Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
_suspended,suspended,True,VERB,9
render,render,True,VERB,6
componentDidMount,component,True,NOUN,9
componentDidMount,Did,True,VERB,3
componentDidMount,Mount,True,PROPN,5
_catchError,catch,True,VERB,5
_catchError,Error,True,NOUN,5
unmount,unmount,False,PROPN,7
detachedClone,detached,True,VERB,8
detachedClone,Clone,True,NOUN,5
removeOriginal,remove,True,VERB,6
removeOriginal,Original,True,ADJ,8
Suspense,Suspense,True,NOUN,8
onResolved,on,True,ADP,2
onResolved,Resolved,True,VERB,8
onSuspensionComplete,on,True,ADP,2
onSuspensionComplete,Suspension,True,NOUN,10
onSuspensionComplete,Complete,True,VERB,8
_childDidSuspend,child,True,NOUN,5
_childDidSuspend,Did,True,VERB,3
_childDidSuspend,Suspend,True,VERB,7
componentWillUnmount,component,True,NOUN,9
componentWillUnmount,Will,True,AUX,4
componentWillUnmount,Unmount,False,PROPN,7
render,render,True,VERB,6
suspended,suspended,True,VERB,9
Lazy,Lazy,True,ADJ,4
lazy,lazy,True,ADJ,4
assign,assign,True,VERB,6
shallowDiffers,shallow,True,VERB,7
shallowDiffers,Differs,True,NOUN,7
removeNode,remove,True,VERB,6
removeNode,Node,True,NOUN,4
is,is,True,AUX,2
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
ProblemChild,Problem,True,NOUN,7
ProblemChild,Child,True,NOUN,5
App,App,True,PROPN,3
ProblemChild,Problem,True,NOUN,7
ProblemChild,Child,True,NOUN,5
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Wrapper,Wrapper,True,NOUN,7
ThrowErr,Throw,True,VERB,5
ThrowErr,Err,True,PROPN,3
capFLetter,cap,True,NOUN,3
capFLetter,F,True,NOUN,1
capFLetter,Letter,True,NOUN,6
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Foo,Foo,True,NOUN,3
Parent,Parent,True,NOUN,6
Portal,Portal,True,ADJ,6
Transition,Transition,True,NOUN,10
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
func,func,False,VERB,4
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
FormWrapper,Form,True,VERB,4
FormWrapper,Wrapper,True,NOUN,7
submit,submit,True,VERB,6
Form,Form,True,VERB,4
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Dialog,Dialog,True,NOUN,6
App,App,True,PROPN,3
Dialog,Dialog,True,NOUN,6
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Bar,Bar,True,VERB,3
Foo,Foo,True,NOUN,3
PortalComponent,Portal,True,ADJ,6
PortalComponent,Component,True,NOUN,9
App,App,True,PROPN,3
Modal,Modal,True,ADJ,5
App,App,True,PROPN,3
Modal,Modal,True,ADJ,5
App,App,True,PROPN,3
Modal,Modal,True,ADJ,5
ModalButton,Modal,True,ADJ,5
ModalButton,Button,True,PROPN,6
App,App,True,PROPN,3
A,A,True,PRON,1
Foo,Foo,True,NOUN,3
Parent,Parent,True,NOUN,6
Child,Child,True,NOUN,5
Portal,Portal,True,ADJ,6
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
List,List,True,NOUN,4
ListItem,List,True,NOUN,4
ListItem,Item,True,NOUN,4
onUnhandledRejection,on,True,ADP,2
onUnhandledRejection,Unhandled,True,VERB,9
onUnhandledRejection,Rejection,True,NOUN,9
Counter,Counter,True,NOUN,7
Counter,Counter,True,NOUN,7
Component,Component,True,NOUN,9
Counter,Counter,True,NOUN,7
Component,Component,True,NOUN,9
Counter,Counter,True,NOUN,7
Component,Component,True,NOUN,9
Counter,Counter,True,NOUN,7
Counter,Counter,True,NOUN,7
App,App,True,PROPN,3
App,App,True,PROPN,3
resolve,resolve,True,VERB,7
getSuspendableComponent,get,True,VERB,3
getSuspendableComponent,Suspendable,False,ADJ,11
getSuspendableComponent,Component,True,NOUN,9
onUnhandledRejection,on,True,ADP,2
onUnhandledRejection,Unhandled,True,VERB,9
onUnhandledRejection,Rejection,True,NOUN,9
getSuspenseList,get,True,VERB,3
getSuspenseList,Suspense,True,NOUN,8
getSuspenseList,List,True,NOUN,4
getNestedSuspenseList,get,True,VERB,3
getNestedSuspenseList,Nested,True,VERB,6
getNestedSuspenseList,Suspense,True,NOUN,8
getNestedSuspenseList,List,True,NOUN,4
Container,Container,True,NOUN,9
createLazy,create,True,VERB,6
createLazy,Lazy,True,ADJ,4
suspend,suspend,True,VERB,7
createSuspender,create,True,VERB,6
createSuspender,Suspender,True,NOUN,9
Demo,Demo,True,NOUN,4
getSymbol,get,True,VERB,3
getSymbol,Symbol,True,NOUN,6
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
handleDeclaration,handle,True,VERB,6
handleDeclaration,Declaration,True,NOUN,11
removeNodeInitialization,remove,True,VERB,6
removeNodeInitialization,Node,True,NOUN,4
removeNodeInitialization,Initialization,True,NOUN,14
isPointless,is,True,AUX,2
isPointless,Pointless,True,ADJ,9
snakeCaseToCamelCase,snake,True,NOUN,5
snakeCaseToCamelCase,Case,True,NOUN,4
snakeCaseToCamelCase,To,True,PART,2
snakeCaseToCamelCase,Camel,True,NOUN,5
snakeCaseToCamelCase,Case,True,NOUN,4
copyPreact,copy,True,NOUN,4
copyPreact,Preact,False,NOUN,6
copy,copy,True,NOUN,4
resetPropWarnings,reset,True,VERB,5
resetPropWarnings,Prop,True,PROPN,4
resetPropWarnings,Warnings,True,NOUN,8
checkPropTypes,check,True,VERB,5
checkPropTypes,Prop,True,PROPN,4
checkPropTypes,Types,True,NOUN,5
getDisplayName,get,True,VERB,3
getDisplayName,Display,True,NOUN,7
getDisplayName,Name,True,NOUN,4
getCurrentVNode,get,True,VERB,3
getCurrentVNode,Current,True,ADJ,7
getCurrentVNode,V,True,NOUN,1
getCurrentVNode,Node,True,NOUN,4
isPossibleOwner,is,True,AUX,2
isPossibleOwner,Possible,True,ADJ,8
isPossibleOwner,Owner,True,NOUN,5
getOwnerStack,get,True,VERB,3
getOwnerStack,Owner,True,NOUN,5
getOwnerStack,Stack,True,NOUN,5
diffed,diffed,True,VERB,6
_diff,diff,True,NOUN,4
_root,root,True,NOUN,4
vnode,v,True,X,1
vnode,node,True,PROPN,4
_render,render,True,VERB,6
setupComponentStack,setup,True,NOUN,5
setupComponentStack,Component,True,NOUN,9
setupComponentStack,Stack,True,NOUN,5
getDomChildren,get,True,VERB,3
getDomChildren,Dom,True,VERB,3
getDomChildren,Children,True,NOUN,8
getClosestDomNodeParentName,get,True,VERB,3
getClosestDomNodeParentName,Closest,True,ADJ,7
getClosestDomNodeParentName,Dom,True,VERB,3
getClosestDomNodeParentName,Node,True,NOUN,4
getClosestDomNodeParentName,Parent,True,NOUN,6
getClosestDomNodeParentName,Name,True,NOUN,4
_catchError,catch,True,VERB,5
_catchError,Error,True,NOUN,5
_root,root,True,NOUN,4
_diff,diff,True,NOUN,4
_render,render,True,VERB,6
_hook,hook,True,NOUN,4
warn,warn,True,VERB,4
vnode,v,True,X,1
vnode,node,True,PROPN,4
diffed,diffed,True,VERB,6
_commit,commit,True,VERB,6
initDebug,init,True,PROPN,4
initDebug,Debug,True,INTJ,5
setState,set,True,VERB,3
setState,State,True,NOUN,5
isTableElement,is,True,AUX,2
isTableElement,Table,True,NOUN,5
isTableElement,Element,True,NOUN,7
forceUpdate,force,True,NOUN,5
forceUpdate,Update,True,VERB,6
serializeVNode,serialize,True,VERB,9
serializeVNode,V,True,NOUN,1
serializeVNode,Node,True,NOUN,4
assign,assign,True,VERB,6
isNaN,is,True,AUX,2
isNaN,Na,True,NOUN,2
isNaN,N,True,NOUN,1
Foo,Foo,True,NOUN,3
getStack,get,True,VERB,3
getStack,Stack,True,NOUN,5
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Bar,Bar,True,VERB,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
fn,fn,False,INTJ,2
foo,foo,True,NOUN,3
fn,fn,False,INTJ,2
Foo,Foo,True,NOUN,3
fn,fn,False,INTJ,2
Foo,Foo,True,NOUN,3
fn,fn,False,INTJ,2
Foo,Foo,True,NOUN,3
fn,fn,False,INTJ,2
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
fn,fn,False,INTJ,2
Baz,Baz,False,NOUN,3
alwaysThrows,always,True,ADV,6
alwaysThrows,Throws,True,NOUN,6
MyLazyLoaded,My,True,PRON,2
MyLazyLoaded,Lazy,True,ADJ,4
MyLazyLoaded,Loaded,True,VERB,6
MyLazyLoadedComponent,My,True,PRON,2
MyLazyLoadedComponent,Lazy,True,ADJ,4
MyLazyLoadedComponent,Loaded,True,VERB,6
MyLazyLoadedComponent,Component,True,NOUN,9
HookApp,Hook,True,VERB,4
HookApp,App,True,PROPN,3
Throw,Throw,True,VERB,5
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
App,App,True,PROPN,3
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
Comp,Comp,True,NOUN,4
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
noop,noop,False,NOUN,4
List,List,True,NOUN,4
ListItem,List,True,NOUN,4
ListItem,Item,True,NOUN,4
App,App,True,PROPN,3
App,App,True,PROPN,3
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Cell,Cell,True,NOUN,4
Table,Table,True,NOUN,5
Cell,Cell,True,NOUN,4
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Cell,Cell,True,NOUN,4
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Table,Table,True,NOUN,5
Paragraph,Paragraph,True,NOUN,9
Paragraph,Paragraph,True,NOUN,9
Paragraph,Paragraph,True,NOUN,9
Title,Title,True,NOUN,5
Paragraph,Paragraph,True,NOUN,9
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
Baz,Baz,False,NOUN,3
alwaysThrows,always,True,ADV,6
alwaysThrows,Throws,True,NOUN,6
Bar,Bar,True,VERB,3
Foo,Foo,True,NOUN,3
Foo,Foo,True,NOUN,3
noopFn,noop,False,NOUN,4
noopFn,Fn,False,PROPN,2
noopFn,noop,False,NOUN,4
noopFn,Fn,False,PROPN,2
Foo,Foo,True,NOUN,3
TestComponent,Test,True,VERB,4
TestComponent,Component,True,NOUN,9
validateHook,validate,True,VERB,8
validateHook,Hook,True,VERB,4
resolvePkg,resolve,True,VERB,7
resolvePkg,Pkg,True,NOUN,3
initDevTools,init,True,PROPN,4
initDevTools,Dev,False,NOUN,3
initDevTools,Tools,True,NOUN,5
addHookName,add,True,VERB,3
addHookName,Hook,True,VERB,4
addHookName,Name,True,NOUN,4
useFoo,use,True,VERB,3
useFoo,Foo,True,NOUN,3
App,App,True,PROPN,3
useFoo,use,True,VERB,3
useFoo,Foo,True,NOUN,3
App,App,True,PROPN,3
_diff,diff,True,NOUN,4
_render,render,True,VERB,6
diffed,diffed,True,VERB,6
_commit,commit,True,VERB,6
unmount,unmount,False,PROPN,7
getHookState,get,True,VERB,3
getHookState,Hook,True,VERB,4
getHookState,State,True,NOUN,5
useState,use,True,VERB,3
useState,State,True,NOUN,5
componentWillUpdate,component,True,NOUN,9
componentWillUpdate,Will,True,AUX,4
componentWillUpdate,Update,True,VERB,6
updateHookState,update,True,VERB,6
updateHookState,Hook,True,VERB,4
updateHookState,State,True,NOUN,5
useReducer,use,True,VERB,3
useReducer,Reducer,True,NOUN,7
useEffect,use,True,VERB,3
useEffect,Effect,True,VERB,6
useLayoutEffect,use,True,VERB,3
useLayoutEffect,Layout,True,NOUN,6
useLayoutEffect,Effect,True,VERB,6
useRef,use,True,VERB,3
useRef,Ref,True,VERB,3
useImperativeHandle,use,True,VERB,3
useImperativeHandle,Imperative,True,ADJ,10
useImperativeHandle,Handle,True,VERB,6
useMemo,use,True,VERB,3
useMemo,Memo,True,NOUN,4
useCallback,use,True,VERB,3
useCallback,Callback,True,NOUN,8
useContext,use,True,VERB,3
useContext,Context,True,NOUN,7
useDebugValue,use,True,VERB,3
useDebugValue,Debug,True,INTJ,5
useDebugValue,Value,True,NOUN,5
componentDidCatch,component,True,NOUN,9
componentDidCatch,Did,True,VERB,3
componentDidCatch,Catch,True,VERB,5
useErrorBoundary,use,True,VERB,3
useErrorBoundary,Error,True,NOUN,5
useErrorBoundary,Boundary,True,NOUN,8
useId,use,True,VERB,3
useId,Id,True,PROPN,2
flushAfterPaintEffects,flush,True,NOUN,5
flushAfterPaintEffects,After,True,ADP,5
flushAfterPaintEffects,Paint,True,NOUN,5
flushAfterPaintEffects,Effects,True,NOUN,7
done,done,True,VERB,4
afterNextFrame,after,True,ADP,5
afterNextFrame,Next,True,ADV,4
afterNextFrame,Frame,True,NOUN,5
afterPaint,after,True,ADP,5
afterPaint,Paint,True,NOUN,5
invokeCleanup,invoke,True,NOUN,6
invokeCleanup,Cleanup,True,VERB,7
invokeEffect,invoke,True,NOUN,6
invokeEffect,Effect,True,VERB,6
argsChanged,args,False,PROPN,4
argsChanged,Changed,True,VERB,7
invokeOrReturn,invoke,True,NOUN,6
invokeOrReturn,Or,True,CCONJ,2
invokeOrReturn,Return,True,VERB,6
ThrowErr,Throw,True,VERB,5
ThrowErr,Err,True,PROPN,3
Throws,Throws,True,NOUN,6
App,App,True,PROPN,3
Throws,Throws,True,NOUN,6
App,App,True,PROPN,3
Throws,Throws,True,NOUN,6
App,App,True,PROPN,3
Throws,Throws,True,NOUN,6
App,App,True,PROPN,3
EffectThrowsError,Effect,True,VERB,6
EffectThrowsError,Throws,True,NOUN,6
EffectThrowsError,Error,True,NOUN,5
Child,Child,True,NOUN,5
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
App,App,True,PROPN,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Input,Input,True,NOUN,5
App,App,True,PROPN,3
Consumer,Consumer,True,NOUN,8
Provider,Provider,True,NOUN,8
useFoo,use,True,VERB,3
useFoo,Foo,True,NOUN,3
App,App,True,PROPN,3
useFoo,use,True,VERB,3
useFoo,Foo,True,NOUN,3
App,App,True,PROPN,3
useFoo,use,True,VERB,3
useFoo,Foo,True,NOUN,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
App,App,True,PROPN,3
Child,Child,True,NOUN,5
Parent,Parent,True,NOUN,6
Page1,Page,True,NOUN,4
Page1,1,True,NUM,1
Page2,Page,True,NOUN,4
Page2,2,True,NUM,1
Page1,Page,True,NOUN,4
Page1,1,True,NUM,1
Page2,Page,True,NOUN,4
Page2,2,True,NUM,1
Comp,Comp,True,NOUN,4
Modal,Modal,True,ADJ,5
Inner,Inner,True,ADJ,5
Comp,Comp,True,NOUN,4
Counter,Counter,True,NOUN,7
Dummy,Dummy,True,NOUN,5
Counter,Counter,True,NOUN,7
Dummy,Dummy,True,NOUN,5
MainContent,Main,True,ADJ,4
MainContent,Content,True,NOUN,7
GrandChild,Grand,True,NOUN,5
GrandChild,Child,True,NOUN,5
Child,Child,True,NOUN,5
Parent,Parent,True,NOUN,6
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
useEffectAssertions,use,True,VERB,3
useEffectAssertions,Effect,True,VERB,6
useEffectAssertions,Assertions,True,NOUN,10
Comp,Comp,True,NOUN,4
Child,Child,True,NOUN,5
Comp,Comp,True,NOUN,4
Child,Child,True,NOUN,5
Comp,Comp,True,NOUN,4
Child,Child,True,NOUN,5
Stateful,Stateful,False,ADJ,8
Comp,Comp,True,NOUN,4
ChildFragmentReturn,Child,True,NOUN,5
ChildFragmentReturn,Fragment,True,ADJ,8
ChildFragmentReturn,Return,True,VERB,6
ChildReturn,Child,True,NOUN,5
ChildReturn,Return,True,VERB,6
SomeMessage,Some,True,PRON,4
SomeMessage,Message,True,NOUN,7
Stateful,Stateful,False,ADJ,8
Component,Component,True,NOUN,9
ChildFragmentReturn,Child,True,NOUN,5
ChildFragmentReturn,Fragment,True,ADJ,8
ChildFragmentReturn,Return,True,VERB,6
ChildReturn,Child,True,NOUN,5
ChildReturn,Return,True,VERB,6
SomeMessage,Some,True,PRON,4
SomeMessage,Message,True,NOUN,7
Stateful,Stateful,False,ADJ,8
Component,Component,True,NOUN,9
Foo,Foo,True,NOUN,3
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
Bar,Bar,True,VERB,3
App,App,True,PROPN,3
Wrapper,Wrapper,True,NOUN,7
Foo,Foo,True,NOUN,3
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
App,App,True,PROPN,3
Foo,Foo,True,NOUN,3
Bar,Bar,True,VERB,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
scheduleEffectAssert,schedule,True,NOUN,8
scheduleEffectAssert,Effect,True,VERB,6
scheduleEffectAssert,Assert,True,PROPN,6
Comp,Comp,True,NOUN,4
Parent,Parent,True,NOUN,6
Child,Child,True,NOUN,5
App,App,True,PROPN,3
AutoResizeTextareaLayoutEffect,Auto,True,NOUN,4
AutoResizeTextareaLayoutEffect,Resize,True,NOUN,6
AutoResizeTextareaLayoutEffect,Text,True,NOUN,4
AutoResizeTextareaLayoutEffect,area,True,NOUN,4
AutoResizeTextareaLayoutEffect,Layout,True,NOUN,6
AutoResizeTextareaLayoutEffect,Effect,True,VERB,6
App,App,True,PROPN,3
Inner,Inner,True,ADJ,5
Outer,Outer,True,ADJ,5
Foo,Foo,True,NOUN,3
Bar,Bar,True,VERB,3
App,App,True,PROPN,3
Page1,Page,True,NOUN,4
Page1,1,True,NUM,1
Page2,Page,True,NOUN,4
Page2,2,True,NUM,1
Page1,Page,True,NOUN,4
Page1,1,True,NUM,1
Page2,Page,True,NOUN,4
Page2,2,True,NUM,1
GrandChild,Grand,True,NOUN,5
GrandChild,Child,True,NOUN,5
Child,Child,True,NOUN,5
Parent,Parent,True,NOUN,6
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
verifyRef,verify,True,VERB,6
verifyRef,Ref,True,VERB,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
X,X,True,NOUN,1
Y,Y,True,NOUN,1
App,App,True,PROPN,3
App,App,True,PROPN,3
App,App,True,PROPN,3
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
Comp,Comp,True,NOUN,4
StateContainer,State,True,NOUN,5
StateContainer,Container,True,NOUN,9
Increment,Increment,True,NOUN,9
setup,setup,True,NOUN,5
useSomething,use,True,VERB,3
useSomething,Something,True,PRON,9
App,App,True,PROPN,3
App,App,True,PROPN,3
Message,Message,True,NOUN,7
App,App,True,PROPN,3
App,App,True,PROPN,3
TestWidget,Test,True,VERB,4
TestWidget,Widget,True,NOUN,6
TestWidget,Test,True,VERB,4
TestWidget,Widget,True,NOUN,6
ModalProvider,Modal,True,ADJ,5
ModalProvider,Provider,True,NOUN,8
useModal,use,True,VERB,3
useModal,Modal,True,ADJ,5
Popover,Popover,True,NOUN,7
App,App,True,PROPN,3
Child,Child,True,NOUN,5
Parent,Parent,True,NOUN,6
scheduleEffectAssert,schedule,True,NOUN,8
scheduleEffectAssert,Effect,True,VERB,6
scheduleEffectAssert,Assert,True,PROPN,6
createVNode,create,True,VERB,6
createVNode,V,True,NOUN,1
createVNode,Node,True,NOUN,4
ref,ref,True,PROPN,3
write,write,True,VERB,5
subPkgPath,sub,True,VERB,3
subPkgPath,Pkg,True,NOUN,3
subPkgPath,Path,True,NOUN,4
createEsbuildPlugin,create,True,VERB,6
createEsbuildPlugin,Es,True,VERB,2
createEsbuildPlugin,build,True,VERB,5
createEsbuildPlugin,Plugin,True,VERB,6
exports,exports,True,NOUN,7
cloneElement,clone,True,VERB,5
cloneElement,Element,True,NOUN,7
Component,Component,True,NOUN,9
setState,set,True,VERB,3
setState,State,True,NOUN,5
forceUpdate,force,True,NOUN,5
forceUpdate,Update,True,VERB,6
getDomSibling,get,True,VERB,3
getDomSibling,Dom,True,VERB,3
getDomSibling,Sibling,True,VERB,7
renderComponent,render,True,VERB,6
renderComponent,Component,True,NOUN,9
updateParentDomPointers,update,True,VERB,6
updateParentDomPointers,Parent,True,NOUN,6
updateParentDomPointers,Dom,True,VERB,3
updateParentDomPointers,Pointers,True,NOUN,8
enqueueRender,enqueue,False,NOUN,7
enqueueRender,Render,True,PROPN,6
depthSort,depth,True,NOUN,5
depthSort,Sort,True,ADV,4
process,process,True,NOUN,7
getChildContext,get,True,VERB,3
