Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
checkStatus,Status,True,NOUN,6
setRowCheckedClass,set,True,VERB,3
setRowCheckedClass,Row,True,NOUN,3
setRowCheckedClass,Checked,True,VERB,7
setRowCheckedClass,Class,True,NOUN,5
updateCheckStatus,update,True,VERB,6
updateCheckStatus,Check,True,VERB,5
updateCheckStatus,Status,True,NOUN,6
updateParentCheckStatus,update,True,VERB,6
updateParentCheckStatus,Parent,True,NOUN,6
updateParentCheckStatus,Check,True,VERB,5
updateParentCheckStatus,Status,True,NOUN,6
e,e,True,X,1
setRowChecked,set,True,VERB,3
setRowChecked,Row,True,NOUN,3
setRowChecked,Checked,True,VERB,7
checkAllNodes,check,True,VERB,5
checkAllNodes,All,True,PRON,3
checkAllNodes,Nodes,True,NOUN,5
getData,get,True,VERB,3
getData,Data,True,NOUN,4
reloadAsyncNode,reload,True,ADV,6
reloadAsyncNode,Async,False,PROPN,5
reloadAsyncNode,Node,True,NOUN,4
getNodeById,get,True,VERB,3
getNodeById,Node,True,NOUN,4
getNodeById,By,True,ADP,2
getNodeById,Id,True,PROPN,2
getNodesByFilter,get,True,VERB,3
getNodesByFilter,Nodes,True,NOUN,5
getNodesByFilter,By,True,ADP,2
getNodesByFilter,Filter,True,PROPN,6
reload,reload,True,ADV,6
render,render,True,VERB,6
n,n,True,CCONJ,1
l,l,True,NOUN,1
reload,reload,True,ADV,6
render,render,True,VERB,6
renderForm,render,True,VERB,6
renderForm,Form,True,VERB,4
tree,tree,True,NOUN,4
spread,spread,True,VERB,6
updateFieldValue,update,True,VERB,6
updateFieldValue,Field,True,NOUN,5
updateFieldValue,Value,True,NOUN,5
setCheckbox,set,True,VERB,3
setCheckbox,Checkbox,True,PROPN,8
checkClick,check,True,VERB,5
checkClick,Click,True,VERB,5
operate,operate,True,VERB,7
events,events,True,NOUN,6
getChecked,get,True,VERB,3
getChecked,Checked,True,VERB,7
setChecked,set,True,VERB,3
setChecked,Checked,True,VERB,7
reload,reload,True,ADV,6
getChecked,get,True,VERB,3
getChecked,Checked,True,VERB,7
setChecked,set,True,VERB,3
setChecked,Checked,True,VERB,7
render,render,True,VERB,6
l,l,True,NOUN,1
y,y,True,PROPN,1
v,v,True,X,1
reload,reload,True,ADV,6
render,render,True,VERB,6
renderData,render,True,VERB,6
renderData,Data,True,NOUN,4
renderForm,render,True,VERB,6
renderForm,Form,True,VERB,4
renderCheckBtn,render,True,VERB,6
renderCheckBtn,Check,True,VERB,5
renderCheckBtn,Btn,False,NOUN,3
noneView,none,True,NOUN,4
noneView,View,True,NOUN,4
setValue,set,True,VERB,3
setValue,Value,True,NOUN,5
parseData,parse,True,VERB,5
parseData,Data,True,NOUN,4
getData,get,True,VERB,3
getData,Data,True,NOUN,4
transfer,transfer,True,VERB,8
events,events,True,NOUN,6
reload,reload,True,ADV,6
getData,get,True,VERB,3
getData,Data,True,NOUN,4
render,render,True,VERB,6
i,i,True,PRON,1
render,render,True,VERB,6
reload,reload,True,ADV,6
prevIndex,prev,False,NOUN,4
prevIndex,Index,True,NOUN,5
nextIndex,next,True,ADV,4
nextIndex,Index,True,NOUN,5
addIndex,add,True,VERB,3
addIndex,Index,True,NOUN,5
subIndex,sub,True,VERB,3
subIndex,Index,True,NOUN,5
autoplay,auto,True,NOUN,4
autoplay,play,True,VERB,4
arrow,arrow,True,NOUN,5
indicator,indicator,True,NOUN,9
slide,slide,True,VERB,5
events,events,True,NOUN,6
render,render,True,VERB,6
a,a,True,PRON,1
render,render,True,VERB,6
setvalue,set,True,VERB,3
setvalue,value,True,NOUN,5
action,action,True,NOUN,6
events,events,True,NOUN,6
render,render,True,VERB,6
e,e,True,X,1
load,load,True,NOUN,4
y,y,True,PROPN,1
n,n,True,CCONJ,1
lazyimg,lazy,True,ADJ,4
lazyimg,img,False,VERB,3
R,R,True,VERB,1
x,x,True,VERB,1
x,x,True,VERB,1
thisModule,this,True,PRON,4
thisModule,Module,True,NOUN,6
getThisModuleConfig,get,True,VERB,3
getThisModuleConfig,This,True,PRON,4
getThisModuleConfig,Module,True,NOUN,6
getThisModuleConfig,Config,False,PROPN,6
Class,Class,True,NOUN,5
reload,reload,True,ADV,6
render,render,True,VERB,6
events,events,True,NOUN,6
reload,reload,True,ADV,6
render,render,True,VERB,6
js,js,False,PROPN,2
css,css,False,ADV,3
files,files,True,NOUN,5
cp,cp,True,PROPN,2
rls,rls,False,PROPN,3
clean,clean,True,VERB,5
cleanRLS,clean,True,VERB,5
cleanRLS,RLS,False,PROPN,3
layer,layer,True,NOUN,5
laydate,lay,True,VERB,3
laydate,date,True,NOUN,4
help,help,True,VERB,4
Layui,Layui,False,PROPN,5
error,error,True,NOUN,5
setApp,set,True,VERB,3
setApp,App,True,PROPN,3
app,app,True,PROPN,3
callback,callback,True,NOUN,8
define,define,True,VERB,6
poll,poll,True,NOUN,4
onScriptLoad,on,True,ADP,2
onScriptLoad,Script,True,NOUN,6
onScriptLoad,Load,True,NOUN,4
onCallback,on,True,ADP,2
onCallback,Callback,True,NOUN,8
poll,poll,True,NOUN,4
use,use,True,VERB,3
disuse,disuse,True,NOUN,6
getStyle,get,True,VERB,3
getStyle,Style,True,NOUN,5
poll,poll,True,NOUN,4
link,link,True,VERB,4
addcss,add,True,VERB,3
addcss,css,False,ADV,3
factory,factory,True,NOUN,7
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
img,img,False,VERB,3
config,config,False,PROPN,6
extend,extend,True,VERB,6
hash,hash,True,NOUN,4
url,url,False,NOUN,3
data,data,True,NOUN,4
sessionData,session,True,NOUN,7
sessionData,Data,True,NOUN,4
getVersion,get,True,VERB,3
getVersion,Version,True,NOUN,7
device,device,True,NOUN,6
hint,hint,True,NOUN,4
type,type,True,NOUN,4
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
callFn,call,True,VERB,4
callFn,Fn,False,PROPN,2
each,each,True,PRON,4
sort,sort,True,VERB,4
stope,stope,True,NOUN,5
onevent,on,True,ADP,2
onevent,event,True,NOUN,5
callback,callback,True,NOUN,8
event,event,True,NOUN,5
on,on,True,ADP,2
off,off,True,ADV,3
debounce,debounce,False,NOUN,8
throttle,throttle,True,VERB,8
Class,Class,True,NOUN,5
render,render,True,VERB,6
reload,reload,True,ADV,6
prevIndex,prev,False,NOUN,4
