Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
readUInt16LE,read,True,VERB,4
readUInt16LE,UInt16,False,NOUN,6
readUInt16LE,LE,True,PROPN,2
readUInt16LE,read,True,VERB,4
readUInt16LE,UInt16,False,NOUN,6
readUInt16LE,LE,True,PROPN,2
readUInt16BE,read,True,VERB,4
readUInt16BE,UInt16,False,NOUN,6
readUInt16BE,BE,True,AUX,2
readUInt16BE,read,True,VERB,4
readUInt16BE,UInt16,False,NOUN,6
readUInt16BE,BE,True,AUX,2
readUInt32LE,read,True,VERB,4
readUInt32LE,UInt32,False,INTJ,6
readUInt32LE,LE,True,PROPN,2
readUInt32LE,read,True,VERB,4
readUInt32LE,UInt32,False,INTJ,6
readUInt32LE,LE,True,PROPN,2
readUInt32BE,read,True,VERB,4
readUInt32BE,UInt32,False,INTJ,6
readUInt32BE,BE,True,AUX,2
readUInt32BE,read,True,VERB,4
readUInt32BE,UInt32,False,INTJ,6
readUInt32BE,BE,True,AUX,2
readBigUInt64LE,read,True,VERB,4
readBigUInt64LE,Big,True,ADJ,3
readBigUInt64LE,UInt64,False,PROPN,6
readBigUInt64LE,LE,True,PROPN,2
readBigUInt64BE,read,True,VERB,4
readBigUInt64BE,Big,True,ADJ,3
readBigUInt64BE,UInt64,False,PROPN,6
readBigUInt64BE,BE,True,AUX,2
readIntLE,read,True,VERB,4
readIntLE,Int,True,VERB,3
readIntLE,LE,True,PROPN,2
readIntLE,read,True,VERB,4
readIntLE,Int,True,VERB,3
readIntLE,LE,True,PROPN,2
readIntBE,read,True,VERB,4
readIntBE,Int,True,VERB,3
readIntBE,BE,True,AUX,2
readIntBE,read,True,VERB,4
readIntBE,Int,True,VERB,3
readIntBE,BE,True,AUX,2
readInt8,read,True,VERB,4
readInt8,Int8,False,NOUN,4
readInt8,read,True,VERB,4
readInt8,Int8,False,NOUN,4
readInt16LE,read,True,VERB,4
readInt16LE,Int16,False,NOUN,5
readInt16LE,LE,True,PROPN,2
readInt16LE,read,True,VERB,4
readInt16LE,Int16,False,NOUN,5
readInt16LE,LE,True,PROPN,2
readInt16BE,read,True,VERB,4
readInt16BE,Int16,False,NOUN,5
readInt16BE,BE,True,AUX,2
readInt16BE,read,True,VERB,4
readInt16BE,Int16,False,NOUN,5
readInt16BE,BE,True,AUX,2
readInt32LE,read,True,VERB,4
readInt32LE,Int32,False,NOUN,5
readInt32LE,LE,True,PROPN,2
readInt32LE,read,True,VERB,4
readInt32LE,Int32,False,NOUN,5
readInt32LE,LE,True,PROPN,2
readInt32BE,read,True,VERB,4
readInt32BE,Int32,False,NOUN,5
readInt32BE,BE,True,AUX,2
readInt32BE,read,True,VERB,4
readInt32BE,Int32,False,NOUN,5
readInt32BE,BE,True,AUX,2
readBigInt64LE,read,True,VERB,4
readBigInt64LE,Big,True,ADJ,3
readBigInt64LE,Int64,False,PROPN,5
readBigInt64LE,LE,True,PROPN,2
readBigInt64BE,read,True,VERB,4
readBigInt64BE,Big,True,ADJ,3
readBigInt64BE,Int64,False,PROPN,5
readBigInt64BE,BE,True,AUX,2
readFloatLE,read,True,VERB,4
readFloatLE,Float,True,VERB,5
readFloatLE,LE,True,PROPN,2
readFloatLE,read,True,VERB,4
readFloatLE,Float,True,VERB,5
readFloatLE,LE,True,PROPN,2
readFloatBE,read,True,VERB,4
readFloatBE,Float,True,VERB,5
readFloatBE,BE,True,AUX,2
readFloatBE,read,True,VERB,4
readFloatBE,Float,True,VERB,5
readFloatBE,BE,True,AUX,2
readDoubleLE,read,True,VERB,4
readDoubleLE,Double,True,ADJ,6
readDoubleLE,LE,True,PROPN,2
readDoubleLE,read,True,VERB,4
readDoubleLE,Double,True,ADJ,6
readDoubleLE,LE,True,PROPN,2
readDoubleBE,read,True,VERB,4
readDoubleBE,Double,True,ADJ,6
readDoubleBE,BE,True,AUX,2
readDoubleBE,read,True,VERB,4
readDoubleBE,Double,True,ADJ,6
readDoubleBE,BE,True,AUX,2
checkInt,check,True,VERB,5
checkInt,Int,True,VERB,3
writeUIntLE,write,True,VERB,5
writeUIntLE,U,True,NOUN,1
writeUIntLE,Int,True,VERB,3
writeUIntLE,LE,True,PROPN,2
writeUIntLE,write,True,VERB,5
writeUIntLE,U,True,NOUN,1
writeUIntLE,Int,True,VERB,3
writeUIntLE,LE,True,PROPN,2
writeUIntBE,write,True,VERB,5
writeUIntBE,U,True,NOUN,1
writeUIntBE,Int,True,VERB,3
writeUIntBE,BE,True,AUX,2
writeUIntBE,write,True,VERB,5
writeUIntBE,U,True,NOUN,1
writeUIntBE,Int,True,VERB,3
writeUIntBE,BE,True,AUX,2
writeUInt8,write,True,VERB,5
writeUInt8,UInt8,False,NOUN,5
writeUInt8,write,True,VERB,5
writeUInt8,UInt8,False,NOUN,5
writeUInt16LE,write,True,VERB,5
writeUInt16LE,UInt16,False,NOUN,6
writeUInt16LE,LE,True,PROPN,2
writeUInt16LE,write,True,VERB,5
writeUInt16LE,UInt16,False,NOUN,6
writeUInt16LE,LE,True,PROPN,2
writeUInt16BE,write,True,VERB,5
writeUInt16BE,UInt16,False,NOUN,6
writeUInt16BE,BE,True,AUX,2
writeUInt16BE,write,True,VERB,5
writeUInt16BE,UInt16,False,NOUN,6
writeUInt16BE,BE,True,AUX,2
writeUInt32LE,write,True,VERB,5
writeUInt32LE,UInt32,False,INTJ,6
writeUInt32LE,LE,True,PROPN,2
writeUInt32LE,write,True,VERB,5
writeUInt32LE,UInt32,False,INTJ,6
writeUInt32LE,LE,True,PROPN,2
writeUInt32BE,write,True,VERB,5
writeUInt32BE,UInt32,False,INTJ,6
writeUInt32BE,BE,True,AUX,2
writeUInt32BE,write,True,VERB,5
writeUInt32BE,UInt32,False,INTJ,6
writeUInt32BE,BE,True,AUX,2
wrtBigUInt64LE,wrt,False,PROPN,3
wrtBigUInt64LE,Big,True,ADJ,3
wrtBigUInt64LE,UInt64,False,PROPN,6
wrtBigUInt64LE,LE,True,PROPN,2
wrtBigUInt64BE,wrt,False,PROPN,3
wrtBigUInt64BE,Big,True,ADJ,3
wrtBigUInt64BE,UInt64,False,PROPN,6
wrtBigUInt64BE,BE,True,AUX,2
writeBigUInt64LE,write,True,VERB,5
writeBigUInt64LE,Big,True,ADJ,3
writeBigUInt64LE,UInt64,False,PROPN,6
writeBigUInt64LE,LE,True,PROPN,2
writeBigUInt64BE,write,True,VERB,5
writeBigUInt64BE,Big,True,ADJ,3
writeBigUInt64BE,UInt64,False,PROPN,6
writeBigUInt64BE,BE,True,AUX,2
writeIntLE,write,True,VERB,5
writeIntLE,Int,True,VERB,3
writeIntLE,LE,True,PROPN,2
writeIntLE,write,True,VERB,5
writeIntLE,Int,True,VERB,3
writeIntLE,LE,True,PROPN,2
writeIntBE,write,True,VERB,5
writeIntBE,Int,True,VERB,3
writeIntBE,BE,True,AUX,2
writeIntBE,write,True,VERB,5
writeIntBE,Int,True,VERB,3
writeIntBE,BE,True,AUX,2
writeInt8,write,True,VERB,5
writeInt8,Int8,False,NOUN,4
writeInt8,write,True,VERB,5
writeInt8,Int8,False,NOUN,4
writeInt16LE,write,True,VERB,5
writeInt16LE,Int16,False,NOUN,5
writeInt16LE,LE,True,PROPN,2
writeInt16LE,write,True,VERB,5
writeInt16LE,Int16,False,NOUN,5
writeInt16LE,LE,True,PROPN,2
writeInt16BE,write,True,VERB,5
writeInt16BE,Int16,False,NOUN,5
writeInt16BE,BE,True,AUX,2
writeInt16BE,write,True,VERB,5
writeInt16BE,Int16,False,NOUN,5
writeInt16BE,BE,True,AUX,2
writeInt32LE,write,True,VERB,5
writeInt32LE,Int32,False,NOUN,5
writeInt32LE,LE,True,PROPN,2
writeInt32LE,write,True,VERB,5
writeInt32LE,Int32,False,NOUN,5
writeInt32LE,LE,True,PROPN,2
writeInt32BE,write,True,VERB,5
writeInt32BE,Int32,False,NOUN,5
writeInt32BE,BE,True,AUX,2
writeInt32BE,write,True,VERB,5
writeInt32BE,Int32,False,NOUN,5
writeInt32BE,BE,True,AUX,2
writeBigInt64LE,write,True,VERB,5
writeBigInt64LE,Big,True,ADJ,3
writeBigInt64LE,Int64,False,PROPN,5
writeBigInt64LE,LE,True,PROPN,2
writeBigInt64BE,write,True,VERB,5
writeBigInt64BE,Big,True,ADJ,3
writeBigInt64BE,Int64,False,PROPN,5
writeBigInt64BE,BE,True,AUX,2
checkIEEE754,check,True,VERB,5
checkIEEE754,IEEE,True,NOUN,4
checkIEEE754,754,True,NUM,3
writeFloat,write,True,VERB,5
writeFloat,Float,True,VERB,5
writeFloatLE,write,True,VERB,5
writeFloatLE,Float,True,VERB,5
writeFloatLE,LE,True,PROPN,2
writeFloatLE,write,True,VERB,5
writeFloatLE,Float,True,VERB,5
writeFloatLE,LE,True,PROPN,2
writeFloatBE,write,True,VERB,5
writeFloatBE,Float,True,VERB,5
writeFloatBE,BE,True,AUX,2
writeFloatBE,write,True,VERB,5
writeFloatBE,Float,True,VERB,5
writeFloatBE,BE,True,AUX,2
writeDouble,write,True,VERB,5
writeDouble,Double,True,ADJ,6
writeDoubleLE,write,True,VERB,5
writeDoubleLE,Double,True,ADJ,6
writeDoubleLE,LE,True,PROPN,2
writeDoubleLE,write,True,VERB,5
writeDoubleLE,Double,True,ADJ,6
writeDoubleLE,LE,True,PROPN,2
writeDoubleBE,write,True,VERB,5
writeDoubleBE,Double,True,ADJ,6
writeDoubleBE,BE,True,AUX,2
writeDoubleBE,write,True,VERB,5
writeDoubleBE,Double,True,ADJ,6
writeDoubleBE,BE,True,AUX,2
copy,copy,True,NOUN,4
copy,copy,True,NOUN,4
fill,fill,True,VERB,4
fill,fill,True,VERB,4
E,E,True,NOUN,1
addNumericalSeparator,add,True,VERB,3
addNumericalSeparator,Numerical,True,PROPN,9
addNumericalSeparator,Separator,True,PROPN,9
checkBounds,check,True,VERB,5
checkBounds,Bounds,True,NOUN,6
checkIntBI,check,True,VERB,5
checkIntBI,Int,True,VERB,3
checkIntBI,BI,True,PROPN,2
validateNumber,validate,True,VERB,8
validateNumber,Number,True,NOUN,6
boundsError,bounds,True,NOUN,6
boundsError,Error,True,NOUN,5
base64clean,base64,False,NOUN,6
base64clean,clean,True,VERB,5
utf8ToBytes,utf8,False,NOUN,4
utf8ToBytes,To,True,PART,2
utf8ToBytes,Bytes,True,NOUN,5
asciiToBytes,ascii,False,NOUN,5
asciiToBytes,To,True,PART,2
asciiToBytes,Bytes,True,NOUN,5
utf16leToBytes,utf16,False,ADJ,5
utf16leToBytes,le,False,INTJ,2
utf16leToBytes,To,True,PART,2
utf16leToBytes,Bytes,True,NOUN,5
base64ToBytes,base64,False,NOUN,6
base64ToBytes,To,True,PART,2
base64ToBytes,Bytes,True,NOUN,5
blitBuffer,b,True,X,1
blitBuffer,lit,True,VERB,3
blitBuffer,Buffer,True,PROPN,6
isInstance,is,True,AUX,2
isInstance,Instance,True,PROPN,8
numberIsNaN,number,True,NOUN,6
numberIsNaN,Is,True,AUX,2
numberIsNaN,Na,True,NOUN,2
numberIsNaN,N,True,NOUN,1
defineBigIntMethod,define,True,VERB,6
defineBigIntMethod,Big,True,ADJ,3
defineBigIntMethod,Int,True,VERB,3
defineBigIntMethod,Method,True,PROPN,6
BufferBigIntNotDefined,Buffer,True,PROPN,6
BufferBigIntNotDefined,Big,True,ADJ,3
BufferBigIntNotDefined,Int,True,VERB,3
BufferBigIntNotDefined,Not,True,PART,3
BufferBigIntNotDefined,Defined,True,VERB,7
toString,to,True,PART,2
toString,String,True,NOUN,6
toString,to,True,PART,2
toString,String,True,NOUN,6
i,i,True,PRON,1
i,i,True,PRON,1
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
preventDefault,prevent,True,VERB,7
preventDefault,Default,True,NOUN,7
CustomEvent,Custom,True,NOUN,6
CustomEvent,Event,True,NOUN,5
useColors,use,True,VERB,3
useColors,Colors,True,NOUN,6
j,j,True,NOUN,1
formatArgs,format,True,NOUN,6
formatArgs,Args,False,PROPN,4
log,log,True,VERB,3
save,save,True,VERB,4
load,load,True,NOUN,4
localstorage,local,True,ADJ,5
localstorage,storage,True,NOUN,7
selectColor,select,True,ADJ,6
selectColor,Color,True,NOUN,5
disabled,disabled,True,VERB,8
enabled,enabled,True,VERB,7
debug,debug,True,ADV,5
enable,enable,True,VERB,6
disable,disable,True,ADJ,7
enabled,enabled,True,VERB,7
coerce,coerce,True,NOUN,6
toObject,to,True,PART,2
toObject,Object,True,VERB,6
assignKey,assign,True,VERB,6
assignKey,Key,True,ADJ,3
assign,assign,True,VERB,6
deepAssign,deep,True,ADV,4
deepAssign,Assign,True,VERB,6
deepAssign,deep,True,ADV,4
deepAssign,Assign,True,VERB,6
exports,exports,True,NOUN,7
read,read,True,VERB,4
write,write,True,VERB,5
exports,exports,True,NOUN,7
isBuffer,is,True,AUX,2
isBuffer,Buffer,True,PROPN,6
isSlowBuffer,is,True,AUX,2
isSlowBuffer,Slow,True,ADJ,4
isSlowBuffer,Buffer,True,PROPN,6
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
exports,exports,True,NOUN,7
createLayout,create,True,VERB,6
createLayout,Layout,True,NOUN,6
createLayout,create,True,VERB,6
createLayout,Layout,True,NOUN,6
TextLayout,Text,True,NOUN,4
TextLayout,Layout,True,NOUN,6
update,update,True,VERB,6
_setupSpaceGlyphs,setup,True,NOUN,5
_setupSpaceGlyphs,Space,True,NOUN,5
_setupSpaceGlyphs,Glyphs,True,NOUN,6
getGlyph,get,True,VERB,3
getGlyph,Glyph,True,NOUN,5
computeMetrics,compute,True,VERB,7
computeMetrics,Metrics,True,NOUN,7
addGetter,add,True,VERB,3
addGetter,Getter,True,NOUN,6
wrapper,wrapper,True,NOUN,7
getGlyphById,get,True,VERB,3
getGlyphById,Glyph,True,NOUN,5
getGlyphById,By,True,ADP,2
getGlyphById,Id,True,PROPN,2
getXHeight,get,True,VERB,3
getXHeight,X,True,NOUN,1
getXHeight,Height,True,NOUN,6
getMGlyph,get,True,VERB,3
getMGlyph,M,True,NOUN,1
getMGlyph,Glyph,True,NOUN,5
getCapHeight,get,True,VERB,3
getCapHeight,Cap,True,PROPN,3
getCapHeight,Height,True,NOUN,6
getKerning,get,True,VERB,3
getKerning,Kerning,True,VERB,7
getAlignType,get,True,VERB,3
getAlignType,Align,True,VERB,5
getAlignType,Type,True,NOUN,4
findChar,find,True,VERB,4
findChar,Char,True,PROPN,4
noop,noop,False,NOUN,4
hasXML2,has,True,VERB,3
hasXML2,XML,True,VERB,3
hasXML2,2,True,NUM,1
exports,exports,True,NOUN,7
isArrayBuffer,is,True,AUX,2
isArrayBuffer,Array,True,VERB,5
isArrayBuffer,Buffer,True,PROPN,6
getBinaryOpts,get,True,VERB,3
getBinaryOpts,Binary,True,ADJ,6
getBinaryOpts,Opts,True,NOUN,4
exports,exports,True,NOUN,7
toObject,to,True,PART,2
toObject,Object,True,VERB,6
shouldUseNative,should,True,AUX,6
shouldUseNative,Use,True,VERB,3
shouldUseNative,Native,True,ADJ,6
parseBMFontAscii,parse,True,VERB,5
parseBMFontAscii,BM,True,PROPN,2
parseBMFontAscii,Font,True,PROPN,4
parseBMFontAscii,Ascii,False,NOUN,5
parseBMFontAscii,parse,True,VERB,5
parseBMFontAscii,BM,True,PROPN,2
parseBMFontAscii,Font,True,PROPN,4
parseBMFontAscii,Ascii,False,NOUN,5
splitLine,split,True,VERB,5
splitLine,Line,True,NOUN,4
parseData,parse,True,VERB,5
parseData,Data,True,NOUN,4
parseIntList,parse,True,VERB,5
parseIntList,Int,True,VERB,3
parseIntList,List,True,NOUN,4
readBMFontBinary,read,True,VERB,4
readBMFontBinary,BM,True,PROPN,2
readBMFontBinary,Font,True,PROPN,4
readBMFontBinary,Binary,True,ADJ,6
readBMFontBinary,read,True,VERB,4
readBMFontBinary,BM,True,PROPN,2
readBMFontBinary,Font,True,PROPN,4
readBMFontBinary,Binary,True,ADJ,6
readBlock,read,True,VERB,4
readBlock,Block,True,VERB,5
readInfo,read,True,VERB,4
readInfo,Info,True,NOUN,4
readCommon,read,True,VERB,4
readCommon,Common,True,ADJ,6
readPages,read,True,VERB,4
readPages,Pages,True,NOUN,5
readChars,read,True,VERB,4
readChars,Chars,True,NOUN,5
readKernings,read,True,VERB,4
readKernings,Kernings,False,NOUN,8
readNameNT,read,True,VERB,4
readNameNT,Name,True,NOUN,4
readNameNT,NT,True,PROPN,2
readStringNT,read,True,VERB,4
readStringNT,String,True,NOUN,6
readStringNT,NT,True,PROPN,2
parse,parse,True,VERB,5
parse,parse,True,VERB,5
getAttribs,get,True,VERB,3
getAttribs,Attribs,False,NOUN,7
getAttribList,get,True,VERB,3
getAttribList,Attrib,True,PROPN,6
getAttribList,List,True,NOUN,4
mapName,map,True,NOUN,3
mapName,Name,True,NOUN,4
parseAttributes,parse,True,VERB,5
parseAttributes,Attributes,True,NOUN,10
parseAttributes,parse,True,VERB,5
parseAttributes,Attributes,True,NOUN,10
parseIntList,parse,True,VERB,5
parseIntList,Int,True,VERB,3
parseIntList,List,True,NOUN,4
trim,trim,True,VERB,4
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
exports,exports,True,NOUN,7
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
conflict,conflict,True,NOUN,8
defaultSetTimout,default,True,NOUN,7
defaultSetTimout,Set,True,VERB,3
defaultSetTimout,Tim,True,PROPN,3
defaultSetTimout,out,True,ADV,3
defaultClearTimeout,default,True,NOUN,7
defaultClearTimeout,Clear,True,ADJ,5
defaultClearTimeout,Timeout,True,NOUN,7
runTimeout,run,True,VERB,3
runTimeout,Timeout,True,NOUN,7
runClearTimeout,run,True,VERB,3
runClearTimeout,Clear,True,ADJ,5
runClearTimeout,Timeout,True,NOUN,7
cleanUpNextTick,clean,True,VERB,5
cleanUpNextTick,Up,True,ADV,2
cleanUpNextTick,Next,True,ADV,4
cleanUpNextTick,Tick,True,VERB,4
drainQueue,drain,True,VERB,5
drainQueue,Queue,True,NOUN,5
nextTick,next,True,ADV,4
nextTick,Tick,True,VERB,4
Item,Item,True,NOUN,4
run,run,True,VERB,3
