Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
formatStoreForInspectorState,State,True,NOUN,5
transformPathsToObjectTree,transform,True,VERB,9
transformPathsToObjectTree,Paths,True,NOUN,5
transformPathsToObjectTree,To,True,PART,2
transformPathsToObjectTree,Object,True,VERB,6
transformPathsToObjectTree,Tree,True,NOUN,4
getStoreModule,get,True,VERB,3
getStoreModule,Store,True,NOUN,5
getStoreModule,Module,True,NOUN,6
canThrow,can,True,AUX,3
canThrow,Throw,True,VERB,5
createLogger,create,True,VERB,6
createLogger,Logger,True,NOUN,6
startMessage,start,True,VERB,5
startMessage,Message,True,NOUN,7
endMessage,end,True,NOUN,3
endMessage,Message,True,NOUN,7
getFormattedTime,get,True,VERB,3
getFormattedTime,Formatted,True,VERB,9
getFormattedTime,Time,True,NOUN,4
repeat,repeat,True,NOUN,6
pad,pad,True,NOUN,3
genericSubscribe,generic,True,ADJ,7
genericSubscribe,Subscribe,True,PROPN,9
resetStore,reset,True,VERB,5
resetStore,Store,True,NOUN,5
resetStoreState,reset,True,VERB,5
resetStoreState,Store,True,NOUN,5
resetStoreState,State,True,NOUN,5
installModule,install,True,VERB,7
installModule,Module,True,NOUN,6
makeLocalContext,make,True,VERB,4
makeLocalContext,Local,True,ADJ,5
makeLocalContext,Context,True,NOUN,7
makeLocalGetters,make,True,VERB,4
makeLocalGetters,Local,True,ADJ,5
makeLocalGetters,Getters,False,NOUN,7
wrappedMutationHandler,wrapped,True,VERB,7
wrappedMutationHandler,Mutation,True,NOUN,8
wrappedMutationHandler,Handler,True,NOUN,7
registerMutation,register,True,VERB,8
registerMutation,Mutation,True,NOUN,8
wrappedActionHandler,wrapped,True,VERB,7
wrappedActionHandler,Action,True,NOUN,6
wrappedActionHandler,Handler,True,NOUN,7
registerAction,register,True,VERB,8
registerAction,Action,True,NOUN,6
wrappedGetter,wrapped,True,VERB,7
wrappedGetter,Getter,True,NOUN,6
wrappedGetter,wrapped,True,VERB,7
wrappedGetter,Getter,True,NOUN,6
registerGetter,register,True,VERB,8
registerGetter,Getter,True,NOUN,6
enableStrictMode,enable,True,VERB,6
enableStrictMode,Strict,True,ADJ,6
enableStrictMode,Mode,True,NOUN,4
getNestedState,get,True,VERB,3
getNestedState,Nested,True,VERB,6
getNestedState,State,True,NOUN,5
unifyObjectStyle,unify,True,VERB,5
unifyObjectStyle,Object,True,VERB,6
unifyObjectStyle,Style,True,NOUN,5
createStore,create,True,VERB,6
createStore,Store,True,NOUN,5
boundDispatch,bound,True,VERB,5
boundDispatch,Dispatch,True,NOUN,8
boundDispatch,bound,True,VERB,5
boundDispatch,Dispatch,True,NOUN,8
boundCommit,bound,True,VERB,5
boundCommit,Commit,True,VERB,6
boundCommit,bound,True,VERB,5
boundCommit,Commit,True,VERB,6
commitIterator,commit,True,VERB,6
commitIterator,Iterator,True,NOUN,8
find,find,True,VERB,4
deepCopy,deep,True,ADV,4
deepCopy,Copy,True,VERB,4
forEachValue,for,True,ADP,3
forEachValue,Each,True,PRON,4
forEachValue,Value,True,NOUN,5
isObject,is,True,AUX,2
isObject,Object,True,VERB,6
isPromise,is,True,AUX,2
isPromise,Promise,True,VERB,7
assert,assert,True,PROPN,6
partial,partial,True,ADJ,7
testCart,test,True,NOUN,4
testCart,Cart,True,NOUN,4
testChat,test,True,NOUN,4
testChat,Chat,True,VERB,4
testCounter,test,True,NOUN,4
testCounter,Counter,True,NOUN,7
testTodoMVC,test,True,NOUN,4
testTodoMVC,Todo,False,VERB,4
testTodoMVC,MVC,False,PROPN,3
mount,mount,True,VERB,5
createElement,create,True,VERB,6
createElement,Element,True,NOUN,7
click,click,True,VERB,5
hover,hover,True,VERB,5
keyUp,key,True,ADJ,3
keyUp,Up,True,ADV,2
count,count,True,VERB,5
text,text,True,NOUN,4
value,value,True,NOUN,5
html,html,False,NOUN,4
classList,class,True,NOUN,5
classList,List,True,NOUN,4
hasClass,has,True,VERB,3
hasClass,Class,True,NOUN,5
isVisible,is,True,AUX,2
isVisible,Visible,True,ADJ,7
isChecked,is,True,AUX,2
isChecked,Checked,True,VERB,7
isFocused,is,True,AUX,2
isFocused,Focused,True,VERB,7
setValue,set,True,VERB,3
setValue,Value,True,NOUN,5
enterValue,enter,True,VERB,5
enterValue,Value,True,NOUN,5
clearValue,clear,True,ADJ,5
clearValue,Value,True,NOUN,5
sleep,sleep,True,NOUN,5
setupPuppeteer,setup,True,NOUN,5
setupPuppeteer,Puppeteer,True,NOUN,9
module,module,True,NOUN,6
check,check,True,VERB,5
action1,action,True,NOUN,6
action1,1,True,NUM,1
action2,action,True,NOUN,6
action2,2,True,NUM,1
getter1,getter,True,NOUN,6
getter1,1,True,NUM,1
getter2,getter,True,NOUN,6
getter2,2,True,NUM,1
mutation1,mutation,True,NOUN,8
mutation1,1,True,NUM,1
mutation2,mutation,True,NOUN,8
mutation2,2,True,NUM,1
getter,getter,True,NOUN,6
getter,getter,True,NOUN,6
plus,plus,True,CCONJ,4
