Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
emptyObjectFactory,3,True,True,True,True,False
createSection,2,True,True,True,True,False
isOfKind,3,True,False,True,True,False
resolveContentType,3,True,True,True,True,False
isNotInSubjects,4,True,False,True,True,False
toSubjectTemplate,3,True,True,True,True,False
getTokenOptions,3,True,True,True,True,False
createToken,2,True,True,True,True,False
createJwtToken,3,False,True,True,True,False
decodeJwtToken,3,False,False,True,True,False
checkSecretIsDefined,4,True,True,True,True,False
isDisabledFromEnv,4,True,True,True,True,False
hasValidTokenSalt,4,True,True,True,True,False
isDataTransferEnabled,4,True,True,True,True,False
conditionsMatcher,2,True,True,True,True,False
defineAbility,2,True,True,True,True,False
conditionsMatcher,2,True,True,True,True,False
defineAbility,2,True,True,True,True,False
conditionsMatcher,2,True,True,True,True,False
defineAbility,2,True,True,True,True,False
delay,1,True,False,True,True,False
authenticate,1,True,True,True,True,False
isReadScope,3,True,True,True,True,False
extractToken,2,True,True,True,True,False
authenticate,1,True,True,True,True,False
verify,1,True,True,True,True,False
getService,2,True,True,True,True,False
checkFieldsAreCorrectlyNested,5,True,True,True,True,False
checkFieldsDontHaveDuplicates,5,False,True,True,True,False
getActionFromProvider,4,True,True,True,True,False
permissionsAreEquals,3,True,False,True,True,False
checkNoDuplicatedPermissions,4,True,True,True,True,False
checkNilFields,3,True,True,True,True,False
fieldsPropertyValidation,3,True,False,True,True,False
checkPermissionsExist,3,True,True,True,True,False
mergeRoutes,2,True,True,True,True,False
getCustomAppConfigFile,5,True,True,True,True,False
getCustomWebpackConfig,5,True,True,True,False,False
hasNonDefaultPlugins,4,True,True,True,True,False
hasCustomAdminCode,4,True,True,True,True,False
shouldBuildAdmin,3,True,True,True,True,False
watchAdminFiles,3,True,True,True,True,False
exports,1,True,False,True,True,False
findEntity,2,True,True,True,True,False
validateUIDField,3,False,True,True,True,False
validatePagination,2,True,True,True,True,False
exports,1,True,False,True,True,False
createSettingsSchema,3,True,True,True,True,False
createMetadasSchema,4,False,True,True,False,False
createArrayTest,3,True,True,True,True,False
createLayoutsSchema,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
createFieldSizesService,4,True,True,True,True,False
sendDidConfigureListView,5,True,True,True,True,False
exports,1,True,False,True,True,False
toSubject,2,True,True,True,True,False
can,1,True,False,True,True,False
cannot,1,True,False,True,True,False
sanitizeOutput,2,True,True,True,True,False
sanitizeQuery,2,True,True,True,True,False
sanitizeInput,2,True,True,True,True,False
validateQuery,2,True,True,True,True,False
validateInput,2,True,True,True,True,False
sanitizeCreateInput,3,True,True,True,True,False
sanitizeUpdateInput,3,True,True,True,True,False
buildPermissionQuery,3,True,True,True,True,False
sanitizedQuery,2,True,True,True,True,False
action,1,True,False,True,True,False
action,1,True,False,True,True,False
action,1,True,False,True,True,False
createPermissionChecker,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
isHidden,2,True,True,True,True,False
isListable,2,False,False,True,True,False
isSortable,2,True,False,True,True,False
isSearchable,2,True,False,True,True,False
isVisible,2,True,False,True,True,False
isPublicationField,3,True,False,True,True,False
isTimestamp,2,True,False,True,True,False
isCreatorField,3,True,False,True,True,False
isRelation,2,True,False,True,True,False
hasRelationAttribute,3,True,True,True,True,False
hasEditableAttribute,3,True,True,True,True,False
findFirstStringAttribute,4,True,True,True,True,False
getDefaultMainField,4,True,True,True,True,False
getSortableAttributes,3,True,True,True,True,False
validateCustomConfig,3,True,True,True,True,False
createDefaultConfiguration,3,True,True,True,True,False
syncConfiguration,2,True,False,True,True,False
sumDraftCounts,3,True,True,True,True,False
query,1,True,False,True,True,False
getService,2,True,True,True,True,False
AllowedTypesSelect,3,True,True,True,False,False
AttributeList,2,True,True,True,False,False
handleClick,2,True,True,True,True,False
AttributeOption,2,True,True,True,False,False
handleClick,2,True,True,True,True,False
CustomFieldOption,3,True,False,True,False,False
CustomFieldsList,3,True,False,True,False,False
EmptyCardGrid,3,True,False,True,False,False
EmptyAttributes,2,True,False,True,False,False
AttributeOptions,2,True,True,True,False,False
getPadding,2,True,True,True,True,False
ComponentIcon,2,True,False,True,False,False
onClose,2,True,True,True,True,False
ComponentCard,2,True,False,True,False,False
ComponentList,2,True,False,True,False,False
ContentTypeBuilderNav,4,True,False,True,False,False
makeApp,2,True,True,True,True,False
CustomRadioGroup,3,True,False,True,False,False
dataManagerProviderDomain,4,True,False,True,True,False
makeSelectDataManagerProvider,5,True,True,True,True,False
createDataObject,3,True,True,True,True,False
createModifiedDataSchema,4,True,True,True,True,False
retrieveComponentsFromSchema,4,True,False,True,True,False
retrieveComponentsThatHaveComponents,5,True,True,True,True,False
doesComponentHaveAComponentField,6,True,True,False,True,False
retrieveSpecificInfoFromComponents,5,True,False,True,True,False
serverRestartWatcher,3,True,False,True,True,False
validateSchema,2,True,True,True,True,False
toggle,1,True,False,True,True,False
handleClickAdd,3,True,True,True,True,False
DynamicZoneList,3,True,False,True,False,False
addItemsToFormSection,5,True,True,True,True,False
getUsedAttributeNames,4,True,True,True,True,False
formModalDomain,3,True,True,True,True,False
makeSelectFormModal,4,True,True,True,True,False
canEditContentType,4,True,False,True,True,False
createUid,2,False,True,True,True,False
createComponentUid,3,False,True,True,True,False
customFieldDefaultOptionsReducer,5,True,False,True,True,False
getAttributes,2,True,True,True,True,False
getFormInputNames,4,True,True,True,True,False
shouldPluralizeName,3,True,False,True,True,False
shouldPluralizeTargetAttribute,4,True,True,True,True,False
getModalTitleSubHeader,5,True,True,True,True,False
FormModalSubHeader,4,True,True,True,False,False
onClickAddField,4,True,True,True,True,False
List,1,True,False,True,False,False
DisplayedType,2,True,True,True,False,False
handleClick,2,True,True,True,True,False
ListRow,2,True,False,True,False,False
PluginIcon,2,True,True,True,False,False
RelationNaturePicker,3,True,False,True,False,False
handleChange,2,True,True,True,True,False
handleCreateOption,3,True,True,True,True,False
SelectCategory,2,True,False,True,False,False
SelectComponent,2,True,False,True,False,False
SelectComponents,2,True,False,True,False,False
handleChange,2,True,True,True,True,False
SelectDateType,3,True,False,True,False,False
handleChange,2,True,True,True,True,False
SelectNumber,2,True,False,True,False,False
TabForm,2,True,True,True,False,False
UpperFirst,2,True,False,True,False,False
useDataManager,3,True,True,True,True,False
useFormModalNavigation,4,True,True,True,True,False
Curve,1,True,True,True,False,False
handleClick,2,True,True,True,True,False
LinkToCMSettingsView,5,True,False,True,False,False
findAttribute,2,True,True,True,True,False
getAttributeDisplayedType,4,True,True,True,True,False
getRelationType,3,True,True,True,True,False
getTrad,2,False,True,True,True,False
isAllowedContentTypesForRelations,6,True,True,True,True,False
makeUnique,2,True,True,True,True,False
nameToSlug,3,True,True,True,True,False
startsWithANumber,4,True,True,False,True,False
toRegressedEnumValue,4,False,True,True,True,False
exports,1,True,False,True,True,False
isValidKey,3,True,False,True,True,False
validateUpdateComponentInput,4,True,True,True,True,False
removeEmptyDefaults,3,True,True,True,True,False
removeDeletedUIDTargetFields,5,False,True,True,True,False
createSchema,2,True,True,True,True,False
createAttributesValidator,3,True,True,True,True,False
isForbiddenKey,3,True,True,True,True,False
forbiddenValidator,2,True,True,True,True,False
runTest,2,True,True,True,True,False
clear,1,True,False,True,True,False
backup,1,True,False,True,True,False
deleteBackup,2,True,True,True,True,False
rollback,1,True,False,True,True,False
createDeleteApiFunction,4,False,True,True,True,False
recursiveRemoveFiles,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
editCategory,2,True,True,True,True,False
deleteCategory,2,True,True,True,True,False
categoryExists,2,True,False,True,True,False
exports,1,True,False,True,True,False
createComponentBuilder,3,True,True,True,True,False
createComponentBuilder,3,True,True,True,True,False
createSchemaHandler,3,True,True,True,True,False
createSchemaHandler,3,True,True,True,True,False
getService,2,True,True,True,True,False
exports,1,True,False,True,True,False
getDialectClass,3,True,True,True,True,False
getDialectName,3,True,True,True,True,False
getDialect,2,True,True,True,True,False
typeCast,2,True,True,True,True,False
replaceRegularRelations,3,True,True,True,True,False
cloneRegularRelations,3,True,True,True,True,False
sortConnect,2,True,True,True,True,False
sortConnect,2,True,True,True,True,False
sortConnect,2,True,True,True,True,False
createField,2,True,True,True,True,False
parseDateTimeOrTimestamp,5,True,True,True,True,False
parseDate,2,True,True,True,True,False
parseTime,2,True,True,True,True,False
modelsLifecyclesSubscriber,4,True,False,True,False,False
isPolymorphic,2,True,False,True,True,False
isOneToAny,4,True,False,True,True,False
isManyToAny,4,True,False,True,True,False
isAnyToOne,4,True,False,True,True,False
isAnyToMany,4,True,False,True,True,False
isBidirectional,2,True,False,True,True,False
isOwner,2,True,False,True,True,False
shouldUseJoinTable,4,True,True,True,True,False
getJoinTableName,4,True,True,True,True,False
createOneToOne,4,True,True,True,True,False
createOneToMany,4,True,True,True,True,False
createManyToOne,4,True,True,True,True,False
createManyToMany,4,True,True,True,True,False
createMorphToOne,4,True,True,True,True,False
createMorphToMany,4,True,True,True,True,False
createMorphOne,3,True,True,True,True,False
createMorphMany,3,True,True,True,True,False
createRelation,2,True,True,True,True,False
createJoinColum,3,False,True,True,True,False
createJoinTable,3,True,True,True,True,False
hasOrderColumn,3,True,True,True,True,False
hasInverseOrderColumn,4,True,True,True,True,False
wrapTransaction,2,True,True,True,True,False
migrationResolver,2,True,False,True,True,False
createUmzugProvider,3,False,True,True,True,False
createMigrationsProvider,3,True,True,True,True,False
hasMigrationTable,3,True,True,True,True,False
createMigrationTable,3,True,True,True,True,False
createStorage,2,True,True,True,True,False
createPivotJoin,3,True,True,True,True,False
createJoin,2,True,True,True,True,False
applyJoin,2,True,True,True,True,False
applyJoins,2,True,True,True,True,False
processOrderBy,3,True,False,True,True,False
getRootLevelPopulate,4,True,True,True,True,False
processPopulate,2,True,False,True,True,False
applySearch,2,True,True,True,True,False
escapeQuery,2,True,True,True,True,False
fromRow,2,True,False,True,True,False
toRow,2,True,False,True,True,False
toColumnName,3,True,False,True,True,False
castValue,2,True,False,True,True,False
processAttributeWhere,3,True,True,True,True,False
processNested,2,True,True,True,True,False
processWhere,2,True,False,True,True,False
applyOperator,2,True,True,True,True,False
applyWhereToColumn,4,True,True,True,True,False
applyWhere,2,True,True,True,True,False
fieldLowerFn,3,False,False,True,True,False
getAlias,2,True,True,True,True,False
createQueryBuilder,3,True,True,True,True,False
createSchemaProvider,3,True,True,True,True,False
isKnexQuery,3,False,False,True,True,False
addSchema,2,True,True,True,True,False
validateDatabase,2,True,True,True,True,False
getLinksWithoutMappedBy,5,True,True,True,True,False
isLinkTableEmpty,4,True,False,True,True,False
validateBidirectionalRelations,3,True,True,True,True,False
validateRelations,2,True,True,True,True,False
exports,1,True,False,True,True,False
readLicense,2,True,True,True,True,False
verifyLicense,2,True,True,True,True,False
throwError,2,True,True,True,True,False
fetchLicense,2,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
changePassword,2,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
readStdin,2,True,True,True,True,False
createImporter,2,True,True,True,True,False
createReplaceImporter,3,True,True,True,True,False
createMergeImporter,3,True,True,True,True,False
createKeepImporter,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
primaryProcess,2,True,False,True,True,False
workerProcess,2,True,False,True,True,False
restart,1,True,False,True,True,False
watchFileChanges,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
getLocalFileSourceOptions,5,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
copyContent,2,True,False,True,True,False
writeTemplateJson,3,False,True,True,True,False
templateConfigExists,3,True,False,True,True,False
generateTemplate,2,True,True,True,True,False
generateTemplate,2,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
warn,1,True,True,True,True,False
warnOnce,2,True,True,True,True,False
error,1,True,False,True,True,False
resolveViteConfig,4,True,True,False,False,False
cleanupDistDirectory,3,True,False,True,True,False
exports,1,True,False,True,True,False
buildStrapiCommand,4,False,True,True,False,False
runStrapiCommand,4,False,True,True,False,False
parseList,2,True,True,True,True,False
getParseListWithChoices,5,True,True,True,True,False
parseInteger,2,True,True,True,True,False
parseURL,2,False,True,True,True,False
promptEncryptionKey,3,True,True,True,True,False
getCommanderConfirmMessage,4,True,True,True,True,False
confirmMessage,2,True,True,True,True,False
readableBytes,2,True,False,True,True,False
log,1,True,True,True,True,False
exitWith,2,True,False,True,True,False
assertUrlHasProtocol,4,False,True,True,True,False
ifOptions,2,True,False,True,True,False
logErrorAndExit,4,True,True,True,True,False
assertCwdContainsStrapiProject,6,False,True,True,False,False
getLocalScript,3,True,True,True,True,False
notifyExperimentalCommand,3,True,True,True,True,False
createLogger,2,True,True,True,True,False
expectExit,2,True,True,True,True,False
exports,1,True,False,True,True,False
createContainer,2,True,True,True,True,False
exports,1,True,False,True,True,False
loadJsFile,3,False,True,True,True,False
loadJSONFile,3,False,True,True,True,False
loadFile,2,True,True,True,True,False
exports,1,True,False,True,True,False
createComponent,2,True,True,True,True,False
componentSchemaValidator,3,True,False,True,True,False
validateComponentDefinition,3,True,True,True,True,False
createContentType,3,True,True,True,True,False
getGlobalId,3,False,True,True,True,False
pickSchema,2,True,True,True,True,False
validateContentTypeDefinition,4,True,True,True,True,False
uidToPath,3,False,False,True,True,False
removeNamespacedKeys,3,False,True,True,True,False
createModule,2,True,True,True,True,False
validateModule,2,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
loadMiddlewares,2,True,False,True,True,False
loadMiddlewares,2,True,False,True,True,False
loadLocalMiddlewares,3,True,False,True,True,False
getUserPluginsConfig,4,True,True,True,True,False
loadPolicies,2,True,False,True,True,False
loadPolicies,2,True,False,True,True,False
exports,1,True,False,True,True,False
validateSrcIndex,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
apisRegistry,2,False,True,True,True,False
validateKeySameToSingularName,6,True,True,True,True,False
contentTypesRegistry,3,True,False,True,True,False
controllersRegistry,2,True,False,True,True,False
customFieldsRegistry,3,True,False,True,True,False
hooksRegistry,2,True,False,True,True,False
middlewaresRegistry,2,True,False,True,True,False
modulesRegistry,2,True,False,True,True,False
pluginsRegistry,2,True,False,True,True,False
policiesRegistry,2,True,False,True,True,False
sanitizersRegistry,2,True,False,True,True,False
servicesRegistry,2,True,False,True,True,False
validatorsRegistry,2,True,False,True,True,False
hasNamespace,2,True,True,True,True,False
addNamespace,2,True,True,True,True,False
removeNamespace,2,True,True,True,True,False
createController,2,True,True,True,True,False
createRoutes,2,True,True,True,True,False
getSingleTypeRoutes,4,True,True,True,True,False
getCollectionTypeRoutes,4,True,True,True,True,False
getContentTypeProxy,4,True,True,True,True,False
createCoreController,3,True,True,True,True,False
createCoreService,3,True,True,True,True,False
createCoreRouter,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
serveStatic,2,True,True,True,True,False
addQsParser,3,False,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
enableDraftAndPublish,4,True,True,True,True,False
disableDraftAndPublish,4,True,False,True,True,False
exports,1,True,False,True,True,False
createValidatePermissionHandler,4,True,True,True,True,False
isContentApi,3,False,False,True,True,False
registerAPIsActions,3,False,True,True,True,False
getActionsMap,3,True,True,True,True,False
registerActions,2,True,True,True,True,False
exports,1,True,False,True,True,False
fnWithStrapi,4,False,True,True,False,False
createCronService,3,False,True,True,True,False
createCustomFields,3,True,True,True,True,False
isDialectMySQL,4,False,False,True,True,False
omitComponentData,3,True,True,True,True,False
createDynamicZoneComponents,4,True,True,True,True,False
createComponents,2,True,True,True,True,False
getComponents,2,True,True,True,True,False
updateComponents,2,True,True,True,True,False
deleteOldComponents,3,True,True,True,True,False
deleteOldDZComponents,4,True,True,True,True,False
deleteComponents,2,True,True,True,True,False
cloneComponents,2,True,True,True,True,False
createComponent,2,True,True,True,True,False
updateComponent,2,True,True,True,True,False
updateOrCreateComponent,4,True,True,True,True,False
deleteComponent,2,True,True,True,True,False
cloneComponent,2,True,True,True,True,False
composeValidators,2,True,True,True,True,False
addMinLengthValidator,4,True,True,True,True,False
addMaxLengthValidator,4,True,True,True,True,False
addMinIntegerValidator,4,True,True,True,True,False
addMaxIntegerValidator,4,True,True,True,True,False
addMinFloatValidator,4,True,True,True,True,False
addMaxFloatValidator,4,True,True,True,True,False
addStringRegexValidator,4,True,True,True,True,False
addUniqueValidator,3,True,True,True,True,False
enumerationValidator,2,True,False,True,True,False
formatApplicationError,3,True,False,True,True,False
formatHttpError,3,False,False,True,True,False
formatInternalError,3,True,False,True,True,False
normalizePath,2,True,True,True,True,False
exports,1,True,False,True,True,False
createTelemetryInstance,3,True,True,True,True,False
isTruthy,2,True,False,True,True,False
createMiddleware,2,True,True,True,True,False
exports,1,True,False,True,True,False
stringifyDeep,2,False,True,True,True,False
createAdminAPI,3,False,True,True,True,False
createAPI,2,False,True,True,True,False
createContentAPI,3,False,True,True,True,False
handleRequest,2,True,True,True,True,False
handleRequest,2,True,True,True,True,False
destroy,1,True,True,True,True,False
createHTTPServer,3,False,True,True,True,False
healthCheck,2,True,True,True,True,False
createServer,2,True,True,True,True,False
responseCode,2,True,False,True,True,False
responseCode,2,True,False,True,True,False
send,1,True,True,True,True,False
send,1,True,True,True,True,False
created,1,True,True,True,True,False
created,1,True,True,True,True,False
deleted,1,True,True,True,True,False
deleted,1,True,True,True,True,False
addCustomMethods,3,True,True,True,True,False
createKoaApp,3,False,True,True,True,False
instantiateMiddleware,2,True,False,True,True,False
resolveRouteMiddlewares,3,True,True,True,True,False
handler,1,True,False,True,True,False
resolveMiddlewares,2,True,True,True,True,False
resolveCustomMiddleware,3,True,True,True,True,False
policiesMiddleware,2,True,False,True,True,False
resolvePolicies,2,True,True,True,True,False
registerApplicationMiddlewares,3,True,True,True,True,False
validateMiddlewareConfig,3,True,True,True,True,False
checkRequiredMiddlewares,3,True,True,True,True,False
validateRouteConfig,3,True,True,True,True,False
createRoute,2,True,True,True,True,False
addRoutes,2,True,True,True,True,False
createRouteManager,3,True,True,True,True,False
getNumberOfDynamicZones,5,True,True,True,True,False
findModelFromUploadPath,5,True,True,True,True,False
doUpload,2,True,True,True,True,False
exports,1,True,False,True,True,False
noop,1,False,False,True,True,False
bindToContentAPI,4,False,True,True,True,False
actionC,2,True,False,False,True,False
template,1,True,False,True,True,False
exports,1,True,False,True,True,False
convertCustomFieldType,4,True,True,True,True,False
shift,1,True,False,True,True,False
shiftCronExpression,3,False,False,True,True,False
getDirs,2,False,True,True,True,False
isInitialized,2,True,True,True,True,False
isInitialized,2,True,True,True,True,False
exports,1,True,False,True,True,False
openBrowser,2,True,True,True,True,False
checkFoldersExist,3,True,True,True,True,False
exports,1,True,False,True,True,False
terminateStrapi,3,False,True,True,False,False
destroyOnSignal,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
handleClick,2,True,True,True,True,False
handlePropagationClick,3,True,True,True,True,False
AssetCardBase,3,True,False,True,False,False
AudioPreview,2,True,False,True,False,False
handleChange,2,True,True,True,True,False
PageSize,2,True,False,True,False,False
PaginationFooter,2,True,False,True,False,False
Pagination,1,True,False,True,False,False
usePagination,2,True,True,True,True,False
handleToggle,2,True,True,True,True,False
handleClear,2,True,True,True,True,False
handleSubmit,2,True,True,True,True,False
SearchAsset,2,True,False,True,False,False
makeApp,2,True,True,True,True,False
isSelectable,2,True,False,True,True,False
DialogFooter,2,True,False,True,False,False
SelectedStep,2,True,True,True,False,False
Draggable,1,True,False,True,False,False
AssetGridList,3,True,False,True,False,False
ComponentFixture,2,True,False,True,False,False
setup,1,True,False,True,True,False
ContextInfo,2,True,False,True,False,False
handleClick,2,True,True,True,True,False
CopyLinkButton,3,True,True,True,False,False
DialogHeader,2,True,False,True,False,False
CroppingActions,2,True,True,True,False,False
handleConfirm,2,True,True,True,True,False
RemoveAssetDialog,3,True,True,True,False,False
renderCompo,2,True,True,True,True,False
item,1,True,False,True,True,False
renderCompo,2,True,True,True,True,False
EditFolderModalHeader,4,True,False,True,False,False
RemoveFolderDialog,3,True,True,True,False,False
EmptyAssetGrid,3,True,False,True,False,False
EmptyAssets,2,True,False,True,False,False
handleClick,2,True,True,True,True,False
FilterTag,2,True,True,True,False,False
FilterValueInput,3,True,False,True,False,False
useFolderCard,3,True,True,True,True,False
FolderCardBody,3,True,False,True,False,False
FolderCardCheckbox,3,True,False,True,False,False
setup,1,True,False,True,True,False
genId,2,False,False,True,True,False
useId,2,False,True,True,True,False
FolderGridList,3,True,False,True,False,False
ComponentFixture,2,True,False,True,False,False
setup,1,True,False,True,True,False
MediaLibraryDialog,3,True,False,True,False,False
CarouselAsset,2,True,False,True,False,False
CarouselAssetActions,3,True,False,True,False,False
PaginationFooter,2,True,False,True,False,False
PluginIcon,2,True,True,True,False,False
ComponentFixture,2,True,False,True,False,False
setup,1,True,False,True,True,False
getOpenValues,3,True,True,True,True,False
getValuesToClose,4,True,True,True,True,False
SortPicker,2,True,False,True,False,False
CellContent,2,True,False,True,False,False
handleClickSort,3,True,True,True,True,False
TableList,2,True,False,True,False,False
handleRowClickFn,4,False,True,True,True,False
TableRows,2,True,False,True,False,False
render,1,True,True,True,True,False
item,1,True,False,True,True,False
item,1,True,False,True,True,False
handleAddToPendingAssets,5,True,True,True,True,False
moveToAddAsset,4,True,True,True,True,False
handleCancelUpload,3,True,True,True,True,False
handleUploadSuccess,3,True,True,True,True,False
handleAssetEditValidation,4,True,True,True,True,False
handleClose,2,True,True,True,True,False
handleRemoveAsset,3,True,True,True,True,False
UploadAssetDialog,3,True,False,True,False,False
renderCompo,2,True,True,True,True,False
useConfig,2,True,True,True,True,False
fetchFolder,2,True,True,True,True,False
useFolder,2,True,True,True,True,False
uploadAsset,2,True,True,True,True,False
upload,1,True,True,True,True,False
cancel,1,True,True,True,True,False
useUpload,2,True,True,True,True,False
getValue,2,True,True,True,True,False
recursiveRenameKeys,3,True,True,True,True,False
BulkActions,2,True,False,True,False,False
setup,1,True,False,True,True,False
Settings,1,True,False,True,False,False
toggleWarningSubmit,3,True,True,True,True,False
handleSubmit,2,True,True,True,True,False
handleConfirm,2,True,True,True,True,False
handleChange,2,True,True,True,True,False
ConfigureTheView,3,True,False,True,False,False
onChange,2,True,True,True,True,False
setLoaded,2,True,True,True,True,False
reducer,1,True,False,True,True,False
BulkActions,2,True,False,True,False,False
setup,1,True,False,True,True,False
setup,1,True,False,True,True,False
setup,1,True,False,True,True,False
getData,2,True,True,True,True,False
handleSubmit,2,True,True,True,True,False
handleChange,2,True,True,True,True,False
SettingsPage,2,True,False,True,False,False
ProtectedSettingsPage,3,True,True,True,False,False
init,1,False,False,True,True,False
reducer,1,True,False,True,True,False
appendSearchParamsToUrl,5,False,True,True,True,False
deleteRequest,2,True,True,True,True,False
downloadFile,2,True,True,True,True,False
iter,1,False,False,True,True,False
findRecursiveFolderByValue,5,True,True,True,True,False
findRecursiveFolderMetadatas,4,False,True,True,True,False
formatBytes,2,True,False,True,True,False
zeroPad,2,True,False,True,True,False
formatDuration,2,True,False,True,True,False
getAllowedFiles,3,True,True,True,True,False
getFolderParents,3,True,True,True,True,False
getTrad,2,False,True,True,True,False
move,1,True,True,True,True,False
moveElement,2,True,True,True,True,False
rawFileToAsset,4,True,True,True,True,False
toSingularTypes,3,True,True,True,True,False
typeFromMime,3,True,False,True,True,False
getFilenameFromURL,4,False,True,True,True,False
urlsToAssets,3,False,False,True,True,False
exports,1,True,False,True,True,False
registerWebhookEvents,4,True,True,True,False,False
registerPermissionActions,3,True,True,True,True,False
findEntityAndCheckPermissions,5,True,True,True,True,False
isFolderOrChild,4,True,False,True,True,False
isNameUniqueInFolder,5,True,False,True,True,False
validateUpdateFolderSchema,4,True,True,True,True,False
validateUploadBody,3,True,True,True,True,False
folderExists,2,True,False,True,True,False
validateUploadBody,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
createProvider,2,True,True,True,True,False
getStore,2,True,True,True,True,False
createApiUploadFolder,4,False,True,True,True,False
getAPIUploadFolder,4,False,True,True,True,False
decorator,1,True,False,True,True,False
addSignedFileUrlsToEntityService,7,False,True,True,True,False
signEntityMediaVisitor,4,True,True,True,True,False
signEntityMedia,3,True,True,True,True,False
getFolderPath,3,True,True,True,True,False
deleteByIds,3,False,True,True,True,False
signUrl,2,False,True,True,True,False
signFileUrls,3,False,True,True,True,False
setPathIdAndPath,5,False,True,True,True,False
create,1,True,True,True,True,False
deleteByIds,3,False,True,True,True,False
update,1,True,True,True,True,False
exists,1,True,True,True,True,False
getStructure,2,True,True,True,True,False
getProviderName,3,True,True,True,True,False
isProviderPrivate,3,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
mockUploadProvider,3,True,False,True,True,False
getFileData,3,True,True,True,True,False
getWeeklyCronScheduleAt,5,False,True,True,True,False
getService,2,True,True,True,True,False
actions,1,True,False,True,True,False
leftShift,2,True,True,True,True,False
evaluateExpression,2,True,True,True,True,False
generator,1,True,False,True,True,False
generator,1,True,False,True,True,False
fileExistsInPackages,4,True,True,True,True,False
asyncFilter,2,False,False,True,True,False
extendsAdmin,2,True,True,True,True,False
getPluginList,3,True,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
bootstrap,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
Initializer,1,True,False,True,False,False
PluginIcon,2,True,True,True,False,False
App,1,True,False,True,False,False
HomePage,2,True,False,True,False,False
getTrad,2,False,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
handleError,2,True,True,True,True,False
handleSuccess,2,True,True,True,True,False
useDocumentation,2,True,True,True,True,False
getTrad,2,False,True,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
getSchema,2,True,True,True,True,False
getApiResponse,3,False,True,True,True,False
exports,1,True,False,True,True,False
pascalCase,2,True,False,True,True,False
hasFindMethod,3,True,True,True,True,False
