Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
deactivateChunking,2,True,True,True,True,False
allowLongTasksInChunking,5,True,True,True,True,False
activateChunkingForTesting,4,True,True,True,True,False
runChunksForTesting,4,True,True,True,True,False
rIC,2,False,False,False,True,False
onIdle,2,True,True,True,True,False
env,1,True,False,True,True,False
getMetaUrl,3,False,True,True,True,False
getConsentPolicyState,4,True,True,True,True,False
getConsentPolicySharedData,5,True,True,True,True,False
getConsentPolicyInfo,4,True,True,True,True,False
getConsentMetadata,3,True,True,True,True,False
getConsentDataToForward,5,True,True,True,True,False
shouldBlockOnConsentByMeta,6,True,True,True,True,False
getCookie,2,True,True,True,True,False
tryGetDocumentCookie_,4,False,True,True,True,False
setCookie,2,True,True,True,True,False
getHighestAvailableDomain,4,False,True,True,True,False
trySetCookie,3,True,True,True,True,False
getSameSiteString,4,True,True,True,True,False
checkOriginForSettingCookie,5,True,True,True,True,False
getTempCookieName,4,True,True,True,True,False
listen,1,True,True,True,True,False
serializeMessage,2,True,True,True,True,False
deserializeMessage,2,True,False,True,True,False
isAmpMessage,3,True,False,True,True,False
getRequiredSandboxFlags,4,True,True,True,True,False
getOptionalSandboxFlags,4,True,True,True,True,False
devAssertDceCheck,4,False,True,True,True,False
devAssert,2,True,False,True,True,False
devAssertElement,3,True,False,True,True,False
devAssertString,3,True,False,True,True,False
devAssertNumber,3,True,False,True,True,False
devAssertArray,3,True,True,True,True,False
devAssertBoolean,3,False,False,True,True,False
userAssert,2,True,False,True,True,False
userAssertElement,3,True,False,True,True,False
userAssertString,3,True,False,True,True,False
userAssertNumber,3,True,False,True,True,False
userAssertArray,3,True,True,True,True,False
userAssertBoolean,3,False,False,True,True,False
actionTrustToString,4,True,False,True,True,False
findParent,2,True,True,True,True,False
deepScan,2,True,True,True,True,False
handleAndUnschedule,3,False,True,True,True,False
scheduleIfNotScheduled,4,True,True,True,True,False
throttleTail,2,True,True,True,True,False
EMPTY_FUNC,2,False,False,True,False,True
subscribe,1,True,True,True,True,False
unsubscribe,1,True,False,True,True,False
isDefined,2,True,True,True,True,False
callHandler,2,True,True,True,True,False
bezierCurve,2,False,True,True,True,False
getCurve,2,True,True,True,True,False
sequentialIdGenerator,3,False,False,True,True,False
randomIdGenerator,3,False,False,True,True,False
resolvedPromise,2,True,True,True,True,False
tryResolve,2,True,True,True,True,False
isAmpFormatType,4,True,False,True,True,False
isAmp4Email,4,True,False,False,False,False
isAmphtml,3,False,False,True,False,False
isDocumentReady,3,True,False,True,True,False
isDocumentComplete,3,True,True,True,True,False
onDocumentReady,3,True,False,True,True,False
readyListener,2,True,False,True,True,False
onDocumentState,3,True,False,True,True,False
whenDocumentReady,3,True,False,True,True,False
whenDocumentComplete,3,True,True,True,True,False
getDocumentVisibilityState,4,True,True,True,True,False
isDocumentHidden,3,True,True,True,True,False
addDocumentVisibilityChangeListener,5,True,True,True,True,False
removeDocumentVisibilityChangeListener,5,True,True,True,True,False
getVisibilityChangeEvent,4,True,True,True,True,False
isAmpElement,3,True,False,True,True,False
whenUpgradedToCustomElement,6,False,True,True,False,False
setScopeSelectorSupportedForTesting,6,True,True,True,True,False
isScopeSelectorSupported,4,True,True,True,True,False
testScopeSelector,3,True,False,True,True,False
prependSelectorsWith,3,True,False,True,True,False
escapeCssSelectorIdent,4,False,True,True,True,False
escapeCssSelectorNth,4,False,True,True,True,False
domFingerprintPlain,3,False,True,True,True,False
indexWithinParent,3,True,False,True,True,False
fullscreenEnter,3,True,True,True,False,False
fullscreenExit,3,True,False,True,False,False
isFullscreenElement,4,True,False,True,False,False
guaranteeSrcForSrcsetUnsupportedBrowsers,7,True,True,True,False,False
getPageLayoutBoxBlocking,5,True,True,True,True,False
layoutRectLtwh,3,False,True,True,True,False
layoutRectFromDomRect,5,False,True,True,True,False
rectsOverlap,2,True,True,True,True,False
rectIntersection,2,True,True,True,True,False
layoutRectsRelativePos,4,False,False,True,True,False
layoutPositionRelativeToScrolledViewport,7,False,True,True,False,False
expandLayoutRect,3,True,True,True,True,False
moveLayoutRect,3,True,True,True,True,False
areMarginsChanged,3,True,True,True,True,False
layoutRectSizeEquals,4,True,True,True,True,False
layoutRectEquals,3,True,True,True,True,False
cloneLayoutMarginsChangeDef,5,True,True,True,True,False
layoutSizeFromRect,4,True,True,True,True,False
observeContentSize,3,True,True,True,True,False
unobserveContentSize,5,False,True,False,False,False
onSize,2,True,False,True,True,False
measureContentSize,3,True,False,True,True,False
observeBorderBoxSize,4,True,True,True,True,False
unobserveBorderBoxSize,6,False,True,False,False,False
onSize,2,True,False,True,True,False
measureBorderBoxSize,4,True,False,True,True,False
observeSize,2,True,True,True,True,False
unobserveSize,4,False,True,False,False,False
getObserver,2,True,True,True,True,False
processEntries,2,True,False,True,True,False
computeAndCall,3,True,True,True,True,False
getElementsToAriaHide,5,True,True,True,True,False
getAncestors,2,True,True,True,True,False
getPotentiallyFocusableElements,4,True,True,True,True,False
restoreAttributeValue,3,True,True,True,True,False
setModalAsOpen,4,True,True,True,True,False
setModalAsClosed,4,True,True,True,True,False
clearModalStack,3,True,False,True,True,False
getModalStackLength,4,True,True,True,True,False
parseDateAttrs,3,False,True,True,True,False
parseEpoch,2,True,True,True,True,False
propagateAttributes,2,True,True,True,True,False
assertIsName,3,True,False,True,True,False
scopedQuerySelectionFallback,4,True,True,True,True,False
scopedQuerySelector,3,True,True,True,True,False
scopedQuerySelectorAll,4,True,True,True,True,False
matches,1,True,False,True,True,False
closest,1,True,False,True,True,False
closestNode,2,True,False,True,True,False
closestAncestorElementBySelector,5,True,False,True,True,False
ancestorElements,2,True,False,True,True,False
ancestorElementsByTag,4,True,True,True,True,False
childElement,2,True,False,True,True,False
lastChildElement,3,True,False,True,True,False
childElements,2,True,False,True,True,False
childNodes,2,True,False,True,True,False
childElementByAttr,4,False,True,True,True,False
lastChildElementByAttr,5,False,True,True,True,False
childElementsByAttr,4,False,True,True,True,False
childElementByTag,4,True,True,True,True,False
childElementsByTag,4,True,True,True,True,False
elementByTag,3,True,True,True,True,False
realChildNodes,3,True,False,True,True,False
realChildElements,3,True,False,True,True,False
isInternalOrServiceNode,5,True,False,True,True,False
isInternalElement,3,True,False,True,True,False
querySelectorInSlot,4,True,False,True,True,False
querySelectorAllInSlot,5,True,False,True,True,False
ensureLoaded,2,True,True,True,True,False
pause,1,True,True,True,True,False
unmount,1,True,False,True,True,False
loadAll,2,True,False,True,True,False
pauseAll,2,True,True,True,True,False
unmountAll,2,True,False,True,True,False
forAllWithin,3,True,False,True,True,False
forAllWithinInternal,4,True,False,True,True,False
installShadowStyle,3,True,True,True,True,False
resetShadowStyleCacheForTesting,6,True,True,True,True,False
htmlFor,2,False,False,True,True,False
svgFor,2,False,False,True,True,False
svg,1,False,False,True,True,False
html,1,False,False,True,True,False
createNode,2,True,True,True,True,False
htmlRefs,2,False,False,True,True,False
handleChunk,2,True,True,True,True,False
streamResponseToWriter,4,True,True,True,True,False
camelCaseToTitleCase,5,True,False,True,True,False
camelCaseToHyphenCase,5,True,False,True,True,False
getVendorJsPropertyName_,5,False,True,True,True,False
getVendorJsPropertyName,5,False,True,True,True,False
setImportantStyles,3,True,True,True,True,False
setStyle,2,True,True,True,True,False
getStyle,2,True,True,True,True,False
setStyles,2,True,True,True,True,False
setInitialDisplay,3,True,True,True,True,False
toggle,1,True,False,True,True,False
px,1,False,False,True,True,False
deg,1,True,False,True,True,False
units,1,True,False,True,True,False
translateX,2,True,True,False,True,False
translate,1,True,True,True,True,False
scale,1,True,False,True,True,False
rotate,1,True,True,True,True,False
removeAlphaFromColor,4,True,True,True,True,False
computedStyle,2,True,True,True,True,False
resetStyles,2,True,True,True,True,False
propagateObjectFitStyles,4,True,True,True,True,False
isVar,2,True,False,True,True,False
assertNotDisplay,3,True,False,True,True,False
assertDoesNotContainDisplay,5,True,True,True,True,False
detectIsAutoplaySupported,5,False,True,True,False,False
isAutoplaySupported,4,False,True,True,False,False
resetIsAutoplaySupported,5,False,True,True,False,False
getInternalVideoElementFor,5,True,True,True,True,False
tryPlay,2,True,True,True,True,False
playIgnoringError,3,True,True,True,True,False
setShadowDomSupportedVersionForTesting,7,False,True,True,True,False
setShadowCssSupportedForTesting,6,False,True,True,True,False
isShadowDomSupported,4,False,True,True,True,False
isShadowCssSupported,4,False,True,True,True,False
isNative,2,True,False,True,True,False
getShadowDomSupportedVersion,5,False,True,True,True,False
getShadowDomVersion,4,False,True,True,True,False
elementStringOrPassThru,5,False,True,True,True,False
isUserErrorMessage,4,True,False,True,True,False
isUserErrorEmbedMessage,5,True,True,True,True,False
stripUserError,3,True,False,True,True,False
mapRange,2,True,False,True,True,False
mod,1,True,False,True,True,False
clamp,1,True,True,True,True,False
boundValue,2,True,True,True,True,False
magnitude,1,True,False,True,True,False
distance,1,True,False,True,True,False
polarToCartesian,3,False,False,True,True,False
sum,1,True,True,True,True,False
isMinified,2,True,True,True,True,False
isProd,2,True,False,True,True,False
isSsrCss,3,False,True,True,True,False
version,1,True,False,True,True,False
toArray,2,True,True,True,True,False
arrayOrSingleItemToArray,6,True,True,True,True,False
areEqualOrdered,3,True,True,True,True,False
remove,1,True,True,True,True,False
findIndex,2,True,True,True,True,False
fromIterator,2,True,False,True,True,False
pushIfNotExist,4,True,True,True,True,False
removeItem,2,True,True,True,True,False
lastItem,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
getDate,2,True,True,True,True,False
isEnumValue,3,False,False,True,True,False
enumValues,2,False,False,True,True,False
mangleObjectValues,3,True,True,True,True,False
exponentialBackoff,2,False,False,True,True,False
exponentialBackoffClock,3,False,True,True,True,False
getJitter,2,True,True,True,True,False
once,1,True,False,True,True,False
fire,1,True,False,True,True,False
waiter,1,True,False,True,True,False
throttle,1,True,True,True,True,False
fire,1,True,False,True,True,False
waiter,1,True,False,True,True,False
debounce,1,True,False,True,True,False
isObject,2,True,True,True,True,False
map,1,True,False,True,True,False
hasOwn,2,True,True,True,True,False
ownProperty,2,True,False,True,True,False
deepMerge,2,True,True,True,True,False
omit,1,True,True,True,True,False
objectsEqualShallow,3,True,True,True,True,False
objectsEqualDeep,3,True,True,True,True,False
memo,1,True,False,True,True,False
recreateNonProtoObject,4,False,True,True,True,False
getValueForExpr,4,False,True,True,True,False
pure,1,True,False,True,True,False
base64UrlDecodeToBytes,5,False,False,True,True,False
base64DecodeToBytes,4,True,False,True,True,False
base64UrlEncodeFromBytes,5,False,False,True,True,False
base64UrlEncodeFromString,5,False,False,True,True,False
base64UrlDecodeFromString,5,False,False,True,True,False
base64EncodeFromBytes,4,True,False,True,True,False
utf8Decode,2,True,False,True,True,False
utf8Encode,2,True,False,True,True,False
stringToBytes,3,True,False,True,True,False
bytesToString,3,True,False,True,True,False
bytesToUInt32,3,True,False,True,True,False
getCryptoRandomBytesArray,5,True,True,True,True,False
toUpperCase,3,True,False,True,True,False
prependDashAndToLowerCase,6,True,False,True,True,False
dashToCamelCase,4,True,False,True,True,False
camelCaseToDash,4,True,False,True,True,False
dashToUnderline,3,True,False,True,True,False
endsWith,2,True,True,True,True,False
includes,1,True,True,True,True,False
expandTemplate,2,True,True,True,True,False
stringHash32,3,True,True,True,False,False
trimEnd,2,True,True,True,True,False
trimStart,2,True,True,True,True,False
asyncStringReplace,3,False,True,True,True,False
padStart,2,True,True,True,True,False
isString,2,True,False,True,True,False
tryDecodeUriComponent,4,False,True,True,True,False
parseQueryString,3,True,True,True,True,False
getHashParams,3,False,True,True,True,False
getHistoryState,3,True,True,True,True,False
toWin,2,True,False,True,True,False
getWin,2,True,True,True,True,False
fetchDocument,2,True,True,True,True,False
onreadystatechange,4,True,True,True,False,False
onerror,2,True,False,True,False,False
onabort,2,True,False,True,False,False
xhrRequest,2,False,False,True,True,False
parseHeaders,2,True,True,True,True,False
installGlobalSubmitListenerForDoc,6,True,True,True,True,False
onDocumentFormSubmit_,4,True,True,True,True,False
getElementServiceIfAvailable,5,True,True,True,True,False
getElementServiceForDoc,5,True,True,True,True,False
getElementServiceIfAvailableForDoc,7,True,True,True,True,False
getElementServiceIfAvailableForDocInEmbedScope,10,True,True,True,True,False
assertService,2,True,False,True,True,False
getElementServicePromiseOrNull,6,True,True,True,True,False
divertStoryAdPlacements,4,True,True,True,True,False
insertAnalyticsElement,3,True,False,True,True,False
useAnalyticsInSandbox,4,True,True,True,True,False
captureFocus_,2,True,False,True,True,False
captureBlur_,2,True,False,True,True,False
fontStylesheetTimeout,3,True,True,True,True,False
onload,2,True,False,True,False,False
maybeTimeoutFonts,3,True,False,True,True,False
timeoutFontFaces,3,True,True,True,True,False
createFormDataWrapper,4,True,True,True,True,False
isFormDataWrapper,4,True,True,True,True,False
isEmptyFile,3,True,True,True,True,False
setSrcdocSupportedForTesting,6,True,True,True,False,False
getDelayPromiseProducer,4,True,True,True,True,False
isSrcdocSupported,4,True,True,True,False,False
getFieSafeScriptSrcs,5,False,True,True,True,False
preloadFriendlyIframeEmbedExtensions,5,True,True,True,True,False
onload,2,True,False,True,False,False
registerViolationListener,3,True,True,True,True,False
installFriendlyIframeEmbed,4,True,True,True,True,False
isIframeReady,3,True,False,True,True,False
mergeHtml,2,False,True,True,True,False
mergeHtmlForTesting,4,False,True,True,True,False
installPolyfillsInChildWindow,7,True,True,False,False,False
getContextMetadata,3,True,True,True,True,False
getListenFors,3,False,True,True,True,False
getListenForSentinel,4,True,True,True,True,False
getOrCreateListenForEvents,6,True,True,True,True,False
getListenForEvents,4,True,True,True,True,False
isDescendantWindow,3,True,False,True,True,False
dropListenSentinel,3,True,True,True,True,False
listenForListener,3,True,True,True,True,False
registerGlobalListenerIfNeeded,5,True,True,True,True,False
listener,1,True,False,True,True,False
listenFor,2,True,True,True,True,False
listenForOncePromise,4,True,True,True,True,False
postMessage,2,True,False,True,True,False
postMessageToWindows,4,True,False,True,True,False
getSentinel_,2,True,True,True,True,False
parseIfNeeded,3,True,True,True,True,False
looksLikeTrackingIframe,4,True,True,True,True,False
isAdLike,3,True,False,True,True,False
disableScrollingOnIframe,4,True,True,True,True,False
canInspectWindow,3,True,True,True,True,False
getFriendlyIframeEmbedOptional,5,True,True,True,True,False
isInFie,3,True,False,True,True,False
getTrackImpressionPromise,4,True,True,True,True,False
resetTrackImpressionPromiseForTesting,6,True,True,True,True,False
maybeTrackImpression,3,True,True,True,True,False
doNotTrackImpression,4,True,True,True,True,False
handleReplaceUrl,3,False,True,True,True,False
isTrustedReferrer,3,True,True,True,True,False
handleClickUrl,3,False,True,True,True,False
invoke,1,True,False,True,True,False
applyResponse,2,True,True,True,True,False
shouldAppendExtraParams,4,False,True,True,True,False
getExtraParamsUrl,4,False,True,True,True,False
getQueryParamUrl,4,False,True,True,True,False
services,1,True,False,True,True,False
builtins,1,False,False,True,True,False
adoptWindow,2,True,True,True,True,False
stub,1,True,False,True,True,False
final,1,True,False,True,True,False
finalTick,2,True,True,True,True,False
initial,1,True,False,True,True,False
installInaboxCidService,5,False,True,True,False,False
iframeMessagingClientFor,4,True,True,True,True,False
installIframeMessagingClient,4,True,True,True,True,False
createIframeMessagingClient,4,True,True,True,True,False
getRandom,2,True,True,True,True,False
installInaboxMutatorServiceForDoc,7,False,True,True,False,False
installInaboxResourcesServiceForDoc,7,False,True,True,False,False
installAmpdocServicesForInabox,7,False,True,True,False,False
unsupportedService,2,True,False,True,True,False
maybeRenderInaboxAsStoryAd,7,False,False,True,False,False
installInaboxViewerServiceForDoc,7,False,True,True,False,False
prepareBodyForOverlay,4,True,True,True,True,False
resetBodyForOverlay,4,True,True,True,True,False
installInaboxViewportService,6,False,True,True,False,False
isChanged,2,True,True,True,True,False
isMoved,2,True,True,True,True,False
isResized,2,True,True,True,True,False
registerIniLoadListener,4,False,True,True,True,False
getA4AId,4,True,True,False,False,False
whenContentIniLoad,4,False,False,True,True,False
whenContentIniLoadMeasure,5,False,False,True,True,False
whenContentIniLoadInOb,6,False,False,True,True,False
getMeasuredResources,3,True,True,True,True,False
installInputService,3,True,True,True,True,False
setMediaSession,3,True,True,True,True,False
parseSchemaImage,3,True,True,True,True,False
parseOgImage,3,False,True,True,True,False
parseFavicon,2,True,True,True,True,False
validateMediaMetadata,3,True,True,True,True,False
getModeObject,3,True,True,True,True,False
requireExternal,2,True,True,True,True,False
NOOP_CALLBACK_,2,False,False,True,False,False
calcVelocity,2,False,False,True,True,False
continueMotion,2,True,True,True,True,False
openWindowDialog,3,True,True,True,True,False
boundPass_,2,True,True,True,True,False
createPixel,2,True,True,True,True,False
onload,2,True,False,True,False,False
createNoReferrerPixel,4,True,True,True,True,False
createImagePixel,3,True,True,True,True,False
isReferrerPolicySupported,4,True,True,True,True,False
getAttributionReportingStatusUrlVariableRewriter,7,False,True,True,True,False
install,1,True,True,True,True,False
includes,1,True,True,True,True,False
install,1,True,True,True,True,False
documentContainsPolyfill,5,True,True,False,False,False
install,1,True,True,True,True,False
getBoundingClientRect,4,True,True,True,True,False
shouldInstall,2,True,True,True,True,False
install,1,True,True,True,True,False
install,1,True,True,True,True,False
installForChildWin,4,True,True,True,True,False
fixEntry,2,True,True,True,True,False
install,1,True,True,True,True,False
sign,1,True,True,True,True,False
install,1,True,True,True,True,False
assign,1,True,True,True,True,False
install,1,True,True,True,True,False
values,1,True,False,True,True,False
install,1,True,True,True,True,False
install,1,True,True,True,True,False
installForChildWin,4,True,True,True,True,False
Set,1,True,True,True,False,False
install,1,True,True,True,True,False
startsWith,2,True,True,True,True,False
install,1,True,True,True,True,False
shouldLoadPolyfill,5,True,True,False,False,False
installStub,2,True,True,True,True,False
upgrade,1,True,True,True,True,False
upgradePolyfill,4,True,True,False,False,False
resetStubsForTesting,4,True,True,True,True,False
install,1,True,True,True,True,False
Wrapper,1,True,False,True,False,False
maybeWrapNativeSuper,4,True,False,True,True,False
createBentoElementClass,5,False,True,True,False,False
defineBentoElement,4,False,True,True,False,False
shallowDiffers,2,True,True,True,True,False
shouldUpdate,2,True,True,True,True,False
Memoed,1,False,False,True,False,False
memo,1,True,False,True,True,False
useDOMHandle,3,False,True,True,True,False
useIntersectionObserver,3,True,True,True,True,False
useIsInViewport,5,True,True,True,False,False
useRenderer,2,True,True,True,True,False
andReducer,2,True,False,True,True,False
Fragment,1,True,False,True,False,False
getPreconnectFeatures,4,True,True,False,False,False
setPreconnectFeaturesForTesting,6,True,True,False,False,False
installPreconnectService,4,True,True,False,False,False
preconnectToOrigin,4,True,True,False,False,False
installPullToRefreshBlocker,5,True,True,True,True,False
dev,1,True,False,True,True,False
user,1,True,False,True,True,False
devAssert,2,True,False,True,True,False
userAssert,2,True,False,True,True,False
markElementForDiffing,4,True,False,True,True,False
isValidAttr,3,False,True,True,True,False
waitForServices,3,True,True,True,True,False
hasRenderDelayingServices,4,True,True,True,True,False
isRenderDelayingService,4,True,True,True,True,False
includedServices,2,True,True,True,True,False
extension,1,True,False,True,True,False
addGlobalConsentListener,4,True,True,True,True,False
addGranularConsentListener,4,True,True,True,True,False
setTickFunction,3,True,True,True,True,False
register,1,True,True,True,True,False
installExtension,2,True,True,True,True,False
push,1,True,True,True,True,False
adoptShared,2,True,True,True,True,False
startRegisterOrChunk,4,True,True,True,True,False
adopt,1,True,True,True,True,False
adoptWithMultidocDeps,6,False,True,False,False,False
adoptServicesAndResources,4,True,True,True,True,False
adoptMultiDocDeps,4,True,True,True,True,False
adoptShadowMode,3,True,True,True,True,False
maybeLoadCorrectVersion,4,True,True,True,True,False
maybePumpEarlyFrame,4,True,True,True,True,False
batchedXhrServiceForTesting,5,False,True,True,True,False
installBatchedXhrService,4,False,True,True,True,False
optOutOfCid,4,False,True,True,True,False
isOptedOutOfCid,5,False,True,True,True,False
setCidCookie,3,False,True,True,True,False
setCidBackup,3,False,True,True,True,False
getStorageKey,3,True,True,True,True,False
maybeGetCidFromCookieOrBackup,7,False,True,True,True,False
getOrCreateCookie,4,True,True,True,True,False
getProxySourceOrigin,4,True,True,True,True,False
getBaseCid,3,False,True,True,True,False
store,1,True,True,True,True,False
viewerBaseCid,3,False,False,True,True,False
createCidData,3,False,True,True,True,False
read,1,True,True,True,True,False
isExpired,2,True,True,True,True,False
shouldUpdateStoredTime,4,True,True,True,True,False
getEntropy,2,True,True,True,True,False
getRandomString64,4,True,True,True,False,False
installCidService,3,False,True,True,True,False
cidServiceForDocForTesting,6,False,True,True,True,False
installBuiltinElements,3,False,True,True,True,False
installRuntimeServices,3,True,True,True,True,False
installAmpdocServices,4,True,True,True,False,False
installAmpdocServicesForEmbed,6,True,True,True,False,False
installAmpdocServicesInternal,5,True,True,True,False,False
installCryptoService,3,True,True,True,True,False
getExtendedElements,3,True,True,True,True,False
upgradeOrRegisterElement,4,True,True,True,True,False
upgradeOrRegisterElementReady,5,True,True,True,True,False
tryUpgradeElement,3,True,True,True,True,False
waitReadyForUpgrade,4,True,True,True,True,False
stubElementsForDoc,4,True,True,True,True,False
stubElementIfNotKnown,5,True,True,True,True,False
copyElementToChildWindow,5,True,False,True,True,False
registerElement,2,True,True,True,True,False
elementConnectedCallback,3,True,True,True,True,False
markElementScheduledForTesting,5,True,True,True,True,False
resetScheduledElementForTesting,5,True,True,True,True,False
getElementClassForTesting,5,True,True,True,True,False
installDocumentInfoServiceForDoc,6,True,True,True,True,False
getPageViewId,4,False,True,True,True,False
getLinkRels,3,False,True,True,True,False
getViewport,3,True,True,True,False,False
getReplaceParams,3,False,True,True,True,False
calculateScriptBaseUrl,4,False,True,True,True,False
calculateExtensionScriptUrl,4,False,True,True,True,False
calculateExtensionFileUrl,4,False,True,True,True,False
calculateEntryPointScriptUrl,5,False,True,True,True,False
parseExtensionUrl,3,False,True,True,True,False
createExtensionScript,3,True,True,True,True,False
getExtensionScripts,3,True,True,True,True,False
extensionScriptsInNode,4,True,False,True,True,False
extensionScriptInNode,4,True,False,True,True,False
isIntermediateExtension,3,True,False,True,True,False
isLightbox,3,True,False,True,False,False
tr,1,True,True,True,True,False
installHiddenObserverForDoc,5,True,True,True,True,False
ampdocServiceForInternal,5,True,False,True,False,False
ampdocInternal,3,True,False,True,False,False
extensionsForInternal,3,True,False,True,True,False
getLoaderServicePromise,4,True,True,True,True,False
createLoaderElement,3,True,True,True,True,False
installLoadingIndicatorForDoc,5,True,True,True,True,False
ioCallback,2,True,False,True,True,False
cloneLocalizedStringBundle,4,True,True,True,True,False
createPseudoLocale,3,True,True,True,True,False
calcRelayoutTop,4,False,True,True,False,False
installMutatorServiceForDoc,5,False,True,True,True,False
installGlobalNavigationHandlerForDoc,6,True,True,True,True,False
maybeExpandUrlParamsForTesting,6,False,True,True,True,False
restoreQuery,2,True,True,True,True,False
onPageShow,3,True,True,True,True,False
maybeExpandUrlParams,4,False,True,True,True,False
getHrefMinusHash,5,True,True,False,False,False
queueEmptyHandler_,3,True,False,True,True,False
queueNotEmptyHandler_,4,True,False,True,True,False
elements,1,True,False,True,True,False
installOwnersServiceForDoc,5,True,True,True,True,False
installPositionObserverServiceForDoc,6,True,True,True,True,False
onabort,2,True,False,True,False,False
getSchedulerForDoc,4,True,True,True,True,False
installStorageServiceForDoc,5,True,True,True,True,False
EMPTY_FUNC,2,False,False,True,False,True
installTemplatesServiceForDoc,5,True,True,True,True,False
registerExtendedTemplateForDoc,5,True,True,True,True,False
getTemplateClassForTesting,5,True,True,True,True,False
wrapped,1,True,True,True,True,False
cancel,1,True,True,True,True,False
installTimerService,3,True,True,True,True,False
installTimerInEmbedWindow,5,True,True,True,True,False
cancelTimersForTesting,4,True,True,True,True,False
installUrlForDoc,4,False,True,True,True,False
cloneDeep,2,True,True,True,True,False
renderInteractionOverlay,3,True,True,True,True,False
renderIcon,2,True,True,True,True,False
installAutoplayStylesForDoc,6,False,True,True,False,False
boundSecondsPlaying_,3,True,True,True,True,False
viewportCallback,3,True,False,True,False,False
fullscreenEnter,3,True,True,True,False,False
registerAction,2,True,True,True,True,False
isEntryFor,3,True,False,True,True,False
boundMediasessionPlay_,4,True,True,True,False,False
boundMediasessionPause_,4,True,True,True,False,False
toggleElements,2,True,False,True,True,False
toggleAnimation,2,True,False,True,True,False
supportsFullscreenViaApi,5,False,True,True,False,False
boundSelectBestCentered_,4,True,True,True,True,False
boundIncludeOnlyPlaying_,4,True,True,True,True,False
boundCompareEntries_,3,True,True,True,True,False
exitHandler,2,True,False,True,True,False
centerDist,2,True,False,True,True,False
isLandscape,2,True,False,True,True,False
calculateIdealPercentageFrequencyMs,5,True,True,True,True,False
calculateActualPercentageFrequencyMs,5,True,True,True,True,False
isDurationFiniteNonZero,5,False,False,True,True,False
calculateAgain,2,True,True,True,True,False
analyticsEvent,2,True,False,True,True,False
installVideoManagerForDoc,5,True,True,True,True,False
trimOrigin,2,True,True,True,True,False
doUnlisten,2,False,True,True,True,False
makeVisible,2,True,True,True,True,False
getChannelError,3,True,True,True,True,False
installViewerServiceForDoc,5,True,True,True,True,False
marginBottomOfLastChild,5,True,False,True,True,False
boundResizeEventListener_,4,True,True,True,True,False
boundResizeEventListener_,4,True,True,True,True,False
getComputedStylePropertyPixels,5,True,True,True,True,False
getScrollPadding,3,True,True,True,True,False
getScrollPaddingTop,4,True,True,True,True,False
getScrollPaddingBottom,4,True,True,True,True,False
parseViewportMeta,4,True,True,True,False,False
stringifyViewportMeta,4,False,True,True,False,False
updateViewportMetaString,5,True,True,True,False,False
getDefaultScrollAnimationDuration,5,True,True,True,True,False
createViewport,3,True,True,True,False,False
getViewportType,4,True,True,True,False,False
installViewportServiceForDoc,6,True,True,True,False,False
callTask_,2,True,True,True,True,False
vsyncForTesting,4,True,True,False,False,False
installVsyncService,4,True,True,False,False,False
xhrServiceForTesting,4,False,True,True,True,False
installXhrService,3,False,True,True,True,False
installServiceInEmbedDoc,5,True,True,True,True,False
registerServiceBuilderInEmbedWin,6,True,True,True,True,False
registerServiceBuilder,3,True,True,True,True,False
registerServiceBuilderForDoc,5,True,True,True,True,False
rejectServicePromiseForDoc,5,True,True,True,True,False
getService,2,True,True,True,True,False
getServiceInEmbedWin,5,True,True,True,True,False
getServicePromise,3,True,True,True,True,False
getExistingServiceOrNull,5,True,True,True,True,False
getServicePromiseOrNull,5,True,True,True,True,False
getServiceForDoc,4,True,True,True,True,False
getServiceForDocOrNull,6,True,True,True,True,False
getServicePromiseForDoc,5,True,True,True,True,False
getServicePromiseOrNullForDoc,7,True,True,True,True,False
setParentWindow,3,True,True,True,True,False
getParentWindow,3,True,True,True,True,False
getTopWindow,3,True,True,True,True,False
getParentWindowFrameElement,5,True,True,True,True,False
getAmpdoc,3,True,True,True,False,False
getAmpdocServiceHolder,5,True,True,True,False,False
getAmpdocService,4,True,True,True,False,False
getServiceInternal,3,True,True,True,True,False
registerServiceInternal,3,True,True,True,True,False
getServicePromiseInternal,4,True,True,True,True,False
rejectServicePromiseInternal,4,True,True,True,True,False
getServicePromiseOrNullInternal,6,True,True,True,True,False
getServices,2,True,True,True,True,False
isDisposable,2,True,False,True,True,False
assertDisposable,2,True,False,True,True,False
disposeServicesForDoc,4,True,True,True,True,False
disposeServicesForEmbed,4,True,True,True,True,False
disposeServicesInternal,3,True,True,True,True,False
disposeServiceInternal,3,True,True,True,True,False
adoptServiceForEmbedDoc,5,True,True,True,True,False
adoptServiceFactoryForEmbedDoc,6,True,True,True,True,False
resetServiceForTesting,4,True,True,True,True,False
isServiceRegistered,3,True,True,True,True,False
emptyServiceHolderWithPromise,5,True,True,True,True,False
createShadowRoot,3,True,True,True,True,False
getElementById,4,False,True,True,True,False
createShadowRootPolyfill,6,True,True,False,False,False
importShadowBody,3,True,False,True,True,False
transformShadowCss,3,False,True,True,True,False
scopeShadowCss,3,False,False,True,True,False
transformRootSelectors,3,True,True,True,True,False
rootSelectorPrefixer,3,False,False,True,True,False
