Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
fsExists,Exists,True,NOUN,6
fsReadFile,fs,False,ADV,2
fsReadFile,Read,True,VERB,4
fsReadFile,File,True,VERB,4
fsStatFile,fs,False,ADV,2
fsStatFile,Stat,True,NOUN,4
fsStatFile,File,True,VERB,4
fsReadDir,fs,False,ADV,2
fsReadDir,Read,True,VERB,4
fsReadDir,Dir,True,PROPN,3
createMockFS,create,True,VERB,6
createMockFS,Mock,True,ADJ,4
createMockFS,FS,False,NOUN,2
fsReadDir,fs,False,ADV,2
fsReadDir,Read,True,VERB,4
fsReadDir,Dir,True,PROPN,3
fsLoadObject,fs,False,ADV,2
fsLoadObject,Load,True,NOUN,4
fsLoadObject,Object,True,VERB,6
createNodeFS,create,True,VERB,6
createNodeFS,Node,True,NOUN,4
createNodeFS,FS,False,NOUN,2
createNodeFS,create,True,VERB,6
createNodeFS,Node,True,NOUN,4
createNodeFS,FS,False,NOUN,2
satisfies,satisfies,True,NOUN,9
initBook,init,True,PROPN,4
initBook,Book,True,NOUN,4
encodeBookToJson,encode,True,ADJ,6
encodeBookToJson,Book,True,NOUN,4
encodeBookToJson,To,True,PART,2
encodeBookToJson,Json,False,NOUN,4
encodeBookWithPage,encode,True,ADJ,6
encodeBookWithPage,Book,True,NOUN,4
encodeBookWithPage,With,True,ADP,4
encodeBookWithPage,Page,True,NOUN,4
encodeFileToJson,encode,True,ADJ,6
encodeFileToJson,File,True,VERB,4
encodeFileToJson,To,True,PART,2
encodeFileToJson,Json,False,NOUN,4
encodeGlossary,encode,True,ADJ,6
encodeGlossary,Glossary,True,NOUN,8
encodeGlossaryEntry,encode,True,ADJ,6
encodeGlossaryEntry,Glossary,True,NOUN,8
encodeGlossaryEntry,Entry,True,NOUN,5
encodeLanguages,encode,True,ADJ,6
encodeLanguages,Languages,True,NOUN,9
encodeOutputToJson,encode,True,ADJ,6
encodeOutputToJson,Output,True,NOUN,6
encodeOutputToJson,To,True,PART,2
encodeOutputToJson,Json,False,NOUN,4
encodeOutputWithPage,encode,True,ADJ,6
encodeOutputWithPage,Output,True,NOUN,6
encodeOutputWithPage,With,True,ADP,4
encodeOutputWithPage,Page,True,NOUN,4
encodePage,encode,True,ADJ,6
encodePage,Page,True,NOUN,4
encodeReadme,encode,True,ADJ,6
encodeReadme,Readme,False,NOUN,6
encodeSummary,encode,True,ADJ,6
encodeSummary,Summary,True,NOUN,7
encodeSummaryArticle,encode,True,ADJ,6
encodeSummaryArticle,Summary,True,NOUN,7
encodeSummaryArticle,Article,True,NOUN,7
encodeSummaryPart,encode,True,ADJ,6
encodeSummaryPart,Summary,True,NOUN,7
encodeSummaryPart,Part,True,NOUN,4
getLogger,get,True,VERB,3
getLogger,Logger,True,NOUN,6
getFS,get,True,VERB,3
getFS,FS,False,NOUN,2
getIgnore,get,True,VERB,3
getIgnore,Ignore,True,PROPN,6
getConfig,get,True,VERB,3
getConfig,Config,False,PROPN,6
getReadme,get,True,VERB,3
getReadme,Readme,False,NOUN,6
getSummary,get,True,VERB,3
getSummary,Summary,True,NOUN,7
getGlossary,get,True,VERB,3
getGlossary,Glossary,True,NOUN,8
getLanguages,get,True,VERB,3
getLanguages,Languages,True,NOUN,9
getBooks,get,True,VERB,3
getBooks,Books,True,NOUN,5
getLanguage,get,True,VERB,3
getLanguage,Language,True,NOUN,8
getContentFS,get,True,VERB,3
getContentFS,Content,True,NOUN,7
getContentFS,FS,False,NOUN,2
getRoot,get,True,VERB,3
getRoot,Root,True,VERB,4
getContentRoot,get,True,VERB,3
getContentRoot,Content,True,NOUN,7
getContentRoot,Root,True,VERB,4
isFileIgnored,is,True,AUX,2
isFileIgnored,File,True,VERB,4
isFileIgnored,Ignored,True,VERB,7
isContentFileIgnored,is,True,AUX,2
isContentFileIgnored,Content,True,NOUN,7
isContentFileIgnored,File,True,VERB,4
isContentFileIgnored,Ignored,True,VERB,7
getPage,get,True,VERB,3
getPage,Page,True,NOUN,4
isMultilingual,is,True,AUX,2
isMultilingual,Multilingual,True,ADJ,12
isLanguageBook,is,True,AUX,2
isLanguageBook,Language,True,NOUN,8
isLanguageBook,Book,True,NOUN,4
getLanguageBook,get,True,VERB,3
getLanguageBook,Language,True,NOUN,8
getLanguageBook,Book,True,NOUN,4
addLanguageBook,add,True,VERB,3
addLanguageBook,Language,True,NOUN,8
addLanguageBook,Book,True,NOUN,4
setSummary,set,True,VERB,3
setSummary,Summary,True,NOUN,7
setReadme,set,True,VERB,3
setReadme,Readme,False,NOUN,6
setConfig,set,True,VERB,3
setConfig,Config,False,PROPN,6
setIgnore,set,True,VERB,3
setIgnore,Ignore,True,PROPN,6
setLogLevel,set,True,VERB,3
setLogLevel,Log,True,VERB,3
setLogLevel,Level,True,VERB,5
createForFS,create,True,VERB,6
createForFS,For,True,ADP,3
createForFS,FS,False,NOUN,2
createForFS,create,True,VERB,6
createForFS,For,True,ADP,3
createForFS,FS,False,NOUN,2
getDefaultExt,get,True,VERB,3
getDefaultExt,Default,True,NOUN,7
getDefaultExt,Ext,True,PROPN,3
getDefaultReadmePath,get,True,VERB,3
getDefaultReadmePath,Default,True,NOUN,7
getDefaultReadmePath,Readme,False,NOUN,6
getDefaultReadmePath,Path,True,NOUN,4
getDefaultSummaryPath,get,True,VERB,3
getDefaultSummaryPath,Default,True,NOUN,7
getDefaultSummaryPath,Summary,True,NOUN,7
getDefaultSummaryPath,Path,True,NOUN,4
getDefaultGlossaryPath,get,True,VERB,3
getDefaultGlossaryPath,Default,True,NOUN,7
getDefaultGlossaryPath,Glossary,True,NOUN,8
getDefaultGlossaryPath,Path,True,NOUN,4
createFromParent,create,True,VERB,6
createFromParent,From,True,ADP,4
createFromParent,Parent,True,NOUN,6
createFromParent,create,True,VERB,6
createFromParent,From,True,ADP,4
createFromParent,Parent,True,NOUN,6
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getValues,get,True,VERB,3
getValues,Values,True,NOUN,6
toReducedVersion,to,True,PART,2
toReducedVersion,Reduced,True,VERB,7
toReducedVersion,Version,True,NOUN,7
toText,to,True,PART,2
toText,Text,True,NOUN,4
setFile,set,True,VERB,3
setFile,File,True,VERB,4
getValue,get,True,VERB,3
getValue,Value,True,NOUN,5
setValue,set,True,VERB,3
setValue,Value,True,NOUN,5
getPluginDependencies,get,True,VERB,3
getPluginDependencies,Plugin,True,VERB,6
getPluginDependencies,Dependencies,True,NOUN,12
getPluginDependency,get,True,VERB,3
getPluginDependency,Plugin,True,VERB,6
getPluginDependency,Dependency,True,NOUN,10
setPluginDependencies,set,True,VERB,3
setPluginDependencies,Plugin,True,VERB,6
setPluginDependencies,Dependencies,True,NOUN,12
updateValues,update,True,VERB,6
updateValues,Values,True,NOUN,6
mergeValues,merge,True,VERB,5
mergeValues,Values,True,NOUN,6
create,create,True,VERB,6
createWithValues,create,True,VERB,6
createWithValues,With,True,ADP,4
createWithValues,Values,True,NOUN,6
keyToKeyPath,key,True,ADJ,3
keyToKeyPath,To,True,PART,2
keyToKeyPath,Key,True,ADJ,3
keyToKeyPath,Path,True,NOUN,4
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
getMTime,get,True,VERB,3
getMTime,M,True,NOUN,1
getMTime,Time,True,NOUN,4
exists,exists,True,VERB,6
getType,get,True,VERB,3
getType,Type,True,NOUN,4
getExtension,get,True,VERB,3
getExtension,Extension,True,NOUN,9
getParser,get,True,VERB,3
getParser,Parser,True,PROPN,6
createFromStat,create,True,VERB,6
createFromStat,From,True,ADP,4
createFromStat,Stat,True,NOUN,4
createFromStat,create,True,VERB,6
createFromStat,From,True,ADP,4
createFromStat,Stat,True,NOUN,4
createWithFilepath,create,True,VERB,6
createWithFilepath,With,True,ADP,4
createWithFilepath,File,True,VERB,4
createWithFilepath,path,True,NOUN,4
createWithFilepath,create,True,VERB,6
createWithFilepath,With,True,ADP,4
createWithFilepath,File,True,VERB,4
createWithFilepath,path,True,NOUN,4
getRoot,get,True,VERB,3
getRoot,Root,True,VERB,4
isInScope,is,True,AUX,2
isInScope,In,True,ADP,2
isInScope,Scope,True,NOUN,5
resolve,resolve,True,VERB,7
exists,exists,True,VERB,6
read,read,True,VERB,4
readAsString,read,True,VERB,4
readAsString,As,True,ADP,2
readAsString,String,True,NOUN,6
readAsStream,read,True,VERB,4
readAsStream,As,True,ADP,2
readAsStream,Stream,True,VERB,6
statFile,stat,True,PROPN,4
statFile,File,True,VERB,4
readDir,read,True,VERB,4
readDir,Dir,True,PROPN,3
listFiles,list,True,NOUN,4
listFiles,Files,True,NOUN,5
listAllFiles,list,True,NOUN,4
listAllFiles,All,True,PRON,3
listAllFiles,Files,True,NOUN,5
findFile,find,True,VERB,4
findFile,File,True,VERB,4
loadAsObject,load,True,NOUN,4
loadAsObject,As,True,ADP,2
loadAsObject,Object,True,VERB,6
create,create,True,VERB,6
create,create,True,VERB,6
reduceScope,reduce,True,VERB,6
reduceScope,Scope,True,NOUN,5
reduceScope,reduce,True,VERB,6
reduceScope,Scope,True,NOUN,5
pathIsFolder,path,True,NOUN,4
pathIsFolder,Is,True,AUX,2
pathIsFolder,Folder,True,PROPN,6
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getEntries,get,True,VERB,3
getEntries,Entries,True,NOUN,7
getEntry,get,True,VERB,3
getEntry,Entry,True,NOUN,5
toText,to,True,PART,2
toText,Text,True,NOUN,4
addEntry,add,True,VERB,3
addEntry,Entry,True,NOUN,5
addEntry,add,True,VERB,3
addEntry,Entry,True,NOUN,5
addEntryByName,add,True,VERB,3
addEntryByName,Entry,True,NOUN,5
addEntryByName,By,True,ADP,2
addEntryByName,Name,True,NOUN,4
addEntryByName,add,True,VERB,3
addEntryByName,Entry,True,NOUN,5
addEntryByName,By,True,ADP,2
addEntryByName,Name,True,NOUN,4
createFromEntries,create,True,VERB,6
createFromEntries,From,True,ADP,4
createFromEntries,Entries,True,NOUN,7
createFromEntries,create,True,VERB,6
createFromEntries,From,True,ADP,4
createFromEntries,Entries,True,NOUN,7
getName,get,True,VERB,3
getName,Name,True,NOUN,4
getDescription,get,True,VERB,3
getDescription,Description,True,NOUN,11
getID,get,True,VERB,3
getID,ID,True,PROPN,2
nameToID,name,True,NOUN,4
nameToID,To,True,PART,2
nameToID,ID,True,PROPN,2
nameToID,name,True,NOUN,4
nameToID,To,True,PART,2
nameToID,ID,True,PROPN,2
getIgnore,get,True,VERB,3
getIgnore,Ignore,True,PROPN,6
isFileIgnored,is,True,AUX,2
isFileIgnored,File,True,VERB,4
isFileIgnored,Ignored,True,VERB,7
add,add,True,VERB,3
getTitle,get,True,VERB,3
getTitle,Title,True,NOUN,5
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
getID,get,True,VERB,3
getID,ID,True,PROPN,2
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getList,get,True,VERB,3
getList,List,True,NOUN,4
getDefaultLanguage,get,True,VERB,3
getDefaultLanguage,Default,True,NOUN,7
getDefaultLanguage,Language,True,NOUN,8
getLanguage,get,True,VERB,3
getLanguage,Language,True,NOUN,8
getCount,get,True,VERB,3
getCount,Count,True,NOUN,5
createFromList,create,True,VERB,6
createFromList,From,True,ADP,4
createFromList,List,True,NOUN,4
getBook,get,True,VERB,3
getBook,Book,True,NOUN,4
getGenerator,get,True,VERB,3
getGenerator,Generator,True,NOUN,9
getPlugins,get,True,VERB,3
getPlugins,Plugins,True,NOUN,7
getPages,get,True,VERB,3
getPages,Pages,True,NOUN,5
getOptions,get,True,VERB,3
getOptions,Options,True,NOUN,7
getAssets,get,True,VERB,3
getAssets,Assets,True,NOUN,6
getState,get,True,VERB,3
getState,State,True,NOUN,5
getPage,get,True,VERB,3
getPage,Page,True,NOUN,4
getRoot,get,True,VERB,3
getRoot,Root,True,VERB,4
setState,set,True,VERB,3
setState,State,True,NOUN,5
setOptions,set,True,VERB,3
setOptions,Options,True,NOUN,7
getLogger,get,True,VERB,3
getLogger,Logger,True,NOUN,6
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getAttributes,get,True,VERB,3
getAttributes,Attributes,True,NOUN,10
getContent,get,True,VERB,3
getContent,Content,True,NOUN,7
getDir,get,True,VERB,3
getDir,Dir,True,PROPN,3
toText,to,True,PART,2
toText,Text,True,NOUN,4
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
createForFile,create,True,VERB,6
createForFile,For,True,ADP,3
createForFile,File,True,VERB,4
getName,get,True,VERB,3
getName,Name,True,NOUN,4
getExtensions,get,True,VERB,3
getExtensions,Extensions,True,NOUN,10
parseReadme,parse,True,VERB,5
parseReadme,Readme,False,NOUN,6
parseSummary,parse,True,VERB,5
parseSummary,Summary,True,NOUN,7
parseGlossary,parse,True,VERB,5
parseGlossary,Glossary,True,NOUN,8
preparePage,prepare,True,VERB,7
preparePage,Page,True,NOUN,4
parsePage,parse,True,VERB,5
parsePage,Page,True,NOUN,4
parseInline,parse,True,VERB,5
parseInline,Inline,True,PROPN,6
parseLanguages,parse,True,VERB,5
parseLanguages,Languages,True,NOUN,9
parseInline,parse,True,VERB,5
parseInline,Inline,True,PROPN,6
renderLanguages,render,True,VERB,6
renderLanguages,Languages,True,NOUN,9
renderSummary,render,True,VERB,6
renderSummary,Summary,True,NOUN,7
renderGlossary,render,True,VERB,6
renderGlossary,Glossary,True,NOUN,8
matchExtension,match,True,VERB,5
matchExtension,Extension,True,NOUN,9
create,create,True,VERB,6
getName,get,True,VERB,3
getName,Name,True,NOUN,4
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
getVersion,get,True,VERB,3
getVersion,Version,True,NOUN,7
getPackage,get,True,VERB,3
getPackage,Package,True,NOUN,7
getContent,get,True,VERB,3
getContent,Content,True,NOUN,7
getDepth,get,True,VERB,3
getDepth,Depth,True,NOUN,5
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
getNpmID,get,True,VERB,3
getNpmID,Npm,False,NOUN,3
getNpmID,ID,True,PROPN,2
isLoaded,is,True,AUX,2
isLoaded,Loaded,True,VERB,6
isTheme,is,True,AUX,2
isTheme,Theme,True,NOUN,5
getHooks,get,True,VERB,3
getHooks,Hooks,True,NOUN,5
getResources,get,True,VERB,3
getResources,Resources,True,NOUN,9
getFilters,get,True,VERB,3
getFilters,Filters,True,NOUN,7
getBlocks,get,True,VERB,3
getBlocks,Blocks,True,NOUN,6
getHook,get,True,VERB,3
getHook,Hook,True,VERB,4
createFromString,create,True,VERB,6
createFromString,From,True,ADP,4
createFromString,String,True,NOUN,6
createFromDep,create,True,VERB,6
createFromDep,From,True,ADP,4
createFromDep,Dep,True,NOUN,3
getName,get,True,VERB,3
getName,Name,True,NOUN,4
getVersion,get,True,VERB,3
getVersion,Version,True,NOUN,7
isEnabled,is,True,AUX,2
isEnabled,Enabled,True,VERB,7
toggle,toggle,True,NOUN,6
getNpmID,get,True,VERB,3
getNpmID,Npm,False,NOUN,3
getNpmID,ID,True,PROPN,2
isGitDependency,is,True,AUX,2
isGitDependency,Git,True,NOUN,3
isGitDependency,Dependency,True,NOUN,10
create,create,True,VERB,6
createFromString,create,True,VERB,6
createFromString,From,True,ADP,4
createFromString,String,True,NOUN,6
listFromString,list,True,NOUN,4
listFromString,From,True,ADP,4
listFromString,String,True,NOUN,6
listFromArray,list,True,NOUN,4
listFromArray,From,True,ADP,4
listFromArray,Array,True,VERB,5
listToArray,list,True,NOUN,4
listToArray,To,True,PART,2
listToArray,Array,True,VERB,5
nameToNpmID,name,True,NOUN,4
nameToNpmID,To,True,PART,2
nameToNpmID,Npm,False,NOUN,3
nameToNpmID,ID,True,PROPN,2
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getTitle,get,True,VERB,3
getTitle,Title,True,NOUN,5
getDescription,get,True,VERB,3
getDescription,Description,True,NOUN,11
create,create,True,VERB,6
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getParts,get,True,VERB,3
getParts,Parts,True,NOUN,5
getPart,get,True,VERB,3
getPart,Part,True,NOUN,4
getArticle,get,True,VERB,3
getArticle,Article,True,NOUN,7
iterByLevel,iter,False,NOUN,4
iterByLevel,By,True,ADP,2
iterByLevel,Level,True,VERB,5
getByLevel,get,True,VERB,3
getByLevel,By,True,ADP,2
getByLevel,Level,True,VERB,5
getByPath,get,True,VERB,3
getByPath,By,True,ADP,2
getByPath,Path,True,NOUN,4
getFirstArticle,get,True,VERB,3
getFirstArticle,First,True,ADV,5
getFirstArticle,Article,True,NOUN,7
getNextArticle,get,True,VERB,3
getNextArticle,Next,True,ADV,4
getNextArticle,Article,True,NOUN,7
getPrevArticle,get,True,VERB,3
getPrevArticle,Prev,False,PROPN,4
getPrevArticle,Article,True,NOUN,7
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
toText,to,True,PART,2
toText,Text,True,NOUN,4
getArticlesAsList,get,True,VERB,3
getArticlesAsList,Articles,True,NOUN,8
getArticlesAsList,As,True,ADP,2
getArticlesAsList,List,True,NOUN,4
createFromParts,create,True,VERB,6
createFromParts,From,True,ADP,4
createFromParts,Parts,True,NOUN,5
createFromParts,create,True,VERB,6
createFromParts,From,True,ADP,4
createFromParts,Parts,True,NOUN,5
getParentLevel,get,True,VERB,3
getParentLevel,Parent,True,NOUN,6
getParentLevel,Level,True,VERB,5
getLevel,get,True,VERB,3
getLevel,Level,True,VERB,5
getTitle,get,True,VERB,3
getTitle,Title,True,NOUN,5
getRef,get,True,VERB,3
getRef,Ref,True,VERB,3
getArticles,get,True,VERB,3
getArticles,Articles,True,NOUN,8
getDepth,get,True,VERB,3
getDepth,Depth,True,NOUN,5
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
getAnchor,get,True,VERB,3
getAnchor,Anchor,True,NOUN,6
createChildLevel,create,True,VERB,6
createChildLevel,Child,True,NOUN,5
createChildLevel,Level,True,VERB,5
isPage,is,True,AUX,2
isPage,Page,True,NOUN,4
isFile,is,True,AUX,2
isFile,File,True,VERB,4
isReadme,is,True,AUX,2
isReadme,Readme,False,NOUN,6
isExternal,is,True,AUX,2
isExternal,External,True,ADJ,8
create,create,True,VERB,6
findArticle,find,True,VERB,4
findArticle,Article,True,NOUN,7
getLevel,get,True,VERB,3
getLevel,Level,True,VERB,5
getTitle,get,True,VERB,3
getTitle,Title,True,NOUN,5
getArticles,get,True,VERB,3
getArticles,Articles,True,NOUN,8
createChildLevel,create,True,VERB,6
createChildLevel,Child,True,NOUN,5
createChildLevel,Level,True,VERB,5
create,create,True,VERB,6
getName,get,True,VERB,3
getName,Name,True,NOUN,4
getEndTag,get,True,VERB,3
getEndTag,End,True,NOUN,3
getEndTag,Tag,True,VERB,3
getProcess,get,True,VERB,3
getProcess,Process,True,NOUN,7
getBlocks,get,True,VERB,3
getBlocks,Blocks,True,NOUN,6
getShortcuts,get,True,VERB,3
getShortcuts,Shortcuts,True,NOUN,9
getExtensionName,get,True,VERB,3
getExtensionName,Extension,True,NOUN,9
getExtensionName,Name,True,NOUN,4
parse,parse,True,VERB,5
run,run,True,VERB,3
Ext,Ext,True,PROPN,3
toNunjucksExt,to,True,PART,2
toNunjucksExt,Nunjucks,False,NOUN,8
toNunjucksExt,Ext,True,PROPN,3
applyBlock,apply,True,VERB,5
applyBlock,Block,True,VERB,5
normalizeBlockResult,normalize,True,VERB,9
normalizeBlockResult,Block,True,VERB,5
normalizeBlockResult,Result,True,VERB,6
blockResultToHtml,block,True,VERB,5
blockResultToHtml,Result,True,VERB,6
blockResultToHtml,To,True,PART,2
blockResultToHtml,Html,False,NOUN,4
create,create,True,VERB,6
extractKwargs,extract,True,VERB,7
extractKwargs,Kwargs,False,NOUN,6
getBlocks,get,True,VERB,3
getBlocks,Blocks,True,NOUN,6
getGlobals,get,True,VERB,3
getGlobals,Globals,False,NOUN,7
getFilters,get,True,VERB,3
getFilters,Filters,True,NOUN,7
getShortcuts,get,True,VERB,3
getShortcuts,Shortcuts,True,NOUN,9
getLoader,get,True,VERB,3
getLoader,Loader,True,PROPN,6
getContext,get,True,VERB,3
getContext,Context,True,NOUN,7
getExtensions,get,True,VERB,3
getExtensions,Extensions,True,NOUN,10
getBlock,get,True,VERB,3
getBlock,Block,True,VERB,5
toNunjucks,to,True,PART,2
toNunjucks,Nunjucks,False,NOUN,8
create,create,True,VERB,6
getContent,get,True,VERB,3
getContent,Content,True,NOUN,7
getBlocks,get,True,VERB,3
getBlocks,Blocks,True,NOUN,6
setContent,set,True,VERB,3
setContent,Content,True,NOUN,7
create,create,True,VERB,6
getStart,get,True,VERB,3
getStart,Start,True,VERB,5
getEnd,get,True,VERB,3
getEnd,End,True,NOUN,3
getStartTag,get,True,VERB,3
getStartTag,Start,True,VERB,5
getStartTag,Tag,True,VERB,3
getEndTag,get,True,VERB,3
getEndTag,End,True,NOUN,3
getEndTag,Tag,True,VERB,3
getParsers,get,True,VERB,3
getParsers,Parsers,True,NOUN,7
acceptParser,accept,True,VERB,6
acceptParser,Parser,True,PROPN,6
createForBlock,create,True,VERB,6
createForBlock,For,True,ADP,3
createForBlock,Block,True,VERB,5
addPlugin,add,True,VERB,3
addPlugin,Plugin,True,VERB,6
editPlugin,edit,True,VERB,4
editPlugin,Plugin,True,VERB,6
getPluginConfig,get,True,VERB,3
getPluginConfig,Plugin,True,VERB,6
getPluginConfig,Config,False,PROPN,6
hasPlugin,has,True,VERB,3
hasPlugin,Plugin,True,VERB,6
isDefaultPlugin,is,True,AUX,2
isDefaultPlugin,Default,True,NOUN,7
isDefaultPlugin,Plugin,True,VERB,6
removePlugin,remove,True,VERB,6
removePlugin,Plugin,True,VERB,6
togglePlugin,toggle,True,NOUN,6
togglePlugin,Plugin,True,VERB,6
editArticleRef,edit,True,VERB,4
editArticleRef,Article,True,NOUN,7
editArticleRef,Ref,True,VERB,3
editArticleTitle,edit,True,VERB,4
editArticleTitle,Article,True,NOUN,7
editArticleTitle,Title,True,NOUN,5
editPartTitle,edit,True,VERB,4
editPartTitle,Part,True,NOUN,4
editPartTitle,Title,True,NOUN,5
indexArticleLevels,index,True,NOUN,5
indexArticleLevels,Article,True,NOUN,7
indexArticleLevels,Levels,True,NOUN,6
indexLevels,index,True,NOUN,5
indexLevels,Levels,True,NOUN,6
indexPartLevels,index,True,NOUN,5
indexPartLevels,Part,True,NOUN,4
indexPartLevels,Levels,True,NOUN,6
insertArticle,insert,True,ADJ,6
insertArticle,Article,True,NOUN,7
getLeafIndex,get,True,VERB,3
getLeafIndex,Leaf,True,VERB,4
getLeafIndex,Index,True,NOUN,5
insertPart,insert,True,ADJ,6
insertPart,Part,True,NOUN,4
editArticleInList,edit,True,VERB,4
editArticleInList,Article,True,NOUN,7
editArticleInList,In,True,ADP,2
editArticleInList,List,True,NOUN,4
editArticleInPart,edit,True,VERB,4
editArticleInPart,Article,True,NOUN,7
editArticleInPart,In,True,ADP,2
editArticleInPart,Part,True,NOUN,4
mergeAtLevel,merge,True,VERB,5
mergeAtLevel,At,True,ADP,2
mergeAtLevel,Level,True,VERB,5
moveArticle,move,True,VERB,4
moveArticle,Article,True,NOUN,7
moveArticleAfter,move,True,VERB,4
moveArticleAfter,Article,True,NOUN,7
moveArticleAfter,After,True,ADP,5
levelToArray,level,True,NOUN,5
levelToArray,To,True,PART,2
levelToArray,Array,True,VERB,5
arrayToLevel,array,True,VERB,5
arrayToLevel,To,True,PART,2
arrayToLevel,Level,True,VERB,5
increment,increment,True,NOUN,9
removeArticle,remove,True,VERB,6
removeArticle,Article,True,NOUN,7
removePart,remove,True,VERB,6
removePart,Part,True,NOUN,4
unshiftArticle,unshift,False,ADJ,7
unshiftArticle,Article,True,NOUN,7
defaultGetArgument,default,True,NOUN,7
defaultGetArgument,Get,True,VERB,3
defaultGetArgument,Argument,True,NOUN,8
defaultHandleResult,default,True,NOUN,7
defaultHandleResult,Handle,True,VERB,6
defaultHandleResult,Result,True,VERB,6
callHook,call,True,VERB,4
callHook,Hook,True,VERB,4
callPageHook,call,True,VERB,4
callPageHook,Page,True,NOUN,4
callPageHook,Hook,True,VERB,4
createTemplateEngine,create,True,VERB,6
createTemplateEngine,Template,True,NOUN,8
createTemplateEngine,Engine,True,NOUN,6
getConvertOptions,get,True,VERB,3
getConvertOptions,Convert,True,VERB,7
getConvertOptions,Options,True,NOUN,7
getCoverPath,get,True,VERB,3
getCoverPath,Cover,True,NOUN,5
getCoverPath,Path,True,NOUN,4
getPDFTemplate,get,True,VERB,3
getPDFTemplate,PDF,True,NOUN,3
getPDFTemplate,Template,True,NOUN,8
writeSummary,write,True,VERB,5
writeSummary,Summary,True,NOUN,7
runEbookConvert,run,True,VERB,3
runEbookConvert,E,True,NOUN,1
runEbookConvert,book,True,NOUN,4
runEbookConvert,Convert,True,VERB,7
onFinish,on,True,ADP,2
onFinish,Finish,True,NOUN,6
onPage,on,True,ADP,2
onPage,Page,True,NOUN,4
generateAssets,generate,True,VERB,8
generateAssets,Assets,True,NOUN,6
processOutput,process,True,NOUN,7
processOutput,Output,True,NOUN,6
generateBook,generate,True,VERB,8
generateBook,Book,True,NOUN,4
generatePage,generate,True,VERB,8
generatePage,Page,True,NOUN,4
