Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
animateRegion,Region,True,NOUN,6
animateBar,animate,True,VERB,7
animateBar,Bar,True,VERB,3
animateDot,animate,True,VERB,7
animateDot,Dot,True,NOUN,3
animatePath,animate,True,VERB,7
animatePath,Path,True,NOUN,4
animatePathStr,animate,True,VERB,7
animatePathStr,Path,True,NOUN,4
animatePathStr,Str,True,NOUN,3
animateSVGElement,animate,True,VERB,7
animateSVGElement,SVG,False,PROPN,3
animateSVGElement,Element,True,NOUN,7
transform,transform,True,VERB,9
animateSVG,animate,True,VERB,7
animateSVG,SVG,False,PROPN,3
runSMILAnimation,run,True,VERB,3
runSMILAnimation,SMIL,False,VERB,4
runSMILAnimation,Animation,True,NOUN,9
dataPrep,data,True,NOUN,4
dataPrep,Prep,True,NOUN,4
zeroDataPrep,zero,True,NUM,4
zeroDataPrep,Data,True,NOUN,4
zeroDataPrep,Prep,True,NOUN,4
getShortenedLabels,get,True,VERB,3
getShortenedLabels,Shortened,True,VERB,9
getShortenedLabels,Labels,True,NOUN,6
limitColor,limit,True,VERB,5
limitColor,Color,True,NOUN,5
lightenDarkenColor,lighten,True,VERB,7
lightenDarkenColor,Darken,True,VERB,6
lightenDarkenColor,Color,True,NOUN,5
isValidColor,is,True,AUX,2
isValidColor,Valid,True,ADJ,5
isValidColor,Color,True,NOUN,5
getColor,get,True,VERB,3
getColor,Color,True,NOUN,5
getTopOffset,get,True,VERB,3
getTopOffset,Top,True,ADJ,3
getTopOffset,Offset,True,VERB,6
getLeftOffset,get,True,VERB,3
getLeftOffset,Left,True,VERB,4
getLeftOffset,Offset,True,VERB,6
getExtraHeight,get,True,VERB,3
getExtraHeight,Extra,True,ADJ,5
getExtraHeight,Height,True,NOUN,6
getExtraWidth,get,True,VERB,3
getExtraWidth,Extra,True,ADJ,5
getExtraWidth,Width,True,PROPN,5
treatAsUtc,treat,True,VERB,5
treatAsUtc,As,True,ADP,2
treatAsUtc,Utc,False,VERB,3
toMidnightUTC,to,True,PART,2
toMidnightUTC,Midnight,True,NOUN,8
toMidnightUTC,UTC,True,NOUN,3
getYyyyMmDd,get,True,VERB,3
getYyyyMmDd,Yyyy,False,PROPN,4
getYyyyMmDd,Mm,True,INTJ,2
getYyyyMmDd,Dd,True,INTJ,2
clone,clone,True,VERB,5
timestampSec,timestamp,True,NOUN,9
timestampSec,Sec,True,PROPN,3
timestampToMidnight,timestamp,True,NOUN,9
timestampToMidnight,To,True,PART,2
timestampToMidnight,Midnight,True,NOUN,8
getWeeksBetween,get,True,VERB,3
getWeeksBetween,Weeks,True,NOUN,5
getWeeksBetween,Between,True,ADP,7
getDaysBetween,get,True,VERB,3
getDaysBetween,Days,True,NOUN,4
getDaysBetween,Between,True,ADP,7
areInSameMonth,are,True,AUX,3
areInSameMonth,In,True,ADP,2
areInSameMonth,Same,True,ADJ,4
areInSameMonth,Month,True,NOUN,5
getMonthName,get,True,VERB,3
getMonthName,Month,True,NOUN,5
getMonthName,Name,True,NOUN,4
getLastDateInMonth,get,True,VERB,3
getLastDateInMonth,Last,True,ADJ,4
getLastDateInMonth,Date,True,NOUN,4
getLastDateInMonth,In,True,ADP,2
getLastDateInMonth,Month,True,NOUN,5
setDayToSunday,set,True,VERB,3
setDayToSunday,Day,True,NOUN,3
setDayToSunday,To,True,PART,2
setDayToSunday,Sunday,True,PROPN,6
addDays,add,True,VERB,3
addDays,Days,True,NOUN,4
findNodeIndex,find,True,VERB,4
findNodeIndex,Node,True,NOUN,4
findNodeIndex,Index,True,NOUN,5
create,create,True,VERB,6
getOffset,get,True,VERB,3
getOffset,Offset,True,VERB,6
isHidden,is,True,AUX,2
isHidden,Hidden,True,VERB,6
isElementInViewport,is,True,AUX,2
isElementInViewport,Element,True,NOUN,7
isElementInViewport,In,True,ADP,2
isElementInViewport,View,True,NOUN,4
isElementInViewport,port,True,NOUN,4
getElementContentWidth,get,True,VERB,3
getElementContentWidth,Element,True,NOUN,7
getElementContentWidth,Content,True,NOUN,7
getElementContentWidth,Width,True,PROPN,5
bind,bind,True,VERB,4
unbind,unbind,True,ADJ,6
fire,fire,True,NOUN,4
forEachNode,for,True,ADP,3
forEachNode,Each,True,PRON,4
forEachNode,Node,True,NOUN,4
activate,activate,True,VERB,8
getBarHeightAndYAttr,get,True,VERB,3
getBarHeightAndYAttr,Bar,True,VERB,3
getBarHeightAndYAttr,Height,True,NOUN,6
getBarHeightAndYAttr,And,True,CCONJ,3
getBarHeightAndYAttr,Y,True,NOUN,1
getBarHeightAndYAttr,Attr,False,VERB,4
equilizeNoOfElements,equilize,False,VERB,8
equilizeNoOfElements,No,True,INTJ,2
equilizeNoOfElements,Of,True,ADP,2
equilizeNoOfElements,Elements,True,NOUN,8
truncateString,truncate,True,VERB,8
truncateString,String,True,NOUN,6
shortenLargeNumber,shorten,True,VERB,7
shortenLargeNumber,Large,True,ADJ,5
shortenLargeNumber,Number,True,NOUN,6
line,line,True,NOUN,4
controlPoint,control,True,NOUN,7
controlPoint,Point,True,VERB,5
bezierCommand,bezier,False,ADJ,6
bezierCommand,Command,True,NOUN,7
pointStr,point,True,VERB,5
pointStr,Str,True,NOUN,3
getSplineCurvePointsStr,get,True,VERB,3
getSplineCurvePointsStr,Spline,True,NOUN,6
getSplineCurvePointsStr,Curve,True,VERB,5
getSplineCurvePointsStr,Points,True,NOUN,6
getSplineCurvePointsStr,Str,True,NOUN,3
createSVG,create,True,VERB,6
createSVG,SVG,False,PROPN,3
renderVerticalGradient,render,True,VERB,6
renderVerticalGradient,Vertical,True,ADJ,8
renderVerticalGradient,Gradient,True,NOUN,8
setGradientStop,set,True,VERB,3
setGradientStop,Gradient,True,NOUN,8
setGradientStop,Stop,True,VERB,4
makeSVGContainer,make,True,VERB,4
makeSVGContainer,SVG,False,PROPN,3
makeSVGContainer,Container,True,NOUN,9
makeSVGDefs,make,True,VERB,4
makeSVGDefs,SVG,False,PROPN,3
makeSVGDefs,Defs,False,NOUN,4
makeSVGGroup,make,True,VERB,4
makeSVGGroup,SVG,False,PROPN,3
makeSVGGroup,Group,True,PROPN,5
wrapInSVGGroup,wrap,True,VERB,4
wrapInSVGGroup,In,True,ADP,2
wrapInSVGGroup,SVG,False,PROPN,3
wrapInSVGGroup,Group,True,PROPN,5
makePath,make,True,VERB,4
makePath,Path,True,NOUN,4
makeArcPathStr,make,True,VERB,4
makeArcPathStr,Arc,True,VERB,3
makeArcPathStr,Path,True,NOUN,4
makeArcPathStr,Str,True,NOUN,3
makeCircleStr,make,True,VERB,4
makeCircleStr,Circle,True,NOUN,6
makeCircleStr,Str,True,NOUN,3
makeArcStrokePathStr,make,True,VERB,4
makeArcStrokePathStr,Arc,True,VERB,3
makeArcStrokePathStr,Stroke,True,NOUN,6
makeArcStrokePathStr,Path,True,NOUN,4
makeArcStrokePathStr,Str,True,NOUN,3
makeStrokeCircleStr,make,True,VERB,4
makeStrokeCircleStr,Stroke,True,NOUN,6
makeStrokeCircleStr,Circle,True,NOUN,6
makeStrokeCircleStr,Str,True,NOUN,3
makeGradient,make,True,VERB,4
makeGradient,Gradient,True,NOUN,8
rightRoundedBar,right,True,INTJ,5
rightRoundedBar,Rounded,True,ADJ,7
rightRoundedBar,Bar,True,VERB,3
leftRoundedBar,left,True,VERB,4
leftRoundedBar,Rounded,True,ADJ,7
leftRoundedBar,Bar,True,VERB,3
percentageBar,percentage,True,NOUN,10
percentageBar,Bar,True,VERB,3
heatSquare,heat,True,NOUN,4
heatSquare,Square,True,PROPN,6
legendDot,legend,True,NOUN,6
legendDot,Dot,True,NOUN,3
makeText,make,True,VERB,4
makeText,Text,True,NOUN,4
makeVertLine,make,True,VERB,4
makeVertLine,Vert,True,ADJ,4
makeVertLine,Line,True,NOUN,4
makeHoriLine,make,True,VERB,4
makeHoriLine,H,True,NOUN,1
makeHoriLine,ori,False,VERB,3
makeHoriLine,Line,True,NOUN,4
generateAxisLabel,generate,True,VERB,8
generateAxisLabel,Axis,True,VERB,4
generateAxisLabel,Label,True,PROPN,5
yLine,y,True,PROPN,1
yLine,Line,True,NOUN,4
xLine,x,True,VERB,1
xLine,Line,True,NOUN,4
yMarker,y,True,PROPN,1
yMarker,Marker,True,NOUN,6
yRegion,y,True,PROPN,1
yRegion,Region,True,NOUN,6
datasetBar,dataset,False,VERB,7
datasetBar,Bar,True,VERB,3
datasetDot,dataset,False,VERB,7
datasetDot,Dot,True,NOUN,3
getPaths,get,True,VERB,3
getPaths,Paths,True,NOUN,5
downloadFile,download,True,NOUN,8
downloadFile,File,True,VERB,4
prepareForExport,prepare,True,VERB,7
prepareForExport,For,True,ADP,3
prepareForExport,Export,True,NOUN,6
floatTwo,float,True,NOUN,5
floatTwo,Two,True,NUM,3
arraysEqual,arrays,True,NOUN,6
arraysEqual,Equal,True,ADJ,5
shuffle,shuffle,True,VERB,7
fillArray,fill,True,VERB,4
fillArray,Array,True,VERB,5
getStringWidth,get,True,VERB,3
getStringWidth,String,True,NOUN,6
getStringWidth,Width,True,PROPN,5
bindChange,bind,True,VERB,4
bindChange,Change,True,VERB,6
getRandomBias,get,True,VERB,3
getRandomBias,Random,True,ADJ,6
getRandomBias,Bias,True,PROPN,4
getPositionByAngle,get,True,VERB,3
getPositionByAngle,Position,True,NOUN,8
getPositionByAngle,By,True,ADP,2
getPositionByAngle,Angle,True,PROPN,5
isValidNumber,is,True,AUX,2
isValidNumber,Valid,True,ADJ,5
isValidNumber,Number,True,NOUN,6
round,round,True,ADV,5
deepClone,deep,True,ADV,4
deepClone,Clone,True,NOUN,5
normalize,normalize,True,VERB,9
getChartRangeIntervals,get,True,VERB,3
getChartRangeIntervals,Chart,True,PROPN,5
getChartRangeIntervals,Range,True,NOUN,5
getChartRangeIntervals,Intervals,True,NOUN,9
getChartIntervals,get,True,VERB,3
getChartIntervals,Chart,True,PROPN,5
getChartIntervals,Intervals,True,NOUN,9
getPositiveFirstIntervals,get,True,VERB,3
getPositiveFirstIntervals,Positive,True,ADJ,8
getPositiveFirstIntervals,First,True,ADV,5
getPositiveFirstIntervals,Intervals,True,NOUN,9
calcChartIntervals,calc,False,NOUN,4
calcChartIntervals,Chart,True,PROPN,5
calcChartIntervals,Intervals,True,NOUN,9
getZeroIndex,get,True,VERB,3
getZeroIndex,Zero,True,NUM,4
getZeroIndex,Index,True,NOUN,5
getRealIntervals,get,True,VERB,3
getRealIntervals,Real,True,ADJ,4
getRealIntervals,Intervals,True,NOUN,9
getIntervalSize,get,True,VERB,3
getIntervalSize,Interval,True,NOUN,8
getIntervalSize,Size,True,NOUN,4
getValueRange,get,True,VERB,3
getValueRange,Value,True,NOUN,5
getValueRange,Range,True,NOUN,5
scale,scale,True,NOUN,5
isInRange,is,True,AUX,2
isInRange,In,True,ADP,2
isInRange,Range,True,NOUN,5
isInRange2D,is,True,AUX,2
isInRange2D,In,True,ADP,2
isInRange2D,Range,True,NOUN,5
isInRange2D,2,True,NUM,1
isInRange2D,D,True,PROPN,1
getClosestInArray,get,True,VERB,3
getClosestInArray,Closest,True,ADJ,7
getClosestInArray,In,True,ADP,2
getClosestInArray,Array,True,VERB,5
calcDistribution,calc,False,NOUN,4
calcDistribution,Distribution,True,NOUN,12
getMaxCheckpoint,get,True,VERB,3
getMaxCheckpoint,Max,True,PROPN,3
getMaxCheckpoint,Checkpoint,True,NOUN,10
