Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
zj,zj,False,INTJ,2
O,O,True,INTJ,1
Cj,Cj,False,NOUN,2
Dj,Dj,False,VERB,2
Hj,Hj,False,PROPN,2
m,m,True,VERB,1
Ij,Ij,False,ADP,2
Jj,Jj,False,PROPN,2
Fj,Fj,False,NOUN,2
Ej,Ej,False,NOUN,2
Kj,Kj,False,INTJ,2
Bj,Bj,False,VERB,2
Gj,Gj,False,NOUN,2
Nj,Nj,False,NOUN,2
Lj,Lj,False,PROPN,2
Mj,Mj,False,NOUN,2
Oj,Oj,False,PROPN,2
Uj,Uj,False,ADJ,2
Qc,Qc,False,NOUN,2
toString,to,True,PART,2
toString,String,True,NOUN,6
R,R,True,VERB,1
Vj,Vj,False,NOUN,2
Wj,Wj,False,NOUN,2
Xj,Xj,False,VERB,2
Yj,Yj,False,VERB,2
bk,bk,True,ADV,2
dk,dk,True,PROPN,2
S,S,True,NOUN,1
Zj,Zj,False,VERB,2
ck,ck,True,ADV,2
gk,gk,False,ADP,2
no,no,True,INTJ,2
uo,uo,False,INTJ,2
handleEvent,handle,True,VERB,6
handleEvent,Event,True,NOUN,5
g,g,True,PROPN,1
fk,fk,False,PROPN,2
detach,detach,True,PROPN,6
ra,ra,False,PROPN,2
lk,lk,False,VERB,2
mk,mk,True,PROPN,2
ok,ok,False,INTJ,2
pk,pk,True,NOUN,2
qk,qk,False,PART,2
rk,rk,False,NOUN,2
g,g,True,PROPN,1
sk,sk,False,INTJ,2
tk,tk,False,X,2
vk,vk,False,VERB,2
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
Ui,Ui,False,VERB,2
qc,qc,False,PUNCT,2
ua,ua,False,INTJ,2
$b,b,True,X,1
wk,wk,True,INTJ,2
mc,mc,False,VERB,2
Hc,Hc,False,VERB,2
Ye,Ye,True,NOUN,2
nc,nc,False,ADP,2
Fd,Fd,False,NOUN,2
ra,ra,False,PROPN,2
wd,wd,True,VERB,2
Ah,Ah,True,INTJ,2
Aa,Aa,True,ADV,2
Ak,Ak,False,PROPN,2
Cf,Cf,True,NOUN,2
yk,yk,False,ADV,2
uk,uk,False,PROPN,2
zk,zk,False,PROPN,2
xk,xk,False,VERB,2
Bk,Bk,True,NOUN,2
removeChild,remove,True,VERB,6
removeChild,Child,True,NOUN,5
Dk,Dk,True,NOUN,2
Fk,Fk,False,VERB,2
Pc,Pc,True,NOUN,2
Gk,Gk,True,VERB,2
ua,ua,False,INTJ,2
Aa,Aa,True,ADV,2
Hc,Hc,False,VERB,2
mc,mc,False,VERB,2
Hk,Hk,False,PROPN,2
fi,fi,False,NOUN,2
nf,nf,False,VERB,2
Ra,Ra,True,VERB,2
Ia,Ia,True,NOUN,2
mg,mg,True,ADV,2
Ik,Ik,False,NOUN,2
Pc,Pc,True,NOUN,2
ua,ua,False,INTJ,2
Aa,Aa,True,ADV,2
df,df,False,NOUN,2
Hc,Hc,False,VERB,2
mc,mc,False,VERB,2
nf,nf,False,VERB,2
Nk,Nk,False,INTJ,2
Pk,Pk,True,VERB,2
Ri,Ri,False,INTJ,2
Wg,Wg,False,INTJ,2
Cf,Cf,True,NOUN,2
ld,ld,False,ADJ,2
He,He,True,PRON,2
Sd,Sd,True,VERB,2
Ob,Ob,True,NOUN,2
Ok,Ok,False,INTJ,2
Ra,Ra,True,VERB,2
Ia,Ia,True,NOUN,2
mg,mg,True,ADV,2
Lk,Lk,False,ADJ,2
lg,lg,True,PROPN,2
rg,rg,False,VERB,2
Qk,Qk,False,VERB,2
T,T,True,NOUN,1
Si,Si,True,NOUN,2
Ra,Ra,True,VERB,2
ng,ng,False,INTJ,2
Sk,Sk,False,NOUN,2
df,df,False,NOUN,2
ua,ua,False,INTJ,2
hf,hf,True,PROPN,2
Ri,Ri,False,INTJ,2
Aa,Aa,True,ADV,2
Hc,Hc,False,VERB,2
Ye,Ye,True,NOUN,2
nc,nc,False,ADP,2
Rk,Rk,False,NOUN,2
Fd,Fd,False,NOUN,2
ra,ra,False,PROPN,2
Qc,Qc,False,NOUN,2
Mk,Mk,True,NOUN,2
Cf,Cf,True,NOUN,2
Wg,Wg,False,INTJ,2
Sd,Sd,True,VERB,2
isEnabled,is,True,AUX,2
isEnabled,Enabled,True,VERB,7
Ge,Ge,True,PROPN,2
ac,ac,True,PROPN,2
Yb,Yb,True,ADV,2
setActive,set,True,VERB,3
setActive,Active,True,ADJ,6
Vk,Vk,False,NOUN,2
getState,get,True,VERB,3
getState,State,True,NOUN,5
Ob,Ob,True,NOUN,2
Db,Db,True,VERB,2
Wk,Wk,True,INTJ,2
Uk,Uk,False,PROPN,2
ki,ki,True,PROPN,2
ji,ji,False,PROPN,2
Lg,Lg,True,ADJ,2
oe,oe,False,ADV,2
re,re,True,VERB,2
Fk,Fk,False,VERB,2
Xk,Xk,False,VERB,2
tg,tg,False,PROPN,2
jf,jf,False,NOUN,2
Xb,Xb,False,VERB,2
Id,Id,True,PROPN,2
Tk,Tk,False,VERB,2
xo,xo,False,PROPN,2
yo,yo,True,PROPN,2
$k,k,True,NOUN,1
$n,n,True,CCONJ,1
ra,ra,False,PROPN,2
al,al,True,PROPN,2
Ra,Ra,True,VERB,2
ng,ng,False,INTJ,2
ua,ua,False,INTJ,2
Aa,Aa,True,ADV,2
Hc,Hc,False,VERB,2
Ye,Ye,True,NOUN,2
nc,nc,False,ADP,2
Lg,Lg,True,ADJ,2
cl,cl,True,NOUN,2
Fd,Fd,False,NOUN,2
