Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
Nb,Nb,True,INTJ,2
Ob,Ob,True,NOUN,2
Pb,Pb,True,INTJ,2
Qb,Qb,False,PROPN,2
A,A,True,PRON,1
b,b,True,X,1
_evalUrl,eval,False,NOUN,4
_evalUrl,Url,False,NOUN,3
hidden,hidden,True,VERB,6
visible,visible,True,ADJ,7
xhr,xhr,False,PROPN,3
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
e,e,True,X,1
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
load,load,True,NOUN,4
b,b,True,X,1
animated,animated,True,VERB,8
a,a,True,PRON,1
d,d,True,X,1
holdReady,hold,True,VERB,4
holdReady,Ready,True,ADJ,5
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
classCallCheck,class,True,NOUN,5
classCallCheck,Call,True,VERB,4
classCallCheck,Check,True,VERB,5
defineProperties,define,True,VERB,6
defineProperties,Properties,True,NOUN,10
toConsumableArray,to,True,PART,2
toConsumableArray,Consumable,True,ADJ,10
toConsumableArray,Array,True,VERB,5
diff,diff,True,NOUN,4
inArray,in,True,ADP,2
inArray,Array,True,VERB,5
objectValues,object,True,NOUN,6
objectValues,Values,True,NOUN,6
extend,extend,True,VERB,6
objectType,object,True,NOUN,6
objectType,Type,True,NOUN,4
is,is,True,AUX,2
generateHash,generate,True,VERB,8
generateHash,Hash,True,VERB,4
useStrictEquality,use,True,VERB,3
useStrictEquality,Strict,True,ADJ,6
useStrictEquality,Equality,True,NOUN,8
compareConstructors,compare,True,VERB,7
compareConstructors,Constructors,True,NOUN,12
getRegExpFlags,get,True,VERB,3
getRegExpFlags,Reg,True,NOUN,3
getRegExpFlags,Exp,True,PROPN,3
getRegExpFlags,Flags,True,NOUN,5
isContainer,is,True,AUX,2
isContainer,Container,True,NOUN,9
breadthFirstCompareChild,breadth,True,NOUN,7
breadthFirstCompareChild,First,True,ADV,5
breadthFirstCompareChild,Compare,True,VERB,7
breadthFirstCompareChild,Child,True,NOUN,5
nan,nan,False,PROPN,3
regexp,regexp,True,PROPN,6
_function,function,True,NOUN,8
array,array,True,VERB,5
set$$1,set,True,VERB,3
set$$1,1,True,NUM,1
map,map,True,NOUN,3
object,object,True,NOUN,6
typeEquiv,type,True,NOUN,4
typeEquiv,Equiv,True,PROPN,5
innerEquiv,inner,True,ADJ,5
innerEquiv,Equiv,True,PROPN,5
quote,quote,True,INTJ,5
literal,literal,True,VERB,7
join,join,True,VERB,4
array,array,True,VERB,5
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
parse,parse,True,VERB,5
typeOf,type,True,NOUN,4
typeOf,Of,True,ADP,2
separator,separator,True,NOUN,9
indent,indent,True,NOUN,6
up,up,True,ADV,2
down,down,True,ADV,4
setParser,set,True,VERB,3
setParser,Parser,True,PROPN,6
error,error,True,NOUN,5
_function,function,True,NOUN,8
object,object,True,NOUN,6
node,node,True,PROPN,4
functionArgs,function,True,NOUN,8
functionArgs,Args,False,PROPN,4
symbol,symbol,True,NOUN,6
emit,emit,True,VERB,4
on,on,True,ADP,2
loggingCallback,logging,True,VERB,7
loggingCallback,Callback,True,NOUN,8
loggingCallback,logging,True,VERB,7
loggingCallback,Callback,True,NOUN,8
registerLoggingCallback,register,True,VERB,8
registerLoggingCallback,Logging,True,VERB,7
registerLoggingCallback,Callback,True,NOUN,8
registerLoggingCallbacks,register,True,VERB,8
registerLoggingCallbacks,Logging,True,VERB,7
registerLoggingCallbacks,Callbacks,True,NOUN,9
runLoggingCallbacks,run,True,VERB,3
runLoggingCallbacks,Logging,True,VERB,7
runLoggingCallbacks,Callbacks,True,NOUN,9
extractStacktrace,extract,True,VERB,7
extractStacktrace,Stack,True,NOUN,5
extractStacktrace,trace,True,NOUN,5
sourceFromStacktrace,source,True,NOUN,6
sourceFromStacktrace,From,True,ADP,4
sourceFromStacktrace,Stack,True,NOUN,5
sourceFromStacktrace,trace,True,NOUN,5
advance,advance,True,VERB,7
addToQueueImmediate,add,True,VERB,3
addToQueueImmediate,To,True,PART,2
addToQueueImmediate,Queue,True,NOUN,5
addToQueueImmediate,Immediate,True,ADJ,9
addToQueue,add,True,VERB,3
addToQueue,To,True,PART,2
addToQueue,Queue,True,NOUN,5
unitSamplerGenerator,unit,True,NOUN,4
unitSamplerGenerator,Sampler,True,NOUN,7
unitSamplerGenerator,Generator,True,NOUN,9
done,done,True,VERB,4
TestReport,Test,True,VERB,4
TestReport,Report,True,NOUN,6
start,start,True,VERB,5
end,end,True,NOUN,3
pushAssertion,push,True,VERB,4
pushAssertion,Assertion,True,NOUN,9
getRuntime,get,True,VERB,3
getRuntime,Runtime,False,NOUN,7
getStatus,get,True,VERB,3
getStatus,Status,True,NOUN,6
getFailedAssertions,get,True,VERB,3
getFailedAssertions,Failed,True,VERB,6
getFailedAssertions,Assertions,True,NOUN,10
getAssertions,get,True,VERB,3
getAssertions,Assertions,True,NOUN,10
slimAssertions,slim,True,PROPN,4
slimAssertions,Assertions,True,NOUN,10
callback,callback,True,NOUN,8
Test,Test,True,VERB,4
getNotStartedModules,get,True,VERB,3
getNotStartedModules,Not,True,PART,3
getNotStartedModules,Started,True,VERB,7
getNotStartedModules,Modules,True,NOUN,7
before,before,True,ADP,6
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
run,run,True,VERB,3
after,after,True,ADP,5
callHook,call,True,VERB,4
callHook,Hook,True,VERB,4
callHook,call,True,VERB,4
callHook,Hook,True,VERB,4
runHook,run,True,VERB,3
runHook,Hook,True,VERB,4
runHook,run,True,VERB,3
runHook,Hook,True,VERB,4
queueHook,queue,True,NOUN,5
queueHook,Hook,True,VERB,4
processHooks,process,True,NOUN,7
processHooks,Hooks,True,NOUN,5
hooks,hooks,True,NOUN,5
logSuiteEnd,log,True,VERB,3
logSuiteEnd,Suite,True,PROPN,5
logSuiteEnd,End,True,NOUN,3
finish,finish,True,NOUN,6
preserveTestEnvironment,preserve,True,VERB,8
preserveTestEnvironment,Test,True,VERB,4
preserveTestEnvironment,Environment,True,NOUN,11
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
queue,queue,True,NOUN,5
pushResult,push,True,VERB,4
pushResult,Result,True,VERB,6
pushFailure,push,True,VERB,4
pushFailure,Failure,True,NOUN,7
logAssertion,log,True,VERB,3
logAssertion,Assertion,True,NOUN,9
resolvePromise,resolve,True,VERB,7
resolvePromise,Promise,True,VERB,7
moduleChainNameMatch,module,True,NOUN,6
moduleChainNameMatch,Chain,True,NOUN,5
moduleChainNameMatch,Name,True,NOUN,4
moduleChainNameMatch,Match,True,VERB,5
moduleChainIdMatch,module,True,NOUN,6
moduleChainIdMatch,Chain,True,NOUN,5
moduleChainIdMatch,Id,True,PROPN,2
moduleChainIdMatch,Match,True,VERB,5
valid,valid,True,ADJ,5
regexFilter,regex,True,NOUN,5
regexFilter,Filter,True,PROPN,6
stringFilter,string,True,PROPN,6
stringFilter,Filter,True,PROPN,6
pushFailure,push,True,VERB,4
pushFailure,Failure,True,NOUN,7
saveGlobal,save,True,VERB,4
saveGlobal,Global,True,ADJ,6
checkPollution,check,True,VERB,5
checkPollution,Pollution,True,NOUN,9
test,test,True,NOUN,4
todo,todo,False,PROPN,4
skip,skip,True,VERB,4
only,only,True,ADV,4
resume,resume,True,VERB,6
internalStop,internal,True,ADJ,8
internalStop,Stop,True,VERB,4
internalRecover,internal,True,ADJ,8
internalRecover,Recover,True,PROPN,7
internalStart,internal,True,ADJ,8
internalStart,Start,True,VERB,5
collectTests,collect,True,VERB,7
collectTests,Tests,True,NOUN,5
numberOfTests,number,True,NOUN,6
numberOfTests,Of,True,ADP,2
numberOfTests,Tests,True,NOUN,5
numberOfUnskippedTests,number,True,NOUN,6
numberOfUnskippedTests,Of,True,ADP,2
numberOfUnskippedTests,Unskipped,False,VERB,9
numberOfUnskippedTests,Tests,True,NOUN,5
notifyTestsRan,notify,True,VERB,6
notifyTestsRan,Tests,True,NOUN,5
notifyTestsRan,Ran,True,VERB,3
consoleProxy,console,True,NOUN,7
consoleProxy,Proxy,True,INTJ,5
Assert,Assert,True,PROPN,6
timeout,timeout,True,NOUN,7
step,step,True,NOUN,4
verifySteps,verify,True,VERB,6
verifySteps,Steps,True,NOUN,5
expect,expect,True,VERB,6
done,done,True,VERB,4
async,async,False,NOUN,5
push,push,True,VERB,4
pushResult,push,True,VERB,4
pushResult,Result,True,VERB,6
ok,ok,False,INTJ,2
notOk,not,True,PART,3
notOk,Ok,False,INTJ,2
equal,equal,True,ADJ,5
notEqual,not,True,PART,3
notEqual,Equal,True,ADJ,5
propEqual,prop,True,NOUN,4
propEqual,Equal,True,ADJ,5
notPropEqual,not,True,PART,3
notPropEqual,Prop,True,PROPN,4
notPropEqual,Equal,True,ADJ,5
deepEqual,deep,True,ADV,4
deepEqual,Equal,True,ADJ,5
notDeepEqual,not,True,PART,3
notDeepEqual,Deep,True,ADJ,4
notDeepEqual,Equal,True,ADJ,5
strictEqual,strict,True,ADJ,6
strictEqual,Equal,True,ADJ,5
notStrictEqual,not,True,PART,3
notStrictEqual,Strict,True,ADJ,6
notStrictEqual,Equal,True,ADJ,5
throws,throws,True,NOUN,6
handleFulfillment,handle,True,VERB,6
handleFulfillment,Fulfillment,True,NOUN,11
handleRejection,handle,True,VERB,6
handleRejection,Rejection,True,NOUN,9
rejects,rejects,True,NOUN,7
errorString,error,True,NOUN,5
errorString,String,True,NOUN,6
exportQUnit,export,True,NOUN,6
exportQUnit,Q,True,VERB,1
exportQUnit,Unit,True,NOUN,4
SuiteReport,Suite,True,PROPN,5
SuiteReport,Report,True,NOUN,6
start,start,True,VERB,5
end,end,True,NOUN,3
pushChildSuite,push,True,VERB,4
pushChildSuite,Child,True,NOUN,5
pushChildSuite,Suite,True,PROPN,5
pushTest,push,True,VERB,4
pushTest,Test,True,VERB,4
getRuntime,get,True,VERB,3
getRuntime,Runtime,False,NOUN,7
getTestCounts,get,True,VERB,3
getTestCounts,Test,True,VERB,4
getTestCounts,Counts,True,NOUN,6
getStatus,get,True,VERB,3
getStatus,Status,True,NOUN,6
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onUnhandledRejection,on,True,ADP,2
onUnhandledRejection,Unhandled,True,VERB,9
onUnhandledRejection,Rejection,True,NOUN,9
createModule,create,True,VERB,6
createModule,Module,True,NOUN,6
setHookFromEnvironment,set,True,VERB,3
setHookFromEnvironment,Hook,True,VERB,4
setHookFromEnvironment,From,True,ADP,4
setHookFromEnvironment,Environment,True,NOUN,11
processModule,process,True,NOUN,7
processModule,Module,True,NOUN,6
module$1,module,True,NOUN,6
module$1,1,True,NUM,1
only,only,True,ADV,4
skip,skip,True,VERB,4
todo,todo,False,PROPN,4
start,start,True,VERB,5
load,load,True,NOUN,4
stack,stack,True,NOUN,5
scheduleBegin,schedule,True,NOUN,8
scheduleBegin,Begin,True,VERB,5
begin,begin,True,VERB,5
setHook,set,True,VERB,3
setHook,Hook,True,VERB,4
setHookFunction,set,True,VERB,3
setHookFunction,Hook,True,VERB,4
setHookFunction,Function,True,NOUN,8
storeFixture,store,True,VERB,5
storeFixture,Fixture,True,NOUN,7
resetFixture,reset,True,VERB,5
resetFixture,Fixture,True,NOUN,7
getUrlParams,get,True,VERB,3
getUrlParams,Url,False,NOUN,3
getUrlParams,Params,False,NOUN,6
decodeQueryParam,decode,True,PROPN,6
decodeQueryParam,Query,True,NOUN,5
decodeQueryParam,Param,False,NOUN,5
escapeText,escape,True,VERB,6
escapeText,Text,True,NOUN,4
addEvent,add,True,VERB,3
addEvent,Event,True,NOUN,5
removeEvent,remove,True,VERB,6
removeEvent,Event,True,NOUN,5
addEvents,add,True,VERB,3
addEvents,Events,True,NOUN,6
hasClass,has,True,VERB,3
hasClass,Class,True,NOUN,5
addClass,add,True,VERB,3
addClass,Class,True,NOUN,5
toggleClass,toggle,True,NOUN,6
toggleClass,Class,True,NOUN,5
removeClass,remove,True,VERB,6
removeClass,Class,True,NOUN,5
id,id,True,PROPN,2
abortTests,abort,True,ADJ,5
abortTests,Tests,True,NOUN,5
interceptNavigation,intercept,True,VERB,9
interceptNavigation,Navigation,True,NOUN,10
getUrlConfigHtml,get,True,VERB,3
getUrlConfigHtml,Url,False,NOUN,3
getUrlConfigHtml,Config,False,PROPN,6
getUrlConfigHtml,Html,False,NOUN,4
toolbarChanged,toolbar,True,NOUN,7
toolbarChanged,Changed,True,VERB,7
setUrl,set,True,VERB,3
setUrl,Url,False,NOUN,3
applyUrlParams,apply,True,VERB,5
applyUrlParams,Url,False,NOUN,3
applyUrlParams,Params,False,NOUN,6
toolbarUrlConfigContainer,toolbar,True,NOUN,7
toolbarUrlConfigContainer,Url,False,NOUN,3
toolbarUrlConfigContainer,Config,False,PROPN,6
toolbarUrlConfigContainer,Container,True,NOUN,9
abortTestsButton,abort,True,ADJ,5
abortTestsButton,Tests,True,NOUN,5
abortTestsButton,Button,True,PROPN,6
toolbarLooseFilter,toolbar,True,NOUN,7
toolbarLooseFilter,Loose,True,ADJ,5
toolbarLooseFilter,Filter,True,PROPN,6
moduleListHtml,module,True,NOUN,6
moduleListHtml,List,True,NOUN,4
moduleListHtml,Html,False,NOUN,4
hideHandler,hide,True,VERB,4
hideHandler,Handler,True,NOUN,7
searchFocus,search,True,NOUN,6
searchFocus,Focus,True,PROPN,5
searchInput,search,True,NOUN,6
searchInput,Input,True,NOUN,5
selectionChange,selection,True,NOUN,9
selectionChange,Change,True,VERB,6
toolbarModuleFilter,toolbar,True,NOUN,7
toolbarModuleFilter,Module,True,NOUN,6
toolbarModuleFilter,Filter,True,PROPN,6
appendToolbar,append,True,VERB,6
appendToolbar,Toolbar,True,NOUN,7
appendHeader,append,True,VERB,6
appendHeader,Header,True,NOUN,6
appendBanner,append,True,VERB,6
appendBanner,Banner,True,PROPN,6
appendTestResults,append,True,VERB,6
appendTestResults,Test,True,VERB,4
appendTestResults,Results,True,NOUN,7
appendFilteredTest,append,True,VERB,6
appendFilteredTest,Filtered,True,VERB,8
appendFilteredTest,Test,True,VERB,4
appendUserAgent,append,True,VERB,6
appendUserAgent,User,True,NOUN,4
appendUserAgent,Agent,True,NOUN,5
appendInterface,append,True,VERB,6
appendInterface,Interface,True,NOUN,9
appendTestsList,append,True,VERB,6
appendTestsList,Tests,True,NOUN,5
appendTestsList,List,True,NOUN,4
appendTest,append,True,VERB,6
appendTest,Test,True,VERB,4
getNameHtml,get,True,VERB,3
getNameHtml,Name,True,NOUN,4
getNameHtml,Html,False,NOUN,4
stripHtml,strip,True,PROPN,5
stripHtml,Html,False,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
DiffMatchPatch,Diff,True,NOUN,4
DiffMatchPatch,Match,True,VERB,5
DiffMatchPatch,Patch,True,VERB,5
DiffMain,Diff,True,NOUN,4
DiffMain,Main,True,ADJ,4
diffCleanupEfficiency,diff,True,NOUN,4
diffCleanupEfficiency,Cleanup,True,VERB,7
diffCleanupEfficiency,Efficiency,True,NOUN,10
diffPrettyHtml,diff,True,NOUN,4
diffPrettyHtml,Pretty,True,ADV,6
diffPrettyHtml,Html,False,NOUN,4
diffCommonPrefix,diff,True,NOUN,4
diffCommonPrefix,Common,True,ADJ,6
diffCommonPrefix,Prefix,True,VERB,6
diffCommonSuffix,diff,True,NOUN,4
diffCommonSuffix,Common,True,ADJ,6
diffCommonSuffix,Suffix,True,VERB,6
diffCompute,diff,True,NOUN,4
diffCompute,Compute,True,PROPN,7
diffHalfMatchI,diff,True,NOUN,4
diffHalfMatchI,Half,True,NOUN,4
diffHalfMatchI,Match,True,VERB,5
diffHalfMatchI,I,True,PRON,1
diffHalfMatch,diff,True,NOUN,4
diffHalfMatch,Half,True,NOUN,4
diffHalfMatch,Match,True,VERB,5
diffLineMode,diff,True,NOUN,4
diffLineMode,Line,True,NOUN,4
diffLineMode,Mode,True,NOUN,4
diffBisect,diff,True,NOUN,4
diffBisect,Bisect,True,VERB,6
diffBisectSplit,diff,True,NOUN,4
diffBisectSplit,Bisect,True,VERB,6
diffBisectSplit,Split,True,PROPN,5
diffCleanupSemantic,diff,True,NOUN,4
diffCleanupSemantic,Cleanup,True,VERB,7
diffCleanupSemantic,Semantic,True,ADJ,8
diffCommonOverlap,diff,True,NOUN,4
diffCommonOverlap,Common,True,ADJ,6
diffCommonOverlap,Overlap,True,VERB,7
diffLinesToCharsMunge,diff,True,NOUN,4
diffLinesToCharsMunge,Lines,True,NOUN,5
diffLinesToCharsMunge,To,True,PART,2
diffLinesToCharsMunge,Chars,True,NOUN,5
diffLinesToCharsMunge,Munge,False,PROPN,5
diffLinesToChars,diff,True,NOUN,4
diffLinesToChars,Lines,True,NOUN,5
diffLinesToChars,To,True,PART,2
diffLinesToChars,Chars,True,NOUN,5
diffCharsToLines,diff,True,NOUN,4
diffCharsToLines,Chars,True,NOUN,5
diffCharsToLines,To,True,PART,2
diffCharsToLines,Lines,True,NOUN,5
diffCleanupMerge,diff,True,NOUN,4
diffCleanupMerge,Cleanup,True,VERB,7
diffCleanupMerge,Merge,True,VERB,5
_getPushContext,get,True,VERB,3
_getPushContext,Push,True,VERB,4
_getPushContext,Context,True,NOUN,7
close,close,True,VERB,5
closePercent,close,True,VERB,5
closePercent,Percent,True,NOUN,7
closePercent,close,True,VERB,5
closePercent,Percent,True,NOUN,7
notClose,not,True,PART,3
notClose,Close,True,VERB,5
notClosePercent,not,True,PART,3
notClosePercent,Close,True,VERB,5
notClosePercent,Percent,True,NOUN,7
notClosePercent,not,True,PART,3
notClosePercent,Close,True,VERB,5
notClosePercent,Percent,True,NOUN,7
applyStartValues,apply,True,VERB,5
applyStartValues,Start,True,VERB,5
applyStartValues,Values,True,NOUN,6
Data,Data,True,NOUN,4
getNow,get,True,VERB,3
getNow,Now,True,ADV,3
getPropertyValue,get,True,VERB,3
getPropertyValue,Property,True,NOUN,8
getPropertyValue,Value,True,NOUN,5
getTarget,get,True,VERB,3
getTarget,Target,True,VERB,6
once,once,True,ADV,4
sleep,sleep,True,NOUN,5
asyncTests,async,False,NOUN,5
asyncTests,Tests,True,NOUN,5
testComplete,test,True,NOUN,4
testComplete,Complete,True,VERB,8
testComplete,test,True,NOUN,4
testComplete,Complete,True,VERB,8
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
__awaiter,awaiter,False,ADV,7
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
_callee2$,callee,False,PROPN,6
_callee2$,2,True,NUM,1
_callee2,callee,False,PROPN,6
_callee2,2,True,NUM,1
_callee3$,callee,False,PROPN,6
_callee3$,3,True,X,1
_callee3,callee,False,PROPN,6
_callee3,3,True,X,1
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
begin,begin,True,VERB,5
begin,begin,True,VERB,5
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
progress,progress,True,NOUN,8
testFrame,test,True,NOUN,4
testFrame,Frame,True,NOUN,5
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
begin,begin,True,VERB,5
progress,progress,True,NOUN,8
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
begin,begin,True,VERB,5
progress,progress,True,NOUN,8
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
progress,progress,True,NOUN,8
complete,complete,True,ADJ,8
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
_callee2$,callee,False,PROPN,6
_callee2$,2,True,NUM,1
_callee2,callee,False,PROPN,6
_callee2,2,True,NUM,1
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
_callee2$,callee,False,PROPN,6
_callee2$,2,True,NUM,1
_callee2,callee,False,PROPN,6
_callee2,2,True,NUM,1
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
_callee3$,callee,False,PROPN,6
_callee3$,3,True,X,1
_callee3,callee,False,PROPN,6
_callee3,3,True,X,1
_callee4$,callee,False,PROPN,6
_callee4$,4,True,NUM,1
_callee4,callee,False,PROPN,6
_callee4,4,True,NUM,1
_callee5$,callee,False,PROPN,6
_callee5$,5,True,NUM,1
_callee5,callee,False,PROPN,6
_callee5,5,True,NUM,1
progress,progress,True,NOUN,8
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
_callee2$,callee,False,PROPN,6
_callee2$,2,True,NUM,1
_callee2,callee,False,PROPN,6
_callee2,2,True,NUM,1
_callee3$,callee,False,PROPN,6
_callee3$,3,True,X,1
_callee3,callee,False,PROPN,6
_callee3,3,True,X,1
_callee4$,callee,False,PROPN,6
_callee4$,4,True,NUM,1
_callee4,callee,False,PROPN,6
_callee4,4,True,NUM,1
_callee5$,callee,False,PROPN,6
_callee5$,5,True,NUM,1
_callee5,callee,False,PROPN,6
_callee5,5,True,NUM,1
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
_callee$,callee,False,PROPN,6
_callee,callee,False,PROPN,6
begin,begin,True,VERB,5
_callee2$,callee,False,PROPN,6
_callee2$,2,True,NUM,1
_callee2,callee,False,PROPN,6
_callee2,2,True,NUM,1
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
_callee3$,callee,False,PROPN,6
_callee3$,3,True,X,1
_callee3,callee,False,PROPN,6
_callee3,3,True,X,1
begin,begin,True,VERB,5
begin,begin,True,VERB,5
_callee4$,callee,False,PROPN,6
_callee4$,4,True,NUM,1
_callee4,callee,False,PROPN,6
_callee4,4,True,NUM,1
begin,begin,True,VERB,5
begin,begin,True,VERB,5
_callee5$,callee,False,PROPN,6
_callee5$,5,True,NUM,1
_callee5,callee,False,PROPN,6
_callee5,5,True,NUM,1
_callee6$,callee,False,PROPN,6
_callee6$,6,True,NUM,1
_callee6,callee,False,PROPN,6
_callee6,6,True,NUM,1
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
width,width,True,VERB,5
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
begin,begin,True,VERB,5
complete,complete,True,ADJ,8
F,F,True,NOUN,1
k,k,True,NOUN,1
