Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
quasarVitePluginPwaResources,ite,False,PROPN,3
quasarVitePluginPwaResources,Plugin,True,VERB,6
quasarVitePluginPwaResources,Pwa,False,NOUN,3
quasarVitePluginPwaResources,Resources,True,NOUN,9
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
parseIssue,parse,True,VERB,5
parseIssue,Issue,True,NOUN,5
quasarEsbuildESLintPlugin,quasar,True,VERB,6
quasarEsbuildESLintPlugin,Es,True,VERB,2
quasarEsbuildESLintPlugin,build,True,VERB,5
quasarEsbuildESLintPlugin,ES,True,PROPN,2
quasarEsbuildESLintPlugin,Lint,True,NOUN,4
quasarEsbuildESLintPlugin,Plugin,True,VERB,6
quasarViteESLintPlugin,quasar,True,VERB,6
quasarViteESLintPlugin,V,True,NOUN,1
quasarViteESLintPlugin,ite,False,PROPN,3
quasarViteESLintPlugin,ES,True,PROPN,2
quasarViteESLintPlugin,Lint,True,NOUN,4
quasarViteESLintPlugin,Plugin,True,VERB,6
quasarViteIndexHtmlTransformPlugin,quasar,True,VERB,6
quasarViteIndexHtmlTransformPlugin,V,True,NOUN,1
quasarViteIndexHtmlTransformPlugin,ite,False,PROPN,3
quasarViteIndexHtmlTransformPlugin,Index,True,NOUN,5
quasarViteIndexHtmlTransformPlugin,Html,False,NOUN,4
quasarViteIndexHtmlTransformPlugin,Transform,True,VERB,9
quasarViteIndexHtmlTransformPlugin,Plugin,True,VERB,6
quasarViteStripFilenameHashesPlugin,quasar,True,VERB,6
quasarViteStripFilenameHashesPlugin,V,True,NOUN,1
quasarViteStripFilenameHashesPlugin,ite,False,PROPN,3
quasarViteStripFilenameHashesPlugin,Strip,True,PROPN,5
quasarViteStripFilenameHashesPlugin,Filename,True,ADJ,8
quasarViteStripFilenameHashesPlugin,Hashes,True,NOUN,6
quasarViteStripFilenameHashesPlugin,Plugin,True,VERB,6
appFilesValidations,app,True,PROPN,3
appFilesValidations,Files,True,NOUN,5
appFilesValidations,Validations,True,NOUN,11
encodeForDiff,encode,True,ADJ,6
encodeForDiff,For,True,ADP,3
encodeForDiff,Diff,True,NOUN,4
ensureArgv,ensure,True,VERB,6
ensureArgv,Argv,False,NOUN,4
ensureElectronArgv,ensure,True,VERB,6
ensureElectronArgv,Electron,True,PROPN,8
ensureElectronArgv,Argv,False,NOUN,4
escapeRegexString,escape,True,VERB,6
escapeRegexString,Regex,True,NOUN,5
escapeRegexString,String,True,NOUN,6
fixAndroidCleartext,fix,True,VERB,3
fixAndroidCleartext,Android,True,NOUN,7
fixAndroidCleartext,Clear,True,ADJ,5
fixAndroidCleartext,text,True,NOUN,4
getAppInfo,get,True,VERB,3
getAppInfo,App,True,PROPN,3
getAppInfo,Info,True,NOUN,4
getRunType,get,True,VERB,3
getRunType,Run,True,VERB,3
getRunType,Type,True,NOUN,4
getPrefixDir,get,True,VERB,3
getPrefixDir,Prefix,True,VERB,6
getPrefixDir,Dir,True,PROPN,3
getAppPaths,get,True,VERB,3
getAppPaths,App,True,PROPN,3
getAppPaths,Paths,True,NOUN,5
prepareStackTrace,prepare,True,VERB,7
prepareStackTrace,Stack,True,NOUN,5
prepareStackTrace,Trace,True,VERB,5
getCallerPath,get,True,VERB,3
getCallerPath,Caller,True,NOUN,6
getCallerPath,Path,True,NOUN,4
defineHiddenProp,define,True,VERB,6
defineHiddenProp,Hidden,True,VERB,6
defineHiddenProp,Prop,True,PROPN,4
getCtx,get,True,VERB,3
getCtx,Ctx,False,PROPN,3
getExternalIP,get,True,VERB,3
getExternalIP,External,True,ADJ,8
getExternalIP,IP,True,PROPN,2
getPackageJson,get,True,VERB,3
getPackageJson,Package,True,NOUN,7
getPackageJson,Json,False,NOUN,4
getMajorVersion,get,True,VERB,3
getMajorVersion,Major,True,ADJ,5
getMajorVersion,Version,True,NOUN,7
getPackageMajorVersion,get,True,VERB,3
getPackageMajorVersion,Package,True,NOUN,7
getPackageMajorVersion,Major,True,ADJ,5
getPackageMajorVersion,Version,True,NOUN,7
readAppPackageJson,read,True,VERB,4
readAppPackageJson,App,True,PROPN,3
readAppPackageJson,Package,True,NOUN,7
readAppPackageJson,Json,False,NOUN,4
getPkg,get,True,VERB,3
getPkg,Pkg,True,NOUN,3
successPill,success,True,NOUN,7
successPill,Pill,True,NOUN,4
infoPill,info,True,NOUN,4
infoPill,Pill,True,NOUN,4
errorPill,error,True,NOUN,5
errorPill,Pill,True,NOUN,4
warningPill,warning,True,VERB,7
warningPill,Pill,True,NOUN,4
tip,tip,True,NOUN,3
log,log,True,VERB,3
warn,warn,True,VERB,4
fatal,fatal,True,ADJ,5
success,success,True,NOUN,7
getSuccess,get,True,VERB,3
getSuccess,Success,True,NOUN,7
info,info,True,NOUN,4
getInfo,get,True,VERB,3
getInfo,Info,True,NOUN,4
error,error,True,NOUN,5
getError,get,True,VERB,3
getError,Error,True,NOUN,5
warning,warning,True,VERB,7
getWarning,get,True,VERB,3
getWarning,Warning,True,VERB,7
progress,progress,True,NOUN,8
cleanup,cleanup,True,NOUN,7
onShutdown,on,True,ADP,2
onShutdown,Shutdown,True,NOUN,8
findXcodeWorkspace,find,True,VERB,4
findXcodeWorkspace,Xcode,False,VERB,5
findXcodeWorkspace,Workspace,True,NOUN,9
runMacOS,run,True,VERB,3
runMacOS,Mac,True,NOUN,3
runMacOS,OS,True,VERB,2
getLinuxPath,get,True,VERB,3
getLinuxPath,Linux,True,PROPN,5
getLinuxPath,Path,True,NOUN,4
runLinux,run,True,VERB,3
runLinux,Linux,True,PROPN,5
getWindowsPath,get,True,VERB,3
getWindowsPath,Windows,True,NOUN,7
getWindowsPath,Path,True,NOUN,4
runWindows,run,True,VERB,3
runWindows,Windows,True,NOUN,7
openIDE,open,True,VERB,4
openIDE,IDE,True,NOUN,3
getAssets,get,True,VERB,3
getAssets,Assets,True,NOUN,6
getHumanSize,get,True,VERB,3
getHumanSize,Human,True,ADJ,5
getHumanSize,Size,True,NOUN,4
getGzippedSize,get,True,VERB,3
getGzippedSize,Gzipped,False,VERB,7
getGzippedSize,Size,True,NOUN,4
getTableLines,get,True,VERB,3
getTableLines,Table,True,NOUN,5
getTableLines,Lines,True,NOUN,5
getTableIndexDelimiters,get,True,VERB,3
getTableIndexDelimiters,Table,True,NOUN,5
getTableIndexDelimiters,Index,True,NOUN,5
getTableIndexDelimiters,Delimiters,True,NOUN,10
printBuildSummary,print,True,NOUN,5
printBuildSummary,Build,True,VERB,5
printBuildSummary,Summary,True,NOUN,7
resolveExtension,resolve,True,VERB,7
resolveExtension,Extension,True,NOUN,9
regenerateTypesFeatureFlags,regenerate,True,VERB,10
regenerateTypesFeatureFlags,Types,True,NOUN,5
regenerateTypesFeatureFlags,Feature,True,NOUN,7
regenerateTypesFeatureFlags,Flags,True,NOUN,5
createWindow,create,True,VERB,6
createWindow,Window,True,NOUN,6
addConnection,add,True,VERB,3
addConnection,Connection,True,NOUN,10
mapConnections,map,True,NOUN,3
mapConnections,Connections,True,NOUN,11
listenForWindowEvents,listen,True,VERB,6
listenForWindowEvents,For,True,ADP,3
listenForWindowEvents,Window,True,NOUN,6
listenForWindowEvents,Events,True,NOUN,6
getBackwardCompatiblePackageName,get,True,VERB,3
getBackwardCompatiblePackageName,Backward,True,PROPN,8
getBackwardCompatiblePackageName,Compatible,True,ADJ,10
getBackwardCompatiblePackageName,Package,True,NOUN,7
getBackwardCompatiblePackageName,Name,True,NOUN,4
getBackwardCompatiblePackageName,get,True,VERB,3
getBackwardCompatiblePackageName,Backward,True,PROPN,8
getBackwardCompatiblePackageName,Compatible,True,ADJ,10
getBackwardCompatiblePackageName,Package,True,NOUN,7
getBackwardCompatiblePackageName,Name,True,NOUN,4
createCacheProxy,create,True,VERB,6
createCacheProxy,Cache,True,PROPN,5
createCacheProxy,Proxy,True,INTJ,5
createCacheProxy,create,True,VERB,6
createCacheProxy,Cache,True,PROPN,5
createCacheProxy,Proxy,True,INTJ,5
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
isValidName,is,True,AUX,2
isValidName,Valid,True,ADJ,5
isValidName,Name,True,NOUN,4
installBundler,install,True,VERB,7
installBundler,Bundler,False,NOUN,7
bundlerIsInstalled,bundler,False,NOUN,7
bundlerIsInstalled,Is,True,AUX,2
bundlerIsInstalled,Installed,True,VERB,9
ensureInstall,ensure,True,VERB,6
ensureInstall,Install,True,VERB,7
getDefaultName,get,True,VERB,3
getDefaultName,Default,True,NOUN,7
getDefaultName,Name,True,NOUN,4
getBundler,get,True,VERB,3
getBundler,Bundler,False,NOUN,7
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
createInstance,create,True,VERB,6
createInstance,Instance,True,PROPN,8
runBuild,run,True,VERB,3
runBuild,Build,True,VERB,5
showHelp,show,True,VERB,4
showHelp,Help,True,VERB,4
runExtAction,run,True,VERB,3
runExtAction,Ext,True,PROPN,3
runExtAction,Action,True,NOUN,6
getSpawnOutput,get,True,VERB,3
getSpawnOutput,Spawn,True,PROPN,5
getSpawnOutput,Output,True,NOUN,6
safePkgInfo,safe,True,ADJ,4
safePkgInfo,Pkg,True,NOUN,3
safePkgInfo,Info,True,NOUN,4
print,print,True,NOUN,5
showHelp,show,True,VERB,4
showHelp,Help,True,VERB,4
showError,show,True,VERB,4
showError,Error,True,NOUN,5
createFile,create,True,VERB,6
createFile,File,True,VERB,4
resolveWithExtension,resolve,True,VERB,7
resolveWithExtension,With,True,ADP,4
resolveWithExtension,Extension,True,NOUN,9
run,run,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
transform,transform,True,VERB,9
extract,extract,True,VERB,7
getModuleIdentifierCode,get,True,VERB,3
getModuleIdentifierCode,Module,True,NOUN,6
getModuleIdentifierCode,Identifier,True,NOUN,10
getModuleIdentifierCode,Code,True,NOUN,4
exports,exports,True,NOUN,7
qInstall,q,True,X,1
qInstall,Install,True,VERB,7
qInstall,q,True,X,1
qInstall,Install,True,VERB,7
injectModuleId,inject,True,VERB,6
injectModuleId,Module,True,NOUN,6
injectModuleId,Id,True,PROPN,2
injectModuleId,inject,True,VERB,6
injectModuleId,Module,True,NOUN,6
injectModuleId,Id,True,PROPN,2
createScript,create,True,VERB,6
createScript,Script,True,NOUN,6
createManifest,create,True,VERB,6
createManifest,Manifest,True,ADJ,8
createManifest,create,True,VERB,6
createManifest,Manifest,True,ADJ,8
copyBexAssets,copy,True,NOUN,4
copyBexAssets,Bex,False,NOUN,3
copyBexAssets,Assets,True,NOUN,6
copyBexAssets,copy,True,NOUN,4
copyBexAssets,Bex,False,NOUN,3
copyBexAssets,Assets,True,NOUN,6
ensureWWW,ensure,True,VERB,6
ensureWWW,WWW,True,PROPN,3
ensureDeps,ensure,True,VERB,6
ensureDeps,Deps,False,NOUN,4
ensureConsistency,ensure,True,VERB,6
ensureConsistency,Consistency,True,NOUN,11
ensureConsistency,ensure,True,VERB,6
ensureConsistency,Consistency,True,NOUN,11
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
injectWebpackPwa,inject,True,VERB,6
injectWebpackPwa,Web,True,NOUN,3
injectWebpackPwa,pack,True,VERB,4
injectWebpackPwa,Pwa,False,NOUN,3
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
uniq,uniq,False,ADJ,4
ensureTrailingSlash,ensure,True,VERB,6
ensureTrailingSlash,Trailing,True,VERB,8
ensureTrailingSlash,Slash,True,VERB,5
groupFiles,group,True,NOUN,5
groupFiles,Files,True,NOUN,5
filterModuleFiles,filter,True,VERB,6
filterModuleFiles,Module,True,NOUN,6
filterModuleFiles,Files,True,NOUN,5
getClientManifest,get,True,VERB,3
getClientManifest,Client,True,NOUN,6
getClientManifest,Manifest,True,ADJ,8
warn,warn,True,VERB,4
error,error,True,NOUN,5
extractAndValidateCompilationStats,extract,True,VERB,7
extractAndValidateCompilationStats,And,True,CCONJ,3
extractAndValidateCompilationStats,Validate,True,ADJ,8
extractAndValidateCompilationStats,Compilation,True,NOUN,11
extractAndValidateCompilationStats,Stats,True,NOUN,5
getServerDevManifest,get,True,VERB,3
getServerDevManifest,Server,True,PROPN,6
getServerDevManifest,Dev,False,NOUN,3
getServerDevManifest,Manifest,True,ADJ,8
getServerDevManifest,get,True,VERB,3
getServerDevManifest,Server,True,PROPN,6
getServerDevManifest,Dev,False,NOUN,3
getServerDevManifest,Manifest,True,ADJ,8
isModeInstalled,is,True,AUX,2
isModeInstalled,Mode,True,NOUN,4
isModeInstalled,Installed,True,VERB,9
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
addMode,add,True,VERB,3
addMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
removeMode,remove,True,VERB,6
removeMode,Mode,True,NOUN,4
isCompilationIdle,is,True,AUX,2
isCompilationIdle,Compilation,True,NOUN,11
isCompilationIdle,Idle,True,VERB,4
createState,create,True,VERB,6
createState,State,True,NOUN,5
printBars,print,True,NOUN,5
printBars,Bars,True,NOUN,4
printStatus,print,True,NOUN,5
printStatus,Status,True,NOUN,6
getRelativePath,get,True,VERB,3
getRelativePath,Relative,True,ADJ,8
getRelativePath,Path,True,NOUN,4
appFilesValidations,app,True,PROPN,3
appFilesValidations,Files,True,NOUN,5
appFilesValidations,Validations,True,NOUN,11
appFilesValidations,app,True,PROPN,3
appFilesValidations,Files,True,NOUN,5
appFilesValidations,Validations,True,NOUN,11
resolveToCliDir,resolve,True,VERB,7
resolveToCliDir,To,True,PART,2
resolveToCliDir,Cli,False,NOUN,3
resolveToCliDir,Dir,True,PROPN,3
resolveToCliDir,resolve,True,VERB,7
resolveToCliDir,To,True,PART,2
resolveToCliDir,Cli,False,NOUN,3
resolveToCliDir,Dir,True,PROPN,3
encodeForDiff,encode,True,ADJ,6
encodeForDiff,For,True,ADP,3
encodeForDiff,Diff,True,NOUN,4
encodeForDiff,encode,True,ADJ,6
encodeForDiff,For,True,ADP,3
encodeForDiff,Diff,True,NOUN,4
ensureArgv,ensure,True,VERB,6
ensureArgv,Argv,False,NOUN,4
ensureArgv,ensure,True,VERB,6
ensureArgv,Argv,False,NOUN,4
ensureElectronArgv,ensure,True,VERB,6
ensureElectronArgv,Electron,True,PROPN,8
ensureElectronArgv,Argv,False,NOUN,4
ensureElectronArgv,ensure,True,VERB,6
ensureElectronArgv,Electron,True,PROPN,8
ensureElectronArgv,Argv,False,NOUN,4
escapeRegexString,escape,True,VERB,6
escapeRegexString,Regex,True,NOUN,5
escapeRegexString,String,True,NOUN,6
escapeRegexString,escape,True,VERB,6
escapeRegexString,Regex,True,NOUN,5
escapeRegexString,String,True,NOUN,6
fixAndroidCleartext,fix,True,VERB,3
fixAndroidCleartext,Android,True,NOUN,7
fixAndroidCleartext,Clear,True,ADJ,5
fixAndroidCleartext,text,True,NOUN,4
fixAndroidCleartext,fix,True,VERB,3
fixAndroidCleartext,Android,True,NOUN,7
fixAndroidCleartext,Clear,True,ADJ,5
fixAndroidCleartext,text,True,NOUN,4
getApi,get,True,VERB,3
getApi,Api,False,PROPN,3
getApi,get,True,VERB,3
getApi,Api,False,PROPN,3
getAppInfo,get,True,VERB,3
getAppInfo,App,True,PROPN,3
getAppInfo,Info,True,NOUN,4
getPostcssConfigFile,get,True,VERB,3
getPostcssConfigFile,Post,True,NOUN,4
getPostcssConfigFile,css,False,ADV,3
getPostcssConfigFile,Config,False,PROPN,6
getPostcssConfigFile,File,True,VERB,4
getBabelConfigFile,get,True,VERB,3
getBabelConfigFile,Babel,True,PROPN,5
getBabelConfigFile,Config,False,PROPN,6
getBabelConfigFile,File,True,VERB,4
getRunType,get,True,VERB,3
getRunType,Run,True,VERB,3
getRunType,Type,True,NOUN,4
getPrefixDir,get,True,VERB,3
getPrefixDir,Prefix,True,VERB,6
getPrefixDir,Dir,True,PROPN,3
getAppPaths,get,True,VERB,3
getAppPaths,App,True,PROPN,3
getAppPaths,Paths,True,NOUN,5
getAppPaths,get,True,VERB,3
getAppPaths,App,True,PROPN,3
getAppPaths,Paths,True,NOUN,5
prepareStackTrace,prepare,True,VERB,7
prepareStackTrace,Stack,True,NOUN,5
prepareStackTrace,Trace,True,VERB,5
getCallerPath,get,True,VERB,3
getCallerPath,Caller,True,NOUN,6
getCallerPath,Path,True,NOUN,4
getCallerPath,get,True,VERB,3
getCallerPath,Caller,True,NOUN,6
getCallerPath,Path,True,NOUN,4
defineHiddenProp,define,True,VERB,6
defineHiddenProp,Hidden,True,VERB,6
defineHiddenProp,Prop,True,PROPN,4
getCtx,get,True,VERB,3
getCtx,Ctx,False,PROPN,3
getCtx,get,True,VERB,3
getCtx,Ctx,False,PROPN,3
getPackageJson,get,True,VERB,3
getPackageJson,Package,True,NOUN,7
getPackageJson,Json,False,NOUN,4
getPackageJson,get,True,VERB,3
getPackageJson,Package,True,NOUN,7
getPackageJson,Json,False,NOUN,4
getMajorVersion,get,True,VERB,3
getMajorVersion,Major,True,ADJ,5
getMajorVersion,Version,True,NOUN,7
getPackageMajorVersion,get,True,VERB,3
getPackageMajorVersion,Package,True,NOUN,7
getPackageMajorVersion,Major,True,ADJ,5
getPackageMajorVersion,Version,True,NOUN,7
getPackageMajorVersion,get,True,VERB,3
getPackageMajorVersion,Package,True,NOUN,7
getPackageMajorVersion,Major,True,ADJ,5
getPackageMajorVersion,Version,True,NOUN,7
getPackagePath,get,True,VERB,3
getPackagePath,Package,True,NOUN,7
getPackagePath,Path,True,NOUN,4
getPackagePath,get,True,VERB,3
getPackagePath,Package,True,NOUN,7
getPackagePath,Path,True,NOUN,4
getPackage,get,True,VERB,3
getPackage,Package,True,NOUN,7
getPackage,get,True,VERB,3
getPackage,Package,True,NOUN,7
readAppPackageJson,read,True,VERB,4
readAppPackageJson,App,True,PROPN,3
readAppPackageJson,Package,True,NOUN,7
readAppPackageJson,Json,False,NOUN,4
getPkg,get,True,VERB,3
getPkg,Pkg,True,NOUN,3
getPkg,get,True,VERB,3
getPkg,Pkg,True,NOUN,3
successPill,success,True,NOUN,7
successPill,Pill,True,NOUN,4
infoPill,info,True,NOUN,4
infoPill,Pill,True,NOUN,4
errorPill,error,True,NOUN,5
errorPill,Pill,True,NOUN,4
warningPill,warning,True,VERB,7
warningPill,Pill,True,NOUN,4
tip,tip,True,NOUN,3
tip,tip,True,NOUN,3
log,log,True,VERB,3
warn,warn,True,VERB,4
warn,warn,True,VERB,4
fatal,fatal,True,ADJ,5
fatal,fatal,True,ADJ,5
success,success,True,NOUN,7
getSuccess,get,True,VERB,3
getSuccess,Success,True,NOUN,7
getSuccess,get,True,VERB,3
getSuccess,Success,True,NOUN,7
info,info,True,NOUN,4
getInfo,get,True,VERB,3
getInfo,Info,True,NOUN,4
getInfo,get,True,VERB,3
getInfo,Info,True,NOUN,4
error,error,True,NOUN,5
error,error,True,NOUN,5
getError,get,True,VERB,3
getError,Error,True,NOUN,5
getError,get,True,VERB,3
getError,Error,True,NOUN,5
warning,warning,True,VERB,7
warning,warning,True,VERB,7
getWarning,get,True,VERB,3
getWarning,Warning,True,VERB,7
getWarning,get,True,VERB,3
getWarning,Warning,True,VERB,7
progress,progress,True,NOUN,8
progress,progress,True,NOUN,8
cleanup,cleanup,True,NOUN,7
onShutdown,on,True,ADP,2
onShutdown,Shutdown,True,NOUN,8
onShutdown,on,True,ADP,2
onShutdown,Shutdown,True,NOUN,8
getAssets,get,True,VERB,3
getAssets,Assets,True,NOUN,6
getHumanSize,get,True,VERB,3
getHumanSize,Human,True,ADJ,5
getHumanSize,Size,True,NOUN,4
getGzippedSize,get,True,VERB,3
getGzippedSize,Gzipped,False,VERB,7
getGzippedSize,Size,True,NOUN,4
getTableLines,get,True,VERB,3
getTableLines,Table,True,NOUN,5
getTableLines,Lines,True,NOUN,5
getTableIndexDelimiters,get,True,VERB,3
getTableIndexDelimiters,Table,True,NOUN,5
getTableIndexDelimiters,Index,True,NOUN,5
getTableIndexDelimiters,Delimiters,True,NOUN,10
printBuildSummary,print,True,NOUN,5
printBuildSummary,Build,True,VERB,5
printBuildSummary,Summary,True,NOUN,7
printBuildSummary,print,True,NOUN,5
printBuildSummary,Build,True,VERB,5
printBuildSummary,Summary,True,NOUN,7
getOriginalErrorStack,get,True,VERB,3
getOriginalErrorStack,Original,True,ADJ,8
getOriginalErrorStack,Error,True,NOUN,5
getOriginalErrorStack,Stack,True,NOUN,5
getFile,get,True,VERB,3
getFile,File,True,VERB,4
getOrigin,get,True,VERB,3
getOrigin,Origin,True,PROPN,6
extractError,extract,True,VERB,7
extractError,Error,True,NOUN,5
extractError,extract,True,VERB,7
extractError,Error,True,NOUN,5
cleanMessage,clean,True,VERB,5
cleanMessage,Message,True,NOUN,7
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
format,format,True,NOUN,6
extract,extract,True,VERB,7
format,format,True,NOUN,6
format,format,True,NOUN,6
findErrorsRecursive,find,True,VERB,4
