Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
Icon,Icon,True,NOUN,4
getIconData,get,True,VERB,3
getIconData,Icon,True,NOUN,4
getIconData,Data,True,NOUN,4
LabeledInput,Labeled,True,VERB,7
LabeledInput,Input,True,NOUN,5
InputRow,Input,True,NOUN,5
InputRow,Row,True,NOUN,3
NavLink,Nav,True,NOUN,3
NavLink,Link,True,NOUN,4
generateRandomList,generate,True,VERB,8
generateRandomList,Random,True,ADJ,6
generateRandomList,List,True,NOUN,4
Generator,Generator,True,NOUN,9
componentToString,component,True,NOUN,9
componentToString,To,True,PART,2
componentToString,String,True,NOUN,6
getAutoSizer,get,True,VERB,3
getAutoSizer,Auto,True,NOUN,4
getAutoSizer,Sizer,True,PROPN,5
getBaseComponent,get,True,VERB,3
getBaseComponent,Base,True,NOUN,4
getBaseComponent,Component,True,NOUN,9
getCellMeasurer,get,True,VERB,3
getCellMeasurer,Cell,True,NOUN,4
getCellMeasurer,Measurer,True,PROPN,8
getCollectionMarkup,get,True,VERB,3
getCollectionMarkup,Collection,True,NOUN,10
getCollectionMarkup,Markup,True,NOUN,6
getTableMarkup,get,True,VERB,3
getTableMarkup,Table,True,NOUN,5
getTableMarkup,Markup,True,NOUN,6
getGridMarkup,get,True,VERB,3
getGridMarkup,Grid,True,PROPN,4
getGridMarkup,Markup,True,NOUN,6
getListMarkup,get,True,VERB,3
getListMarkup,List,True,NOUN,4
getListMarkup,Markup,True,NOUN,6
indentationToSpaces,indentation,True,NOUN,11
indentationToSpaces,To,True,PART,2
indentationToSpaces,Spaces,True,NOUN,6
testHelper,test,True,NOUN,4
testHelper,Helper,True,NOUN,6
testHelper,test,True,NOUN,4
testHelper,Helper,True,NOUN,6
helper,helper,True,NOUN,6
getCellSizeAndPositionManager,get,True,VERB,3
getCellSizeAndPositionManager,Cell,True,NOUN,4
getCellSizeAndPositionManager,Size,True,NOUN,4
getCellSizeAndPositionManager,And,True,CCONJ,3
getCellSizeAndPositionManager,Position,True,NOUN,8
getCellSizeAndPositionManager,Manager,True,NOUN,7
getUpdatedOffsetForIndexHelper,get,True,VERB,3
getUpdatedOffsetForIndexHelper,Updated,True,VERB,7
getUpdatedOffsetForIndexHelper,Offset,True,VERB,6
getUpdatedOffsetForIndexHelper,For,True,ADP,3
getUpdatedOffsetForIndexHelper,Index,True,NOUN,5
getUpdatedOffsetForIndexHelper,Helper,True,NOUN,6
init,init,True,PROPN,4
getCellSizeAndPositionManager,get,True,VERB,3
getCellSizeAndPositionManager,Cell,True,NOUN,4
getCellSizeAndPositionManager,Size,True,NOUN,4
getCellSizeAndPositionManager,And,True,CCONJ,3
getCellSizeAndPositionManager,Position,True,NOUN,8
getCellSizeAndPositionManager,Manager,True,NOUN,7
updateScrollIndexCallback,update,True,VERB,6
updateScrollIndexCallback,Scroll,True,PROPN,6
updateScrollIndexCallback,Index,True,NOUN,5
updateScrollIndexCallback,Callback,True,NOUN,8
helper,helper,True,NOUN,6
getScrollbarSize,get,True,VERB,3
getScrollbarSize,Scrollbar,False,NOUN,9
getScrollbarSize,Size,True,NOUN,4
overscanIndicesGetter,over,True,ADP,4
overscanIndicesGetter,scan,True,PROPN,4
overscanIndicesGetter,Indices,True,NOUN,7
overscanIndicesGetter,Getter,True,NOUN,6
rowRenderer,row,True,VERB,3
rowRenderer,Renderer,True,NOUN,8
getMarkup,get,True,VERB,3
getMarkup,Markup,True,NOUN,6
onRowsRendered,on,True,ADP,2
onRowsRendered,Rows,True,NOUN,4
onRowsRendered,Rendered,True,VERB,8
onRowsRendered,on,True,ADP,2
onRowsRendered,Rows,True,NOUN,4
onRowsRendered,Rendered,True,VERB,8
rowHeight,row,True,VERB,3
rowHeight,Height,True,NOUN,6
rowRenderer,row,True,VERB,3
rowRenderer,Renderer,True,NOUN,8
rowRenderer,row,True,VERB,3
rowRenderer,Renderer,True,NOUN,8
rowRenderer,row,True,VERB,3
rowRenderer,Renderer,True,NOUN,8
defaultCellRenderer,default,True,NOUN,7
defaultCellRenderer,Cell,True,NOUN,4
defaultCellRenderer,Renderer,True,NOUN,8
getMarkup,get,True,VERB,3
getMarkup,Markup,True,NOUN,6
getScrollbarSize20,get,True,VERB,3
getScrollbarSize20,Scrollbar,False,NOUN,9
getScrollbarSize20,Size,True,NOUN,4
getScrollbarSize20,20,True,NUM,2
variableRowHeight,variable,True,ADJ,8
variableRowHeight,Row,True,NOUN,3
variableRowHeight,Height,True,NOUN,6
variableColumnWidth,variable,True,ADJ,8
variableColumnWidth,Column,True,NOUN,6
variableColumnWidth,Width,True,PROPN,5
cellRenderer,cell,True,NOUN,4
cellRenderer,Renderer,True,NOUN,8
has,has,True,VERB,3
getDeferredMeasurementCache,get,True,VERB,3
getDeferredMeasurementCache,Deferred,True,VERB,8
getDeferredMeasurementCache,Measurement,True,PROPN,11
getDeferredMeasurementCache,Cache,True,PROPN,5
getScrollbarSize20,get,True,VERB,3
getScrollbarSize20,Scrollbar,False,NOUN,9
getScrollbarSize20,Size,True,NOUN,4
getScrollbarSize20,20,True,NUM,2
hexToRgb,hex,True,PROPN,3
hexToRgb,To,True,PART,2
hexToRgb,Rgb,False,PROPN,3
mixColors,mix,True,VERB,3
mixColors,Colors,True,NOUN,6
ChildComponent,Child,True,NOUN,5
ChildComponent,Component,True,NOUN,9
simulate,simulate,True,VERB,8
SortIndicator,Sort,True,ADV,4
SortIndicator,Indicator,True,NOUN,9
render,render,True,VERB,6
unmount,unmount,False,PROPN,7
OnRowsRendered,On,True,ADP,2
OnRowsRendered,Rows,True,NOUN,4
OnRowsRendered,Rendered,True,VERB,8
callback,callback,True,NOUN,8
callback,callback,True,NOUN,8
createCallbackMemoizer,create,True,VERB,6
createCallbackMemoizer,Callback,True,NOUN,8
createCallbackMemoizer,Memoizer,False,PROPN,8
testHelper,test,True,NOUN,4
testHelper,Helper,True,NOUN,6
getUpdatedOffsetForIndex,get,True,VERB,3
getUpdatedOffsetForIndex,Updated,True,VERB,7
getUpdatedOffsetForIndex,Offset,True,VERB,6
getUpdatedOffsetForIndex,For,True,ADP,3
getUpdatedOffsetForIndex,Index,True,NOUN,5
initCellMetadata,init,True,PROPN,4
initCellMetadata,Cell,True,NOUN,4
initCellMetadata,Metadata,True,PROPN,8
getCellMetadata,get,True,VERB,3
getCellMetadata,Cell,True,NOUN,4
getCellMetadata,Metadata,True,PROPN,8
_GEA,GEA,False,NOUN,3
_GEP,GEP,False,PROPN,3
dispatchBsearchGE,dispatch,True,VERB,8
dispatchBsearchGE,B,True,NOUN,1
dispatchBsearchGE,search,True,NOUN,6
dispatchBsearchGE,GE,True,PROPN,2
_GTA,GTA,False,PROPN,3
_GTP,GTP,False,PROPN,3
dispatchBsearchGT,dispatch,True,VERB,8
dispatchBsearchGT,B,True,NOUN,1
dispatchBsearchGT,search,True,NOUN,6
dispatchBsearchGT,GT,True,PROPN,2
_LTA,LTA,False,NOUN,3
_LTP,LTP,False,PROPN,3
dispatchBsearchLT,dispatch,True,VERB,8
dispatchBsearchLT,B,True,NOUN,1
dispatchBsearchLT,search,True,NOUN,6
dispatchBsearchLT,LT,True,PROPN,2
_LEA,LEA,True,PROPN,3
_LEP,LEP,False,PROPN,3
dispatchBsearchLE,dispatch,True,VERB,8
dispatchBsearchLE,B,True,NOUN,1
dispatchBsearchLE,search,True,NOUN,6
dispatchBsearchLE,LE,True,PROPN,2
_EQA,EQA,False,PROPN,3
_EQP,EQP,False,PROPN,3
dispatchBsearchEQ,dispatch,True,VERB,8
dispatchBsearchEQ,B,True,NOUN,1
dispatchBsearchEQ,search,True,NOUN,6
dispatchBsearchEQ,EQ,True,PROPN,2
resetTriggers,reset,True,VERB,5
resetTriggers,Triggers,True,NOUN,8
checkTriggers,check,True,VERB,5
checkTriggers,Triggers,True,NOUN,8
scrollListener,scroll,True,NOUN,6
scrollListener,Listener,True,PROPN,8
createStyles,create,True,VERB,6
createStyles,Styles,True,NOUN,6
animationListener,animation,True,NOUN,9
animationListener,Listener,True,PROPN,8
animationListener,animation,True,NOUN,9
animationListener,Listener,True,PROPN,8
addResizeListener,add,True,VERB,3
addResizeListener,Resize,True,NOUN,6
addResizeListener,Listener,True,PROPN,8
removeResizeListener,remove,True,VERB,6
removeResizeListener,Resize,True,NOUN,6
removeResizeListener,Listener,True,PROPN,8
createDetectElementResize,create,True,VERB,6
createDetectElementResize,Detect,True,VERB,6
createDetectElementResize,Element,True,NOUN,7
createDetectElementResize,Resize,True,NOUN,6
IntervalTreeNode,Interval,True,NOUN,8
IntervalTreeNode,Tree,True,NOUN,4
IntervalTreeNode,Node,True,NOUN,4
copy,copy,True,NOUN,4
rebuild,rebuild,True,VERB,7
rebuildWithInterval,rebuild,True,VERB,7
rebuildWithInterval,With,True,ADP,4
rebuildWithInterval,Interval,True,NOUN,8
rebuildWithoutInterval,rebuild,True,VERB,7
rebuildWithoutInterval,Without,True,ADP,7
rebuildWithoutInterval,Interval,True,NOUN,8
intervals,intervals,True,NOUN,9
insert,insert,True,ADJ,6
remove,remove,True,VERB,6
reportLeftRange,report,True,NOUN,6
reportLeftRange,Left,True,VERB,4
reportLeftRange,Range,True,NOUN,5
reportRightRange,report,True,NOUN,6
reportRightRange,Right,True,INTJ,5
reportRightRange,Range,True,NOUN,5
reportRange,report,True,NOUN,6
reportRange,Range,True,NOUN,5
queryPoint,query,True,NOUN,5
queryPoint,Point,True,VERB,5
queryInterval,query,True,NOUN,5
queryInterval,Interval,True,NOUN,8
compareNumbers,compare,True,VERB,7
compareNumbers,Numbers,True,NOUN,7
compareBegin,compare,True,VERB,7
compareBegin,Begin,True,VERB,5
compareEnd,compare,True,VERB,7
compareEnd,End,True,NOUN,3
createIntervalTree,create,True,VERB,6
createIntervalTree,Interval,True,NOUN,8
createIntervalTree,Tree,True,NOUN,4
IntervalTree,Interval,True,NOUN,8
IntervalTree,Tree,True,NOUN,4
insert,insert,True,ADJ,6
remove,remove,True,VERB,6
queryPoint,query,True,NOUN,5
queryPoint,Point,True,VERB,5
queryInterval,query,True,NOUN,5
queryInterval,Interval,True,NOUN,8
createWrapper,create,True,VERB,6
createWrapper,Wrapper,True,NOUN,7
bootstrap,bootstrap,True,NOUN,9
renderWindowScroller,render,True,VERB,6
renderWindowScroller,Window,True,NOUN,6
renderWindowScroller,Scroller,False,NOUN,8
delay,delay,True,NOUN,5
bootstrap,bootstrap,True,NOUN,9
Header,Header,True,NOUN,6
App,App,True,PROPN,3
renderWindowScroller,render,True,VERB,6
renderWindowScroller,Window,True,NOUN,6
renderWindowScroller,Scroller,False,NOUN,8
delay,delay,True,NOUN,5
