Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getLinkedContentItem,Content,True,NOUN,7
getLinkedContentItem,Item,True,NOUN,4
getLinkedContentList,get,True,VERB,3
getLinkedContentList,Linked,True,VERB,6
getLinkedContentList,Content,True,NOUN,7
getLinkedContentList,List,True,NOUN,4
getDynamicPageItemSitemapNode,get,True,VERB,3
getDynamicPageItemSitemapNode,Dynamic,True,ADJ,7
getDynamicPageItemSitemapNode,Page,True,NOUN,4
getDynamicPageItemSitemapNode,Item,True,NOUN,4
getDynamicPageItemSitemapNode,Sitemap,True,PROPN,7
getDynamicPageItemSitemapNode,Node,True,NOUN,4
renderHTML,render,True,VERB,6
renderHTML,HTML,True,NOUN,4
cleanHTML,clean,True,VERB,5
cleanHTML,HTML,True,NOUN,4
AgilityPage,Agility,True,NOUN,7
AgilityPage,Page,True,NOUN,4
SEO,SEO,False,NOUN,3
renderHTML,render,True,VERB,6
renderHTML,HTML,True,NOUN,4
PostDetails,Post,True,NOUN,4
PostDetails,Details,True,NOUN,7
PostsListing,Posts,True,NOUN,5
PostsListing,Listing,True,VERB,7
Posts,Posts,True,NOUN,5
Post,Post,True,NOUN,4
RichTextArea,Rich,True,ADJ,4
RichTextArea,Text,True,NOUN,4
RichTextArea,Area,True,NOUN,4
OneColumnTemplate,One,True,NUM,3
OneColumnTemplate,Column,True,NOUN,6
OneColumnTemplate,Template,True,NOUN,8
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
run,run,True,VERB,3
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
Index,Index,True,NOUN,5
Article,Article,True,NOUN,7
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
NotFound,Not,True,PART,3
NotFound,Found,True,VERB,5
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
getRandomArticle,get,True,VERB,3
getRandomArticle,Random,True,ADJ,6
getRandomArticle,Article,True,NOUN,7
updateArticle,update,True,VERB,6
updateArticle,Article,True,NOUN,7
start,start,True,VERB,5
createPages,create,True,VERB,6
createPages,Pages,True,NOUN,5
authedWPGQLRequest,authed,False,VERB,6
authedWPGQLRequest,WPGQL,False,VERB,5
authedWPGQLRequest,Request,True,NOUN,7
updateTitle,update,True,VERB,6
updateTitle,Title,True,NOUN,5
mutateArticle,mutate,True,VERB,6
mutateArticle,Article,True,NOUN,7
getFirstArticle,get,True,VERB,3
getFirstArticle,First,True,ADV,5
getFirstArticle,Article,True,NOUN,7
update,update,True,VERB,6
Index,Index,True,NOUN,5
wrapPageElement,wrap,True,VERB,4
wrapPageElement,Page,True,NOUN,4
wrapPageElement,Element,True,NOUN,7
onCreateWebpackConfig,on,True,ADP,2
onCreateWebpackConfig,Create,True,VERB,6
onCreateWebpackConfig,Web,True,NOUN,3
onCreateWebpackConfig,pack,True,VERB,4
onCreateWebpackConfig,Config,False,PROPN,6
removeJsx,remove,True,VERB,6
removeJsx,Jsx,False,NOUN,3
makeResourceId,make,True,VERB,4
makeResourceId,Resource,True,NOUN,8
makeResourceId,Id,True,PROPN,2
log,log,True,VERB,3
WelcomeMessage,Welcome,True,VERB,7
WelcomeMessage,Message,True,NOUN,7
Recipe,Recipe,True,NOUN,6
validatePrefixEntry,validate,True,VERB,8
validatePrefixEntry,Prefix,True,VERB,6
validatePrefixEntry,Entry,True,NOUN,5
onCreatePage,on,True,ADP,2
onCreatePage,Create,True,VERB,6
onCreatePage,Page,True,NOUN,4
onClientEntry,on,True,ADP,2
onClientEntry,Client,True,NOUN,6
onClientEntry,Entry,True,NOUN,5
onCreateWebpackConfig,on,True,ADP,2
onCreateWebpackConfig,Create,True,VERB,6
onCreateWebpackConfig,Web,True,NOUN,3
onCreateWebpackConfig,pack,True,VERB,4
onCreateWebpackConfig,Config,False,PROPN,6
onCreateBabelConfig,on,True,ADP,2
onCreateBabelConfig,Create,True,VERB,6
onCreateBabelConfig,Babel,True,PROPN,5
onCreateBabelConfig,Config,False,PROPN,6
pluginOptionsSchema,plugin,True,VERB,6
pluginOptionsSchema,Options,True,NOUN,7
pluginOptionsSchema,Schema,True,PROPN,6
replaceRenderer,replace,True,VERB,7
replaceRenderer,Renderer,True,NOUN,8
disableCorePrefetching,disable,True,ADJ,7
disableCorePrefetching,Core,True,NOUN,4
disableCorePrefetching,Pref,True,PROPN,4
disableCorePrefetching,etching,True,VERB,7
onRouteUpdate,on,True,ADP,2
onRouteUpdate,Route,True,NOUN,5
onRouteUpdate,Update,True,VERB,6
onPrefetchPathname,on,True,ADP,2
onPrefetchPathname,Prefetch,False,NOUN,8
onPrefetchPathname,Path,True,NOUN,4
onPrefetchPathname,name,True,NOUN,4
onPreInit,on,True,ADP,2
onPreInit,Pre,False,NOUN,3
onPreInit,Init,True,NOUN,4
onPreBootstrap,on,True,ADP,2
onPreBootstrap,Pre,False,NOUN,3
onPreBootstrap,Bootstrap,True,NOUN,9
onCreateWebpackConfig,on,True,ADP,2
onCreateWebpackConfig,Create,True,VERB,6
onCreateWebpackConfig,Web,True,NOUN,3
onCreateWebpackConfig,pack,True,VERB,4
onCreateWebpackConfig,Config,False,PROPN,6
urlJoin,url,False,NOUN,3
urlJoin,Join,True,VERB,4
readStats,read,True,VERB,4
readStats,Stats,True,NOUN,5
onRenderBody,on,True,ADP,2
onRenderBody,Render,True,PROPN,6
onRenderBody,Body,True,NOUN,4
loadPageDataSync,load,True,NOUN,4
loadPageDataSync,Page,True,NOUN,4
loadPageDataSync,Data,True,NOUN,4
loadPageDataSync,Sync,True,NOUN,4
replacePath,replace,True,VERB,7
replacePath,Path,True,NOUN,4
onCreatePage,on,True,ADP,2
onCreatePage,Create,True,VERB,6
onCreatePage,Page,True,NOUN,4
onPreInit,on,True,ADP,2
onPreInit,Pre,False,NOUN,3
onPreInit,Init,True,NOUN,4
exports,exports,True,NOUN,7
excludeDevTools,exclude,True,VERB,7
excludeDevTools,Dev,False,NOUN,3
excludeDevTools,Tools,True,NOUN,5
ApplyPlan,Apply,True,VERB,5
ApplyPlan,Plan,True,NOUN,4
createPlan,create,True,VERB,6
createPlan,Plan,True,NOUN,4
recipesHandler,recipes,True,NOUN,7
recipesHandler,Handler,True,NOUN,7
joiToGraphql,joi,False,ADP,3
joiToGraphql,To,True,PART,2
joiToGraphql,Graphql,False,NOUN,7
buildEnumFields,build,True,VERB,5
buildEnumFields,Enum,False,NOUN,4
buildEnumFields,Fields,True,NOUN,6
setType,set,True,VERB,3
setType,Type,True,NOUN,4
processLazyLoadQueue,process,True,NOUN,7
processLazyLoadQueue,Lazy,True,ADJ,4
processLazyLoadQueue,Load,True,NOUN,4
processLazyLoadQueue,Queue,True,NOUN,5
buildFields,build,True,VERB,5
buildFields,Fields,True,NOUN,6
buildArgs,build,True,VERB,5
buildArgs,Args,False,PROPN,4
composeSchema,compose,True,VERB,7
composeSchema,Schema,True,PROPN,6
buildFields,build,True,VERB,5
buildFields,Fields,True,NOUN,6
composeType,compose,True,VERB,7
composeType,Type,True,NOUN,4
ExtractImport,Extract,True,NOUN,7
ExtractImport,Import,True,NOUN,6
asRoot,as,True,ADP,2
asRoot,Root,True,VERB,4
pluckExports,pluck,True,VERB,5
pluckExports,Exports,True,NOUN,7
applyUuid,apply,True,VERB,5
applyUuid,Uuid,False,NOUN,4
partitionSteps,partition,True,NOUN,9
partitionSteps,Steps,True,NOUN,5
toMdx,to,True,PART,2
toMdx,Mdx,False,PROPN,3
parse,parse,True,VERB,5
uuid,uuid,False,NOUN,4
validateJsx,validate,True,VERB,8
validateJsx,Jsx,False,NOUN,3
validate,validate,True,VERB,8
cleanup,cleanup,True,NOUN,7
buildPluginNode,build,True,VERB,5
buildPluginNode,Plugin,True,VERB,6
buildPluginNode,Node,True,NOUN,4
testPluginNode,test,True,NOUN,4
testPluginNode,Plugin,True,VERB,6
testPluginNode,Node,True,NOUN,4
getKeyNameFromAttribute,get,True,VERB,3
getKeyNameFromAttribute,Key,True,ADJ,3
getKeyNameFromAttribute,Name,True,NOUN,4
getKeyNameFromAttribute,From,True,ADP,4
getKeyNameFromAttribute,Attribute,True,VERB,9
unwrapTemplateLiteral,unwrap,True,NOUN,6
unwrapTemplateLiteral,Template,True,NOUN,8
unwrapTemplateLiteral,Literal,True,VERB,7
isLiteral,is,True,AUX,2
isLiteral,Literal,True,VERB,7
getValueFromNode,get,True,VERB,3
getValueFromNode,Value,True,NOUN,5
getValueFromNode,From,True,ADP,4
getValueFromNode,Node,True,NOUN,4
getObjectFromNode,get,True,VERB,3
getObjectFromNode,Object,True,VERB,6
getObjectFromNode,From,True,ADP,4
getObjectFromNode,Node,True,NOUN,4
buildFixture,build,True,VERB,5
buildFixture,Fixture,True,NOUN,7
isDefaultExport,is,True,AUX,2
isDefaultExport,Default,True,NOUN,7
isDefaultExport,Export,True,NOUN,6
lock,lock,True,VERB,4
getDiff,get,True,VERB,3
getDiff,Diff,True,NOUN,4
babelPluginCopyKeyProp,babel,True,NOUN,5
babelPluginCopyKeyProp,Plugin,True,VERB,6
babelPluginCopyKeyProp,Copy,True,VERB,4
babelPluginCopyKeyProp,Key,True,ADJ,3
babelPluginCopyKeyProp,Prop,True,PROPN,4
isMDXLayout,is,True,AUX,2
isMDXLayout,MDX,False,PROPN,3
isMDXLayout,Layout,True,NOUN,6
isLayoutProps,is,True,AUX,2
isLayoutProps,Layout,True,NOUN,6
isLayoutProps,Props,True,NOUN,5
shouldRemoveDeclaration,should,True,AUX,6
shouldRemoveDeclaration,Remove,True,VERB,6
shouldRemoveDeclaration,Declaration,True,NOUN,11
MoveExportKeyword,Move,True,VERB,4
MoveExportKeyword,Export,True,NOUN,6
MoveExportKeyword,Keyword,True,PROPN,7
useProvider,use,True,VERB,3
useProvider,Provider,True,NOUN,8
debug,debug,True,ADV,5
resourceName,resource,True,NOUN,8
resourceName,Name,True,NOUN,4
useResourceContext,use,True,VERB,3
useResourceContext,Resource,True,NOUN,8
useResourceContext,Context,True,NOUN,7
useResource,use,True,VERB,3
useResource,Resource,True,NOUN,8
useResourceByUUID,use,True,VERB,3
useResourceByUUID,Resource,True,NOUN,8
useResourceByUUID,By,True,ADP,2
useResourceByUUID,UUID,False,NOUN,4
useRecipeStep,use,True,VERB,3
useRecipeStep,Recipe,True,NOUN,6
useRecipeStep,Step,True,NOUN,4
StepProvider,Step,True,NOUN,4
StepProvider,Provider,True,NOUN,8
RecipeStep,Recipe,True,NOUN,6
RecipeStep,Step,True,NOUN,4
isRelative,is,True,AUX,2
isRelative,Relative,True,ADJ,8
resolveRecipe,resolve,True,VERB,7
resolveRecipe,Recipe,True,NOUN,6
mockReadmeLoader,mock,True,ADJ,4
mockReadmeLoader,Readme,False,NOUN,6
mockReadmeLoader,Loader,True,PROPN,6
transformJsx,transform,True,VERB,9
transformJsx,Jsx,False,NOUN,3
validateRecipe,validate,True,VERB,8
validateRecipe,Recipe,True,NOUN,6
validateSteps,validate,True,VERB,8
validateSteps,Steps,True,NOUN,5
hasSVGPlaceholder,has,True,VERB,3
hasSVGPlaceholder,SVG,False,PROPN,3
hasSVGPlaceholder,Placeholder,True,NOUN,11
hasBase64Placeholder,has,True,VERB,3
hasBase64Placeholder,Base64,False,VERB,6
hasBase64Placeholder,Placeholder,True,NOUN,11
hasNoPlaceholder,has,True,VERB,3
hasNoPlaceholder,No,True,INTJ,2
hasNoPlaceholder,Placeholder,True,NOUN,11
hasColorPlaceholder,has,True,VERB,3
hasColorPlaceholder,Color,True,NOUN,5
hasColorPlaceholder,Placeholder,True,NOUN,11
testGatsbyPluginImage,test,True,NOUN,4
testGatsbyPluginImage,Gats,True,NOUN,4
testGatsbyPluginImage,by,True,ADP,2
testGatsbyPluginImage,Plugin,True,VERB,6
testGatsbyPluginImage,Image,True,NOUN,5
testWithGatsbyPluginImage,test,True,NOUN,4
testWithGatsbyPluginImage,With,True,ADP,4
testWithGatsbyPluginImage,Gats,True,NOUN,4
testWithGatsbyPluginImage,by,True,ADP,2
testWithGatsbyPluginImage,Plugin,True,VERB,6
testWithGatsbyPluginImage,Image,True,NOUN,5
Header,Header,True,NOUN,6
Layout,Layout,True,NOUN,6
ContentfulContentReference,Contentful,False,ADJ,10
ContentfulContentReference,Content,True,NOUN,7
ContentfulContentReference,Reference,True,NOUN,9
ContentfulLocation,Contentful,False,ADJ,10
ContentfulLocation,Location,True,NOUN,8
ContentfulNumber,Contentful,False,ADJ,10
ContentfulNumber,Number,True,NOUN,6
NotFoundPage,Not,True,PART,3
NotFoundPage,Found,True,VERB,5
NotFoundPage,Page,True,NOUN,4
BooleanPage,Boolean,True,ADJ,7
BooleanPage,Page,True,NOUN,4
renderReferencedComponent,render,True,VERB,6
renderReferencedComponent,Referenced,True,VERB,10
renderReferencedComponent,Component,True,NOUN,9
ContentReferencePage,Content,True,NOUN,7
ContentReferencePage,Reference,True,NOUN,9
ContentReferencePage,Page,True,NOUN,4
DownloadLocalPage,Download,True,NOUN,8
DownloadLocalPage,Local,True,ADJ,5
DownloadLocalPage,Page,True,NOUN,4
GatsbyPluginImagePage,Gats,True,NOUN,4
GatsbyPluginImagePage,by,True,ADP,2
GatsbyPluginImagePage,Plugin,True,VERB,6
GatsbyPluginImagePage,Image,True,NOUN,5
GatsbyPluginImagePage,Page,True,NOUN,4
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
JSONPage,JSON,False,NOUN,4
JSONPage,Page,True,NOUN,4
LocationPage,Location,True,NOUN,8
LocationPage,Page,True,NOUN,4
MediaReferencePage,Media,True,NOUN,5
MediaReferencePage,Reference,True,NOUN,9
MediaReferencePage,Page,True,NOUN,4
NumberPage,Number,True,NOUN,6
NumberPage,Page,True,NOUN,4
SSRPage,SSR,True,PROPN,3
SSRPage,Page,True,NOUN,4
getServerData,get,True,VERB,3
getServerData,Server,True,PROPN,6
getServerData,Data,True,NOUN,4
TagsPage,Tags,True,NOUN,4
TagsPage,Page,True,NOUN,4
TextPage,Text,True,NOUN,4
TextPage,Page,True,NOUN,4
reset,reset,True,VERB,5
update,update,True,VERB,6
reset,reset,True,VERB,5
runImageSnapshot,run,True,VERB,3
runImageSnapshot,Image,True,NOUN,5
runImageSnapshot,Snapshot,True,NOUN,8
runTests,run,True,VERB,3
runTests,Tests,True,NOUN,5
testImages,test,True,NOUN,4
testImages,Images,True,NOUN,6
assert404,assert,True,PROPN,6
assert404,404,True,NUM,3
assertPageExist,assert,True,PROPN,6
assertPageExist,Page,True,NOUN,4
assertPageExist,Exist,True,VERB,5
refresh,refresh,True,VERB,7
addLogEntry,add,True,VERB,3
addLogEntry,Log,True,VERB,3
addLogEntry,Entry,True,NOUN,5
onPreRouteUpdate,on,True,ADP,2
onPreRouteUpdate,Pre,False,NOUN,3
onPreRouteUpdate,Route,True,NOUN,5
onPreRouteUpdate,Update,True,VERB,6
onRouteUpdate,on,True,ADP,2
onRouteUpdate,Route,True,NOUN,5
onRouteUpdate,Update,True,VERB,6
onPrefetchPathname,on,True,ADP,2
onPrefetchPathname,Prefetch,False,NOUN,8
onPrefetchPathname,Path,True,NOUN,4
onPrefetchPathname,name,True,NOUN,4
wrapPageElement,wrap,True,VERB,4
wrapPageElement,Page,True,NOUN,4
wrapPageElement,Element,True,NOUN,7
wrapRootElement,wrap,True,VERB,4
wrapRootElement,Root,True,VERB,4
wrapRootElement,Element,True,NOUN,7
constructInlineScript,construct,True,VERB,9
constructInlineScript,Inline,True,PROPN,6
constructInlineScript,Script,True,NOUN,6
onPreBootstrap,on,True,ADP,2
onPreBootstrap,Pre,False,NOUN,3
onPreBootstrap,Bootstrap,True,NOUN,9
remarkPlugin,remark,True,NOUN,6
remarkPlugin,Plugin,True,VERB,6
remarkPlugin,remark,True,NOUN,6
remarkPlugin,Plugin,True,VERB,6
readFile,read,True,VERB,4
readFile,File,True,VERB,4
writeFile,write,True,VERB,5
writeFile,File,True,VERB,4
difference,difference,True,NOUN,10
getNode,get,True,VERB,3
getNode,Node,True,NOUN,4
max,max,True,PROPN,3
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
sourceNodes,source,True,NOUN,6
sourceNodes,Nodes,True,NOUN,5
sourceNodes,source,True,NOUN,6
sourceNodes,Nodes,True,NOUN,5
readFile,read,True,VERB,4
readFile,File,True,VERB,4
writeFile,write,True,VERB,5
writeFile,File,True,VERB,4
difference,difference,True,NOUN,10
getNode,get,True,VERB,3
getNode,Node,True,NOUN,4
max,max,True,PROPN,3
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
onCreateNode,on,True,ADP,2
onCreateNode,Create,True,VERB,6
onCreateNode,Node,True,NOUN,4
sourceNodes,source,True,NOUN,6
sourceNodes,Nodes,True,NOUN,5
sourceNodes,source,True,NOUN,6
sourceNodes,Nodes,True,NOUN,5
getHistory,get,True,VERB,3
getHistory,History,True,NOUN,7
writeHistory,write,True,VERB,5
writeHistory,History,True,NOUN,7
reset,reset,True,VERB,5
update,update,True,VERB,6
AppContextProvider,App,True,PROPN,3
AppContextProvider,Context,True,NOUN,7
AppContextProvider,Provider,True,NOUN,8
Footer,Footer,True,PROPN,6
ScriptMarkRecords,Script,True,NOUN,6
ScriptMarkRecords,Mark,True,PROPN,4
ScriptMarkRecords,Records,True,NOUN,7
ScriptResourceRecords,Script,True,NOUN,6
