Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
alertBuster,Buster,True,PROPN,6
pc,pc,True,NOUN,2
noop,noop,False,NOUN,4
noWebrtc,no,True,INTJ,2
noWebrtc,Web,True,NOUN,3
noWebrtc,rtc,False,PROPN,3
golemDe,golem,True,NOUN,5
golemDe,De,True,INTJ,2
disableNewtabLinks,disable,True,ADJ,7
disableNewtabLinks,New,True,ADJ,3
disableNewtabLinks,tab,True,VERB,3
disableNewtabLinks,Links,True,NOUN,5
removeCookie,remove,True,VERB,6
removeCookie,Cookie,True,PROPN,6
cookieRemover,cookie,True,NOUN,6
cookieRemover,Remover,True,NOUN,7
queryAll,query,True,NOUN,5
queryAll,All,True,PRON,3
pruneFromDoc,prune,True,NOUN,5
pruneFromDoc,From,True,ADP,4
pruneFromDoc,Doc,True,VERB,3
pruneFromText,prune,True,NOUN,5
pruneFromText,From,True,ADP,4
pruneFromText,Text,True,NOUN,4
urlFromArg,url,False,NOUN,3
urlFromArg,From,True,ADP,4
urlFromArg,Arg,True,VERB,3
xmlPrune,xml,False,VERB,3
xmlPrune,Prune,True,NOUN,5
regexFromArg,regex,True,NOUN,5
regexFromArg,From,True,ADP,4
regexFromArg,Arg,True,VERB,3
pruneSpliceoutBlock,prune,True,NOUN,5
pruneSpliceoutBlock,Splice,True,NOUN,6
pruneSpliceoutBlock,out,True,ADV,3
pruneSpliceoutBlock,Block,True,VERB,5
pruneInfBlock,prune,True,NOUN,5
pruneInfBlock,Inf,True,VERB,3
pruneInfBlock,Block,True,VERB,5
pruner,pruner,True,NOUN,6
urlFromArg,url,False,NOUN,3
urlFromArg,From,True,ADP,4
urlFromArg,Arg,True,VERB,3
m3uPrune,m,True,VERB,1
m3uPrune,3,True,X,1
m3uPrune,u,True,NOUN,1
m3uPrune,Prune,True,NOUN,5
sanitizeCopycats,sanitize,True,VERB,8
sanitizeCopycats,Copycats,True,NOUN,8
validateURL,validate,True,VERB,8
validateURL,URL,True,NOUN,3
extractText,extract,True,VERB,7
extractText,Text,True,NOUN,4
sanitize,sanitize,True,VERB,8
onDomChanged,on,True,ADP,2
onDomChanged,Dom,True,VERB,3
onDomChanged,Changed,True,VERB,7
start,start,True,VERB,5
hrefSanitizer,h,True,NOUN,1
hrefSanitizer,ref,True,PROPN,3
hrefSanitizer,Sanitizer,True,NOUN,9
callNothrow,call,True,VERB,4
callNothrow,No,True,INTJ,2
callNothrow,throw,True,VERB,5
toCamelCase,to,True,PART,2
toCamelCase,Camel,True,NOUN,5
toCamelCase,Case,True,NOUN,4
spoofStyle,spoof,True,NOUN,5
spoofStyle,Style,True,NOUN,5
spoofCSS,spoof,True,NOUN,5
spoofCSS,CSS,False,NOUN,3
removeNodeText,remove,True,VERB,6
removeNodeText,Node,True,NOUN,4
removeNodeText,Text,True,NOUN,4
setCookie,set,True,VERB,3
setCookie,Cookie,True,PROPN,6
setLocalStorageItem,set,True,VERB,3
setLocalStorageItem,Local,True,ADJ,5
setLocalStorageItem,Storage,True,NOUN,7
setLocalStorageItem,Item,True,NOUN,4
setSessionStorageItem,set,True,VERB,3
setSessionStorageItem,Session,True,NOUN,7
setSessionStorageItem,Storage,True,NOUN,7
setSessionStorageItem,Item,True,NOUN,4
extractValue,extract,True,VERB,7
extractValue,Value,True,NOUN,5
applySetAttr,apply,True,VERB,5
applySetAttr,Set,True,VERB,3
applySetAttr,Attr,False,VERB,4
onDomChanged,on,True,ADP,2
onDomChanged,Dom,True,VERB,3
onDomChanged,Changed,True,VERB,7
start,start,True,VERB,5
setAttr,set,True,VERB,3
setAttr,Attr,False,VERB,4
replaceNodeText,replace,True,VERB,7
replaceNodeText,Node,True,NOUN,4
replaceNodeText,Text,True,NOUN,4
trustedSetConstant,trusted,True,VERB,7
trustedSetConstant,Set,True,VERB,3
trustedSetConstant,Constant,True,ADJ,8
trustedSetCookie,trusted,True,VERB,7
trustedSetCookie,Set,True,VERB,3
trustedSetCookie,Cookie,True,PROPN,6
trustedSetLocalStorageItem,trusted,True,VERB,7
trustedSetLocalStorageItem,Set,True,VERB,3
trustedSetLocalStorageItem,Local,True,ADJ,5
trustedSetLocalStorageItem,Storage,True,NOUN,7
trustedSetLocalStorageItem,Item,True,NOUN,4
trustedReplaceFetchResponse,trusted,True,VERB,7
trustedReplaceFetchResponse,Replace,True,VERB,7
trustedReplaceFetchResponse,Fetch,True,VERB,5
trustedReplaceFetchResponse,Response,True,NOUN,8
trustedReplaceXhrResponse,trusted,True,VERB,7
trustedReplaceXhrResponse,Replace,True,VERB,7
trustedReplaceXhrResponse,Xhr,False,PROPN,3
trustedReplaceXhrResponse,Response,True,NOUN,8
compileList,compile,True,NOUN,7
compileList,List,True,NOUN,4
applyList,apply,True,VERB,5
applyList,List,True,NOUN,4
enableWASM,enable,True,VERB,6
enableWASM,WASM,False,NOUN,4
pslInit,psl,False,PROPN,3
pslInit,Init,True,NOUN,4
restart,restart,True,NOUN,7
reset,reset,True,VERB,5
headerValue,header,True,NOUN,6
headerValue,Value,True,NOUN,5
onHeadersReceived,on,True,ADP,2
onHeadersReceived,Headers,True,NOUN,7
onHeadersReceived,Received,True,VERB,8
promisifyNoFail,promisify,False,VERB,9
promisifyNoFail,No,True,INTJ,2
promisifyNoFail,Fail,True,VERB,4
promisify,promisify,False,VERB,9
getBytesInUse,get,True,VERB,3
getBytesInUse,Bytes,True,NOUN,5
getBytesInUse,In,True,ADP,2
getBytesInUse,Use,True,VERB,3
isBehindTheSceneTabId,is,True,AUX,2
isBehindTheSceneTabId,Behind,True,ADP,6
isBehindTheSceneTabId,The,True,PRON,3
isBehindTheSceneTabId,Scene,True,NOUN,5
isBehindTheSceneTabId,Tab,True,VERB,3
isBehindTheSceneTabId,Id,True,PROPN,2
toTabId,to,True,PART,2
toTabId,Tab,True,VERB,3
toTabId,Id,True,PROPN,2
focusWindow,focus,True,VERB,5
focusWindow,Window,True,NOUN,6
subWrapper,sub,True,VERB,3
subWrapper,Wrapper,True,NOUN,7
setBadgeTextColor,set,True,VERB,3
setBadgeTextColor,Badge,True,VERB,5
setBadgeTextColor,Text,True,NOUN,4
setBadgeTextColor,Color,True,NOUN,5
setBadgeBackgroundColor,set,True,VERB,3
setBadgeBackgroundColor,Badge,True,VERB,5
setBadgeBackgroundColor,Background,True,NOUN,10
setBadgeBackgroundColor,Color,True,NOUN,5
setBadgeText,set,True,VERB,3
setBadgeText,Badge,True,VERB,5
setBadgeText,Text,True,NOUN,4
setIcon,set,True,VERB,3
setIcon,Icon,True,NOUN,4
safeGetImageData,safe,True,ADJ,4
safeGetImageData,Get,True,VERB,3
safeGetImageData,Image,True,NOUN,5
safeGetImageData,Data,True,NOUN,4
onLoaded,on,True,ADP,2
onLoaded,Loaded,True,VERB,6
setIcon,set,True,VERB,3
setIcon,Icon,True,NOUN,4
setDefaultIcon,set,True,VERB,3
setDefaultIcon,Default,True,NOUN,7
setDefaultIcon,Icon,True,NOUN,4
generateSecret,generate,True,VERB,8
generateSecret,Secret,True,ADJ,6
guard,guard,True,VERB,5
actualListener,actual,True,ADJ,6
actualListener,Listener,True,PROPN,8
cacheManagedStorage,cache,True,PROPN,5
cacheManagedStorage,Managed,True,VERB,7
cacheManagedStorage,Storage,True,NOUN,7
evalMaxChunkSize,eval,False,NOUN,4
evalMaxChunkSize,Max,True,PROPN,3
evalMaxChunkSize,Chunk,True,PROPN,5
evalMaxChunkSize,Size,True,NOUN,4
getCoarseChunkCount,get,True,VERB,3
getCoarseChunkCount,Coarse,True,VERB,6
getCoarseChunkCount,Chunk,True,PROPN,5
getCoarseChunkCount,Count,True,NOUN,5
deleteChunks,delete,True,VERB,6
deleteChunks,Chunks,True,NOUN,6
push,push,True,VERB,4
pull,pull,True,VERB,4
used,used,True,VERB,4
getOptions,get,True,VERB,3
getOptions,Options,True,NOUN,7
setOptions,set,True,VERB,3
setOptions,Options,True,NOUN,7
pagehide,page,True,NOUN,4
pagehide,hide,True,VERB,4
randomToken,random,True,ADJ,6
randomToken,Token,True,PROPN,5
dispatch,dispatch,True,VERB,8
download,download,True,NOUN,8
closePopup,close,True,VERB,5
closePopup,Popup,True,PROPN,5
proxyDetector,proxy,True,NOUN,5
proxyDetector,Detector,True,NOUN,8
fetchJSON,fetch,True,VERB,5
fetchJSON,JSON,False,NOUN,4
normalizedHostname,normalized,True,VERB,10
normalizedHostname,Hostname,False,NOUN,8
setFilteringMode,set,True,VERB,3
setFilteringMode,Filtering,True,VERB,9
setFilteringMode,Mode,True,NOUN,4
commitFilteringMode,commit,True,VERB,6
commitFilteringMode,Filtering,True,VERB,9
commitFilteringMode,Mode,True,NOUN,4
move,move,True,VERB,4
moveAsync,move,True,VERB,4
moveAsync,Async,False,PROPN,5
stop,stop,True,VERB,4
startSliding,start,True,VERB,5
startSliding,Sliding,True,VERB,7
sectionBitsFromAttribute,section,True,NOUN,7
sectionBitsFromAttribute,Bits,True,NOUN,4
sectionBitsFromAttribute,From,True,ADP,4
sectionBitsFromAttribute,Attribute,True,VERB,9
sectionBitsToAttribute,section,True,NOUN,7
sectionBitsToAttribute,Bits,True,NOUN,4
sectionBitsToAttribute,To,True,PART,2
sectionBitsToAttribute,Attribute,True,VERB,9
toggleSections,toggle,True,NOUN,6
toggleSections,Sections,True,NOUN,8
init,init,True,PROPN,4
tryInit,try,True,VERB,3
tryInit,Init,True,NOUN,4
collectArgIndices,collect,True,VERB,7
collectArgIndices,Arg,True,VERB,3
collectArgIndices,Indices,True,NOUN,7
cssRuleFromProcedural,css,False,ADV,3
cssRuleFromProcedural,Rule,True,VERB,4
cssRuleFromProcedural,From,True,ADP,4
cssRuleFromProcedural,Procedural,True,ADJ,10
uBOL_injectCSS,u,True,NOUN,1
uBOL_injectCSS,BOL,True,NOUN,3
uBOL_injectCSS,inject,True,VERB,6
uBOL_injectCSS,CSS,False,NOUN,3
uBOL_cssDeclarative,u,True,NOUN,1
uBOL_cssDeclarative,BOL,True,NOUN,3
uBOL_cssDeclarative,css,False,ADV,3
uBOL_cssDeclarative,Declarative,True,VERB,11
hashFromStr,hash,True,NOUN,4
hashFromStr,From,True,ADP,4
hashFromStr,Str,True,NOUN,3
uBOL_idFromNode,u,True,NOUN,1
uBOL_idFromNode,BOL,True,NOUN,3
uBOL_idFromNode,id,True,PROPN,2
uBOL_idFromNode,From,True,ADP,4
uBOL_idFromNode,Node,True,NOUN,4
uBOL_classesFromNode,u,True,NOUN,1
uBOL_classesFromNode,BOL,True,NOUN,3
uBOL_classesFromNode,classes,True,NOUN,7
uBOL_classesFromNode,From,True,ADP,4
uBOL_classesFromNode,Node,True,NOUN,4
uBOL_processNodes,u,True,NOUN,1
uBOL_processNodes,BOL,True,NOUN,3
uBOL_processNodes,process,True,NOUN,7
uBOL_processNodes,Nodes,True,NOUN,5
uBOL_processChanges,u,True,NOUN,1
uBOL_processChanges,BOL,True,NOUN,3
uBOL_processChanges,process,True,NOUN,7
uBOL_processChanges,Changes,True,NOUN,7
uBOL_injectCSS,u,True,NOUN,1
uBOL_injectCSS,BOL,True,NOUN,3
uBOL_injectCSS,inject,True,VERB,6
uBOL_injectCSS,CSS,False,NOUN,3
needDomChangeObserver,need,True,VERB,4
needDomChangeObserver,Dom,True,VERB,3
needDomChangeObserver,Change,True,VERB,6
needDomChangeObserver,Observer,True,PROPN,8
stopAll,stop,True,VERB,4
stopAll,All,True,PRON,3
uBOL_cssGeneric,u,True,NOUN,1
uBOL_cssGeneric,BOL,True,NOUN,3
uBOL_cssGeneric,css,False,ADV,3
uBOL_cssGeneric,Generic,True,ADJ,7
collectArgIndices,collect,True,VERB,7
collectArgIndices,Arg,True,VERB,3
collectArgIndices,Indices,True,NOUN,7
uBOL_injectCSS,u,True,NOUN,1
uBOL_injectCSS,BOL,True,NOUN,3
uBOL_injectCSS,inject,True,VERB,6
uBOL_injectCSS,CSS,False,NOUN,3
regexFromString,regex,True,NOUN,5
regexFromString,From,True,ADP,4
regexFromString,String,True,NOUN,6
uBOL_cssProcedural,u,True,NOUN,1
uBOL_cssProcedural,BOL,True,NOUN,3
uBOL_cssProcedural,css,False,ADV,3
uBOL_cssProcedural,Procedural,True,ADJ,10
collectArgIndices,collect,True,VERB,7
collectArgIndices,Arg,True,VERB,3
collectArgIndices,Indices,True,NOUN,7
uBOL_injectCSS,u,True,NOUN,1
uBOL_injectCSS,BOL,True,NOUN,3
uBOL_injectCSS,inject,True,VERB,6
uBOL_injectCSS,CSS,False,NOUN,3
uBOL_cssSpecific,u,True,NOUN,1
uBOL_cssSpecific,BOL,True,NOUN,3
uBOL_cssSpecific,css,False,ADV,3
uBOL_cssSpecific,Specific,True,ADJ,8
renderNumber,render,True,VERB,6
renderNumber,Number,True,NOUN,6
rulesetStats,rule,True,NOUN,4
rulesetStats,set,True,VERB,3
rulesetStats,Stats,True,NOUN,5
liFromListEntry,li,True,PROPN,2
liFromListEntry,From,True,ADP,4
liFromListEntry,List,True,NOUN,4
liFromListEntry,Entry,True,NOUN,5
listEntryCountFromGroup,list,True,NOUN,4
listEntryCountFromGroup,Entry,True,NOUN,5
listEntryCountFromGroup,Count,True,NOUN,5
listEntryCountFromGroup,From,True,ADP,4
listEntryCountFromGroup,Group,True,PROPN,5
liFromListGroup,li,True,PROPN,2
liFromListGroup,From,True,ADP,4
liFromListGroup,List,True,NOUN,4
liFromListGroup,Group,True,PROPN,5
renderFilterLists,render,True,VERB,6
renderFilterLists,Filter,True,PROPN,6
renderFilterLists,Lists,True,NOUN,5
renderWidgets,render,True,VERB,6
renderWidgets,Widgets,True,NOUN,7
onFilteringModeChange,on,True,ADP,2
onFilteringModeChange,Filtering,True,VERB,9
onFilteringModeChange,Mode,True,NOUN,4
onFilteringModeChange,Change,True,VERB,6
applyEnabledRulesets,apply,True,VERB,5
applyEnabledRulesets,Enabled,True,VERB,7
applyEnabledRulesets,Rule,True,VERB,4
applyEnabledRulesets,sets,True,NOUN,4
mustHideUnusedLists,must,True,AUX,4
mustHideUnusedLists,Hide,True,VERB,4
mustHideUnusedLists,Unused,True,ADJ,6
mustHideUnusedLists,Lists,True,NOUN,5
toggleHideUnusedLists,toggle,True,NOUN,6
toggleHideUnusedLists,Hide,True,VERB,4
toggleHideUnusedLists,Unused,True,ADJ,6
toggleHideUnusedLists,Lists,True,NOUN,5
parsedURLromOrigin,parsed,True,VERB,6
parsedURLromOrigin,URL,True,NOUN,3
parsedURLromOrigin,rom,True,ADP,3
parsedURLromOrigin,Origin,True,PROPN,6
toBroaderHostname,to,True,PART,2
toBroaderHostname,Broader,True,ADJ,7
toBroaderHostname,Hostname,False,NOUN,8
isDescendantHostname,is,True,AUX,2
isDescendantHostname,Descendant,True,NOUN,10
isDescendantHostname,Hostname,False,NOUN,8
isDescendantHostnameOfIter,is,True,AUX,2
isDescendantHostnameOfIter,Descendant,True,NOUN,10
isDescendantHostnameOfIter,Hostname,False,NOUN,8
isDescendantHostnameOfIter,Of,True,ADP,2
isDescendantHostnameOfIter,Iter,False,VERB,4
intersectHostnameIters,intersect,True,ADJ,9
intersectHostnameIters,Hostname,False,NOUN,8
intersectHostnameIters,Iters,False,NOUN,5
subtractHostnameIters,subtract,True,VERB,8
subtractHostnameIters,Hostname,False,NOUN,8
subtractHostnameIters,Iters,False,NOUN,5
matchesFromHostnames,matches,True,NOUN,7
matchesFromHostnames,From,True,ADP,4
matchesFromHostnames,Hostnames,False,NOUN,9
hostnamesFromMatches,hostnames,False,NOUN,9
hostnamesFromMatches,From,True,ADP,4
hostnamesFromMatches,Matches,True,NOUN,7
ubolLog,ubol,False,NOUN,4
ubolLog,Log,True,VERB,3
jsonSetMapReplacer,json,False,NOUN,4
jsonSetMapReplacer,Set,True,VERB,3
jsonSetMapReplacer,Map,True,PROPN,3
jsonSetMapReplacer,Replacer,True,PROPN,8
uidint32,uid,False,ADJ,3
uidint32,int32,False,NOUN,5
hnSort,hn,False,NOUN,2
hnSort,Sort,True,ADV,4
log,log,True,VERB,3
urlToFileName,url,False,NOUN,3
urlToFileName,To,True,PART,2
urlToFileName,File,True,VERB,4
urlToFileName,Name,True,NOUN,4
fetchList,fetch,True,VERB,5
fetchList,List,True,NOUN,4
writeFile,write,True,VERB,5
writeFile,File,True,VERB,4
copyFile,copy,True,NOUN,4
copyFile,File,True,VERB,4
fetchAsset,fetch,True,VERB,5
fetchAsset,Asset,True,NOUN,5
isUnsupported,is,True,AUX,2
isUnsupported,Unsupported,True,ADJ,11
isRegex,is,True,AUX,2
isRegex,Regex,True,NOUN,5
isRedirect,is,True,AUX,2
isRedirect,Redirect,True,VERB,8
isModifyHeaders,is,True,AUX,2
isModifyHeaders,Modify,True,VERB,6
isModifyHeaders,Headers,True,NOUN,7
isRemoveparam,is,True,AUX,2
isRemoveparam,Remove,True,VERB,6
isRemoveparam,param,False,VERB,5
isGood,is,True,AUX,2
isGood,Good,True,ADJ,4
assemble,assemble,True,VERB,8
pruneHostnameArray,prune,True,NOUN,5
pruneHostnameArray,Hostname,False,NOUN,8
pruneHostnameArray,Array,True,VERB,5
replacer,replacer,True,PROPN,8
processNetworkFilters,process,True,NOUN,7
processNetworkFilters,Network,True,NOUN,7
processNetworkFilters,Filters,True,NOUN,7
readTemplateFile,read,True,VERB,4
readTemplateFile,Template,True,NOUN,8
readTemplateFile,File,True,VERB,4
loadAllSourceScriptlets,load,True,NOUN,4
loadAllSourceScriptlets,All,True,PRON,3
loadAllSourceScriptlets,Source,True,NOUN,6
loadAllSourceScriptlets,Script,True,NOUN,6
loadAllSourceScriptlets,lets,True,VERB,4
processGenericCosmeticFilters,process,True,NOUN,7
processGenericCosmeticFilters,Generic,True,ADJ,7
processGenericCosmeticFilters,Cosmetic,True,ADJ,8
processGenericCosmeticFilters,Filters,True,NOUN,7
processGenericHighCosmeticFilters,process,True,NOUN,7
processGenericHighCosmeticFilters,Generic,True,ADJ,7
processGenericHighCosmeticFilters,High,True,ADJ,4
processGenericHighCosmeticFilters,Cosmetic,True,ADJ,8
processGenericHighCosmeticFilters,Filters,True,NOUN,7
groupSelectorsByHostnames,group,True,NOUN,5
groupSelectorsByHostnames,Selectors,True,NOUN,9
groupSelectorsByHostnames,By,True,ADP,2
groupSelectorsByHostnames,Hostnames,False,NOUN,9
groupHostnamesBySelectors,group,True,NOUN,5
groupHostnamesBySelectors,Hostnames,False,NOUN,9
groupHostnamesBySelectors,By,True,ADP,2
groupHostnamesBySelectors,Selectors,True,NOUN,9
scriptletHostnameToIdMap,script,True,NOUN,6
scriptletHostnameToIdMap,let,True,VERB,3
scriptletHostnameToIdMap,Hostname,False,NOUN,8
scriptletHostnameToIdMap,To,True,PART,2
scriptletHostnameToIdMap,Id,True,PROPN,2
scriptletHostnameToIdMap,Map,True,PROPN,3
scriptletJsonReplacer,script,True,NOUN,6
scriptletJsonReplacer,let,True,VERB,3
scriptletJsonReplacer,Json,False,NOUN,4
scriptletJsonReplacer,Replacer,True,PROPN,8
argsMap2List,args,False,PROPN,4
argsMap2List,Map,True,PROPN,3
argsMap2List,2,True,NUM,1
argsMap2List,List,True,NOUN,4
processCosmeticFilters,process,True,NOUN,7
processCosmeticFilters,Cosmetic,True,ADJ,8
processCosmeticFilters,Filters,True,NOUN,7
processDeclarativeCosmeticFilters,process,True,NOUN,7
