Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
resolveAccountInfo,Info,True,NOUN,4
resolveApiGatewayResource,resolve,True,VERB,7
resolveApiGatewayResource,Api,False,PROPN,3
resolveApiGatewayResource,Gateway,True,NOUN,7
resolveApiGatewayResource,Resource,True,NOUN,8
resolveFromAws,resolve,True,VERB,7
resolveFromAws,From,True,ADP,4
resolveFromAws,Aws,False,VERB,3
resolveRestApiId,resolve,True,VERB,7
resolveRestApiId,Rest,True,VERB,4
resolveRestApiId,Api,False,PROPN,3
resolveRestApiId,Id,True,PROPN,2
resolveStage,resolve,True,VERB,7
resolveStage,Stage,True,NOUN,5
resolveDeploymentId,resolve,True,VERB,7
resolveDeploymentId,Deployment,True,NOUN,10
resolveDeploymentId,Id,True,PROPN,2
ensureStage,ensure,True,VERB,6
ensureStage,Stage,True,NOUN,5
handleTracing,handle,True,VERB,6
handleTracing,Tracing,True,PROPN,7
handleMetrics,handle,True,VERB,6
handleMetrics,Metrics,True,NOUN,7
handleLogs,handle,True,VERB,6
handleLogs,Logs,True,NOUN,4
handleTags,handle,True,VERB,6
handleTags,Tags,True,NOUN,4
addTags,add,True,VERB,3
addTags,Tags,True,NOUN,4
removeTags,remove,True,VERB,6
removeTags,Tags,True,NOUN,4
applyUpdates,apply,True,VERB,5
applyUpdates,Updates,True,NOUN,7
removeAccessLoggingLogGroup,remove,True,VERB,6
removeAccessLoggingLogGroup,Access,True,NOUN,6
removeAccessLoggingLogGroup,Logging,True,VERB,7
removeAccessLoggingLogGroup,Log,True,VERB,3
removeAccessLoggingLogGroup,Group,True,PROPN,5
getNodePaths,get,True,VERB,3
getNodePaths,Node,True,NOUN,4
getNodePaths,Paths,True,NOUN,5
cutBranch,cut,True,VERB,3
cutBranch,Branch,True,NOUN,6
applyNodeResource,apply,True,VERB,5
applyNodeResource,Node,True,NOUN,4
applyNodeResource,Resource,True,NOUN,8
applyResource,apply,True,VERB,5
applyResource,Resource,True,NOUN,8
getLogGroupResource,get,True,VERB,3
getLogGroupResource,Log,True,VERB,3
getLogGroupResource,Group,True,PROPN,5
getLogGroupResource,Resource,True,NOUN,8
createUsagePlanKeyResource,create,True,VERB,6
createUsagePlanKeyResource,Usage,True,NOUN,5
createUsagePlanKeyResource,Plan,True,NOUN,4
createUsagePlanKeyResource,Key,True,ADJ,3
createUsagePlanKeyResource,Resource,True,NOUN,8
createUsagePlanResource,create,True,VERB,6
createUsagePlanResource,Usage,True,NOUN,5
createUsagePlanResource,Plan,True,NOUN,4
createUsagePlanResource,Resource,True,NOUN,8
makeAndHashRuleName,make,True,VERB,4
makeAndHashRuleName,And,True,CCONJ,3
makeAndHashRuleName,Hash,True,VERB,4
makeAndHashRuleName,Rule,True,VERB,4
makeAndHashRuleName,Name,True,NOUN,4
makeRuleName,make,True,VERB,4
makeRuleName,Rule,True,VERB,4
makeRuleName,Name,True,NOUN,4
makeRuleNameSuffix,make,True,VERB,4
makeRuleNameSuffix,Rule,True,VERB,4
makeRuleNameSuffix,Name,True,NOUN,4
makeRuleNameSuffix,Suffix,True,VERB,6
makeEventBusTargetId,make,True,VERB,4
makeEventBusTargetId,Event,True,NOUN,5
makeEventBusTargetId,Bus,True,NOUN,3
makeEventBusTargetId,Target,True,VERB,6
makeEventBusTargetId,Id,True,PROPN,2
hashName,hash,True,NOUN,4
hashName,Name,True,NOUN,4
getMskClusterNameToken,get,True,VERB,3
getMskClusterNameToken,Msk,False,NOUN,3
getMskClusterNameToken,Cluster,True,NOUN,7
getMskClusterNameToken,Name,True,NOUN,4
getMskClusterNameToken,Token,True,PROPN,5
exports,exports,True,NOUN,7
getLogGroupResource,get,True,VERB,3
getLogGroupResource,Log,True,VERB,3
getLogGroupResource,Group,True,PROPN,5
getLogGroupResource,Resource,True,NOUN,8
getAuthorizerNameFromArn,get,True,VERB,3
getAuthorizerNameFromArn,Authorizer,False,PROPN,10
getAuthorizerNameFromArn,Name,True,NOUN,4
getAuthorizerNameFromArn,From,True,ADP,4
getAuthorizerNameFromArn,Arn,False,NOUN,3
byKey,by,True,ADP,2
byKey,Key,True,ADJ,3
addFileContentsToHashes,add,True,VERB,3
addFileContentsToHashes,File,True,VERB,4
addFileContentsToHashes,Contents,True,NOUN,8
addFileContentsToHashes,To,True,PART,2
addFileContentsToHashes,Hashes,True,NOUN,6
extractLayerConfigurationsFromFunction,extract,True,VERB,7
extractLayerConfigurationsFromFunction,Layer,True,NOUN,5
extractLayerConfigurationsFromFunction,Configurations,True,NOUN,14
extractLayerConfigurationsFromFunction,From,True,ADP,4
extractLayerConfigurationsFromFunction,Function,True,NOUN,8
stripNullPropsFromObj,strip,True,PROPN,5
stripNullPropsFromObj,Null,True,VERB,4
stripNullPropsFromObj,Props,True,NOUN,5
stripNullPropsFromObj,From,True,ADP,4
stripNullPropsFromObj,Obj,True,PROPN,3
parseFileProfiles,parse,True,VERB,5
parseFileProfiles,File,True,VERB,4
parseFileProfiles,Profiles,True,NOUN,8
writeCredentialsContent,write,True,VERB,5
writeCredentialsContent,Credentials,True,NOUN,11
writeCredentialsContent,Content,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
getS3EndpointForRegion,get,True,VERB,3
getS3EndpointForRegion,S,True,NOUN,1
getS3EndpointForRegion,3,True,X,1
getS3EndpointForRegion,Endpoint,True,VERB,8
getS3EndpointForRegion,For,True,ADP,3
getS3EndpointForRegion,Region,True,NOUN,6
getS3EndpointForRegion,get,True,VERB,3
getS3EndpointForRegion,S,True,NOUN,1
getS3EndpointForRegion,3,True,X,1
getS3EndpointForRegion,Endpoint,True,VERB,8
getS3EndpointForRegion,For,True,ADP,3
getS3EndpointForRegion,Region,True,NOUN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
resolveCfImportValue,resolve,True,VERB,7
resolveCfImportValue,Cf,True,NOUN,2
resolveCfImportValue,Import,True,NOUN,6
resolveCfImportValue,Value,True,NOUN,5
resolveCfRefValue,resolve,True,VERB,7
resolveCfRefValue,Cf,True,NOUN,2
resolveCfRefValue,Ref,True,VERB,3
resolveCfRefValue,Value,True,NOUN,5
cfValue,cf,True,VERB,2
cfValue,Value,True,NOUN,5
request,request,True,NOUN,7
exports,exports,True,NOUN,7
deepSortObjectByKey,deep,True,ADV,4
deepSortObjectByKey,Sort,True,ADV,4
deepSortObjectByKey,Object,True,VERB,6
deepSortObjectByKey,By,True,ADP,2
deepSortObjectByKey,Key,True,ADJ,3
resolveServiceName,resolve,True,VERB,7
resolveServiceName,Service,True,NOUN,7
resolveServiceName,Name,True,NOUN,4
downloadTemplateFromExamples,download,True,NOUN,8
downloadTemplateFromExamples,Template,True,NOUN,8
downloadTemplateFromExamples,From,True,ADP,4
downloadTemplateFromExamples,Examples,True,NOUN,8
getPathDirectory,get,True,VERB,3
getPathDirectory,Path,True,NOUN,4
getPathDirectory,Directory,True,NOUN,9
validateUrl,validate,True,VERB,8
validateUrl,Url,False,NOUN,3
isPlainGitURL,is,True,AUX,2
isPlainGitURL,Plain,True,VERB,5
isPlainGitURL,Git,True,NOUN,3
isPlainGitURL,URL,True,NOUN,3
parseGitHubURL,parse,True,VERB,5
parseGitHubURL,Git,True,NOUN,3
parseGitHubURL,Hub,True,VERB,3
parseGitHubURL,URL,True,NOUN,3
parseBitbucketURL,parse,True,VERB,5
parseBitbucketURL,Bitbucket,False,NOUN,9
parseBitbucketURL,URL,True,NOUN,3
parseBitbucketServerURL,parse,True,VERB,5
parseBitbucketServerURL,Bitbucket,False,NOUN,9
parseBitbucketServerURL,Server,True,PROPN,6
parseBitbucketServerURL,URL,True,NOUN,3
retrieveBitbucketServerInfo,retrieve,True,NOUN,8
retrieveBitbucketServerInfo,Bitbucket,False,NOUN,9
retrieveBitbucketServerInfo,Server,True,PROPN,6
retrieveBitbucketServerInfo,Info,True,NOUN,4
parseGitlabURL,parse,True,VERB,5
parseGitlabURL,Gitlab,False,PROPN,6
parseGitlabURL,URL,True,NOUN,3
parsePlainGitURL,parse,True,VERB,5
parsePlainGitURL,Plain,True,VERB,5
parsePlainGitURL,Git,True,NOUN,3
parsePlainGitURL,URL,True,NOUN,3
parseRepoURL,parse,True,VERB,5
parseRepoURL,Repo,False,NOUN,4
parseRepoURL,URL,True,NOUN,3
downloadTemplateFromRepo,download,True,NOUN,8
downloadTemplateFromRepo,Template,True,NOUN,8
downloadTemplateFromRepo,From,True,ADP,4
downloadTemplateFromRepo,Repo,False,NOUN,4
exports,exports,True,NOUN,7
task,task,True,NOUN,4
task,task,True,NOUN,4
npmUpdate,npm,False,PROPN,3
npmUpdate,Update,True,VERB,6
task,task,True,NOUN,4
standaloneUpdate,standalone,True,NOUN,10
standaloneUpdate,Update,True,VERB,6
task,task,True,NOUN,4
exports,exports,True,NOUN,7
resolveSignificant,resolve,True,VERB,7
resolveSignificant,Significant,True,ADJ,11
exports,exports,True,NOUN,7
isNotSymbolicLink,is,True,AUX,2
isNotSymbolicLink,Not,True,PART,3
isNotSymbolicLink,Symbolic,True,NOUN,8
isNotSymbolicLink,Link,True,NOUN,4
copyDirContentsSync,copy,True,NOUN,4
copyDirContentsSync,Dir,True,PROPN,3
copyDirContentsSync,Contents,True,NOUN,8
copyDirContentsSync,Sync,True,NOUN,4
createZipFile,create,True,VERB,6
createZipFile,Zip,True,NOUN,3
createZipFile,File,True,VERB,4
dirExistsSync,dir,True,PROPN,3
dirExistsSync,Exists,True,NOUN,6
dirExistsSync,Sync,True,NOUN,4
dirExists,dir,True,PROPN,3
dirExists,Exists,True,NOUN,6
fileExistsSync,file,True,VERB,4
fileExistsSync,Exists,True,NOUN,6
fileExistsSync,Sync,True,NOUN,4
fileExists,file,True,VERB,4
fileExists,Exists,True,NOUN,6
getTmpDirPath,get,True,VERB,3
getTmpDirPath,Tmp,False,PROPN,3
getTmpDirPath,Dir,True,PROPN,3
getTmpDirPath,Path,True,NOUN,4
loadYaml,load,True,NOUN,4
loadYaml,Yaml,False,PROPN,4
parse,parse,True,VERB,5
readFileSync,read,True,VERB,4
readFileSync,File,True,VERB,4
readFileSync,Sync,True,NOUN,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
generateTemporaryPathOnDestinationDevice,generate,True,VERB,8
generateTemporaryPathOnDestinationDevice,Temporary,True,ADJ,9
generateTemporaryPathOnDestinationDevice,Path,True,NOUN,4
generateTemporaryPathOnDestinationDevice,On,True,ADP,2
generateTemporaryPathOnDestinationDevice,Destination,True,NOUN,11
generateTemporaryPathOnDestinationDevice,Device,True,NOUN,6
safeMoveFile,safe,True,ADJ,4
safeMoveFile,Move,True,VERB,4
safeMoveFile,File,True,VERB,4
walkDirSync,walk,True,VERB,4
walkDirSync,Dir,True,PROPN,3
walkDirSync,Sync,True,NOUN,4
writeFileSync,write,True,VERB,5
writeFileSync,File,True,VERB,4
writeFileSync,Sync,True,NOUN,4
writeFile,write,True,VERB,5
writeFile,File,True,VERB,4
getFrameworkId,get,True,VERB,3
getFrameworkId,Framework,True,NOUN,9
getFrameworkId,Id,True,PROPN,2
getServerlessDir,get,True,VERB,3
getServerlessDir,Server,True,PROPN,6
getServerlessDir,less,True,ADV,4
getServerlessDir,Dir,True,PROPN,3
exports,exports,True,NOUN,7
openBrowser,open,True,VERB,4
openBrowser,Browser,True,NOUN,7
openBrowser,open,True,VERB,4
openBrowser,Browser,True,NOUN,7
exports,exports,True,NOUN,7
renameYmlService,rename,True,ADJ,6
renameYmlService,Yml,False,PROPN,3
renameYmlService,Service,True,NOUN,7
renameTsService,rename,True,ADJ,6
renameTsService,Ts,True,NOUN,2
renameTsService,Service,True,NOUN,7
renameService,rename,True,ADJ,6
renameService,Service,True,NOUN,7
getMessage,get,True,VERB,3
getMessage,Message,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
resolveRegion,resolve,True,VERB,7
resolveRegion,Region,True,NOUN,6
resolveStage,resolve,True,VERB,7
resolveStage,Stage,True,NOUN,5
copyFile,copy,True,NOUN,4
copyFile,File,True,VERB,4
copyFile,copy,True,NOUN,4
copyFile,File,True,VERB,4
copyFileSync,copy,True,NOUN,4
copyFileSync,File,True,VERB,4
copyFileSync,Sync,True,NOUN,4
copyFileSync,copy,True,NOUN,4
copyFileSync,File,True,VERB,4
copyFileSync,Sync,True,NOUN,4
anonymizeStacktracePaths,anonymize,False,VERB,9
anonymizeStacktracePaths,Stack,True,NOUN,5
anonymizeStacktracePaths,trace,True,NOUN,5
anonymizeStacktracePaths,Paths,True,NOUN,5
resolveErrorLocation,resolve,True,VERB,7
resolveErrorLocation,Error,True,NOUN,5
resolveErrorLocation,Location,True,NOUN,8
exports,exports,True,NOUN,7
findKeyChain,find,True,VERB,4
findKeyChain,Key,True,ADJ,3
findKeyChain,Chain,True,NOUN,5
parseAST,parse,True,VERB,5
parseAST,AST,False,NOUN,3
constructPlainObject,construct,True,VERB,9
constructPlainObject,Plain,True,VERB,5
constructPlainObject,Object,True,VERB,6
