Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
describeWithPointerEvent,Event,True,NOUN,5
testWithPointerType,test,True,NOUN,4
testWithPointerType,With,True,ADP,4
testWithPointerType,Pointer,True,NOUN,7
testWithPointerType,Type,True,NOUN,4
addTouch,add,True,VERB,3
addTouch,Touch,True,VERB,5
updateTouch,update,True,VERB,6
updateTouch,Touch,True,VERB,5
removeTouch,remove,True,VERB,6
removeTouch,Touch,True,VERB,5
getTouches,get,True,VERB,3
getTouches,Touches,True,NOUN,7
getTargetTouches,get,True,VERB,3
getTargetTouches,Target,True,VERB,6
getTargetTouches,Touches,True,NOUN,7
clear,clear,True,ADJ,5
NoopComponent,Noop,False,NOUN,4
NoopComponent,Component,True,NOUN,9
MountedStateComponent,Mounted,True,VERB,7
MountedStateComponent,State,True,NOUN,5
MountedStateComponent,Component,True,NOUN,9
NoopComponent,Noop,False,NOUN,4
NoopComponent,Component,True,NOUN,9
getApplicationStyles,get,True,VERB,3
getApplicationStyles,Application,True,NOUN,11
getApplicationStyles,Styles,True,NOUN,6
RootComponent,Root,True,VERB,4
RootComponent,Component,True,NOUN,9
AlternativeComponent,Alternative,True,VERB,11
AlternativeComponent,Component,True,NOUN,9
handler,handler,True,NOUN,7
findCheckbox,find,True,VERB,4
findCheckbox,Checkbox,True,PROPN,8
createElement,create,True,VERB,6
createElement,Element,True,NOUN,7
getAttribute,get,True,VERB,3
getAttribute,Attribute,True,VERB,9
getProperty,get,True,VERB,3
getProperty,Property,True,NOUN,8
Custom,Custom,True,NOUN,6
findNodeHandle,find,True,VERB,4
findNodeHandle,Node,True,NOUN,4
findNodeHandle,Handle,True,VERB,6
findImage,find,True,VERB,4
findImage,Image,True,NOUN,5
expectToBeCalledOnce,expect,True,VERB,6
expectToBeCalledOnce,To,True,PART,2
expectToBeCalledOnce,Be,True,AUX,2
expectToBeCalledOnce,Called,True,VERB,6
expectToBeCalledOnce,Once,True,ADV,4
createSequenceTask,create,True,VERB,6
createSequenceTask,Sequence,True,NOUN,8
createSequenceTask,Task,True,NOUN,4
bigAsyncTest,big,True,ADJ,3
bigAsyncTest,Async,False,PROPN,5
bigAsyncTest,Test,True,VERB,4
expectToBeCalledOnce,expect,True,VERB,6
expectToBeCalledOnce,To,True,PART,2
expectToBeCalledOnce,Be,True,AUX,2
expectToBeCalledOnce,Called,True,VERB,6
expectToBeCalledOnce,Once,True,ADV,4
clearTaskQueue,clear,True,ADJ,5
clearTaskQueue,Task,True,NOUN,4
clearTaskQueue,Queue,True,NOUN,5
createSequenceTask,create,True,VERB,6
createSequenceTask,Sequence,True,NOUN,8
createSequenceTask,Task,True,NOUN,4
findSelect,find,True,VERB,4
findSelect,Select,True,PROPN,6
TestCase,Test,True,VERB,4
TestCase,Case,True,NOUN,4
TestCase,Test,True,VERB,4
TestCase,Case,True,NOUN,4
platformSpecific,platform,True,NOUN,8
platformSpecific,Specific,True,ADJ,8
hydrate,hydrate,True,VERB,7
render,render,True,VERB,6
hydrateLegacy,hydrate,True,VERB,7
hydrateLegacy,Legacy,True,NOUN,6
renderLegacy,render,True,VERB,6
renderLegacy,Legacy,True,NOUN,6
insertStyleElement,insert,True,ADJ,6
insertStyleElement,Style,True,NOUN,5
insertStyleElement,Element,True,NOUN,7
removeStyleElement,remove,True,VERB,6
removeStyleElement,Style,True,NOUN,5
removeStyleElement,Element,True,NOUN,7
findCheckbox,find,True,VERB,4
findCheckbox,Checkbox,True,PROPN,8
findSwitchTrack,find,True,VERB,4
findSwitchTrack,Switch,True,VERB,6
findSwitchTrack,Track,True,VERB,5
findSwitchThumb,find,True,VERB,4
findSwitchThumb,Switch,True,VERB,6
findSwitchThumb,Thumb,True,NOUN,5
findInput,find,True,VERB,4
findInput,Input,True,NOUN,5
findTextArea,find,True,VERB,4
findTextArea,Text,True,NOUN,4
findTextArea,Area,True,NOUN,4
testIfDocumentIsFocused,test,True,NOUN,4
testIfDocumentIsFocused,If,True,SCONJ,2
testIfDocumentIsFocused,Document,True,NOUN,8
testIfDocumentIsFocused,Is,True,AUX,2
testIfDocumentIsFocused,Focused,True,VERB,7
createEvent,create,True,VERB,6
createEvent,Event,True,NOUN,5
createKeyboardEvent,create,True,VERB,6
createKeyboardEvent,Keyboard,True,PROPN,8
createKeyboardEvent,Event,True,NOUN,5
keydown,key,True,ADJ,3
keydown,down,True,ADV,4
onSelectionChange,on,True,ADP,2
onSelectionChange,Selection,True,NOUN,9
onSelectionChange,Change,True,VERB,6
onSubmitEditing,on,True,ADP,2
onSubmitEditing,Submit,True,VERB,6
onSubmitEditing,Editing,True,VERB,7
Position,Position,True,NOUN,8
destructor,destructor,True,NOUN,10
getRect,get,True,VERB,3
getRect,Rect,True,VERB,4
measureLayout,measure,True,NOUN,7
measureLayout,Layout,True,NOUN,6
createStyledNode,create,True,VERB,6
createStyledNode,Styled,True,VERB,6
createStyledNode,Node,True,NOUN,4
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
createProps,create,True,VERB,6
createProps,Props,True,NOUN,5
testFocusableRole,test,True,NOUN,4
testFocusableRole,Focusable,False,ADV,9
testFocusableRole,Role,True,NOUN,4
dismissKeyboard,dismiss,True,VERB,7
dismissKeyboard,Keyboard,True,PROPN,8
functionRef,function,True,NOUN,8
functionRef,Ref,True,VERB,3
Component,Component,True,NOUN,9
dangerousStyleValue,dangerous,True,ADJ,9
dangerousStyleValue,Style,True,NOUN,5
dangerousStyleValue,Value,True,NOUN,5
setValueForStyles,set,True,VERB,3
setValueForStyles,Value,True,NOUN,5
setValueForStyles,For,True,ADP,3
setValueForStyles,Styles,True,NOUN,6
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
componentInit,component,True,NOUN,9
componentInit,Init,True,NOUN,4
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
assertAndCleanUp,assert,True,PROPN,6
assertAndCleanUp,And,True,CCONJ,3
assertAndCleanUp,Clean,True,ADJ,5
assertAndCleanUp,Up,True,ADV,2
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
Component,Component,True,NOUN,9
onResponderTerminationRequest,on,True,ADP,2
onResponderTerminationRequest,Responder,True,NOUN,9
onResponderTerminationRequest,Termination,True,NOUN,11
onResponderTerminationRequest,Request,True,NOUN,7
Component,Component,True,NOUN,9
twoArgumentPooler,two,True,NUM,3
twoArgumentPooler,Argument,True,NOUN,8
twoArgumentPooler,Pooler,False,NOUN,6
standardReleaser,standard,True,NOUN,8
standardReleaser,Releaser,True,PROPN,8
addPoolingTo,add,True,VERB,3
addPoolingTo,Pooling,True,VERB,7
addPoolingTo,To,True,PART,2
toArray,to,True,PART,2
toArray,Array,True,VERB,5
splitWithSpace,split,True,VERB,5
splitWithSpace,With,True,ADP,4
splitWithSpace,Space,True,NOUN,5
parseTokens,parse,True,VERB,5
parseTokens,Tokens,True,PROPN,6
markdownitTagToClass,mark,True,NOUN,4
markdownitTagToClass,dow,True,PROPN,3
markdownitTagToClass,nit,True,NOUN,3
markdownitTagToClass,Tag,True,VERB,3
markdownitTagToClass,To,True,PART,2
markdownitTagToClass,Class,True,NOUN,5
exports,exports,True,NOUN,7
showNavigation,show,True,VERB,4
showNavigation,Navigation,True,NOUN,10
closeNavigation,close,True,VERB,5
closeNavigation,Navigation,True,NOUN,10
setupNavigationDrawer,setup,True,NOUN,5
setupNavigationDrawer,Navigation,True,NOUN,10
setupNavigationDrawer,Drawer,True,NOUN,6
setupNavigationScroll,setup,True,NOUN,5
setupNavigationScroll,Navigation,True,NOUN,10
setupNavigationScroll,Scroll,True,PROPN,6
ActivityIndicatorPage,Activity,True,NOUN,8
ActivityIndicatorPage,Indicator,True,NOUN,9
ActivityIndicatorPage,Page,True,NOUN,4
animateBox,animate,True,VERB,7
animateBox,Box,True,NOUN,3
AnimatedPage,Animated,True,ADJ,8
AnimatedPage,Page,True,NOUN,4
App,App,True,PROPN,3
AppStatePage,App,True,PROPN,3
AppStatePage,State,True,NOUN,5
AppStatePage,Page,True,NOUN,4
Divider,Divider,True,PROPN,7
CheckboxPage,Checkbox,True,PROPN,8
CheckboxPage,Page,True,NOUN,4
setString,set,True,VERB,3
setString,String,True,NOUN,6
ClipboardPage,Clipboard,True,PROPN,9
ClipboardPage,Page,True,NOUN,4
handleChange,handle,True,VERB,6
handleChange,Change,True,VERB,6
DimensionsPage,Dimensions,True,NOUN,10
DimensionsPage,Page,True,NOUN,4
Divider,Divider,True,PROPN,7
ImagePage,Image,True,NOUN,5
ImagePage,Page,True,NOUN,4
ImageBackgroundPage,Image,True,NOUN,5
ImageBackgroundPage,Background,True,NOUN,10
ImageBackgroundPage,Page,True,NOUN,4
Link,Link,True,NOUN,4
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
handlePress,handle,True,VERB,6
handlePress,Press,True,NOUN,5
LinkingPage,Linking,True,VERB,7
LinkingPage,Page,True,NOUN,4
ListItem,List,True,NOUN,4
ListItem,Item,True,NOUN,4
TextAlignmentExample,Text,True,NOUN,4
TextAlignmentExample,Alignment,True,NOUN,9
TextAlignmentExample,Example,True,NOUN,7
setRTL,set,True,VERB,3
setRTL,RTL,False,PROPN,3
withRTLState,with,True,ADP,4
withRTLState,RTL,False,PROPN,3
withRTLState,State,True,NOUN,5
toggleRTL,toggle,True,NOUN,6
toggleRTL,RTL,False,PROPN,3
RTLToggler,RTL,False,PROPN,3
RTLToggler,Toggler,False,NOUN,7
Block,Block,True,VERB,5
LocalizationPage,Localization,True,NOUN,12
LocalizationPage,Page,True,NOUN,4
handleEvent,handle,True,VERB,6
handleEvent,Event,True,NOUN,5
PressablePage,Pressable,False,PROPN,9
PressablePage,Page,True,NOUN,4
Divider,Divider,True,PROPN,7
ProgressBarPage,Progress,True,NOUN,8
ProgressBarPage,Bar,True,VERB,3
ProgressBarPage,Page,True,NOUN,4
createItemRow,create,True,VERB,6
createItemRow,Item,True,NOUN,4
createItemRow,Row,True,NOUN,3
Divider,Divider,True,PROPN,7
ScrollViewPage,Scroll,True,PROPN,6
ScrollViewPage,View,True,NOUN,4
ScrollViewPage,Page,True,NOUN,4
makeItems,make,True,VERB,4
makeItems,Items,True,NOUN,5
renderItem,render,True,VERB,6
renderItem,Item,True,NOUN,4
renderSectionHeader,render,True,VERB,6
renderSectionHeader,Section,True,NOUN,7
renderSectionHeader,Header,True,NOUN,6
renderSectionFooter,render,True,VERB,6
renderSectionFooter,Section,True,NOUN,7
renderSectionFooter,Footer,True,PROPN,6
SectionListPage,Section,True,NOUN,7
SectionListPage,List,True,NOUN,4
SectionListPage,Page,True,NOUN,4
Divider,Divider,True,PROPN,7
SwitchPage,Switch,True,VERB,6
SwitchPage,Page,True,NOUN,4
Spacer,Spacer,True,NOUN,6
Heading,Heading,True,VERB,7
Color,Color,True,NOUN,5
FontFamily,Font,True,PROPN,4
FontFamily,Family,True,NOUN,6
FontSize,Font,True,PROPN,4
FontSize,Size,True,NOUN,4
FontStyle,Font,True,PROPN,4
FontStyle,Style,True,NOUN,5
FontVariant,Font,True,PROPN,4
FontVariant,Variant,True,ADJ,7
FontWeight,Font,True,PROPN,4
FontWeight,Weight,True,NOUN,6
LetterSpacing,Letter,True,NOUN,6
LetterSpacing,Spacing,True,PROPN,7
LineHeight,Line,True,NOUN,4
LineHeight,Height,True,NOUN,6
TextAlign,Text,True,NOUN,4
TextAlign,Align,True,VERB,5
TextDecoration,Text,True,NOUN,4
TextDecoration,Decoration,True,NOUN,10
TextShadow,Text,True,NOUN,4
TextShadow,Shadow,True,PROPN,6
LineExample,Line,True,NOUN,4
LineExample,Example,True,NOUN,7
TextPage,Text,True,NOUN,4
TextPage,Page,True,NOUN,4
focusNextField,focus,True,VERB,5
focusNextField,Next,True,ADV,4
focusNextField,Field,True,NOUN,5
TextInputPage,Text,True,NOUN,4
TextInputPage,Input,True,NOUN,5
TextInputPage,Page,True,NOUN,4
Example,Example,True,NOUN,7
isDirectory,is,True,AUX,2
isDirectory,Directory,True,NOUN,9
getDirectories,get,True,VERB,3
getDirectories,Directories,True,NOUN,11
