Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getSubtreeTopQuadrant,Top,True,ADJ,3
getSubtreeTopQuadrant,Quadrant,True,NOUN,8
removeQuadrantChildtree,remove,True,VERB,6
removeQuadrantChildtree,Quadrant,True,NOUN,8
removeQuadrantChildtree,Child,True,NOUN,5
removeQuadrantChildtree,tree,True,NOUN,4
getIntersectingQuadrants,get,True,VERB,3
getIntersectingQuadrants,Intersecting,True,VERB,12
getIntersectingQuadrants,Quadrants,True,NOUN,9
getSmallestIntersectingQuadrants,get,True,VERB,3
getSmallestIntersectingQuadrants,Smallest,True,ADJ,8
getSmallestIntersectingQuadrants,Intersecting,True,VERB,12
getSmallestIntersectingQuadrants,Quadrants,True,NOUN,9
removeQuadrantObjects,remove,True,VERB,6
removeQuadrantObjects,Quadrant,True,NOUN,8
removeQuadrantObjects,Objects,True,NOUN,7
removeObjectFromQuadrants,remove,True,VERB,6
removeObjectFromQuadrants,Object,True,VERB,6
removeObjectFromQuadrants,From,True,ADP,4
removeObjectFromQuadrants,Quadrants,True,NOUN,9
removeObjectFromQuadrant,remove,True,VERB,6
removeObjectFromQuadrant,Object,True,VERB,6
removeObjectFromQuadrant,From,True,ADP,4
removeObjectFromQuadrant,Quadrant,True,NOUN,8
refactorSubtree,refactor,True,NOUN,8
refactorSubtree,Sub,True,NOUN,3
refactorSubtree,tree,True,NOUN,4
updateObjectQuadrants,update,True,VERB,6
updateObjectQuadrants,Object,True,VERB,6
updateObjectQuadrants,Quadrants,True,NOUN,9
addObjectToQuadrant,add,True,VERB,3
addObjectToQuadrant,Object,True,VERB,6
addObjectToQuadrant,To,True,PART,2
addObjectToQuadrant,Quadrant,True,NOUN,8
populateSubtree,populate,True,VERB,8
populateSubtree,Sub,True,NOUN,3
populateSubtree,tree,True,NOUN,4
init,init,True,PROPN,4
checkInit,check,True,VERB,5
checkInit,Init,True,NOUN,4
checkObjectKeys,check,True,VERB,5
checkObjectKeys,Object,True,VERB,6
checkObjectKeys,Keys,True,NOUN,4
setObjId,set,True,VERB,3
setObjId,Obj,True,PROPN,3
setObjId,Id,True,PROPN,2
removeObjectById,remove,True,VERB,6
removeObjectById,Object,True,VERB,6
removeObjectById,By,True,ADP,2
removeObjectById,Id,True,PROPN,2
updateObjectById,update,True,VERB,6
updateObjectById,Object,True,VERB,6
updateObjectById,By,True,ADP,2
updateObjectById,Id,True,PROPN,2
getObjectsByObject,get,True,VERB,3
getObjectsByObject,Objects,True,NOUN,7
getObjectsByObject,By,True,ADP,2
getObjectsByObject,Object,True,VERB,6
getQuadrants,get,True,VERB,3
getQuadrants,Quadrants,True,NOUN,9
getLeafQuadrants,get,True,VERB,3
getLeafQuadrants,Leaf,True,VERB,4
getLeafQuadrants,Quadrants,True,NOUN,9
getQuadrantObjectsLimit,get,True,VERB,3
getQuadrantObjectsLimit,Quadrant,True,NOUN,8
getQuadrantObjectsLimit,Objects,True,NOUN,7
getQuadrantObjectsLimit,Limit,True,VERB,5
getQuadrantObjectsLimit,get,True,VERB,3
getQuadrantObjectsLimit,Quadrant,True,NOUN,8
getQuadrantObjectsLimit,Objects,True,NOUN,7
getQuadrantObjectsLimit,Limit,True,VERB,5
getQuadrantLevelLimit,get,True,VERB,3
getQuadrantLevelLimit,Quadrant,True,NOUN,8
getQuadrantLevelLimit,Level,True,VERB,5
getQuadrantLevelLimit,Limit,True,VERB,5
setQuadrantLevelLimit,set,True,VERB,3
setQuadrantLevelLimit,Quadrant,True,NOUN,8
setQuadrantLevelLimit,Level,True,VERB,5
setQuadrantLevelLimit,Limit,True,VERB,5
setObjectKey,set,True,VERB,3
setObjectKey,Object,True,VERB,6
setObjectKey,Key,True,ADJ,3
getSize,get,True,VERB,3
getSize,Size,True,NOUN,4
setSize,set,True,VERB,3
setSize,Size,True,NOUN,4
addObject,add,True,VERB,3
addObject,Object,True,VERB,6
addObject,add,True,VERB,3
addObject,Object,True,VERB,6
removeObjects,remove,True,VERB,6
removeObjects,Objects,True,NOUN,7
removeObject,remove,True,VERB,6
removeObject,Object,True,VERB,6
updateObjects,update,True,VERB,6
updateObjects,Objects,True,NOUN,7
updateObject,update,True,VERB,6
updateObject,Object,True,VERB,6
getPossibleCollisionsForObject,get,True,VERB,3
getPossibleCollisionsForObject,Possible,True,ADJ,8
getPossibleCollisionsForObject,Collisions,True,NOUN,10
getPossibleCollisionsForObject,For,True,ADP,3
getPossibleCollisionsForObject,Object,True,VERB,6
getCollisionsForObject,get,True,VERB,3
getCollisionsForObject,Collisions,True,NOUN,10
getCollisionsForObject,For,True,ADP,3
getCollisionsForObject,Object,True,VERB,6
getCount,get,True,VERB,3
getCount,Count,True,NOUN,5
getObjects,get,True,VERB,3
getObjects,Objects,True,NOUN,7
getQuadrantCount,get,True,VERB,3
getQuadrantCount,Quadrant,True,NOUN,8
getQuadrantCount,Count,True,NOUN,5
getQuadrantObjectCount,get,True,VERB,3
getQuadrantObjectCount,Quadrant,True,NOUN,8
getQuadrantObjectCount,Object,True,VERB,6
getQuadrantObjectCount,Count,True,NOUN,5
debug,debug,True,ADV,5
Quadtree2,Quad,True,NOUN,4
Quadtree2,tree,True,NOUN,4
Quadtree2,2,True,NUM,1
fnName,fn,False,INTJ,2
fnName,Name,True,NOUN,4
thrower,thrower,True,NOUN,7
getIdsOfObjects,get,True,VERB,3
getIdsOfObjects,Ids,True,PROPN,3
getIdsOfObjects,Of,True,ADP,2
getIdsOfObjects,Objects,True,NOUN,7
compare,compare,True,VERB,7
arrayDiffs,array,True,VERB,5
arrayDiffs,Diffs,True,NOUN,5
Quadtree2Quadrant,Quad,True,NOUN,4
Quadtree2Quadrant,tree,True,NOUN,4
Quadtree2Quadrant,2,True,NUM,1
Quadtree2Quadrant,Quadrant,True,NOUN,8
Quadtree2Quadrant,Quad,True,NOUN,4
Quadtree2Quadrant,tree,True,NOUN,4
Quadtree2Quadrant,2,True,NUM,1
Quadtree2Quadrant,Quadrant,True,NOUN,8
setSize,set,True,VERB,3
setSize,Size,True,NOUN,4
makeChildren,make,True,VERB,4
makeChildren,Children,True,NOUN,8
looseChildren,loose,True,ADJ,5
looseChildren,Children,True,NOUN,8
addObjects,add,True,VERB,3
addObjects,Objects,True,NOUN,7
addObject,add,True,VERB,3
addObject,Object,True,VERB,6
removeObjects,remove,True,VERB,6
removeObjects,Objects,True,NOUN,7
removeObject,remove,True,VERB,6
removeObject,Object,True,VERB,6
getObjectCountForLimit,get,True,VERB,3
getObjectCountForLimit,Object,True,VERB,6
getObjectCountForLimit,Count,True,NOUN,5
getObjectCountForLimit,For,True,ADP,3
getObjectCountForLimit,Limit,True,VERB,5
getObjectCount,get,True,VERB,3
getObjectCount,Object,True,VERB,6
getObjectCount,Count,True,NOUN,5
intersectingChildren,intersecting,True,VERB,12
intersectingChildren,Children,True,NOUN,8
intersects,intersects,True,NOUN,10
hasChildren,has,True,VERB,3
hasChildren,Children,True,NOUN,8
getChildCount,get,True,VERB,3
getChildCount,Child,True,NOUN,5
getChildCount,Count,True,NOUN,5
getChildren,get,True,VERB,3
getChildren,Children,True,NOUN,8
getObjectsUp,get,True,VERB,3
getObjectsUp,Objects,True,NOUN,7
getObjectsUp,Up,True,ADV,2
getObjectsDown,get,True,VERB,3
getObjectsDown,Objects,True,NOUN,7
getObjectsDown,Down,True,ADV,4
Quadtree2Validator,Quad,True,NOUN,4
Quadtree2Validator,tree,True,NOUN,4
Quadtree2Validator,2,True,NUM,1
Quadtree2Validator,Validator,False,NOUN,9
Quadtree2Validator,Quad,True,NOUN,4
Quadtree2Validator,tree,True,NOUN,4
Quadtree2Validator,2,True,NUM,1
Quadtree2Validator,Validator,False,NOUN,9
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
isString,is,True,AUX,2
isString,String,True,NOUN,6
isVec2,is,True,AUX,2
isVec2,V,True,NOUN,1
isVec2,ec2,False,NOUN,3
isDefined,is,True,AUX,2
isDefined,Defined,True,VERB,7
isObject,is,True,AUX,2
isObject,Object,True,VERB,6
hasKey,has,True,VERB,3
hasKey,Key,True,ADJ,3
hasNoKey,has,True,VERB,3
hasNoKey,No,True,INTJ,2
hasNoKey,Key,True,ADJ,3
fn,fn,False,INTJ,2
byCallbackObject,by,True,ADP,2
byCallbackObject,Callback,True,NOUN,8
byCallbackObject,Object,True,VERB,6
requestAnimationFrame,request,True,NOUN,7
requestAnimationFrame,Animation,True,NOUN,9
requestAnimationFrame,Frame,True,NOUN,5
cancelAnimationFrame,cancel,True,VERB,6
cancelAnimationFrame,Animation,True,NOUN,9
cancelAnimationFrame,Frame,True,NOUN,5
UVMapping,UV,True,NOUN,2
UVMapping,Mapping,True,NOUN,7
CubeReflectionMapping,Cube,True,NOUN,4
CubeReflectionMapping,Reflection,True,NOUN,10
CubeReflectionMapping,Mapping,True,NOUN,7
CubeRefractionMapping,Cube,True,NOUN,4
CubeRefractionMapping,Refraction,True,NOUN,10
CubeRefractionMapping,Mapping,True,NOUN,7
SphericalReflectionMapping,Spherical,True,ADJ,9
SphericalReflectionMapping,Reflection,True,NOUN,10
SphericalReflectionMapping,Mapping,True,NOUN,7
SphericalRefractionMapping,Spherical,True,ADJ,9
SphericalRefractionMapping,Refraction,True,NOUN,10
SphericalRefractionMapping,Mapping,True,NOUN,7
Color,Color,True,NOUN,5
hue2rgb,hue,True,NOUN,3
hue2rgb,2,True,NUM,1
hue2rgb,rgb,False,PROPN,3
Quaternion,Quaternion,True,NOUN,10
slerp,s,True,NOUN,1
slerp,lerp,False,NOUN,4
Vector2,Vector,True,NOUN,6
Vector2,2,True,NUM,1
Vector3,Vector,True,NOUN,6
Vector3,3,True,X,1
Vector4,Vector,True,NOUN,6
Vector4,4,True,NUM,1
Euler,Euler,True,NOUN,5
clamp,clamp,True,VERB,5
clamp,clamp,True,VERB,5
Line3,Line,True,NOUN,4
Line3,3,True,X,1
Box2,Box,True,NOUN,3
Box2,2,True,NUM,1
Box3,Box,True,NOUN,3
Box3,3,True,X,1
Matrix3,Matrix,True,VERB,6
Matrix3,3,True,X,1
Matrix4,Matrix,True,VERB,6
Matrix4,4,True,NUM,1
Ray,Ray,True,PROPN,3
Sphere,Sphere,True,NOUN,6
Frustum,Frustum,True,NOUN,7
Plane,Plane,True,NOUN,5
initFromArray,init,True,PROPN,4
initFromArray,From,True,ADP,4
initFromArray,Array,True,VERB,5
getPoint,get,True,VERB,3
getPoint,Point,True,VERB,5
getControlPointsArray,get,True,VERB,3
getControlPointsArray,Control,True,VERB,7
getControlPointsArray,Points,True,NOUN,6
getControlPointsArray,Array,True,VERB,5
getLength,get,True,VERB,3
getLength,Length,True,NOUN,6
reparametrizeByArcLength,reparametrize,False,VERB,13
reparametrizeByArcLength,By,True,ADP,2
reparametrizeByArcLength,Arc,True,VERB,3
reparametrizeByArcLength,Length,True,NOUN,6
interpolate,interpolate,True,VERB,11
Spline,Spline,True,NOUN,6
Triangle,Triangle,True,PROPN,8
Vertex,Vertex,True,NOUN,6
UV,UV,True,NOUN,2
Clock,Clock,True,VERB,5
EventDispatcher,Event,True,NOUN,5
EventDispatcher,Dispatcher,True,NOUN,10
Raycaster,Ray,True,PROPN,3
Raycaster,caster,True,NOUN,6
descSort,desc,True,PROPN,4
descSort,Sort,True,ADV,4
intersectObject,intersect,True,ADJ,9
intersectObject,Object,True,VERB,6
intersectDescendants,intersect,True,ADJ,9
intersectDescendants,Descendants,True,NOUN,11
set,set,True,VERB,3
intersectObject,intersect,True,ADJ,9
intersectObject,Object,True,VERB,6
intersectObjects,intersect,True,ADJ,9
intersectObjects,Objects,True,NOUN,7
Object3D,Object,True,VERB,6
Object3D,3D,False,PROPN,2
projectVector,project,True,NOUN,7
projectVector,Vector,True,NOUN,6
pickingRay,picking,True,VERB,7
pickingRay,Ray,True,PROPN,3
projectObject,project,True,NOUN,7
projectObject,Object,True,VERB,6
projectGraph,project,True,NOUN,7
projectGraph,Graph,True,NOUN,5
setObject,set,True,VERB,3
setObject,Object,True,VERB,6
projectVertex,project,True,NOUN,7
projectVertex,Vertex,True,NOUN,6
pushVertex,push,True,VERB,4
pushVertex,Vertex,True,NOUN,6
pushNormal,push,True,VERB,4
pushNormal,Normal,True,ADJ,6
checkTriangleVisibility,check,True,VERB,5
checkTriangleVisibility,Triangle,True,PROPN,8
checkTriangleVisibility,Visibility,True,NOUN,10
pushLine,push,True,VERB,4
pushLine,Line,True,NOUN,4
pushTriangle,push,True,VERB,4
pushTriangle,Triangle,True,PROPN,8
RenderList,Render,True,PROPN,6
RenderList,List,True,NOUN,4
projectScene,project,True,NOUN,7
projectScene,Scene,True,NOUN,5
getNextObjectInPool,get,True,VERB,3
getNextObjectInPool,Next,True,ADV,4
getNextObjectInPool,Object,True,VERB,6
getNextObjectInPool,In,True,ADP,2
getNextObjectInPool,Pool,True,NOUN,4
getNextVertexInPool,get,True,VERB,3
getNextVertexInPool,Next,True,ADV,4
getNextVertexInPool,Vertex,True,NOUN,6
getNextVertexInPool,In,True,ADP,2
getNextVertexInPool,Pool,True,NOUN,4
getNextFaceInPool,get,True,VERB,3
getNextFaceInPool,Next,True,ADV,4
getNextFaceInPool,Face,True,VERB,4
getNextFaceInPool,In,True,ADP,2
getNextFaceInPool,Pool,True,NOUN,4
getNextLineInPool,get,True,VERB,3
getNextLineInPool,Next,True,ADV,4
getNextLineInPool,Line,True,NOUN,4
getNextLineInPool,In,True,ADP,2
getNextLineInPool,Pool,True,NOUN,4
getNextSpriteInPool,get,True,VERB,3
getNextSpriteInPool,Next,True,ADV,4
getNextSpriteInPool,Sprite,True,PROPN,6
getNextSpriteInPool,In,True,ADP,2
getNextSpriteInPool,Pool,True,NOUN,4
painterSort,painter,True,NOUN,7
painterSort,Sort,True,ADV,4
clipLine,clip,True,PROPN,4
clipLine,Line,True,NOUN,4
Projector,Projector,True,NOUN,9
Face3,Face,True,VERB,4
Face3,3,True,X,1
Face4,Face,True,VERB,4
Face4,4,True,NUM,1
BufferGeometry,Buffer,True,PROPN,6
BufferGeometry,Geometry,True,NOUN,8
handleTriangle,handle,True,VERB,6
handleTriangle,Triangle,True,PROPN,8
handleVertex,handle,True,VERB,6
handleVertex,Vertex,True,NOUN,6
Geometry,Geometry,True,NOUN,8
handleTriangle,handle,True,VERB,6
handleTriangle,Triangle,True,PROPN,8
Geometry2,Geometry,True,NOUN,8
Geometry2,2,True,NUM,1
Camera,Camera,True,NOUN,6
clone,clone,True,VERB,5
OrthographicCamera,Orthographic,True,ADJ,12
OrthographicCamera,Camera,True,NOUN,6
updateProjectionMatrix,update,True,VERB,6
updateProjectionMatrix,Projection,True,NOUN,10
updateProjectionMatrix,Matrix,True,VERB,6
clone,clone,True,VERB,5
PerspectiveCamera,Perspective,True,NOUN,11
PerspectiveCamera,Camera,True,NOUN,6
setLens,set,True,VERB,3
setLens,Lens,True,PROPN,4
setViewOffset,set,True,VERB,3
setViewOffset,View,True,NOUN,4
setViewOffset,Offset,True,VERB,6
updateProjectionMatrix,update,True,VERB,6
updateProjectionMatrix,Projection,True,NOUN,10
updateProjectionMatrix,Matrix,True,VERB,6
clone,clone,True,VERB,5
Light,Light,True,NOUN,5
clone,clone,True,VERB,5
AmbientLight,Ambient,True,NOUN,7
AmbientLight,Light,True,NOUN,5
clone,clone,True,VERB,5
AreaLight,Area,True,NOUN,4
AreaLight,Light,True,NOUN,5
DirectionalLight,Directional,True,ADJ,11
DirectionalLight,Light,True,NOUN,5
clone,clone,True,VERB,5
HemisphereLight,Hemisphere,True,ADV,10
HemisphereLight,Light,True,NOUN,5
clone,clone,True,VERB,5
PointLight,Point,True,VERB,5
PointLight,Light,True,NOUN,5
clone,clone,True,VERB,5
SpotLight,Spot,True,NOUN,4
SpotLight,Light,True,NOUN,5
clone,clone,True,VERB,5
onLoadStart,on,True,ADP,2
onLoadStart,Load,True,NOUN,4
onLoadStart,Start,True,VERB,5
onLoadProgress,on,True,ADP,2
onLoadProgress,Load,True,NOUN,4
onLoadProgress,Progress,True,NOUN,8
onLoadComplete,on,True,ADP,2
onLoadComplete,Load,True,NOUN,4
onLoadComplete,Complete,True,VERB,8
Loader,Loader,True,PROPN,6
is_pow2,is,True,AUX,2
is_pow2,pow,True,PROPN,3
is_pow2,2,True,NUM,1
nearest_pow2,nearest,True,ADP,7
nearest_pow2,pow,True,PROPN,3
nearest_pow2,2,True,NUM,1
onload,on,True,ADP,2
onload,load,True,NOUN,4
load_image,load,True,NOUN,4
load_image,image,True,NOUN,5
create_texture,create,True,VERB,6
create_texture,texture,True,NOUN,7
rgb2hex,rgb,False,PROPN,3
rgb2hex,2,True,NUM,1
rgb2hex,hex,True,PROPN,3
XHRLoader,XHR,False,PROPN,3
XHRLoader,Loader,True,PROPN,6
ImageLoader,Image,True,NOUN,5
ImageLoader,Loader,True,PROPN,6
JSONLoader,JSON,False,NOUN,4
JSONLoader,Loader,True,PROPN,6
load,load,True,NOUN,4
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
loadAjaxJSON,load,True,NOUN,4
loadAjaxJSON,Ajax,True,ADJ,4
loadAjaxJSON,JSON,False,NOUN,4
isBitSet,is,True,AUX,2
isBitSet,Bit,True,NOUN,3
isBitSet,Set,True,VERB,3
parseModel,parse,True,VERB,5
parseModel,Model,True,PROPN,5
parseSkin,parse,True,VERB,5
parseSkin,Skin,True,NOUN,4
parseMorphing,parse,True,VERB,5
parseMorphing,Morphing,True,VERB,8
parse,parse,True,VERB,5
itemStart,item,True,NOUN,4
itemStart,Start,True,VERB,5
itemEnd,item,True,NOUN,4
itemEnd,End,True,NOUN,3
LoadingManager,Loading,True,VERB,7
LoadingManager,Manager,True,NOUN,7
BufferGeometryLoader,Buffer,True,PROPN,6
BufferGeometryLoader,Geometry,True,NOUN,8
BufferGeometryLoader,Loader,True,PROPN,6
Geometry2Loader,Geometry,True,NOUN,8
Geometry2Loader,2,True,NUM,1
Geometry2Loader,Loader,True,PROPN,6
MaterialLoader,Material,True,NOUN,8
MaterialLoader,Loader,True,PROPN,6
ObjectLoader,Object,True,VERB,6
ObjectLoader,Loader,True,PROPN,6
onLoadStart,on,True,ADP,2
onLoadStart,Load,True,NOUN,4
onLoadStart,Start,True,VERB,5
onLoadProgress,on,True,ADP,2
onLoadProgress,Load,True,NOUN,4
onLoadProgress,Progress,True,NOUN,8
onLoadComplete,on,True,ADP,2
onLoadComplete,Load,True,NOUN,4
onLoadComplete,Complete,True,VERB,8
callbackSync,callback,True,NOUN,8
callbackSync,Sync,True,NOUN,4
callbackProgress,callback,True,NOUN,8
callbackProgress,Progress,True,NOUN,8
SceneLoader,Scene,True,NOUN,5
SceneLoader,Loader,True,PROPN,6
get_url,get,True,VERB,3
get_url,url,False,NOUN,3
handle_objects,handle,True,VERB,6
handle_objects,objects,True,VERB,7
handle_children,handle,True,VERB,6
handle_children,children,True,NOUN,8
handle_mesh,handle,True,VERB,6
handle_mesh,mesh,True,NOUN,4
handle_hierarchy,handle,True,VERB,6
handle_hierarchy,hierarchy,True,NOUN,9
create_callback_geometry,create,True,VERB,6
create_callback_geometry,callback,True,NOUN,8
create_callback_geometry,geometry,True,NOUN,8
create_callback_hierachy,create,True,VERB,6
create_callback_hierachy,callback,True,NOUN,8
create_callback_hierachy,hierachy,False,ADJ,8
create_callback_embed,create,True,VERB,6
create_callback_embed,callback,True,NOUN,8
create_callback_embed,embed,True,VERB,5
async_callback_gate,async,False,NOUN,5
async_callback_gate,callback,True,NOUN,8
async_callback_gate,gate,True,NOUN,4
finalize,finalize,True,VERB,8
callbackTexture,callback,True,NOUN,8
callbackTexture,Texture,True,VERB,7
generateTextureCallback,generate,True,VERB,8
generateTextureCallback,Texture,True,VERB,7
generateTextureCallback,Callback,True,NOUN,8
traverse_json_hierarchy,traverse,True,VERB,8
traverse_json_hierarchy,json,False,NOUN,4
traverse_json_hierarchy,hierarchy,True,NOUN,9
TextureLoader,Texture,True,VERB,7
TextureLoader,Loader,True,PROPN,6
Material,Material,True,NOUN,8
LineBasicMaterial,Line,True,NOUN,4
LineBasicMaterial,Basic,True,ADJ,5
LineBasicMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
LineDashedMaterial,Line,True,NOUN,4
LineDashedMaterial,Dashed,True,VERB,6
LineDashedMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshBasicMaterial,Mesh,True,VERB,4
MeshBasicMaterial,Basic,True,ADJ,5
MeshBasicMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshLambertMaterial,Mesh,True,VERB,4
MeshLambertMaterial,Lambert,True,NOUN,7
MeshLambertMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshPhongMaterial,Mesh,True,VERB,4
MeshPhongMaterial,Phong,False,PROPN,5
MeshPhongMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshDepthMaterial,Mesh,True,VERB,4
MeshDepthMaterial,Depth,True,NOUN,5
MeshDepthMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshNormalMaterial,Mesh,True,VERB,4
MeshNormalMaterial,Normal,True,ADJ,6
MeshNormalMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
MeshFaceMaterial,Mesh,True,VERB,4
MeshFaceMaterial,Face,True,VERB,4
MeshFaceMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
ParticleSystemMaterial,Particle,True,NOUN,8
ParticleSystemMaterial,System,True,NOUN,6
ParticleSystemMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
ShaderMaterial,Shader,False,NOUN,6
ShaderMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
SpriteMaterial,Sprite,True,PROPN,6
SpriteMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
program,program,True,NOUN,7
SpriteCanvasMaterial,Sprite,True,PROPN,6
SpriteCanvasMaterial,Canvas,True,NOUN,6
SpriteCanvasMaterial,Material,True,NOUN,8
clone,clone,True,VERB,5
Texture,Texture,True,VERB,7
CompressedTexture,Compressed,True,VERB,10
CompressedTexture,Texture,True,VERB,7
clone,clone,True,VERB,5
DataTexture,Data,True,NOUN,4
DataTexture,Texture,True,VERB,7
clone,clone,True,VERB,5
ParticleSystem,Particle,True,NOUN,8
ParticleSystem,System,True,NOUN,6
clone,clone,True,VERB,5
Line,Line,True,NOUN,4
clone,clone,True,VERB,5
Mesh,Mesh,True,VERB,4
updateMorphTargets,update,True,VERB,6
updateMorphTargets,Morph,True,VERB,5
updateMorphTargets,Targets,True,NOUN,7
getMorphTargetIndexByName,get,True,VERB,3
getMorphTargetIndexByName,Morph,True,VERB,5
getMorphTargetIndexByName,Target,True,VERB,6
getMorphTargetIndexByName,Index,True,NOUN,5
getMorphTargetIndexByName,By,True,ADP,2
