Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
parseTimeData,Data,True,NOUN,4
parseFormat,parse,True,VERB,5
parseFormat,Format,True,PROPN,6
isSameSecond,is,True,AUX,2
isSameSecond,Same,True,ADJ,4
isSameSecond,Second,True,ADV,6
isValidDate,is,True,AUX,2
isValidDate,Valid,True,ADJ,5
isValidDate,Date,True,NOUN,4
range,range,True,NOUN,5
padZero,pad,True,NOUN,3
padZero,Zero,True,NUM,4
times,times,True,NOUN,5
getTrueValue,get,True,VERB,3
getTrueValue,True,True,ADJ,4
getTrueValue,Value,True,NOUN,5
getMonthEndDay,get,True,VERB,3
getMonthEndDay,Month,True,NOUN,5
getMonthEndDay,End,True,NOUN,3
getMonthEndDay,Day,True,NOUN,3
defaultFormatter,default,True,NOUN,7
defaultFormatter,Formatter,True,NOUN,9
setColumnValues,set,True,VERB,3
setColumnValues,Column,True,NOUN,6
setColumnValues,Values,True,NOUN,6
getContext,get,True,VERB,3
getContext,Context,True,NOUN,7
Dialog,Dialog,True,NOUN,6
alert,alert,True,NOUN,5
confirm,confirm,True,VERB,7
close,close,True,VERB,5
stopLoading,stop,True,VERB,4
stopLoading,Loading,True,VERB,7
setDefaultOptions,set,True,VERB,3
setDefaultOptions,Default,True,NOUN,7
setDefaultOptions,Options,True,NOUN,7
resetDefaultOptions,reset,True,VERB,5
resetDefaultOptions,Default,True,NOUN,7
resetDefaultOptions,Options,True,NOUN,7
indexList,index,True,NOUN,5
indexList,List,True,NOUN,4
onPageScroll,on,True,ADP,2
onPageScroll,Page,True,NOUN,4
onPageScroll,Scroll,True,PROPN,6
pageScrollMixin,page,True,NOUN,4
pageScrollMixin,Scroll,True,PROPN,6
pageScrollMixin,Mixin,False,PROPN,5
getDirection,get,True,VERB,3
getDirection,Direction,True,NOUN,9
getClassNames,get,True,VERB,3
getClassNames,Class,True,NOUN,5
getClassNames,Names,True,NOUN,5
transition,transition,True,NOUN,10
parseOptions,parse,True,VERB,5
parseOptions,Options,True,NOUN,7
getContext,get,True,VERB,3
getContext,Context,True,NOUN,7
Notify,Notify,True,VERB,6
clear,clear,True,ADJ,5
setDefaultOptions,set,True,VERB,3
setDefaultOptions,Default,True,NOUN,7
setDefaultOptions,Options,True,NOUN,7
resetDefaultOptions,reset,True,VERB,5
resetDefaultOptions,Default,True,NOUN,7
resetDefaultOptions,Options,True,NOUN,7
add,add,True,VERB,3
equal,equal,True,ADJ,5
parseOptions,parse,True,VERB,5
parseOptions,Options,True,NOUN,7
getContext,get,True,VERB,3
getContext,Context,True,NOUN,7
clear,clear,True,ADJ,5
Toast,Toast,True,VERB,5
createMethod,create,True,VERB,6
createMethod,Method,True,PROPN,6
clear,clear,True,ADJ,5
setDefaultOptions,set,True,VERB,3
setDefaultOptions,Default,True,NOUN,7
setDefaultOptions,Options,True,NOUN,7
resetDefaultOptions,reset,True,VERB,5
resetDefaultOptions,Default,True,NOUN,7
resetDefaultOptions,Options,True,NOUN,7
isImageFile,is,True,AUX,2
isImageFile,Image,True,NOUN,5
isImageFile,File,True,VERB,4
isVideoFile,is,True,AUX,2
isVideoFile,Video,True,NOUN,5
isVideoFile,File,True,VERB,4
formatImage,format,True,NOUN,6
formatImage,Image,True,NOUN,5
formatVideo,format,True,NOUN,6
formatVideo,Video,True,NOUN,5
formatMedia,format,True,NOUN,6
formatMedia,Media,True,NOUN,5
formatFile,format,True,NOUN,6
formatFile,File,True,VERB,4
chooseFile,choose,True,VERB,6
chooseFile,File,True,VERB,4
__webpack_require__,web,True,NOUN,3
__webpack_require__,pack,True,VERB,4
__webpack_require__,require,True,VERB,7
d,d,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
getDefault,get,True,VERB,3
getDefault,Default,True,NOUN,7
getModuleExports,get,True,VERB,3
getModuleExports,Module,True,NOUN,6
getModuleExports,Exports,True,NOUN,7
n,n,True,CCONJ,1
o,o,True,X,1
success,success,True,NOUN,7
fail,fail,True,VERB,4
complete,complete,True,ADJ,8
request,request,True,NOUN,7
request,request,True,NOUN,7
init2,init,True,PROPN,4
init2,2,True,NUM,1
init,init,True,PROPN,4
setMerchantId,set,True,VERB,3
setMerchantId,Merchant,True,NOUN,8
setMerchantId,Id,True,PROPN,2
init3,init,True,PROPN,4
init3,3,True,X,1
queryMobileLocation,query,True,NOUN,5
queryMobileLocation,Mobile,True,ADJ,6
queryMobileLocation,Location,True,NOUN,8
nextMobileSegment,next,True,ADV,4
nextMobileSegment,Mobile,True,ADJ,6
nextMobileSegment,Segment,True,NOUN,7
gpsDistance,gps,False,VERB,3
gpsDistance,Distance,True,NOUN,8
commonIP,common,True,ADJ,6
commonIP,IP,True,PROPN,2
forexRate,for,True,ADP,3
forexRate,ex,True,NOUN,2
forexRate,Rate,True,VERB,4
queryConfigValue,query,True,NOUN,5
queryConfigValue,Config,False,PROPN,6
queryConfigValue,Value,True,NOUN,5
queryConfigBatch,query,True,NOUN,5
queryConfigBatch,Config,False,PROPN,6
queryConfigBatch,Batch,True,VERB,5
scoreRules,score,True,NOUN,5
scoreRules,Rules,True,NOUN,5
scoreSignRules,score,True,NOUN,5
scoreSignRules,Sign,True,VERB,4
scoreSignRules,Rules,True,NOUN,5
scoreSign,score,True,NOUN,5
scoreSign,Sign,True,VERB,4
scoreSignLogs,score,True,NOUN,5
scoreSignLogs,Sign,True,VERB,4
scoreSignLogs,Logs,True,NOUN,4
scoreTodaySignedInfo,score,True,NOUN,5
scoreTodaySignedInfo,Today,True,NOUN,5
scoreTodaySignedInfo,Signed,True,VERB,6
scoreTodaySignedInfo,Info,True,NOUN,4
scoreExchange,score,True,NOUN,5
scoreExchange,Exchange,True,VERB,8
scoreExchangeCash,score,True,NOUN,5
scoreExchangeCash,Exchange,True,VERB,8
scoreExchangeCash,Cash,True,NOUN,4
scoreLogs,score,True,NOUN,5
scoreLogs,Logs,True,NOUN,4
shareGroupGetScore,share,True,NOUN,5
shareGroupGetScore,Group,True,PROPN,5
shareGroupGetScore,Get,True,VERB,3
shareGroupGetScore,Score,True,NOUN,5
scoreDeductionRules,score,True,NOUN,5
scoreDeductionRules,Deduction,True,NOUN,9
scoreDeductionRules,Rules,True,NOUN,5
scoreTaskList,score,True,NOUN,5
scoreTaskList,Task,True,NOUN,4
scoreTaskList,List,True,NOUN,4
scoreTaskSuccess,score,True,NOUN,5
scoreTaskSuccess,Task,True,NOUN,4
scoreTaskSuccess,Success,True,NOUN,7
kanjiaSet,kanjia,False,PROPN,6
kanjiaSet,Set,True,VERB,3
kanjiaJoin,kanjia,False,PROPN,6
kanjiaJoin,Join,True,VERB,4
kanjiaDetail,kanjia,False,PROPN,6
kanjiaDetail,Detail,True,NOUN,6
kanjiaHelp,kanjia,False,PROPN,6
kanjiaHelp,Help,True,VERB,4
kanjiaClear,kanjia,False,PROPN,6
kanjiaClear,Clear,True,ADJ,5
kanjiaMyJoinInfo,kanjia,False,PROPN,6
kanjiaMyJoinInfo,My,True,PRON,2
kanjiaMyJoinInfo,Join,True,VERB,4
kanjiaMyJoinInfo,Info,True,NOUN,4
kanjiaHelpDetail,kanjia,False,PROPN,6
kanjiaHelpDetail,Help,True,VERB,4
kanjiaHelpDetail,Detail,True,NOUN,6
checkToken,check,True,VERB,5
checkToken,Token,True,PROPN,5
checkReferrer,check,True,VERB,5
checkReferrer,Referrer,True,NOUN,8
addTempleMsgFormid,add,True,VERB,3
addTempleMsgFormid,Temple,True,PROPN,6
addTempleMsgFormid,Msg,False,NOUN,3
addTempleMsgFormid,Form,True,VERB,4
addTempleMsgFormid,id,True,PROPN,2
sendTempleMsg,send,True,VERB,4
sendTempleMsg,Temple,True,PROPN,6
sendTempleMsg,Msg,False,NOUN,3
payVariableUrl,pay,True,VERB,3
payVariableUrl,Variable,True,ADJ,8
payVariableUrl,Url,False,NOUN,3
wxpay,wx,False,ADV,2
wxpay,pay,True,VERB,3
wxpayH5,wx,False,ADV,2
wxpayH5,pay,True,VERB,3
wxpayH5,H,True,NOUN,1
wxpayH5,5,True,NUM,1
wxpayJsapi,wx,False,ADV,2
wxpayJsapi,pay,True,VERB,3
wxpayJsapi,Js,False,PROPN,2
wxpayJsapi,api,False,VERB,3
wxpayQrcode,wx,False,ADV,2
wxpayQrcode,pay,True,VERB,3
wxpayQrcode,Qr,True,NOUN,2
wxpayQrcode,code,True,NOUN,4
wxpayCode,wx,False,ADV,2
wxpayCode,pay,True,VERB,3
wxpayCode,Code,True,NOUN,4
wxpayApp,wx,False,ADV,2
wxpayApp,pay,True,VERB,3
wxpayApp,App,True,PROPN,3
wxpayFOMO,wx,False,ADV,2
wxpayFOMO,pay,True,VERB,3
wxpayFOMO,FOMO,False,NOUN,4
payNow,pay,True,VERB,3
payNow,Now,True,ADV,3
fomoCheckout,fomo,False,NOUN,4
fomoCheckout,Checkout,True,NOUN,8
wxpayFWS,wx,False,ADV,2
wxpayFWS,pay,True,VERB,3
wxpayFWS,FWS,False,PROPN,3
ttpay,tt,False,NOUN,2
ttpay,pay,True,VERB,3
ttEcpay,tt,False,NOUN,2
ttEcpay,Ec,False,PROPN,2
ttEcpay,pay,True,VERB,3
payQuery,pay,True,VERB,3
payQuery,Query,True,NOUN,5
wxpaySaobei,wx,False,ADV,2
wxpaySaobei,pay,True,VERB,3
wxpaySaobei,Saobei,False,NOUN,6
wxpayWepayez,wx,False,ADV,2
wxpayWepayez,pay,True,VERB,3
wxpayWepayez,Wepayez,False,NOUN,7
wxpayxpert,wxpayxpert,False,VERB,10
wxpayIPaynow,wx,False,ADV,2
wxpayIPaynow,pay,True,VERB,3
wxpayIPaynow,I,True,PRON,1
wxpayIPaynow,Pay,True,VERB,3
wxpayIPaynow,now,True,ADV,3
wxpayAirwallex,wx,False,ADV,2
wxpayAirwallex,pay,True,VERB,3
wxpayAirwallex,Air,True,NOUN,3
wxpayAirwallex,wal,False,PROPN,3
wxpayAirwallex,lex,True,PROPN,3
wxSphGetpaymentparams,wx,False,ADV,2
wxSphGetpaymentparams,Sph,False,NOUN,3
wxSphGetpaymentparams,Get,True,VERB,3
wxSphGetpaymentparams,payment,True,NOUN,7
wxSphGetpaymentparams,params,False,NOUN,6
paypalCheckout,paypal,False,NOUN,6
paypalCheckout,Checkout,True,NOUN,8
alipay,ali,False,PROPN,3
alipay,pay,True,VERB,3
alipayMP,ali,False,PROPN,3
alipayMP,pay,True,VERB,3
alipayMP,MP,True,PROPN,2
alipayAPP,ali,False,PROPN,3
alipayAPP,pay,True,VERB,3
alipayAPP,APP,True,PROPN,3
alipayQrcode,ali,False,PROPN,3
alipayQrcode,pay,True,VERB,3
alipayQrcode,Qr,True,NOUN,2
alipayQrcode,code,True,NOUN,4
alipayQrcode2,ali,False,PROPN,3
alipayQrcode2,pay,True,VERB,3
alipayQrcode2,Qr,True,NOUN,2
alipayQrcode2,code,True,NOUN,4
alipayQrcode2,2,True,NUM,1
kasipayH5,kasipay,False,PROPN,7
kasipayH5,H,True,NOUN,1
kasipayH5,5,True,NUM,1
hmpayJsapi,hm,True,INTJ,2
hmpayJsapi,pay,True,VERB,3
hmpayJsapi,Js,False,PROPN,2
hmpayJsapi,api,False,VERB,3
login_wx,login,True,VERB,5
login_wx,wx,False,ADV,2
loginWxV2,login,True,VERB,5
loginWxV2,Wx,False,VERB,2
loginWxV2,V,True,NOUN,1
loginWxV2,2,True,NUM,1
login_tt,login,True,VERB,5
login_tt,tt,False,NOUN,2
login_q,login,True,VERB,5
login_q,q,True,X,1
loginWxaMobile,login,True,VERB,5
loginWxaMobile,Wxa,False,PROPN,3
loginWxaMobile,Mobile,True,ADJ,6
loginWxaMobileV2,login,True,VERB,5
loginWxaMobileV2,Wxa,False,PROPN,3
loginWxaMobileV2,Mobile,True,ADJ,6
loginWxaMobileV2,V,True,NOUN,1
loginWxaMobileV2,2,True,NUM,1
loginWxaMobileV3,login,True,VERB,5
loginWxaMobileV3,Wxa,False,PROPN,3
loginWxaMobileV3,Mobile,True,ADJ,6
loginWxaMobileV3,V,True,NOUN,1
loginWxaMobileV3,3,True,X,1
fetchWxaMobile,fetch,True,VERB,5
fetchWxaMobile,Wxa,False,PROPN,3
fetchWxaMobile,Mobile,True,ADJ,6
login_username,login,True,VERB,5
login_username,username,True,VERB,8
bindUsername,bind,True,VERB,4
bindUsername,Username,True,NOUN,8
login_mobile,login,True,VERB,5
login_mobile,mobile,True,NOUN,6
loginMobileV2,login,True,VERB,5
loginMobileV2,Mobile,True,ADJ,6
loginMobileV2,V,True,NOUN,1
loginMobileV2,2,True,NUM,1
loginMobileSmsCode,login,True,VERB,5
loginMobileSmsCode,Mobile,True,ADJ,6
loginMobileSmsCode,Sms,False,PROPN,3
loginMobileSmsCode,Code,True,NOUN,4
resetPwdUseMobileCode,reset,True,VERB,5
resetPwdUseMobileCode,Pwd,False,NOUN,3
resetPwdUseMobileCode,Use,True,VERB,3
resetPwdUseMobileCode,Mobile,True,ADJ,6
resetPwdUseMobileCode,Code,True,NOUN,4
resetPwdUseEmailCode,reset,True,VERB,5
resetPwdUseEmailCode,Pwd,False,NOUN,3
resetPwdUseEmailCode,Use,True,VERB,3
resetPwdUseEmailCode,Email,True,NOUN,5
resetPwdUseEmailCode,Code,True,NOUN,4
wxmpAuth,wxmp,False,PROPN,4
wxmpAuth,Auth,True,PROPN,4
register_complex,register,True,VERB,8
register_complex,complex,True,ADJ,7
register_tt,register,True,VERB,8
register_tt,tt,False,NOUN,2
registerQ,register,True,VERB,8
registerQ,Q,True,VERB,1
qqAuthorize,qq,False,PUNCT,2
qqAuthorize,Authorize,True,VERB,9
qqQrcode,qq,False,PUNCT,2
qqQrcode,Qr,True,NOUN,2
qqQrcode,code,True,NOUN,4
register_simple,register,True,VERB,8
register_simple,simple,True,ADJ,6
authorize,authorize,True,VERB,9
ttAuthorize,tt,False,NOUN,2
ttAuthorize,Authorize,True,VERB,9
register_username,register,True,VERB,8
register_username,username,True,VERB,8
register_mobile,register,True,VERB,8
register_mobile,mobile,True,NOUN,6
bannerTypes,banner,True,NOUN,6
bannerTypes,Types,True,NOUN,5
banners,banners,True,NOUN,7
goodsCategory,goods,True,NOUN,5
goodsCategory,Category,True,NOUN,8
goodsCategoryV2,goods,True,NOUN,5
goodsCategoryV2,Category,True,NOUN,8
goodsCategoryV2,V,True,NOUN,1
goodsCategoryV2,2,True,NUM,1
goodsCategoryDetail,goods,True,NOUN,5
goodsCategoryDetail,Category,True,NOUN,8
goodsCategoryDetail,Detail,True,NOUN,6
goods,goods,True,NOUN,5
goodsv2,goodsv,False,NOUN,6
goodsv2,2,True,NUM,1
goodsDetail,goods,True,NOUN,5
goodsDetail,Detail,True,NOUN,6
goodsDetailV2,goods,True,NOUN,5
goodsDetailV2,Detail,True,NOUN,6
goodsDetailV2,V,True,NOUN,1
goodsDetailV2,2,True,NUM,1
goodsLimitations,goods,True,NOUN,5
goodsLimitations,Limitations,True,NOUN,11
goodsLimitationsV2,goods,True,NOUN,5
goodsLimitationsV2,Limitations,True,NOUN,11
goodsLimitationsV2,V,True,NOUN,1
goodsLimitationsV2,2,True,NUM,1
goodsAddition,goods,True,NOUN,5
goodsAddition,Addition,True,NOUN,8
goodsVideoEpisodesList,goods,True,NOUN,5
goodsVideoEpisodesList,Video,True,NOUN,5
goodsVideoEpisodesList,Episodes,True,NOUN,8
goodsVideoEpisodesList,List,True,NOUN,4
goodsVideoEpisodesBuy,goods,True,NOUN,5
goodsVideoEpisodesBuy,Video,True,NOUN,5
goodsVideoEpisodesBuy,Episodes,True,NOUN,8
goodsVideoEpisodesBuy,Buy,True,VERB,3
goodsStatistics,goods,True,NOUN,5
goodsStatistics,Statistics,True,NOUN,10
goodsUseless,goods,True,NOUN,5
goodsUseless,Useless,True,ADJ,7
pushNewGoods,push,True,VERB,4
pushNewGoods,New,True,ADJ,3
pushNewGoods,Goods,True,NOUN,5
deleteMyGoods,delete,True,VERB,6
deleteMyGoods,My,True,PRON,2
deleteMyGoods,Goods,True,NOUN,5
goodsPrice,goods,True,NOUN,5
goodsPrice,Price,True,NOUN,5
goodsPriceV2,goods,True,NOUN,5
goodsPriceV2,Price,True,NOUN,5
goodsPriceV2,V,True,NOUN,1
goodsPriceV2,2,True,NUM,1
goodsPriceDaily,goods,True,NOUN,5
goodsPriceDaily,Price,True,NOUN,5
goodsPriceDaily,Daily,True,PROPN,5
goodsPriceFreight,goods,True,NOUN,5
goodsPriceFreight,Price,True,NOUN,5
goodsPriceFreight,Freight,True,NOUN,7
goodsRebate,goods,True,NOUN,5
goodsRebate,Rebate,True,PROPN,6
goodsReputation,goods,True,NOUN,5
goodsReputation,Reputation,True,NOUN,10
goodsReputationV2,goods,True,NOUN,5
goodsReputationV2,Reputation,True,NOUN,10
goodsReputationV2,V,True,NOUN,1
goodsReputationV2,2,True,NUM,1
myBuyGoodsHis,my,True,PRON,2
myBuyGoodsHis,Buy,True,VERB,3
myBuyGoodsHis,Goods,True,NOUN,5
myBuyGoodsHis,His,True,PRON,3
myBuyGoodsHisDelete,my,True,PRON,2
myBuyGoodsHisDelete,Buy,True,VERB,3
myBuyGoodsHisDelete,Goods,True,NOUN,5
myBuyGoodsHisDelete,His,True,PRON,3
myBuyGoodsHisDelete,Delete,True,PROPN,6
goodsFavList,goods,True,NOUN,5
goodsFavList,Fav,False,PROPN,3
goodsFavList,List,True,NOUN,4
goodsFavListV2,goods,True,NOUN,5
goodsFavListV2,Fav,False,PROPN,3
goodsFavListV2,List,True,NOUN,4
goodsFavListV2,V,True,NOUN,1
goodsFavListV2,2,True,NUM,1
goodsFavPut,goods,True,NOUN,5
goodsFavPut,Fav,False,PROPN,3
goodsFavPut,Put,True,VERB,3
goodsFavAdd,goods,True,NOUN,5
goodsFavAdd,Fav,False,PROPN,3
goodsFavAdd,Add,True,VERB,3
goodsFavCheck,goods,True,NOUN,5
goodsFavCheck,Fav,False,PROPN,3
goodsFavCheck,Check,True,VERB,5
goodsFavCheckV2,goods,True,NOUN,5
goodsFavCheckV2,Fav,False,PROPN,3
goodsFavCheckV2,Check,True,VERB,5
goodsFavCheckV2,V,True,NOUN,1
goodsFavCheckV2,2,True,NUM,1
goodsFavDelete,goods,True,NOUN,5
goodsFavDelete,Fav,False,PROPN,3
goodsFavDelete,Delete,True,PROPN,6
goodsFavDeleteV2,goods,True,NOUN,5
goodsFavDeleteV2,Fav,False,PROPN,3
goodsFavDeleteV2,Delete,True,PROPN,6
goodsFavDeleteV2,V,True,NOUN,1
goodsFavDeleteV2,2,True,NUM,1
goodsSeckillGrab,goods,True,NOUN,5
goodsSeckillGrab,Sec,True,PROPN,3
goodsSeckillGrab,kill,True,VERB,4
goodsSeckillGrab,Grab,True,VERB,4
coupons,coupons,True,NOUN,7
couponDetail,coupon,True,NOUN,6
couponDetail,Detail,True,NOUN,6
couponStatistics,coupon,True,NOUN,6
couponStatistics,Statistics,True,NOUN,10
myCoupons,my,True,PRON,2
myCoupons,Coupons,True,NOUN,7
mergeCouponsRules,merge,True,VERB,5
mergeCouponsRules,Coupons,True,NOUN,7
mergeCouponsRules,Rules,True,NOUN,5
mergeCoupons,merge,True,VERB,5
mergeCoupons,Coupons,True,NOUN,7
fetchCoupons,fetch,True,VERB,5
fetchCoupons,Coupons,True,NOUN,7
sendCoupons,send,True,VERB,4
sendCoupons,Coupons,True,NOUN,7
exchangeCoupons,exchange,True,NOUN,8
exchangeCoupons,Coupons,True,NOUN,7
couponsShareOpen,coupons,True,NOUN,7
couponsShareOpen,Share,True,NOUN,5
couponsShareOpen,Open,True,VERB,4
couponsShareClose,coupons,True,NOUN,7
couponsShareClose,Share,True,NOUN,5
couponsShareClose,Close,True,VERB,5
couponsShareFetch,coupons,True,NOUN,7
couponsShareFetch,Share,True,NOUN,5
couponsShareFetch,Fetch,True,VERB,5
noticeList,notice,True,VERB,6
noticeList,List,True,NOUN,4
noticeLastOne,notice,True,VERB,6
noticeLastOne,Last,True,ADJ,4
noticeLastOne,One,True,NUM,3
noticeDetail,notice,True,VERB,6
noticeDetail,Detail,True,NOUN,6
addAddress,add,True,VERB,3
addAddress,Address,True,NOUN,7
updateAddress,update,True,VERB,6
updateAddress,Address,True,NOUN,7
deleteAddress,delete,True,VERB,6
deleteAddress,Address,True,NOUN,7
queryAddress,query,True,NOUN,5
queryAddress,Address,True,NOUN,7
queryAddressV2,query,True,NOUN,5
queryAddressV2,Address,True,NOUN,7
queryAddressV2,V,True,NOUN,1
queryAddressV2,2,True,NUM,1
defaultAddress,default,True,NOUN,7
defaultAddress,Address,True,NOUN,7
addressDetail,address,True,NOUN,7
addressDetail,Detail,True,NOUN,6
pingtuanSet,pingtuan,False,PROPN,8
pingtuanSet,Set,True,VERB,3
pingtuanSets,pingtuan,False,PROPN,8
pingtuanSets,Sets,True,NOUN,4
goodsDefaultPingtuan,goods,True,NOUN,5
goodsDefaultPingtuan,Default,True,NOUN,7
goodsDefaultPingtuan,Pingtuan,False,PROPN,8
pingtuanMultilevel,pingtuan,False,PROPN,8
pingtuanMultilevel,Multilevel,True,PROPN,10
pingtuanOpen,pingtuan,False,PROPN,8
pingtuanOpen,Open,True,VERB,4
pingtuanTuanInfo,pingtuan,False,PROPN,8
pingtuanTuanInfo,Tuan,False,PROPN,4
pingtuanTuanInfo,Info,True,NOUN,4
pingtuanList,pingtuan,False,PROPN,8
pingtuanList,List,True,NOUN,4
pingtuanJoinUsers,pingtuan,False,PROPN,8
pingtuanJoinUsers,Join,True,VERB,4
pingtuanJoinUsers,Users,True,NOUN,5
pingtuanMyJoined,pingtuan,False,PROPN,8
pingtuanMyJoined,My,True,PRON,2
pingtuanMyJoined,Joined,True,VERB,6
friendlyPartnerList,friendly,True,ADJ,8
friendlyPartnerList,Partner,True,NOUN,7
friendlyPartnerList,List,True,NOUN,4
friendList,friend,True,NOUN,6
friendList,List,True,NOUN,4
addFriend,add,True,VERB,3
addFriend,Friend,True,NOUN,6
deleteFriend,delete,True,VERB,6
deleteFriend,Friend,True,NOUN,6
friendUserDetail,friend,True,NOUN,6
friendUserDetail,User,True,NOUN,4
friendUserDetail,Detail,True,NOUN,6
userImList,user,True,NOUN,4
userImList,Im,False,PRON,2
userImList,List,True,NOUN,4
userImSendmessage,user,True,NOUN,4
