Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
insertText,insert,True,ADJ,6
insertText,Text,True,NOUN,4
insertDocument,insert,True,ADJ,6
insertDocument,Document,True,NOUN,8
insertFile,insert,True,ADJ,6
insertFile,File,True,VERB,4
insertAttachment,insert,True,ADJ,6
insertAttachment,Attachment,True,NOUN,10
insertAttachments,insert,True,ADJ,6
insertAttachments,Attachments,True,NOUN,11
insertImageAttachment,insert,True,ADJ,6
insertImageAttachment,Image,True,NOUN,5
insertImageAttachment,Attachment,True,NOUN,10
createImageAttachment,create,True,VERB,6
createImageAttachment,Image,True,NOUN,5
createImageAttachment,Attachment,True,NOUN,10
replaceDocument,replace,True,VERB,7
replaceDocument,Document,True,NOUN,8
render,render,True,VERB,6
createEvent,create,True,VERB,6
createEvent,Event,True,NOUN,5
triggerEvent,trigger,True,NOUN,7
triggerEvent,Event,True,NOUN,5
createDocument,create,True,VERB,6
createDocument,Document,True,NOUN,8
createCursorTarget,create,True,VERB,6
createCursorTarget,Cursor,True,PROPN,6
createCursorTarget,Target,True,VERB,6
removeWhitespace,remove,True,VERB,6
removeWhitespace,Whitespace,False,PROPN,10
eachFixture,each,True,PRON,4
eachFixture,Fixture,True,NOUN,7
extend,extend,True,VERB,6
after,after,True,ADP,5
getTargetRanges,get,True,VERB,3
getTargetRanges,Target,True,VERB,6
getTargetRanges,Ranges,True,NOUN,6
triggerInputEvent,trigger,True,NOUN,7
triggerInputEvent,Input,True,NOUN,5
triggerInputEvent,Event,True,NOUN,5
pasteContent,paste,True,NOUN,5
pasteContent,Content,True,NOUN,7
createFile,create,True,VERB,6
createFile,File,True,VERB,4
typeNextCharacter,type,True,NOUN,4
typeNextCharacter,Next,True,ADV,4
typeNextCharacter,Character,True,NOUN,9
typeCharacters,type,True,NOUN,4
typeCharacters,Characters,True,NOUN,10
pressKey,press,True,NOUN,5
pressKey,Key,True,ADJ,3
startComposition,start,True,VERB,5
startComposition,Composition,True,NOUN,11
updateComposition,update,True,VERB,6
updateComposition,Composition,True,NOUN,11
endComposition,end,True,NOUN,3
endComposition,Composition,True,NOUN,11
clickElement,click,True,VERB,5
clickElement,Element,True,NOUN,7
dragToCoordinates,drag,True,VERB,4
dragToCoordinates,To,True,PART,2
dragToCoordinates,Coordinates,True,NOUN,11
destination,destination,True,NOUN,11
drag,drag,True,VERB,4
mouseDownOnElementAndMove,mouse,True,VERB,5
mouseDownOnElementAndMove,Down,True,ADV,4
mouseDownOnElementAndMove,On,True,ADP,2
mouseDownOnElementAndMove,Element,True,NOUN,7
mouseDownOnElementAndMove,And,True,CCONJ,3
mouseDownOnElementAndMove,Move,True,VERB,4
typeCharacterInElement,type,True,NOUN,4
typeCharacterInElement,Character,True,NOUN,9
typeCharacterInElement,In,True,ADP,2
typeCharacterInElement,Element,True,NOUN,7
insertCharacter,insert,True,ADJ,6
insertCharacter,Character,True,NOUN,9
simulateKeypress,simulate,True,VERB,8
simulateKeypress,Key,True,ADJ,3
simulateKeypress,press,True,NOUN,5
deleteInDirection,delete,True,VERB,6
deleteInDirection,In,True,ADP,2
deleteInDirection,Direction,True,NOUN,9
getElementCoordinates,get,True,VERB,3
getElementCoordinates,Element,True,NOUN,7
getElementCoordinates,Coordinates,True,NOUN,11
capitalize,capitalize,True,VERB,10
move,move,True,VERB,4
moveCursor,move,True,VERB,4
moveCursor,Cursor,True,PROPN,6
expand,expand,True,VERB,6
expandSelection,expand,True,VERB,6
expandSelection,Selection,True,NOUN,9
collapseSelection,collapse,True,NOUN,8
collapseSelection,Selection,True,NOUN,9
selectAll,select,True,ADJ,6
selectAll,All,True,PRON,3
deleteSelection,delete,True,VERB,6
deleteSelection,Selection,True,NOUN,9
selectionIsCollapsed,selection,True,NOUN,9
selectionIsCollapsed,Is,True,AUX,2
selectionIsCollapsed,Collapsed,True,VERB,9
insertNode,insert,True,ADJ,6
insertNode,Node,True,NOUN,4
selectNode,select,True,ADJ,6
selectNode,Node,True,NOUN,4
createDOMRangeFromPoint,create,True,VERB,6
createDOMRangeFromPoint,DOM,True,NOUN,3
createDOMRangeFromPoint,Range,True,NOUN,5
createDOMRangeFromPoint,From,True,ADP,4
createDOMRangeFromPoint,Point,True,VERB,5
getCursorCoordinates,get,True,VERB,3
getCursorCoordinates,Cursor,True,PROPN,6
getCursorCoordinates,Coordinates,True,NOUN,11
nextFrame,next,True,ADV,4
nextFrame,Frame,True,NOUN,5
nextIdle,next,True,ADV,4
nextIdle,Idle,True,VERB,4
delay,delay,True,NOUN,5
clickToolbarButton,click,True,VERB,5
clickToolbarButton,Toolbar,True,NOUN,7
clickToolbarButton,Button,True,PROPN,6
typeToolbarKeyCommand,type,True,NOUN,4
typeToolbarKeyCommand,Toolbar,True,NOUN,7
typeToolbarKeyCommand,Key,True,ADJ,3
typeToolbarKeyCommand,Command,True,NOUN,7
clickToolbarDialogButton,click,True,VERB,5
clickToolbarDialogButton,Toolbar,True,NOUN,7
clickToolbarDialogButton,Dialog,True,NOUN,6
clickToolbarDialogButton,Button,True,PROPN,6
isToolbarButtonActive,is,True,AUX,2
isToolbarButtonActive,Toolbar,True,NOUN,7
isToolbarButtonActive,Button,True,PROPN,6
isToolbarButtonActive,Active,True,ADJ,6
isToolbarButtonDisabled,is,True,AUX,2
isToolbarButtonDisabled,Toolbar,True,NOUN,7
isToolbarButtonDisabled,Button,True,PROPN,6
isToolbarButtonDisabled,Disabled,True,VERB,8
typeInToolbarDialog,type,True,NOUN,4
typeInToolbarDialog,In,True,ADP,2
typeInToolbarDialog,Toolbar,True,NOUN,7
typeInToolbarDialog,Dialog,True,NOUN,6
isToolbarDialogActive,is,True,AUX,2
isToolbarDialogActive,Toolbar,True,NOUN,7
isToolbarDialogActive,Dialog,True,NOUN,6
isToolbarDialogActive,Active,True,ADJ,6
getToolbarButton,get,True,VERB,3
getToolbarButton,Toolbar,True,NOUN,7
getToolbarButton,Button,True,PROPN,6
getToolbarDialog,get,True,VERB,3
getToolbarDialog,Toolbar,True,NOUN,7
getToolbarDialog,Dialog,True,NOUN,6
createAttachment,create,True,VERB,6
createAttachment,Attachment,True,NOUN,10
setup,setup,True,NOUN,5
createDocumentWithAttachment,create,True,VERB,6
createDocumentWithAttachment,Document,True,NOUN,8
createDocumentWithAttachment,With,True,ADP,4
createDocumentWithAttachment,Attachment,True,NOUN,10
withParserConfig,with,True,ADP,4
withParserConfig,Parser,True,PROPN,6
withParserConfig,Config,False,PROPN,6
withTextAttributeConfig,with,True,ADP,4
withTextAttributeConfig,Text,True,NOUN,4
withTextAttributeConfig,Attribute,True,VERB,9
withTextAttributeConfig,Config,False,PROPN,6
copy,copy,True,NOUN,4
withConfig,with,True,ADP,4
withConfig,Config,False,PROPN,6
getOrigin,get,True,VERB,3
getOrigin,Origin,True,PROPN,6
setDocument,set,True,VERB,3
setDocument,Document,True,NOUN,8
findContainer,find,True,VERB,4
findContainer,Container,True,NOUN,9
format,format,True,NOUN,6
describe,describe,True,VERB,8
getKey,get,True,VERB,3
getKey,Key,True,ADJ,3
object,object,True,NOUN,6
merge,merge,True,VERB,5
copy,copy,True,NOUN,4
box,box,True,PROPN,3
unbox,unbox,False,NOUN,5
arraysAreEqual,arrays,True,NOUN,6
arraysAreEqual,Are,True,AUX,3
arraysAreEqual,Equal,True,ADJ,5
arrayStartsWith,array,True,VERB,5
arrayStartsWith,Starts,True,NOUN,6
arrayStartsWith,With,True,ADP,4
spliceArray,splice,True,NOUN,6
spliceArray,Array,True,VERB,5
summarizeArrayChange,summarize,True,VERB,9
summarizeArrayChange,Array,True,VERB,5
summarizeArrayChange,Change,True,VERB,6
getAllAttributeNames,get,True,VERB,3
getAllAttributeNames,All,True,PRON,3
getAllAttributeNames,Attribute,True,VERB,9
getAllAttributeNames,Names,True,NOUN,5
getBlockConfig,get,True,VERB,3
getBlockConfig,Block,True,VERB,5
getBlockConfig,Config,False,PROPN,6
getBlockAttributeNames,get,True,VERB,3
getBlockAttributeNames,Block,True,VERB,5
getBlockAttributeNames,Attribute,True,VERB,9
getBlockAttributeNames,Names,True,NOUN,5
getTextConfig,get,True,VERB,3
getTextConfig,Text,True,NOUN,4
getTextConfig,Config,False,PROPN,6
getTextAttributeNames,get,True,VERB,3
getTextAttributeNames,Text,True,NOUN,4
getTextAttributeNames,Attribute,True,VERB,9
getTextAttributeNames,Names,True,NOUN,5
getListAttributeNames,get,True,VERB,3
getListAttributeNames,List,True,NOUN,4
getListAttributeNames,Attribute,True,VERB,9
getListAttributeNames,Names,True,NOUN,5
installDefaultCSSForTagName,install,True,VERB,7
installDefaultCSSForTagName,Default,True,NOUN,7
installDefaultCSSForTagName,CSS,False,NOUN,3
installDefaultCSSForTagName,For,True,ADP,3
installDefaultCSSForTagName,Tag,True,VERB,3
installDefaultCSSForTagName,Name,True,NOUN,4
insertStyleElementForTagName,insert,True,ADJ,6
insertStyleElementForTagName,Style,True,NOUN,5
insertStyleElementForTagName,Element,True,NOUN,7
insertStyleElementForTagName,For,True,ADP,3
insertStyleElementForTagName,Tag,True,VERB,3
insertStyleElementForTagName,Name,True,NOUN,4
getCSPNonce,get,True,VERB,3
getCSPNonce,CSP,False,NOUN,3
getCSPNonce,Nonce,True,NOUN,5
getMetaElement,get,True,VERB,3
getMetaElement,Meta,True,VERB,4
getMetaElement,Element,True,NOUN,7
extend,extend,True,VERB,6
defer,defer,True,VERB,5
getEditorElement,get,True,VERB,3
getEditorElement,Editor,True,NOUN,6
getEditorElement,Element,True,NOUN,7
getToolbarElement,get,True,VERB,3
getToolbarElement,Toolbar,True,NOUN,7
getToolbarElement,Element,True,NOUN,7
getEditorController,get,True,VERB,3
getEditorController,Editor,True,NOUN,6
getEditorController,Controller,True,NOUN,10
getEditor,get,True,VERB,3
getEditor,Editor,True,NOUN,6
getComposition,get,True,VERB,3
getComposition,Composition,True,NOUN,11
getDocument,get,True,VERB,3
getDocument,Document,True,NOUN,8
getSelectionManager,get,True,VERB,3
getSelectionManager,Selection,True,NOUN,9
getSelectionManager,Manager,True,NOUN,7
copyObject,copy,True,NOUN,4
copyObject,Object,True,VERB,6
objectsAreEqual,objects,True,VERB,7
objectsAreEqual,Are,True,AUX,3
objectsAreEqual,Equal,True,ADJ,5
normalizeRange,normalize,True,VERB,9
normalizeRange,Range,True,NOUN,5
rangeIsCollapsed,range,True,NOUN,5
rangeIsCollapsed,Is,True,AUX,2
rangeIsCollapsed,Collapsed,True,VERB,9
rangesAreEqual,ranges,True,VERB,6
rangesAreEqual,Are,True,AUX,3
rangesAreEqual,Equal,True,ADJ,5
copyValue,copy,True,NOUN,4
copyValue,Value,True,NOUN,5
rangeValuesAreEqual,range,True,NOUN,5
rangeValuesAreEqual,Values,True,NOUN,6
rangeValuesAreEqual,Are,True,AUX,3
rangeValuesAreEqual,Equal,True,ADJ,5
normalizeSpaces,normalize,True,VERB,9
normalizeSpaces,Spaces,True,NOUN,6
normalizeNewlines,normalize,True,VERB,9
normalizeNewlines,Newlines,True,NOUN,8
squishBreakableWhitespace,squish,True,PROPN,6
squishBreakableWhitespace,Breakable,True,ADJ,9
squishBreakableWhitespace,Whitespace,False,PROPN,10
summarizeStringChange,summarize,True,VERB,9
summarizeStringChange,String,True,NOUN,6
summarizeStringChange,Change,True,VERB,6
utf16StringDifferences,utf16,False,ADJ,5
utf16StringDifferences,String,True,NOUN,6
utf16StringDifferences,Differences,True,NOUN,11
utf16StringDifference,utf16,False,ADJ,5
utf16StringDifference,String,True,NOUN,6
utf16StringDifference,Difference,True,NOUN,10
serializeToContentType,serialize,True,VERB,9
serializeToContentType,To,True,PART,2
serializeToContentType,Content,True,NOUN,7
serializeToContentType,Type,True,NOUN,4
deserializeFromContentType,deserialize,False,NOUN,11
deserializeFromContentType,From,True,ADP,4
deserializeFromContentType,Content,True,NOUN,7
deserializeFromContentType,Type,True,NOUN,4
attachmentGalleryFilter,attachment,True,NOUN,10
attachmentGalleryFilter,Gallery,True,NOUN,7
attachmentGalleryFilter,Filter,True,PROPN,6
nodeLength,node,True,PROPN,4
nodeLength,Length,True,NOUN,6
acceptSignificantNodes,accept,True,VERB,6
acceptSignificantNodes,Significant,True,ADJ,11
acceptSignificantNodes,Nodes,True,NOUN,5
rejectEmptyTextNodes,reject,True,VERB,6
rejectEmptyTextNodes,Empty,True,ADJ,5
rejectEmptyTextNodes,Text,True,NOUN,4
rejectEmptyTextNodes,Nodes,True,NOUN,5
rejectAttachmentContents,reject,True,VERB,6
rejectAttachmentContents,Attachment,True,NOUN,10
rejectAttachmentContents,Contents,True,NOUN,8
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onload,on,True,ADP,2
onload,load,True,NOUN,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
start,start,True,VERB,5
findStoredElements,find,True,VERB,4
findStoredElements,Stored,True,VERB,6
findStoredElements,Elements,True,NOUN,8
elementsHaveEqualHTML,elements,True,NOUN,8
elementsHaveEqualHTML,Have,True,VERB,4
elementsHaveEqualHTML,Equal,True,ADJ,5
elementsHaveEqualHTML,HTML,True,NOUN,4
ignoreSpaces,ignore,True,PROPN,6
ignoreSpaces,Spaces,True,NOUN,6
