Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
invoke,invoke,True,NOUN,6
wrapper,wrapper,True,NOUN,7
$try,try,True,VERB,3
$try,try,True,VERB,3
$catch,catch,True,VERB,5
$catch,catch,True,VERB,5
exports,exports,True,NOUN,7
dummy_n,dummy,True,PROPN,5
dummy_n,n,True,CCONJ,1
dummy,dummy,True,PROPN,5
dummy,dummy,True,PROPN,5
throwTimeout,throw,True,VERB,5
throwTimeout,Timeout,True,NOUN,7
dummy_throwing_n,dummy,True,PROPN,5
dummy_throwing_n,throwing,True,VERB,8
dummy_throwing_n,n,True,CCONJ,1
dummyt,dummyt,False,NOUN,6
dummyt,dummyt,False,NOUN,6
queryish,queryish,False,NOUN,8
queryisht,queryisht,False,VERB,9
v1,v,True,X,1
v1,1,True,NUM,1
create,create,True,VERB,6
createQuery,create,True,VERB,6
createQuery,Query,True,NOUN,5
createQuery,create,True,VERB,6
createQuery,Query,True,NOUN,5
createHash,create,True,VERB,6
createHash,Hash,True,VERB,4
begin,begin,True,VERB,5
fakemaker,fake,True,ADJ,4
fakemaker,maker,True,NOUN,5
fakemaker,fake,True,ADJ,4
fakemaker,maker,True,NOUN,5
dummy_n,dummy,True,PROPN,5
dummy_n,n,True,CCONJ,1
dummy,dummy,True,PROPN,5
dummy,dummy,True,PROPN,5
throwTimeout,throw,True,VERB,5
throwTimeout,Timeout,True,NOUN,7
dummy_throwing_n,dummy,True,PROPN,5
dummy_throwing_n,throwing,True,VERB,8
dummy_throwing_n,n,True,CCONJ,1
dummyt,dummyt,False,NOUN,6
dummyt,dummyt,False,NOUN,6
wrap_identity,wrap,True,VERB,4
wrap_identity,identity,True,NOUN,8
wrap_identity,wrap,True,VERB,4
wrap_identity,identity,True,NOUN,8
dummyC,dummy,True,PROPN,5
dummyC,C,True,NOUN,1
dummytC,dummyt,False,NOUN,6
dummytC,C,True,NOUN,1
dummyObsWrap,dummy,True,PROPN,5
dummyObsWrap,Obs,True,VERB,3
dummyObsWrap,Wrap,True,NOUN,4
dummyO,dummy,True,PROPN,5
dummyO,O,True,INTJ,1
dummytO,dummyt,False,NOUN,6
dummytO,O,True,INTJ,1
thunk,thunk,True,NOUN,5
dummyP,dummy,True,PROPN,5
dummyP,P,True,NOUN,1
dummytP,dummyt,False,NOUN,6
dummytP,P,True,NOUN,1
dummy_n,dummy,True,PROPN,5
dummy_n,n,True,CCONJ,1
dummy,dummy,True,PROPN,5
dummy,dummy,True,PROPN,5
throwTimeout,throw,True,VERB,5
throwTimeout,Timeout,True,NOUN,7
dummy_throwing_n,dummy,True,PROPN,5
dummy_throwing_n,throwing,True,VERB,8
dummy_throwing_n,n,True,CCONJ,1
dummyt,dummyt,False,NOUN,6
dummyt,dummyt,False,NOUN,6
nodeback,node,True,PROPN,4
nodeback,back,True,ADV,4
lifted,lifted,True,VERB,6
lifter,lifter,True,NOUN,6
lifted,lifted,True,VERB,6
dummyP,dummy,True,PROPN,5
dummyP,P,True,NOUN,1
dummytP,dummyt,False,NOUN,6
dummytP,P,True,NOUN,1
lifter,lifter,True,NOUN,6
lifter,lifter,True,NOUN,6
l,l,True,NOUN,1
lifter,lifter,True,NOUN,6
l,l,True,NOUN,1
lifter,lifter,True,NOUN,6
dummyP,dummy,True,PROPN,5
dummyP,P,True,NOUN,1
dummytP,dummyt,False,NOUN,6
dummytP,P,True,NOUN,1
wrap,wrap,True,VERB,4
dummySJS0,dummy,True,PROPN,5
dummySJS0,SJS,False,PROPN,3
dummySJS0,0,True,PUNCT,1
dummySJS1,dummy,True,PROPN,5
dummySJS1,SJS,False,PROPN,3
dummySJS1,1,True,NUM,1
dummySJS,dummy,True,PROPN,5
dummySJS,SJS,False,PROPN,3
dummytSJS,dummyt,False,NOUN,6
dummytSJS,SJS,False,PROPN,3
not,not,True,PART,3
not,not,True,PART,3
allObject,all,True,PRON,3
allObject,Object,True,VERB,6
allObject,all,True,PRON,3
allObject,Object,True,VERB,6
ifP,if,True,SCONJ,2
ifP,P,True,NOUN,1
ifP,if,True,SCONJ,2
ifP,P,True,NOUN,1
insert,insert,True,ADJ,6
listOnTimeout,list,True,NOUN,4
listOnTimeout,On,True,ADP,2
listOnTimeout,Timeout,True,NOUN,7
unenroll,unenroll,False,VERB,8
enroll,enroll,True,VERB,6
active,active,True,ADJ,6
setTimeout,set,True,VERB,3
setTimeout,Timeout,True,NOUN,7
clearTimeout,clear,True,ADJ,5
clearTimeout,Timeout,True,NOUN,7
wrapper,wrapper,True,NOUN,7
setInterval,set,True,VERB,3
setInterval,Interval,True,NOUN,8
clearInterval,clear,True,ADJ,5
clearInterval,Interval,True,NOUN,8
Timeout,Timeout,True,NOUN,7
unref,unref,False,ADV,5
ref,ref,True,PROPN,3
close,close,True,VERB,5
processImmediate,process,True,NOUN,7
processImmediate,Immediate,True,ADJ,9
_onImmediate,on,True,ADP,2
_onImmediate,Immediate,True,ADJ,9
setImmediate,set,True,VERB,3
setImmediate,Immediate,True,ADJ,9
clearImmediate,clear,True,ADJ,5
clearImmediate,Immediate,True,ADJ,9
unrefTimeout,unref,False,ADV,5
unrefTimeout,Timeout,True,NOUN,7
_unrefActive,unref,False,ADV,5
_unrefActive,Active,True,ADJ,6
onComplete,on,True,ADP,2
onComplete,Complete,True,VERB,8
upload,upload,True,VERB,6
upload,upload,True,VERB,6
fileInsertFor,file,True,VERB,4
fileInsertFor,Insert,True,NOUN,6
fileInsertFor,For,True,ADP,3
upload,upload,True,VERB,6
upload,upload,True,VERB,6
fileInsertFor,file,True,VERB,4
fileInsertFor,Insert,True,NOUN,6
fileInsertFor,For,True,ADP,3
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
identity,identity,True,NOUN,8
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
upload,upload,True,VERB,6
_$$execWithin$$$,exec,True,VERB,4
_$$execWithin$$$,Within,True,ADP,6
_$$execWithin$$,exec,True,VERB,4
_$$execWithin$$,Within,True,ADP,6
_$$upload$$$,upload,True,VERB,6
_$$upload$$,upload,True,VERB,6
_$$execWithin$$,exec,True,VERB,4
_$$execWithin$$,Within,True,ADP,6
_$$upload$$,upload,True,VERB,6
triggerIntentionalError,trigger,True,NOUN,7
triggerIntentionalError,Intentional,True,ADJ,11
triggerIntentionalError,Error,True,NOUN,5
printPlatform,print,True,NOUN,5
printPlatform,Platform,True,NOUN,8
warmup,warm,True,ADJ,4
warmup,up,True,ADV,2
cb,cb,False,INTJ,2
exports,exports,True,NOUN,7
report,report,True,NOUN,6
measure,measure,True,NOUN,7
any,any,True,PRON,3
any,any,True,PRON,3
any,any,True,PRON,3
exports,exports,True,NOUN,7
AssertionError,Assertion,True,NOUN,9
AssertionError,Error,True,NOUN,5
getParams,get,True,VERB,3
getParams,Params,False,NOUN,6
nativeAssert,native,True,ADJ,6
nativeAssert,Assert,True,PROPN,6
assert,assert,True,PROPN,6
drainQueues,drain,True,VERB,5
drainQueues,Queues,True,NOUN,6
Async,Async,False,PROPN,5
setScheduler,set,True,VERB,3
setScheduler,Scheduler,True,NOUN,9
hasCustomScheduler,has,True,VERB,3
hasCustomScheduler,Custom,True,NOUN,6
hasCustomScheduler,Scheduler,True,NOUN,9
haveItemsQueued,have,True,VERB,4
haveItemsQueued,Items,True,NOUN,5
haveItemsQueued,Queued,True,VERB,6
fatalError,fatal,True,ADJ,5
fatalError,Error,True,NOUN,5
throwLater,throw,True,VERB,5
throwLater,Later,True,ADV,5
AsyncInvokeLater,Async,False,PROPN,5
AsyncInvokeLater,Invoke,True,VERB,6
AsyncInvokeLater,Later,True,ADV,5
AsyncInvoke,Async,False,PROPN,5
AsyncInvoke,Invoke,True,VERB,6
AsyncSettlePromises,Async,False,PROPN,5
AsyncSettlePromises,Settle,True,VERB,6
AsyncSettlePromises,Promises,True,NOUN,8
_drainQueue,drain,True,VERB,5
_drainQueue,Queue,True,NOUN,5
_drainQueueStep,drain,True,VERB,5
_drainQueueStep,Queue,True,NOUN,5
_drainQueueStep,Step,True,NOUN,4
_drainQueues,drain,True,VERB,5
_drainQueues,Queues,True,NOUN,6
_queueTick,queue,True,NOUN,5
_queueTick,Tick,True,VERB,4
_reset,reset,True,VERB,5
rejectThis,reject,True,VERB,6
rejectThis,This,True,PRON,4
targetRejected,target,True,VERB,6
targetRejected,Rejected,True,VERB,8
bindingResolved,binding,True,VERB,7
bindingResolved,Resolved,True,VERB,8
bindingRejected,binding,True,VERB,7
bindingRejected,Rejected,True,VERB,8
bind,bind,True,VERB,4
_setBoundTo,set,True,VERB,3
_setBoundTo,Bound,True,VERB,5
_setBoundTo,To,True,PART,2
_isBound,is,True,AUX,2
_isBound,Bound,True,VERB,5
bind,bind,True,VERB,4
exports,exports,True,NOUN,7
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
makeMethodCaller,make,True,VERB,4
makeMethodCaller,Method,True,PROPN,6
makeMethodCaller,Caller,True,NOUN,6
makeGetter,make,True,VERB,4
makeGetter,Getter,True,NOUN,6
getCompiled,get,True,VERB,3
getCompiled,Compiled,True,VERB,8
ensureMethod,ensure,True,VERB,6
ensureMethod,Method,True,PROPN,6
caller,caller,True,NOUN,6
call,call,True,VERB,4
namedGetter,named,True,VERB,5
namedGetter,Getter,True,NOUN,6
indexedGetter,indexed,True,VERB,7
indexedGetter,Getter,True,NOUN,6
get,get,True,VERB,3
exports,exports,True,NOUN,7
cancel,cancel,True,VERB,6
_branchHasCancelled,branch,True,NOUN,6
_branchHasCancelled,Has,True,VERB,3
_branchHasCancelled,Cancelled,True,VERB,9
_enoughBranchesHaveCancelled,enough,True,ADV,6
_enoughBranchesHaveCancelled,Branches,True,NOUN,8
_enoughBranchesHaveCancelled,Have,True,VERB,4
_enoughBranchesHaveCancelled,Cancelled,True,VERB,9
_cancelBy,cancel,True,VERB,6
_cancelBy,By,True,ADP,2
_cancelBranched,cancel,True,VERB,6
_cancelBranched,Branched,True,VERB,8
_cancel,cancel,True,VERB,6
_cancelPromises,cancel,True,VERB,6
_cancelPromises,Promises,True,NOUN,8
_unsetOnCancel,unset,True,VERB,5
_unsetOnCancel,On,True,ADP,2
_unsetOnCancel,Cancel,True,VERB,6
_isCancellable,is,True,AUX,2
_isCancellable,Cancellable,True,VERB,11
isCancellable,is,True,AUX,2
isCancellable,Cancellable,True,VERB,11
_doInvokeOnCancel,do,True,VERB,2
_doInvokeOnCancel,Invoke,True,VERB,6
_doInvokeOnCancel,On,True,ADP,2
_doInvokeOnCancel,Cancel,True,VERB,6
_invokeOnCancel,invoke,True,NOUN,6
_invokeOnCancel,On,True,ADP,2
_invokeOnCancel,Cancel,True,VERB,6
_invokeInternalOnCancel,invoke,True,NOUN,6
_invokeInternalOnCancel,Internal,True,ADJ,8
_invokeInternalOnCancel,On,True,ADP,2
_invokeInternalOnCancel,Cancel,True,VERB,6
_resultCancelled,result,True,VERB,6
_resultCancelled,Cancelled,True,VERB,9
exports,exports,True,NOUN,7
catchFilter,catch,True,VERB,5
catchFilter,Filter,True,PROPN,6
exports,exports,True,NOUN,7
_promiseCreated,promise,True,VERB,7
_promiseCreated,Created,True,VERB,7
_pushContext,push,True,VERB,4
_pushContext,Context,True,NOUN,7
_popContext,pop,True,VERB,3
_popContext,Context,True,NOUN,7
_peekContext,peek,True,VERB,4
_peekContext,Context,True,NOUN,7
Context,Context,True,NOUN,7
_pushContext,push,True,VERB,4
_pushContext,Context,True,NOUN,7
_popContext,pop,True,VERB,3
_popContext,Context,True,NOUN,7
createContext,create,True,VERB,6
createContext,Context,True,NOUN,7
peekContext,peek,True,VERB,4
peekContext,Context,True,NOUN,7
deactivateLongStackTraces,deactivate,True,VERB,10
deactivateLongStackTraces,Long,True,ADV,4
deactivateLongStackTraces,Stack,True,NOUN,5
deactivateLongStackTraces,Traces,True,VERB,6
deactivateLongStackTraces,deactivate,True,VERB,10
deactivateLongStackTraces,Long,True,ADV,4
deactivateLongStackTraces,Stack,True,NOUN,5
deactivateLongStackTraces,Traces,True,VERB,6
_promiseCreated,promise,True,VERB,7
_promiseCreated,Created,True,VERB,7
activateLongStackTraces,activate,True,VERB,8
activateLongStackTraces,Long,True,ADV,4
activateLongStackTraces,Stack,True,NOUN,5
activateLongStackTraces,Traces,True,VERB,6
exports,exports,True,NOUN,7
unhandledRejectionCheck,unhandled,True,VERB,9
unhandledRejectionCheck,Rejection,True,NOUN,9
unhandledRejectionCheck,Check,True,VERB,5
unhandledRejectionClear,unhandled,True,VERB,9
unhandledRejectionClear,Rejection,True,NOUN,9
unhandledRejectionClear,Clear,True,ADJ,5
suppressUnhandledRejections,suppress,True,VERB,8
suppressUnhandledRejections,Unhandled,True,VERB,9
suppressUnhandledRejections,Rejections,True,NOUN,10
_ensurePossibleRejectionHandled,ensure,True,VERB,6
_ensurePossibleRejectionHandled,Possible,True,ADJ,8
_ensurePossibleRejectionHandled,Rejection,True,NOUN,9
_ensurePossibleRejectionHandled,Handled,True,VERB,7
_notifyUnhandledRejectionIsHandled,notify,True,VERB,6
_notifyUnhandledRejectionIsHandled,Unhandled,True,VERB,9
_notifyUnhandledRejectionIsHandled,Rejection,True,NOUN,9
_notifyUnhandledRejectionIsHandled,Is,True,AUX,2
_notifyUnhandledRejectionIsHandled,Handled,True,VERB,7
_setReturnedNonUndefined,set,True,VERB,3
_setReturnedNonUndefined,Returned,True,VERB,8
_setReturnedNonUndefined,Non,True,PROPN,3
_setReturnedNonUndefined,Undefined,True,VERB,9
_returnedNonUndefined,returned,True,VERB,8
_returnedNonUndefined,Non,True,PROPN,3
_returnedNonUndefined,Undefined,True,VERB,9
_notifyUnhandledRejection,notify,True,VERB,6
_notifyUnhandledRejection,Unhandled,True,VERB,9
_notifyUnhandledRejection,Rejection,True,NOUN,9
_setUnhandledRejectionIsNotified,set,True,VERB,3
_setUnhandledRejectionIsNotified,Unhandled,True,VERB,9
_setUnhandledRejectionIsNotified,Rejection,True,NOUN,9
_setUnhandledRejectionIsNotified,Is,True,AUX,2
_setUnhandledRejectionIsNotified,Notified,True,VERB,8
_unsetUnhandledRejectionIsNotified,unset,True,VERB,5
_unsetUnhandledRejectionIsNotified,Unhandled,True,VERB,9
_unsetUnhandledRejectionIsNotified,Rejection,True,NOUN,9
_unsetUnhandledRejectionIsNotified,Is,True,AUX,2
_unsetUnhandledRejectionIsNotified,Notified,True,VERB,8
_isUnhandledRejectionNotified,is,True,AUX,2
_isUnhandledRejectionNotified,Unhandled,True,VERB,9
_isUnhandledRejectionNotified,Rejection,True,NOUN,9
_isUnhandledRejectionNotified,Notified,True,VERB,8
_setRejectionIsUnhandled,set,True,VERB,3
_setRejectionIsUnhandled,Rejection,True,NOUN,9
_setRejectionIsUnhandled,Is,True,AUX,2
_setRejectionIsUnhandled,Unhandled,True,VERB,9
_unsetRejectionIsUnhandled,unset,True,VERB,5
_unsetRejectionIsUnhandled,Rejection,True,NOUN,9
_unsetRejectionIsUnhandled,Is,True,AUX,2
_unsetRejectionIsUnhandled,Unhandled,True,VERB,9
_isRejectionUnhandled,is,True,AUX,2
_isRejectionUnhandled,Rejection,True,NOUN,9
_isRejectionUnhandled,Unhandled,True,VERB,9
_warn,warn,True,VERB,4
onPossiblyUnhandledRejection,on,True,ADP,2
onPossiblyUnhandledRejection,Possibly,True,ADV,8
onPossiblyUnhandledRejection,Unhandled,True,VERB,9
onPossiblyUnhandledRejection,Rejection,True,NOUN,9
onUnhandledRejectionHandled,on,True,ADP,2
onUnhandledRejectionHandled,Unhandled,True,VERB,9
onUnhandledRejectionHandled,Rejection,True,NOUN,9
onUnhandledRejectionHandled,Handled,True,VERB,7
disableLongStackTraces,disable,True,ADJ,7
disableLongStackTraces,Long,True,ADV,4
disableLongStackTraces,Stack,True,NOUN,5
disableLongStackTraces,Traces,True,VERB,6
longStackTraces,long,True,ADV,4
longStackTraces,Stack,True,NOUN,5
longStackTraces,Traces,True,VERB,6
hasLongStackTraces,has,True,VERB,3
hasLongStackTraces,Long,True,ADV,4
hasLongStackTraces,Stack,True,NOUN,5
hasLongStackTraces,Traces,True,VERB,6
dispatch,dispatch,True,VERB,8
generatePromiseLifecycleEventObject,generate,True,VERB,8
generatePromiseLifecycleEventObject,Promise,True,VERB,7
generatePromiseLifecycleEventObject,Lifecycle,False,NOUN,9
generatePromiseLifecycleEventObject,Event,True,NOUN,5
generatePromiseLifecycleEventObject,Object,True,VERB,6
activeFireEvent,active,True,ADJ,6
activeFireEvent,Fire,True,NOUN,4
activeFireEvent,Event,True,NOUN,5
config,config,False,PROPN,6
defaultFireEvent,default,True,NOUN,7
defaultFireEvent,Fire,True,NOUN,4
defaultFireEvent,Event,True,NOUN,5
_execute,execute,True,VERB,7
_onCancel,on,True,ADP,2
_onCancel,Cancel,True,VERB,6
_setOnCancel,set,True,VERB,3
_setOnCancel,On,True,ADP,2
_setOnCancel,Cancel,True,VERB,6
_attachCancellationCallback,attach,True,VERB,6
_attachCancellationCallback,Cancellation,True,NOUN,12
_attachCancellationCallback,Callback,True,NOUN,8
_captureStackTrace,capture,True,NOUN,7
_captureStackTrace,Stack,True,NOUN,5
_captureStackTrace,Trace,True,VERB,5
_attachExtraTrace,attach,True,VERB,6
_attachExtraTrace,Extra,True,ADJ,5
_attachExtraTrace,Trace,True,VERB,5
_dereferenceTrace,dereference,False,NOUN,11
_dereferenceTrace,Trace,True,VERB,5
_clearCancellationData,clear,True,ADJ,5
_clearCancellationData,Cancellation,True,NOUN,12
_clearCancellationData,Data,True,NOUN,4
_propagateFrom,propagate,True,VERB,9
_propagateFrom,From,True,ADP,4
cancellationExecute,cancellation,True,NOUN,12
cancellationExecute,Execute,True,VERB,7
cancellationAttachCancellationCallback,cancellation,True,NOUN,12
cancellationAttachCancellationCallback,Attach,True,VERB,6
cancellationAttachCancellationCallback,Cancellation,True,NOUN,12
cancellationAttachCancellationCallback,Callback,True,NOUN,8
cancellationOnCancel,cancellation,True,NOUN,12
cancellationOnCancel,On,True,ADP,2
cancellationOnCancel,Cancel,True,VERB,6
cancellationSetOnCancel,cancellation,True,NOUN,12
cancellationSetOnCancel,Set,True,VERB,3
cancellationSetOnCancel,On,True,ADP,2
cancellationSetOnCancel,Cancel,True,VERB,6
cancellationClearCancellationData,cancellation,True,NOUN,12
cancellationClearCancellationData,Clear,True,ADJ,5
cancellationClearCancellationData,Cancellation,True,NOUN,12
cancellationClearCancellationData,Data,True,NOUN,4
cancellationPropagateFrom,cancellation,True,NOUN,12
cancellationPropagateFrom,Propagate,True,VERB,9
cancellationPropagateFrom,From,True,ADP,4
bindingPropagateFrom,binding,True,VERB,7
bindingPropagateFrom,Propagate,True,VERB,9
bindingPropagateFrom,From,True,ADP,4
boundValueFunction,bound,True,VERB,5
boundValueFunction,Value,True,NOUN,5
boundValueFunction,Function,True,NOUN,8
longStackTracesCaptureStackTrace,long,True,ADV,4
longStackTracesCaptureStackTrace,Stack,True,NOUN,5
longStackTracesCaptureStackTrace,Traces,True,VERB,6
longStackTracesCaptureStackTrace,Capture,True,VERB,7
longStackTracesCaptureStackTrace,Stack,True,NOUN,5
longStackTracesCaptureStackTrace,Trace,True,VERB,5
longStackTracesAttachExtraTrace,long,True,ADV,4
longStackTracesAttachExtraTrace,Stack,True,NOUN,5
longStackTracesAttachExtraTrace,Traces,True,VERB,6
longStackTracesAttachExtraTrace,Attach,True,VERB,6
longStackTracesAttachExtraTrace,Extra,True,ADJ,5
longStackTracesAttachExtraTrace,Trace,True,VERB,5
longStackTracesDereferenceTrace,long,True,ADV,4
longStackTracesDereferenceTrace,Stack,True,NOUN,5
longStackTracesDereferenceTrace,Traces,True,VERB,6
longStackTracesDereferenceTrace,Dereference,False,NOUN,11
longStackTracesDereferenceTrace,Trace,True,VERB,5
checkForgottenReturns,check,True,VERB,5
checkForgottenReturns,Forgotten,True,VERB,9
checkForgottenReturns,Returns,True,NOUN,7
deprecated,deprecated,True,VERB,10
warn,warn,True,VERB,4
reconstructStack,reconstruct,True,NOUN,11
reconstructStack,Stack,True,NOUN,5
removeDuplicateOrEmptyJumps,remove,True,VERB,6
removeDuplicateOrEmptyJumps,Duplicate,True,VERB,9
removeDuplicateOrEmptyJumps,Or,True,CCONJ,2
removeDuplicateOrEmptyJumps,Empty,True,ADJ,5
removeDuplicateOrEmptyJumps,Jumps,True,NOUN,5
removeCommonRoots,remove,True,VERB,6
removeCommonRoots,Common,True,ADJ,6
removeCommonRoots,Roots,True,NOUN,5
cleanStack,clean,True,VERB,5
cleanStack,Stack,True,NOUN,5
stackFramesAsArray,stack,True,NOUN,5
stackFramesAsArray,Frames,True,NOUN,6
stackFramesAsArray,As,True,ADP,2
stackFramesAsArray,Array,True,VERB,5
parseStackAndMessage,parse,True,VERB,5
parseStackAndMessage,Stack,True,NOUN,5
parseStackAndMessage,And,True,CCONJ,3
parseStackAndMessage,Message,True,NOUN,7
formatAndLogError,format,True,NOUN,6
