Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
tokensToRegExp,Exp,True,PROPN,3
pathToRegexp,path,True,NOUN,4
pathToRegexp,To,True,PART,2
pathToRegexp,Regexp,True,PROPN,6
fillParams,fill,True,VERB,4
fillParams,Params,False,NOUN,6
normalizeLocation,normalize,True,VERB,9
normalizeLocation,Location,True,NOUN,8
noop,noop,False,NOUN,4
handler,handler,True,NOUN,7
render,render,True,VERB,6
guardEvent,guard,True,VERB,5
guardEvent,Event,True,NOUN,5
findAnchor,find,True,VERB,4
findAnchor,Anchor,True,NOUN,6
isDef,is,True,AUX,2
isDef,Def,True,VERB,3
registerInstance,register,True,VERB,8
registerInstance,Instance,True,PROPN,8
beforeCreate,before,True,ADP,6
beforeCreate,Create,True,VERB,6
destroyed,destroyed,True,VERB,9
get,get,True,VERB,3
get,get,True,VERB,3
install,install,True,VERB,7
createRouteMap,create,True,VERB,6
createRouteMap,Route,True,NOUN,5
createRouteMap,Map,True,PROPN,3
addRouteRecord,add,True,VERB,3
addRouteRecord,Route,True,NOUN,5
addRouteRecord,Record,True,NOUN,6
compileRouteRegex,compile,True,NOUN,7
compileRouteRegex,Route,True,NOUN,5
compileRouteRegex,Regex,True,NOUN,5
normalizePath,normalize,True,VERB,9
normalizePath,Path,True,NOUN,4
addRoutes,add,True,VERB,3
addRoutes,Routes,True,NOUN,6
addRoute,add,True,VERB,3
addRoute,Route,True,NOUN,5
getRoutes,get,True,VERB,3
getRoutes,Routes,True,NOUN,6
match,match,True,VERB,5
redirect,redirect,True,VERB,8
alias,alias,True,PROPN,5
_createRoute,create,True,VERB,6
_createRoute,Route,True,NOUN,5
createMatcher,create,True,VERB,6
createMatcher,Matcher,True,VERB,7
matchRoute,match,True,VERB,5
matchRoute,Route,True,NOUN,5
resolveRecordPath,resolve,True,VERB,7
resolveRecordPath,Record,True,NOUN,6
resolveRecordPath,Path,True,NOUN,4
genStateKey,gen,True,PROPN,3
genStateKey,State,True,NOUN,5
genStateKey,Key,True,ADJ,3
getStateKey,get,True,VERB,3
getStateKey,State,True,NOUN,5
getStateKey,Key,True,ADJ,3
setStateKey,set,True,VERB,3
setStateKey,State,True,NOUN,5
setStateKey,Key,True,ADJ,3
setupScroll,setup,True,NOUN,5
setupScroll,Scroll,True,PROPN,6
handleScroll,handle,True,VERB,6
handleScroll,Scroll,True,PROPN,6
saveScrollPosition,save,True,VERB,4
saveScrollPosition,Scroll,True,PROPN,6
saveScrollPosition,Position,True,NOUN,8
handlePopState,handle,True,VERB,6
handlePopState,Pop,True,NOUN,3
handlePopState,State,True,NOUN,5
getScrollPosition,get,True,VERB,3
getScrollPosition,Scroll,True,PROPN,6
getScrollPosition,Position,True,NOUN,8
getElementPosition,get,True,VERB,3
getElementPosition,Element,True,NOUN,7
getElementPosition,Position,True,NOUN,8
isValidPosition,is,True,AUX,2
isValidPosition,Valid,True,ADJ,5
isValidPosition,Position,True,NOUN,8
normalizePosition,normalize,True,VERB,9
normalizePosition,Position,True,NOUN,8
normalizeOffset,normalize,True,VERB,9
normalizeOffset,Offset,True,VERB,6
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
scrollToPosition,scroll,True,NOUN,6
scrollToPosition,To,True,PART,2
scrollToPosition,Position,True,NOUN,8
pushState,push,True,VERB,4
pushState,State,True,NOUN,5
replaceState,replace,True,VERB,7
replaceState,State,True,NOUN,5
createNavigationRedirectedError,create,True,VERB,6
createNavigationRedirectedError,Navigation,True,NOUN,10
createNavigationRedirectedError,Redirected,True,PROPN,10
createNavigationRedirectedError,Error,True,NOUN,5
createNavigationDuplicatedError,create,True,VERB,6
createNavigationDuplicatedError,Navigation,True,NOUN,10
createNavigationDuplicatedError,Duplicated,True,VERB,10
createNavigationDuplicatedError,Error,True,NOUN,5
createNavigationCancelledError,create,True,VERB,6
createNavigationCancelledError,Navigation,True,NOUN,10
createNavigationCancelledError,Cancelled,True,VERB,9
createNavigationCancelledError,Error,True,NOUN,5
createNavigationAbortedError,create,True,VERB,6
createNavigationAbortedError,Navigation,True,NOUN,10
createNavigationAbortedError,Aborted,True,VERB,7
createNavigationAbortedError,Error,True,NOUN,5
createRouterError,create,True,VERB,6
createRouterError,Router,True,NOUN,6
createRouterError,Error,True,NOUN,5
stringifyRoute,stringify,False,VERB,9
stringifyRoute,Route,True,NOUN,5
isError,is,True,AUX,2
isError,Error,True,NOUN,5
isNavigationFailure,is,True,AUX,2
isNavigationFailure,Navigation,True,NOUN,10
isNavigationFailure,Failure,True,NOUN,7
step,step,True,NOUN,4
runQueue,run,True,VERB,3
runQueue,Queue,True,NOUN,5
resolveAsyncComponents,resolve,True,VERB,7
resolveAsyncComponents,Async,False,PROPN,5
resolveAsyncComponents,Components,True,NOUN,10
flatMapComponents,flat,True,ADJ,4
flatMapComponents,Map,True,PROPN,3
flatMapComponents,Components,True,NOUN,10
flatten,flatten,True,VERB,7
isESModule,is,True,AUX,2
isESModule,ES,True,PROPN,2
isESModule,Module,True,NOUN,6
once,once,True,ADV,4
History,History,True,NOUN,7
History,History,True,NOUN,7
listen,listen,True,VERB,6
listen,listen,True,VERB,6
onReady,on,True,ADP,2
onReady,Ready,True,ADJ,5
onReady,on,True,ADP,2
onReady,Ready,True,ADJ,5
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onError,on,True,ADP,2
onError,Error,True,NOUN,5
transitionTo,transition,True,NOUN,10
transitionTo,To,True,PART,2
transitionTo,transition,True,NOUN,10
transitionTo,To,True,PART,2
abort,abort,True,ADJ,5
iterator,iterator,True,NOUN,8
confirmTransition,confirm,True,VERB,7
confirmTransition,Transition,True,NOUN,10
confirmTransition,confirm,True,VERB,7
confirmTransition,Transition,True,NOUN,10
updateRoute,update,True,VERB,6
updateRoute,Route,True,NOUN,5
updateRoute,update,True,VERB,6
updateRoute,Route,True,NOUN,5
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
teardown,teardown,False,VERB,8
teardown,teardown,False,VERB,8
normalizeBase,normalize,True,VERB,9
normalizeBase,Base,True,NOUN,4
resolveQueue,resolve,True,VERB,7
resolveQueue,Queue,True,NOUN,5
extractGuards,extract,True,VERB,7
extractGuards,Guards,True,NOUN,6
extractGuard,extract,True,VERB,7
extractGuard,Guard,True,VERB,5
extractLeaveGuards,extract,True,VERB,7
extractLeaveGuards,Leave,True,VERB,5
extractLeaveGuards,Guards,True,NOUN,6
extractUpdateHooks,extract,True,VERB,7
extractUpdateHooks,Update,True,VERB,6
extractUpdateHooks,Hooks,True,NOUN,5
boundRouteGuard,bound,True,VERB,5
boundRouteGuard,Route,True,NOUN,5
boundRouteGuard,Guard,True,VERB,5
bindGuard,bind,True,VERB,4
bindGuard,Guard,True,VERB,5
extractEnterGuards,extract,True,VERB,7
extractEnterGuards,Enter,True,VERB,5
extractEnterGuards,Guards,True,NOUN,6
routeEnterGuard,route,True,NOUN,5
routeEnterGuard,Enter,True,VERB,5
routeEnterGuard,Guard,True,VERB,5
bindEnterGuard,bind,True,VERB,4
bindEnterGuard,Enter,True,VERB,5
bindEnterGuard,Guard,True,VERB,5
HTML5History,HTML5,False,PROPN,5
HTML5History,History,True,NOUN,7
handleRoutingEvent,handle,True,VERB,6
handleRoutingEvent,Routing,True,VERB,7
handleRoutingEvent,Event,True,NOUN,5
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
go,go,True,VERB,2
go,go,True,VERB,2
push,push,True,VERB,4
push,push,True,VERB,4
replace,replace,True,VERB,7
replace,replace,True,VERB,7
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
getLocation,get,True,VERB,3
getLocation,Location,True,NOUN,8
HashHistory,Hash,True,VERB,4
HashHistory,History,True,NOUN,7
handleRoutingEvent,handle,True,VERB,6
handleRoutingEvent,Routing,True,VERB,7
handleRoutingEvent,Event,True,NOUN,5
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
push,push,True,VERB,4
push,push,True,VERB,4
replace,replace,True,VERB,7
replace,replace,True,VERB,7
go,go,True,VERB,2
go,go,True,VERB,2
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
checkFallback,check,True,VERB,5
checkFallback,Fallback,True,NOUN,8
ensureSlash,ensure,True,VERB,6
ensureSlash,Slash,True,VERB,5
getHash,get,True,VERB,3
getHash,Hash,True,VERB,4
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
pushHash,push,True,VERB,4
pushHash,Hash,True,VERB,4
replaceHash,replace,True,VERB,7
replaceHash,Hash,True,VERB,4
AbstractHistory,Abstract,True,ADJ,8
AbstractHistory,History,True,NOUN,7
push,push,True,VERB,4
push,push,True,VERB,4
replace,replace,True,VERB,7
replace,replace,True,VERB,7
go,go,True,VERB,2
go,go,True,VERB,2
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
getCurrentLocation,get,True,VERB,3
getCurrentLocation,Current,True,ADJ,7
getCurrentLocation,Location,True,NOUN,8
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
ensureURL,ensure,True,VERB,6
ensureURL,URL,True,NOUN,3
VueRouter,Vue,False,NOUN,3
VueRouter,Router,True,NOUN,6
VueRouter,Vue,False,NOUN,3
VueRouter,Router,True,NOUN,6
match,match,True,VERB,5
match,match,True,VERB,5
get,get,True,VERB,3
handleInitialScroll,handle,True,VERB,6
handleInitialScroll,Initial,True,ADJ,7
handleInitialScroll,Scroll,True,PROPN,6
setupListeners,setup,True,NOUN,5
setupListeners,Listeners,True,NOUN,9
init,init,True,PROPN,4
init,init,True,PROPN,4
beforeEach,before,True,ADP,6
beforeEach,Each,True,PRON,4
beforeEach,before,True,ADP,6
beforeEach,Each,True,PRON,4
beforeResolve,before,True,ADP,6
beforeResolve,Resolve,True,VERB,7
beforeResolve,before,True,ADP,6
beforeResolve,Resolve,True,VERB,7
afterEach,after,True,ADP,5
afterEach,Each,True,PRON,4
afterEach,after,True,ADP,5
afterEach,Each,True,PRON,4
onReady,on,True,ADP,2
onReady,Ready,True,ADJ,5
onReady,on,True,ADP,2
onReady,Ready,True,ADJ,5
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onError,on,True,ADP,2
onError,Error,True,NOUN,5
push,push,True,VERB,4
push,push,True,VERB,4
replace,replace,True,VERB,7
replace,replace,True,VERB,7
go,go,True,VERB,2
go,go,True,VERB,2
back,back,True,ADV,4
back,back,True,ADV,4
forward,forward,True,ADV,7
forward,forward,True,ADV,7
getMatchedComponents,get,True,VERB,3
getMatchedComponents,Matched,True,VERB,7
getMatchedComponents,Components,True,NOUN,10
getMatchedComponents,get,True,VERB,3
getMatchedComponents,Matched,True,VERB,7
getMatchedComponents,Components,True,NOUN,10
resolve,resolve,True,VERB,7
resolve,resolve,True,VERB,7
getRoutes,get,True,VERB,3
getRoutes,Routes,True,NOUN,6
getRoutes,get,True,VERB,3
getRoutes,Routes,True,NOUN,6
addRoute,add,True,VERB,3
addRoute,Route,True,NOUN,5
addRoute,add,True,VERB,3
addRoute,Route,True,NOUN,5
addRoutes,add,True,VERB,3
addRoutes,Routes,True,NOUN,6
addRoutes,add,True,VERB,3
addRoutes,Routes,True,NOUN,6
registerHook,register,True,VERB,8
registerHook,Hook,True,VERB,4
createHref,create,True,VERB,6
createHref,H,True,NOUN,1
createHref,ref,True,PROPN,3
assert,assert,True,PROPN,6
warn,warn,True,VERB,4
extend,extend,True,VERB,6
encodeReserveReplacer,encode,True,ADJ,6
encodeReserveReplacer,Reserve,True,VERB,7
encodeReserveReplacer,Replacer,True,PROPN,8
encode,encode,True,ADJ,6
decode,decode,True,PROPN,6
resolveQuery,resolve,True,VERB,7
resolveQuery,Query,True,NOUN,5
castQueryParamValue,cast,True,NOUN,4
castQueryParamValue,Query,True,NOUN,5
castQueryParamValue,Param,False,NOUN,5
castQueryParamValue,Value,True,NOUN,5
parseQuery,parse,True,VERB,5
parseQuery,Query,True,NOUN,5
stringifyQuery,stringify,False,VERB,9
stringifyQuery,Query,True,NOUN,5
createRoute,create,True,VERB,6
createRoute,Route,True,NOUN,5
clone,clone,True,VERB,5
formatMatch,format,True,NOUN,6
formatMatch,Match,True,VERB,5
getFullPath,get,True,VERB,3
getFullPath,Full,True,ADJ,4
getFullPath,Path,True,NOUN,4
isSameRoute,is,True,AUX,2
isSameRoute,Same,True,ADJ,4
isSameRoute,Route,True,NOUN,5
isObjectEqual,is,True,AUX,2
isObjectEqual,Object,True,VERB,6
isObjectEqual,Equal,True,ADJ,5
isIncludedRoute,is,True,AUX,2
isIncludedRoute,Included,True,VERB,8
isIncludedRoute,Route,True,NOUN,5
queryIncludes,query,True,NOUN,5
queryIncludes,Includes,True,VERB,8
handleRouteEntered,handle,True,VERB,6
handleRouteEntered,Route,True,NOUN,5
handleRouteEntered,Entered,True,VERB,7
registerRouteInstance,register,True,VERB,8
registerRouteInstance,Route,True,NOUN,5
registerRouteInstance,Instance,True,PROPN,8
prepatch,prepatch,False,VERB,8
init,init,True,PROPN,4
fillPropsinData,fill,True,VERB,4
fillPropsinData,Props,True,NOUN,5
fillPropsinData,in,True,ADP,2
fillPropsinData,Data,True,NOUN,4
resolveProps,resolve,True,VERB,7
resolveProps,Props,True,NOUN,5
resolvePath,resolve,True,VERB,7
resolvePath,Path,True,NOUN,4
parsePath,parse,True,VERB,5
parsePath,Path,True,NOUN,4
cleanPath,clean,True,VERB,5
cleanPath,Path,True,NOUN,4
parse,parse,True,VERB,5
compile,compile,True,NOUN,7
encodeURIComponentPretty,encode,True,ADJ,6
encodeURIComponentPretty,URI,False,PROPN,3
encodeURIComponentPretty,Component,True,NOUN,9
encodeURIComponentPretty,Pretty,True,ADV,6
encodeAsterisk,encode,True,ADJ,6
encodeAsterisk,Asterisk,True,NOUN,8
tokensToFunction,tokens,True,PROPN,6
tokensToFunction,To,True,PART,2
tokensToFunction,Function,True,NOUN,8
escapeString,escape,True,VERB,6
escapeString,String,True,NOUN,6
escapeGroup,escape,True,VERB,6
escapeGroup,Group,True,PROPN,5
attachKeys,attach,True,VERB,6
attachKeys,Keys,True,NOUN,4
flags,flags,True,NOUN,5
regexpToRegexp,regexp,True,PROPN,6
regexpToRegexp,To,True,PART,2
regexpToRegexp,Regexp,True,PROPN,6
arrayToRegexp,array,True,VERB,5
arrayToRegexp,To,True,PART,2
arrayToRegexp,Regexp,True,PROPN,6
stringToRegexp,string,True,PROPN,6
stringToRegexp,To,True,PART,2
stringToRegexp,Regexp,True,PROPN,6
tokensToRegExp,tokens,True,PROPN,6
tokensToRegExp,To,True,PART,2
tokensToRegExp,Reg,True,NOUN,3
tokensToRegExp,Exp,True,PROPN,3
pathToRegexp,path,True,NOUN,4
pathToRegexp,To,True,PART,2
pathToRegexp,Regexp,True,PROPN,6
fillParams,fill,True,VERB,4
fillParams,Params,False,NOUN,6
normalizeLocation,normalize,True,VERB,9
normalizeLocation,Location,True,NOUN,8
noop,noop,False,NOUN,4
handler,handler,True,NOUN,7
guardEvent,guard,True,VERB,5
guardEvent,Event,True,NOUN,5
findAnchor,find,True,VERB,4
findAnchor,Anchor,True,NOUN,6
isDef,is,True,AUX,2
isDef,Def,True,VERB,3
registerInstance,register,True,VERB,8
registerInstance,Instance,True,PROPN,8
install,install,True,VERB,7
createRouteMap,create,True,VERB,6
createRouteMap,Route,True,NOUN,5
createRouteMap,Map,True,PROPN,3
addRouteRecord,add,True,VERB,3
addRouteRecord,Route,True,NOUN,5
addRouteRecord,Record,True,NOUN,6
compileRouteRegex,compile,True,NOUN,7
compileRouteRegex,Route,True,NOUN,5
compileRouteRegex,Regex,True,NOUN,5
normalizePath,normalize,True,VERB,9
normalizePath,Path,True,NOUN,4
addRoutes,add,True,VERB,3
addRoutes,Routes,True,NOUN,6
addRoute,add,True,VERB,3
addRoute,Route,True,NOUN,5
getRoutes,get,True,VERB,3
getRoutes,Routes,True,NOUN,6
match,match,True,VERB,5
redirect,redirect,True,VERB,8
alias,alias,True,PROPN,5
_createRoute,create,True,VERB,6
_createRoute,Route,True,NOUN,5
createMatcher,create,True,VERB,6
createMatcher,Matcher,True,VERB,7
matchRoute,match,True,VERB,5
matchRoute,Route,True,NOUN,5
resolveRecordPath,resolve,True,VERB,7
resolveRecordPath,Record,True,NOUN,6
resolveRecordPath,Path,True,NOUN,4
genStateKey,gen,True,PROPN,3
genStateKey,State,True,NOUN,5
genStateKey,Key,True,ADJ,3
getStateKey,get,True,VERB,3
getStateKey,State,True,NOUN,5
getStateKey,Key,True,ADJ,3
setStateKey,set,True,VERB,3
setStateKey,State,True,NOUN,5
setStateKey,Key,True,ADJ,3
setupScroll,setup,True,NOUN,5
setupScroll,Scroll,True,PROPN,6
handleScroll,handle,True,VERB,6
handleScroll,Scroll,True,PROPN,6
saveScrollPosition,save,True,VERB,4
saveScrollPosition,Scroll,True,PROPN,6
saveScrollPosition,Position,True,NOUN,8
handlePopState,handle,True,VERB,6
handlePopState,Pop,True,NOUN,3
handlePopState,State,True,NOUN,5
getScrollPosition,get,True,VERB,3
getScrollPosition,Scroll,True,PROPN,6
getScrollPosition,Position,True,NOUN,8
getElementPosition,get,True,VERB,3
getElementPosition,Element,True,NOUN,7
getElementPosition,Position,True,NOUN,8
isValidPosition,is,True,AUX,2
isValidPosition,Valid,True,ADJ,5
isValidPosition,Position,True,NOUN,8
normalizePosition,normalize,True,VERB,9
normalizePosition,Position,True,NOUN,8
normalizeOffset,normalize,True,VERB,9
normalizeOffset,Offset,True,VERB,6
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
scrollToPosition,scroll,True,NOUN,6
scrollToPosition,To,True,PART,2
scrollToPosition,Position,True,NOUN,8
pushState,push,True,VERB,4
pushState,State,True,NOUN,5
replaceState,replace,True,VERB,7
replaceState,State,True,NOUN,5
createNavigationRedirectedError,create,True,VERB,6
createNavigationRedirectedError,Navigation,True,NOUN,10
createNavigationRedirectedError,Redirected,True,PROPN,10
createNavigationRedirectedError,Error,True,NOUN,5
createNavigationDuplicatedError,create,True,VERB,6
createNavigationDuplicatedError,Navigation,True,NOUN,10
createNavigationDuplicatedError,Duplicated,True,VERB,10
createNavigationDuplicatedError,Error,True,NOUN,5
createNavigationCancelledError,create,True,VERB,6
createNavigationCancelledError,Navigation,True,NOUN,10
createNavigationCancelledError,Cancelled,True,VERB,9
createNavigationCancelledError,Error,True,NOUN,5
createNavigationAbortedError,create,True,VERB,6
createNavigationAbortedError,Navigation,True,NOUN,10
createNavigationAbortedError,Aborted,True,VERB,7
createNavigationAbortedError,Error,True,NOUN,5
createRouterError,create,True,VERB,6
createRouterError,Router,True,NOUN,6
createRouterError,Error,True,NOUN,5
stringifyRoute,stringify,False,VERB,9
stringifyRoute,Route,True,NOUN,5
isError,is,True,AUX,2
isError,Error,True,NOUN,5
isNavigationFailure,is,True,AUX,2
isNavigationFailure,Navigation,True,NOUN,10
isNavigationFailure,Failure,True,NOUN,7
step,step,True,NOUN,4
runQueue,run,True,VERB,3
runQueue,Queue,True,NOUN,5
resolveAsyncComponents,resolve,True,VERB,7
resolveAsyncComponents,Async,False,PROPN,5
resolveAsyncComponents,Components,True,NOUN,10
flatMapComponents,flat,True,ADJ,4
flatMapComponents,Map,True,PROPN,3
flatMapComponents,Components,True,NOUN,10
flatten,flatten,True,VERB,7
isESModule,is,True,AUX,2
isESModule,ES,True,PROPN,2
isESModule,Module,True,NOUN,6
once,once,True,ADV,4
abort,abort,True,ADJ,5
iterator,iterator,True,NOUN,8
normalizeBase,normalize,True,VERB,9
normalizeBase,Base,True,NOUN,4
resolveQueue,resolve,True,VERB,7
resolveQueue,Queue,True,NOUN,5
extractGuards,extract,True,VERB,7
extractGuards,Guards,True,NOUN,6
extractGuard,extract,True,VERB,7
extractGuard,Guard,True,VERB,5
extractLeaveGuards,extract,True,VERB,7
extractLeaveGuards,Leave,True,VERB,5
extractLeaveGuards,Guards,True,NOUN,6
extractUpdateHooks,extract,True,VERB,7
extractUpdateHooks,Update,True,VERB,6
extractUpdateHooks,Hooks,True,NOUN,5
boundRouteGuard,bound,True,VERB,5
boundRouteGuard,Route,True,NOUN,5
boundRouteGuard,Guard,True,VERB,5
bindGuard,bind,True,VERB,4
bindGuard,Guard,True,VERB,5
extractEnterGuards,extract,True,VERB,7
extractEnterGuards,Enter,True,VERB,5
extractEnterGuards,Guards,True,NOUN,6
routeEnterGuard,route,True,NOUN,5
routeEnterGuard,Enter,True,VERB,5
routeEnterGuard,Guard,True,VERB,5
bindEnterGuard,bind,True,VERB,4
bindEnterGuard,Enter,True,VERB,5
bindEnterGuard,Guard,True,VERB,5
handleRoutingEvent,handle,True,VERB,6
handleRoutingEvent,Routing,True,VERB,7
handleRoutingEvent,Event,True,NOUN,5
getLocation,get,True,VERB,3
getLocation,Location,True,NOUN,8
handleRoutingEvent,handle,True,VERB,6
handleRoutingEvent,Routing,True,VERB,7
handleRoutingEvent,Event,True,NOUN,5
checkFallback,check,True,VERB,5
checkFallback,Fallback,True,NOUN,8
