Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
desaturate,desaturate,False,NOUN,10
saturate,saturate,True,VERB,8
greyscale,grey,False,PROPN,4
greyscale,scale,True,NOUN,5
spin,spin,True,NOUN,4
mix,mix,True,VERB,3
analogous,analogous,True,ADJ,9
complement,complement,True,NOUN,10
monochromatic,monochromatic,True,ADJ,13
splitcomplement,split,True,VERB,5
splitcomplement,complement,True,NOUN,10
onBackground,on,True,ADP,2
onBackground,Background,True,NOUN,10
triad,triad,True,VERB,5
tetrad,tetrad,True,PROPN,6
polyad,polyad,False,PROPN,6
equals,equals,True,VERB,6
e,e,True,X,1
m,m,True,VERB,1
v,v,True,X,1
g,g,True,PROPN,1
y,y,True,PROPN,1
b,b,True,X,1
w,w,True,PROPN,1
D,D,True,PROPN,1
A,A,True,PRON,1
k,k,True,NOUN,1
L,L,True,NOUN,1
M,M,True,NOUN,1
P,P,True,NOUN,1
W,W,True,NOUN,1
B,B,True,NOUN,1
H,H,True,NOUN,1
R,R,True,VERB,1
T,T,True,NOUN,1
S,S,True,NOUN,1
C,C,True,NOUN,1
V,V,True,NOUN,1
I,I,True,PRON,1
X,X,True,NOUN,1
G,G,True,NOUN,1
J,J,True,PROPN,1
K,K,True,NOUN,1
Q,Q,True,VERB,1
Z,Z,True,PROPN,1
ee,ee,False,PROPN,2
te,te,False,PROPN,2
ne,ne,True,PROPN,2
re,re,True,VERB,2
oe,oe,False,ADV,2
Y,Y,True,NOUN,1
ae,ae,True,PROPN,2
se,se,False,PROPN,2
le,le,False,INTJ,2
o,o,True,X,1
de,de,True,X,2
he,he,True,PRON,2
ve,ve,False,VERB,2
c,c,True,NOUN,1
c,c,True,NOUN,1
ge,ge,False,PROPN,2
e,e,True,X,1
o,o,True,X,1
r,r,True,X,1
l,l,True,NOUN,1
i,i,True,PRON,1
a,a,True,PRON,1
f,f,True,X,1
d,d,True,X,1
h,h,True,NOUN,1
v,v,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
y,y,True,PROPN,1
b,b,True,X,1
x,x,True,VERB,1
w,w,True,PROPN,1
S,S,True,NOUN,1
k,k,True,NOUN,1
A,A,True,PRON,1
j,j,True,NOUN,1
V,V,True,NOUN,1
N,N,True,NOUN,1
R,R,True,VERB,1
I,I,True,PRON,1
B,B,True,NOUN,1
H,H,True,NOUN,1
K,K,True,NOUN,1
q,q,True,X,1
Z,Z,True,PROPN,1
J,J,True,PROPN,1
X,X,True,NOUN,1
Q,Q,True,VERB,1
Y,Y,True,NOUN,1
ne,ne,True,PROPN,2
oe,oe,False,ADV,2
re,re,True,VERB,2
se,se,False,PROPN,2
le,le,False,INTJ,2
ie,ie,False,ADP,2
ge,ge,False,PROPN,2
_e,e,True,X,1
be,be,True,AUX,2
Ce,Ce,True,VERB,2
xe,xe,False,PROPN,2
we,we,True,PRON,2
Se,Se,True,PROPN,2
ke,ke,False,VERB,2
t,t,True,NOUN,1
t,t,True,NOUN,1
Le,Le,True,NOUN,2
Me,Me,True,PRON,2
$e,e,True,X,1
je,je,False,PROPN,2
Ue,Ue,False,INTJ,2
Ie,Ie,False,VERB,2
Be,Be,True,AUX,2
De,De,True,INTJ,2
We,We,True,PRON,2
ze,ze,False,PROPN,2
He,He,True,PRON,2
Ke,Ke,False,PROPN,2
qe,qe,False,PROPN,2
Ge,Ge,True,PROPN,2
Ze,Ze,False,NOUN,2
Je,Je,False,INTJ,2
Xe,Xe,True,VERB,2
nt,nt,False,PART,2
ut,ut,True,ADP,2
ft,ft,True,PROPN,2
pt,pt,True,X,2
dt,dt,False,PROPN,2
ht,ht,True,PROPN,2
vt,vt,False,VERB,2
gt,gt,True,PROPN,2
mt,mt,True,PROPN,2
yt,yt,False,NOUN,2
_t,t,True,NOUN,1
bt,bt,False,ADJ,2
Ct,Ct,True,NOUN,2
xt,xt,False,ADP,2
wt,wt,True,PROPN,2
St,St,True,INTJ,2
kt,kt,True,PROPN,2
Et,Et,True,VERB,2
At,At,True,ADP,2
Ft,Ft,True,PROPN,2
Ot,Ot,False,NOUN,2
Lt,Lt,True,PROPN,2
Mt,Mt,True,VERB,2
Vt,Vt,True,NOUN,2
Nt,Nt,False,VERB,2
Ut,Ut,True,ADV,2
It,It,True,PRON,2
Bt,Bt,True,PROPN,2
Dt,Dt,False,VERB,2
Wt,Wt,True,INTJ,2
Yt,Yt,True,NOUN,2
en,en,True,ADV,2
tn,tn,True,INTJ,2
nn,nn,False,ADP,2
on,on,True,ADP,2
rn,rn,False,VERB,2
sn,sn,False,ADV,2
ln,ln,True,ADV,2
cn,cn,False,VERB,2
o,o,True,X,1
an,an,True,PRON,2
un,un,False,PROPN,2
dn,dn,False,ADP,2
hn,hn,False,NOUN,2
vn,vn,False,ADP,2
o,o,True,X,1
gn,gn,False,ADV,2
mn,mn,False,NOUN,2
yn,yn,False,PROPN,2
_n,n,True,CCONJ,1
bn,bn,False,ADP,2
Cn,Cn,False,VERB,2
xn,xn,False,PROPN,2
Sn,Sn,True,VERB,2
onStop,on,True,ADP,2
onStop,Stop,True,VERB,4
C,C,True,NOUN,1
S,S,True,NOUN,1
kn,kn,True,PROPN,2
En,En,True,ADV,2
An,An,True,PRON,2
Tn,Tn,True,INTJ,2
Fn,Fn,False,PROPN,2
On,On,True,ADP,2
Pn,Pn,False,PROPN,2
afterLeave,after,True,ADP,5
afterLeave,Leave,True,VERB,5
_leaveCb,leave,True,VERB,5
_leaveCb,Cb,True,PROPN,2
delayLeave,delay,True,NOUN,5
delayLeave,Leave,True,VERB,5
jn,jn,False,PROPN,2
x,x,True,VERB,1
w,w,True,PROPN,1
_enterCb,enter,True,VERB,5
_enterCb,Cb,True,PROPN,2
_leaveCb,leave,True,VERB,5
_leaveCb,Cb,True,PROPN,2
Vn,Vn,False,ADV,2
Nn,Nn,False,VERB,2
Rn,Rn,True,VERB,2
Un,Un,False,PROPN,2
In,In,True,ADP,2
Bn,Bn,True,PROPN,2
Dn,Dn,False,NOUN,2
Wn,Wn,False,NOUN,2
zn,zn,False,PUNCT,2
Hn,Hn,False,INTJ,2
__wdc,wdc,False,PROPN,3
Kn,Kn,True,PROPN,2
qn,qn,False,ADP,2
__weh,weh,False,NOUN,3
Gn,Gn,False,ADV,2
Zn,Zn,True,PROPN,2
so,so,True,ADV,2
io,io,False,NOUN,2
ao,ao,False,ADV,2
uo,uo,False,INTJ,2
fo,fo,True,ADP,2
po,po,False,INTJ,2
ho,ho,True,PROPN,2
vo,vo,True,ADV,2
go,go,True,VERB,2
mo,mo,True,PROPN,2
yo,yo,True,PROPN,2
_o,o,True,X,1
f,f,True,X,1
Co,Co,True,NOUN,2
wo,wo,True,AUX,2
So,So,True,ADV,2
ko,ko,False,PROPN,2
Eo,Eo,False,PROPN,2
j,j,True,NOUN,1
To,To,True,PART,2
Fo,Fo,True,VERB,2
Oo,Oo,True,VERB,2
Po,Po,True,NOUN,2
Lo,Lo,True,PROPN,2
$o,o,True,X,1
jo,jo,True,PROPN,2
Vo,Vo,True,VERB,2
No,No,True,INTJ,2
Ro,Ro,False,VERB,2
Uo,Uo,False,INTJ,2
Bo,Bo,False,NOUN,2
Wo,Wo,True,NOUN,2
zo,zo,False,NOUN,2
Ho,Ho,True,NOUN,2
Ko,Ko,False,NOUN,2
qo,qo,False,VERB,2
t,t,True,NOUN,1
Go,Go,True,VERB,2
Zo,Zo,False,NOUN,2
Jo,Jo,True,PROPN,2
Xo,Xo,False,VERB,2
Qo,Qo,False,VERB,2
Yo,Yo,True,PROPN,2
er,er,True,INTJ,2
tr,tr,True,VERB,2
r,r,True,X,1
nr,nr,True,INTJ,2
default,default,True,NOUN,7
or,or,True,CCONJ,2
rr,rr,False,VERB,2
sr,sr,False,PROPN,2
r,r,True,X,1
lr,lr,False,PROPN,2
cr,cr,True,PROPN,2
ar,ar,True,VERB,2
f,f,True,X,1
p,p,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
v,v,True,X,1
g,g,True,PROPN,1
ur,ur,False,VERB,2
y,y,True,PROPN,1
C,C,True,NOUN,1
x,x,True,VERB,1
w,w,True,PROPN,1
S,S,True,NOUN,1
k,k,True,NOUN,1
A,A,True,PRON,1
T,T,True,NOUN,1
O,O,True,INTJ,1
L,L,True,NOUN,1
M,M,True,NOUN,1
N,N,True,NOUN,1
R,R,True,VERB,1
n,n,True,CCONJ,1
update,update,True,VERB,6
U,U,True,NOUN,1
B,B,True,NOUN,1
D,D,True,PROPN,1
W,W,True,NOUN,1
z,z,True,X,1
i,i,True,PRON,1
a,a,True,PRON,1
H,H,True,NOUN,1
K,K,True,NOUN,1
s,s,True,NOUN,1
l,l,True,NOUN,1
q,q,True,X,1
G,G,True,NOUN,1
Z,Z,True,PROPN,1
J,J,True,PROPN,1
X,X,True,NOUN,1
Q,Q,True,VERB,1
pr,pr,True,ADP,2
dr,dr,True,PROPN,2
hr,hr,True,NOUN,2
vr,vr,False,PROPN,2
gr,gr,True,INTJ,2
mr,mr,False,PROPN,2
yr,yr,True,INTJ,2
g,g,True,PROPN,1
br,br,True,VERB,2
Ar,Ar,True,NOUN,2
Fr,Fr,True,VERB,2
Or,Or,True,CCONJ,2
Pr,Pr,True,NOUN,2
Lr,Lr,True,PROPN,2
Mr,Mr,True,PROPN,2
$r,r,True,X,1
Vr,Vr,False,PROPN,2
Nr,Nr,True,NOUN,2
Rr,Rr,False,VERB,2
Ur,Ur,True,VERB,2
Ir,Ir,True,VERB,2
Br,Br,True,PROPN,2
Dr,Dr,True,PROPN,2
Wr,Wr,False,PROPN,2
zr,zr,False,INTJ,2
Hr,Hr,True,PROPN,2
Kr,Kr,True,ADJ,2
qr,qr,True,INTJ,2
Gr,Gr,True,PROPN,2
Zr,Zr,True,NOUN,2
Yr,Yr,True,NOUN,2
os,os,True,INTJ,2
rs,rs,True,X,2
ss,ss,True,INTJ,2
cs,cs,True,INTJ,2
as,as,True,ADP,2
t,t,True,NOUN,1
us,us,True,PRON,2
fs,fs,False,ADV,2
ps,ps,True,PROPN,2
ds,ds,False,PROPN,2
vs,vs,True,ADV,2
Cs,Cs,True,ADJ,2
ks,ks,True,PRON,2
stopImmediatePropagation,stop,True,VERB,4
stopImmediatePropagation,Immediate,True,ADJ,9
stopImmediatePropagation,Propagation,True,NOUN,11
n,n,True,CCONJ,1
Es,Es,True,VERB,2
Os,Os,True,VERB,2
$s,s,True,NOUN,1
Ns,Ns,False,NOUN,2
Rs,Rs,True,NOUN,2
A,A,True,PRON,1
T,T,True,NOUN,1
l,l,True,NOUN,1
F,F,True,NOUN,1
n,n,True,CCONJ,1
Us,Us,True,PRON,2
Is,Is,True,AUX,2
Bs,Bs,False,VERB,2
Ds,Ds,False,ADJ,2
Ws,Ws,False,VERB,2
s,s,True,NOUN,1
f,f,True,X,1
p,p,True,NOUN,1
Hs,Hs,False,INTJ,2
o,o,True,X,1
Ks,Ks,True,ADP,2
qs,qs,False,VERB,2
Gs,Gs,True,VERB,2
Zs,Zs,True,INTJ,2
_moveCb,move,True,VERB,4
_moveCb,Cb,True,PROPN,2
el,el,True,PROPN,2
tl,tl,False,NOUN,2
nl,nl,False,PROPN,2
ol,ol,False,ADJ,2
rl,rl,False,VERB,2
sl,sl,False,VERB,2
cl,cl,True,NOUN,2
ul,ul,False,INTJ,2
fl,fl,True,ADP,2
hl,hl,True,NOUN,2
gl,gl,True,VERB,2
yl,yl,False,NOUN,2
xl,xl,False,PROPN,2
wl,wl,False,PUNCT,2
Sl,Sl,False,VERB,2
mount,mount,True,VERB,5
kl,kl,True,PUNCT,2
mount,mount,True,VERB,5
El,El,True,NOUN,2
Al,Al,True,PROPN,2
O,O,True,INTJ,1
h,h,True,NOUN,1
P,P,True,NOUN,1
S,S,True,NOUN,1
E,E,True,NOUN,1
A,A,True,PRON,1
N,N,True,NOUN,1
k,k,True,NOUN,1
C,C,True,NOUN,1
a,a,True,PRON,1
T,T,True,NOUN,1
x,x,True,VERB,1
s,s,True,NOUN,1
d,d,True,X,1
D,D,True,PROPN,1
L,L,True,NOUN,1
u,u,True,NOUN,1
l,l,True,NOUN,1
s,s,True,NOUN,1
F,F,True,NOUN,1
l,l,True,NOUN,1
M,M,True,NOUN,1
R,R,True,VERB,1
q,q,True,X,1
G,G,True,NOUN,1
U,U,True,NOUN,1
K,K,True,NOUN,1
X,X,True,NOUN,1
Y,Y,True,NOUN,1
i,i,True,PRON,1
l,l,True,NOUN,1
te,te,False,PROPN,2
l,l,True,NOUN,1
re,re,True,VERB,2
o,o,True,X,1
oe,oe,False,ADV,2
u,u,True,NOUN,1
l,l,True,NOUN,1
ae,ae,True,PROPN,2
se,se,False,PROPN,2
pe,pe,True,ADP,2
me,me,True,PRON,2
S,S,True,NOUN,1
ge,ge,False,PROPN,2
we,we,True,PRON,2
Se,Se,True,PROPN,2
Ee,Ee,False,NOUN,2
Ie,Ie,False,VERB,2
De,De,True,INTJ,2
w,w,True,PROPN,1
O,O,True,INTJ,1
Le,Le,True,NOUN,2
Fe,Fe,True,NOUN,2
Be,Be,True,AUX,2
l,l,True,NOUN,1
c,c,True,NOUN,1
ze,ze,False,PROPN,2
y,y,True,PROPN,1
He,He,True,PRON,2
Ge,Ge,True,PROPN,2
w,w,True,PROPN,1
O,O,True,INTJ,1
Ue,Ue,False,INTJ,2
Ke,Ke,False,PROPN,2
s,s,True,NOUN,1
Xe,Xe,True,VERB,2
e,e,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
u,u,True,NOUN,1
i,i,True,PRON,1
u,u,True,NOUN,1
s,s,True,NOUN,1
o,o,True,X,1
f,f,True,X,1
a,a,True,PRON,1
l,l,True,NOUN,1
i,i,True,PRON,1
y,y,True,PROPN,1
u,u,True,NOUN,1
d,d,True,X,1
p,p,True,NOUN,1
y,y,True,PROPN,1
h,h,True,NOUN,1
r,r,True,X,1
o,o,True,X,1
v4,v,True,X,1
v4,4,True,NUM,1
v6,v,True,X,1
v6,6,True,NUM,1
F,F,True,NOUN,1
x,x,True,VERB,1
r,r,True,X,1
define,define,True,VERB,6
messages,messages,True,NOUN,8
l,l,True,NOUN,1
c,c,True,NOUN,1
validate,validate,True,VERB,8
getType,get,True,VERB,3
getType,Type,True,NOUN,4
getValidationMethod,get,True,VERB,3
getValidationMethod,Validation,True,NOUN,10
getValidationMethod,Method,True,PROPN,6
register,register,True,VERB,8
e,e,True,X,1
s,s,True,NOUN,1
i,i,True,PRON,1
p,p,True,NOUN,1
h,h,True,NOUN,1
w,w,True,PROPN,1
O,O,True,INTJ,1
R,R,True,VERB,1
v,v,True,X,1
r,r,True,X,1
e,e,True,X,1
set,set,True,VERB,3
r,r,True,X,1
n,n,True,CCONJ,1
B,B,True,NOUN,1
from,from,True,ADP,4
k,k,True,NOUN,1
q,q,True,X,1
I,I,True,PRON,1
c,c,True,NOUN,1
u,u,True,NOUN,1
e,e,True,X,1
M,M,True,NOUN,1
H,H,True,NOUN,1
J,J,True,PROPN,1
K,K,True,NOUN,1
V,V,True,NOUN,1
append,append,True,VERB,6
toString,to,True,PART,2
toString,String,True,NOUN,6
t,t,True,NOUN,1
Q,Q,True,VERB,1
re,re,True,VERB,2
oe,oe,False,ADV,2
se,se,False,PROPN,2
o,o,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
r,r,True,X,1
ce,ce,False,VERB,2
ue,ue,False,ADV,2
le,le,False,INTJ,2
de,de,True,X,2
r,r,True,X,1
he,he,True,PRON,2
a,a,True,PRON,1
l,l,True,NOUN,1
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
onabort,on,True,ADP,2
onabort,abort,True,ADJ,5
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
ontimeout,on,True,ADP,2
ontimeout,timeout,True,NOUN,7
ye,ye,True,ADJ,2
ge,ge,False,PROPN,2
be,be,True,AUX,2
Ee,Ee,False,NOUN,2
r,r,True,X,1
o,o,True,X,1
s,s,True,NOUN,1
i,i,True,PRON,1
a,a,True,PRON,1
we,we,True,PRON,2
e,e,True,X,1
transitional,transitional,True,ADJ,12
e,e,True,X,1
t,t,True,NOUN,1
cancel,cancel,True,VERB,6
then,then,True,ADV,4
create,create,True,VERB,6
t,t,True,NOUN,1
all,all,True,PRON,3
spread,spread,True,VERB,6
isAxiosError,is,True,AUX,2
isAxiosError,Ax,True,VERB,2
isAxiosError,ios,False,NOUN,3
isAxiosError,Error,True,NOUN,5
formToJSON,form,True,VERB,4
formToJSON,To,True,PART,2
formToJSON,JSON,False,NOUN,4
t,t,True,NOUN,1
p,p,True,NOUN,1
t,t,True,NOUN,1
D,D,True,PROPN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
S,S,True,NOUN,1
w,w,True,PROPN,1
parse,parse,True,VERB,5
init,init,True,PROPN,4
$utils,utils,False,NOUN,5
isValid,is,True,AUX,2
isValid,Valid,True,ADJ,5
isSame,is,True,AUX,2
isSame,Same,True,ADJ,4
isAfter,is,True,AUX,2
isAfter,After,True,ADP,5
isBefore,is,True,AUX,2
isBefore,Before,True,ADP,6
$g,g,True,PROPN,1
unix,unix,False,NOUN,4
valueOf,value,True,NOUN,5
valueOf,Of,True,ADP,2
l,l,True,NOUN,1
m,m,True,VERB,1
startOf,start,True,VERB,5
startOf,Of,True,ADP,2
endOf,end,True,NOUN,3
endOf,Of,True,ADP,2
$set,set,True,VERB,3
set,set,True,VERB,3
get,get,True,VERB,3
M,M,True,NOUN,1
add,add,True,VERB,3
subtract,subtract,True,VERB,8
h,h,True,NOUN,1
d,d,True,X,1
format,format,True,NOUN,6
utcOffset,utc,False,VERB,3
utcOffset,Offset,True,VERB,6
v,v,True,X,1
diff,diff,True,NOUN,4
daysInMonth,days,True,NOUN,4
daysInMonth,In,True,ADP,2
daysInMonth,Month,True,NOUN,5
$locale,locale,True,PROPN,6
locale,locale,True,PROPN,6
clone,clone,True,VERB,5
toDate,to,True,PART,2
toDate,Date,True,NOUN,4
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
toISOString,to,True,PART,2
toISOString,ISO,True,PROPN,3
toISOString,String,True,NOUN,6
toString,to,True,PART,2
toString,String,True,NOUN,6
extend,extend,True,VERB,6
unix,unix,False,NOUN,4
a,a,True,PRON,1
o,o,True,X,1
c,c,True,NOUN,1
f,f,True,X,1
d,d,True,X,1
parse,parse,True,VERB,5
s,s,True,NOUN,1
i,i,True,PRON,1
a,a,True,PRON,1
o,o,True,X,1
u,u,True,NOUN,1
localeData,locale,True,PROPN,6
localeData,Data,True,NOUN,4
localeData,locale,True,PROPN,6
localeData,Data,True,NOUN,4
months,months,True,NOUN,6
monthsShort,months,True,NOUN,6
monthsShort,Short,True,ADJ,5
weekdays,weekdays,True,NOUN,8
weekdaysShort,weekdays,True,NOUN,8
weekdaysShort,Short,True,ADJ,5
weekdaysMin,weekdays,True,NOUN,8
weekdaysMin,Min,True,PROPN,3
exports,exports,True,NOUN,7
format,format,True,NOUN,6
exports,exports,True,NOUN,7
week,week,True,NOUN,4
weeks,weeks,True,NOUN,5
weekYear,week,True,NOUN,4
weekYear,Year,True,NOUN,4
exports,exports,True,NOUN,7
dayOfYear,day,True,NOUN,3
dayOfYear,Of,True,ADP,2
dayOfYear,Year,True,NOUN,4
exports,exports,True,NOUN,7
isSameOrAfter,is,True,AUX,2
isSameOrAfter,Same,True,ADJ,4
isSameOrAfter,Or,True,CCONJ,2
isSameOrAfter,After,True,ADP,5
exports,exports,True,NOUN,7
isSameOrBefore,is,True,AUX,2
isSameOrBefore,Same,True,ADJ,4
isSameOrBefore,Or,True,CCONJ,2
isSameOrBefore,Before,True,ADP,6
exports,exports,True,NOUN,7
v,v,True,X,1
p,p,True,NOUN,1
h,h,True,NOUN,1
y,y,True,PROPN,1
w,w,True,PROPN,1
A,A,True,PRON,1
x,x,True,VERB,1
F,F,True,NOUN,1
I,I,True,PRON,1
B,B,True,NOUN,1
W,W,True,NOUN,1
K,K,True,NOUN,1
Q,Q,True,VERB,1
t,t,True,NOUN,1
tt,tt,False,NOUN,2
ft,ft,True,PROPN,2
st,st,True,PROPN,2
pt,pt,True,X,2
bt,bt,False,ADJ,2
ht,ht,True,PROPN,2
dt,dt,False,PROPN,2
jt,jt,False,PROPN,2
gt,gt,True,PROPN,2
wt,wt,True,PROPN,2
mt,mt,True,PROPN,2
At,At,True,ADP,2
St,St,True,INTJ,2
zt,zt,False,PROPN,2
Bt,Bt,True,PROPN,2
qt,qt,True,VERB,2
Gt,Gt,True,NOUN,2
Kt,Kt,True,PROPN,2
Xt,Xt,True,VERB,2
Yt,Yt,True,NOUN,2
rr,rr,False,VERB,2
ur,ur,False,VERB,2
cr,cr,True,PROPN,2
clear,clear,True,ADJ,5
delete,delete,True,VERB,6
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
ar,ar,True,VERB,2
clear,clear,True,ADJ,5
delete,delete,True,VERB,6
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
sr,sr,False,PROPN,2
lr,lr,False,PROPN,2
clear,clear,True,ADJ,5
delete,delete,True,VERB,6
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
n,n,True,CCONJ,1
pr,pr,True,ADP,2
jr,jr,True,PROPN,2
gr,gr,True,INTJ,2
wr,wr,False,PROPN,2
Or,Or,True,CCONJ,2
mr,mr,False,PROPN,2
xr,xr,False,PUNCT,2
Sr,Sr,True,PROPN,2
zr,zr,False,INTJ,2
kr,kr,True,ADJ,2
$r,r,True,X,1
clear,clear,True,ADJ,5
delete,delete,True,VERB,6
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
Nr,Nr,True,NOUN,2
Wr,Wr,False,PROPN,2
Hr,Hr,True,PROPN,2
Jr,Jr,True,ADV,2
Kr,Kr,True,ADJ,2
bn,bn,False,ADP,2
jn,jn,False,PROPN,2
Dn,Dn,False,NOUN,2
Cn,Cn,False,VERB,2
Yn,Yn,False,ADJ,2
Zn,Zn,True,PROPN,2
te,te,False,PROPN,2
re,re,True,VERB,2
ne,ne,True,PROPN,2
ee,ee,False,PROPN,2
push,push,True,VERB,4
has,has,True,VERB,3
ce,ce,False,VERB,2
ie,ie,False,ADP,2
ae,ae,True,PROPN,2
Fe,Fe,True,NOUN,2
Ie,Ie,False,VERB,2
ke,ke,False,VERB,2
$e,e,True,X,1
Be,Be,True,AUX,2
De,De,True,INTJ,2
Ce,Ce,True,VERB,2
Re,Re,True,ADP,2
Ve,Ve,False,VERB,2
qe,qe,False,PROPN,2
Je,Je,False,INTJ,2
p,p,True,NOUN,1
b,b,True,X,1
h,h,True,NOUN,1
y,y,True,PROPN,1
d,d,True,X,1
cancel,cancel,True,VERB,6
flush,flush,True,NOUN,5
Ye,Ye,True,NOUN,2
Ze,Ze,False,NOUN,2
to,to,True,PART,2
ro,ro,False,VERB,2
no,no,True,INTJ,2
eo,eo,False,PROPN,2
oo,oo,True,ADV,2
uo,uo,False,INTJ,2
co,co,True,VERB,2
ao,ao,False,ADV,2
fo,fo,True,ADP,2
so,so,True,ADV,2
lo,lo,True,PROPN,2
vo,vo,True,ADV,2
bo,bo,False,PROPN,2
ho,ho,True,PROPN,2
_o,o,True,X,1
go,go,True,VERB,2
r,r,True,X,1
l,l,True,NOUN,1
clear,clear,True,ADJ,5
n,n,True,CCONJ,1
x,x,True,VERB,1
D,D,True,PROPN,1
b,b,True,X,1
getEventType,get,True,VERB,3
getEventType,Event,True,NOUN,5
getEventType,Type,True,NOUN,4
b,b,True,X,1
m,m,True,VERB,1
g,g,True,PROPN,1
P,P,True,NOUN,1
o,o,True,X,1
S,S,True,NOUN,1
w,w,True,PROPN,1
E,E,True,NOUN,1
x,x,True,VERB,1
C,C,True,NOUN,1
N,N,True,NOUN,1
M,M,True,NOUN,1
i,i,True,PRON,1
F,F,True,NOUN,1
k,k,True,NOUN,1
e,e,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
$persist,persist,True,VERB,7
$hydrate,hydrate,True,VERB,7
h,h,True,NOUN,1
e,e,True,X,1
encodeText,encode,True,ADJ,6
encodeText,Text,True,NOUN,4
encodeBinary,encode,True,ADJ,6
encodeBinary,Binary,True,ADJ,6
encodeSegments,encode,True,ADJ,6
encodeSegments,Segments,True,NOUN,8
getModule,get,True,VERB,3
getModule,Module,True,NOUN,6
getModules,get,True,VERB,3
getModules,Modules,True,NOUN,7
drawFunctionPatterns,draw,True,VERB,4
drawFunctionPatterns,Function,True,NOUN,8
drawFunctionPatterns,Patterns,True,NOUN,8
drawFormatBits,draw,True,VERB,4
drawFormatBits,Format,True,PROPN,6
drawFormatBits,Bits,True,NOUN,4
drawVersion,draw,True,VERB,4
drawVersion,Version,True,NOUN,7
drawFinderPattern,draw,True,VERB,4
drawFinderPattern,Finder,True,NOUN,6
drawFinderPattern,Pattern,True,NOUN,7
drawAlignmentPattern,draw,True,VERB,4
drawAlignmentPattern,Alignment,True,NOUN,9
drawAlignmentPattern,Pattern,True,NOUN,7
setFunctionModule,set,True,VERB,3
setFunctionModule,Function,True,NOUN,8
