Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getGSIWinSize,Size,True,NOUN,4
getGSIWinRect,get,True,VERB,3
getGSIWinRect,GSI,False,PROPN,3
getGSIWinRect,Win,True,NOUN,3
getGSIWinRect,Rect,True,VERB,4
getGSIWinWidth,get,True,VERB,3
getGSIWinWidth,GSI,False,PROPN,3
getGSIWinWidth,Win,True,NOUN,3
getGSIWinWidth,Width,True,PROPN,5
getGSIWinHeight,get,True,VERB,3
getGSIWinHeight,GSI,False,PROPN,3
getGSIWinHeight,Win,True,NOUN,3
getGSIWinHeight,Height,True,NOUN,6
getGSIWinTop,get,True,VERB,3
getGSIWinTop,GSI,False,PROPN,3
getGSIWinTop,Win,True,NOUN,3
getGSIWinTop,Top,True,ADJ,3
getGSIWinBottom,get,True,VERB,3
getGSIWinBottom,GSI,False,PROPN,3
getGSIWinBottom,Win,True,NOUN,3
getGSIWinBottom,Bottom,True,NOUN,6
getGSIWinLeft,get,True,VERB,3
getGSIWinLeft,GSI,False,PROPN,3
getGSIWinLeft,Win,True,NOUN,3
getGSIWinLeft,Left,True,VERB,4
getGSIWinRight,get,True,VERB,3
getGSIWinRight,GSI,False,PROPN,3
getGSIWinRight,Win,True,NOUN,3
getGSIWinRight,Right,True,INTJ,5
getGSIWinCenterX,get,True,VERB,3
getGSIWinCenterX,GSI,False,PROPN,3
getGSIWinCenterX,Win,True,NOUN,3
getGSIWinCenterX,Center,True,NOUN,6
getGSIWinCenterX,X,True,NOUN,1
getGSIWinCenterY,get,True,VERB,3
getGSIWinCenterY,GSI,False,PROPN,3
getGSIWinCenterY,Win,True,NOUN,3
getGSIWinCenterY,Center,True,NOUN,6
getGSIWinCenterY,Y,True,NOUN,1
getGSIWinCenterPosition,get,True,VERB,3
getGSIWinCenterPosition,GSI,False,PROPN,3
getGSIWinCenterPosition,Win,True,NOUN,3
getGSIWinCenterPosition,Center,True,NOUN,6
getGSIWinCenterPosition,Position,True,NOUN,8
getCardsInHandStartPosition,get,True,VERB,3
getCardsInHandStartPosition,Cards,True,NOUN,5
getCardsInHandStartPosition,In,True,ADP,2
getCardsInHandStartPosition,Hand,True,VERB,4
getCardsInHandStartPosition,Start,True,VERB,5
getCardsInHandStartPosition,Position,True,NOUN,8
getCardsInHandStartPositionForCSS,get,True,VERB,3
getCardsInHandStartPositionForCSS,Cards,True,NOUN,5
getCardsInHandStartPositionForCSS,In,True,ADP,2
getCardsInHandStartPositionForCSS,Hand,True,VERB,4
getCardsInHandStartPositionForCSS,Start,True,VERB,5
getCardsInHandStartPositionForCSS,Position,True,NOUN,8
getCardsInHandStartPositionForCSS,For,True,ADP,3
getCardsInHandStartPositionForCSS,CSS,False,NOUN,3
getCardsInHandEndPosition,get,True,VERB,3
getCardsInHandEndPosition,Cards,True,NOUN,5
getCardsInHandEndPosition,In,True,ADP,2
getCardsInHandEndPosition,Hand,True,VERB,4
getCardsInHandEndPosition,End,True,NOUN,3
getCardsInHandEndPosition,Position,True,NOUN,8
getCardsInHandEndPositionForCSS,get,True,VERB,3
getCardsInHandEndPositionForCSS,Cards,True,NOUN,5
getCardsInHandEndPositionForCSS,In,True,ADP,2
getCardsInHandEndPositionForCSS,Hand,True,VERB,4
getCardsInHandEndPositionForCSS,End,True,NOUN,3
getCardsInHandEndPositionForCSS,Position,True,NOUN,8
getCardsInHandEndPositionForCSS,For,True,ADP,3
getCardsInHandEndPositionForCSS,CSS,False,NOUN,3
getPlayer1FramePosition,get,True,VERB,3
getPlayer1FramePosition,Player,True,NOUN,6
getPlayer1FramePosition,1,True,NUM,1
getPlayer1FramePosition,Frame,True,NOUN,5
getPlayer1FramePosition,Position,True,NOUN,8
getPlayer1FramePositionForCSS,get,True,VERB,3
getPlayer1FramePositionForCSS,Player,True,NOUN,6
getPlayer1FramePositionForCSS,1,True,NUM,1
getPlayer1FramePositionForCSS,Frame,True,NOUN,5
getPlayer1FramePositionForCSS,Position,True,NOUN,8
getPlayer1FramePositionForCSS,For,True,ADP,3
getPlayer1FramePositionForCSS,CSS,False,NOUN,3
getPlayer2FramePosition,get,True,VERB,3
getPlayer2FramePosition,Player,True,NOUN,6
getPlayer2FramePosition,2,True,NUM,1
getPlayer2FramePosition,Frame,True,NOUN,5
getPlayer2FramePosition,Position,True,NOUN,8
getPlayer2FramePositionForCSS,get,True,VERB,3
getPlayer2FramePositionForCSS,Player,True,NOUN,6
getPlayer2FramePositionForCSS,2,True,NUM,1
getPlayer2FramePositionForCSS,Frame,True,NOUN,5
getPlayer2FramePositionForCSS,Position,True,NOUN,8
getPlayer2FramePositionForCSS,For,True,ADP,3
getPlayer2FramePositionForCSS,CSS,False,NOUN,3
getPlayer1InspectOffBoardCardPosition,get,True,VERB,3
getPlayer1InspectOffBoardCardPosition,Player,True,NOUN,6
getPlayer1InspectOffBoardCardPosition,1,True,NUM,1
getPlayer1InspectOffBoardCardPosition,Inspect,True,VERB,7
getPlayer1InspectOffBoardCardPosition,Off,True,ADP,3
getPlayer1InspectOffBoardCardPosition,Board,True,PROPN,5
getPlayer1InspectOffBoardCardPosition,Card,True,NOUN,4
getPlayer1InspectOffBoardCardPosition,Position,True,NOUN,8
getPlayer2InspectOffBoardCardPosition,get,True,VERB,3
getPlayer2InspectOffBoardCardPosition,Player,True,NOUN,6
getPlayer2InspectOffBoardCardPosition,2,True,NUM,1
getPlayer2InspectOffBoardCardPosition,Inspect,True,VERB,7
getPlayer2InspectOffBoardCardPosition,Off,True,ADP,3
getPlayer2InspectOffBoardCardPosition,Board,True,PROPN,5
getPlayer2InspectOffBoardCardPosition,Card,True,NOUN,4
getPlayer2InspectOffBoardCardPosition,Position,True,NOUN,8
getPlayer1InspectCardPosition,get,True,VERB,3
getPlayer1InspectCardPosition,Player,True,NOUN,6
getPlayer1InspectCardPosition,1,True,NUM,1
getPlayer1InspectCardPosition,Inspect,True,VERB,7
getPlayer1InspectCardPosition,Card,True,NOUN,4
getPlayer1InspectCardPosition,Position,True,NOUN,8
getPlayer2InspectCardPosition,get,True,VERB,3
getPlayer2InspectCardPosition,Player,True,NOUN,6
getPlayer2InspectCardPosition,2,True,NUM,1
getPlayer2InspectCardPosition,Inspect,True,VERB,7
getPlayer2InspectCardPosition,Card,True,NOUN,4
getPlayer2InspectCardPosition,Position,True,NOUN,8
getPlayer1ArtifactsPositions,get,True,VERB,3
getPlayer1ArtifactsPositions,Player,True,NOUN,6
getPlayer1ArtifactsPositions,1,True,NUM,1
getPlayer1ArtifactsPositions,Artifacts,True,NOUN,9
getPlayer1ArtifactsPositions,Positions,True,NOUN,9
getPlayer2ArtifactsPositions,get,True,VERB,3
getPlayer2ArtifactsPositions,Player,True,NOUN,6
getPlayer2ArtifactsPositions,2,True,NUM,1
getPlayer2ArtifactsPositions,Artifacts,True,NOUN,9
getPlayer2ArtifactsPositions,Positions,True,NOUN,9
getPlayer1SignatureCardPosition,get,True,VERB,3
getPlayer1SignatureCardPosition,Player,True,NOUN,6
getPlayer1SignatureCardPosition,1,True,NUM,1
getPlayer1SignatureCardPosition,Signature,True,NOUN,9
getPlayer1SignatureCardPosition,Card,True,NOUN,4
getPlayer1SignatureCardPosition,Position,True,NOUN,8
getPlayer2SignatureCardPosition,get,True,VERB,3
getPlayer2SignatureCardPosition,Player,True,NOUN,6
getPlayer2SignatureCardPosition,2,True,NUM,1
getPlayer2SignatureCardPosition,Signature,True,NOUN,9
getPlayer2SignatureCardPosition,Card,True,NOUN,4
getPlayer2SignatureCardPosition,Position,True,NOUN,8
getWindowSizeRelativeNodeScale,get,True,VERB,3
getWindowSizeRelativeNodeScale,Window,True,NOUN,6
getWindowSizeRelativeNodeScale,Size,True,NOUN,4
getWindowSizeRelativeNodeScale,Relative,True,ADJ,8
getWindowSizeRelativeNodeScale,Node,True,NOUN,4
getWindowSizeRelativeNodeScale,Scale,True,NOUN,5
getWindowSizeRelativeScale,get,True,VERB,3
getWindowSizeRelativeScale,Window,True,NOUN,6
getWindowSizeRelativeScale,Size,True,NOUN,4
getWindowSizeRelativeScale,Relative,True,ADJ,8
getWindowSizeRelativeScale,Scale,True,NOUN,5
getWindowWidthRelativeNodeScale,get,True,VERB,3
getWindowWidthRelativeNodeScale,Window,True,NOUN,6
getWindowWidthRelativeNodeScale,Width,True,PROPN,5
getWindowWidthRelativeNodeScale,Relative,True,ADJ,8
getWindowWidthRelativeNodeScale,Node,True,NOUN,4
getWindowWidthRelativeNodeScale,Scale,True,NOUN,5
getWindowWidthRelativeScale,get,True,VERB,3
getWindowWidthRelativeScale,Window,True,NOUN,6
getWindowWidthRelativeScale,Width,True,PROPN,5
getWindowWidthRelativeScale,Relative,True,ADJ,8
getWindowWidthRelativeScale,Scale,True,NOUN,5
getWindowHeightRelativeNodeScale,get,True,VERB,3
getWindowHeightRelativeNodeScale,Window,True,NOUN,6
getWindowHeightRelativeNodeScale,Height,True,NOUN,6
getWindowHeightRelativeNodeScale,Relative,True,ADJ,8
getWindowHeightRelativeNodeScale,Node,True,NOUN,4
getWindowHeightRelativeNodeScale,Scale,True,NOUN,5
getWindowHeightRelativeScale,get,True,VERB,3
getWindowHeightRelativeScale,Window,True,NOUN,6
getWindowHeightRelativeScale,Height,True,NOUN,6
getWindowHeightRelativeScale,Relative,True,ADJ,8
getWindowHeightRelativeScale,Scale,True,NOUN,5
getWindowAtLeastCoverNodeScale,get,True,VERB,3
getWindowAtLeastCoverNodeScale,Window,True,NOUN,6
getWindowAtLeastCoverNodeScale,At,True,ADP,2
getWindowAtLeastCoverNodeScale,Least,True,ADJ,5
getWindowAtLeastCoverNodeScale,Cover,True,NOUN,5
getWindowAtLeastCoverNodeScale,Node,True,NOUN,4
getWindowAtLeastCoverNodeScale,Scale,True,NOUN,5
transformValueToGlobalScale,transform,True,VERB,9
transformValueToGlobalScale,Value,True,NOUN,5
transformValueToGlobalScale,To,True,PART,2
transformValueToGlobalScale,Global,True,ADJ,6
transformValueToGlobalScale,Scale,True,NOUN,5
transformPositionToGlobalScale,transform,True,VERB,9
transformPositionToGlobalScale,Position,True,NOUN,8
transformPositionToGlobalScale,To,True,PART,2
transformPositionToGlobalScale,Global,True,ADJ,6
transformPositionToGlobalScale,Scale,True,NOUN,5
transformSizeToGlobalScale,transform,True,VERB,9
transformSizeToGlobalScale,Size,True,NOUN,4
transformSizeToGlobalScale,To,True,PART,2
transformSizeToGlobalScale,Global,True,ADJ,6
transformSizeToGlobalScale,Scale,True,NOUN,5
transformRectToGlobalScale,transform,True,VERB,9
transformRectToGlobalScale,Rect,True,VERB,4
transformRectToGlobalScale,To,True,PART,2
transformRectToGlobalScale,Global,True,ADJ,6
transformRectToGlobalScale,Scale,True,NOUN,5
transformXValueFromGlobalScale,transform,True,VERB,9
transformXValueFromGlobalScale,X,True,NOUN,1
transformXValueFromGlobalScale,Value,True,NOUN,5
transformXValueFromGlobalScale,From,True,ADP,4
transformXValueFromGlobalScale,Global,True,ADJ,6
transformXValueFromGlobalScale,Scale,True,NOUN,5
transformYValueFromGlobalScale,transform,True,VERB,9
transformYValueFromGlobalScale,Y,True,NOUN,1
transformYValueFromGlobalScale,Value,True,NOUN,5
transformYValueFromGlobalScale,From,True,ADP,4
transformYValueFromGlobalScale,Global,True,ADJ,6
transformYValueFromGlobalScale,Scale,True,NOUN,5
transformPositionFromGlobalScale,transform,True,VERB,9
transformPositionFromGlobalScale,Position,True,NOUN,8
transformPositionFromGlobalScale,From,True,ADP,4
transformPositionFromGlobalScale,Global,True,ADJ,6
transformPositionFromGlobalScale,Scale,True,NOUN,5
transformSizeFromGlobalScale,transform,True,VERB,9
transformSizeFromGlobalScale,Size,True,NOUN,4
transformSizeFromGlobalScale,From,True,ADP,4
transformSizeFromGlobalScale,Global,True,ADJ,6
transformSizeFromGlobalScale,Scale,True,NOUN,5
transformRectFromGlobalScale,transform,True,VERB,9
transformRectFromGlobalScale,Rect,True,VERB,4
transformRectFromGlobalScale,From,True,ADP,4
transformRectFromGlobalScale,Global,True,ADJ,6
transformRectFromGlobalScale,Scale,True,NOUN,5
transformBoardToScreen,transform,True,VERB,9
transformBoardToScreen,Board,True,PROPN,5
transformBoardToScreen,To,True,PART,2
transformBoardToScreen,Screen,True,NOUN,6
transformScreenToBoard,transform,True,VERB,9
transformScreenToBoard,Screen,True,NOUN,6
transformScreenToBoard,To,True,PART,2
transformScreenToBoard,Board,True,PROPN,5
transformScreenScaleToBoardScale,transform,True,VERB,9
transformScreenScaleToBoardScale,Screen,True,NOUN,6
transformScreenScaleToBoardScale,Scale,True,NOUN,5
transformScreenScaleToBoardScale,To,True,PART,2
transformScreenScaleToBoardScale,Board,True,PROPN,5
transformScreenScaleToBoardScale,Scale,True,NOUN,5
transformBoardScaleToScreenScale,transform,True,VERB,9
transformBoardScaleToScreenScale,Board,True,PROPN,5
transformBoardScaleToScreenScale,Scale,True,NOUN,5
transformBoardScaleToScreenScale,To,True,PART,2
transformBoardScaleToScreenScale,Screen,True,NOUN,6
transformBoardScaleToScreenScale,Scale,True,NOUN,5
transformBoardIndexToScreen,transform,True,VERB,9
transformBoardIndexToScreen,Board,True,PROPN,5
transformBoardIndexToScreen,Index,True,NOUN,5
transformBoardIndexToScreen,To,True,PART,2
transformBoardIndexToScreen,Screen,True,NOUN,6
transformScreenToBoardIndex,transform,True,VERB,9
transformScreenToBoardIndex,Screen,True,NOUN,6
transformScreenToBoardIndex,To,True,PART,2
transformScreenToBoardIndex,Board,True,PROPN,5
transformScreenToBoardIndex,Index,True,NOUN,5
transformScreenToTileMap,transform,True,VERB,9
transformScreenToTileMap,Screen,True,NOUN,6
transformScreenToTileMap,To,True,PART,2
transformScreenToTileMap,Tile,True,NOUN,4
transformScreenToTileMap,Map,True,PROPN,3
transformTileMapToScreen,transform,True,VERB,9
transformTileMapToScreen,Tile,True,NOUN,4
transformTileMapToScreen,Map,True,PROPN,3
transformTileMapToScreen,To,True,PART,2
transformTileMapToScreen,Screen,True,NOUN,6
transformBoardToTileMap,transform,True,VERB,9
transformBoardToTileMap,Board,True,PROPN,5
transformBoardToTileMap,To,True,PART,2
transformBoardToTileMap,Tile,True,NOUN,4
transformBoardToTileMap,Map,True,PROPN,3
transformTileMapToBoardIndex,transform,True,VERB,9
transformTileMapToBoardIndex,Tile,True,NOUN,4
transformTileMapToBoardIndex,Map,True,PROPN,3
transformTileMapToBoardIndex,To,True,PART,2
transformTileMapToBoardIndex,Board,True,PROPN,5
transformTileMapToBoardIndex,Index,True,NOUN,5
transformTileMapToBoard,transform,True,VERB,9
transformTileMapToBoard,Tile,True,NOUN,4
transformTileMapToBoard,Map,True,PROPN,3
transformTileMapToBoard,To,True,PART,2
transformTileMapToBoard,Board,True,PROPN,5
projectPoint,project,True,NOUN,7
projectPoint,Point,True,VERB,5
getSpriteFrameFromIdentifier,get,True,VERB,3
getSpriteFrameFromIdentifier,Sprite,True,PROPN,6
getSpriteFrameFromIdentifier,Frame,True,NOUN,5
getSpriteFrameFromIdentifier,From,True,ADP,4
getSpriteFrameFromIdentifier,Identifier,True,NOUN,10
getDelaysFromFXSprites,get,True,VERB,3
getDelaysFromFXSprites,Delays,True,NOUN,6
getDelaysFromFXSprites,From,True,ADP,4
getDelaysFromFXSprites,FX,False,PROPN,2
getDelaysFromFXSprites,Sprites,True,NOUN,7
getBlendFuncByName,get,True,VERB,3
getBlendFuncByName,Blend,True,VERB,5
getBlendFuncByName,Func,False,NOUN,4
getBlendFuncByName,By,True,ADP,2
getBlendFuncByName,Name,True,NOUN,4
getAnimationAction,get,True,VERB,3
getAnimationAction,Animation,True,NOUN,9
getAnimationAction,Action,True,NOUN,6
getNodeUnderMouse,get,True,VERB,3
getNodeUnderMouse,Node,True,NOUN,4
getNodeUnderMouse,Under,True,ADP,5
getNodeUnderMouse,Mouse,True,NOUN,5
getNodeScreenPosition,get,True,VERB,3
getNodeScreenPosition,Node,True,NOUN,4
getNodeScreenPosition,Screen,True,NOUN,6
getNodeScreenPosition,Position,True,NOUN,8
getGSINodeScreenPosition,get,True,VERB,3
getGSINodeScreenPosition,GSI,False,PROPN,3
getGSINodeScreenPosition,Node,True,NOUN,4
getGSINodeScreenPosition,Screen,True,NOUN,6
getGSINodeScreenPosition,Position,True,NOUN,8
getNodeCenterScreenPosition,get,True,VERB,3
getNodeCenterScreenPosition,Node,True,NOUN,4
getNodeCenterScreenPosition,Center,True,NOUN,6
getNodeCenterScreenPosition,Screen,True,NOUN,6
getNodeCenterScreenPosition,Position,True,NOUN,8
getGSINodeCenterScreenPosition,get,True,VERB,3
getGSINodeCenterScreenPosition,GSI,False,PROPN,3
getGSINodeCenterScreenPosition,Node,True,NOUN,4
getGSINodeCenterScreenPosition,Center,True,NOUN,6
getGSINodeCenterScreenPosition,Screen,True,NOUN,6
getGSINodeCenterScreenPosition,Position,True,NOUN,8
getGameSpeed,get,True,VERB,3
getGameSpeed,Game,True,NOUN,4
getGameSpeed,Speed,True,NOUN,5
rebuild,rebuild,True,VERB,7
getIsInStaging,get,True,VERB,3
getIsInStaging,Is,True,AUX,2
getIsInStaging,In,True,ADP,2
getIsInStaging,Staging,True,VERB,7
getIsInLocal,get,True,VERB,3
getIsInLocal,Is,True,AUX,2
getIsInLocal,In,True,ADP,2
getIsInLocal,Local,True,ADJ,5
getIsInProduction,get,True,VERB,3
getIsInProduction,Is,True,AUX,2
getIsInProduction,In,True,ADP,2
getIsInProduction,Production,True,NOUN,10
getIsInDevelopment,get,True,VERB,3
getIsInDevelopment,Is,True,AUX,2
getIsInDevelopment,In,True,ADP,2
getIsInDevelopment,Development,True,NOUN,11
pathName,path,True,NOUN,4
pathName,Name,True,NOUN,4
getNumChildren,get,True,VERB,3
getNumChildren,Num,False,PROPN,3
getNumChildren,Children,True,NOUN,8
defaultToValue,default,True,NOUN,7
defaultToValue,To,True,PART,2
defaultToValue,Value,True,NOUN,5
generateIncrementalId,generate,True,VERB,8
generateIncrementalId,Incremental,True,ADJ,11
generateIncrementalId,Id,True,PROPN,2
escapeStringForRegexSearch,escape,True,VERB,6
escapeStringForRegexSearch,String,True,NOUN,6
escapeStringForRegexSearch,For,True,ADP,3
escapeStringForRegexSearch,Regex,True,NOUN,5
escapeStringForRegexSearch,Search,True,NOUN,6
fastExtend,fast,True,VERB,4
fastExtend,Extend,True,VERB,6
serializeObject,serialize,True,VERB,9
serializeObject,Object,True,VERB,6
serializeArray,serialize,True,VERB,9
serializeArray,Array,True,VERB,5
walk,walk,True,VERB,4
deepCopy,deep,True,ADV,4
deepCopy,Copy,True,VERB,4
arrayCautiousAdd,array,True,VERB,5
arrayCautiousAdd,Cautious,True,ADJ,8
arrayCautiousAdd,Add,True,VERB,3
arrayCautiousRemove,array,True,VERB,5
arrayCautiousRemove,Cautious,True,ADJ,8
arrayCautiousRemove,Remove,True,VERB,6
arraySortedInsert,array,True,VERB,5
arraySortedInsert,Sorted,True,VERB,6
arraySortedInsert,Insert,True,NOUN,6
arraySortedInsertByProperty,array,True,VERB,5
arraySortedInsertByProperty,Sorted,True,VERB,6
arraySortedInsertByProperty,Insert,True,NOUN,6
arraySortedInsertByProperty,By,True,ADP,2
arraySortedInsertByProperty,Property,True,NOUN,8
arraySortedInsertByComparator,array,True,VERB,5
arraySortedInsertByComparator,Sorted,True,VERB,6
arraySortedInsertByComparator,Insert,True,NOUN,6
arraySortedInsertByComparator,By,True,ADP,2
arraySortedInsertByComparator,Comparator,True,NOUN,10
arraySortedInsertAscendingByComparator,array,True,VERB,5
arraySortedInsertAscendingByComparator,Sorted,True,VERB,6
arraySortedInsertAscendingByComparator,Insert,True,NOUN,6
arraySortedInsertAscendingByComparator,Ascending,True,VERB,9
arraySortedInsertAscendingByComparator,By,True,ADP,2
arraySortedInsertAscendingByComparator,Comparator,True,NOUN,10
arraySortedInsertByScore,array,True,VERB,5
arraySortedInsertByScore,Sorted,True,VERB,6
arraySortedInsertByScore,Insert,True,NOUN,6
arraySortedInsertByScore,By,True,ADP,2
arraySortedInsertByScore,Score,True,NOUN,5
arraySortedInsertAscendingByScore,array,True,VERB,5
arraySortedInsertAscendingByScore,Sorted,True,VERB,6
arraySortedInsertAscendingByScore,Insert,True,NOUN,6
arraySortedInsertAscendingByScore,Ascending,True,VERB,9
arraySortedInsertAscendingByScore,By,True,ADP,2
arraySortedInsertAscendingByScore,Score,True,NOUN,5
stringifyHoursMinutesSeconds,stringify,False,VERB,9
stringifyHoursMinutesSeconds,Hours,True,NOUN,5
stringifyHoursMinutesSeconds,Minutes,True,NOUN,7
stringifyHoursMinutesSeconds,Seconds,True,NOUN,7
setPointerKey,set,True,VERB,3
setPointerKey,Pointer,True,NOUN,7
setPointerKey,Key,True,ADJ,3
PointerEvent,Pointer,True,NOUN,7
PointerEvent,Event,True,NOUN,5
getPointerEvent,get,True,VERB,3
getPointerEvent,Pointer,True,NOUN,7
getPointerEvent,Event,True,NOUN,5
setPointerFromMoveEvent,set,True,VERB,3
setPointerFromMoveEvent,Pointer,True,NOUN,7
setPointerFromMoveEvent,From,True,ADP,4
setPointerFromMoveEvent,Move,True,VERB,4
setPointerFromMoveEvent,Event,True,NOUN,5
setPointerFromDownEvent,set,True,VERB,3
setPointerFromDownEvent,Pointer,True,NOUN,7
setPointerFromDownEvent,From,True,ADP,4
setPointerFromDownEvent,Down,True,ADV,4
setPointerFromDownEvent,Event,True,NOUN,5
setPointerFromUpEvent,set,True,VERB,3
setPointerFromUpEvent,Pointer,True,NOUN,7
setPointerFromUpEvent,From,True,ADP,4
setPointerFromUpEvent,Up,True,ADV,2
setPointerFromUpEvent,Event,True,NOUN,5
setPointerFromWheelEvent,set,True,VERB,3
setPointerFromWheelEvent,Pointer,True,NOUN,7
setPointerFromWheelEvent,From,True,ADP,4
setPointerFromWheelEvent,Wheel,True,NOUN,5
setPointerFromWheelEvent,Event,True,NOUN,5
getMapFromPositions,get,True,VERB,3
getMapFromPositions,Map,True,PROPN,3
getMapFromPositions,From,True,ADP,4
getMapFromPositions,Positions,True,NOUN,9
getPositionsFromMap,get,True,VERB,3
getPositionsFromMap,Positions,True,NOUN,9
getPositionsFromMap,From,True,ADP,4
getPositionsFromMap,Map,True,PROPN,3
getMapHasPosition,get,True,VERB,3
getMapHasPosition,Map,True,PROPN,3
getMapHasPosition,Has,True,VERB,3
getMapHasPosition,Position,True,NOUN,8
getMapIndexFromPosition,get,True,VERB,3
getMapIndexFromPosition,Map,True,PROPN,3
getMapIndexFromPosition,Index,True,NOUN,5
getMapIndexFromPosition,From,True,ADP,4
getMapIndexFromPosition,Position,True,NOUN,8
getUniquePositions,get,True,VERB,3
getUniquePositions,Unique,True,ADJ,6
getUniquePositions,Positions,True,NOUN,9
rotatePosition,rotate,True,VERB,6
rotatePosition,Position,True,NOUN,8
normalizePosition,normalize,True,VERB,9
normalizePosition,Position,True,NOUN,8
getAngleBetweenPositions,get,True,VERB,3
getAngleBetweenPositions,Angle,True,PROPN,5
getAngleBetweenPositions,Between,True,ADP,7
getAngleBetweenPositions,Positions,True,NOUN,9
