Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
createParamsParserBuilders,Params,False,NOUN,6
createParamsParserBuilders,Parser,True,PROPN,6
createParamsParserBuilders,Builders,True,NOUN,8
parseParams,parse,True,VERB,5
parseParams,Params,False,NOUN,6
disposeElement,dispose,True,VERB,7
disposeElement,Element,True,NOUN,7
getAllBladePositions,get,True,VERB,3
getAllBladePositions,All,True,PRON,3
getAllBladePositions,Blade,True,VERB,5
getAllBladePositions,Positions,True,NOUN,9
forceReflow,force,True,NOUN,5
forceReflow,Reflow,True,ADJ,6
disableTransitionTemporarily,disable,True,ADJ,7
disableTransitionTemporarily,Transition,True,NOUN,10
disableTransitionTemporarily,Temporarily,True,ADV,11
supportsTouch,supports,True,VERB,8
supportsTouch,Touch,True,VERB,5
getGlobalObject,get,True,VERB,3
getGlobalObject,Global,True,ADJ,6
getGlobalObject,Object,True,VERB,6
getWindowDocument,get,True,VERB,3
getWindowDocument,Window,True,NOUN,6
getWindowDocument,Document,True,NOUN,8
getCanvasContext,get,True,VERB,3
getCanvasContext,Canvas,True,NOUN,6
getCanvasContext,Context,True,NOUN,7
createSvgIconElement,create,True,VERB,6
createSvgIconElement,Svg,False,PROPN,3
createSvgIconElement,Icon,True,NOUN,4
createSvgIconElement,Element,True,NOUN,7
insertElementAt,insert,True,ADJ,6
insertElementAt,Element,True,NOUN,7
insertElementAt,At,True,ADP,2
removeElement,remove,True,VERB,6
removeElement,Element,True,NOUN,7
removeChildElements,remove,True,VERB,6
removeChildElements,Child,True,NOUN,5
removeChildElements,Elements,True,NOUN,8
removeChildNodes,remove,True,VERB,6
removeChildNodes,Child,True,NOUN,5
removeChildNodes,Nodes,True,NOUN,5
findNextTarget,find,True,VERB,4
findNextTarget,Next,True,ADV,4
findNextTarget,Target,True,VERB,6
createLabelNode,create,True,VERB,6
createLabelNode,Label,True,PROPN,5
createLabelNode,Node,True,NOUN,4
createBlade,create,True,VERB,6
createBlade,Blade,True,VERB,5
onExpand,on,True,ADP,2
onExpand,Expand,True,VERB,6
computeExpandedFolderHeight,compute,True,VERB,7
computeExpandedFolderHeight,Expanded,True,VERB,8
computeExpandedFolderHeight,Folder,True,PROPN,6
computeExpandedFolderHeight,Height,True,NOUN,6
applyHeight,apply,True,VERB,5
applyHeight,Height,True,NOUN,6
bindFoldable,bind,True,VERB,4
bindFoldable,Foldable,True,ADJ,8
addButtonAsBlade,add,True,VERB,3
addButtonAsBlade,Button,True,PROPN,6
addButtonAsBlade,As,True,ADP,2
addButtonAsBlade,Blade,True,VERB,5
addFolderAsBlade,add,True,VERB,3
addFolderAsBlade,Folder,True,PROPN,6
addFolderAsBlade,As,True,ADP,2
addFolderAsBlade,Blade,True,VERB,5
addSeparatorAsBlade,add,True,VERB,3
addSeparatorAsBlade,Separator,True,PROPN,9
addSeparatorAsBlade,As,True,ADP,2
addSeparatorAsBlade,Blade,True,VERB,5
addTabAsBlade,add,True,VERB,3
addTabAsBlade,Tab,True,VERB,3
addTabAsBlade,As,True,ADP,2
addTabAsBlade,Blade,True,VERB,5
findSubBladeApiSet,find,True,VERB,4
findSubBladeApiSet,Sub,True,NOUN,3
findSubBladeApiSet,Blade,True,VERB,5
findSubBladeApiSet,Api,False,PROPN,3
findSubBladeApiSet,Set,True,VERB,3
getApiByController,get,True,VERB,3
getApiByController,Api,False,PROPN,3
getApiByController,By,True,ADP,2
getApiByController,Controller,True,NOUN,10
createBindingTarget,create,True,VERB,6
createBindingTarget,Binding,True,VERB,7
createBindingTarget,Target,True,VERB,6
findInputBindingController,find,True,VERB,4
findInputBindingController,Input,True,NOUN,5
findInputBindingController,Binding,True,VERB,7
findInputBindingController,Controller,True,NOUN,10
findMonitorBindingController,find,True,VERB,4
findMonitorBindingController,Monitor,True,VERB,7
findMonitorBindingController,Binding,True,VERB,7
findMonitorBindingController,Controller,True,NOUN,10
findValueBladeController,find,True,VERB,4
findValueBladeController,Value,True,NOUN,5
findValueBladeController,Blade,True,VERB,5
findValueBladeController,Controller,True,NOUN,10
findSubRack,find,True,VERB,4
findSubRack,Sub,True,NOUN,3
findSubRack,Rack,True,VERB,4
findSubBladeControllerSet,find,True,VERB,4
findSubBladeControllerSet,Sub,True,NOUN,3
findSubBladeControllerSet,Blade,True,VERB,5
findSubBladeControllerSet,Controller,True,NOUN,10
findSubBladeControllerSet,Set,True,VERB,3
valueToModifier,value,True,NOUN,5
valueToModifier,To,True,PART,2
valueToModifier,Modifier,True,NOUN,8
createBladeController,create,True,VERB,6
createBladeController,Blade,True,VERB,5
createBladeController,Controller,True,NOUN,10
findConstraint,find,True,VERB,4
findConstraint,Constraint,True,VERB,10
boolToString,bool,False,NOUN,4
boolToString,To,True,PART,2
boolToString,String,True,NOUN,6
boolFromUnknown,bool,False,NOUN,4
boolFromUnknown,From,True,ADP,4
boolFromUnknown,Unknown,True,ADJ,7
BooleanFormatter,Boolean,True,ADJ,7
BooleanFormatter,Formatter,True,NOUN,9
combineReader,combine,True,VERB,7
combineReader,Reader,True,PROPN,6
readWhitespace,read,True,VERB,4
readWhitespace,Whitespace,False,PROPN,10
readNonZeroDigit,read,True,VERB,4
readNonZeroDigit,Non,True,PROPN,3
readNonZeroDigit,Zero,True,NUM,4
readNonZeroDigit,Digit,True,PROPN,5
readDecimalDigits,read,True,VERB,4
readDecimalDigits,Decimal,True,PROPN,7
readDecimalDigits,Digits,True,NOUN,6
readSignedInteger,read,True,VERB,4
readSignedInteger,Signed,True,VERB,6
readSignedInteger,Integer,True,PROPN,7
readExponentPart,read,True,VERB,4
readExponentPart,Exponent,True,PROPN,8
readExponentPart,Part,True,NOUN,4
readDecimalIntegerLiteral,read,True,VERB,4
readDecimalIntegerLiteral,Decimal,True,PROPN,7
readDecimalIntegerLiteral,Integer,True,PROPN,7
readDecimalIntegerLiteral,Literal,True,VERB,7
readDecimalLiteral1,read,True,VERB,4
readDecimalLiteral1,Decimal,True,PROPN,7
readDecimalLiteral1,Literal,True,VERB,7
readDecimalLiteral1,1,True,NUM,1
readDecimalLiteral2,read,True,VERB,4
readDecimalLiteral2,Decimal,True,PROPN,7
readDecimalLiteral2,Literal,True,VERB,7
readDecimalLiteral2,2,True,NUM,1
readDecimalLiteral3,read,True,VERB,4
readDecimalLiteral3,Decimal,True,PROPN,7
readDecimalLiteral3,Literal,True,VERB,7
readDecimalLiteral3,3,True,X,1
parseBinaryDigits,parse,True,VERB,5
parseBinaryDigits,Binary,True,ADJ,6
parseBinaryDigits,Digits,True,NOUN,6
readBinaryIntegerLiteral,read,True,VERB,4
readBinaryIntegerLiteral,Binary,True,ADJ,6
readBinaryIntegerLiteral,Integer,True,PROPN,7
readBinaryIntegerLiteral,Literal,True,VERB,7
readOctalDigits,read,True,VERB,4
readOctalDigits,Octal,True,NOUN,5
readOctalDigits,Digits,True,NOUN,6
readOctalIntegerLiteral,read,True,VERB,4
readOctalIntegerLiteral,Octal,True,NOUN,5
readOctalIntegerLiteral,Integer,True,PROPN,7
readOctalIntegerLiteral,Literal,True,VERB,7
readHexDigits,read,True,VERB,4
readHexDigits,Hex,True,NOUN,3
readHexDigits,Digits,True,NOUN,6
readHexIntegerLiteral,read,True,VERB,4
readHexIntegerLiteral,Hex,True,NOUN,3
readHexIntegerLiteral,Integer,True,PROPN,7
readHexIntegerLiteral,Literal,True,VERB,7
parseLiteral,parse,True,VERB,5
parseLiteral,Literal,True,VERB,7
parseParenthesizedExpression,parse,True,VERB,5
parseParenthesizedExpression,Paren,False,PROPN,5
parseParenthesizedExpression,the,True,PRON,3
parseParenthesizedExpression,sized,True,VERB,5
parseParenthesizedExpression,Expression,True,PROPN,10
parsePrimaryExpression,parse,True,VERB,5
parsePrimaryExpression,Primary,True,NOUN,7
parsePrimaryExpression,Expression,True,PROPN,10
parseUnaryExpression,parse,True,VERB,5
parseUnaryExpression,Unary,False,PROPN,5
parseUnaryExpression,Expression,True,PROPN,10
readBinaryOperator,read,True,VERB,4
readBinaryOperator,Binary,True,ADJ,6
readBinaryOperator,Operator,True,NOUN,8
createBinaryOperationExpressionParser,create,True,VERB,6
createBinaryOperationExpressionParser,Binary,True,ADJ,6
createBinaryOperationExpressionParser,Operation,True,NOUN,9
createBinaryOperationExpressionParser,Expression,True,PROPN,10
createBinaryOperationExpressionParser,Parser,True,PROPN,6
parseExpression,parse,True,VERB,5
parseExpression,Expression,True,PROPN,10
parseEcmaNumberExpression,parse,True,VERB,5
parseEcmaNumberExpression,Ecma,False,PROPN,4
parseEcmaNumberExpression,Number,True,NOUN,6
parseEcmaNumberExpression,Expression,True,PROPN,10
parseNumber,parse,True,VERB,5
parseNumber,Number,True,NOUN,6
numberFromUnknown,number,True,NOUN,6
numberFromUnknown,From,True,ADP,4
numberFromUnknown,Unknown,True,ADJ,7
numberToString,number,True,NOUN,6
numberToString,To,True,PART,2
numberToString,String,True,NOUN,6
createNumberFormatter,create,True,VERB,6
createNumberFormatter,Number,True,NOUN,6
createNumberFormatter,Formatter,True,NOUN,9
formatPercentage,format,True,NOUN,6
formatPercentage,Percentage,True,NOUN,10
stringFromUnknown,string,True,PROPN,6
stringFromUnknown,From,True,ADP,4
stringFromUnknown,Unknown,True,ADJ,7
formatString,format,True,NOUN,6
formatString,String,True,NOUN,6
fillBuffer,fill,True,VERB,4
fillBuffer,Buffer,True,PROPN,6
initializeBuffer,initialize,True,NOUN,10
initializeBuffer,Buffer,True,PROPN,6
createTrimmedBuffer,create,True,VERB,6
createTrimmedBuffer,Trimmed,True,VERB,7
createTrimmedBuffer,Buffer,True,PROPN,6
createPushedBuffer,create,True,VERB,6
createPushedBuffer,Pushed,True,VERB,6
createPushedBuffer,Buffer,True,PROPN,6
preventFeedback,prevent,True,VERB,7
preventFeedback,Feedback,True,NOUN,8
connectValues,connect,True,VERB,7
connectValues,Values,True,NOUN,6
getStepForKey,get,True,VERB,3
getStepForKey,Step,True,NOUN,4
getStepForKey,For,True,ADP,3
getStepForKey,Key,True,ADJ,3
getVerticalStepKeys,get,True,VERB,3
getVerticalStepKeys,Vertical,True,ADJ,8
getVerticalStepKeys,Step,True,NOUN,4
getVerticalStepKeys,Keys,True,NOUN,4
getHorizontalStepKeys,get,True,VERB,3
getHorizontalStepKeys,Horizontal,True,ADJ,10
getHorizontalStepKeys,Step,True,NOUN,4
getHorizontalStepKeys,Keys,True,NOUN,4
isVerticalArrowKey,is,True,AUX,2
isVerticalArrowKey,Vertical,True,ADJ,8
isVerticalArrowKey,Arrow,True,ADV,5
isVerticalArrowKey,Key,True,ADJ,3
isArrowKey,is,True,AUX,2
isArrowKey,Arrow,True,ADV,5
isArrowKey,Key,True,ADJ,3
computeOffset$1,compute,True,VERB,7
computeOffset$1,Offset,True,VERB,6
computeOffset$1,1,True,NUM,1
mapRange,map,True,NOUN,3
mapRange,Range,True,NOUN,5
getDecimalDigits,get,True,VERB,3
getDecimalDigits,Decimal,True,PROPN,7
getDecimalDigits,Digits,True,NOUN,6
constrainRange,constrain,True,VERB,9
constrainRange,Range,True,NOUN,5
loopRange,loop,True,NOUN,4
loopRange,Range,True,NOUN,5
writePrimitive,write,True,VERB,5
writePrimitive,Primitive,True,VERB,9
parseListOptions,parse,True,VERB,5
parseListOptions,List,True,NOUN,4
parseListOptions,Options,True,NOUN,7
parsePickerLayout,parse,True,VERB,5
parsePickerLayout,Picker,True,NOUN,6
parsePickerLayout,Layout,True,NOUN,6
parsePointDimensionParams,parse,True,VERB,5
parsePointDimensionParams,Point,True,VERB,5
parsePointDimensionParams,Dimension,True,NOUN,9
parsePointDimensionParams,Params,False,NOUN,6
normalizeListOptions,normalize,True,VERB,9
normalizeListOptions,List,True,NOUN,4
normalizeListOptions,Options,True,NOUN,7
createListConstraint,create,True,VERB,6
createListConstraint,List,True,NOUN,4
createListConstraint,Constraint,True,VERB,10
findListItems,find,True,VERB,4
findListItems,List,True,NOUN,4
findListItems,Items,True,NOUN,5
findStep,find,True,VERB,4
findStep,Step,True,NOUN,4
getSuitableDecimalDigits,get,True,VERB,3
getSuitableDecimalDigits,Suitable,True,ADJ,8
getSuitableDecimalDigits,Decimal,True,PROPN,7
getSuitableDecimalDigits,Digits,True,NOUN,6
getBaseStep,get,True,VERB,3
getBaseStep,Base,True,NOUN,4
getBaseStep,Step,True,NOUN,4
getSuitableDraggingScale,get,True,VERB,3
getSuitableDraggingScale,Suitable,True,ADJ,8
getSuitableDraggingScale,Dragging,True,VERB,8
getSuitableDraggingScale,Scale,True,NOUN,5
createConstraint$6,create,True,VERB,6
createConstraint$6,Constraint,True,VERB,10
createConstraint$6,6,True,NUM,1
rgbToHslInt,rgb,False,PROPN,3
rgbToHslInt,To,True,PART,2
rgbToHslInt,Hsl,False,PROPN,3
rgbToHslInt,Int,True,VERB,3
hslToRgbInt,hsl,False,NOUN,3
hslToRgbInt,To,True,PART,2
hslToRgbInt,Rgb,False,PROPN,3
hslToRgbInt,Int,True,VERB,3
rgbToHsvInt,rgb,False,PROPN,3
rgbToHsvInt,To,True,PART,2
rgbToHsvInt,Hsv,False,VERB,3
rgbToHsvInt,Int,True,VERB,3
hsvToRgbInt,hsv,False,ADV,3
hsvToRgbInt,To,True,PART,2
hsvToRgbInt,Rgb,False,PROPN,3
hsvToRgbInt,Int,True,VERB,3
hslToHsvInt,hsl,False,NOUN,3
hslToHsvInt,To,True,PART,2
hslToHsvInt,Hsv,False,VERB,3
hslToHsvInt,Int,True,VERB,3
hsvToHslInt,hsv,False,ADV,3
hsvToHslInt,To,True,PART,2
hsvToHslInt,Hsl,False,PROPN,3
hsvToHslInt,Int,True,VERB,3
removeAlphaComponent,remove,True,VERB,6
removeAlphaComponent,Alpha,True,NOUN,5
removeAlphaComponent,Component,True,NOUN,9
appendAlphaComponent,append,True,VERB,6
appendAlphaComponent,Alpha,True,NOUN,5
appendAlphaComponent,Component,True,NOUN,9
getColorMaxComponents,get,True,VERB,3
getColorMaxComponents,Color,True,NOUN,5
getColorMaxComponents,Max,True,PROPN,3
getColorMaxComponents,Components,True,NOUN,10
constrainColorComponents,constrain,True,VERB,9
constrainColorComponents,Color,True,NOUN,5
constrainColorComponents,Components,True,NOUN,10
convertColorType,convert,True,VERB,7
convertColorType,Color,True,NOUN,5
convertColorType,Type,True,NOUN,4
convertColor,convert,True,VERB,7
convertColor,Color,True,NOUN,5
isRgbColorComponent,is,True,AUX,2
isRgbColorComponent,Rgb,False,PROPN,3
isRgbColorComponent,Color,True,NOUN,5
isRgbColorComponent,Component,True,NOUN,9
parseColorType,parse,True,VERB,5
parseColorType,Color,True,NOUN,5
parseColorType,Type,True,NOUN,4
parseColorInputParams,parse,True,VERB,5
parseColorInputParams,Color,True,NOUN,5
parseColorInputParams,Input,True,NOUN,5
parseColorInputParams,Params,False,NOUN,6
getBaseStepForColor,get,True,VERB,3
getBaseStepForColor,Base,True,NOUN,4
getBaseStepForColor,Step,True,NOUN,4
getBaseStepForColor,For,True,ADP,3
getBaseStepForColor,Color,True,NOUN,5
extractColorType,extract,True,VERB,7
extractColorType,Color,True,NOUN,5
extractColorType,Type,True,NOUN,4
equalsStringColorFormat,equals,True,VERB,6
equalsStringColorFormat,String,True,NOUN,6
equalsStringColorFormat,Color,True,NOUN,5
equalsStringColorFormat,Format,True,PROPN,6
parseCssNumberOrPercentage,parse,True,VERB,5
parseCssNumberOrPercentage,Css,False,INTJ,3
parseCssNumberOrPercentage,Number,True,NOUN,6
parseCssNumberOrPercentage,Or,True,CCONJ,2
parseCssNumberOrPercentage,Percentage,True,NOUN,10
parseCssNumberOrAngle,parse,True,VERB,5
parseCssNumberOrAngle,Css,False,INTJ,3
parseCssNumberOrAngle,Number,True,NOUN,6
parseCssNumberOrAngle,Or,True,CCONJ,2
parseCssNumberOrAngle,Angle,True,PROPN,5
parseFunctionalRgbColorComponents,parse,True,VERB,5
parseFunctionalRgbColorComponents,Functional,True,ADJ,10
parseFunctionalRgbColorComponents,Rgb,False,PROPN,3
parseFunctionalRgbColorComponents,Color,True,NOUN,5
parseFunctionalRgbColorComponents,Components,True,NOUN,10
createFunctionalRgbColorParser,create,True,VERB,6
createFunctionalRgbColorParser,Functional,True,ADJ,10
createFunctionalRgbColorParser,Rgb,False,PROPN,3
createFunctionalRgbColorParser,Color,True,NOUN,5
createFunctionalRgbColorParser,Parser,True,PROPN,6
parseFunctionalRgbaColorComponents,parse,True,VERB,5
parseFunctionalRgbaColorComponents,Functional,True,ADJ,10
parseFunctionalRgbaColorComponents,Rgba,False,PROPN,4
parseFunctionalRgbaColorComponents,Color,True,NOUN,5
parseFunctionalRgbaColorComponents,Components,True,NOUN,10
createFunctionalRgbaColorParser,create,True,VERB,6
createFunctionalRgbaColorParser,Functional,True,ADJ,10
createFunctionalRgbaColorParser,Rgba,False,PROPN,4
createFunctionalRgbaColorParser,Color,True,NOUN,5
createFunctionalRgbaColorParser,Parser,True,PROPN,6
parseHslColorComponents,parse,True,VERB,5
parseHslColorComponents,Hsl,False,PROPN,3
parseHslColorComponents,Color,True,NOUN,5
parseHslColorComponents,Components,True,NOUN,10
createHslColorParser,create,True,VERB,6
createHslColorParser,Hsl,False,PROPN,3
createHslColorParser,Color,True,NOUN,5
createHslColorParser,Parser,True,PROPN,6
parseHslaColorComponents,parse,True,VERB,5
parseHslaColorComponents,H,True,NOUN,1
parseHslaColorComponents,sla,False,NOUN,3
parseHslaColorComponents,Color,True,NOUN,5
parseHslaColorComponents,Components,True,NOUN,10
createHslaColorParser,create,True,VERB,6
createHslaColorParser,H,True,NOUN,1
createHslaColorParser,sla,False,NOUN,3
createHslaColorParser,Color,True,NOUN,5
createHslaColorParser,Parser,True,PROPN,6
parseHexRgbColorComponents,parse,True,VERB,5
parseHexRgbColorComponents,Hex,True,NOUN,3
parseHexRgbColorComponents,Rgb,False,PROPN,3
parseHexRgbColorComponents,Color,True,NOUN,5
parseHexRgbColorComponents,Components,True,NOUN,10
parseHexRgbColor,parse,True,VERB,5
parseHexRgbColor,Hex,True,NOUN,3
parseHexRgbColor,Rgb,False,PROPN,3
parseHexRgbColor,Color,True,NOUN,5
parseHexRgbaColorComponents,parse,True,VERB,5
parseHexRgbaColorComponents,Hex,True,NOUN,3
parseHexRgbaColorComponents,Rgba,False,PROPN,4
parseHexRgbaColorComponents,Color,True,NOUN,5
parseHexRgbaColorComponents,Components,True,NOUN,10
parseHexRgbaColor,parse,True,VERB,5
parseHexRgbaColor,Hex,True,NOUN,3
parseHexRgbaColor,Rgba,False,PROPN,4
parseHexRgbaColor,Color,True,NOUN,5
parseObjectRgbColorComponents,parse,True,VERB,5
parseObjectRgbColorComponents,Object,True,VERB,6
parseObjectRgbColorComponents,Rgb,False,PROPN,3
parseObjectRgbColorComponents,Color,True,NOUN,5
parseObjectRgbColorComponents,Components,True,NOUN,10
createObjectRgbColorParser,create,True,VERB,6
createObjectRgbColorParser,Object,True,VERB,6
createObjectRgbColorParser,Rgb,False,PROPN,3
createObjectRgbColorParser,Color,True,NOUN,5
createObjectRgbColorParser,Parser,True,PROPN,6
parseObjectRgbaColorComponents,parse,True,VERB,5
parseObjectRgbaColorComponents,Object,True,VERB,6
parseObjectRgbaColorComponents,Rgba,False,PROPN,4
parseObjectRgbaColorComponents,Color,True,NOUN,5
parseObjectRgbaColorComponents,Components,True,NOUN,10
createObjectRgbaColorParser,create,True,VERB,6
createObjectRgbaColorParser,Object,True,VERB,6
createObjectRgbaColorParser,Rgba,False,PROPN,4
createObjectRgbaColorParser,Color,True,NOUN,5
createObjectRgbaColorParser,Parser,True,PROPN,6
detectStringColor,detect,True,VERB,6
detectStringColor,String,True,NOUN,6
detectStringColor,Color,True,NOUN,5
detectStringColorFormat,detect,True,VERB,6
detectStringColorFormat,String,True,NOUN,6
detectStringColorFormat,Color,True,NOUN,5
detectStringColorFormat,Format,True,PROPN,6
createColorStringBindingReader,create,True,VERB,6
createColorStringBindingReader,Color,True,NOUN,5
createColorStringBindingReader,String,True,NOUN,6
createColorStringBindingReader,Binding,True,VERB,7
createColorStringBindingReader,Reader,True,PROPN,6
createColorStringParser,create,True,VERB,6
createColorStringParser,Color,True,NOUN,5
createColorStringParser,String,True,NOUN,6
createColorStringParser,Parser,True,PROPN,6
zerofill,zero,True,NUM,4
zerofill,fill,True,VERB,4
colorToHexRgbString,color,True,NOUN,5
colorToHexRgbString,To,True,PART,2
colorToHexRgbString,Hex,True,NOUN,3
colorToHexRgbString,Rgb,False,PROPN,3
