Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
checkFormFieldValueStringCoercion,Field,True,NOUN,5
checkFormFieldValueStringCoercion,Value,True,NOUN,5
checkFormFieldValueStringCoercion,String,True,NOUN,6
checkFormFieldValueStringCoercion,Coercion,True,NOUN,8
isAttributeNameSafe,is,True,AUX,2
isAttributeNameSafe,Attribute,True,VERB,9
isAttributeNameSafe,Name,True,NOUN,4
isAttributeNameSafe,Safe,True,ADJ,4
shouldIgnoreAttribute,should,True,AUX,6
shouldIgnoreAttribute,Ignore,True,PROPN,6
shouldIgnoreAttribute,Attribute,True,VERB,9
shouldRemoveAttributeWithWarning,should,True,AUX,6
shouldRemoveAttributeWithWarning,Remove,True,VERB,6
shouldRemoveAttributeWithWarning,Attribute,True,VERB,9
shouldRemoveAttributeWithWarning,With,True,ADP,4
shouldRemoveAttributeWithWarning,Warning,True,VERB,7
shouldRemoveAttribute,should,True,AUX,6
shouldRemoveAttribute,Remove,True,VERB,6
shouldRemoveAttribute,Attribute,True,VERB,9
getPropertyInfo,get,True,VERB,3
getPropertyInfo,Property,True,NOUN,8
getPropertyInfo,Info,True,NOUN,4
PropertyInfoRecord,Property,True,NOUN,8
PropertyInfoRecord,Info,True,NOUN,4
PropertyInfoRecord,Record,True,NOUN,6
capitalize,capitalize,True,VERB,10
sanitizeURL,sanitize,True,VERB,8
sanitizeURL,URL,True,NOUN,3
getValueForProperty,get,True,VERB,3
getValueForProperty,Value,True,NOUN,5
getValueForProperty,For,True,ADP,3
getValueForProperty,Property,True,NOUN,8
getValueForAttribute,get,True,VERB,3
getValueForAttribute,Value,True,NOUN,5
getValueForAttribute,For,True,ADP,3
getValueForAttribute,Attribute,True,VERB,9
setValueForProperty,set,True,VERB,3
setValueForProperty,Value,True,NOUN,5
setValueForProperty,For,True,ADP,3
setValueForProperty,Property,True,NOUN,8
getIteratorFn,get,True,VERB,3
getIteratorFn,Iterator,True,NOUN,8
getIteratorFn,Fn,False,PROPN,2
disabledLog,disabled,True,VERB,8
disabledLog,Log,True,VERB,3
disableLogs,disable,True,ADJ,7
disableLogs,Logs,True,NOUN,4
reenableLogs,reenable,False,ADJ,8
reenableLogs,Logs,True,NOUN,4
describeBuiltInComponentFrame,describe,True,VERB,8
describeBuiltInComponentFrame,Built,True,VERB,5
describeBuiltInComponentFrame,In,True,ADP,2
describeBuiltInComponentFrame,Component,True,NOUN,9
describeBuiltInComponentFrame,Frame,True,NOUN,5
Fake,Fake,True,VERB,4
describeNativeComponentFrame,describe,True,VERB,8
describeNativeComponentFrame,Native,True,ADJ,6
describeNativeComponentFrame,Component,True,NOUN,9
describeNativeComponentFrame,Frame,True,NOUN,5
describeClassComponentFrame,describe,True,VERB,8
describeClassComponentFrame,Class,True,NOUN,5
describeClassComponentFrame,Component,True,NOUN,9
describeClassComponentFrame,Frame,True,NOUN,5
describeFunctionComponentFrame,describe,True,VERB,8
describeFunctionComponentFrame,Function,True,NOUN,8
describeFunctionComponentFrame,Component,True,NOUN,9
describeFunctionComponentFrame,Frame,True,NOUN,5
shouldConstruct,should,True,AUX,6
shouldConstruct,Construct,True,VERB,9
describeUnknownElementTypeFrameInDEV,describe,True,VERB,8
describeUnknownElementTypeFrameInDEV,Unknown,True,ADJ,7
describeUnknownElementTypeFrameInDEV,Element,True,NOUN,7
describeUnknownElementTypeFrameInDEV,Type,True,NOUN,4
describeUnknownElementTypeFrameInDEV,Frame,True,NOUN,5
describeUnknownElementTypeFrameInDEV,In,True,ADP,2
describeUnknownElementTypeFrameInDEV,DEV,False,PROPN,3
describeFiber,describe,True,VERB,8
describeFiber,Fiber,True,NOUN,5
getStackByFiberInDevAndProd,get,True,VERB,3
getStackByFiberInDevAndProd,Stack,True,NOUN,5
getStackByFiberInDevAndProd,By,True,ADP,2
getStackByFiberInDevAndProd,Fiber,True,NOUN,5
getStackByFiberInDevAndProd,In,True,ADP,2
getStackByFiberInDevAndProd,Dev,False,NOUN,3
getStackByFiberInDevAndProd,And,True,CCONJ,3
getStackByFiberInDevAndProd,Prod,True,PROPN,4
getWrappedName,get,True,VERB,3
getWrappedName,Wrapped,True,VERB,7
getWrappedName,Name,True,NOUN,4
getContextName,get,True,VERB,3
getContextName,Context,True,NOUN,7
getContextName,Name,True,NOUN,4
getComponentNameFromType,get,True,VERB,3
getComponentNameFromType,Component,True,NOUN,9
getComponentNameFromType,Name,True,NOUN,4
getComponentNameFromType,From,True,ADP,4
getComponentNameFromType,Type,True,NOUN,4
getWrappedName$1,get,True,VERB,3
getWrappedName$1,Wrapped,True,VERB,7
getWrappedName$1,Name,True,NOUN,4
getWrappedName$1,1,True,NUM,1
getContextName$1,get,True,VERB,3
getContextName$1,Context,True,NOUN,7
getContextName$1,Name,True,NOUN,4
getContextName$1,1,True,NUM,1
getComponentNameFromFiber,get,True,VERB,3
getComponentNameFromFiber,Component,True,NOUN,9
getComponentNameFromFiber,Name,True,NOUN,4
getComponentNameFromFiber,From,True,ADP,4
getComponentNameFromFiber,Fiber,True,NOUN,5
getCurrentFiberOwnerNameInDevOrNull,get,True,VERB,3
getCurrentFiberOwnerNameInDevOrNull,Current,True,ADJ,7
getCurrentFiberOwnerNameInDevOrNull,Fiber,True,NOUN,5
getCurrentFiberOwnerNameInDevOrNull,Owner,True,NOUN,5
getCurrentFiberOwnerNameInDevOrNull,Name,True,NOUN,4
getCurrentFiberOwnerNameInDevOrNull,In,True,ADP,2
getCurrentFiberOwnerNameInDevOrNull,Dev,False,NOUN,3
getCurrentFiberOwnerNameInDevOrNull,Or,True,CCONJ,2
getCurrentFiberOwnerNameInDevOrNull,Null,True,VERB,4
getCurrentFiberStackInDev,get,True,VERB,3
getCurrentFiberStackInDev,Current,True,ADJ,7
getCurrentFiberStackInDev,Fiber,True,NOUN,5
getCurrentFiberStackInDev,Stack,True,NOUN,5
getCurrentFiberStackInDev,In,True,ADP,2
getCurrentFiberStackInDev,Dev,False,NOUN,3
resetCurrentFiber,reset,True,VERB,5
resetCurrentFiber,Current,True,ADJ,7
resetCurrentFiber,Fiber,True,NOUN,5
setCurrentFiber,set,True,VERB,3
setCurrentFiber,Current,True,ADJ,7
setCurrentFiber,Fiber,True,NOUN,5
getCurrentFiber,get,True,VERB,3
getCurrentFiber,Current,True,ADJ,7
getCurrentFiber,Fiber,True,NOUN,5
setIsRendering,set,True,VERB,3
setIsRendering,Is,True,AUX,2
setIsRendering,Rendering,True,VERB,9
toString,to,True,PART,2
toString,String,True,NOUN,6
getToStringValue,get,True,VERB,3
getToStringValue,To,True,PART,2
getToStringValue,String,True,NOUN,6
getToStringValue,Value,True,NOUN,5
checkControlledValueProps,check,True,VERB,5
checkControlledValueProps,Controlled,True,VERB,10
checkControlledValueProps,Value,True,NOUN,5
checkControlledValueProps,Props,True,NOUN,5
isCheckable,is,True,AUX,2
isCheckable,Checkable,True,ADJ,9
getTracker,get,True,VERB,3
getTracker,Tracker,True,PROPN,7
detachTracker,detach,True,PROPN,6
detachTracker,Tracker,True,PROPN,7
getValueFromNode,get,True,VERB,3
getValueFromNode,Value,True,NOUN,5
getValueFromNode,From,True,ADP,4
getValueFromNode,Node,True,NOUN,4
trackValueOnNode,track,True,VERB,5
trackValueOnNode,Value,True,NOUN,5
trackValueOnNode,On,True,ADP,2
trackValueOnNode,Node,True,NOUN,4
track,track,True,VERB,5
updateValueIfChanged,update,True,VERB,6
updateValueIfChanged,Value,True,NOUN,5
updateValueIfChanged,If,True,SCONJ,2
updateValueIfChanged,Changed,True,VERB,7
getActiveElement,get,True,VERB,3
getActiveElement,Active,True,ADJ,6
getActiveElement,Element,True,NOUN,7
isControlled,is,True,AUX,2
isControlled,Controlled,True,VERB,10
getHostProps,get,True,VERB,3
getHostProps,Host,True,NOUN,4
getHostProps,Props,True,NOUN,5
initWrapperState,init,True,PROPN,4
initWrapperState,Wrapper,True,NOUN,7
initWrapperState,State,True,NOUN,5
updateChecked,update,True,VERB,6
updateChecked,Checked,True,VERB,7
updateWrapper,update,True,VERB,6
updateWrapper,Wrapper,True,NOUN,7
postMountWrapper,post,True,NOUN,4
postMountWrapper,Mount,True,PROPN,5
postMountWrapper,Wrapper,True,NOUN,7
restoreControlledState,restore,True,VERB,7
restoreControlledState,Controlled,True,VERB,10
restoreControlledState,State,True,NOUN,5
updateNamedCousins,update,True,VERB,6
updateNamedCousins,Named,True,VERB,5
updateNamedCousins,Cousins,True,NOUN,7
setDefaultValue,set,True,VERB,3
setDefaultValue,Default,True,NOUN,7
setDefaultValue,Value,True,NOUN,5
validateProps,validate,True,VERB,8
validateProps,Props,True,NOUN,5
postMountWrapper$1,post,True,NOUN,4
postMountWrapper$1,Mount,True,PROPN,5
postMountWrapper$1,Wrapper,True,NOUN,7
postMountWrapper$1,1,True,NUM,1
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
getDeclarationErrorAddendum,get,True,VERB,3
getDeclarationErrorAddendum,Declaration,True,NOUN,11
getDeclarationErrorAddendum,Error,True,NOUN,5
getDeclarationErrorAddendum,Addendum,True,PROPN,8
checkSelectPropTypes,check,True,VERB,5
checkSelectPropTypes,Select,True,PROPN,6
checkSelectPropTypes,Prop,True,PROPN,4
checkSelectPropTypes,Types,True,NOUN,5
updateOptions,update,True,VERB,6
updateOptions,Options,True,NOUN,7
getHostProps$1,get,True,VERB,3
getHostProps$1,Host,True,NOUN,4
getHostProps$1,Props,True,NOUN,5
getHostProps$1,1,True,NUM,1
initWrapperState$1,init,True,PROPN,4
initWrapperState$1,Wrapper,True,NOUN,7
initWrapperState$1,State,True,NOUN,5
initWrapperState$1,1,True,NUM,1
postMountWrapper$2,post,True,NOUN,4
postMountWrapper$2,Mount,True,PROPN,5
postMountWrapper$2,Wrapper,True,NOUN,7
postMountWrapper$2,2,True,NUM,1
postUpdateWrapper,post,True,NOUN,4
postUpdateWrapper,Update,True,VERB,6
postUpdateWrapper,Wrapper,True,NOUN,7
restoreControlledState$1,restore,True,VERB,7
restoreControlledState$1,Controlled,True,VERB,10
restoreControlledState$1,State,True,NOUN,5
restoreControlledState$1,1,True,NUM,1
getHostProps$2,get,True,VERB,3
getHostProps$2,Host,True,NOUN,4
getHostProps$2,Props,True,NOUN,5
getHostProps$2,2,True,NUM,1
initWrapperState$2,init,True,PROPN,4
initWrapperState$2,Wrapper,True,NOUN,7
initWrapperState$2,State,True,NOUN,5
initWrapperState$2,2,True,NUM,1
updateWrapper$1,update,True,VERB,6
updateWrapper$1,Wrapper,True,NOUN,7
updateWrapper$1,1,True,NUM,1
postMountWrapper$3,post,True,NOUN,4
postMountWrapper$3,Mount,True,PROPN,5
postMountWrapper$3,Wrapper,True,NOUN,7
postMountWrapper$3,3,True,X,1
restoreControlledState$2,restore,True,VERB,7
restoreControlledState$2,Controlled,True,VERB,10
restoreControlledState$2,State,True,NOUN,5
restoreControlledState$2,2,True,NUM,1
getIntrinsicNamespace,get,True,VERB,3
getIntrinsicNamespace,Intrinsic,True,ADJ,9
getIntrinsicNamespace,Namespace,False,NOUN,9
getChildNamespace,get,True,VERB,3
getChildNamespace,Child,True,NOUN,5
getChildNamespace,Namespace,False,NOUN,9
createMicrosoftUnsafeLocalFunction,create,True,VERB,6
createMicrosoftUnsafeLocalFunction,Microsoft,True,PROPN,9
createMicrosoftUnsafeLocalFunction,Unsafe,True,ADJ,6
createMicrosoftUnsafeLocalFunction,Local,True,ADJ,5
createMicrosoftUnsafeLocalFunction,Function,True,NOUN,8
setTextContent,set,True,VERB,3
setTextContent,Text,True,NOUN,4
setTextContent,Content,True,NOUN,7
prefixKey,prefix,True,VERB,6
prefixKey,Key,True,ADJ,3
dangerousStyleValue,dangerous,True,ADJ,9
dangerousStyleValue,Style,True,NOUN,5
dangerousStyleValue,Value,True,NOUN,5
hyphenateStyleName,hyphenate,True,VERB,9
hyphenateStyleName,Style,True,NOUN,5
hyphenateStyleName,Name,True,NOUN,4
warnValidStyle,warn,True,VERB,4
warnValidStyle,Valid,True,ADJ,5
warnValidStyle,Style,True,NOUN,5
camelize,camelize,False,VERB,8
warnHyphenatedStyleName,warn,True,VERB,4
warnHyphenatedStyleName,Hyphenated,True,VERB,10
warnHyphenatedStyleName,Style,True,NOUN,5
warnHyphenatedStyleName,Name,True,NOUN,4
warnBadVendoredStyleName,warn,True,VERB,4
warnBadVendoredStyleName,Bad,True,ADJ,3
warnBadVendoredStyleName,Vendored,False,VERB,8
warnBadVendoredStyleName,Style,True,NOUN,5
warnBadVendoredStyleName,Name,True,NOUN,4
warnStyleValueWithSemicolon,warn,True,VERB,4
warnStyleValueWithSemicolon,Style,True,NOUN,5
warnStyleValueWithSemicolon,Value,True,NOUN,5
warnStyleValueWithSemicolon,With,True,ADP,4
warnStyleValueWithSemicolon,Semicolon,True,NOUN,9
warnStyleValueIsNaN,warn,True,VERB,4
warnStyleValueIsNaN,Style,True,NOUN,5
warnStyleValueIsNaN,Value,True,NOUN,5
warnStyleValueIsNaN,Is,True,AUX,2
warnStyleValueIsNaN,Na,True,NOUN,2
warnStyleValueIsNaN,N,True,NOUN,1
warnStyleValueIsInfinity,warn,True,VERB,4
warnStyleValueIsInfinity,Style,True,NOUN,5
warnStyleValueIsInfinity,Value,True,NOUN,5
warnStyleValueIsInfinity,Is,True,AUX,2
warnStyleValueIsInfinity,Infinity,True,NOUN,8
createDangerousStringForStyles,create,True,VERB,6
createDangerousStringForStyles,Dangerous,True,ADJ,9
createDangerousStringForStyles,String,True,NOUN,6
createDangerousStringForStyles,For,True,ADP,3
createDangerousStringForStyles,Styles,True,NOUN,6
setValueForStyles,set,True,VERB,3
setValueForStyles,Value,True,NOUN,5
setValueForStyles,For,True,ADP,3
setValueForStyles,Styles,True,NOUN,6
isValueEmpty,is,True,AUX,2
isValueEmpty,Value,True,NOUN,5
isValueEmpty,Empty,True,ADJ,5
expandShorthandMap,expand,True,VERB,6
expandShorthandMap,Shorthand,True,NOUN,9
expandShorthandMap,Map,True,PROPN,3
validateShorthandPropertyCollisionInDev,validate,True,VERB,8
validateShorthandPropertyCollisionInDev,Shorthand,True,NOUN,9
validateShorthandPropertyCollisionInDev,Property,True,NOUN,8
validateShorthandPropertyCollisionInDev,Collision,True,NOUN,9
validateShorthandPropertyCollisionInDev,In,True,ADP,2
validateShorthandPropertyCollisionInDev,Dev,False,NOUN,3
assertValidProps,assert,True,PROPN,6
assertValidProps,Valid,True,ADJ,5
assertValidProps,Props,True,NOUN,5
isCustomComponent,is,True,AUX,2
isCustomComponent,Custom,True,NOUN,6
isCustomComponent,Component,True,NOUN,9
validateProperty,validate,True,VERB,8
validateProperty,Property,True,NOUN,8
warnInvalidARIAProps,warn,True,VERB,4
warnInvalidARIAProps,Invalid,True,PROPN,7
warnInvalidARIAProps,ARIA,True,PROPN,4
warnInvalidARIAProps,Props,True,NOUN,5
validateProperties,validate,True,VERB,8
validateProperties,Properties,True,NOUN,10
validateProperties$1,validate,True,VERB,8
validateProperties$1,Properties,True,NOUN,10
validateProperties$1,1,True,NUM,1
validateProperty$1,validate,True,VERB,8
validateProperty$1,Property,True,NOUN,8
validateProperty$1,1,True,NUM,1
warnUnknownProperties,warn,True,VERB,4
warnUnknownProperties,Unknown,True,ADJ,7
warnUnknownProperties,Properties,True,NOUN,10
validateProperties$2,validate,True,VERB,8
validateProperties$2,Properties,True,NOUN,10
validateProperties$2,2,True,NUM,1
setReplayingEvent,set,True,VERB,3
setReplayingEvent,Replaying,True,VERB,9
setReplayingEvent,Event,True,NOUN,5
resetReplayingEvent,reset,True,VERB,5
resetReplayingEvent,Replaying,True,VERB,9
resetReplayingEvent,Event,True,NOUN,5
isReplayingEvent,is,True,AUX,2
isReplayingEvent,Replaying,True,VERB,9
isReplayingEvent,Event,True,NOUN,5
getEventTarget,get,True,VERB,3
getEventTarget,Event,True,NOUN,5
getEventTarget,Target,True,VERB,6
restoreStateOfTarget,restore,True,VERB,7
restoreStateOfTarget,State,True,NOUN,5
restoreStateOfTarget,Of,True,ADP,2
restoreStateOfTarget,Target,True,VERB,6
setRestoreImplementation,set,True,VERB,3
setRestoreImplementation,Restore,True,NOUN,7
setRestoreImplementation,Implementation,True,NOUN,14
enqueueStateRestore,enqueue,False,NOUN,7
enqueueStateRestore,State,True,NOUN,5
enqueueStateRestore,Restore,True,NOUN,7
needsStateRestore,needs,True,VERB,5
needsStateRestore,State,True,NOUN,5
needsStateRestore,Restore,True,NOUN,7
restoreStateIfNeeded,restore,True,VERB,7
restoreStateIfNeeded,State,True,NOUN,5
restoreStateIfNeeded,If,True,SCONJ,2
restoreStateIfNeeded,Needed,True,VERB,6
batchedUpdatesImpl,batched,True,VERB,7
batchedUpdatesImpl,Updates,True,NOUN,7
batchedUpdatesImpl,Impl,False,NOUN,4
flushSyncImpl,flush,True,NOUN,5
flushSyncImpl,Sync,True,NOUN,4
flushSyncImpl,Impl,False,NOUN,4
finishEventHandler,finish,True,NOUN,6
finishEventHandler,Event,True,NOUN,5
finishEventHandler,Handler,True,NOUN,7
batchedUpdates,batched,True,VERB,7
batchedUpdates,Updates,True,NOUN,7
setBatchingImplementation,set,True,VERB,3
setBatchingImplementation,Batching,True,VERB,8
setBatchingImplementation,Implementation,True,NOUN,14
isInteractive,is,True,AUX,2
isInteractive,Interactive,True,ADJ,11
shouldPreventMouseEvent,should,True,AUX,6
shouldPreventMouseEvent,Prevent,True,VERB,7
shouldPreventMouseEvent,Mouse,True,NOUN,5
shouldPreventMouseEvent,Event,True,NOUN,5
getListener,get,True,VERB,3
getListener,Listener,True,PROPN,8
invokeGuardedCallbackProd,invoke,True,NOUN,6
invokeGuardedCallbackProd,Guarded,True,VERB,7
invokeGuardedCallbackProd,Callback,True,NOUN,8
invokeGuardedCallbackProd,Prod,True,PROPN,4
restoreAfterDispatch,restore,True,VERB,7
restoreAfterDispatch,After,True,ADP,5
restoreAfterDispatch,Dispatch,True,NOUN,8
callCallback,call,True,VERB,4
callCallback,Callback,True,NOUN,8
handleWindowError,handle,True,VERB,6
handleWindowError,Window,True,NOUN,6
handleWindowError,Error,True,NOUN,5
invokeGuardedCallbackDev,invoke,True,NOUN,6
invokeGuardedCallbackDev,Guarded,True,VERB,7
invokeGuardedCallbackDev,Callback,True,NOUN,8
invokeGuardedCallbackDev,Dev,False,NOUN,3
invokeGuardedCallback,invoke,True,NOUN,6
invokeGuardedCallback,Guarded,True,VERB,7
invokeGuardedCallback,Callback,True,NOUN,8
invokeGuardedCallbackAndCatchFirstError,invoke,True,NOUN,6
invokeGuardedCallbackAndCatchFirstError,Guarded,True,VERB,7
invokeGuardedCallbackAndCatchFirstError,Callback,True,NOUN,8
invokeGuardedCallbackAndCatchFirstError,And,True,CCONJ,3
invokeGuardedCallbackAndCatchFirstError,Catch,True,VERB,5
invokeGuardedCallbackAndCatchFirstError,First,True,ADV,5
invokeGuardedCallbackAndCatchFirstError,Error,True,NOUN,5
rethrowCaughtError,rethrow,False,PROPN,7
rethrowCaughtError,Caught,True,VERB,6
rethrowCaughtError,Error,True,NOUN,5
hasCaughtError,has,True,VERB,3
hasCaughtError,Caught,True,VERB,6
hasCaughtError,Error,True,NOUN,5
clearCaughtError,clear,True,ADJ,5
clearCaughtError,Caught,True,VERB,6
clearCaughtError,Error,True,NOUN,5
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
getNearestMountedFiber,get,True,VERB,3
getNearestMountedFiber,Nearest,True,NOUN,7
getNearestMountedFiber,Mounted,True,VERB,7
getNearestMountedFiber,Fiber,True,NOUN,5
getSuspenseInstanceFromFiber,get,True,VERB,3
getSuspenseInstanceFromFiber,Suspense,True,NOUN,8
getSuspenseInstanceFromFiber,Instance,True,PROPN,8
getSuspenseInstanceFromFiber,From,True,ADP,4
getSuspenseInstanceFromFiber,Fiber,True,NOUN,5
getContainerFromFiber,get,True,VERB,3
getContainerFromFiber,Container,True,NOUN,9
getContainerFromFiber,From,True,ADP,4
getContainerFromFiber,Fiber,True,NOUN,5
isFiberMounted,is,True,AUX,2
isFiberMounted,Fiber,True,NOUN,5
isFiberMounted,Mounted,True,VERB,7
isMounted,is,True,AUX,2
isMounted,Mounted,True,VERB,7
assertIsMounted,assert,True,PROPN,6
assertIsMounted,Is,True,AUX,2
assertIsMounted,Mounted,True,VERB,7
findCurrentFiberUsingSlowPath,find,True,VERB,4
findCurrentFiberUsingSlowPath,Current,True,ADJ,7
findCurrentFiberUsingSlowPath,Fiber,True,NOUN,5
findCurrentFiberUsingSlowPath,Using,True,VERB,5
findCurrentFiberUsingSlowPath,Slow,True,ADJ,4
findCurrentFiberUsingSlowPath,Path,True,NOUN,4
findCurrentHostFiber,find,True,VERB,4
findCurrentHostFiber,Current,True,ADJ,7
findCurrentHostFiber,Host,True,NOUN,4
findCurrentHostFiber,Fiber,True,NOUN,5
findCurrentHostFiberImpl,find,True,VERB,4
findCurrentHostFiberImpl,Current,True,ADJ,7
findCurrentHostFiberImpl,Host,True,NOUN,4
findCurrentHostFiberImpl,Fiber,True,NOUN,5
findCurrentHostFiberImpl,Impl,False,NOUN,4
findCurrentHostFiberWithNoPortals,find,True,VERB,4
findCurrentHostFiberWithNoPortals,Current,True,ADJ,7
findCurrentHostFiberWithNoPortals,Host,True,NOUN,4
findCurrentHostFiberWithNoPortals,Fiber,True,NOUN,5
findCurrentHostFiberWithNoPortals,With,True,ADP,4
findCurrentHostFiberWithNoPortals,No,True,INTJ,2
findCurrentHostFiberWithNoPortals,Portals,True,VERB,7
findCurrentHostFiberWithNoPortalsImpl,find,True,VERB,4
findCurrentHostFiberWithNoPortalsImpl,Current,True,ADJ,7
findCurrentHostFiberWithNoPortalsImpl,Host,True,NOUN,4
findCurrentHostFiberWithNoPortalsImpl,Fiber,True,NOUN,5
findCurrentHostFiberWithNoPortalsImpl,With,True,ADP,4
findCurrentHostFiberWithNoPortalsImpl,No,True,INTJ,2
findCurrentHostFiberWithNoPortalsImpl,Portals,True,VERB,7
findCurrentHostFiberWithNoPortalsImpl,Impl,False,NOUN,4
injectInternals,inject,True,VERB,6
injectInternals,Internals,True,NOUN,9
onScheduleRoot,on,True,ADP,2
onScheduleRoot,Schedule,True,NOUN,8
onScheduleRoot,Root,True,VERB,4
onCommitRoot,on,True,ADP,2
onCommitRoot,Commit,True,VERB,6
onCommitRoot,Root,True,VERB,4
onPostCommitRoot,on,True,ADP,2
onPostCommitRoot,Post,True,NOUN,4
onPostCommitRoot,Commit,True,VERB,6
onPostCommitRoot,Root,True,VERB,4
onCommitUnmount,on,True,ADP,2
onCommitUnmount,Commit,True,VERB,6
onCommitUnmount,Unmount,False,PROPN,7
setIsStrictModeForDevtools,set,True,VERB,3
setIsStrictModeForDevtools,Is,True,AUX,2
setIsStrictModeForDevtools,Strict,True,ADJ,6
setIsStrictModeForDevtools,Mode,True,NOUN,4
setIsStrictModeForDevtools,For,True,ADP,3
setIsStrictModeForDevtools,Dev,False,NOUN,3
setIsStrictModeForDevtools,tools,True,NOUN,5
injectProfilingHooks,inject,True,VERB,6
injectProfilingHooks,Profiling,True,NOUN,9
injectProfilingHooks,Hooks,True,NOUN,5
getLaneLabelMap,get,True,VERB,3
getLaneLabelMap,Lane,True,PROPN,4
getLaneLabelMap,Label,True,PROPN,5
getLaneLabelMap,Map,True,PROPN,3
markCommitStarted,mark,True,NOUN,4
markCommitStarted,Commit,True,VERB,6
markCommitStarted,Started,True,VERB,7
markCommitStopped,mark,True,NOUN,4
markCommitStopped,Commit,True,VERB,6
markCommitStopped,Stopped,True,VERB,7
markComponentRenderStarted,mark,True,NOUN,4
markComponentRenderStarted,Component,True,NOUN,9
markComponentRenderStarted,Render,True,PROPN,6
markComponentRenderStarted,Started,True,VERB,7
markComponentRenderStopped,mark,True,NOUN,4
markComponentRenderStopped,Component,True,NOUN,9
markComponentRenderStopped,Render,True,PROPN,6
markComponentRenderStopped,Stopped,True,VERB,7
markComponentPassiveEffectMountStarted,mark,True,NOUN,4
markComponentPassiveEffectMountStarted,Component,True,NOUN,9
markComponentPassiveEffectMountStarted,Passive,True,ADJ,7
markComponentPassiveEffectMountStarted,Effect,True,VERB,6
markComponentPassiveEffectMountStarted,Mount,True,PROPN,5
markComponentPassiveEffectMountStarted,Started,True,VERB,7
markComponentPassiveEffectMountStopped,mark,True,NOUN,4
markComponentPassiveEffectMountStopped,Component,True,NOUN,9
markComponentPassiveEffectMountStopped,Passive,True,ADJ,7
markComponentPassiveEffectMountStopped,Effect,True,VERB,6
markComponentPassiveEffectMountStopped,Mount,True,PROPN,5
markComponentPassiveEffectMountStopped,Stopped,True,VERB,7
