Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
filterFocusable,Focusable,False,ADV,9
getTabbableNodes,get,True,VERB,3
getTabbableNodes,Tab,True,VERB,3
getTabbableNodes,b,True,X,1
getTabbableNodes,able,True,ADJ,4
getTabbableNodes,Nodes,True,NOUN,5
getTabbableNodes,get,True,VERB,3
getTabbableNodes,Tab,True,VERB,3
getTabbableNodes,b,True,X,1
getTabbableNodes,able,True,ADJ,4
getTabbableNodes,Nodes,True,NOUN,5
getAllTabbableNodes,get,True,VERB,3
getAllTabbableNodes,All,True,PRON,3
getAllTabbableNodes,Tab,True,VERB,3
getAllTabbableNodes,b,True,X,1
getAllTabbableNodes,able,True,ADJ,4
getAllTabbableNodes,Nodes,True,NOUN,5
getAllTabbableNodes,get,True,VERB,3
getAllTabbableNodes,All,True,PRON,3
getAllTabbableNodes,Tab,True,VERB,3
getAllTabbableNodes,b,True,X,1
getAllTabbableNodes,able,True,ADJ,4
getAllTabbableNodes,Nodes,True,NOUN,5
parentAutofocusables,parent,True,NOUN,6
parentAutofocusables,Auto,True,NOUN,4
parentAutofocusables,focusables,False,NOUN,10
parentAutofocusables,parent,True,NOUN,6
parentAutofocusables,Auto,True,NOUN,4
parentAutofocusables,focusables,False,NOUN,10
isRadio,is,True,AUX,2
isRadio,Radio,True,NOUN,5
isRadio,is,True,AUX,2
isRadio,Radio,True,NOUN,5
findSelectedRadio,find,True,VERB,4
findSelectedRadio,Selected,True,VERB,8
findSelectedRadio,Radio,True,NOUN,5
findSelectedRadio,find,True,VERB,4
findSelectedRadio,Selected,True,VERB,8
findSelectedRadio,Radio,True,NOUN,5
pickFirstFocus,pick,True,VERB,4
pickFirstFocus,First,True,ADV,5
pickFirstFocus,Focus,True,PROPN,5
pickFirstFocus,pick,True,VERB,4
pickFirstFocus,First,True,ADV,5
pickFirstFocus,Focus,True,PROPN,5
_loop,loop,True,NOUN,4
_loop,loop,True,NOUN,4
filterNested,filter,True,VERB,6
filterNested,Nested,True,VERB,6
filterNested,filter,True,VERB,6
filterNested,Nested,True,VERB,6
getTopParent,get,True,VERB,3
getTopParent,Top,True,ADJ,3
getTopParent,Parent,True,NOUN,6
getTopParent,get,True,VERB,3
getTopParent,Top,True,ADJ,3
getTopParent,Parent,True,NOUN,6
getAllAffectedNodes,get,True,VERB,3
getAllAffectedNodes,All,True,PRON,3
getAllAffectedNodes,Affected,True,VERB,8
getAllAffectedNodes,Nodes,True,NOUN,5
getAllAffectedNodes,get,True,VERB,3
getAllAffectedNodes,All,True,PRON,3
getAllAffectedNodes,Affected,True,VERB,8
getAllAffectedNodes,Nodes,True,NOUN,5
findAutoFocused,find,True,VERB,4
findAutoFocused,Auto,True,NOUN,4
findAutoFocused,Focused,True,VERB,7
findAutoFocused,find,True,VERB,4
findAutoFocused,Auto,True,NOUN,4
findAutoFocused,Focused,True,VERB,7
newFocus,new,True,ADJ,3
newFocus,Focus,True,PROPN,5
newFocus,new,True,ADJ,3
newFocus,Focus,True,PROPN,5
getTopCommonParent,get,True,VERB,3
getTopCommonParent,Top,True,ADJ,3
getTopCommonParent,Common,True,ADJ,6
getTopCommonParent,Parent,True,NOUN,6
getTopCommonParent,get,True,VERB,3
getTopCommonParent,Top,True,ADJ,3
getTopCommonParent,Common,True,ADJ,6
getTopCommonParent,Parent,True,NOUN,6
allParentAutofocusables,all,True,PRON,3
allParentAutofocusables,Parent,True,NOUN,6
allParentAutofocusables,Auto,True,NOUN,4
allParentAutofocusables,focusables,False,NOUN,10
allParentAutofocusables,all,True,PRON,3
allParentAutofocusables,Parent,True,NOUN,6
allParentAutofocusables,Auto,True,NOUN,4
allParentAutofocusables,focusables,False,NOUN,10
notAGuard,not,True,PART,3
notAGuard,A,True,PRON,1
notAGuard,Guard,True,VERB,5
notAGuard,not,True,PART,3
notAGuard,A,True,PRON,1
notAGuard,Guard,True,VERB,5
reorderNodes,reorder,True,NOUN,7
reorderNodes,Nodes,True,NOUN,5
reorderNodes,reorder,True,NOUN,7
reorderNodes,Nodes,True,NOUN,5
getFocusMerge,get,True,VERB,3
getFocusMerge,Focus,True,PROPN,5
getFocusMerge,Merge,True,VERB,5
getFocusMerge,get,True,VERB,3
getFocusMerge,Focus,True,PROPN,5
getFocusMerge,Merge,True,VERB,5
focusInFrame,focus,True,VERB,5
focusInFrame,In,True,ADP,2
focusInFrame,Frame,True,NOUN,5
focusInFrame,focus,True,VERB,5
focusInFrame,In,True,ADP,2
focusInFrame,Frame,True,NOUN,5
focusInsideIframe,focus,True,VERB,5
focusInsideIframe,Inside,True,ADP,6
focusInsideIframe,Iframe,False,ADJ,6
focusInsideIframe,focus,True,VERB,5
focusInsideIframe,Inside,True,ADP,6
focusInsideIframe,Iframe,False,ADJ,6
focusInside,focus,True,VERB,5
focusInside,Inside,True,ADP,6
focusInside,focus,True,VERB,5
focusInside,Inside,True,ADP,6
focusIsHidden,focus,True,VERB,5
focusIsHidden,Is,True,AUX,2
focusIsHidden,Hidden,True,VERB,6
focusIsHidden,focus,True,VERB,5
focusIsHidden,Is,True,AUX,2
focusIsHidden,Hidden,True,VERB,6
focusOn,focus,True,VERB,5
focusOn,On,True,ADP,2
focusOn,focus,True,VERB,5
focusOn,On,True,ADP,2
setFocus,set,True,VERB,3
setFocus,Focus,True,PROPN,5
focusOnBody,focus,True,VERB,5
focusOnBody,On,True,ADP,2
focusOnBody,Body,True,NOUN,4
focusOnBody,focus,True,VERB,5
focusOnBody,On,True,ADP,2
focusOnBody,Body,True,NOUN,4
isFreeFocus,is,True,AUX,2
isFreeFocus,Free,True,ADJ,4
isFreeFocus,Focus,True,PROPN,5
isFreeFocus,is,True,AUX,2
isFreeFocus,Free,True,ADJ,4
isFreeFocus,Focus,True,PROPN,5
activateTrap,activate,True,VERB,8
activateTrap,Trap,True,VERB,4
activateTrap,activate,True,VERB,8
activateTrap,Trap,True,VERB,4
reducePropsToState,reduce,True,VERB,6
reducePropsToState,Props,True,NOUN,5
reducePropsToState,To,True,PART,2
reducePropsToState,State,True,NOUN,5
reducePropsToState,reduce,True,VERB,6
reducePropsToState,Props,True,NOUN,5
reducePropsToState,To,True,PART,2
reducePropsToState,State,True,NOUN,5
handleStateChangeOnClient,handle,True,VERB,6
handleStateChangeOnClient,State,True,NOUN,5
handleStateChangeOnClient,Change,True,VERB,6
handleStateChangeOnClient,On,True,ADP,2
handleStateChangeOnClient,Client,True,NOUN,6
handleStateChangeOnClient,handle,True,VERB,6
handleStateChangeOnClient,State,True,NOUN,5
handleStateChangeOnClient,Change,True,VERB,6
handleStateChangeOnClient,On,True,ADP,2
handleStateChangeOnClient,Client,True,NOUN,6
emitChange,emit,True,VERB,4
emitChange,Change,True,VERB,6
emitChange,emit,True,VERB,4
emitChange,Change,True,VERB,6
attachHandler,attach,True,VERB,6
attachHandler,Handler,True,NOUN,7
attachHandler,attach,True,VERB,6
attachHandler,Handler,True,NOUN,7
detachHandler,detach,True,PROPN,6
detachHandler,Handler,True,NOUN,7
detachHandler,detach,True,PROPN,6
detachHandler,Handler,True,NOUN,7
on,on,True,ADP,2
off,off,True,ADV,3
m,m,True,VERB,1
x,x,True,VERB,1
b,b,True,X,1
w,w,True,PROPN,1
S,S,True,NOUN,1
p,p,True,NOUN,1
extend,extend,True,VERB,6
j,j,True,NOUN,1
P,P,True,NOUN,1
ne,ne,True,PROPN,2
ie,ie,False,ADP,2
oe,oe,False,ADV,2
se,se,False,PROPN,2
e,e,True,X,1
ue,ue,False,ADV,2
le,le,False,INTJ,2
ce,ce,False,VERB,2
fe,fe,False,X,2
pe,pe,True,ADP,2
de,de,True,X,2
he,he,True,PRON,2
ge,ge,False,PROPN,2
ve,ve,False,VERB,2
ye,ye,True,ADJ,2
isXML,is,True,AUX,2
isXML,XML,True,VERB,3
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
setDocument,set,True,VERB,3
setDocument,Document,True,NOUN,8
matches,matches,True,NOUN,7
matchesSelector,matches,True,NOUN,7
matchesSelector,Selector,True,NOUN,8
contains,contains,True,VERB,8
attr,attr,False,PROPN,4
escape,escape,True,VERB,6
error,error,True,NOUN,5
uniqueSort,unique,True,ADJ,6
uniqueSort,Sort,True,ADV,4
getText,get,True,VERB,3
getText,Text,True,NOUN,4
me,me,True,PRON,2
xe,xe,False,PROPN,2
be,be,True,AUX,2
we,we,True,PRON,2
Te,Te,True,ADV,2
Ce,Ce,True,VERB,2
Ee,Ee,False,NOUN,2
tokenize,tokenize,False,VERB,8
compile,compile,True,NOUN,7
select,select,True,ADJ,6
h,h,True,NOUN,1
T,T,True,NOUN,1
A,A,True,PRON,1
j,j,True,NOUN,1
filter,filter,True,VERB,6
init,init,True,PROPN,4
O,O,True,INTJ,1
r,r,True,X,1
R,R,True,VERB,1
M,M,True,NOUN,1
I,I,True,PRON,1
c,c,True,NOUN,1
n,n,True,CCONJ,1
Callbacks,Callbacks,True,NOUN,9
e,e,True,X,1
l,l,True,NOUN,1
a,a,True,PRON,1
exceptionHook,exception,True,NOUN,9
exceptionHook,Hook,True,VERB,4
readyException,ready,True,ADJ,5
readyException,Exception,True,NOUN,9
B,B,True,NOUN,1
ready,ready,True,ADJ,5
U,U,True,NOUN,1
X,X,True,NOUN,1
V,V,True,NOUN,1
G,G,True,NOUN,1
Z,Z,True,PROPN,1
s,s,True,NOUN,1
ie,ie,False,ADP,2
ae,ae,True,PROPN,2
se,se,False,PROPN,2
le,le,False,INTJ,2
ve,ve,False,VERB,2
ye,ye,True,ADJ,2
xe,xe,False,PROPN,2
we,we,True,PRON,2
Te,Te,True,ADV,2
Ce,Ce,True,VERB,2
Ee,Ee,False,NOUN,2
Se,Se,True,PROPN,2
handle,handle,True,VERB,6
removeEvent,remove,True,VERB,6
removeEvent,Event,True,NOUN,5
Event,Event,True,NOUN,5
je,je,False,PROPN,2
De,De,True,INTJ,2
qe,qe,False,PROPN,2
Le,Le,True,NOUN,2
He,He,True,PRON,2
Oe,Oe,True,NOUN,2
e,e,True,X,1
Re,Re,True,ADP,2
Me,Me,True,PRON,2
We,We,True,PRON,2
Fe,Fe,True,NOUN,2
e,e,True,X,1
t,t,True,NOUN,1
ze,ze,False,PROPN,2
Ye,Ye,True,NOUN,2
Qe,Qe,False,PROPN,2
Je,Je,False,INTJ,2
Ke,Ke,False,PROPN,2
ot,ot,False,VERB,2
at,at,True,ADP,2
st,st,True,PROPN,2
ut,ut,True,ADP,2
u,u,True,NOUN,1
lt,lt,False,PROPN,2
fire,fire,True,NOUN,4
complete,complete,True,ADJ,8
speed,speed,True,NOUN,5
a,a,True,PRON,1
a,a,True,PRON,1
r,r,True,X,1
e,e,True,X,1
tick,tick,True,VERB,4
timer,timer,True,NOUN,5
start,start,True,VERB,5
stop,stop,True,VERB,4
stop,stop,True,VERB,4
delay,delay,True,NOUN,5
t,t,True,NOUN,1
ht,ht,True,PROPN,2
gt,gt,True,PROPN,2
vt,vt,False,VERB,2
get,get,True,VERB,3
xt,xt,False,ADP,2
i,i,True,PRON,1
parseXML,parse,True,VERB,5
parseXML,XML,True,VERB,3
At,At,True,ADP,2
i,i,True,PRON,1
param,param,False,VERB,5
It,It,True,PRON,2
l,l,True,NOUN,1
Wt,Wt,True,INTJ,2
Ft,Ft,True,PROPN,2
l,l,True,NOUN,1
i,i,True,PRON,1
_evalUrl,eval,False,NOUN,4
_evalUrl,Url,False,NOUN,3
hidden,hidden,True,VERB,6
visible,visible,True,ADJ,7
xhr,xhr,False,PROPN,3
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
r,r,True,X,1
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
load,load,True,NOUN,4
animated,animated,True,VERB,8
t,t,True,NOUN,1
o,o,True,X,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
proxy,proxy,True,NOUN,5
holdReady,hold,True,VERB,4
holdReady,Ready,True,ADJ,5
isNumeric,is,True,AUX,2
isNumeric,Numeric,True,PROPN,7
trim,trim,True,VERB,4
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
e,e,True,X,1
i,i,True,PRON,1
d,d,True,X,1
n,n,True,CCONJ,1
o,o,True,X,1
i,i,True,PRON,1
getRowHeight,get,True,VERB,3
getRowHeight,Row,True,NOUN,3
getRowHeight,Height,True,NOUN,6
t,t,True,NOUN,1
componentDidMount,component,True,NOUN,9
componentDidMount,Did,True,VERB,3
componentDidMount,Mount,True,PROPN,5
_initializeSizeAndPositionManager,initialize,True,NOUN,10
_initializeSizeAndPositionManager,Size,True,NOUN,4
_initializeSizeAndPositionManager,And,True,CCONJ,3
_initializeSizeAndPositionManager,Position,True,NOUN,8
_initializeSizeAndPositionManager,Manager,True,NOUN,7
setState,set,True,VERB,3
setState,State,True,NOUN,5
resize,resize,True,VERB,6
handleScroll,handle,True,VERB,6
handleScroll,Scroll,True,PROPN,6
getRowOffset,get,True,VERB,3
getRowOffset,Row,True,NOUN,3
getRowOffset,Offset,True,VERB,6
scrollToIndex,scroll,True,NOUN,6
scrollToIndex,To,True,PART,2
scrollToIndex,Index,True,NOUN,5
setRowCount,set,True,VERB,3
setRowCount,Row,True,NOUN,3
setRowCount,Count,True,NOUN,5
t,t,True,NOUN,1
t,t,True,NOUN,1
destroy,destroy,True,VERB,7
render,render,True,VERB,6
i,i,True,PRON,1
o,o,True,X,1
r,r,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
e,e,True,X,1
onRowsRendered,on,True,ADP,2
onRowsRendered,Rows,True,NOUN,4
onRowsRendered,Rendered,True,VERB,8
i,i,True,PRON,1
t,t,True,NOUN,1
getLastMeasuredIndex,get,True,VERB,3
getLastMeasuredIndex,Last,True,ADJ,4
getLastMeasuredIndex,Measured,True,VERB,8
getLastMeasuredIndex,Index,True,NOUN,5
getSizeAndPositionForIndex,get,True,VERB,3
getSizeAndPositionForIndex,Size,True,NOUN,4
getSizeAndPositionForIndex,And,True,CCONJ,3
getSizeAndPositionForIndex,Position,True,NOUN,8
getSizeAndPositionForIndex,For,True,ADP,3
getSizeAndPositionForIndex,Index,True,NOUN,5
getSizeAndPositionOfLastMeasuredItem,get,True,VERB,3
getSizeAndPositionOfLastMeasuredItem,Size,True,NOUN,4
getSizeAndPositionOfLastMeasuredItem,And,True,CCONJ,3
getSizeAndPositionOfLastMeasuredItem,Position,True,NOUN,8
getSizeAndPositionOfLastMeasuredItem,Of,True,ADP,2
getSizeAndPositionOfLastMeasuredItem,Last,True,ADJ,4
getSizeAndPositionOfLastMeasuredItem,Measured,True,VERB,8
getSizeAndPositionOfLastMeasuredItem,Item,True,NOUN,4
getTotalSize,get,True,VERB,3
getTotalSize,Total,True,ADJ,5
getTotalSize,Size,True,NOUN,4
getUpdatedOffsetForIndex,get,True,VERB,3
getUpdatedOffsetForIndex,Updated,True,VERB,7
getUpdatedOffsetForIndex,Offset,True,VERB,6
getUpdatedOffsetForIndex,For,True,ADP,3
getUpdatedOffsetForIndex,Index,True,NOUN,5
getVisibleRange,get,True,VERB,3
getVisibleRange,Visible,True,ADJ,7
getVisibleRange,Range,True,NOUN,5
resetItem,reset,True,VERB,5
resetItem,Item,True,NOUN,4
_binarySearch,binary,True,ADJ,6
_binarySearch,Search,True,NOUN,6
_exponentialSearch,exponential,True,NOUN,11
_exponentialSearch,Search,True,NOUN,6
_findNearestItem,find,True,VERB,4
_findNearestItem,Nearest,True,NOUN,7
_findNearestItem,Item,True,NOUN,4
i,i,True,PRON,1
o,o,True,X,1
r,r,True,X,1
a,a,True,PRON,1
s,s,True,NOUN,1
d,d,True,X,1
u,u,True,NOUN,1
f,f,True,X,1
d,d,True,X,1
l,l,True,NOUN,1
c,c,True,NOUN,1
h,h,True,NOUN,1
p,p,True,NOUN,1
v,v,True,X,1
l,l,True,NOUN,1
s,s,True,NOUN,1
niceSelect,nice,True,ADJ,4
niceSelect,Select,True,PROPN,6
clearActions,clear,True,ADJ,5
clearActions,Actions,True,NOUN,7
injectIntoTab,inject,True,VERB,6
injectIntoTab,Into,True,ADP,4
injectIntoTab,Tab,True,VERB,3
getCurrentTab,get,True,VERB,3
getCurrentTab,Current,True,ADJ,7
getCurrentTab,Tab,True,VERB,3
restoreNewTab,restore,True,VERB,7
restoreNewTab,New,True,ADJ,3
restoreNewTab,Tab,True,VERB,3
resetOmni,reset,True,VERB,5
resetOmni,Omni,False,PROPN,4
getTabs,get,True,VERB,3
getTabs,Tabs,True,NOUN,4
process_bookmark,process,True,NOUN,7
process_bookmark,bookmark,True,NOUN,8
getBookmarks,get,True,VERB,3
getBookmarks,Bookmarks,True,NOUN,9
switchTab,switch,True,VERB,6
switchTab,Tab,True,VERB,3
goBack,go,True,VERB,2
goBack,Back,True,ADV,4
goForward,go,True,VERB,2
goForward,Forward,True,PROPN,7
duplicateTab,duplicate,True,VERB,9
duplicateTab,Tab,True,VERB,3
createBookmark,create,True,VERB,6
createBookmark,Bookmark,True,PROPN,8
muteTab,mute,True,NOUN,4
muteTab,Tab,True,VERB,3
reloadTab,reload,True,ADV,6
reloadTab,Tab,True,VERB,3
pinTab,pin,True,PROPN,3
pinTab,Tab,True,VERB,3
clearAllData,clear,True,ADJ,5
clearAllData,All,True,PRON,3
clearAllData,Data,True,NOUN,4
clearBrowsingData,clear,True,ADJ,5
clearBrowsingData,Browsing,True,VERB,8
clearBrowsingData,Data,True,NOUN,4
clearCookies,clear,True,ADJ,5
clearCookies,Cookies,True,NOUN,7
clearCache,clear,True,ADJ,5
clearCache,Cache,True,PROPN,5
clearLocalStorage,clear,True,ADJ,5
clearLocalStorage,Local,True,ADJ,5
clearLocalStorage,Storage,True,NOUN,7
clearPasswords,clear,True,ADJ,5
clearPasswords,Passwords,True,NOUN,9
openChromeUrl,open,True,VERB,4
openChromeUrl,Chrome,True,NOUN,6
openChromeUrl,Url,False,NOUN,3
openIncognito,open,True,VERB,4
openIncognito,Incognito,True,PROPN,9
closeWindow,close,True,VERB,5
closeWindow,Window,True,NOUN,6
closeTab,close,True,VERB,5
closeTab,Tab,True,VERB,3
closeCurrentTab,close,True,VERB,5
closeCurrentTab,Current,True,ADJ,7
closeCurrentTab,Tab,True,VERB,3
removeBookmark,remove,True,VERB,6
removeBookmark,Bookmark,True,PROPN,8
onkeyup,on,True,ADP,2
onkeyup,key,True,ADJ,3
onkeyup,up,True,ADV,2
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
renderAction,render,True,VERB,6
renderAction,Action,True,NOUN,6
populateOmni,populate,True,VERB,8
populateOmni,Omni,False,PROPN,4
renderRow,render,True,VERB,6
renderRow,Row,True,NOUN,3
populateOmniFilter,populate,True,VERB,8
populateOmniFilter,Omni,False,PROPN,4
populateOmniFilter,Filter,True,PROPN,6
openOmni,open,True,VERB,4
openOmni,Omni,False,PROPN,4
closeOmni,close,True,VERB,5
closeOmni,Omni,False,PROPN,4
hoverItem,hover,True,VERB,5
hoverItem,Item,True,NOUN,4
showToast,show,True,VERB,4
showToast,Toast,True,VERB,5
checkShortHand,check,True,VERB,5
checkShortHand,Short,True,ADJ,5
checkShortHand,Hand,True,VERB,4
addhttp,add,True,VERB,3
addhttp,http,False,PROPN,4
validURL,valid,True,ADJ,5
validURL,URL,True,NOUN,3
search,search,True,NOUN,6
handleAction,handle,True,VERB,6
handleAction,Action,True,NOUN,6
openShortcuts,open,True,VERB,4
openShortcuts,Shortcuts,True,NOUN,9
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toArray,to,True,PART,2
toArray,Array,True,VERB,5
arrayFind,array,True,VERB,5
arrayFind,Find,True,VERB,4
arrayFind,array,True,VERB,5
arrayFind,Find,True,VERB,4
asArray,as,True,ADP,2
asArray,Array,True,VERB,5
asArray,as,True,ADP,2
asArray,Array,True,VERB,5
tabSort,tab,True,VERB,3
tabSort,Sort,True,ADV,4
tabSort,tab,True,VERB,3
tabSort,Sort,True,ADV,4
orderByTabIndex,order,True,NOUN,5
orderByTabIndex,By,True,ADP,2
orderByTabIndex,Tab,True,VERB,3
orderByTabIndex,Index,True,NOUN,5
orderByTabIndex,order,True,NOUN,5
orderByTabIndex,By,True,ADP,2
orderByTabIndex,Tab,True,VERB,3
orderByTabIndex,Index,True,NOUN,5
getFocusables,get,True,VERB,3
getFocusables,Focusables,False,NOUN,10
getFocusables,get,True,VERB,3
getFocusables,Focusables,False,NOUN,10
getParentAutofocusables,get,True,VERB,3
getParentAutofocusables,Parent,True,NOUN,6
getParentAutofocusables,Auto,True,NOUN,4
getParentAutofocusables,focusables,False,NOUN,10
getParentAutofocusables,get,True,VERB,3
getParentAutofocusables,Parent,True,NOUN,6
getParentAutofocusables,Auto,True,NOUN,4
getParentAutofocusables,focusables,False,NOUN,10
isElementHidden,is,True,AUX,2
isElementHidden,Element,True,NOUN,7
isElementHidden,Hidden,True,VERB,6
isElementHidden,is,True,AUX,2
isElementHidden,Element,True,NOUN,7
isElementHidden,Hidden,True,VERB,6
isVisible,is,True,AUX,2
isVisible,Visible,True,ADJ,7
isVisible,is,True,AUX,2
isVisible,Visible,True,ADJ,7
notHiddenInput,not,True,PART,3
notHiddenInput,Hidden,True,VERB,6
notHiddenInput,Input,True,NOUN,5
notHiddenInput,not,True,PART,3
notHiddenInput,Hidden,True,VERB,6
notHiddenInput,Input,True,NOUN,5
getParents,get,True,VERB,3
getParents,Parents,True,NOUN,7
getParents,get,True,VERB,3
getParents,Parents,True,NOUN,7
getCommonParent,get,True,VERB,3
getCommonParent,Common,True,ADJ,6
getCommonParent,Parent,True,NOUN,6
getCommonParent,get,True,VERB,3
getCommonParent,Common,True,ADJ,6
