Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
getCardsInHandEndPosition,6,True,True,True,True,False
getCardsInHandEndPositionForCSS,8,False,True,True,True,False
getPlayer1FramePosition,5,True,True,False,False,False
getPlayer1FramePositionForCSS,7,False,True,False,False,False
getPlayer2FramePosition,5,True,True,False,False,False
getPlayer2FramePositionForCSS,7,False,True,False,False,False
getPlayer1InspectOffBoardCardPosition,8,True,True,False,False,False
getPlayer2InspectOffBoardCardPosition,8,True,True,False,False,False
getPlayer1InspectCardPosition,6,True,True,False,False,False
getPlayer2InspectCardPosition,6,True,True,False,False,False
getPlayer1ArtifactsPositions,5,True,True,False,False,False
getPlayer2ArtifactsPositions,5,True,True,False,False,False
getPlayer1SignatureCardPosition,6,True,True,False,False,False
getPlayer2SignatureCardPosition,6,True,True,False,False,False
getWindowSizeRelativeNodeScale,6,True,True,True,True,False
getWindowSizeRelativeScale,5,True,True,True,True,False
getWindowWidthRelativeNodeScale,6,True,True,True,True,False
getWindowWidthRelativeScale,5,True,True,True,True,False
getWindowHeightRelativeNodeScale,6,True,True,True,True,False
getWindowHeightRelativeScale,5,True,True,True,True,False
getWindowAtLeastCoverNodeScale,7,True,True,True,True,False
transformValueToGlobalScale,5,True,True,True,True,False
transformPositionToGlobalScale,5,True,True,True,True,False
transformSizeToGlobalScale,5,True,True,True,True,False
transformRectToGlobalScale,5,True,True,True,True,False
transformXValueFromGlobalScale,6,True,True,False,True,False
transformYValueFromGlobalScale,6,True,True,False,True,False
transformPositionFromGlobalScale,5,True,True,True,True,False
transformSizeFromGlobalScale,5,True,True,True,True,False
transformRectFromGlobalScale,5,True,True,True,True,False
transformBoardToScreen,4,True,True,True,True,False
transformScreenToBoard,4,True,True,True,True,False
transformScreenScaleToBoardScale,6,True,True,True,True,False
transformBoardScaleToScreenScale,6,True,True,True,True,False
transformBoardIndexToScreen,5,True,True,True,True,False
transformScreenToBoardIndex,5,True,True,True,True,False
transformScreenToTileMap,5,True,True,True,True,False
transformTileMapToScreen,5,True,True,True,True,False
transformBoardToTileMap,5,True,True,True,True,False
transformTileMapToBoardIndex,6,True,True,True,True,False
transformTileMapToBoard,5,True,True,True,True,False
projectPoint,2,True,True,True,True,False
getSpriteFrameFromIdentifier,5,True,True,True,True,False
getDelaysFromFXSprites,5,False,True,True,True,False
getBlendFuncByName,5,False,True,True,True,False
getAnimationAction,3,True,True,True,True,False
getNodeUnderMouse,4,True,True,True,True,False
getNodeScreenPosition,4,True,True,True,True,False
getGSINodeScreenPosition,5,False,True,True,True,False
getNodeCenterScreenPosition,5,True,True,True,True,False
getGSINodeCenterScreenPosition,6,False,True,True,True,False
getGameSpeed,3,True,True,True,True,False
rebuild,1,True,True,True,True,False
getIsInStaging,4,True,True,True,True,False
getIsInLocal,4,True,True,True,True,False
getIsInProduction,4,True,True,True,True,False
getIsInDevelopment,4,True,True,True,True,False
pathName,2,True,False,True,True,False
getNumChildren,3,False,True,True,True,False
defaultToValue,3,True,False,True,True,False
generateIncrementalId,3,False,True,True,True,False
escapeStringForRegexSearch,5,True,True,True,True,False
fastExtend,2,True,True,True,True,False
serializeObject,2,True,True,True,True,False
serializeArray,2,True,True,True,True,False
walk,1,True,True,True,True,False
deepCopy,2,True,True,True,True,False
arrayCautiousAdd,3,True,True,True,True,False
arrayCautiousRemove,3,True,True,True,True,False
arraySortedInsert,3,True,True,True,True,False
arraySortedInsertByProperty,5,True,True,True,True,False
arraySortedInsertByComparator,5,True,True,True,True,False
arraySortedInsertAscendingByComparator,6,True,True,True,True,False
arraySortedInsertByScore,5,True,True,True,True,False
arraySortedInsertAscendingByScore,6,True,True,True,True,False
stringifyHoursMinutesSeconds,4,False,True,True,True,False
setPointerKey,3,True,True,True,True,False
PointerEvent,2,True,False,True,False,False
getPointerEvent,3,True,True,True,True,False
setPointerFromMoveEvent,5,True,True,True,True,False
setPointerFromDownEvent,5,True,True,True,True,False
setPointerFromUpEvent,5,True,True,True,True,False
setPointerFromWheelEvent,5,True,True,True,True,False
getMapFromPositions,4,True,True,True,True,False
getPositionsFromMap,4,True,True,True,True,False
getMapHasPosition,4,True,True,True,True,False
getMapIndexFromPosition,5,True,True,True,True,False
getUniquePositions,3,True,True,True,True,False
rotatePosition,2,True,True,True,True,False
normalizePosition,2,True,True,True,True,False
getAngleBetweenPositions,4,True,True,True,True,False
getArraysOfPositionsAreEqual,6,True,True,True,True,False
getArrayOfPositionsContainsArrayOfPositions,8,True,True,True,True,False
getArrayOfPositionsContainsMultipleArrayOfPositions,9,True,True,True,True,False
getIsPositionInPositions,5,True,True,True,True,False
removePositionFromPositions,4,True,True,True,True,False
removePositionsFromPositions,4,True,True,True,True,False
getPositionsAreEqual,4,True,True,True,True,False
getPositionsAreEqualAprox,6,False,True,False,False,False
getExt,2,True,True,True,True,False
getPathIsForImage,5,True,True,True,True,False
getExtIsForImage,5,True,True,True,True,False
getPathIsForAudio,5,True,True,True,True,False
getExtIsForAudio,5,True,True,True,True,False
getPathIsForPlist,6,True,True,False,False,False
getExtIsForPlist,6,True,True,False,False,False
getPathIsForFont,5,True,True,True,True,False
getExtIsForFont,5,True,True,True,True,False
getIsResourceForAnimation,5,True,True,True,True,False
getIsResourceForSpriteFrame,6,True,True,True,True,False
getIsResourceForTexture,5,True,True,True,True,False
getIsResourceForCubemap,6,True,True,True,False,False
getIsResourceForFont,5,True,True,True,True,False
getIsResourceForAudio,5,True,True,True,True,False
getFrameKeys,3,True,True,True,True,False
getResourcePathsFromResources,5,True,True,True,True,False
getSpriteFramesUsingTexture,5,True,True,True,True,False
getAnimationsUsingSpriteFrame,5,True,True,True,True,False
overlayScrollbars,2,True,False,True,True,False
removeOverlayScrollbars,3,True,True,True,True,False
getFactionFlavorTextWithUserStats,7,True,True,True,True,False
getPopover,2,True,True,True,True,False
removePopover,2,True,True,True,True,False
startAnimatingCocosSprite,4,True,True,True,True,False
stopAnimatingCocosSprite,4,True,True,True,True,False
animateCocosSprites,3,True,True,True,True,False
animateCocosSprite,3,True,True,True,True,False
changeCocosSpriteFrame,4,True,True,True,True,False
drawCocosSprite,3,True,True,True,True,False
playSpecialSound,3,True,True,True,True,False
getCocosSpriteData,4,True,True,True,True,False
getCocosSpriteFrameData,5,True,True,True,True,False
showCocosSprite,3,True,True,True,True,False
resetCocosSprite,3,True,True,True,True,False
resetCocosSound,3,True,True,True,True,False
releaseCocosSprite,3,True,True,True,True,False
random_tip,2,True,False,True,False,True
addResourceAndKeyByPath,6,True,True,True,True,False
getResourcesByPath,4,True,True,True,True,False
getResourceKeysByPath,5,True,True,True,True,False
getResourceKeyByResourceName,6,True,True,True,True,False
getResourcePathForScale,5,True,True,True,True,False
writeFile,2,True,True,True,True,False
parseCFJPart,3,False,True,True,True,False
parseCFCPart,3,False,True,True,True,False
generateAnimationMap,3,True,True,True,True,False
writeFile,2,True,True,True,True,False
parseCFCPart,3,False,True,True,True,False
Controller,1,True,False,True,False,False
cssValueToPixels,4,False,False,True,True,False
OptionController,2,True,False,True,False,False
NumberController,2,True,False,True,False,False
numDecimals,2,False,False,True,True,False
onChange,2,True,True,True,True,False
onBlur,2,True,False,True,True,False
onMouseDown,3,True,False,True,True,False
onMouseDrag,3,True,True,True,True,False
onMouseUp,3,True,False,True,True,False
NumberControllerBox,3,True,False,True,False,False
roundToDecimal,3,True,False,True,True,False
onMouseDown,3,True,False,True,True,False
onMouseDrag,3,True,True,True,True,False
onMouseUp,3,True,False,True,True,False
NumberControllerSlider,3,True,False,True,False,False
useDefaultStyles,3,True,True,True,True,False
map,1,True,False,True,True,False
FunctionController,2,True,False,True,False,False
onChange,2,True,True,True,True,False
BooleanController,2,True,False,True,False,False
interpret,1,True,True,True,True,False
on_click_title,3,True,True,True,False,True
resetWidth,2,True,True,True,True,False
GUI,1,False,False,True,False,False
toggleHide,2,True,True,True,True,False
add,1,True,True,True,True,False
addRow,2,True,True,True,True,False
method,1,True,False,True,True,False
r,1,True,False,False,True,False
augmentController,2,True,False,True,True,False
recallSavedValue,3,True,True,True,True,False
getLocalStorageHash,4,True,True,True,True,False
showHideExplain,3,True,True,True,True,False
addSaveMenu,3,True,True,True,True,False
dragStart,2,True,True,True,True,False
drag,1,True,True,True,True,False
dragStop,2,True,True,True,True,False
addResizeHandle,3,True,True,True,True,False
setWidth,2,True,True,True,True,False
getCurrentPreset,3,True,True,True,True,False
addPresetOption,3,True,True,True,True,False
setPresetSelectIndex,4,True,True,True,True,False
markPresetModified,3,True,True,True,True,False
updateDisplays,2,True,True,True,True,False
onChange,2,True,True,True,True,False
onBlur,2,True,False,True,True,False
StringController,2,True,False,True,False,False
fieldDown,2,True,False,True,True,False
unbindSV,2,False,False,True,True,False
onBlur,2,True,False,True,True,False
unbindH,2,True,False,False,True,False
setSV,2,False,True,True,True,False
setH,2,True,True,False,True,False
ColorController,2,True,False,True,False,False
linearGradient,2,True,True,True,True,False
hueGradient,2,True,False,True,True,False
Color,1,True,False,True,False,False
defineRGBComponent,3,False,True,True,True,False
defineHSVComponent,3,False,True,True,True,False
recalculateRGB,2,False,True,True,True,False
recalculateHSV,2,False,True,True,True,False
CenteredDiv,2,True,True,True,False,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
hide,1,True,True,True,True,False
layout,1,True,False,True,True,False
lockScroll,2,True,True,True,True,False
x,1,True,True,False,True,False
y,1,True,False,False,True,False
e,1,True,False,False,True,False
s,1,True,False,False,True,False
t,1,True,False,False,True,False
k,1,True,False,False,True,False
g,1,True,False,False,True,False
h,1,True,False,False,True,False
onwriteend,3,True,True,True,False,False
onerror,2,True,False,True,False,False
abort,1,True,False,True,True,False
b,1,True,False,False,True,False
m,1,True,True,False,True,False
abort,1,True,False,True,True,False
drawScene_wrapper,3,True,True,True,False,False
drawScene,2,True,True,True,True,False
on_major_promises_present,4,True,True,True,False,True
loadMajorPackage,3,True,False,True,True,False
activateLoadingMajorPackage,4,True,True,True,True,False
unloadUnusedMajorMinorPackages,5,True,False,True,True,False
loadMinorPackage,3,True,False,True,True,False
broadcastGameEvent,3,True,True,True,True,False
Performance_Stats,2,True,False,True,False,True
mixinTemplateHelpers,3,False,False,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
whenResourcesReady,3,True,False,True,True,False
whenRequiredResourcesReady,4,True,True,True,True,False
getRequiredResources,3,True,True,True,True,False
getRequiredResourcesRequestId,5,False,True,True,True,False
getAreResourcesValid,4,True,True,True,True,False
addResourceRequest,3,True,True,True,True,False
_getOrCreateResourceRequest,5,True,True,True,True,False
removeResourceRequest,3,True,True,True,True,False
removeResourceRequestById,5,False,True,True,True,False
removeAllResourceRequests,4,True,True,True,True,False
setCanExecuteResourceRequests,5,True,True,True,True,False
executeResourceRequests,3,True,True,True,True,False
_executeResourceRequest,3,True,True,True,True,False
enabledAndExecuteResourceRequests,5,True,True,True,True,False
disableAndRemoveResourceRequests,5,True,True,True,True,False
injectClassWithResourceRequests,5,True,True,True,True,False
addLoadPromisesFromPkgs,5,False,True,True,True,False
trigger,1,True,False,True,True,False
LoadPackage,2,True,False,True,False,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onShowCalled,3,True,True,True,True,False
destroy,1,True,True,True,True,False
releaseImageFromCPU,4,False,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
getGLTexture,3,False,True,True,True,False
onEnter,2,True,True,True,True,False
onExit,2,True,False,True,True,False
setRequiredTextureResource,4,True,True,True,True,False
getRequiredTextureResource,4,True,True,True,True,False
getRequiredResources,3,True,True,True,True,False
onEnter,2,True,True,True,True,False
onExit,2,True,False,True,True,False
setTexture,2,True,True,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
onEnter,2,True,True,True,True,False
onExit,2,True,False,True,True,False
setFontName,3,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
comparator,1,True,False,True,True,False
getInstance,2,True,True,True,True,False
getInstance,2,True,True,True,True,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onfinish,2,True,False,True,False,False
onRecaptchaReady,3,False,False,True,True,False
comparator,1,True,False,True,True,False
addEmoteToCategory,4,True,True,True,True,False
comparator,1,True,False,True,True,False
_destroyView,2,True,True,True,True,False
prepareForDestroy,3,True,True,True,True,False
prepareForDestroy,3,True,True,True,True,False
prepareChildViewForDestroy,5,True,True,True,True,False
prepareForDestroy,3,True,True,True,True,False
prepareForDestroy,3,True,True,True,True,False
prepareForDestroy,3,True,True,True,True,False
_remove,1,True,True,True,True,False
e,1,True,False,False,True,False
a,1,True,False,False,True,False
e,1,True,False,False,True,False
bind,1,True,True,True,True,False
a,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
validateEvent,2,True,True,True,True,False
createEvent,2,True,True,True,True,False
pushEvent,2,True,True,True,True,False
recordEvent,2,True,False,True,True,False
recordMonetizationEvent,3,True,False,True,True,False
submitEvents,2,True,True,True,True,False
submitAllBatches,3,True,True,True,True,False
clearBatchById,4,False,True,True,True,False
submitBatchById,4,False,True,True,True,False
a,1,True,False,False,True,False
expireSession,2,True,True,True,True,False
clearSession,2,True,False,True,True,False
extendSession,2,True,True,True,True,False
stopSession,2,True,True,True,True,False
resetSessionTimeout,3,True,True,True,True,False
setSessionTimeout,3,True,True,True,True,False
b,1,True,False,False,True,False
a,1,True,False,False,True,False
submitEvents,2,True,True,True,True,False
startSession,2,True,True,True,True,False
extendSession,2,True,True,True,True,False
stopSession,2,True,True,True,True,False
renewSession,2,True,True,True,True,False
createEvent,2,True,True,True,True,False
recordEvent,2,True,False,True,True,False
recordMonetizationEvent,3,True,False,True,True,False
a,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
e,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
h,1,True,False,False,True,False
a,1,True,False,False,True,False
b,1,True,False,False,True,False
c,1,True,False,False,True,False
e,1,True,False,False,True,False
n,1,True,False,False,True,False
e,1,True,False,False,True,False
apiLoader,2,False,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
t,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
i,1,True,False,False,True,False
getInstance,2,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
build,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
parse,1,True,True,True,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
toWireFormat,3,True,False,True,True,False
toType,2,True,False,True,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
toType,2,True,False,True,True,False
toWireFormat,3,True,False,True,True,False
c,1,True,False,False,True,False
toType,2,True,False,True,True,False
p,1,True,False,False,True,False
toType,2,True,False,True,True,False
l,1,True,False,False,True,False
toType,2,True,False,True,True,False
m,1,True,True,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
toType,2,True,False,True,True,False
y,1,True,False,False,True,False
resolve,1,True,True,True,True,False
o,1,True,False,False,True,False
create,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
serialize,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
e,1,True,False,False,True,False
setupStates,2,True,False,True,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
fillQueue,2,True,True,True,True,False
i,1,True,False,False,True,False
t,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
getVersion,2,True,True,True,True,False
r,1,True,False,False,True,False
runTo,2,True,True,True,True,False
addState,2,True,True,True,True,False
_read,1,True,True,True,True,False
onerror,2,True,False,True,False,False
onload,2,True,False,True,False,False
_continueReading,2,True,True,True,True,False
i,1,True,False,False,True,False
constructor,1,True,False,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
parse,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
toXML,2,False,True,True,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
l,1,True,False,False,True,False
m,1,True,True,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
y,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
b,1,True,False,False,True,False
S,1,True,False,False,False,False
v,1,True,False,False,True,False
I,1,True,False,False,False,False
N,1,True,False,False,False,False
C,1,True,False,False,False,False
E,1,True,False,False,False,False
k,1,True,False,False,True,False
A,1,True,False,False,False,False
q,1,True,False,False,True,False
x,1,True,True,False,True,False
T,1,True,False,False,False,False
R,1,True,True,False,False,False
P,1,True,False,False,False,False
D,1,True,False,False,False,False
w,1,True,False,False,True,False
L,1,True,False,False,False,False
M,1,True,False,False,False,False
B,1,True,False,False,False,False
U,1,True,False,False,False,False
z,1,True,False,False,True,False
O,1,True,False,False,False,False
K,1,True,False,False,False,False
j,1,True,False,False,True,False
V,1,True,False,False,False,False
foo,1,True,False,True,True,False
isEncoding,2,True,True,True,True,False
isBuffer,2,True,False,True,True,False
byteLength,2,True,False,True,True,False
concat,1,False,False,True,True,False
write,1,True,True,True,True,False
toString,2,True,False,True,True,False
toJSON,2,False,False,True,True,False
copy,1,True,False,True,True,False
slice,1,True,True,True,True,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
readUInt8,2,True,True,True,True,False
readUInt16LE,3,False,True,True,True,False
readUInt16BE,3,True,True,True,True,False
readUInt32LE,3,False,True,True,True,False
readUInt32BE,3,True,True,True,True,False
readInt8,2,True,True,True,True,False
readInt16LE,3,False,True,True,True,False
readInt16BE,3,True,True,True,True,False
readInt32LE,3,False,True,True,True,False
readInt32BE,3,True,True,True,True,False
readFloatLE,3,False,True,True,True,False
readFloatBE,3,True,True,True,True,False
readDoubleLE,3,False,True,True,True,False
readDoubleBE,3,True,True,True,True,False
writeUInt8,2,True,True,True,True,False
writeUInt16LE,3,False,True,True,True,False
writeUInt16BE,3,True,True,True,True,False
writeUInt32LE,3,False,True,True,True,False
writeUInt32BE,3,True,True,True,True,False
writeInt8,2,True,True,True,True,False
writeInt16LE,3,False,True,True,True,False
writeInt16BE,3,True,True,True,True,False
writeInt32LE,3,False,True,True,True,False
writeInt32BE,3,True,True,True,True,False
writeFloatLE,3,False,True,True,True,False
writeFloatBE,3,True,True,True,True,False
writeDoubleLE,3,False,True,True,True,False
writeDoubleBE,3,True,True,True,True,False
fill,1,True,True,True,True,False
inspect,1,True,True,True,True,False
toArrayBuffer,3,True,True,True,True,False
_augment,1,True,False,True,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
read,1,True,True,True,True,False
write,1,True,True,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
createHash,2,True,True,True,True,False
createHmac,2,False,True,True,True,False
randomBytes,2,True,False,True,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
l,1,True,False,False,True,False
m,1,True,True,False,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
setMaxListeners,3,True,True,True,True,False
emit,1,True,True,True,True,False
addListener,2,True,True,True,True,False
r,1,True,False,False,True,False
once,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
listeners,1,True,False,True,True,False
listenerCount,2,True,False,True,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
binding,1,True,True,True,True,False
cwd,1,False,True,True,True,False
chdir,2,False,False,True,False,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
l,1,True,False,False,True,False
m,1,True,True,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
y,1,True,False,False,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
l,1,True,False,False,True,False
parse,1,True,True,True,True,False
format,1,True,False,True,True,False
resolve,1,True,True,True,True,False
resolveObject,2,True,True,True,True,False
parseHost,2,True,True,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
p,1,True,False,False,True,False
l,1,True,False,False,True,False
m,1,True,True,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
y,1,True,False,False,True,False
f,1,True,False,False,True,False
g,1,True,False,False,True,False
b,1,True,False,False,True,False
S,1,True,False,False,False,False
v,1,True,False,False,True,False
I,1,True,False,False,False,False
N,1,True,False,False,False,False
C,1,True,False,False,False,False
E,1,True,False,False,False,False
k,1,True,False,False,True,False
A,1,True,False,False,False,False
q,1,True,False,False,True,False
x,1,True,True,False,True,False
T,1,True,False,False,False,False
R,1,True,True,False,False,False
P,1,True,False,False,False,False
format,1,True,False,True,True,False
a,1,True,False,False,True,False
deprecate,1,True,False,True,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
debuglog,2,True,True,True,False,False
log,1,True,True,True,True,False
_extend,1,True,True,True,True,False
e,1,True,False,False,True,False
begin,1,True,True,True,True,False
root,1,True,False,True,True,False
end,1,True,False,True,True,False
toString,2,True,False,True,True,False
is,1,True,False,True,True,False
e,1,True,False,False,True,False
element,1,True,False,True,True,False
insertBefore,2,True,False,True,True,False
insertAfter,2,True,False,True,True,False
remove,1,True,True,True,True,False
text,1,True,False,True,True,False
cdata,2,True,False,False,False,False
comment,1,True,False,True,True,False
