Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
createThumbnail,Thumbnail,True,NOUN,9
dataURItoBlob,data,True,NOUN,4
dataURItoBlob,UR,True,NOUN,2
dataURItoBlob,I,True,PRON,1
dataURItoBlob,to,True,PART,2
dataURItoBlob,Blob,True,PROPN,4
uploadFromURL,upload,True,VERB,6
uploadFromURL,From,True,ADP,4
uploadFromURL,URL,True,NOUN,3
handleUpload,handle,True,VERB,6
handleUpload,Upload,True,NOUN,6
audioUpload,audio,True,PROPN,5
audioUpload,Upload,True,NOUN,6
newRectangle,new,True,ADJ,3
newRectangle,Rectangle,True,NOUN,9
formatText,format,True,NOUN,6
formatText,Text,True,NOUN,4
lineJoin,line,True,NOUN,4
lineJoin,Join,True,VERB,4
alignText,align,True,VERB,5
alignText,Text,True,NOUN,4
changeFont,change,True,VERB,6
changeFont,Font,True,PROPN,4
calculateTextWidth,calculate,True,VERB,9
calculateTextWidth,Text,True,NOUN,4
calculateTextWidth,Width,True,PROPN,5
newAudioLayer,new,True,ADJ,3
newAudioLayer,Audio,True,NOUN,5
newAudioLayer,Layer,True,NOUN,5
newTextbox,new,True,ADJ,3
newTextbox,Text,True,NOUN,4
newTextbox,box,True,PROPN,3
deleteObject,delete,True,VERB,6
deleteObject,Object,True,VERB,6
deleteSelection,delete,True,VERB,6
deleteSelection,Selection,True,NOUN,9
toggleLayer,toggle,True,NOUN,6
toggleLayer,Layer,True,NOUN,5
selectLayer,select,True,ADJ,6
selectLayer,Layer,True,NOUN,5
setDuration,set,True,VERB,3
setDuration,Duration,True,NOUN,8
renderTimeMarkers,render,True,VERB,6
renderTimeMarkers,Time,True,NOUN,4
renderTimeMarkers,Markers,True,NOUN,7
setTimelineZoom,set,True,VERB,3
setTimelineZoom,Timeline,True,NOUN,8
setTimelineZoom,Zoom,True,VERB,4
removeKeyframe,remove,True,VERB,6
removeKeyframe,Key,True,ADJ,3
removeKeyframe,frame,True,NOUN,5
deleteKeyframe,delete,True,VERB,6
deleteKeyframe,Key,True,ADJ,3
deleteKeyframe,frame,True,NOUN,5
copyKeyframes,copy,True,NOUN,4
copyKeyframes,Key,True,ADJ,3
copyKeyframes,frames,True,NOUN,6
updateKeyframe,update,True,VERB,6
updateKeyframe,Key,True,ADJ,3
updateKeyframe,frame,True,NOUN,5
keyframeSnap,key,True,ADJ,3
keyframeSnap,frame,True,NOUN,5
keyframeSnap,Snap,True,VERB,4
draggingKeyframe,dragging,True,VERB,8
draggingKeyframe,Key,True,ADJ,3
draggingKeyframe,frame,True,NOUN,5
releasedKeyframe,released,True,VERB,8
releasedKeyframe,Key,True,ADJ,3
releasedKeyframe,frame,True,NOUN,5
dragKeyframe,drag,True,VERB,4
dragKeyframe,Key,True,ADJ,3
dragKeyframe,frame,True,NOUN,5
renderTime,render,True,VERB,6
renderTime,Time,True,NOUN,4
updateTime,update,True,VERB,6
updateTime,Time,True,NOUN,4
dragging,dragging,True,VERB,8
released,released,True,VERB,8
dragSeekBar,drag,True,VERB,4
dragSeekBar,Seek,True,VERB,4
dragSeekBar,Bar,True,VERB,3
dragging,dragging,True,VERB,8
released,released,True,VERB,8
dragObjectProps,drag,True,VERB,4
dragObjectProps,Object,True,VERB,6
dragObjectProps,Props,True,NOUN,5
resetHeight,reset,True,VERB,5
resetHeight,Height,True,NOUN,6
disableselect,disable,True,ADJ,7
disableselect,select,True,ADJ,6
draggingKeyframe,dragging,True,VERB,8
draggingKeyframe,Key,True,ADJ,3
draggingKeyframe,frame,True,NOUN,5
releasedKeyframe,released,True,VERB,8
releasedKeyframe,Key,True,ADJ,3
releasedKeyframe,frame,True,NOUN,5
dragTimeline,drag,True,VERB,4
dragTimeline,Timeline,True,NOUN,8
performScroll,perform,True,VERB,7
performScroll,Scroll,True,PROPN,6
setScrollTopFromPercent,set,True,VERB,3
setScrollTopFromPercent,Scroll,True,PROPN,6
setScrollTopFromPercent,Top,True,ADJ,3
setScrollTopFromPercent,From,True,ADP,4
setScrollTopFromPercent,Percent,True,NOUN,7
syncScroll,sync,True,NOUN,4
syncScroll,Scroll,True,PROPN,6
performScroll,perform,True,VERB,7
performScroll,Scroll,True,PROPN,6
setScrollLeftFromPercent,set,True,VERB,3
setScrollLeftFromPercent,Scroll,True,PROPN,6
setScrollLeftFromPercent,Left,True,VERB,4
setScrollLeftFromPercent,From,True,ADP,4
setScrollLeftFromPercent,Percent,True,NOUN,7
syncScrollHoz,sync,True,NOUN,4
syncScrollHoz,Scroll,True,PROPN,6
syncScrollHoz,Hoz,False,VERB,3
keyframeProperties,key,True,ADJ,3
keyframeProperties,frame,True,NOUN,5
keyframeProperties,Properties,True,NOUN,10
applyEasing,apply,True,VERB,5
applyEasing,Easing,True,VERB,6
seekTo,seek,True,VERB,4
seekTo,To,True,PART,2
hideSeekbar,hide,True,VERB,4
hideSeekbar,Seek,True,VERB,4
hideSeekbar,bar,True,NOUN,3
followCursor,follow,True,VERB,6
followCursor,Cursor,True,PROPN,6
orderLayers,order,True,NOUN,5
orderLayers,Layers,True,NOUN,6
handTool,hand,True,VERB,4
handTool,Tool,True,NOUN,4
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
renderIcon,render,True,VERB,6
renderIcon,Icon,True,NOUN,4
renderIconHoz,render,True,VERB,6
renderIconHoz,Icon,True,NOUN,4
renderIconHoz,Hoz,False,VERB,3
renderIconEdge,render,True,VERB,6
renderIconEdge,Icon,True,NOUN,4
renderIconEdge,Edge,True,NOUN,4
renderIconRotate,render,True,VERB,6
renderIconRotate,Icon,True,NOUN,4
renderIconRotate,Rotate,True,NOUN,6
resetControls,reset,True,VERB,5
resetControls,Controls,True,NOUN,8
getItemById,get,True,VERB,3
getItemById,Item,True,NOUN,4
getItemById,By,True,ADP,2
getItemById,Id,True,PROPN,2
a,a,True,PRON,1
o,o,True,X,1
u,u,True,NOUN,1
c,c,True,NOUN,1
g,g,True,PROPN,1
s,s,True,NOUN,1
f,f,True,X,1
t,t,True,NOUN,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
u,u,True,NOUN,1
f,f,True,X,1
n,n,True,CCONJ,1
h,h,True,NOUN,1
g,g,True,PROPN,1
m,m,True,VERB,1
y,y,True,PROPN,1
b,b,True,X,1
M,M,True,NOUN,1
x,x,True,VERB,1
w,w,True,PROPN,1
k,k,True,NOUN,1
s,s,True,NOUN,1
O,O,True,INTJ,1
C,C,True,NOUN,1
P,P,True,NOUN,1
I,I,True,PRON,1
D,D,True,PROPN,1
B,B,True,NOUN,1
T,T,True,NOUN,1
E,E,True,NOUN,1
F,F,True,NOUN,1
A,A,True,PRON,1
N,N,True,NOUN,1
S,S,True,NOUN,1
L,L,True,NOUN,1
j,j,True,NOUN,1
q,q,True,X,1
H,H,True,NOUN,1
r,r,True,X,1
V,V,True,NOUN,1
W,W,True,NOUN,1
X,X,True,NOUN,1
Y,Y,True,NOUN,1
r,r,True,X,1
Z,Z,True,PROPN,1
G,G,True,NOUN,1
z,z,True,X,1
r,r,True,X,1
R,R,True,VERB,1
e,e,True,X,1
nn,nn,False,ADP,2
f,f,True,X,1
x,x,True,VERB,1
O,O,True,INTJ,1
C,C,True,NOUN,1
P,P,True,NOUN,1
I,I,True,PRON,1
D,D,True,PROPN,1
B,B,True,NOUN,1
reset,reset,True,VERB,5
set,set,True,VERB,3
tick,tick,True,VERB,4
seek,seek,True,VERB,4
pause,pause,True,VERB,5
play,play,True,VERB,4
reverse,reverse,True,VERB,7
restart,restart,True,NOUN,7
remove,remove,True,VERB,6
en,en,True,ADV,2
tn,tn,True,INTJ,2
rn,rn,False,VERB,2
remove,remove,True,VERB,6
path,path,True,NOUN,4
setDashoffset,set,True,VERB,3
setDashoffset,Dash,True,NOUN,4
setDashoffset,offset,True,VERB,6
stagger,stagger,True,NOUN,7
c,c,True,NOUN,1
add,add,True,VERB,3
timeline,timeline,True,NOUN,8
random,random,True,ADJ,6
resizeCanvasIfNeeded,resize,True,VERB,6
resizeCanvasIfNeeded,Canvas,True,NOUN,6
resizeCanvasIfNeeded,If,True,SCONJ,2
resizeCanvasIfNeeded,Needed,True,VERB,6
copyGLTo2DDrawImage,copy,True,NOUN,4
copyGLTo2DDrawImage,GL,True,NOUN,2
copyGLTo2DDrawImage,To,True,PART,2
copyGLTo2DDrawImage,2,True,NUM,1
copyGLTo2DDrawImage,D,True,PROPN,1
copyGLTo2DDrawImage,Draw,True,VERB,4
copyGLTo2DDrawImage,Image,True,NOUN,5
copyGLTo2DPutImageData,copy,True,NOUN,4
copyGLTo2DPutImageData,GL,True,NOUN,2
copyGLTo2DPutImageData,To,True,PART,2
copyGLTo2DPutImageData,2,True,NUM,1
copyGLTo2DPutImageData,D,True,PROPN,1
copyGLTo2DPutImageData,Put,True,VERB,3
copyGLTo2DPutImageData,Image,True,NOUN,5
copyGLTo2DPutImageData,Data,True,NOUN,4
initFilterBackend,init,True,PROPN,4
initFilterBackend,Filter,True,PROPN,6
initFilterBackend,Backend,False,VERB,7
r,r,True,X,1
s,s,True,NOUN,1
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onload,on,True,ADP,2
onload,load,True,NOUN,4
a,a,True,PRON,1
i,i,True,PRON,1
v,v,True,X,1
m,m,True,VERB,1
d,d,True,X,1
g,g,True,PROPN,1
p,p,True,NOUN,1
b,b,True,X,1
y,y,True,PROPN,1
x,x,True,VERB,1
c,c,True,NOUN,1
l,l,True,NOUN,1
parsePath,parse,True,VERB,5
parsePath,Path,True,NOUN,4
makePathSimpler,make,True,VERB,4
makePathSimpler,Path,True,NOUN,4
makePathSimpler,Simpler,True,PRON,7
getPointOnPath,get,True,VERB,3
getPointOnPath,Point,True,VERB,5
getPointOnPath,On,True,ADP,2
getPointOnPath,Path,True,NOUN,4
getBoundsOfArc,get,True,VERB,3
getBoundsOfArc,Bounds,True,NOUN,6
getBoundsOfArc,Of,True,ADP,2
getBoundsOfArc,Arc,True,VERB,3
drawArc,draw,True,VERB,4
drawArc,Arc,True,VERB,3
i,i,True,PRON,1
o,o,True,X,1
n,n,True,CCONJ,1
o,o,True,X,1
a,a,True,PRON,1
h,h,True,NOUN,1
c,c,True,NOUN,1
i,i,True,PRON,1
createClass,create,True,VERB,6
createClass,Class,True,NOUN,5
addListener,add,True,VERB,3
addListener,Listener,True,PROPN,8
removeListener,remove,True,VERB,6
removeListener,Listener,True,PROPN,8
getPointer,get,True,VERB,3
getPointer,Pointer,True,NOUN,7
isTouchEvent,is,True,AUX,2
isTouchEvent,Touch,True,VERB,5
isTouchEvent,Event,True,NOUN,5
n,n,True,CCONJ,1
setStyle,set,True,VERB,3
setStyle,Style,True,NOUN,5
n,n,True,CCONJ,1
s,s,True,NOUN,1
c,c,True,NOUN,1
makeElementUnselectable,make,True,VERB,4
makeElementUnselectable,Element,True,NOUN,7
makeElementUnselectable,Unselectable,False,ADJ,12
makeElementSelectable,make,True,VERB,4
makeElementSelectable,Element,True,NOUN,7
makeElementSelectable,Selectable,True,ADJ,10
setImageSmoothing,set,True,VERB,3
setImageSmoothing,Image,True,NOUN,5
setImageSmoothing,Smoothing,True,VERB,9
getById,get,True,VERB,3
getById,By,True,ADP,2
getById,Id,True,PROPN,2
addClass,add,True,VERB,3
addClass,Class,True,NOUN,5
wrapElement,wrap,True,VERB,4
wrapElement,Element,True,NOUN,7
getElementOffset,get,True,VERB,3
getElementOffset,Element,True,NOUN,7
getElementOffset,Offset,True,VERB,6
getNodeCanvas,get,True,VERB,3
getNodeCanvas,Node,True,NOUN,4
getNodeCanvas,Canvas,True,NOUN,6
cleanUpJsdomNode,clean,True,VERB,5
cleanUpJsdomNode,Up,True,ADV,2
cleanUpJsdomNode,Js,False,PROPN,2
cleanUpJsdomNode,dom,True,NOUN,3
cleanUpJsdomNode,Node,True,NOUN,4
h,h,True,NOUN,1
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
request,request,True,NOUN,7
i,i,True,PRON,1
r,r,True,X,1
m,m,True,VERB,1
t,t,True,NOUN,1
animate,animate,True,VERB,7
cancelAnimFrame,cancel,True,VERB,6
cancelAnimFrame,Anim,True,NOUN,4
cancelAnimFrame,Frame,True,NOUN,5
h,h,True,NOUN,1
animateColor,animate,True,VERB,7
animateColor,Color,True,NOUN,5
o,o,True,X,1
a,a,True,PRON,1
n,n,True,CCONJ,1
s,s,True,NOUN,1
x,x,True,VERB,1
e,e,True,X,1
T,T,True,NOUN,1
w,w,True,PROPN,1
n,n,True,CCONJ,1
O,O,True,INTJ,1
b,b,True,X,1
P,P,True,NOUN,1
s,s,True,NOUN,1
parseSVGDocument,parse,True,VERB,5
parseSVGDocument,SVG,False,PROPN,3
parseSVGDocument,Document,True,NOUN,8
ElementsParser,Elements,True,NOUN,8
ElementsParser,Parser,True,PROPN,6
parse,parse,True,VERB,5
createObjects,create,True,VERB,6
createObjects,Objects,True,NOUN,7
findTag,find,True,VERB,4
findTag,Tag,True,VERB,3
createObject,create,True,VERB,6
createObject,Object,True,VERB,6
createCallback,create,True,VERB,6
createCallback,Callback,True,NOUN,8
extractPropertyDefinition,extract,True,VERB,7
extractPropertyDefinition,Property,True,NOUN,8
extractPropertyDefinition,Definition,True,NOUN,10
resolveGradient,resolve,True,VERB,7
resolveGradient,Gradient,True,NOUN,8
createClipPathCallback,create,True,VERB,6
createClipPathCallback,Clip,True,PROPN,4
createClipPathCallback,Path,True,NOUN,4
createClipPathCallback,Callback,True,NOUN,8
resolveClipPath,resolve,True,VERB,7
resolveClipPath,Clip,True,PROPN,4
resolveClipPath,Path,True,NOUN,4
checkIfDone,check,True,VERB,5
checkIfDone,If,True,SCONJ,2
checkIfDone,Done,True,VERB,4
i,i,True,PRON,1
d,d,True,X,1
intersectLineLine,intersect,True,ADJ,9
intersectLineLine,Line,True,NOUN,4
intersectLineLine,Line,True,NOUN,4
intersectLinePolygon,intersect,True,ADJ,9
intersectLinePolygon,Line,True,NOUN,4
intersectLinePolygon,Polygon,True,PROPN,7
intersectPolygonPolygon,intersect,True,ADJ,9
intersectPolygonPolygon,Polygon,True,PROPN,7
intersectPolygonPolygon,Polygon,True,PROPN,7
intersectPolygonRectangle,intersect,True,ADJ,9
intersectPolygonRectangle,Polygon,True,PROPN,7
intersectPolygonRectangle,Rectangle,True,NOUN,9
l,l,True,NOUN,1
u,u,True,NOUN,1
fromRgb,from,True,ADP,4
fromRgb,Rgb,False,PROPN,3
sourceFromRgb,source,True,NOUN,6
sourceFromRgb,From,True,ADP,4
sourceFromRgb,Rgb,False,PROPN,3
fromHsl,from,True,ADP,4
fromHsl,Hsl,False,PROPN,3
sourceFromHsl,source,True,NOUN,6
sourceFromHsl,From,True,ADP,4
sourceFromHsl,Hsl,False,PROPN,3
fromHex,from,True,ADP,4
fromHex,Hex,True,NOUN,3
sourceFromHex,source,True,NOUN,6
sourceFromHex,From,True,ADP,4
sourceFromHex,Hex,True,NOUN,3
fromSource,from,True,ADP,4
fromSource,Source,True,NOUN,6
a,a,True,PRON,1
O,O,True,INTJ,1
k,k,True,NOUN,1
P,P,True,NOUN,1
D,D,True,PROPN,1
E,E,True,NOUN,1
c,c,True,NOUN,1
A,A,True,PRON,1
m,m,True,VERB,1
b,b,True,X,1
u,u,True,NOUN,1
y,y,True,PROPN,1
scaleCursorStyleHandler,scale,True,NOUN,5
scaleCursorStyleHandler,Cursor,True,PROPN,6
scaleCursorStyleHandler,Style,True,NOUN,5
scaleCursorStyleHandler,Handler,True,NOUN,7
skewCursorStyleHandler,skew,True,PROPN,4
skewCursorStyleHandler,Cursor,True,PROPN,6
skewCursorStyleHandler,Style,True,NOUN,5
skewCursorStyleHandler,Handler,True,NOUN,7
scaleSkewCursorStyleHandler,scale,True,NOUN,5
scaleSkewCursorStyleHandler,Skew,True,PROPN,4
scaleSkewCursorStyleHandler,Cursor,True,PROPN,6
scaleSkewCursorStyleHandler,Style,True,NOUN,5
scaleSkewCursorStyleHandler,Handler,True,NOUN,7
scalingYOrSkewingX,scaling,True,VERB,7
scalingYOrSkewingX,YOr,False,NOUN,3
scalingYOrSkewingX,Skewing,True,VERB,7
scalingYOrSkewingX,X,True,NOUN,1
scalingXOrSkewingY,scaling,True,VERB,7
scalingXOrSkewingY,X,True,NOUN,1
scalingXOrSkewingY,Or,True,CCONJ,2
scalingXOrSkewingY,Skewing,True,VERB,7
scalingXOrSkewingY,Y,True,NOUN,1
skewHandlerX,skew,True,PROPN,4
skewHandlerX,Handler,True,NOUN,7
skewHandlerX,X,True,NOUN,1
skewHandlerY,skew,True,PROPN,4
skewHandlerY,Handler,True,NOUN,7
skewHandlerY,Y,True,NOUN,1
dragHandler,drag,True,VERB,4
dragHandler,Handler,True,NOUN,7
scaleOrSkewActionName,scale,True,NOUN,5
scaleOrSkewActionName,Or,True,CCONJ,2
scaleOrSkewActionName,Skew,True,PROPN,4
scaleOrSkewActionName,Action,True,NOUN,6
scaleOrSkewActionName,Name,True,NOUN,4
rotationStyleHandler,rotation,True,NOUN,8
rotationStyleHandler,Style,True,NOUN,5
rotationStyleHandler,Handler,True,NOUN,7
renderCircleControl,render,True,VERB,6
renderCircleControl,Circle,True,NOUN,6
renderCircleControl,Control,True,VERB,7
renderSquareControl,render,True,VERB,6
renderSquareControl,Square,True,PROPN,6
renderSquareControl,Control,True,VERB,7
Control,Control,True,VERB,7
C,C,True,NOUN,1
t,t,True,NOUN,1
createPNGStream,create,True,VERB,6
createPNGStream,PNG,False,PROPN,3
createPNGStream,Stream,True,VERB,6
createJPEGStream,create,True,VERB,6
createJPEGStream,JPEG,True,NOUN,4
createJPEGStream,Stream,True,VERB,6
u,u,True,NOUN,1
r,r,True,X,1
_fromObject,from,True,ADP,4
_fromObject,Object,True,VERB,6
f,f,True,X,1
s,s,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
e,e,True,X,1
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElementGenerator,from,True,ADP,4
fromElementGenerator,Element,True,NOUN,7
fromElementGenerator,Generator,True,NOUN,9
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromURL,from,True,ADP,4
fromURL,URL,True,NOUN,3
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
e,e,True,X,1
t,t,True,NOUN,1
isWebglSupported,is,True,AUX,2
isWebglSupported,Webgl,False,NOUN,5
isWebglSupported,Supported,True,VERB,9
t,t,True,NOUN,1
e,e,True,X,1
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
t,t,True,NOUN,1
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
fromElement,from,True,ADP,4
fromElement,Element,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
n,n,True,CCONJ,1
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
_mouseUpITextHandler,mouse,True,VERB,5
_mouseUpITextHandler,Up,True,ADV,2
_mouseUpITextHandler,I,True,PRON,1
_mouseUpITextHandler,Text,True,NOUN,4
_mouseUpITextHandler,Handler,True,NOUN,7
fromObject,from,True,ADP,4
fromObject,Object,True,VERB,6
n,n,True,CCONJ,1
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
