Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
Pe,Pe,True,NOUN,2
ke,ke,False,VERB,2
Se,Se,True,PROPN,2
s,s,True,NOUN,1
Me,Me,True,PRON,2
Ae,Ae,True,ADV,2
Te,Te,True,ADV,2
Ie,Ie,False,VERB,2
Re,Re,True,ADP,2
O,O,True,INTJ,1
Le,Le,True,NOUN,2
Ne,Ne,True,NOUN,2
debugWithName,debug,True,ADV,5
debugWithName,With,True,ADP,4
debugWithName,Name,True,NOUN,4
e,e,True,X,1
unsubscribe,unsubscribe,True,ADJ,11
add,add,True,VERB,3
remove,remove,True,VERB,6
l,l,True,NOUN,1
useDocumentPane,use,True,VERB,3
useDocumentPane,Document,True,NOUN,8
useDocumentPane,Pane,True,NOUN,4
U,U,True,NOUN,1
H,H,True,NOUN,1
a,a,True,PRON,1
exports,exports,True,NOUN,7
a,a,True,PRON,1
exports,exports,True,NOUN,7
t,t,True,NOUN,1
t,t,True,NOUN,1
lift,lift,True,VERB,4
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
unsubscribe,unsubscribe,True,ADJ,11
_trySubscribe,try,True,VERB,3
_trySubscribe,Subscribe,True,PROPN,9
_subscribe,subscribe,True,VERB,9
asObservable,as,True,ADP,2
asObservable,Observable,True,ADJ,10
create,create,True,VERB,6
t,t,True,NOUN,1
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
_subscribe,subscribe,True,VERB,9
h,h,True,NOUN,1
a,a,True,PRON,1
error,error,True,NOUN,5
warning,warning,True,VERB,7
info,info,True,NOUN,4
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
i,i,True,PRON,1
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
a,a,True,PRON,1
e,e,True,X,1
call,call,True,VERB,4
t,t,True,NOUN,1
_next,next,True,ADV,4
r,r,True,X,1
exports,exports,True,NOUN,7
r,r,True,X,1
o,o,True,X,1
i,i,True,PRON,1
u,u,True,NOUN,1
d,d,True,X,1
p,p,True,NOUN,1
h,h,True,NOUN,1
v,v,True,X,1
nextTick,next,True,ADV,4
nextTick,Tick,True,VERB,4
run,run,True,VERB,3
listeners,listeners,True,NOUN,9
binding,binding,True,VERB,7
cwd,cwd,False,VERB,3
chdir,ch,True,NOUN,2
chdir,dir,True,PROPN,3
umask,u,True,NOUN,1
umask,mask,True,NOUN,4
exports,exports,True,NOUN,7
b,b,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
createDraftFrom,create,True,VERB,6
createDraftFrom,Draft,True,NOUN,5
createDraftFrom,From,True,ADP,4
createPublishedFrom,create,True,VERB,6
createPublishedFrom,Published,True,VERB,9
createPublishedFrom,From,True,ADP,4
getIdPair,get,True,VERB,3
getIdPair,Id,True,PROPN,2
getIdPair,Pair,True,NOUN,4
isDraft,is,True,AUX,2
isDraft,Draft,True,NOUN,5
isPublishedId,is,True,AUX,2
isPublishedId,Published,True,VERB,9
isPublishedId,Id,True,PROPN,2
newDraftFrom,new,True,ADJ,3
newDraftFrom,Draft,True,NOUN,5
newDraftFrom,From,True,ADP,4
removeDupes,remove,True,VERB,6
removeDupes,Dupes,True,NOUN,5
l,l,True,NOUN,1
c,c,True,NOUN,1
s,s,True,NOUN,1
f,f,True,X,1
default,default,True,NOUN,7
exports,exports,True,NOUN,7
a,a,True,PRON,1
o,o,True,X,1
i,i,True,PRON,1
u,u,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
s,s,True,NOUN,1
f,f,True,X,1
d,d,True,X,1
p,p,True,NOUN,1
h,h,True,NOUN,1
v,v,True,X,1
m,m,True,VERB,1
b,b,True,X,1
O,O,True,INTJ,1
w,w,True,PROPN,1
j,j,True,NOUN,1
E,E,True,NOUN,1
C,C,True,NOUN,1
k,k,True,NOUN,1
S,S,True,NOUN,1
D,D,True,PROPN,1
M,M,True,NOUN,1
n,n,True,CCONJ,1
F,F,True,NOUN,1
B,B,True,NOUN,1
r,r,True,X,1
L,L,True,NOUN,1
W,W,True,NOUN,1
V,V,True,NOUN,1
z,z,True,X,1
H,H,True,NOUN,1
Y,Y,True,NOUN,1
G,G,True,NOUN,1
q,q,True,X,1
Z,Z,True,PROPN,1
K,K,True,NOUN,1
he,he,True,PRON,2
ve,ve,False,VERB,2
me,me,True,PRON,2
ge,ge,False,PROPN,2
Oe,Oe,True,NOUN,2
we,we,True,PRON,2
je,je,False,PROPN,2
ke,ke,False,VERB,2
Se,Se,True,PROPN,2
De,De,True,INTJ,2
e,e,True,X,1
Me,Me,True,PRON,2
Ae,Ae,True,ADV,2
parseTwoDigitYear,parse,True,VERB,5
parseTwoDigitYear,Two,True,NUM,3
parseTwoDigitYear,Digit,True,PROPN,5
parseTwoDigitYear,Year,True,NOUN,4
Ie,Ie,False,VERB,2
Re,Re,True,ADP,2
Fe,Fe,True,NOUN,2
Be,Be,True,AUX,2
Le,Le,True,NOUN,2
Ne,Ne,True,NOUN,2
We,We,True,PRON,2
$e,e,True,X,1
e,e,True,X,1
qe,qe,False,PROPN,2
Ze,Ze,False,NOUN,2
Ke,Ke,False,PROPN,2
Xe,Xe,True,VERB,2
rt,rt,True,PROPN,2
at,at,True,ADP,2
ot,ot,False,VERB,2
it,it,True,PRON,2
ut,ut,True,ADP,2
lt,lt,False,PROPN,2
ct,ct,True,ADV,2
yt,yt,False,NOUN,2
gt,gt,True,PROPN,2
Ot,Ot,False,NOUN,2
wt,wt,True,PROPN,2
jt,jt,False,PROPN,2
_t,t,True,NOUN,1
Et,Et,True,VERB,2
Pt,Pt,True,VERB,2
xt,xt,False,ADP,2
ISO_8601,ISO,True,PROPN,3
ISO_8601,8601,True,NUM,4
RFC_2822,RFC,True,PROPN,3
RFC_2822,2822,True,NUM,4
St,St,True,INTJ,2
Mt,Mt,True,VERB,2
At,At,True,ADP,2
Tt,Tt,False,VERB,2
It,It,True,PRON,2
Ft,Ft,True,PROPN,2
Bt,Bt,True,PROPN,2
Lt,Lt,True,PROPN,2
Nt,Nt,False,VERB,2
updateOffset,update,True,VERB,6
updateOffset,Offset,True,VERB,6
zt,zt,False,PROPN,2
Ut,Ut,True,ADV,2
Ht,Ht,True,PROPN,2
Yt,Yt,True,NOUN,2
Gt,Gt,True,NOUN,2
invalid,invalid,True,ADJ,7
Zt,Zt,False,VERB,2
Kt,Kt,True,PROPN,2
Xt,Xt,True,VERB,2
Jt,Jt,False,NOUN,2
Qt,Qt,True,VERB,2
tn,tn,True,INTJ,2
un,un,False,PROPN,2
ln,ln,True,ADV,2
cn,cn,False,VERB,2
sn,sn,False,ADV,2
fn,fn,False,INTJ,2
dn,dn,False,ADP,2
pn,pn,False,VERB,2
hn,hn,False,NOUN,2
On,On,True,ADP,2
jn,jn,False,PROPN,2
calendar,calendar,True,NOUN,8
clone,clone,True,VERB,5
diff,diff,True,NOUN,4
endOf,end,True,NOUN,3
endOf,Of,True,ADP,2
format,format,True,NOUN,6
from,from,True,ADP,4
fromNow,from,True,ADP,4
fromNow,Now,True,ADV,3
to,to,True,PART,2
toNow,to,True,PART,2
toNow,Now,True,ADV,3
get,get,True,VERB,3
invalidAt,invalid,True,ADJ,7
invalidAt,At,True,ADP,2
isAfter,is,True,AUX,2
isAfter,After,True,ADP,5
isBefore,is,True,AUX,2
isBefore,Before,True,ADP,6
isBetween,is,True,AUX,2
isBetween,Between,True,ADP,7
isSame,is,True,AUX,2
isSame,Same,True,ADJ,4
isSameOrAfter,is,True,AUX,2
isSameOrAfter,Same,True,ADJ,4
isSameOrAfter,Or,True,CCONJ,2
isSameOrAfter,After,True,ADP,5
isSameOrBefore,is,True,AUX,2
isSameOrBefore,Same,True,ADJ,4
isSameOrBefore,Or,True,CCONJ,2
isSameOrBefore,Before,True,ADP,6
isValid,is,True,AUX,2
isValid,Valid,True,ADJ,5
parsingFlags,parsing,True,VERB,7
parsingFlags,Flags,True,NOUN,5
set,set,True,VERB,3
startOf,start,True,VERB,5
startOf,Of,True,ADP,2
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toObject,to,True,PART,2
toObject,Object,True,VERB,6
toDate,to,True,PART,2
toDate,Date,True,NOUN,4
toISOString,to,True,PART,2
toISOString,ISO,True,PROPN,3
toISOString,String,True,NOUN,6
inspect,inspect,True,VERB,7
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
toString,to,True,PART,2
toString,String,True,NOUN,6
unix,unix,False,NOUN,4
valueOf,value,True,NOUN,5
valueOf,Of,True,ADP,2
creationData,creation,True,NOUN,8
creationData,Data,True,NOUN,4
eraName,era,True,NOUN,3
eraName,Name,True,NOUN,4
eraNarrow,era,True,NOUN,3
eraNarrow,Narrow,True,VERB,6
eraAbbr,era,True,NOUN,3
eraAbbr,Abbr,True,NOUN,4
eraYear,era,True,NOUN,3
eraYear,Year,True,NOUN,4
isLeapYear,is,True,AUX,2
isLeapYear,Leap,True,PROPN,4
isLeapYear,Year,True,NOUN,4
weekYear,week,True,NOUN,4
weekYear,Year,True,NOUN,4
isoWeekYear,iso,False,NOUN,3
isoWeekYear,Week,True,NOUN,4
isoWeekYear,Year,True,NOUN,4
quarters,quarters,True,NOUN,8
daysInMonth,days,True,NOUN,4
daysInMonth,In,True,ADP,2
daysInMonth,Month,True,NOUN,5
weeks,weeks,True,NOUN,5
isoWeeks,iso,False,NOUN,3
isoWeeks,Weeks,True,NOUN,5
weeksInYear,weeks,True,NOUN,5
weeksInYear,In,True,ADP,2
weeksInYear,Year,True,NOUN,4
weeksInWeekYear,weeks,True,NOUN,5
weeksInWeekYear,In,True,ADP,2
weeksInWeekYear,Week,True,NOUN,4
weeksInWeekYear,Year,True,NOUN,4
isoWeeksInYear,iso,False,NOUN,3
isoWeeksInYear,Weeks,True,NOUN,5
isoWeeksInYear,In,True,ADP,2
isoWeeksInYear,Year,True,NOUN,4
isoWeeksInISOWeekYear,iso,False,NOUN,3
isoWeeksInISOWeekYear,Weeks,True,NOUN,5
isoWeeksInISOWeekYear,In,True,ADP,2
isoWeeksInISOWeekYear,ISO,True,PROPN,3
isoWeeksInISOWeekYear,Week,True,NOUN,4
isoWeeksInISOWeekYear,Year,True,NOUN,4
days,days,True,NOUN,4
weekday,weekday,True,NOUN,7
isoWeekday,iso,False,NOUN,3
isoWeekday,Weekday,True,PROPN,7
dayOfYear,day,True,NOUN,3
dayOfYear,Of,True,ADP,2
dayOfYear,Year,True,NOUN,4
utcOffset,utc,False,VERB,3
utcOffset,Offset,True,VERB,6
utc,utc,False,VERB,3
local,local,True,ADJ,5
parseZone,parse,True,VERB,5
parseZone,Zone,True,NOUN,4
hasAlignedHourOffset,has,True,VERB,3
hasAlignedHourOffset,Aligned,True,VERB,7
hasAlignedHourOffset,Hour,True,NOUN,4
hasAlignedHourOffset,Offset,True,VERB,6
isDST,is,True,AUX,2
isDST,DST,True,NOUN,3
isLocal,is,True,AUX,2
isLocal,Local,True,ADJ,5
isUtcOffset,is,True,AUX,2
isUtcOffset,Utc,False,VERB,3
isUtcOffset,Offset,True,VERB,6
zoneAbbr,zone,True,NOUN,4
zoneAbbr,Abbr,True,NOUN,4
zoneName,zone,True,NOUN,4
zoneName,Name,True,NOUN,4
En,En,True,ADV,2
Pn,Pn,False,PROPN,2
xn,xn,False,PROPN,2
calendar,calendar,True,NOUN,8
longDateFormat,long,True,ADV,4
longDateFormat,Date,True,NOUN,4
longDateFormat,Format,True,PROPN,6
invalidDate,invalid,True,ADJ,7
invalidDate,Date,True,NOUN,4
ordinal,ordinal,True,ADJ,7
relativeTime,relative,True,NOUN,8
relativeTime,Time,True,NOUN,4
pastFuture,past,True,NOUN,4
pastFuture,Future,True,NOUN,6
set,set,True,VERB,3
eras,eras,True,NOUN,4
erasParse,eras,True,NOUN,4
erasParse,Parse,True,VERB,5
erasConvertYear,eras,True,NOUN,4
erasConvertYear,Convert,True,VERB,7
erasConvertYear,Year,True,NOUN,4
erasAbbrRegex,eras,True,NOUN,4
erasAbbrRegex,Abbr,True,NOUN,4
erasAbbrRegex,Regex,True,NOUN,5
erasNameRegex,eras,True,NOUN,4
erasNameRegex,Name,True,NOUN,4
erasNameRegex,Regex,True,NOUN,5
erasNarrowRegex,eras,True,NOUN,4
erasNarrowRegex,Narrow,True,VERB,6
erasNarrowRegex,Regex,True,NOUN,5
months,months,True,NOUN,6
monthsShort,months,True,NOUN,6
monthsShort,Short,True,ADJ,5
monthsParse,months,True,NOUN,6
monthsParse,Parse,True,VERB,5
monthsRegex,months,True,NOUN,6
monthsRegex,Regex,True,NOUN,5
monthsShortRegex,months,True,NOUN,6
monthsShortRegex,Short,True,ADJ,5
monthsShortRegex,Regex,True,NOUN,5
week,week,True,NOUN,4
firstDayOfYear,first,True,ADV,5
firstDayOfYear,Day,True,NOUN,3
firstDayOfYear,Of,True,ADP,2
firstDayOfYear,Year,True,NOUN,4
firstDayOfWeek,first,True,ADV,5
firstDayOfWeek,Day,True,NOUN,3
firstDayOfWeek,Of,True,ADP,2
firstDayOfWeek,Week,True,NOUN,4
weekdays,weekdays,True,NOUN,8
weekdaysMin,weekdays,True,NOUN,8
weekdaysMin,Min,True,PROPN,3
weekdaysShort,weekdays,True,NOUN,8
weekdaysShort,Short,True,ADJ,5
weekdaysParse,weekdays,True,NOUN,8
weekdaysParse,Parse,True,VERB,5
weekdaysRegex,weekdays,True,NOUN,8
weekdaysRegex,Regex,True,NOUN,5
weekdaysShortRegex,weekdays,True,NOUN,8
weekdaysShortRegex,Short,True,ADJ,5
weekdaysShortRegex,Regex,True,NOUN,5
weekdaysMinRegex,weekdays,True,NOUN,8
weekdaysMinRegex,Min,True,PROPN,3
weekdaysMinRegex,Regex,True,NOUN,5
isPM,is,True,AUX,2
isPM,PM,True,PROPN,2
meridiem,meridiem,False,ADJ,8
kn,kn,True,PROPN,2
Sn,Sn,True,VERB,2
Dn,Dn,False,NOUN,2
Mn,Mn,True,NOUN,2
An,An,True,PRON,2
zn,zn,False,PUNCT,2
Jn,Jn,False,PROPN,2
er,er,True,INTJ,2
tr,tr,True,VERB,2
isValid,is,True,AUX,2
