Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
urlRedactedAltMediaOption,Media,True,NOUN,5
urlRedactedAltMediaOption,Option,True,NOUN,6
normalizePts,normalize,True,VERB,9
normalizePts,Pts,True,VERB,3
getVideoStartPts,get,True,VERB,3
getVideoStartPts,Video,True,NOUN,5
getVideoStartPts,Start,True,VERB,5
getVideoStartPts,Pts,True,VERB,3
tryStringify,try,True,VERB,3
tryStringify,Stringify,False,VERB,9
format$1,format,True,NOUN,6
format$1,1,True,NUM,1
shouldSerialize,should,True,AUX,6
shouldSerialize,Serialize,True,VERB,9
getLevelVal,get,True,VERB,3
getLevelVal,Level,True,VERB,5
getLevelVal,Val,True,NOUN,3
getLevel,get,True,VERB,3
getLevel,Level,True,VERB,5
setLevel,set,True,VERB,3
setLevel,Level,True,VERB,5
Child,Child,True,NOUN,5
child,child,True,NOUN,5
pino,pino,False,NOUN,4
set$1,set,True,VERB,3
set$1,1,True,NUM,1
LOG,LOG,True,PROPN,3
wrap,wrap,True,VERB,4
asObject,as,True,ADP,2
asObject,Object,True,VERB,6
applySerializers,apply,True,VERB,5
applySerializers,Serializers,False,NOUN,11
bind,bind,True,VERB,4
transmit,transmit,True,VERB,8
createLogEventShape,create,True,VERB,6
createLogEventShape,Log,True,VERB,3
createLogEventShape,Event,True,NOUN,5
createLogEventShape,Shape,True,NOUN,5
asErrValue,as,True,ADP,2
asErrValue,Err,True,PROPN,3
asErrValue,Value,True,NOUN,5
getTimeFunction,get,True,VERB,3
getTimeFunction,Time,True,NOUN,4
getTimeFunction,Function,True,NOUN,8
mock,mock,True,ADJ,4
passthrough,passthrough,False,NOUN,11
noop$2,noop,False,NOUN,4
noop$2,2,True,NUM,1
nullTime,null,True,NOUN,4
nullTime,Time,True,NOUN,4
epochTime,epoch,True,PROPN,5
epochTime,Time,True,NOUN,4
unixTime,unix,False,NOUN,4
unixTime,Time,True,NOUN,4
isoTime,iso,False,NOUN,3
isoTime,Time,True,NOUN,4
defd,defd,False,INTJ,4
pfGlobalThisOrFallback,pf,True,VERB,2
pfGlobalThisOrFallback,Global,True,ADJ,6
pfGlobalThisOrFallback,This,True,PRON,4
pfGlobalThisOrFallback,Or,True,CCONJ,2
pfGlobalThisOrFallback,Fallback,True,NOUN,8
addQELevel,add,True,VERB,3
addQELevel,QE,False,PROPN,2
addQELevel,Level,True,VERB,5
qe,qe,False,PROPN,2
setupLoggerSingleton,setup,True,NOUN,5
setupLoggerSingleton,Logger,True,NOUN,6
setupLoggerSingleton,Singleton,True,PROPN,9
getLoggerConfig,get,True,VERB,3
getLoggerConfig,Logger,True,NOUN,6
getLoggerConfig,Config,False,PROPN,6
noop$1,noop,False,NOUN,4
noop$1,1,True,NUM,1
logFn,log,True,VERB,3
logFn,Fn,False,PROPN,2
consoleWriteFn,console,True,NOUN,7
consoleWriteFn,Write,True,VERB,5
consoleWriteFn,Fn,False,PROPN,2
getCustomLocaleTimeString,get,True,VERB,3
getCustomLocaleTimeString,Custom,True,NOUN,6
getCustomLocaleTimeString,Locale,True,NOUN,6
getCustomLocaleTimeString,Time,True,NOUN,4
getCustomLocaleTimeString,String,True,NOUN,6
pad,pad,True,NOUN,3
qe,qe,False,PROPN,2
getLogger,get,True,VERB,3
getLogger,Logger,True,NOUN,6
isCompleteVideoConfig,is,True,AUX,2
isCompleteVideoConfig,Complete,True,VERB,8
isCompleteVideoConfig,Video,True,NOUN,5
isCompleteVideoConfig,Config,False,PROPN,6
generateUniqueID,generate,True,VERB,8
generateUniqueID,Unique,True,ADJ,6
generateUniqueID,ID,True,PROPN,2
init,init,True,PROPN,4
push,push,True,VERB,4
destroy,destroy,True,VERB,7
_messageHandler,message,True,NOUN,7
_messageHandler,Handler,True,NOUN,7
_fallbackCallback,fallback,True,NOUN,8
_fallbackCallback,Callback,True,NOUN,8
isView,is,True,AUX,2
isView,View,True,NOUN,4
isView,is,True,AUX,2
isView,View,True,NOUN,4
startWorker,start,True,VERB,5
startWorker,Worker,True,PROPN,6
extendStatics,extend,True,VERB,6
extendStatics,Statics,True,NOUN,7
__extends,extends,True,VERB,7
__assign,assign,True,VERB,6
__assign,assign,True,VERB,6
__rest,rest,True,NOUN,4
__decorate$2,decorate,True,VERB,8
__decorate$2,2,True,NUM,1
__metadata,metadata,True,PROPN,8
__values,values,True,NOUN,6
__read,read,True,VERB,4
__spread,spread,True,VERB,6
isFunction$1,is,True,AUX,2
isFunction$1,Function,True,NOUN,8
isFunction$1,1,True,NUM,1
hostReportError,host,True,NOUN,4
hostReportError,Report,True,NOUN,6
hostReportError,Error,True,NOUN,5
isObject$1,is,True,AUX,2
isObject$1,Object,True,VERB,6
isObject$1,1,True,NUM,1
UnsubscriptionErrorImpl,Unsubscription,False,NOUN,14
UnsubscriptionErrorImpl,Error,True,NOUN,5
UnsubscriptionErrorImpl,Impl,False,NOUN,4
Subscription,Subscription,True,NOUN,12
unsubscribe,unsubscribe,True,ADJ,11
add,add,True,VERB,3
remove,remove,True,VERB,6
flattenUnsubscriptionErrors,flatten,True,VERB,7
flattenUnsubscriptionErrors,Unsubscription,False,NOUN,14
flattenUnsubscriptionErrors,Errors,True,NOUN,6
Subscriber,Subscriber,True,NOUN,10
rxSubscriber,rx,False,VERB,2
rxSubscriber,Subscriber,True,NOUN,10
create,create,True,VERB,6
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
unsubscribe,unsubscribe,True,ADJ,11
_next,next,True,ADV,4
_error,error,True,NOUN,5
_complete,complete,True,ADJ,8
_unsubscribeAndRecycle,unsubscribe,True,ADJ,11
_unsubscribeAndRecycle,And,True,CCONJ,3
_unsubscribeAndRecycle,Recycle,True,NOUN,7
SafeSubscriber,Safe,True,ADJ,4
SafeSubscriber,Subscriber,True,NOUN,10
next,next,True,ADV,4
error,error,True,NOUN,5
wrappedComplete,wrapped,True,VERB,7
wrappedComplete,Complete,True,VERB,8
complete,complete,True,ADJ,8
__tryOrUnsub,try,True,VERB,3
__tryOrUnsub,Or,True,CCONJ,2
__tryOrUnsub,Unsub,False,NOUN,5
__tryOrSetError,try,True,VERB,3
__tryOrSetError,Or,True,CCONJ,2
__tryOrSetError,Set,True,VERB,3
__tryOrSetError,Error,True,NOUN,5
_unsubscribe,unsubscribe,True,ADJ,11
canReportError,can,True,AUX,3
canReportError,Report,True,NOUN,6
canReportError,Error,True,NOUN,5
toSubscriber,to,True,PART,2
toSubscriber,Subscriber,True,NOUN,10
identity,identity,True,NOUN,8
pipe,pipe,True,NOUN,4
piped,piped,True,VERB,5
pipeFromArray,pipe,True,NOUN,4
pipeFromArray,From,True,ADP,4
pipeFromArray,Array,True,VERB,5
Observable,Observable,True,ADJ,10
lift,lift,True,VERB,4
subscribe,subscribe,True,VERB,9
_trySubscribe,try,True,VERB,3
_trySubscribe,Subscribe,True,PROPN,9
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
_subscribe,subscribe,True,VERB,9
observable,observable,True,ADJ,10
pipe,pipe,True,NOUN,4
toPromise,to,True,PART,2
toPromise,Promise,True,VERB,7
create,create,True,VERB,6
getPromiseCtor,get,True,VERB,3
getPromiseCtor,Promise,True,VERB,7
getPromiseCtor,C,True,NOUN,1
getPromiseCtor,tor,True,NOUN,3
ObjectUnsubscribedErrorImpl,Object,True,VERB,6
ObjectUnsubscribedErrorImpl,Unsubscribed,True,VERB,12
ObjectUnsubscribedErrorImpl,Error,True,NOUN,5
ObjectUnsubscribedErrorImpl,Impl,False,NOUN,4
SubjectSubscription,Subject,True,VERB,7
SubjectSubscription,Subscription,True,NOUN,12
unsubscribe,unsubscribe,True,ADJ,11
SubjectSubscriber,Subject,True,VERB,7
SubjectSubscriber,Subscriber,True,NOUN,10
Subject,Subject,True,VERB,7
rxSubscriber,rx,False,VERB,2
rxSubscriber,Subscriber,True,NOUN,10
lift,lift,True,VERB,4
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
unsubscribe,unsubscribe,True,ADJ,11
_trySubscribe,try,True,VERB,3
_trySubscribe,Subscribe,True,PROPN,9
_subscribe,subscribe,True,VERB,9
asObservable,as,True,ADP,2
asObservable,Observable,True,ADJ,10
create,create,True,VERB,6
AnonymousSubject,Anonymous,True,PROPN,9
AnonymousSubject,Subject,True,VERB,7
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
_subscribe,subscribe,True,VERB,9
refCountOperatorFunction,ref,True,PROPN,3
refCountOperatorFunction,Count,True,NOUN,5
refCountOperatorFunction,Operator,True,NOUN,8
refCountOperatorFunction,Function,True,NOUN,8
refCount,ref,True,PROPN,3
refCount,Count,True,NOUN,5
RefCountOperator,Ref,True,VERB,3
RefCountOperator,Count,True,NOUN,5
RefCountOperator,Operator,True,NOUN,8
call,call,True,VERB,4
RefCountSubscriber,Ref,True,VERB,3
RefCountSubscriber,Count,True,NOUN,5
RefCountSubscriber,Subscriber,True,NOUN,10
_unsubscribe,unsubscribe,True,ADJ,11
ConnectableObservable,Connectable,True,ADJ,11
ConnectableObservable,Observable,True,ADJ,10
_subscribe,subscribe,True,VERB,9
getSubject,get,True,VERB,3
getSubject,Subject,True,VERB,7
connect,connect,True,VERB,7
refCount,ref,True,PROPN,3
refCount,Count,True,NOUN,5
ConnectableSubscriber,Connectable,True,ADJ,11
ConnectableSubscriber,Subscriber,True,NOUN,10
_error,error,True,NOUN,5
_complete,complete,True,ADJ,8
_unsubscribe,unsubscribe,True,ADJ,11
BehaviorSubject,Behavior,True,NOUN,8
BehaviorSubject,Subject,True,VERB,7
_subscribe,subscribe,True,VERB,9
getValue,get,True,VERB,3
getValue,Value,True,NOUN,5
next,next,True,ADV,4
Action,Action,True,NOUN,6
schedule,schedule,True,NOUN,8
AsyncAction,Async,False,PROPN,5
AsyncAction,Action,True,NOUN,6
schedule,schedule,True,NOUN,8
requestAsyncId,request,True,NOUN,7
requestAsyncId,Async,False,PROPN,5
requestAsyncId,Id,True,PROPN,2
recycleAsyncId,recycle,True,NOUN,7
recycleAsyncId,Async,False,PROPN,5
recycleAsyncId,Id,True,PROPN,2
execute,execute,True,VERB,7
_execute,execute,True,VERB,7
_unsubscribe,unsubscribe,True,ADJ,11
QueueAction,Queue,True,NOUN,5
QueueAction,Action,True,NOUN,6
schedule,schedule,True,NOUN,8
execute,execute,True,VERB,7
requestAsyncId,request,True,NOUN,7
requestAsyncId,Async,False,PROPN,5
requestAsyncId,Id,True,PROPN,2
Scheduler,Scheduler,True,NOUN,9
schedule,schedule,True,NOUN,8
now,now,True,ADV,3
AsyncScheduler,Async,False,PROPN,5
AsyncScheduler,Scheduler,True,NOUN,9
schedule,schedule,True,NOUN,8
flush,flush,True,NOUN,5
QueueScheduler,Queue,True,NOUN,5
QueueScheduler,Scheduler,True,NOUN,9
empty,empty,True,ADJ,5
emptyScheduled,empty,True,ADJ,5
emptyScheduled,Scheduled,True,VERB,9
isScheduler,is,True,AUX,2
isScheduler,Scheduler,True,NOUN,9
subscribeToArray,subscribe,True,VERB,9
subscribeToArray,To,True,PART,2
subscribeToArray,Array,True,VERB,5
scheduleArray,schedule,True,NOUN,8
scheduleArray,Array,True,VERB,5
fromArray,from,True,ADP,4
fromArray,Array,True,VERB,5
of,of,True,ADP,2
throwError,throw,True,VERB,5
throwError,Error,True,NOUN,5
dispatch$1,dispatch,True,VERB,8
dispatch$1,1,True,NUM,1
Notification,Notification,True,NOUN,12
observe,observe,True,VERB,7
do,do,True,VERB,2
accept,accept,True,VERB,6
toObservable,to,True,PART,2
toObservable,Observable,True,ADJ,10
createNext,create,True,VERB,6
createNext,Next,True,ADV,4
createError,create,True,VERB,6
createError,Error,True,NOUN,5
createComplete,create,True,VERB,6
createComplete,Complete,True,VERB,8
observeOnOperatorFunction,observe,True,VERB,7
observeOnOperatorFunction,On,True,ADP,2
observeOnOperatorFunction,Operator,True,NOUN,8
observeOnOperatorFunction,Function,True,NOUN,8
observeOn,observe,True,VERB,7
observeOn,On,True,ADP,2
ObserveOnOperator,Observe,True,VERB,7
ObserveOnOperator,On,True,ADP,2
ObserveOnOperator,Operator,True,NOUN,8
call,call,True,VERB,4
ObserveOnSubscriber,Observe,True,VERB,7
ObserveOnSubscriber,On,True,ADP,2
ObserveOnSubscriber,Subscriber,True,NOUN,10
dispatch,dispatch,True,VERB,8
scheduleMessage,schedule,True,NOUN,8
scheduleMessage,Message,True,NOUN,7
_next,next,True,ADV,4
_error,error,True,NOUN,5
_complete,complete,True,ADJ,8
ObserveOnMessage,Observe,True,VERB,7
ObserveOnMessage,On,True,ADP,2
ObserveOnMessage,Message,True,NOUN,7
ReplaySubject,Replay,True,NOUN,6
ReplaySubject,Subject,True,VERB,7
nextInfiniteTimeWindow,next,True,ADV,4
nextInfiniteTimeWindow,Infinite,True,ADJ,8
nextInfiniteTimeWindow,Time,True,NOUN,4
nextInfiniteTimeWindow,Window,True,NOUN,6
nextTimeWindow,next,True,ADV,4
nextTimeWindow,Time,True,NOUN,4
nextTimeWindow,Window,True,NOUN,6
_subscribe,subscribe,True,VERB,9
_getNow,get,True,VERB,3
_getNow,Now,True,ADV,3
_trimBufferThenGetEvents,trim,True,VERB,4
_trimBufferThenGetEvents,Buffer,True,PROPN,6
_trimBufferThenGetEvents,Then,True,ADV,4
_trimBufferThenGetEvents,Get,True,VERB,3
_trimBufferThenGetEvents,Events,True,NOUN,6
ReplayEvent,Replay,True,NOUN,6
ReplayEvent,Event,True,NOUN,5
AsyncSubject,Async,False,PROPN,5
AsyncSubject,Subject,True,VERB,7
_subscribe,subscribe,True,VERB,9
next,next,True,ADV,4
error,error,True,NOUN,5
complete,complete,True,ADJ,8
noop,noop,False,NOUN,4
isObservable,is,True,AUX,2
isObservable,Observable,True,ADJ,10
ArgumentOutOfRangeErrorImpl,Argument,True,NOUN,8
ArgumentOutOfRangeErrorImpl,Out,True,ADV,3
ArgumentOutOfRangeErrorImpl,Of,True,ADP,2
ArgumentOutOfRangeErrorImpl,Range,True,NOUN,5
ArgumentOutOfRangeErrorImpl,Error,True,NOUN,5
ArgumentOutOfRangeErrorImpl,Impl,False,NOUN,4
TimeoutErrorImpl,Timeout,True,NOUN,7
TimeoutErrorImpl,Error,True,NOUN,5
TimeoutErrorImpl,Impl,False,NOUN,4
mapOperation,map,True,NOUN,3
mapOperation,Operation,True,NOUN,9
map,map,True,NOUN,3
MapOperator,Map,True,PROPN,3
MapOperator,Operator,True,NOUN,8
call,call,True,VERB,4
MapSubscriber,Map,True,PROPN,3
MapSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
OuterSubscriber,Outer,True,ADJ,5
OuterSubscriber,Subscriber,True,NOUN,10
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
notifyError,notify,True,VERB,6
notifyError,Error,True,NOUN,5
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
InnerSubscriber,Inner,True,ADJ,5
InnerSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_error,error,True,NOUN,5
_complete,complete,True,ADJ,8
subscribeToPromise,subscribe,True,VERB,9
subscribeToPromise,To,True,PART,2
subscribeToPromise,Promise,True,VERB,7
getSymbolIterator,get,True,VERB,3
getSymbolIterator,Symbol,True,NOUN,6
getSymbolIterator,Iterator,True,NOUN,8
subscribeToIterable,subscribe,True,VERB,9
subscribeToIterable,To,True,PART,2
subscribeToIterable,Iterable,False,ADJ,8
subscribeToObservable,subscribe,True,VERB,9
subscribeToObservable,To,True,PART,2
subscribeToObservable,Observable,True,ADJ,10
isArrayLike,is,True,AUX,2
isArrayLike,Array,True,VERB,5
isArrayLike,Like,True,ADP,4
isPromise,is,True,AUX,2
isPromise,Promise,True,VERB,7
subscribeTo,subscribe,True,VERB,9
subscribeTo,To,True,PART,2
subscribeToResult,subscribe,True,VERB,9
subscribeToResult,To,True,PART,2
subscribeToResult,Result,True,VERB,6
combineLatest,combine,True,VERB,7
combineLatest,Latest,True,ADJ,6
CombineLatestOperator,Combine,True,PROPN,7
CombineLatestOperator,Latest,True,ADJ,6
CombineLatestOperator,Operator,True,NOUN,8
call,call,True,VERB,4
CombineLatestSubscriber,Combine,True,PROPN,7
CombineLatestSubscriber,Latest,True,ADJ,6
CombineLatestSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_complete,complete,True,ADJ,8
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
_tryResultSelector,try,True,VERB,3
_tryResultSelector,Result,True,VERB,6
_tryResultSelector,Selector,True,NOUN,8
scheduleObservable,schedule,True,NOUN,8
scheduleObservable,Observable,True,ADJ,10
schedulePromise,schedule,True,NOUN,8
schedulePromise,Promise,True,VERB,7
scheduleIterable,schedule,True,NOUN,8
scheduleIterable,Iterable,False,ADJ,8
isInteropObservable,is,True,AUX,2
isInteropObservable,Interop,False,PROPN,7
isInteropObservable,Observable,True,ADJ,10
isIterable,is,True,AUX,2
isIterable,Iterable,False,ADJ,8
scheduled,scheduled,True,VERB,9
from,from,True,ADP,4
SimpleInnerSubscriber,Simple,True,ADJ,6
SimpleInnerSubscriber,Inner,True,ADJ,5
SimpleInnerSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_error,error,True,NOUN,5
_complete,complete,True,ADJ,8
SimpleOuterSubscriber,Simple,True,ADJ,6
SimpleOuterSubscriber,Outer,True,ADJ,5
SimpleOuterSubscriber,Subscriber,True,NOUN,10
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
notifyError,notify,True,VERB,6
notifyError,Error,True,NOUN,5
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
innerSubscribe,inner,True,ADJ,5
innerSubscribe,Subscribe,True,PROPN,9
mergeMap,merge,True,VERB,5
mergeMap,Map,True,PROPN,3
MergeMapOperator,Merge,True,VERB,5
MergeMapOperator,Map,True,PROPN,3
MergeMapOperator,Operator,True,NOUN,8
call,call,True,VERB,4
MergeMapSubscriber,Merge,True,VERB,5
MergeMapSubscriber,Map,True,PROPN,3
MergeMapSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_tryNext,try,True,VERB,3
_tryNext,Next,True,ADV,4
_innerSub,inner,True,ADJ,5
_innerSub,Sub,True,NOUN,3
_complete,complete,True,ADJ,8
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
mergeAll,merge,True,VERB,5
mergeAll,All,True,PRON,3
concatAll,concat,False,NOUN,6
concatAll,All,True,PRON,3
concat,concat,False,NOUN,6
defer,defer,True,VERB,5
forkJoin,fork,True,NOUN,4
forkJoin,Join,True,VERB,4
_loop_1,loop,True,NOUN,4
_loop_1,1,True,NUM,1
forkJoinInternal,fork,True,NOUN,4
forkJoinInternal,Join,True,VERB,4
forkJoinInternal,Internal,True,ADJ,8
handler,handler,True,NOUN,7
fromEvent,from,True,ADP,4
fromEvent,Event,True,NOUN,5
setupSubscription,setup,True,NOUN,5
setupSubscription,Subscription,True,NOUN,12
isNodeStyleEventEmitter,is,True,AUX,2
isNodeStyleEventEmitter,Node,True,NOUN,4
isNodeStyleEventEmitter,Style,True,NOUN,5
isNodeStyleEventEmitter,Event,True,NOUN,5
isNodeStyleEventEmitter,Emitter,True,NOUN,7
isJQueryStyleEventEmitter,is,True,AUX,2
isJQueryStyleEventEmitter,J,True,PROPN,1
isJQueryStyleEventEmitter,Query,True,NOUN,5
isJQueryStyleEventEmitter,Style,True,NOUN,5
isJQueryStyleEventEmitter,Event,True,NOUN,5
isJQueryStyleEventEmitter,Emitter,True,NOUN,7
isEventTarget,is,True,AUX,2
isEventTarget,Event,True,NOUN,5
isEventTarget,Target,True,VERB,6
iif,iif,False,PROPN,3
isNumeric,is,True,AUX,2
isNumeric,Numeric,True,PROPN,7
merge,merge,True,VERB,5
filterOperatorFunction,filter,True,VERB,6
filterOperatorFunction,Operator,True,NOUN,8
filterOperatorFunction,Function,True,NOUN,8
filter,filter,True,VERB,6
FilterOperator,Filter,True,PROPN,6
FilterOperator,Operator,True,NOUN,8
call,call,True,VERB,4
FilterSubscriber,Filter,True,PROPN,6
FilterSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
race,race,True,NOUN,4
RaceOperator,Race,True,NOUN,4
RaceOperator,Operator,True,NOUN,8
call,call,True,VERB,4
RaceSubscriber,Race,True,NOUN,4
RaceSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_complete,complete,True,ADJ,8
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
timer,timer,True,NOUN,5
dispatch,dispatch,True,VERB,8
zip,zip,True,VERB,3
ZipOperator,Zip,True,NOUN,3
ZipOperator,Operator,True,NOUN,8
call,call,True,VERB,4
ZipSubscriber,Zip,True,NOUN,3
ZipSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
_complete,complete,True,ADJ,8
notifyInactive,notify,True,VERB,6
notifyInactive,Inactive,True,VERB,8
checkIterators,check,True,VERB,5
checkIterators,Iterators,True,NOUN,9
_tryresultSelector,try,True,VERB,3
_tryresultSelector,result,True,VERB,6
_tryresultSelector,Selector,True,NOUN,8
StaticIterator,Static,True,NOUN,6
StaticIterator,Iterator,True,NOUN,8
hasValue,has,True,VERB,3
hasValue,Value,True,NOUN,5
next,next,True,ADV,4
hasCompleted,has,True,VERB,3
hasCompleted,Completed,True,VERB,9
StaticArrayIterator,Static,True,NOUN,6
StaticArrayIterator,Array,True,VERB,5
StaticArrayIterator,Iterator,True,NOUN,8
iterator,iterator,True,NOUN,8
next,next,True,ADV,4
hasValue,has,True,VERB,3
hasValue,Value,True,NOUN,5
hasCompleted,has,True,VERB,3
hasCompleted,Completed,True,VERB,9
ZipBufferIterator,Zip,True,NOUN,3
ZipBufferIterator,Buffer,True,PROPN,6
ZipBufferIterator,Iterator,True,NOUN,8
iterator,iterator,True,NOUN,8
next,next,True,ADV,4
hasValue,has,True,VERB,3
hasValue,Value,True,NOUN,5
hasCompleted,has,True,VERB,3
hasCompleted,Completed,True,VERB,9
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
subscribe,subscribe,True,VERB,9
auditOperatorFunction,audit,True,NOUN,5
auditOperatorFunction,Operator,True,NOUN,8
auditOperatorFunction,Function,True,NOUN,8
audit,audit,True,NOUN,5
AuditOperator,Audit,True,NOUN,5
AuditOperator,Operator,True,NOUN,8
call,call,True,VERB,4
AuditSubscriber,Audit,True,NOUN,5
AuditSubscriber,Subscriber,True,NOUN,10
_next,next,True,ADV,4
clearThrottle,clear,True,ADJ,5
clearThrottle,Throttle,True,PROPN,8
notifyNext,notify,True,VERB,6
notifyNext,Next,True,ADV,4
notifyComplete,notify,True,VERB,6
notifyComplete,Complete,True,VERB,8
auditTime,audit,True,NOUN,5
auditTime,Time,True,NOUN,4
catchErrorOperatorFunction,catch,True,VERB,5
catchErrorOperatorFunction,Error,True,NOUN,5
catchErrorOperatorFunction,Operator,True,NOUN,8
catchErrorOperatorFunction,Function,True,NOUN,8
catchError,catch,True,VERB,5
catchError,Error,True,NOUN,5
CatchOperator,Catch,True,VERB,5
CatchOperator,Operator,True,NOUN,8
call,call,True,VERB,4
CatchSubscriber,Catch,True,VERB,5
CatchSubscriber,Subscriber,True,NOUN,10
error,error,True,NOUN,5
concatMap,concat,False,NOUN,6
concatMap,Map,True,PROPN,3
debounceTime,debounce,False,NOUN,8
debounceTime,Time,True,NOUN,4
