Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
App,App,True,PROPN,3
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
App,App,True,PROPN,3
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
a,a,True,PRON,1
b,b,True,X,1
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
a,a,True,PRON,1
b,b,True,X,1
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
__markAsModule,mark,True,NOUN,4
__markAsModule,As,True,ADP,2
__markAsModule,Module,True,NOUN,6
__reExport,re,True,VERB,2
__reExport,Export,True,NOUN,6
__toModule,to,True,PART,2
__toModule,Module,True,NOUN,6
testIf,test,True,NOUN,4
testIf,If,True,SCONJ,2
testIf2,test,True,NOUN,4
testIf2,If,True,SCONJ,2
testIf2,2,True,NUM,1
testExpression,test,True,NOUN,4
testExpression,Expression,True,PROPN,10
testExpression2,test,True,NOUN,4
testExpression2,Expression,True,PROPN,10
testExpression2,2,True,NUM,1
testNestFunction,test,True,NOUN,4
testNestFunction,Nest,True,NOUN,4
testNestFunction,Function,True,NOUN,8
testNestFunction2,test,True,NOUN,4
testNestFunction2,Nest,True,NOUN,4
testNestFunction2,Function,True,NOUN,8
testNestFunction2,2,True,NUM,1
testFunction,test,True,NOUN,4
testFunction,Function,True,NOUN,8
testFunction1,test,True,NOUN,4
testFunction1,Function,True,NOUN,8
testFunction1,1,True,NUM,1
testFunction2,test,True,NOUN,4
testFunction2,Function,True,NOUN,8
testFunction2,2,True,NUM,1
testFunction3,test,True,NOUN,4
testFunction3,Function,True,NOUN,8
testFunction3,3,True,X,1
App,App,True,PROPN,3
installPackage,install,True,VERB,7
installPackage,Package,True,NOUN,7
exports,exports,True,NOUN,7
checkPath,check,True,VERB,5
checkPath,Path,True,NOUN,4
tryLoadPackage,try,True,VERB,3
tryLoadPackage,Load,True,NOUN,4
tryLoadPackage,Package,True,NOUN,7
prePostTransform,pre,False,VERB,3
prePostTransform,Post,True,NOUN,4
prePostTransform,Transform,True,VERB,9
preTransform,pre,False,VERB,3
preTransform,Transform,True,VERB,9
postTransform,post,True,NOUN,4
postTransform,Transform,True,VERB,9
execTransforms,exec,True,VERB,4
execTransforms,Transforms,True,NOUN,10
requireTransforms,require,True,VERB,7
requireTransforms,Transforms,True,NOUN,10
mkDirForFile,mk,True,PROPN,2
mkDirForFile,Dir,True,PROPN,3
mkDirForFile,For,True,ADP,3
mkDirForFile,File,True,VERB,4
logSuccess,log,True,VERB,3
logSuccess,Success,True,NOUN,7
confirmTransformLargeFiles,confirm,True,VERB,7
confirmTransformLargeFiles,Transform,True,VERB,9
confirmTransformLargeFiles,Large,True,ADJ,5
confirmTransformLargeFiles,Files,True,NOUN,5
paramsToOptions,params,False,NOUN,6
paramsToOptions,To,True,PART,2
paramsToOptions,Options,True,NOUN,7
handleTransform,handle,True,VERB,6
handleTransform,Transform,True,VERB,9
handleCommand,handle,True,VERB,6
handleCommand,Command,True,NOUN,7
exports,exports,True,NOUN,7
resolveRun,resolve,True,VERB,7
resolveRun,Run,True,VERB,3
cleanupListeners,cleanup,True,NOUN,7
cleanupListeners,Listeners,True,NOUN,9
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
listFiles,list,True,NOUN,4
listFiles,Files,True,NOUN,5
getFiles,get,True,VERB,3
getFiles,Files,True,NOUN,5
getCore,get,True,VERB,3
getCore,Core,True,NOUN,4
main,main,True,ADJ,4
loadFile,load,True,NOUN,4
loadFile,File,True,VERB,4
parentMatch,parent,True,NOUN,6
parentMatch,Match,True,VERB,5
resetParent,reset,True,VERB,5
resetParent,Parent,True,NOUN,6
markParent,mark,True,NOUN,4
markParent,Parent,True,NOUN,6
cloneAST,clone,True,VERB,5
cloneAST,AST,False,NOUN,3
getAttrValue,get,True,VERB,3
getAttrValue,Attr,False,VERB,4
getAttrValue,Value,True,NOUN,5
initParent,init,True,PROPN,4
initParent,Parent,True,NOUN,6
initSiblings,init,True,PROPN,4
initSiblings,Siblings,True,NOUN,8
setAttrValue,set,True,VERB,3
setAttrValue,Attr,False,VERB,4
setAttrValue,Value,True,NOUN,5
code,code,True,NOUN,4
writeCode,write,True,VERB,5
writeCode,Code,True,NOUN,4
filterProps,filter,True,VERB,6
filterProps,Props,True,NOUN,5
checkIsMatch,check,True,VERB,5
checkIsMatch,Is,True,AUX,2
checkIsMatch,Match,True,VERB,5
find$$$,find,True,VERB,4
find,find,True,VERB,4
linkParentPath,link,True,VERB,4
linkParentPath,Parent,True,NOUN,6
linkParentPath,Path,True,NOUN,4
getSelector,get,True,VERB,3
getSelector,Selector,True,NOUN,8
handleNode,handle,True,VERB,6
handleNode,Node,True,NOUN,4
traversChildnode,travers,False,NOUN,7
traversChildnode,Child,True,NOUN,5
traversChildnode,node,True,PROPN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
serializeDoctypeNode,serialize,True,VERB,9
serializeDoctypeNode,Doctype,False,NOUN,7
serializeDoctypeNode,Node,True,NOUN,4
serializeCommentNode,serialize,True,VERB,9
serializeCommentNode,Comment,True,NOUN,7
serializeCommentNode,Node,True,NOUN,4
serializeTagNode,serialize,True,VERB,9
serializeTagNode,Tag,True,VERB,3
serializeTagNode,Node,True,NOUN,4
serializeTagAttributes,serialize,True,VERB,9
serializeTagAttributes,Tag,True,VERB,3
serializeTagAttributes,Attributes,True,NOUN,10
serializeDoctypeAttributes,serialize,True,VERB,9
serializeDoctypeAttributes,Doctype,False,NOUN,7
serializeDoctypeAttributes,Attributes,True,NOUN,10
serializeTextNode,serialize,True,VERB,9
serializeTextNode,Text,True,NOUN,4
serializeTextNode,Node,True,NOUN,4
serializeNode,serialize,True,VERB,9
serializeNode,Node,True,NOUN,4
getArrPath,get,True,VERB,3
getArrPath,Arr,True,VERB,3
getArrPath,Path,True,NOUN,4
filterProps,filter,True,VERB,6
filterProps,Props,True,NOUN,5
checkIsMatch,check,True,VERB,5
checkIsMatch,Is,True,AUX,2
checkIsMatch,Match,True,VERB,5
find$$$,find,True,VERB,4
find,find,True,VERB,4
handleSpecific,handle,True,VERB,6
handleSpecific,Specific,True,ADJ,8
handleSpecific,handle,True,VERB,6
handleSpecific,Specific,True,ADJ,8
exports,exports,True,NOUN,7
findObject,find,True,VERB,4
findObject,Object,True,VERB,6
getSelector,get,True,VERB,3
getSelector,Selector,True,NOUN,8
isObject,is,True,AUX,2
isObject,Object,True,VERB,6
escapeRegExp,escape,True,VERB,6
escapeRegExp,Reg,True,NOUN,3
escapeRegExp,Exp,True,PROPN,3
toString,to,True,PART,2
toString,String,True,NOUN,6
toString,to,True,PART,2
toString,String,True,NOUN,6
makeOpenTag,make,True,VERB,4
makeOpenTag,Open,True,VERB,4
makeOpenTag,Tag,True,VERB,3
makeCloseTag,make,True,VERB,4
makeCloseTag,Close,True,VERB,5
makeCloseTag,Tag,True,VERB,3
exports,exports,True,NOUN,7
tesssst,tess,False,NOUN,4
tesssst,sst,False,NOUN,3
render,render,True,VERB,6
storeTest,store,True,VERB,5
storeTest,Test,True,VERB,4
bootstrap,bootstrap,True,NOUN,9
mount,mount,True,VERB,5
unmount,unmount,False,PROPN,7
resolve,resolve,True,VERB,7
render,render,True,VERB,6
bootstrap,bootstrap,True,NOUN,9
storeTest,store,True,VERB,5
storeTest,Test,True,VERB,4
mount,mount,True,VERB,5
unmount,unmount,False,PROPN,7
$walk,walk,True,VERB,4
$children,children,True,NOUN,8
getRegistry,get,True,VERB,3
getRegistry,Registry,True,NOUN,8
$on,on,True,ADP,2
wrapped,wrapped,True,VERB,7
$once,once,True,ADV,4
$off,off,True,ADV,3
$emit,emit,True,VERB,4
vue2tmpl,vue,False,PROPN,3
vue2tmpl,2,True,NUM,1
vue2tmpl,tmpl,False,NOUN,4
vue3tmpl,vue,False,PROPN,3
vue3tmpl,3,True,X,1
vue3tmpl,tmpl,False,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
capitalizeFirstLetter,capitalize,True,VERB,10
capitalizeFirstLetter,First,True,ADV,5
capitalizeFirstLetter,Letter,True,NOUN,6
addIconImport,add,True,VERB,3
addIconImport,Icon,True,NOUN,4
addIconImport,Import,True,NOUN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
read,read,True,VERB,4
execRule,exec,True,VERB,4
execRule,Rule,True,VERB,4
run,run,True,VERB,3
toCamelCase,to,True,PART,2
toCamelCase,Camel,True,NOUN,5
toCamelCase,Case,True,NOUN,4
findAnyOf,find,True,VERB,4
findAnyOf,Any,True,PRON,3
findAnyOf,Of,True,ADP,2
addCodeToLifeCycle,add,True,VERB,3
addCodeToLifeCycle,Code,True,NOUN,4
addCodeToLifeCycle,To,True,PART,2
addCodeToLifeCycle,Life,True,NOUN,4
addCodeToLifeCycle,Cycle,True,NOUN,5
addData,add,True,VERB,3
addData,Data,True,NOUN,4
addComponents,add,True,VERB,3
addComponents,Components,True,NOUN,10
addMethod,add,True,VERB,3
addMethod,Method,True,PROPN,6
getVueName,get,True,VERB,3
getVueName,Vue,False,NOUN,3
getVueName,Name,True,NOUN,4
addVueImport,add,True,VERB,3
addVueImport,Vue,False,NOUN,3
addVueImport,Import,True,NOUN,6
addDayjsImport,add,True,VERB,3
addDayjsImport,Dayjs,False,PROPN,5
addDayjsImport,Import,True,NOUN,6
withoutExt,without,True,ADP,7
withoutExt,Ext,True,PROPN,3
addMixin,add,True,VERB,3
addMixin,Mixin,False,PROPN,5
forceReplace,force,True,NOUN,5
forceReplace,Replace,True,VERB,7
isNil,is,True,AUX,2
isNil,Nil,True,VERB,3
modifyElementAttr,modify,True,VERB,6
modifyElementAttr,Element,True,NOUN,7
modifyElementAttr,Attr,False,VERB,4
findElmentTags,find,True,VERB,4
findElmentTags,Elment,False,VERB,6
findElmentTags,Tags,True,NOUN,4
read,read,True,VERB,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
read,read,True,VERB,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
listFiles,list,True,NOUN,4
listFiles,Files,True,NOUN,5
getFiles,get,True,VERB,3
getFiles,Files,True,NOUN,5
processHookNodes,process,True,NOUN,7
processHookNodes,Hook,True,VERB,4
processHookNodes,Nodes,True,NOUN,5
exports,exports,True,NOUN,7
isDirectiveFile,is,True,AUX,2
isDirectiveFile,Directive,True,NOUN,9
isDirectiveFile,File,True,VERB,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
pushFilter,push,True,VERB,4
pushFilter,Filter,True,PROPN,6
parseFilter,parse,True,VERB,5
parseFilter,Filter,True,PROPN,6
getName,get,True,VERB,3
getName,Name,True,NOUN,4
wrapFilter,wrap,True,VERB,4
wrapFilter,Filter,True,PROPN,6
converFilterExpression,conver,False,VERB,6
converFilterExpression,Filter,True,PROPN,6
converFilterExpression,Expression,True,PROPN,10
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
withoutExt,without,True,ADP,7
withoutExt,Ext,True,PROPN,3
isMainFile,is,True,AUX,2
isMainFile,Main,True,ADJ,4
isMainFile,File,True,VERB,4
getPosition,get,True,VERB,3
getPosition,Position,True,NOUN,8
pickValue,pick,True,VERB,4
pickValue,Value,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
processHookNodes,process,True,NOUN,7
processHookNodes,Hook,True,VERB,4
processHookNodes,Nodes,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
updateDepVersion,update,True,VERB,6
updateDepVersion,Dep,True,NOUN,3
updateDepVersion,Version,True,NOUN,7
addDep,add,True,VERB,3
addDep,Dep,True,NOUN,3
removeDep,remove,True,VERB,6
removeDep,Dep,True,NOUN,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
handleAppend,handle,True,VERB,6
handleAppend,Append,True,VERB,6
handleTagAndEvents,handle,True,VERB,6
handleTagAndEvents,Tag,True,VERB,3
handleTagAndEvents,And,True,CCONJ,3
handleTagAndEvents,Events,True,NOUN,6
handleTransition,handle,True,VERB,6
handleTransition,Transition,True,NOUN,10
handleInnerView,handle,True,VERB,6
handleInnerView,Inner,True,ADJ,5
handleInnerView,View,True,NOUN,4
handleMode,handle,True,VERB,6
handleMode,Mode,True,NOUN,4
handleScrollBehavior,handle,True,VERB,6
handleScrollBehavior,Scroll,True,PROPN,6
handleScrollBehavior,Behavior,True,NOUN,8
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
isWatchObj,is,True,AUX,2
isWatchObj,Watch,True,VERB,5
isWatchObj,Obj,True,PROPN,3
buildDeepProp,build,True,VERB,5
buildDeepProp,Deep,True,ADJ,4
buildDeepProp,Prop,True,PROPN,4
read,read,True,VERB,4
execRule,exec,True,VERB,4
execRule,Rule,True,VERB,4
run,run,True,VERB,3
createApp,create,True,VERB,6
createApp,App,True,PROPN,3
createRouter,create,True,VERB,6
createRouter,Router,True,NOUN,6
createStore,create,True,VERB,6
createStore,Store,True,NOUN,5
isWatchObj,is,True,AUX,2
isWatchObj,Watch,True,VERB,5
isWatchObj,Obj,True,PROPN,3
findAnyOf,find,True,VERB,4
findAnyOf,Any,True,PRON,3
findAnyOf,Of,True,ADP,2
addCodeToLifeCycle,add,True,VERB,3
addCodeToLifeCycle,Code,True,NOUN,4
addCodeToLifeCycle,To,True,PART,2
addCodeToLifeCycle,Life,True,NOUN,4
addCodeToLifeCycle,Cycle,True,NOUN,5
addMethod,add,True,VERB,3
addMethod,Method,True,PROPN,6
getVueName,get,True,VERB,3
getVueName,Vue,False,NOUN,3
getVueName,Name,True,NOUN,4
addVueImport,add,True,VERB,3
addVueImport,Vue,False,NOUN,3
addVueImport,Import,True,NOUN,6
appendEmitsProp,append,True,VERB,6
appendEmitsProp,Emits,True,NOUN,5
appendEmitsProp,Prop,True,PROPN,4
withoutExt,without,True,ADP,7
withoutExt,Ext,True,PROPN,3
addUtils,add,True,VERB,3
addUtils,Utils,False,NOUN,5
addMixin,add,True,VERB,3
addMixin,Mixin,False,PROPN,5
forceReplace,force,True,NOUN,5
forceReplace,Replace,True,VERB,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
rewrite,rewrite,True,VERB,7
obj2arr,obj,True,PROPN,3
obj2arr,2,True,NUM,1
obj2arr,arr,True,PROPN,3
plantRenderPara,plant,True,NOUN,5
plantRenderPara,Render,True,PROPN,6
plantRenderPara,Para,True,PROPN,4
render,render,True,VERB,6
storeTest,store,True,VERB,5
storeTest,Test,True,VERB,4
bootstrap,bootstrap,True,NOUN,9
mount,mount,True,VERB,5
unmount,unmount,False,PROPN,7
resolve,resolve,True,VERB,7
render,render,True,VERB,6
bootstrap,bootstrap,True,NOUN,9
storeTest,store,True,VERB,5
storeTest,Test,True,VERB,4
mount,mount,True,VERB,5
unmount,unmount,False,PROPN,7
$walk,walk,True,VERB,4
$children,children,True,NOUN,8
getRegistry,get,True,VERB,3
getRegistry,Registry,True,NOUN,8
$on,on,True,ADP,2
wrapped,wrapped,True,VERB,7
$once,once,True,ADV,4
$off,off,True,ADV,3
$emit,emit,True,VERB,4
vue2tmpl,vue,False,PROPN,3
vue2tmpl,2,True,NUM,1
vue2tmpl,tmpl,False,NOUN,4
vue3tmpl,vue,False,PROPN,3
vue3tmpl,3,True,X,1
vue3tmpl,tmpl,False,NOUN,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
update,update,True,VERB,6
setupDevServer,setup,True,NOUN,5
setupDevServer,Dev,False,NOUN,3
setupDevServer,Server,True,PROPN,6
setupDevServer,setup,True,NOUN,5
setupDevServer,Dev,False,NOUN,3
setupDevServer,Server,True,PROPN,6
resolve,resolve,True,VERB,7
createRenderer,create,True,VERB,6
createRenderer,Renderer,True,NOUN,8
serve,serve,True,VERB,5
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
render,render,True,VERB,6
createAPI,create,True,VERB,6
createAPI,API,True,NOUN,3
createAPI,create,True,VERB,6
createAPI,API,True,NOUN,3
warmCache,warm,True,ADJ,4
warmCache,Cache,True,PROPN,5
fetch,fetch,True,VERB,5
fetchIdsByType,fetch,True,VERB,5
fetchIdsByType,Ids,True,PROPN,3
fetchIdsByType,By,True,ADP,2
fetchIdsByType,Type,True,NOUN,4
fetchItem,fetch,True,VERB,5
fetchItem,Item,True,NOUN,4
fetchItems,fetch,True,VERB,5
fetchItems,Items,True,NOUN,5
fetchUser,fetch,True,VERB,5
fetchUser,User,True,NOUN,4
handler,handler,True,NOUN,7
watchList,watch,True,VERB,5
watchList,List,True,NOUN,4
createApp,create,True,VERB,6
