Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
fetchSearchResultsFailure,Failure,True,NOUN,7
fetchSearchResultsAsync,fetch,True,VERB,5
fetchSearchResultsAsync,Search,True,NOUN,6
fetchSearchResultsAsync,Results,True,NOUN,7
fetchSearchResultsAsync,Async,False,PROPN,5
selectSearch,select,True,ADJ,6
selectSearch,Search,True,NOUN,6
selectNetflixSeries,select,True,ADJ,6
selectNetflixSeries,Netflix,True,PROPN,7
selectNetflixSeries,Series,True,NOUN,6
selectActionAdventureSeries,select,True,ADJ,6
selectActionAdventureSeries,Action,True,NOUN,6
selectActionAdventureSeries,Adventure,True,NOUN,9
selectActionAdventureSeries,Series,True,NOUN,6
selectAnimationSeries,select,True,ADJ,6
selectAnimationSeries,Animation,True,NOUN,9
selectAnimationSeries,Series,True,NOUN,6
selectComedySeries,select,True,ADJ,6
selectComedySeries,Comedy,True,NOUN,6
selectComedySeries,Series,True,NOUN,6
selectCrimeSeries,select,True,ADJ,6
selectCrimeSeries,Crime,True,NOUN,5
selectCrimeSeries,Series,True,NOUN,6
selectDocumentarySeries,select,True,ADJ,6
selectDocumentarySeries,Documentary,True,NOUN,11
selectDocumentarySeries,Series,True,NOUN,6
selectFamilySeries,select,True,ADJ,6
selectFamilySeries,Family,True,NOUN,6
selectFamilySeries,Series,True,NOUN,6
selectKidsSeries,select,True,ADJ,6
selectKidsSeries,Kids,True,NOUN,4
selectKidsSeries,Series,True,NOUN,6
selectSciFiFantasySeries,select,True,ADJ,6
selectSciFiFantasySeries,Sci,True,PROPN,3
selectSciFiFantasySeries,Fi,False,ADJ,2
selectSciFiFantasySeries,Fantasy,True,NOUN,7
selectSciFiFantasySeries,Series,True,NOUN,6
selectTrendingSeries,select,True,ADJ,6
selectTrendingSeries,Trending,True,VERB,8
selectTrendingSeries,Series,True,NOUN,6
