Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
selectColourFromColourPicker,Colour,False,NOUN,6
selectColourFromColourPicker,From,True,ADP,4
selectColourFromColourPicker,Colour,False,NOUN,6
selectColourFromColourPicker,Picker,True,NOUN,6
fillBoxShadowParams,fill,True,VERB,4
fillBoxShadowParams,Box,True,NOUN,3
fillBoxShadowParams,Shadow,True,PROPN,6
fillBoxShadowParams,Params,False,NOUN,6
verifyBoxShadowCss,verify,True,VERB,6
verifyBoxShadowCss,Box,True,NOUN,3
verifyBoxShadowCss,Shadow,True,PROPN,6
verifyBoxShadowCss,Css,False,INTJ,3
verifyComponentFromInspector,verify,True,VERB,6
verifyComponentFromInspector,Component,True,NOUN,9
verifyComponentFromInspector,From,True,ADP,4
verifyComponentFromInspector,Inspector,True,NOUN,9
verifyAndModifyStylePickerFx,verify,True,VERB,6
verifyAndModifyStylePickerFx,And,True,CCONJ,3
verifyAndModifyStylePickerFx,Modify,True,VERB,6
verifyAndModifyStylePickerFx,Style,True,NOUN,5
verifyAndModifyStylePickerFx,Picker,True,NOUN,6
verifyAndModifyStylePickerFx,Fx,False,INTJ,2
verifyWidgetColorCss,verify,True,VERB,6
verifyWidgetColorCss,Widget,True,NOUN,6
verifyWidgetColorCss,Color,True,NOUN,5
verifyWidgetColorCss,Css,False,INTJ,3
verifyLoaderColor,verify,True,VERB,6
verifyLoaderColor,Loader,True,PROPN,6
verifyLoaderColor,Color,True,NOUN,5
verifyLayout,verify,True,VERB,6
verifyLayout,Layout,True,NOUN,6
verifyPropertiesGeneralAccordion,verify,True,VERB,6
verifyPropertiesGeneralAccordion,Properties,True,NOUN,10
verifyPropertiesGeneralAccordion,General,True,ADJ,7
verifyPropertiesGeneralAccordion,Accordion,True,NOUN,9
verifyStylesGeneralAccordion,verify,True,VERB,6
verifyStylesGeneralAccordion,Styles,True,NOUN,6
verifyStylesGeneralAccordion,General,True,ADJ,7
verifyStylesGeneralAccordion,Accordion,True,NOUN,9
addTextWidgetToVerifyValue,add,True,VERB,3
addTextWidgetToVerifyValue,Text,True,NOUN,4
addTextWidgetToVerifyValue,Widget,True,NOUN,6
addTextWidgetToVerifyValue,To,True,PART,2
addTextWidgetToVerifyValue,Verify,True,VERB,6
addTextWidgetToVerifyValue,Value,True,NOUN,5
verifyTooltip,verify,True,VERB,6
verifyTooltip,Tooltip,False,NOUN,7
verifyWidgetText,verify,True,VERB,6
verifyWidgetText,Widget,True,NOUN,6
verifyWidgetText,Text,True,NOUN,4
randomNumber,random,True,ADJ,6
randomNumber,Number,True,NOUN,6
pushIntoArrayOfObject,push,True,VERB,4
pushIntoArrayOfObject,Into,True,ADP,4
pushIntoArrayOfObject,Array,True,VERB,5
pushIntoArrayOfObject,Of,True,ADP,2
pushIntoArrayOfObject,Object,True,VERB,6
closeAccordions,close,True,VERB,5
closeAccordions,Accordions,True,NOUN,10
login,login,True,VERB,5
random,random,True,ADJ,6
modifyAndVerifyAppCardIcon,modify,True,VERB,6
modifyAndVerifyAppCardIcon,And,True,CCONJ,3
modifyAndVerifyAppCardIcon,Verify,True,VERB,6
modifyAndVerifyAppCardIcon,App,True,PROPN,3
modifyAndVerifyAppCardIcon,Card,True,NOUN,4
modifyAndVerifyAppCardIcon,Icon,True,NOUN,4
verifyAppDelete,verify,True,VERB,6
verifyAppDelete,App,True,PROPN,3
verifyAppDelete,Delete,True,PROPN,6
verifyAllElementsOfPage,verify,True,VERB,6
verifyAllElementsOfPage,All,True,PRON,3
verifyAllElementsOfPage,Elements,True,NOUN,8
verifyAllElementsOfPage,Of,True,ADP,2
verifyAllElementsOfPage,Page,True,NOUN,4
navigateToTable,navigate,True,VERB,8
navigateToTable,To,True,PART,2
navigateToTable,Table,True,NOUN,5
createTableAndVerifyToastMessage,create,True,VERB,6
createTableAndVerifyToastMessage,Table,True,NOUN,5
createTableAndVerifyToastMessage,And,True,CCONJ,3
createTableAndVerifyToastMessage,Verify,True,VERB,6
createTableAndVerifyToastMessage,Toast,True,VERB,5
createTableAndVerifyToastMessage,Message,True,NOUN,7
editTableNameAndVerifyToastMessage,edit,True,VERB,4
editTableNameAndVerifyToastMessage,Table,True,NOUN,5
editTableNameAndVerifyToastMessage,Name,True,NOUN,4
editTableNameAndVerifyToastMessage,And,True,CCONJ,3
editTableNameAndVerifyToastMessage,Verify,True,VERB,6
editTableNameAndVerifyToastMessage,Toast,True,VERB,5
editTableNameAndVerifyToastMessage,Message,True,NOUN,7
deleteTableAndVerifyToastMessage,delete,True,VERB,6
deleteTableAndVerifyToastMessage,Table,True,NOUN,5
deleteTableAndVerifyToastMessage,And,True,CCONJ,3
deleteTableAndVerifyToastMessage,Verify,True,VERB,6
deleteTableAndVerifyToastMessage,Toast,True,VERB,5
deleteTableAndVerifyToastMessage,Message,True,NOUN,7
addNewColumnAndVerify,add,True,VERB,3
addNewColumnAndVerify,New,True,ADJ,3
addNewColumnAndVerify,Column,True,NOUN,6
addNewColumnAndVerify,And,True,CCONJ,3
addNewColumnAndVerify,Verify,True,VERB,6
createNewColumnAndVerify,create,True,VERB,6
createNewColumnAndVerify,New,True,ADJ,3
createNewColumnAndVerify,Column,True,NOUN,6
createNewColumnAndVerify,And,True,CCONJ,3
createNewColumnAndVerify,Verify,True,VERB,6
addNewRowAndVerify,add,True,VERB,3
addNewRowAndVerify,New,True,ADJ,3
addNewRowAndVerify,Row,True,NOUN,3
addNewRowAndVerify,And,True,CCONJ,3
addNewRowAndVerify,Verify,True,VERB,6
verifyAllElementsOfAddTableSection,verify,True,VERB,6
verifyAllElementsOfAddTableSection,All,True,PRON,3
verifyAllElementsOfAddTableSection,Elements,True,NOUN,8
verifyAllElementsOfAddTableSection,Of,True,ADP,2
verifyAllElementsOfAddTableSection,Add,True,VERB,3
verifyAllElementsOfAddTableSection,Table,True,NOUN,5
verifyAllElementsOfAddTableSection,Section,True,NOUN,7
filterOperation,filter,True,VERB,6
filterOperation,Operation,True,NOUN,9
sortOperation,sort,True,VERB,4
sortOperation,Operation,True,NOUN,9
deleteCondition,delete,True,VERB,6
deleteCondition,Condition,True,NOUN,9
deleteRowAndVerify,delete,True,VERB,6
deleteRowAndVerify,Row,True,NOUN,3
deleteRowAndVerify,And,True,CCONJ,3
deleteRowAndVerify,Verify,True,VERB,6
verifyRowData,verify,True,VERB,6
verifyRowData,Row,True,NOUN,3
verifyRowData,Data,True,NOUN,4
editRowAndVerify,edit,True,VERB,4
editRowAndVerify,Row,True,NOUN,3
editRowAndVerify,And,True,CCONJ,3
editRowAndVerify,Verify,True,VERB,6
editRowWithInvalidData,edit,True,VERB,4
editRowWithInvalidData,Row,True,NOUN,3
editRowWithInvalidData,With,True,ADP,4
editRowWithInvalidData,Invalid,True,PROPN,7
editRowWithInvalidData,Data,True,NOUN,4
verifyCouldnotConnectWithAlert,verify,True,VERB,6
verifyCouldnotConnectWithAlert,Could,True,AUX,5
verifyCouldnotConnectWithAlert,not,True,PART,3
verifyCouldnotConnectWithAlert,Connect,True,VERB,7
verifyCouldnotConnectWithAlert,With,True,ADP,4
verifyCouldnotConnectWithAlert,Alert,True,NOUN,5
resizeQueryPanel,resize,True,VERB,6
resizeQueryPanel,Query,True,NOUN,5
resizeQueryPanel,Panel,True,NOUN,5
query,query,True,NOUN,5
verifypreview,verify,True,VERB,6
verifypreview,preview,True,NOUN,7
addInput,add,True,VERB,3
addInput,Input,True,NOUN,5
deleteDatasource,delete,True,VERB,6
deleteDatasource,Data,True,NOUN,4
deleteDatasource,source,True,NOUN,6
closeDSModal,close,True,VERB,5
closeDSModal,DS,False,PROPN,2
closeDSModal,Modal,True,ADJ,5
addQuery,add,True,VERB,3
addQuery,Query,True,NOUN,5
addQueryN,add,True,VERB,3
addQueryN,Query,True,NOUN,5
addQueryN,N,True,NOUN,1
verifyValueOnInspector,verify,True,VERB,6
verifyValueOnInspector,Value,True,NOUN,5
verifyValueOnInspector,On,True,ADP,2
verifyValueOnInspector,Inspector,True,NOUN,9
selectAndVerifyDate,select,True,ADJ,6
selectAndVerifyDate,And,True,CCONJ,3
selectAndVerifyDate,Verify,True,VERB,6
selectAndVerifyDate,Date,True,NOUN,4
verifyDate,verify,True,VERB,6
verifyDate,Date,True,NOUN,4
selectAndVerifyTime,select,True,ADJ,6
selectAndVerifyTime,And,True,CCONJ,3
selectAndVerifyTime,Verify,True,VERB,6
selectAndVerifyTime,Time,True,NOUN,4
selectEvent,select,True,ADJ,6
selectEvent,Event,True,NOUN,5
selectCSA,select,True,ADJ,6
selectCSA,CSA,False,PROPN,3
addSupportCSAData,add,True,VERB,3
addSupportCSAData,Support,True,NOUN,7
addSupportCSAData,CSA,False,PROPN,3
addSupportCSAData,Data,True,NOUN,4
selectSupportCSAData,select,True,ADJ,6
selectSupportCSAData,Support,True,NOUN,7
selectSupportCSAData,CSA,False,PROPN,3
selectSupportCSAData,Data,True,NOUN,4
verifyElementsOfExportModal,verify,True,VERB,6
verifyElementsOfExportModal,Elements,True,NOUN,8
verifyElementsOfExportModal,Of,True,ADP,2
verifyElementsOfExportModal,Export,True,NOUN,6
verifyElementsOfExportModal,Modal,True,ADJ,5
createNewVersion,create,True,VERB,6
createNewVersion,New,True,ADJ,3
createNewVersion,Version,True,NOUN,7
clickOnExportButtonAndVerify,click,True,VERB,5
clickOnExportButtonAndVerify,On,True,ADP,2
clickOnExportButtonAndVerify,Export,True,NOUN,6
clickOnExportButtonAndVerify,Button,True,PROPN,6
clickOnExportButtonAndVerify,And,True,CCONJ,3
clickOnExportButtonAndVerify,Verify,True,VERB,6
exportAllVersionsAndVerify,export,True,NOUN,6
exportAllVersionsAndVerify,All,True,PRON,3
exportAllVersionsAndVerify,Versions,True,NOUN,8
exportAllVersionsAndVerify,And,True,CCONJ,3
exportAllVersionsAndVerify,Verify,True,VERB,6
verifyNodeData,verify,True,VERB,6
verifyNodeData,Node,True,NOUN,4
verifyNodeData,Data,True,NOUN,4
openNode,open,True,VERB,4
openNode,Node,True,NOUN,4
verifyValue,verify,True,VERB,6
verifyValue,Value,True,NOUN,5
deleteInnerWidget,delete,True,VERB,6
deleteInnerWidget,Inner,True,ADJ,5
deleteInnerWidget,Widget,True,NOUN,6
dropWidgetToListview,drop,True,NOUN,4
dropWidgetToListview,Widget,True,NOUN,6
dropWidgetToListview,To,True,PART,2
dropWidgetToListview,List,True,NOUN,4
dropWidgetToListview,view,True,NOUN,4
verifyMultipleComponentValuesFromInspector,verify,True,VERB,6
verifyMultipleComponentValuesFromInspector,Multiple,True,ADJ,8
verifyMultipleComponentValuesFromInspector,Component,True,NOUN,9
verifyMultipleComponentValuesFromInspector,Values,True,NOUN,6
verifyMultipleComponentValuesFromInspector,From,True,ADP,4
verifyMultipleComponentValuesFromInspector,Inspector,True,NOUN,9
addDataToListViewInputs,add,True,VERB,3
addDataToListViewInputs,Data,True,NOUN,4
addDataToListViewInputs,To,True,PART,2
addDataToListViewInputs,List,True,NOUN,4
addDataToListViewInputs,View,True,NOUN,4
addDataToListViewInputs,Inputs,True,NOUN,6
verifyValuesOnList,verify,True,VERB,6
verifyValuesOnList,Values,True,NOUN,6
verifyValuesOnList,On,True,ADP,2
verifyValuesOnList,List,True,NOUN,4
verifyExposedValueByToast,verify,True,VERB,6
verifyExposedValueByToast,Exposed,True,VERB,7
verifyExposedValueByToast,Value,True,NOUN,5
verifyExposedValueByToast,By,True,ADP,2
verifyExposedValueByToast,Toast,True,VERB,5
textArrayOfLength,text,True,NOUN,4
textArrayOfLength,Array,True,VERB,5
textArrayOfLength,Of,True,ADP,2
textArrayOfLength,Length,True,NOUN,6
manageGroupsElements,manage,True,VERB,6
manageGroupsElements,Groups,True,NOUN,6
manageGroupsElements,Elements,True,NOUN,8
addAppToGroup,add,True,VERB,3
addAppToGroup,App,True,PROPN,3
addAppToGroup,To,True,PART,2
addAppToGroup,Group,True,PROPN,5
addUserToGroup,add,True,VERB,3
addUserToGroup,User,True,NOUN,4
addUserToGroup,To,True,PART,2
addUserToGroup,Group,True,PROPN,5
generalSettings,general,True,ADJ,7
generalSettings,Settings,True,NOUN,8
googleSSOPageElements,google,True,PROPN,6
googleSSOPageElements,SSO,False,PROPN,3
googleSSOPageElements,Page,True,NOUN,4
googleSSOPageElements,Elements,True,NOUN,8
gitSSOPageElements,git,True,PROPN,3
gitSSOPageElements,SSO,False,PROPN,3
gitSSOPageElements,Page,True,NOUN,4
gitSSOPageElements,Elements,True,NOUN,8
passwordPageElements,password,True,NOUN,8
passwordPageElements,Page,True,NOUN,4
passwordPageElements,Elements,True,NOUN,8
visitWorkspaceLoginPage,visit,True,VERB,5
visitWorkspaceLoginPage,Workspace,True,NOUN,9
visitWorkspaceLoginPage,Login,True,VERB,5
visitWorkspaceLoginPage,Page,True,NOUN,4
enableDefaultSSO,enable,True,VERB,6
enableDefaultSSO,Default,True,NOUN,7
enableDefaultSSO,SSO,False,PROPN,3
disableDefaultSSO,disable,True,ADJ,7
disableDefaultSSO,Default,True,NOUN,7
disableDefaultSSO,SSO,False,PROPN,3
workspaceLoginPageElements,workspace,True,NOUN,9
workspaceLoginPageElements,Login,True,VERB,5
workspaceLoginPageElements,Page,True,NOUN,4
workspaceLoginPageElements,Elements,True,NOUN,8
passwordLoginVisible,password,True,NOUN,8
passwordLoginVisible,Login,True,VERB,5
passwordLoginVisible,Visible,True,ADJ,7
workspaceLogin,workspace,True,NOUN,9
workspaceLogin,Login,True,VERB,5
generalSettingsSW,general,True,ADJ,7
generalSettingsSW,Settings,True,NOUN,8
generalSettingsSW,SW,True,NOUN,2
signInPageElements,sign,True,VERB,4
signInPageElements,In,True,ADP,2
signInPageElements,Page,True,NOUN,4
signInPageElements,Elements,True,NOUN,8
SignUpPageElements,Sign,True,VERB,4
SignUpPageElements,Up,True,ADV,2
SignUpPageElements,Page,True,NOUN,4
SignUpPageElements,Elements,True,NOUN,8
loginbyGoogle,login,True,VERB,5
loginbyGoogle,by,True,ADP,2
loginbyGoogle,Google,True,PROPN,6
googleSSO,google,True,PROPN,6
googleSSO,SSO,False,PROPN,3
loginbyGitHub,login,True,VERB,5
loginbyGitHub,by,True,ADP,2
loginbyGitHub,Git,True,NOUN,3
loginbyGitHub,Hub,True,VERB,3
gitHubSSO,git,True,PROPN,3
gitHubSSO,Hub,True,VERB,3
gitHubSSO,SSO,False,PROPN,3
enableGitHubSSO,enable,True,VERB,6
enableGitHubSSO,Git,True,NOUN,3
enableGitHubSSO,Hub,True,VERB,3
enableGitHubSSO,SSO,False,PROPN,3
enableGoogleSSO,enable,True,VERB,6
enableGoogleSSO,Google,True,PROPN,6
enableGoogleSSO,SSO,False,PROPN,3
enableSignUp,enable,True,VERB,6
enableSignUp,Sign,True,VERB,4
enableSignUp,Up,True,ADV,2
disableSignUp,disable,True,ADJ,7
disableSignUp,Sign,True,VERB,4
disableSignUp,Up,True,ADV,2
invitePageElements,invite,True,VERB,6
invitePageElements,Page,True,NOUN,4
invitePageElements,Elements,True,NOUN,8
updateId,update,True,VERB,6
updateId,Id,True,PROPN,2
manageUsersElements,manage,True,VERB,6
manageUsersElements,Users,True,NOUN,5
manageUsersElements,Elements,True,NOUN,8
inviteUser,invite,True,VERB,6
inviteUser,User,True,NOUN,4
confirmInviteElements,confirm,True,VERB,7
confirmInviteElements,Invite,True,VERB,6
confirmInviteElements,Elements,True,NOUN,8
userStatus,user,True,NOUN,4
userStatus,Status,True,NOUN,6
bulkUserUpload,bulk,True,NOUN,4
bulkUserUpload,User,True,NOUN,4
bulkUserUpload,Upload,True,NOUN,6
inviteUserWithUserGroup,invite,True,VERB,6
inviteUserWithUserGroup,User,True,NOUN,4
inviteUserWithUserGroup,With,True,ADP,4
inviteUserWithUserGroup,User,True,NOUN,4
inviteUserWithUserGroup,Group,True,PROPN,5
copyInvitationLink,copy,True,NOUN,4
copyInvitationLink,Invitation,True,NOUN,10
copyInvitationLink,Link,True,NOUN,4
fillUserInviteForm,fill,True,VERB,4
fillUserInviteForm,User,True,NOUN,4
fillUserInviteForm,Invite,True,VERB,6
fillUserInviteForm,Form,True,VERB,4
selectUserGroup,select,True,ADJ,6
selectUserGroup,User,True,NOUN,4
selectUserGroup,Group,True,PROPN,5
fetchAndVisitInviteLink,fetch,True,VERB,5
fetchAndVisitInviteLink,And,True,CCONJ,3
fetchAndVisitInviteLink,Visit,True,VERB,5
fetchAndVisitInviteLink,Invite,True,VERB,6
fetchAndVisitInviteLink,Link,True,NOUN,4
launchModal,launch,True,NOUN,6
launchModal,Modal,True,ADJ,5
launchButton,launch,True,NOUN,6
launchButton,Button,True,PROPN,6
verifySize,verify,True,VERB,6
verifySize,Size,True,NOUN,4
closeModal,close,True,VERB,5
closeModal,Modal,True,ADJ,5
addAndVerifyColor,add,True,VERB,3
addAndVerifyColor,And,True,CCONJ,3
addAndVerifyColor,Verify,True,VERB,6
addAndVerifyColor,Color,True,NOUN,5
typeOnFx,type,True,NOUN,4
typeOnFx,On,True,ADP,2
typeOnFx,Fx,False,INTJ,2
connectMongo,connect,True,VERB,7
connectMongo,Mongo,True,PROPN,5
openMongoQueryEditor,open,True,VERB,4
openMongoQueryEditor,Mongo,True,PROPN,5
openMongoQueryEditor,Query,True,NOUN,5
openMongoQueryEditor,Editor,True,NOUN,6
selectQueryType,select,True,ADJ,6
selectQueryType,Query,True,NOUN,5
selectQueryType,Type,True,NOUN,4
searchPage,search,True,NOUN,6
searchPage,Page,True,NOUN,4
clearSearch,clear,True,ADJ,5
clearSearch,Search,True,NOUN,6
modifyPageHandle,modify,True,VERB,6
modifyPageHandle,Page,True,NOUN,4
modifyPageHandle,Handle,True,VERB,6
detetePage,detete,False,NOUN,6
detetePage,Page,True,NOUN,4
hideOrUnhidePage,hide,True,VERB,4
hideOrUnhidePage,Or,True,CCONJ,2
hideOrUnhidePage,Unhide,False,ADV,6
hideOrUnhidePage,Page,True,NOUN,4
setHomePage,set,True,VERB,3
setHomePage,Home,True,NOUN,4
setHomePage,Page,True,NOUN,4
addNewPage,add,True,VERB,3
addNewPage,New,True,ADJ,3
addNewPage,Page,True,NOUN,4
addEventHandler,add,True,VERB,3
addEventHandler,Event,True,NOUN,5
addEventHandler,Handler,True,NOUN,7
hideOrUnhidePageMenu,hide,True,VERB,4
hideOrUnhidePageMenu,Or,True,CCONJ,2
hideOrUnhidePageMenu,Unhide,False,ADV,6
hideOrUnhidePageMenu,Page,True,NOUN,4
hideOrUnhidePageMenu,Menu,True,PROPN,4
verifyMultiselectOptions,verify,True,VERB,6
verifyMultiselectOptions,Mult,False,PROPN,4
verifyMultiselectOptions,is,True,AUX,2
verifyMultiselectOptions,elect,True,VERB,5
verifyMultiselectOptions,Options,True,NOUN,7
click,click,True,VERB,5
verifyMultiselectStatus,verify,True,VERB,6
verifyMultiselectStatus,Mult,False,PROPN,4
verifyMultiselectStatus,is,True,AUX,2
verifyMultiselectStatus,elect,True,VERB,5
verifyMultiselectStatus,Status,True,NOUN,6
selectFromMultiSelect,select,True,ADJ,6
selectFromMultiSelect,From,True,ADP,4
