Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
search,search,True,NOUN,6
maxArea,max,True,PROPN,3
maxArea,Area,True,NOUN,4
intToRoman,int,True,NOUN,3
intToRoman,To,True,PART,2
intToRoman,Roman,True,ADJ,5
romanToInt,roman,True,NOUN,5
romanToInt,To,True,PART,2
romanToInt,Int,True,VERB,3
romanToInt,roman,True,NOUN,5
romanToInt,To,True,PART,2
romanToInt,Int,True,VERB,3
longestCommonPrefix,longest,True,ADJ,7
longestCommonPrefix,Common,True,ADJ,6
longestCommonPrefix,Prefix,True,VERB,6
threeSum,three,True,NUM,5
threeSum,Sum,True,PROPN,3
letterCombinations,letter,True,NOUN,6
letterCombinations,Combinations,True,NOUN,12
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
kSum,k,True,NOUN,1
kSum,Sum,True,PROPN,3
fourSum,four,True,NUM,4
fourSum,Sum,True,PROPN,3
removeNthFromEnd,remove,True,VERB,6
removeNthFromEnd,Nth,True,PROPN,3
removeNthFromEnd,From,True,ADP,4
removeNthFromEnd,End,True,NOUN,3
moveFast,move,True,VERB,4
moveFast,Fast,True,ADV,4
moveSlow,move,True,VERB,4
moveSlow,Slow,True,ADJ,4
removeNthFromEnd,remove,True,VERB,6
removeNthFromEnd,Nth,True,PROPN,3
removeNthFromEnd,From,True,ADP,4
removeNthFromEnd,End,True,NOUN,3
getNthFromEnd,get,True,VERB,3
getNthFromEnd,Nth,True,PROPN,3
getNthFromEnd,From,True,ADP,4
getNthFromEnd,End,True,NOUN,3
moveNode,move,True,VERB,4
moveNode,Node,True,NOUN,4
isValid,is,True,AUX,2
isValid,Valid,True,ADJ,5
isValid,is,True,AUX,2
isValid,Valid,True,ADJ,5
mergeTwoLists,merge,True,VERB,5
mergeTwoLists,Two,True,NUM,3
mergeTwoLists,Lists,True,NOUN,5
mergeTwoLists,merge,True,VERB,5
mergeTwoLists,Two,True,NUM,3
mergeTwoLists,Lists,True,NOUN,5
generateParenthesis,generate,True,VERB,8
generateParenthesis,Parenthesis,True,NOUN,11
dfs,dfs,False,INTJ,3
backTrackOpen,back,True,ADV,4
backTrackOpen,Track,True,VERB,5
backTrackOpen,Open,True,VERB,4
backTrackClose,back,True,ADV,4
backTrackClose,Track,True,VERB,5
backTrackClose,Close,True,VERB,5
generateParenthesis,generate,True,VERB,8
generateParenthesis,Parenthesis,True,NOUN,11
bfs,bfs,False,VERB,3
generateParenthesis,generate,True,VERB,8
generateParenthesis,Parenthesis,True,NOUN,11
mergeKLists,merge,True,VERB,5
mergeKLists,K,True,NOUN,1
mergeKLists,Lists,True,NOUN,5
mergeTwoLists,merge,True,VERB,5
mergeTwoLists,Two,True,NUM,3
mergeTwoLists,Lists,True,NOUN,5
mergeKLists,merge,True,VERB,5
mergeKLists,K,True,NOUN,1
mergeKLists,Lists,True,NOUN,5
getMinHeap,get,True,VERB,3
getMinHeap,Min,True,PROPN,3
getMinHeap,Heap,True,NOUN,4
mergeLists,merge,True,VERB,5
mergeLists,Lists,True,NOUN,5
removeDuplicates,remove,True,VERB,6
removeDuplicates,Duplicates,True,NOUN,10
removeElement,remove,True,VERB,6
removeElement,Element,True,NOUN,7
removeElement,remove,True,VERB,6
removeElement,Element,True,NOUN,7
strStr,str,True,PROPN,3
strStr,Str,True,NOUN,3
search,search,True,NOUN,6
searchRange,search,True,NOUN,6
searchRange,Range,True,NOUN,5
binarySearch,binary,True,ADJ,6
binarySearch,Search,True,NOUN,6
searchInsert,search,True,NOUN,6
searchInsert,Insert,True,NOUN,6
isValidSudoku,is,True,AUX,2
isValidSudoku,Valid,True,ADJ,5
isValidSudoku,Sudoku,True,NOUN,6
initBoard,init,True,PROPN,4
initBoard,Board,True,PROPN,5
getBoards,get,True,VERB,3
getBoards,Boards,True,NOUN,6
searchGrid,search,True,NOUN,6
searchGrid,Grid,True,PROPN,4
isValidSudoku,is,True,AUX,2
isValidSudoku,Valid,True,ADJ,5
isValidSudoku,Sudoku,True,NOUN,6
getBoards,get,True,VERB,3
getBoards,Boards,True,NOUN,6
searchGrid,search,True,NOUN,6
searchGrid,Grid,True,PROPN,4
combinationSum,combination,True,NOUN,11
combinationSum,Sum,True,PROPN,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
combinationSum2,combination,True,NOUN,11
combinationSum2,Sum,True,PROPN,3
combinationSum2,2,True,NUM,1
dfs,dfs,False,INTJ,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
firstMissingPositive,first,True,ADV,5
firstMissingPositive,Missing,True,VERB,7
firstMissingPositive,Positive,True,ADJ,8
cyclicSort,cyclic,True,NOUN,6
cyclicSort,Sort,True,ADV,4
search,search,True,NOUN,6
canSwap,can,True,AUX,3
canSwap,Swap,True,VERB,4
swap,swap,True,VERB,4
isPositive,is,True,AUX,2
isPositive,Positive,True,ADJ,8
isInBound,is,True,AUX,2
isInBound,In,True,ADP,2
isInBound,Bound,True,VERB,5
isEqual,is,True,AUX,2
isEqual,Equal,True,ADJ,5
trap,trap,True,VERB,4
trap,trap,True,VERB,4
hasNewMax,has,True,VERB,3
hasNewMax,New,True,ADJ,3
hasNewMax,Max,True,PROPN,3
getHeights,get,True,VERB,3
getHeights,Heights,True,NOUN,7
getWindows,get,True,VERB,3
getWindows,Windows,True,NOUN,7
multiply,multiply,True,VERB,8
initBuffer,init,True,PROPN,4
initBuffer,Buffer,True,PROPN,6
multiplication,multiplication,True,NOUN,14
removeLeadingZero,remove,True,VERB,6
removeLeadingZero,Leading,True,VERB,7
removeLeadingZero,Zero,True,NUM,4
update,update,True,VERB,6
getProduct,get,True,VERB,3
getProduct,Product,True,NOUN,7
multiply,multiply,True,VERB,8
initBuffer,init,True,PROPN,4
initBuffer,Buffer,True,PROPN,6
multiplication,multiplication,True,NOUN,14
reverse,reverse,True,VERB,7
update,update,True,VERB,6
removeLeadingZero,remove,True,VERB,6
removeLeadingZero,Leading,True,VERB,7
removeLeadingZero,Zero,True,NUM,4
jump,jump,True,VERB,4
getMaxReach,get,True,VERB,3
getMaxReach,Max,True,PROPN,3
getMaxReach,Reach,True,VERB,5
jump,jump,True,VERB,4
permute,permute,True,VERB,7
dfs,dfs,False,INTJ,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
permute,permute,True,VERB,7
bfs,bfs,False,VERB,3
reArrangeSet,re,True,VERB,2
reArrangeSet,Arrange,True,VERB,7
reArrangeSet,Set,True,VERB,3
rotate,rotate,True,VERB,6
transpose,transpose,True,VERB,9
swap1,swap,True,VERB,4
swap1,1,True,NUM,1
reflect,reflect,True,VERB,7
swap2,swap,True,VERB,4
swap2,2,True,NUM,1
rotate,rotate,True,VERB,6
reverse,reverse,True,VERB,7
transpose,transpose,True,VERB,9
swap,swap,True,VERB,4
groupAnagrams,group,True,NOUN,5
groupAnagrams,Anagrams,True,NOUN,8
groupWords,group,True,NOUN,5
groupWords,Words,True,NOUN,5
reorder,reorder,True,NOUN,7
groupAnagrams,group,True,NOUN,5
groupAnagrams,Anagrams,True,NOUN,8
groupWords,group,True,NOUN,5
groupWords,Words,True,NOUN,5
getHash,get,True,VERB,3
getHash,Hash,True,VERB,4
getCode,get,True,VERB,3
getCode,Code,True,NOUN,4
buildHash,build,True,VERB,5
buildHash,Hash,True,VERB,4
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
getPow,get,True,VERB,3
getPow,Pow,True,NOUN,3
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
fastPow,fast,True,VERB,4
fastPow,Pow,True,NOUN,3
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
myPow,my,True,PRON,2
myPow,Pow,True,NOUN,3
solveNQueens,solve,True,VERB,5
solveNQueens,N,True,NOUN,1
solveNQueens,Queens,True,NOUN,6
dfs,dfs,False,INTJ,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
backtrack,backtrack,True,VERB,9
totalNQueens,total,True,NOUN,5
totalNQueens,N,True,NOUN,1
totalNQueens,Queens,True,NOUN,6
maxSubArray,max,True,PROPN,3
maxSubArray,Sub,True,NOUN,3
maxSubArray,Array,True,VERB,5
maxSubArray,max,True,PROPN,3
maxSubArray,Sub,True,NOUN,3
maxSubArray,Array,True,VERB,5
getLeftSumFromMid,get,True,VERB,3
getLeftSumFromMid,Left,True,VERB,4
getLeftSumFromMid,Sum,True,PROPN,3
getLeftSumFromMid,From,True,ADP,4
getLeftSumFromMid,Mid,True,PROPN,3
getRightSumFromMid,get,True,VERB,3
getRightSumFromMid,Right,True,INTJ,5
getRightSumFromMid,Sum,True,PROPN,3
getRightSumFromMid,From,True,ADP,4
getRightSumFromMid,Mid,True,PROPN,3
maxSubArray,max,True,PROPN,3
maxSubArray,Sub,True,NOUN,3
maxSubArray,Array,True,VERB,5
isInBounds,is,True,AUX,2
isInBounds,In,True,ADP,2
isInBounds,Bounds,True,NOUN,6
spiralOrder,spiral,True,VERB,6
spiralOrder,Order,True,NOUN,5
addTop,add,True,VERB,3
addTop,Top,True,ADJ,3
addRight,add,True,VERB,3
addRight,Right,True,INTJ,5
addBot,add,True,VERB,3
addBot,Bot,True,VERB,3
addLeft,add,True,VERB,3
addLeft,Left,True,VERB,4
spiralOrder,spiral,True,VERB,6
spiralOrder,Order,True,NOUN,5
traverse,traverse,True,VERB,8
addTop,add,True,VERB,3
addTop,Top,True,ADJ,3
addRight,add,True,VERB,3
addRight,Right,True,INTJ,5
addBot,add,True,VERB,3
addBot,Bot,True,VERB,3
addLeft,add,True,VERB,3
addLeft,Left,True,VERB,4
spiralOrder,spiral,True,VERB,6
spiralOrder,Order,True,NOUN,5
initOrder,init,True,PROPN,4
initOrder,Order,True,NOUN,5
spiral,spiral,True,VERB,6
getPointers,get,True,VERB,3
getPointers,Pointers,True,NOUN,8
move,move,True,VERB,4
canMove,can,True,AUX,3
canMove,Move,True,VERB,4
isInBounds,is,True,AUX,2
isInBounds,In,True,ADP,2
isInBounds,Bounds,True,NOUN,6
hasSeen,has,True,VERB,3
hasSeen,Seen,True,VERB,4
getDirection,get,True,VERB,3
getDirection,Direction,True,NOUN,9
getCell,get,True,VERB,3
getCell,Cell,True,NOUN,4
canJump,can,True,AUX,3
canJump,Jump,True,VERB,4
canJump,can,True,AUX,3
canJump,Jump,True,VERB,4
canJumpFromIndex,can,True,AUX,3
canJumpFromIndex,Jump,True,VERB,4
canJumpFromIndex,From,True,ADP,4
canJumpFromIndex,Index,True,NOUN,5
canJump,can,True,AUX,3
canJump,Jump,True,VERB,4
canJump,can,True,AUX,3
canJump,Jump,True,VERB,4
canJump,can,True,AUX,3
canJump,Jump,True,VERB,4
merge,merge,True,VERB,5
mergerInterval,merger,True,NOUN,6
mergerInterval,Interval,True,NOUN,8
insert,insert,True,ADJ,6
hasGap,has,True,VERB,3
hasGap,Gap,True,ADJ,3
getBefore,get,True,VERB,3
getBefore,Before,True,ADP,6
hasOverlap,has,True,VERB,3
hasOverlap,Overlap,True,VERB,7
mergeIntervals,merge,True,VERB,5
mergeIntervals,Intervals,True,NOUN,9
lengthOfLastWord,length,True,NOUN,6
lengthOfLastWord,Of,True,ADP,2
lengthOfLastWord,Last,True,ADJ,4
lengthOfLastWord,Word,True,NOUN,4
lengthOfLastWord,length,True,NOUN,6
lengthOfLastWord,Of,True,ADP,2
lengthOfLastWord,Last,True,ADJ,4
lengthOfLastWord,Word,True,NOUN,4
generateMatrix,generate,True,VERB,8
generateMatrix,Matrix,True,VERB,6
uniquePaths,unique,True,ADJ,6
uniquePaths,Paths,True,NOUN,5
dfs,dfs,False,INTJ,3
uniquePaths,unique,True,ADJ,6
uniquePaths,Paths,True,NOUN,5
getMemo,get,True,VERB,3
getMemo,Memo,True,NOUN,4
dfs,dfs,False,INTJ,3
uniquePaths,unique,True,ADJ,6
uniquePaths,Paths,True,NOUN,5
search,search,True,NOUN,6
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
uniquePaths,unique,True,ADJ,6
uniquePaths,Paths,True,NOUN,5
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
plusOne,plus,True,CCONJ,4
plusOne,One,True,NUM,3
add,add,True,VERB,3
carry,carry,True,VERB,5
addLeading,add,True,VERB,3
addLeading,Leading,True,VERB,7
plusOne,plus,True,CCONJ,4
plusOne,One,True,NUM,3
mySqrt,my,True,PRON,2
mySqrt,Sqrt,False,PROPN,4
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
power,power,True,NOUN,5
multiply,multiply,True,VERB,8
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
simplifyPath,simplify,True,VERB,8
simplifyPath,Path,True,NOUN,4
traversePath,traverse,True,VERB,8
traversePath,Path,True,NOUN,4
canPush,can,True,AUX,3
canPush,Push,True,VERB,4
canPop,can,True,AUX,3
canPop,Pop,True,NOUN,3
isCurrentDirectory,is,True,AUX,2
isCurrentDirectory,Current,True,ADJ,7
isCurrentDirectory,Directory,True,NOUN,9
isParentDirectory,is,True,AUX,2
isParentDirectory,Parent,True,NOUN,6
isParentDirectory,Directory,True,NOUN,9
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
minDistance,min,True,NOUN,3
minDistance,Distance,True,NOUN,8
dfs,dfs,False,INTJ,3
minDistance,min,True,NOUN,3
minDistance,Distance,True,NOUN,8
initMemo,init,True,PROPN,4
initMemo,Memo,True,NOUN,4
dfs,dfs,False,INTJ,3
minDistance,min,True,NOUN,3
minDistance,Distance,True,NOUN,8
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
minDistance,min,True,NOUN,3
minDistance,Distance,True,NOUN,8
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
update,update,True,VERB,6
setZeroes,set,True,VERB,3
setZeroes,Zeroes,True,NOUN,6
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
fillPlacements,fill,True,VERB,4
fillPlacements,Placements,True,NOUN,10
setZero,set,True,VERB,3
setZero,Zero,True,NUM,4
setZeroes,set,True,VERB,3
setZeroes,Zeroes,True,NOUN,6
isColZero,is,True,AUX,2
isColZero,Col,True,PROPN,3
isColZero,Zero,True,NUM,4
setEdgesToZero,set,True,VERB,3
setEdgesToZero,Edges,True,NOUN,5
setEdgesToZero,To,True,PART,2
setEdgesToZero,Zero,True,NUM,4
setCellsToZero,set,True,VERB,3
setCellsToZero,Cells,True,NOUN,5
setCellsToZero,To,True,PART,2
setCellsToZero,Zero,True,NUM,4
isZero,is,True,AUX,2
isZero,Zero,True,NUM,4
setZeroes,set,True,VERB,3
setZeroes,Zeroes,True,NOUN,6
setCellsToZero,set,True,VERB,3
setCellsToZero,Cells,True,NOUN,5
setCellsToZero,To,True,PART,2
setCellsToZero,Zero,True,NUM,4
setEdgesToZero,set,True,VERB,3
setEdgesToZero,Edges,True,NOUN,5
setEdgesToZero,To,True,PART,2
setEdgesToZero,Zero,True,NUM,4
setFirstRowZero,set,True,VERB,3
setFirstRowZero,First,True,ADV,5
setFirstRowZero,Row,True,NOUN,3
setFirstRowZero,Zero,True,NUM,4
setFirstColZero,set,True,VERB,3
setFirstColZero,First,True,ADV,5
setFirstColZero,Col,True,PROPN,3
setFirstColZero,Zero,True,NUM,4
searchMatrix,search,True,NOUN,6
searchMatrix,Matrix,True,VERB,6
searchMatrix,search,True,NOUN,6
searchMatrix,Matrix,True,VERB,6
sortColors,sort,True,VERB,4
sortColors,Colors,True,NOUN,6
swap,swap,True,VERB,4
sortColors,sort,True,VERB,4
sortColors,Colors,True,NOUN,6
swap,swap,True,VERB,4
minWindow,min,True,NOUN,3
minWindow,Window,True,NOUN,6
getFrequencyMap,get,True,VERB,3
getFrequencyMap,Frequency,True,NOUN,9
getFrequencyMap,Map,True,PROPN,3
canSlide,can,True,AUX,3
canSlide,Slide,True,VERB,5
getWindowPointers,get,True,VERB,3
getWindowPointers,Window,True,NOUN,6
getWindowPointers,Pointers,True,NOUN,8
addRightFrequency,add,True,VERB,3
addRightFrequency,Right,True,INTJ,5
addRightFrequency,Frequency,True,NOUN,9
subtractLeftFrequency,subtract,True,VERB,8
subtractLeftFrequency,Left,True,VERB,4
subtractLeftFrequency,Frequency,True,NOUN,9
getSubString,get,True,VERB,3
getSubString,Sub,True,NOUN,3
getSubString,String,True,NOUN,6
subsets,subsets,True,NOUN,7
dfs,dfs,False,INTJ,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
subsets,subsets,True,NOUN,7
bfs,bfs,False,VERB,3
exist,exist,True,VERB,5
dfs,dfs,False,INTJ,3
isOutOfBound,is,True,AUX,2
isOutOfBound,Out,True,ADV,3
isOutOfBound,Of,True,ADP,2
isOutOfBound,Bound,True,VERB,5
directions,directions,True,NOUN,10
removeDuplicates,remove,True,VERB,6
removeDuplicates,Duplicates,True,NOUN,10
removeDuplicates2,remove,True,VERB,6
removeDuplicates2,Duplicates,True,NOUN,10
removeDuplicates2,2,True,NUM,1
deleteDuplicates,delete,True,VERB,6
deleteDuplicates,Duplicates,True,NOUN,10
largestRectangleArea,largest,True,ADJ,7
largestRectangleArea,Rectangle,True,NOUN,9
largestRectangleArea,Area,True,NOUN,4
largestRectangleArea,largest,True,ADJ,7
largestRectangleArea,Rectangle,True,NOUN,9
largestRectangleArea,Area,True,NOUN,4
largestRectangleArea,largest,True,ADJ,7
largestRectangleArea,Rectangle,True,NOUN,9
largestRectangleArea,Area,True,NOUN,4
divideAndConquer,divide,True,NOUN,6
divideAndConquer,And,True,CCONJ,3
divideAndConquer,Conquer,True,NOUN,7
largestRectangleArea,largest,True,ADJ,7
largestRectangleArea,Rectangle,True,NOUN,9
largestRectangleArea,Area,True,NOUN,4
isCurrHeightLess,is,True,AUX,2
isCurrHeightLess,Curr,False,PROPN,4
isCurrHeightLess,Height,True,NOUN,6
isCurrHeightLess,Less,True,ADV,4
canShrink,can,True,AUX,3
canShrink,Shrink,True,VERB,6
fillStack,fill,True,VERB,4
fillStack,Stack,True,NOUN,5
getMaxArea,get,True,VERB,3
getMaxArea,Max,True,PROPN,3
getMaxArea,Area,True,NOUN,4
merge,merge,True,VERB,5
subsetsWithDup,subsets,True,NOUN,7
subsetsWithDup,With,True,ADP,4
subsetsWithDup,Dup,True,NOUN,3
dfs,dfs,False,INTJ,3
backTrack,back,True,ADV,4
backTrack,Track,True,VERB,5
subsetsWithDup,subsets,True,NOUN,7
subsetsWithDup,With,True,ADP,4
subsetsWithDup,Dup,True,NOUN,3
bfs,bfs,False,VERB,3
numDecodings,num,False,ADJ,3
numDecodings,Decodings,False,NOUN,9
dfs,dfs,False,INTJ,3
isTwoDigit,is,True,AUX,2
isTwoDigit,Two,True,NUM,3
isTwoDigit,Digit,True,PROPN,5
numDecodings,num,False,ADJ,3
numDecodings,Decodings,False,NOUN,9
getTabu,get,True,VERB,3
getTabu,Tabu,False,VERB,4
decode,decode,True,PROPN,6
isTwoDigit,is,True,AUX,2
isTwoDigit,Two,True,NUM,3
isTwoDigit,Digit,True,PROPN,5
numDecodings,num,False,ADJ,3
numDecodings,Decodings,False,NOUN,9
decode,decode,True,PROPN,6
isTwoDigit,is,True,AUX,2
isTwoDigit,Two,True,NUM,3
isTwoDigit,Digit,True,PROPN,5
reverseBetween,reverse,True,VERB,7
reverseBetween,Between,True,ADP,7
backtracking,backtracking,True,VERB,12
restoreIpAddresses,restore,True,VERB,7
restoreIpAddresses,Ip,False,VERB,2
restoreIpAddresses,Addresses,True,NOUN,9
inorderTraversal,in,True,ADP,2
inorderTraversal,order,True,NOUN,5
inorderTraversal,Traversal,True,NOUN,9
isInterleave,is,True,AUX,2
isInterleave,Interleave,True,VERB,10
dfs,dfs,False,INTJ,3
isInterleave,is,True,AUX,2
isInterleave,Interleave,True,VERB,10
initMemo,init,True,PROPN,4
initMemo,Memo,True,NOUN,4
dfs,dfs,False,INTJ,3
isInterleave,is,True,AUX,2
isInterleave,Interleave,True,VERB,10
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
hasMatch,has,True,VERB,3
hasMatch,Match,True,VERB,5
getLeft,get,True,VERB,3
getLeft,Left,True,VERB,4
getRight,get,True,VERB,3
getRight,Right,True,INTJ,5
isInterleave,is,True,AUX,2
isInterleave,Interleave,True,VERB,10
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
hasMatch,has,True,VERB,3
hasMatch,Match,True,VERB,5
getLeft,get,True,VERB,3
getLeft,Left,True,VERB,4
getRight,get,True,VERB,3
getRight,Right,True,INTJ,5
isValidBST,is,True,AUX,2
isValidBST,Valid,True,ADJ,5
isValidBST,BST,False,PROPN,3
dfs,dfs,False,INTJ,3
isValidBST,is,True,AUX,2
isValidBST,Valid,True,ADJ,5
isValidBST,BST,False,PROPN,3
isValidBST,is,True,AUX,2
isValidBST,Valid,True,ADJ,5
isValidBST,BST,False,PROPN,3
moveLeft,move,True,VERB,4
moveLeft,Left,True,VERB,4
isSameTree,is,True,AUX,2
isSameTree,Same,True,ADJ,4
isSameTree,Tree,True,NOUN,4
dfs,dfs,False,INTJ,3
isSameTree,is,True,AUX,2
isSameTree,Same,True,ADJ,4
isSameTree,Tree,True,NOUN,4
bfs,bfs,False,VERB,3
isSameNode,is,True,AUX,2
isSameNode,Same,True,ADJ,4
isSameNode,Node,True,NOUN,4
isSame,is,True,AUX,2
isSame,Same,True,ADJ,4
levelOrder,level,True,NOUN,5
levelOrder,Order,True,NOUN,5
bfs,bfs,False,VERB,3
levelOrder,level,True,NOUN,5
levelOrder,Order,True,NOUN,5
dfs,dfs,False,INTJ,3
maxDepth,max,True,PROPN,3
maxDepth,Depth,True,NOUN,5
dfs,dfs,False,INTJ,3
maxDepth,max,True,PROPN,3
maxDepth,Depth,True,NOUN,5
iterativeDfs,iterative,True,NOUN,9
iterativeDfs,Dfs,False,NOUN,3
maxDepth,max,True,PROPN,3
maxDepth,Depth,True,NOUN,5
bfs,bfs,False,VERB,3
buildTree,build,True,VERB,5
buildTree,Tree,True,NOUN,4
dfs,dfs,False,INTJ,3
getPointers,get,True,VERB,3
getPointers,Pointers,True,NOUN,8
buildTree,build,True,VERB,5
buildTree,Tree,True,NOUN,4
dfs,dfs,False,INTJ,3
sortedArrayToBST,sorted,True,VERB,6
sortedArrayToBST,Array,True,VERB,5
sortedArrayToBST,To,True,PART,2
sortedArrayToBST,BST,False,PROPN,3
dfs,dfs,False,INTJ,3
sortedArrayToBST,sorted,True,VERB,6
sortedArrayToBST,Array,True,VERB,5
sortedArrayToBST,To,True,PART,2
sortedArrayToBST,BST,False,PROPN,3
dfs,dfs,False,INTJ,3
sortedArrayToBST,sorted,True,VERB,6
sortedArrayToBST,Array,True,VERB,5
sortedArrayToBST,To,True,PART,2
sortedArrayToBST,BST,False,PROPN,3
dfs,dfs,False,INTJ,3
isBalanced,is,True,AUX,2
isBalanced,Balanced,True,ADJ,8
isChildBalanced,is,True,AUX,2
isChildBalanced,Child,True,NOUN,5
isChildBalanced,Balanced,True,ADJ,8
isAcceptableHeight,is,True,AUX,2
isAcceptableHeight,Acceptable,True,ADJ,10
isAcceptableHeight,Height,True,NOUN,6
getHeight,get,True,VERB,3
getHeight,Height,True,NOUN,6
dfs,dfs,False,INTJ,3
isBalanced,is,True,AUX,2
isBalanced,Balanced,True,ADJ,8
isRootBalanced,is,True,AUX,2
isRootBalanced,Root,True,VERB,4
isRootBalanced,Balanced,True,ADJ,8
dfs,dfs,False,INTJ,3
goDFS,go,True,VERB,2
goDFS,DFS,False,PROPN,3
hasPathSum,has,True,VERB,3
hasPathSum,Path,True,NOUN,4
hasPathSum,Sum,True,PROPN,3
numDistinct,num,False,ADJ,3
numDistinct,Distinct,True,ADJ,8
initMemo,init,True,PROPN,4
initMemo,Memo,True,NOUN,4
dfs,dfs,False,INTJ,3
numDistinct,num,False,ADJ,3
numDistinct,Distinct,True,ADJ,8
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
numDistinct,num,False,ADJ,3
numDistinct,Distinct,True,ADJ,8
initTabu,init,True,PROPN,4
initTabu,Tabu,False,VERB,4
search,search,True,NOUN,6
connect,connect,True,VERB,7
generate,generate,True,VERB,8
maxProfit,max,True,PROPN,3
maxProfit,Profit,True,NOUN,6
maxProfit,max,True,PROPN,3
maxProfit,Profit,True,NOUN,6
maxProfit,max,True,PROPN,3
maxProfit,Profit,True,NOUN,6
maxPathSum,max,True,PROPN,3
maxPathSum,Path,True,NOUN,4
maxPathSum,Sum,True,PROPN,3
pathSum,path,True,NOUN,4
pathSum,Sum,True,PROPN,3
dfs,dfs,False,INTJ,3
isPalindrome,is,True,AUX,2
isPalindrome,Palindrome,True,VERB,10
filterAlphaNumeric,filter,True,VERB,6
filterAlphaNumeric,Alpha,True,NOUN,5
filterAlphaNumeric,Numeric,True,PROPN,7
reverse,reverse,True,VERB,7
isPalindrome,is,True,AUX,2
isPalindrome,Palindrome,True,VERB,10
isAlphaNumeric,is,True,AUX,2
isAlphaNumeric,Alpha,True,NOUN,5
