Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
options,options,True,NOUN,7
resetIndex,reset,True,VERB,5
resetIndex,Index,True,NOUN,5
newInstance,new,True,ADJ,3
newInstance,Instance,True,PROPN,8
clone,clone,True,VERB,5
ApiCache,Api,False,PROPN,3
ApiCache,Cache,True,PROPN,5
MemoryCache,Memory,True,NOUN,6
MemoryCache,Cache,True,PROPN,5
add,add,True,VERB,3
delete,delete,True,VERB,6
get,get,True,VERB,3
getValue,get,True,VERB,3
getValue,Value,True,NOUN,5
clear,clear,True,ADJ,5
a,a,True,PRON,1
u,u,True,NOUN,1
tz,tz,False,VERB,2
offsetName,offset,True,VERB,6
offsetName,Name,True,NOUN,4
startOf,start,True,VERB,5
startOf,Of,True,ADP,2
tz,tz,False,VERB,2
guess,guess,True,VERB,5
setDefault,set,True,VERB,3
setDefault,Default,True,NOUN,7
generate,generate,True,VERB,8
verify,verify,True,VERB,6
isSHA1,is,True,AUX,2
isSHA1,SHA1,False,NOUN,4
needRehash,need,True,VERB,4
needRehash,Rehash,True,PROPN,6
updateMonitorNotification,update,True,VERB,6
updateMonitorNotification,Monitor,True,VERB,7
updateMonitorNotification,Notification,True,NOUN,12
checkOwner,check,True,VERB,5
checkOwner,Owner,True,NOUN,5
afterLogin,after,True,ADP,5
afterLogin,Login,True,VERB,5
initDatabase,init,True,PROPN,4
initDatabase,Database,True,PROPN,8
startMonitor,start,True,VERB,5
startMonitor,Monitor,True,VERB,7
restartMonitor,restart,True,NOUN,7
restartMonitor,Monitor,True,VERB,7
pauseMonitor,pause,True,VERB,5
pauseMonitor,Monitor,True,VERB,7
startMonitors,start,True,VERB,5
startMonitors,Monitors,True,NOUN,8
shutdownFunction,shutdown,True,NOUN,8
shutdownFunction,Function,True,NOUN,8
finalFunction,final,True,ADJ,5
finalFunction,Function,True,NOUN,8
apiKeySocketHandler,api,False,VERB,3
apiKeySocketHandler,Key,True,ADJ,3
apiKeySocketHandler,Socket,True,NOUN,6
apiKeySocketHandler,Handler,True,NOUN,7
change,change,True,VERB,6
error,error,True,NOUN,5
cloudflaredSocketHandler,cloud,True,PROPN,5
cloudflaredSocketHandler,flared,True,VERB,6
cloudflaredSocketHandler,Socket,True,NOUN,6
cloudflaredSocketHandler,Handler,True,NOUN,7
autoStart,auto,True,NOUN,4
autoStart,Start,True,VERB,5
stop,stop,True,VERB,4
exports,exports,True,NOUN,7
dockerSocketHandler,docker,True,NOUN,6
dockerSocketHandler,Socket,True,NOUN,6
dockerSocketHandler,Handler,True,NOUN,7
getGameList,get,True,VERB,3
getGameList,Game,True,NOUN,4
getGameList,List,True,NOUN,4
generalSocketHandler,general,True,ADJ,7
generalSocketHandler,Socket,True,NOUN,6
generalSocketHandler,Handler,True,NOUN,7
proxySocketHandler,proxy,True,NOUN,5
proxySocketHandler,Socket,True,NOUN,6
proxySocketHandler,Handler,True,NOUN,7
currentLocale,current,True,ADJ,7
currentLocale,Locale,True,NOUN,6
localeDirection,locale,True,PROPN,6
localeDirection,Direction,True,NOUN,9
getDateTimeFormat,get,True,VERB,3
getDateTimeFormat,Date,True,NOUN,4
getDateTimeFormat,Time,True,NOUN,4
getDateTimeFormat,Format,True,PROPN,6
getDateTimeFormat,get,True,VERB,3
getDateTimeFormat,Date,True,NOUN,4
getDateTimeFormat,Time,True,NOUN,4
getDateTimeFormat,Format,True,PROPN,6
makeFormatParts,make,True,VERB,4
makeFormatParts,Format,True,PROPN,6
makeFormatParts,Parts,True,NOUN,5
makeFormatParts,make,True,VERB,4
makeFormatParts,Format,True,PROPN,6
makeFormatParts,Parts,True,NOUN,5
tzOffset,tz,False,VERB,2
tzOffset,Offset,True,VERB,6
tzOffset,tz,False,VERB,2
tzOffset,Offset,True,VERB,6
fixOffset,fix,True,VERB,3
fixOffset,Offset,True,VERB,6
fixOffset,fix,True,VERB,3
fixOffset,Offset,True,VERB,6
tz,tz,False,VERB,2
offsetName,offset,True,VERB,6
offsetName,Name,True,NOUN,4
startOf,start,True,VERB,5
startOf,Of,True,ADP,2
tz,tz,False,VERB,2
guess,guess,True,VERB,5
setDefault,set,True,VERB,3
setDefault,Default,True,NOUN,7
getTimezoneOffset,get,True,VERB,3
getTimezoneOffset,Timezone,True,NOUN,8
getTimezoneOffset,Offset,True,VERB,6
timezoneList,timezone,True,NOUN,8
timezoneList,List,True,NOUN,4
setPageLocale,set,True,VERB,3
setPageLocale,Page,True,NOUN,4
setPageLocale,Locale,True,NOUN,6
getResBaseURL,get,True,VERB,3
getResBaseURL,Res,True,NOUN,3
getResBaseURL,Base,True,NOUN,4
getResBaseURL,URL,True,NOUN,3
isDevContainer,is,True,AUX,2
isDevContainer,Dev,False,NOUN,3
isDevContainer,Container,True,NOUN,9
getDevContainerServerHostname,get,True,VERB,3
getDevContainerServerHostname,Dev,False,NOUN,3
getDevContainerServerHostname,Container,True,NOUN,9
getDevContainerServerHostname,Server,True,PROPN,6
getDevContainerServerHostname,Hostname,False,NOUN,8
hostNameRegexPattern,host,True,NOUN,4
hostNameRegexPattern,Name,True,NOUN,4
hostNameRegexPattern,Regex,True,NOUN,5
hostNameRegexPattern,Pattern,True,NOUN,7
colorOptions,color,True,NOUN,5
colorOptions,Options,True,NOUN,7
loadToastSettings,load,True,NOUN,4
loadToastSettings,Toast,True,VERB,5
loadToastSettings,Settings,True,NOUN,8
getToastSuccessTimeout,get,True,VERB,3
getToastSuccessTimeout,Toast,True,VERB,5
getToastSuccessTimeout,Success,True,NOUN,7
getToastSuccessTimeout,Timeout,True,NOUN,7
getToastErrorTimeout,get,True,VERB,3
getToastErrorTimeout,Toast,True,VERB,5
getToastErrorTimeout,Error,True,NOUN,5
getToastErrorTimeout,Timeout,True,NOUN,7
flipStatus,flip,True,VERB,4
flipStatus,Status,True,NOUN,6
sleep,sleep,True,NOUN,5
ucfirst,uc,False,ADV,2
ucfirst,first,True,ADV,5
debug,debug,True,ADV,5
replaceAll,replace,True,VERB,7
replaceAll,All,True,PRON,3
polyfill,pol,True,NOUN,3
polyfill,y,True,PROPN,1
polyfill,fill,True,VERB,4
getRandomArbitrary,get,True,VERB,3
getRandomArbitrary,Random,True,ADJ,6
getRandomArbitrary,Arbitrary,True,ADJ,9
getRandomInt,get,True,VERB,3
getRandomInt,Random,True,ADJ,6
getRandomInt,Int,True,VERB,3
getCryptoRandomInt,get,True,VERB,3
getCryptoRandomInt,Crypto,False,VERB,6
getCryptoRandomInt,Random,True,ADJ,6
getCryptoRandomInt,Int,True,VERB,3
genSecret,gen,True,PROPN,3
genSecret,Secret,True,ADJ,6
getMonitorRelativeURL,get,True,VERB,3
getMonitorRelativeURL,Monitor,True,VERB,7
getMonitorRelativeURL,Relative,True,ADJ,8
getMonitorRelativeURL,URL,True,NOUN,3
getMaintenanceRelativeURL,get,True,VERB,3
getMaintenanceRelativeURL,Maintenance,True,NOUN,11
getMaintenanceRelativeURL,Relative,True,ADJ,8
getMaintenanceRelativeURL,URL,True,NOUN,3
parseTimeObject,parse,True,VERB,5
parseTimeObject,Time,True,NOUN,4
parseTimeObject,Object,True,VERB,6
parseTimeFromTimeObject,parse,True,VERB,5
parseTimeFromTimeObject,Time,True,NOUN,4
parseTimeFromTimeObject,From,True,ADP,4
parseTimeFromTimeObject,Time,True,NOUN,4
parseTimeFromTimeObject,Object,True,VERB,6
isoToUTCDateTime,iso,False,NOUN,3
isoToUTCDateTime,To,True,PART,2
isoToUTCDateTime,UTC,True,NOUN,3
isoToUTCDateTime,Date,True,NOUN,4
isoToUTCDateTime,Time,True,NOUN,4
utcToISODateTime,utc,False,VERB,3
utcToISODateTime,To,True,PART,2
utcToISODateTime,ISO,True,PROPN,3
utcToISODateTime,Date,True,NOUN,4
utcToISODateTime,Time,True,NOUN,4
utcToLocal,utc,False,VERB,3
utcToLocal,To,True,PART,2
utcToLocal,Local,True,ADJ,5
localToUTC,local,True,ADJ,5
localToUTC,To,True,PART,2
localToUTC,UTC,True,NOUN,3
formatMemoryUsage,format,True,NOUN,6
formatMemoryUsage,Memory,True,NOUN,6
formatMemoryUsage,Usage,True,NOUN,5
memoryUsage,memory,True,NOUN,6
memoryUsage,Usage,True,NOUN,5
sendNotification,send,True,VERB,4
sendNotification,Notification,True,NOUN,12
setLanguage,set,True,VERB,3
setLanguage,Language,True,NOUN,8
