Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
clickHandler,Handler,True,NOUN,7
onclick,on,True,ADP,2
onclick,click,True,VERB,5
switchTab,switch,True,VERB,6
switchTab,Tab,True,VERB,3
onmousedown,onmouse,False,NOUN,7
onmousedown,down,True,ADV,4
getMatchCase,get,True,VERB,3
getMatchCase,Match,True,VERB,5
getMatchCase,Case,True,NOUN,4
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
frCommond,fr,True,VERB,2
frCommond,Commond,False,NOUN,7
createTab,create,True,VERB,6
createTab,Tab,True,VERB,3
toArray,to,True,PART,2
toArray,Array,True,VERB,5
editTable,edit,True,VERB,4
editTable,Table,True,NOUN,5
onok,on,True,ADP,2
onok,ok,False,INTJ,2
initPre,init,True,PROPN,4
initPre,Pre,False,NOUN,3
pre,pre,False,VERB,3
clearItem,clear,True,ADJ,5
clearItem,Item,True,NOUN,4
onok,on,True,ADP,2
onok,ok,False,INTJ,2
onload,on,True,ADP,2
onload,load,True,NOUN,4
initTabs,init,True,PROPN,4
initTabs,Tabs,True,NOUN,4
initVideo,init,True,PROPN,4
initVideo,Video,True,NOUN,5
onok,on,True,ADP,2
onok,ok,False,INTJ,2
oncancel,on,True,ADP,2
oncancel,cancel,True,VERB,6
addOkListener,add,True,VERB,3
addOkListener,Ok,False,INTJ,2
addOkListener,Listener,True,PROPN,8
updateAlignButton,update,True,VERB,6
updateAlignButton,Align,True,VERB,5
updateAlignButton,Button,True,PROPN,6
insertSingle,insert,True,ADJ,6
insertSingle,Single,True,ADJ,6
insertSearch,insert,True,ADJ,6
insertSearch,Search,True,NOUN,6
findFocus,find,True,VERB,4
findFocus,Focus,True,PROPN,5
convert_url,convert,True,VERB,7
convert_url,url,False,NOUN,3
checkNum,check,True,VERB,5
checkNum,Num,False,PROPN,3
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
createAlignButton,create,True,VERB,6
createAlignButton,Align,True,VERB,5
createAlignButton,Button,True,PROPN,6
switchSelect,switch,True,VERB,6
switchSelect,Select,True,PROPN,6
onpropertychange,on,True,ADP,2
onpropertychange,property,True,NOUN,8
onpropertychange,change,True,VERB,6
addUrlChangeListener,add,True,VERB,3
addUrlChangeListener,Url,False,NOUN,3
addUrlChangeListener,Change,True,VERB,6
addUrlChangeListener,Listener,True,PROPN,8
createPreviewVideo,create,True,VERB,6
createPreviewVideo,Preview,True,PROPN,7
createPreviewVideo,Video,True,NOUN,5
insertUpload,insert,True,ADJ,6
insertUpload,Upload,True,NOUN,6
initUpload,init,True,PROPN,4
initUpload,Upload,True,NOUN,6
UploadFile,Upload,True,NOUN,6
UploadFile,File,True,VERB,4
showError,show,True,VERB,4
showError,Error,True,NOUN,5
addFile,add,True,VERB,3
addFile,File,True,VERB,4
removeFile,remove,True,VERB,6
removeFile,File,True,VERB,4
updateTotalProgress,update,True,VERB,6
updateTotalProgress,Total,True,ADJ,5
updateTotalProgress,Progress,True,NOUN,8
setState,set,True,VERB,3
setState,State,True,NOUN,5
updateStatus,update,True,VERB,6
updateStatus,Status,True,NOUN,6
g,g,True,PROPN,1
each,each,True,PRON,4
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
isString,is,True,AUX,2
isString,String,True,NOUN,6
insertHTML,insert,True,ADJ,6
insertHTML,HTML,True,NOUN,4
encodeHTML,encode,True,ADJ,6
encodeHTML,HTML,True,NOUN,4
createHTML,create,True,VERB,6
createHTML,HTML,True,NOUN,4
create,create,True,VERB,6
remove,remove,True,VERB,6
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
toArray,to,True,PART,2
toArray,Array,True,VERB,5
getMovie,get,True,VERB,3
getMovie,Movie,True,NOUN,5
_createString,create,True,VERB,6
_createString,String,True,NOUN,6
_checkReady,check,True,VERB,5
_checkReady,Ready,True,ADJ,5
_callFn,call,True,VERB,4
_callFn,Fn,False,PROPN,2
name,name,True,NOUN,4
_createFunName,create,True,VERB,6
_createFunName,Fun,True,NOUN,3
_createFunName,Name,True,NOUN,4
_render,render,True,VERB,6
render,render,True,VERB,6
isReady,is,True,AUX,2
isReady,Ready,True,ADJ,5
call,call,True,VERB,4
createFunName,create,True,VERB,6
createFunName,Fun,True,NOUN,3
createFunName,Name,True,NOUN,4
_check,check,True,VERB,5
_call,call,True,VERB,4
upload,upload,True,VERB,6
pause,pause,True,VERB,5
addCustomizedParams,add,True,VERB,3
addCustomizedParams,Customized,True,VERB,10
addCustomizedParams,Params,False,NOUN,6
extend,extend,True,VERB,6
setHandCursor,set,True,VERB,3
setHandCursor,Hand,True,VERB,4
setHandCursor,Cursor,True,PROPN,6
setMSFunName,set,True,VERB,3
setMSFunName,MS,True,PROPN,2
setMSFunName,Fun,True,NOUN,3
setMSFunName,Name,True,NOUN,4
upload,upload,True,VERB,6
cancel,cancel,True,VERB,6
callBackAll,call,True,VERB,4
callBackAll,Back,True,ADV,4
callBackAll,All,True,PRON,3
deleteFile,delete,True,VERB,6
deleteFile,File,True,VERB,4
addFileType,add,True,VERB,3
addFileType,File,True,VERB,4
addFileType,Type,True,NOUN,4
setFileType,set,True,VERB,3
setFileType,File,True,VERB,4
setFileType,Type,True,NOUN,4
setMaxNum,set,True,VERB,3
setMaxNum,Max,True,PROPN,3
setMaxNum,Num,False,PROPN,3
setMaxSize,set,True,VERB,3
setMaxSize,Max,True,PROPN,3
setMaxSize,Size,True,NOUN,4
getFileAll,get,True,VERB,3
getFileAll,File,True,VERB,4
getFileAll,All,True,PRON,3
getFileByIndex,get,True,VERB,3
getFileByIndex,File,True,VERB,4
getFileByIndex,By,True,ADP,2
getFileByIndex,Index,True,NOUN,5
getStatusByIndex,get,True,VERB,3
getStatusByIndex,Status,True,NOUN,6
getStatusByIndex,By,True,ADP,2
getStatusByIndex,Index,True,NOUN,5
_createScriptTag,create,True,VERB,6
_createScriptTag,Script,True,NOUN,6
_createScriptTag,Tag,True,VERB,3
_removeScriptTag,remove,True,VERB,6
_removeScriptTag,Script,True,NOUN,6
_removeScriptTag,Tag,True,VERB,3
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
callByBrowser,call,True,VERB,4
callByBrowser,By,True,ADP,2
callByBrowser,Browser,True,NOUN,7
getCallBack,get,True,VERB,3
getCallBack,Call,True,VERB,4
getCallBack,Back,True,ADV,4
callByServer,call,True,VERB,4
callByServer,By,True,ADP,2
callByServer,Server,True,PROPN,6
onabort,on,True,ADP,2
onabort,abort,True,ADJ,5
log,log,True,VERB,3
parse,parse,True,VERB,5
encodeString,encode,True,ADJ,6
encodeString,String,True,NOUN,6
encodeArray,encode,True,ADJ,6
encodeArray,Array,True,VERB,5
pad,pad,True,NOUN,3
encodeDate,encode,True,ADJ,6
encodeDate,Date,True,NOUN,4
init,init,True,PROPN,4
hideFlash,hide,True,VERB,4
hideFlash,Flash,True,VERB,5
onok,on,True,ADP,2
onok,ok,False,INTJ,2
oncancel,on,True,ADP,2
oncancel,cancel,True,VERB,6
addOkListener,add,True,VERB,3
addOkListener,Ok,False,INTJ,2
addOkListener,Listener,True,PROPN,8
onclick,on,True,ADP,2
onclick,click,True,VERB,5
addUploadListener,add,True,VERB,3
addUploadListener,Upload,True,NOUN,6
addUploadListener,Listener,True,PROPN,8
showLocalPath,show,True,VERB,4
showLocalPath,Local,True,ADJ,5
showLocalPath,Path,True,NOUN,4
createFlashUploader,create,True,VERB,6
createFlashUploader,Flash,True,VERB,5
createFlashUploader,Uploader,False,NOUN,8
extendProperty,extend,True,VERB,6
extendProperty,Property,True,NOUN,8
getPasteData,get,True,VERB,3
getPasteData,Paste,True,VERB,5
getPasteData,Data,True,NOUN,4
createCopyButton,create,True,VERB,6
createCopyButton,Copy,True,VERB,4
createCopyButton,Button,True,PROPN,6
isLine,is,True,AUX,2
isLine,Line,True,NOUN,4
getLine,get,True,VERB,3
getLine,Line,True,NOUN,4
updateLineHeight,update,True,VERB,6
updateLineHeight,Line,True,NOUN,4
updateLineHeight,Height,True,NOUN,6
setValue,set,True,VERB,3
setValue,Value,True,NOUN,5
getValue,get,True,VERB,3
getValue,Value,True,NOUN,5
extend,extend,True,VERB,6
onMouseDown,on,True,ADP,2
onMouseDown,Mouse,True,NOUN,5
onMouseDown,Down,True,ADV,4
onDoubleClick,on,True,ADP,2
onDoubleClick,Double,True,ADJ,6
onDoubleClick,Click,True,VERB,5
onload,on,True,ADP,2
onload,load,True,NOUN,4
loadFile,load,True,NOUN,4
loadFile,File,True,VERB,4
onDrop,on,True,ADP,2
onDrop,Drop,True,VERB,4
onDragStart,on,True,ADP,2
onDragStart,Drag,True,VERB,4
onDragStart,Start,True,VERB,5
handleKeyBinding,handle,True,VERB,6
handleKeyBinding,Key,True,ADJ,3
handleKeyBinding,Binding,True,VERB,7
onKeyDown,on,True,ADP,2
onKeyDown,Key,True,ADJ,3
onKeyDown,Down,True,ADV,4
onKeyPress,on,True,ADP,2
onKeyPress,Key,True,ADJ,3
onKeyPress,Press,True,NOUN,5
onKeyUp,on,True,ADP,2
onKeyUp,Key,True,ADJ,3
onKeyUp,Up,True,ADV,2
onFocus,on,True,ADP,2
onFocus,Focus,True,PROPN,5
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
updateLines,update,True,VERB,6
updateLines,Lines,True,NOUN,5
unredoHelper,unredo,False,PROPN,6
unredoHelper,Helper,True,NOUN,6
undo,undo,True,NOUN,4
redo,redo,True,PROPN,4
updateLine,update,True,VERB,6
updateLine,Line,True,NOUN,4
updateLinesNoUndo,update,True,VERB,6
updateLinesNoUndo,Lines,True,NOUN,5
updateLinesNoUndo,No,True,INTJ,2
updateLinesNoUndo,Undo,True,NOUN,4
adjustPos,adjust,True,VERB,6
adjustPos,Pos,True,PROPN,3
replaceRange,replace,True,VERB,7
replaceRange,Range,True,NOUN,5
replaceSelection,replace,True,VERB,7
replaceSelection,Selection,True,NOUN,9
replaceRange1,replace,True,VERB,7
replaceRange1,Range,True,NOUN,5
replaceRange1,1,True,NUM,1
getRange,get,True,VERB,3
getRange,Range,True,NOUN,5
getSelection,get,True,VERB,3
getSelection,Selection,True,NOUN,9
slowPoll,slow,True,ADJ,4
slowPoll,Poll,True,NOUN,4
p,p,True,NOUN,1
fastPoll,fast,True,VERB,4
fastPoll,Poll,True,NOUN,4
readInput,read,True,VERB,4
readInput,Input,True,NOUN,5
resetInput,reset,True,VERB,5
resetInput,Input,True,NOUN,5
focusInput,focus,True,VERB,5
focusInput,Input,True,NOUN,5
scrollEditorIntoView,scroll,True,NOUN,6
scrollEditorIntoView,Editor,True,NOUN,6
scrollEditorIntoView,Into,True,ADP,4
scrollEditorIntoView,View,True,NOUN,4
scrollCursorIntoView,scroll,True,NOUN,6
scrollCursorIntoView,Cursor,True,PROPN,6
scrollCursorIntoView,Into,True,ADP,4
scrollCursorIntoView,View,True,NOUN,4
scrollIntoView,scroll,True,NOUN,6
scrollIntoView,Into,True,ADP,4
scrollIntoView,View,True,NOUN,4
visibleLines,visible,True,ADJ,7
visibleLines,Lines,True,NOUN,5
updateDisplay,update,True,VERB,6
updateDisplay,Display,True,NOUN,7
computeIntact,compute,True,VERB,7
computeIntact,Intact,True,ADJ,6
killNode,kill,True,VERB,4
killNode,Node,True,NOUN,4
patchDisplay,patch,True,VERB,5
patchDisplay,Display,True,NOUN,7
updateGutter,update,True,VERB,6
updateGutter,Gutter,True,NOUN,6
updateCursor,update,True,VERB,6
updateCursor,Cursor,True,PROPN,6
setShift,set,True,VERB,3
setShift,Shift,True,VERB,5
setSelectionUser,set,True,VERB,3
setSelectionUser,Selection,True,NOUN,9
setSelectionUser,User,True,NOUN,4
setSelection,set,True,VERB,3
setSelection,Selection,True,NOUN,9
getNonHidden,get,True,VERB,3
getNonHidden,Non,True,PROPN,3
getNonHidden,Hidden,True,VERB,6
skipHidden,skip,True,VERB,4
skipHidden,Hidden,True,VERB,6
setCursor,set,True,VERB,3
setCursor,Cursor,True,PROPN,6
clipLine,clip,True,PROPN,4
clipLine,Line,True,NOUN,4
clipPos,clip,True,PROPN,4
clipPos,Pos,True,PROPN,3
findNextLine,find,True,VERB,4
findNextLine,Next,True,ADV,4
findNextLine,Line,True,NOUN,4
moveOnce,move,True,VERB,4
moveOnce,Once,True,ADV,4
findPosH,find,True,VERB,4
findPosH,Pos,True,PROPN,3
findPosH,H,True,NOUN,1
moveH,move,True,VERB,4
moveH,H,True,NOUN,1
deleteH,delete,True,VERB,6
deleteH,H,True,NOUN,1
moveV,move,True,VERB,4
moveV,V,True,NOUN,1
selectWordAt,select,True,ADJ,6
selectWordAt,Word,True,NOUN,4
selectWordAt,At,True,ADP,2
selectLine,select,True,ADJ,6
selectLine,Line,True,NOUN,4
indentSelected,indent,True,NOUN,6
indentSelected,Selected,True,VERB,8
indentLine,indent,True,NOUN,6
indentLine,Line,True,NOUN,4
loadMode,load,True,NOUN,4
loadMode,Mode,True,NOUN,4
gutterChanged,gutter,True,NOUN,6
gutterChanged,Changed,True,VERB,7
wrappingChanged,wrapping,True,VERB,8
wrappingChanged,Changed,True,VERB,7
computeTabText,compute,True,VERB,7
computeTabText,Tab,True,VERB,3
computeTabText,Text,True,NOUN,4
tabsChanged,tabs,True,NOUN,4
tabsChanged,Changed,True,VERB,7
themeChanged,theme,True,NOUN,5
themeChanged,Changed,True,VERB,7
TextMarker,Text,True,NOUN,4
TextMarker,Marker,True,NOUN,6
find,find,True,VERB,4
add,add,True,VERB,3
markText,mark,True,NOUN,4
markText,Text,True,NOUN,4
setBookmark,set,True,VERB,3
setBookmark,Bookmark,True,PROPN,8
addGutterMarker,add,True,VERB,3
addGutterMarker,Gutter,True,NOUN,6
addGutterMarker,Marker,True,NOUN,6
removeGutterMarker,remove,True,VERB,6
removeGutterMarker,Gutter,True,NOUN,6
removeGutterMarker,Marker,True,NOUN,6
changeLine,change,True,VERB,6
changeLine,Line,True,NOUN,4
setLineClass,set,True,VERB,3
setLineClass,Line,True,NOUN,4
setLineClass,Class,True,NOUN,5
setLineHidden,set,True,VERB,3
setLineHidden,Line,True,NOUN,4
setLineHidden,Hidden,True,VERB,6
lineInfo,line,True,NOUN,4
lineInfo,Info,True,NOUN,4
stringWidth,string,True,PROPN,6
stringWidth,Width,True,PROPN,5
getX,get,True,VERB,3
getX,X,True,NOUN,1
charFromX,char,True,PROPN,4
charFromX,From,True,ADP,4
charFromX,X,True,NOUN,1
measureLine,measure,True,NOUN,7
measureLine,Line,True,NOUN,4
localCoords,local,True,ADJ,5
localCoords,Coords,False,NOUN,6
getX,get,True,VERB,3
getX,X,True,NOUN,1
coordsChar,coords,False,NOUN,6
coordsChar,Char,True,PROPN,4
pageCoords,page,True,NOUN,4
pageCoords,Coords,False,NOUN,6
textHeight,text,True,NOUN,4
textHeight,Height,True,NOUN,6
charWidth,char,True,PROPN,4
charWidth,Width,True,PROPN,5
paddingTop,padding,True,VERB,7
paddingTop,Top,True,ADJ,3
paddingLeft,padding,True,VERB,7
paddingLeft,Left,True,VERB,4
posFromMouse,pos,True,NOUN,3
posFromMouse,From,True,ADP,4
posFromMouse,Mouse,True,NOUN,5
rehide,rehide,False,ADJ,6
onContextMenu,on,True,ADP,2
onContextMenu,Context,True,NOUN,7
onContextMenu,Menu,True,PROPN,4
restartBlink,restart,True,NOUN,7
restartBlink,Blink,True,NOUN,5
scan,scan,True,PROPN,4
matchBrackets,match,True,VERB,5
matchBrackets,Brackets,True,NOUN,8
findStartLine,find,True,VERB,4
findStartLine,Start,True,VERB,5
findStartLine,Line,True,NOUN,4
getStateBefore,get,True,VERB,3
getStateBefore,State,True,NOUN,5
getStateBefore,Before,True,ADP,6
highlightLines,highlight,True,VERB,9
highlightLines,Lines,True,NOUN,5
highlightWorker,highlight,True,VERB,9
highlightWorker,Worker,True,PROPN,6
startWorker,start,True,VERB,5
startWorker,Worker,True,PROPN,6
startOperation,start,True,VERB,5
startOperation,Operation,True,NOUN,9
endOperation,end,True,NOUN,3
endOperation,Operation,True,NOUN,9
operation,operation,True,NOUN,9
CodeMirror,Code,True,NOUN,4
CodeMirror,Mirror,True,NOUN,6
defineMode,define,True,VERB,6
defineMode,Mode,True,NOUN,4
defineMIME,define,True,VERB,6
defineMIME,MIME,True,PROPN,4
getMode,get,True,VERB,3
getMode,Mode,True,NOUN,4
listModes,list,True,NOUN,4
listModes,Modes,True,NOUN,5
listMIMEs,list,True,NOUN,4
listMIMEs,MIMEs,False,NOUN,5
defineExtension,define,True,VERB,6
defineExtension,Extension,True,NOUN,9
lookup,lookup,True,PROPN,6
lookupKey,lookup,True,PROPN,6
lookupKey,Key,True,ADJ,3
isModifierKey,is,True,AUX,2
isModifierKey,Modifier,True,NOUN,8
isModifierKey,Key,True,ADJ,3
save,save,True,VERB,4
wrappedSubmit,wrapped,True,VERB,7
wrappedSubmit,Submit,True,VERB,6
getTextArea,get,True,VERB,3
getTextArea,Text,True,NOUN,4
getTextArea,Area,True,NOUN,4
toTextArea,to,True,PART,2
toTextArea,Text,True,NOUN,4
toTextArea,Area,True,NOUN,4
fromTextArea,from,True,ADP,4
fromTextArea,Text,True,NOUN,4
fromTextArea,Area,True,NOUN,4
copyState,copy,True,NOUN,4
copyState,State,True,NOUN,5
startState,start,True,VERB,5
startState,State,True,NOUN,5
StringStream,String,True,NOUN,6
StringStream,Stream,True,VERB,6
cased,cased,True,VERB,5
MarkedText,Marked,True,VERB,6
MarkedText,Text,True,NOUN,4
Bookmark,Bookmark,True,PROPN,8
Line,Line,True,NOUN,4
inheritMarks,inherit,True,NOUN,7
inheritMarks,Marks,True,NOUN,5
span,span,True,NOUN,4
nextMark,next,True,ADV,4
nextMark,Mark,True,PROPN,4
copyStyles,copy,True,NOUN,4
copyStyles,Styles,True,NOUN,6
LeafChunk,Leaf,True,VERB,4
LeafChunk,Chunk,True,PROPN,5
BranchChunk,Branch,True,NOUN,6
BranchChunk,Chunk,True,PROPN,5
getLineAt,get,True,VERB,3
getLineAt,Line,True,NOUN,4
getLineAt,At,True,ADP,2
lineNo,line,True,NOUN,4
lineNo,No,True,INTJ,2
lineAtHeight,line,True,NOUN,4
lineAtHeight,At,True,ADP,2
lineAtHeight,Height,True,NOUN,6
heightAtLine,height,True,NOUN,6
heightAtLine,At,True,ADP,2
heightAtLine,Line,True,NOUN,4
History,History,True,NOUN,7
stopMethod,stop,True,VERB,4
stopMethod,Method,True,PROPN,6
addStop,add,True,VERB,3
addStop,Stop,True,VERB,4
e_preventDefault,e,True,X,1
e_preventDefault,prevent,True,VERB,7
e_preventDefault,Default,True,NOUN,7
e_stopPropagation,e,True,X,1
e_stopPropagation,stop,True,VERB,4
e_stopPropagation,Propagation,True,NOUN,11
e_stop,e,True,X,1
e_stop,stop,True,VERB,4
e_target,e,True,X,1
e_target,target,True,VERB,6
e_button,e,True,X,1
e_button,button,True,PROPN,6
wrapHandler,wrap,True,VERB,4
wrapHandler,Handler,True,NOUN,7
connect,connect,True,VERB,7
Delayed,Delayed,True,VERB,7
countColumn,count,True,VERB,5
countColumn,Column,True,NOUN,6
computedStyle,computed,True,VERB,8
computedStyle,Style,True,NOUN,5
eltOffset,elt,False,PROPN,3
eltOffset,Offset,True,VERB,6
eltText,elt,False,PROPN,3
eltText,Text,True,NOUN,4
posEq,pos,True,NOUN,3
posEq,Eq,True,PROPN,2
posLess,pos,True,NOUN,3
posLess,Less,True,ADV,4
copyPos,copy,True,NOUN,4
copyPos,Pos,True,PROPN,3
htmlEscape,html,False,NOUN,4
htmlEscape,Escape,True,VERB,6
editEnd,edit,True,VERB,4
editEnd,End,True,NOUN,3
indexOf,index,True,NOUN,5
indexOf,Of,True,ADP,2
isWordChar,is,True,AUX,2
isWordChar,Word,True,NOUN,4
isWordChar,Char,True,PROPN,4
chain,chain,True,NOUN,5
inText,in,True,ADP,2
inText,Text,True,NOUN,4
inTag,in,True,ADP,2
inTag,Tag,True,VERB,3
