Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
displayCompletionMsg,Completion,True,NOUN,10
displayCompletionMsg,Msg,False,NOUN,3
cleanup,cleanup,True,NOUN,7
downloadAndUnzip,download,True,NOUN,8
downloadAndUnzip,And,True,CCONJ,3
downloadAndUnzip,Unzip,True,PROPN,5
validateOS,validate,True,VERB,8
validateOS,OS,True,VERB,2
getVersionOverride,get,True,VERB,3
getVersionOverride,Version,True,NOUN,7
getVersionOverride,Override,True,VERB,8
getEnvVarVersion,get,True,VERB,3
getEnvVarVersion,Env,False,PROPN,3
getEnvVarVersion,Var,True,PROPN,3
getEnvVarVersion,Version,True,NOUN,7
shouldInstall,should,True,AUX,6
shouldInstall,Install,True,VERB,7
getLocalFilePath,get,True,VERB,3
getLocalFilePath,Local,True,ADJ,5
getLocalFilePath,File,True,VERB,4
getLocalFilePath,Path,True,NOUN,4
start,start,True,VERB,5
unzipTask,unzip,True,VERB,5
unzipTask,Task,True,NOUN,4
progessify,progessify,False,VERB,10
getRendererOptions,get,True,VERB,3
getRendererOptions,Renderer,True,NOUN,8
getRendererOptions,Options,True,NOUN,7
getPlatformExecutable,get,True,VERB,3
getPlatformExecutable,Platform,True,NOUN,8
getPlatformExecutable,Executable,True,ADJ,10
getPlatFormBinaryFolder,get,True,VERB,3
getPlatFormBinaryFolder,Plat,True,NOUN,4
getPlatFormBinaryFolder,Form,True,VERB,4
getPlatFormBinaryFolder,Binary,True,ADJ,6
getPlatFormBinaryFolder,Folder,True,PROPN,6
getBinaryPkgPath,get,True,VERB,3
getBinaryPkgPath,Binary,True,ADJ,6
getBinaryPkgPath,Pkg,True,NOUN,3
getBinaryPkgPath,Path,True,NOUN,4
getBinaryDir,get,True,VERB,3
getBinaryDir,Binary,True,ADJ,6
getBinaryDir,Dir,True,PROPN,3
getVersionDir,get,True,VERB,3
getVersionDir,Version,True,NOUN,7
getVersionDir,Dir,True,PROPN,3
isInstallingFromPostinstallHook,is,True,AUX,2
isInstallingFromPostinstallHook,Installing,True,VERB,10
isInstallingFromPostinstallHook,From,True,ADP,4
isInstallingFromPostinstallHook,Post,True,NOUN,4
isInstallingFromPostinstallHook,install,True,VERB,7
isInstallingFromPostinstallHook,Hook,True,VERB,4
getCacheDir,get,True,VERB,3
getCacheDir,Cache,True,PROPN,5
getCacheDir,Dir,True,PROPN,3
parseRealPlatformBinaryFolderAsync,parse,True,VERB,5
parseRealPlatformBinaryFolderAsync,Real,True,ADJ,4
parseRealPlatformBinaryFolderAsync,Platform,True,NOUN,8
parseRealPlatformBinaryFolderAsync,Binary,True,ADJ,6
parseRealPlatformBinaryFolderAsync,Folder,True,PROPN,6
parseRealPlatformBinaryFolderAsync,Async,False,PROPN,5
getDistDir,get,True,VERB,3
getDistDir,Dist,True,NOUN,4
getDistDir,Dir,True,PROPN,3
getBinaryStatePath,get,True,VERB,3
getBinaryStatePath,Binary,True,ADJ,6
getBinaryStatePath,State,True,NOUN,5
getBinaryStatePath,Path,True,NOUN,4
getBinaryStateContentsAsync,get,True,VERB,3
getBinaryStateContentsAsync,Binary,True,ADJ,6
getBinaryStateContentsAsync,State,True,NOUN,5
getBinaryStateContentsAsync,Contents,True,NOUN,8
getBinaryStateContentsAsync,Async,False,PROPN,5
getBinaryVerifiedAsync,get,True,VERB,3
getBinaryVerifiedAsync,Binary,True,ADJ,6
getBinaryVerifiedAsync,Verified,True,VERB,8
getBinaryVerifiedAsync,Async,False,PROPN,5
clearBinaryStateAsync,clear,True,ADJ,5
clearBinaryStateAsync,Binary,True,ADJ,6
clearBinaryStateAsync,State,True,NOUN,5
clearBinaryStateAsync,Async,False,PROPN,5
writeBinaryVerifiedAsync,write,True,VERB,5
writeBinaryVerifiedAsync,Binary,True,ADJ,6
writeBinaryVerifiedAsync,Verified,True,VERB,8
writeBinaryVerifiedAsync,Async,False,PROPN,5
getPathToExecutable,get,True,VERB,3
getPathToExecutable,Path,True,NOUN,4
getPathToExecutable,To,True,PART,2
getPathToExecutable,Executable,True,ADJ,10
getBinaryPkgAsync,get,True,VERB,3
getBinaryPkgAsync,Binary,True,ADJ,6
getBinaryPkgAsync,Pkg,True,NOUN,3
getBinaryPkgAsync,Async,False,PROPN,5
getBinaryPkgVersion,get,True,VERB,3
getBinaryPkgVersion,Binary,True,ADJ,6
getBinaryPkgVersion,Pkg,True,NOUN,3
getBinaryPkgVersion,Version,True,NOUN,7
getBinaryElectronVersion,get,True,VERB,3
getBinaryElectronVersion,Binary,True,ADJ,6
getBinaryElectronVersion,Electron,True,PROPN,8
getBinaryElectronVersion,Version,True,NOUN,7
getBinaryElectronNodeVersion,get,True,VERB,3
getBinaryElectronNodeVersion,Binary,True,ADJ,6
getBinaryElectronNodeVersion,Electron,True,PROPN,8
getBinaryElectronNodeVersion,Node,True,NOUN,4
getBinaryElectronNodeVersion,Version,True,NOUN,7
notify,notify,True,VERB,6
tick,tick,True,VERB,4
unzipWithNode,unzip,True,VERB,5
unzipWithNode,With,True,ADP,4
unzipWithNode,Node,True,NOUN,4
unzipWithUnzipTool,unzip,True,VERB,5
unzipWithUnzipTool,With,True,ADP,4
unzipWithUnzipTool,Unzip,True,PROPN,5
unzipWithUnzipTool,Tool,True,NOUN,4
unzipWithOsx,unzip,True,VERB,5
unzipWithOsx,With,True,ADP,4
unzipWithOsx,Osx,False,VERB,3
unzip,unzip,True,VERB,5
isMaybeWindowsMaxPathLengthError,is,True,AUX,2
isMaybeWindowsMaxPathLengthError,Maybe,True,ADV,5
isMaybeWindowsMaxPathLengthError,Windows,True,NOUN,7
isMaybeWindowsMaxPathLengthError,Max,True,PROPN,3
isMaybeWindowsMaxPathLengthError,Path,True,NOUN,4
isMaybeWindowsMaxPathLengthError,Length,True,NOUN,6
isMaybeWindowsMaxPathLengthError,Error,True,NOUN,5
start,start,True,VERB,5
checkExecutable,check,True,VERB,5
checkExecutable,Executable,True,ADJ,10
onSmokeTestError,on,True,ADP,2
onSmokeTestError,Smoke,True,NOUN,5
onSmokeTestError,Test,True,VERB,4
onSmokeTestError,Error,True,NOUN,5
spawn,spawn,True,NOUN,5
spawnInXvfb,spawn,True,NOUN,5
spawnInXvfb,In,True,ADP,2
spawnInXvfb,Xvfb,False,PROPN,4
userFriendlySpawn,user,True,NOUN,4
userFriendlySpawn,Friendly,True,ADV,8
userFriendlySpawn,Spawn,True,PROPN,5
runSmokeTest,run,True,VERB,3
runSmokeTest,Smoke,True,NOUN,5
runSmokeTest,Test,True,VERB,4
testBinary,test,True,NOUN,4
testBinary,Binary,True,ADJ,6
maybeVerify,maybe,True,ADV,5
maybeVerify,Verify,True,VERB,6
parseBinaryEnvVar,parse,True,VERB,5
parseBinaryEnvVar,Binary,True,ADJ,6
parseBinaryEnvVar,Env,False,PROPN,3
parseBinaryEnvVar,Var,True,PROPN,3
start,start,True,VERB,5
isLinuxLike,is,True,AUX,2
isLinuxLike,Linux,True,PROPN,5
isLinuxLike,Like,True,ADP,4
needsSandbox,needs,True,VERB,5
needsSandbox,Sandbox,True,PROPN,7
formattedLog,formatted,True,VERB,9
formattedLog,Log,True,VERB,3
renderHelper,render,True,VERB,6
renderHelper,Helper,True,NOUN,6
render,render,True,VERB,6
getStdout,get,True,VERB,3
getStdout,Stdout,False,PROPN,6
preparePackageForNpmRelease,prepare,True,VERB,7
preparePackageForNpmRelease,Package,True,NOUN,7
preparePackageForNpmRelease,For,True,ADP,3
preparePackageForNpmRelease,Npm,False,NOUN,3
preparePackageForNpmRelease,Release,True,VERB,7
makeUserPackageFile,make,True,VERB,4
makeUserPackageFile,User,True,NOUN,4
makeUserPackageFile,Package,True,NOUN,7
makeUserPackageFile,File,True,VERB,4
exec,exec,True,VERB,4
replacePlatform,replace,True,VERB,7
replacePlatform,Platform,True,NOUN,8
replaceCypressVersion,replace,True,VERB,7
replaceCypressVersion,Cypress,True,NOUN,7
replaceCypressVersion,Version,True,NOUN,7
sanitizePlatform,sanitize,True,VERB,8
sanitizePlatform,Platform,True,NOUN,8
getStartArgs,get,True,VERB,3
getStartArgs,Start,True,VERB,5
getStartArgs,Args,False,PROPN,4
normalizeCallArgs,normalize,True,VERB,9
normalizeCallArgs,Call,True,VERB,4
normalizeCallArgs,Args,False,PROPN,4
getStartArgs,get,True,VERB,3
getStartArgs,Start,True,VERB,5
getStartArgs,Args,False,PROPN,4
startInfoAndSnapshot,start,True,VERB,5
startInfoAndSnapshot,Info,True,NOUN,4
startInfoAndSnapshot,And,True,CCONJ,3
startInfoAndSnapshot,Snapshot,True,NOUN,8
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
getSnapshotText,get,True,VERB,3
getSnapshotText,Snapshot,True,NOUN,8
getSnapshotText,Text,True,NOUN,4
saveHtml,save,True,VERB,4
saveHtml,Html,False,NOUN,4
defaultSnapshot,default,True,NOUN,7
defaultSnapshot,Snapshot,True,NOUN,8
snapshotWithHtml,snapshot,True,NOUN,8
snapshotWithHtml,With,True,ADP,4
snapshotWithHtml,Html,False,NOUN,4
runInstall,run,True,VERB,3
runInstall,Install,True,VERB,7
createfs,create,True,VERB,6
createfs,fs,False,ADV,2
slice,slice,True,VERB,5
kill,kill,True,VERB,4
patchMockSpawn,patch,True,VERB,5
patchMockSpawn,Mock,True,ADJ,4
patchMockSpawn,Spawn,True,PROPN,5
throwIfFnNotStubbed,throw,True,VERB,5
throwIfFnNotStubbed,If,True,SCONJ,2
throwIfFnNotStubbed,Fn,False,PROPN,2
throwIfFnNotStubbed,Not,True,PART,3
throwIfFnNotStubbed,Stubbed,True,VERB,7
stub,stub,True,NOUN,4
removeExcessWhiteSpace,remove,True,VERB,6
removeExcessWhiteSpace,Excess,True,ADJ,6
removeExcessWhiteSpace,White,True,ADJ,5
removeExcessWhiteSpace,Space,True,NOUN,5
normalize,normalize,True,VERB,9
snapshot,snapshot,True,NOUN,8
write,write,True,VERB,5
relOutput,rel,True,PROPN,3
relOutput,Output,True,NOUN,6
getPropertyText,get,True,VERB,3
getPropertyText,Property,True,NOUN,8
getPropertyText,Text,True,NOUN,4
getStagedFiles,get,True,VERB,3
getStagedFiles,Staged,True,VERB,6
getStagedFiles,Files,True,NOUN,5
getUnstagedFiles,get,True,VERB,3
getUnstagedFiles,Unstaged,False,VERB,8
getUnstagedFiles,Files,True,NOUN,5
getCommittedFiles,get,True,VERB,3
getCommittedFiles,Committed,True,VERB,9
getCommittedFiles,Files,True,NOUN,5
eslintSuccess,es,True,ADP,2
eslintSuccess,lint,True,VERB,4
eslintSuccess,Success,True,NOUN,7
eslintFailure,es,True,ADP,2
eslintFailure,lint,True,VERB,4
eslintFailure,Failure,True,NOUN,7
debugTerse,debug,True,ADV,5
debugTerse,Terse,True,VERB,5
foo,foo,True,NOUN,3
foo,foo,True,NOUN,3
shouldIt,should,True,AUX,6
shouldIt,It,True,PRON,2
checkName,check,True,VERB,5
checkName,Name,True,NOUN,4
shouldIt,should,True,AUX,6
shouldIt,It,True,PRON,2
cypressGrepPlugin,cypress,True,NOUN,7
cypressGrepPlugin,G,True,NOUN,1
cypressGrepPlugin,rep,True,PROPN,3
cypressGrepPlugin,Plugin,True,VERB,6
itGrep,it,True,PRON,2
itGrep,G,True,NOUN,1
itGrep,rep,True,PROPN,3
describeGrep,describe,True,VERB,8
describeGrep,G,True,NOUN,1
describeGrep,rep,True,PROPN,3
cypressGrep,cypress,True,NOUN,7
cypressGrep,G,True,NOUN,1
cypressGrep,rep,True,PROPN,3
restartTests,restart,True,NOUN,7
restartTests,Tests,True,NOUN,5
grep,g,True,PROPN,1
grep,rep,True,PROPN,3
grep,g,True,PROPN,1
grep,rep,True,PROPN,3
parseTitleGrep,parse,True,VERB,5
parseTitleGrep,Title,True,NOUN,5
parseTitleGrep,G,True,NOUN,1
parseTitleGrep,rep,True,PROPN,3
parseFullTitleGrep,parse,True,VERB,5
parseFullTitleGrep,Full,True,ADJ,4
parseFullTitleGrep,Title,True,NOUN,5
parseFullTitleGrep,G,True,NOUN,1
parseFullTitleGrep,rep,True,PROPN,3
parseTagsGrep,parse,True,VERB,5
parseTagsGrep,Tags,True,NOUN,4
parseTagsGrep,G,True,NOUN,1
parseTagsGrep,rep,True,PROPN,3
shouldTestRunTags,should,True,AUX,6
shouldTestRunTags,Test,True,VERB,4
shouldTestRunTags,Run,True,VERB,3
shouldTestRunTags,Tags,True,NOUN,4
shouldTestRunTitle,should,True,AUX,6
shouldTestRunTitle,Test,True,VERB,4
shouldTestRunTitle,Run,True,VERB,3
shouldTestRunTitle,Title,True,NOUN,5
shouldTestRun,should,True,AUX,6
shouldTestRun,Test,True,VERB,4
shouldTestRun,Run,True,VERB,3
parseGrep,parse,True,VERB,5
parseGrep,G,True,NOUN,1
parseGrep,rep,True,PROPN,3
createCmp,create,True,VERB,6
createCmp,Cmp,False,NOUN,3
expectHelloWorldGreeting,expect,True,VERB,6
expectHelloWorldGreeting,Hello,True,INTJ,5
expectHelloWorldGreeting,World,True,NOUN,5
expectHelloWorldGreeting,Greeting,True,VERB,8
greeting,greeting,True,VERB,8
add,add,True,VERB,3
sub,sub,True,VERB,3
div,div,True,PROPN,3
getItems,get,True,VERB,3
getItems,Items,True,NOUN,5
data,data,True,NOUN,4
data,data,True,NOUN,4
aPluginMethod,a,True,PRON,1
aPluginMethod,Plugin,True,VERB,6
aPluginMethod,Method,True,PROPN,6
anotherPluginMethod,another,True,PRON,7
anotherPluginMethod,Plugin,True,VERB,6
anotherPluginMethod,Method,True,PROPN,6
data,data,True,NOUN,4
getByLabelText,get,True,VERB,3
getByLabelText,By,True,ADP,2
getByLabelText,Label,True,PROPN,5
getByLabelText,Text,True,NOUN,4
getCount,get,True,VERB,3
getCount,Count,True,NOUN,5
setCount,set,True,VERB,3
setCount,Count,True,NOUN,5
hasTsLoader,has,True,VERB,3
hasTsLoader,Ts,True,NOUN,2
hasTsLoader,Loader,True,PROPN,6
addTypeScriptConfig,add,True,VERB,3
addTypeScriptConfig,Type,True,NOUN,4
addTypeScriptConfig,Script,True,NOUN,6
addTypeScriptConfig,Config,False,PROPN,6
addYarnPnpConfig,add,True,VERB,3
addYarnPnpConfig,Yarn,True,PROPN,4
addYarnPnpConfig,Pnp,False,NOUN,3
addYarnPnpConfig,Config,False,PROPN,6
getDefaultWebpackOptions,get,True,VERB,3
getDefaultWebpackOptions,Default,True,NOUN,7
getDefaultWebpackOptions,Web,True,NOUN,3
getDefaultWebpackOptions,pack,True,VERB,4
getDefaultWebpackOptions,Options,True,NOUN,7
preprocessor,preprocessor,False,VERB,12
getFullWebpackOptions,get,True,VERB,3
getFullWebpackOptions,Full,True,ADJ,4
getFullWebpackOptions,Web,True,NOUN,3
getFullWebpackOptions,pack,True,VERB,4
getFullWebpackOptions,Options,True,NOUN,7
exports,exports,True,NOUN,7
bar,bar,True,NOUN,3
foo,foo,True,NOUN,3
install,install,True,VERB,7
resetPkg,reset,True,VERB,5
resetPkg,Pkg,True,NOUN,3
checkExit,check,True,VERB,5
checkExit,Exit,True,NOUN,4
main,main,True,ADJ,4
normalizeErrMessage,normalize,True,VERB,9
normalizeErrMessage,Err,True,PROPN,3
normalizeErrMessage,Message,True,NOUN,7
createFile,create,True,VERB,6
createFile,File,True,VERB,4
tryFn,try,True,VERB,3
tryFn,Fn,False,PROPN,2
retry,retry,True,NOUN,5
spawn,spawn,True,NOUN,5
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
mapError,map,True,NOUN,3
mapError,Error,True,NOUN,5
getCodeFrame,get,True,VERB,3
getCodeFrame,Code,True,NOUN,4
getCodeFrame,Frame,True,NOUN,5
write,write,True,VERB,5
captureStdio,capture,True,NOUN,7
captureStdio,Stdio,True,PROPN,5
run,run,True,VERB,3
hideEl,hide,True,VERB,4
hideEl,El,True,NOUN,2
snapshotAUTPanel,snapshot,True,NOUN,8
snapshotAUTPanel,AUT,False,NOUN,3
snapshotAUTPanel,Panel,True,NOUN,5
getActiveElement,get,True,VERB,3
getActiveElement,Active,True,ADJ,6
getActiveElement,Element,True,NOUN,7
onFocus,on,True,ADP,2
onFocus,Focus,True,PROPN,5
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
onFocus,on,True,ADP,2
onFocus,Focus,True,PROPN,5
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
getFileContents,get,True,VERB,3
getFileContents,File,True,VERB,4
getFileContents,Contents,True,NOUN,8
onsubmit,on,True,ADP,2
onsubmit,submit,True,VERB,6
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
onMouseover,on,True,ADP,2
onMouseover,Mouse,True,NOUN,5
onMouseover,over,True,ADP,4
expectTextEndsWith,expect,True,VERB,6
expectTextEndsWith,Text,True,NOUN,4
expectTextEndsWith,Ends,True,NOUN,4
expectTextEndsWith,With,True,ADP,4
push,push,True,VERB,4
push,push,True,VERB,4
select,select,True,ADJ,6
insertIframe,insert,True,ADJ,6
insertIframe,Iframe,False,ADJ,6
call1,call,True,VERB,4
call1,1,True,NUM,1
call2,call,True,VERB,4
call2,2,True,NUM,1
call3,call,True,VERB,4
call3,3,True,X,1
call4,call,True,VERB,4
call4,4,True,NUM,1
call5,call,True,VERB,4
call5,5,True,NUM,1
call1,call,True,VERB,4
call1,1,True,NUM,1
call2,call,True,VERB,4
call2,2,True,NUM,1
call3,call,True,VERB,4
call3,3,True,X,1
call4,call,True,VERB,4
call4,4,True,NUM,1
call5,call,True,VERB,4
call5,5,True,NUM,1
call1,call,True,VERB,4
call1,1,True,NUM,1
call2,call,True,VERB,4
call2,2,True,NUM,1
call3,call,True,VERB,4
call3,3,True,X,1
call4,call,True,VERB,4
call4,4,True,NUM,1
call5,call,True,VERB,4
call5,5,True,NUM,1
call1,call,True,VERB,4
call1,1,True,NUM,1
call2,call,True,VERB,4
call2,2,True,NUM,1
call3,call,True,VERB,4
call3,3,True,X,1
call4,call,True,VERB,4
call4,4,True,NUM,1
call1,call,True,VERB,4
call1,1,True,NUM,1
call2,call,True,VERB,4
call2,2,True,NUM,1
cleanseText,cleanse,True,NOUN,7
cleanseText,Text,True,NOUN,4
expectMatchInnerText,expect,True,VERB,6
expectMatchInnerText,Match,True,VERB,5
expectMatchInnerText,Inner,True,ADJ,5
expectMatchInnerText,Text,True,NOUN,4
expectToHaveValueAndCoords,expect,True,VERB,6
expectToHaveValueAndCoords,To,True,PART,2
expectToHaveValueAndCoords,Have,True,VERB,4
expectToHaveValueAndCoords,Value,True,NOUN,5
expectToHaveValueAndCoords,And,True,CCONJ,3
expectToHaveValueAndCoords,Coords,False,NOUN,6
expectToHaveValueAndNoCoords,expect,True,VERB,6
expectToHaveValueAndNoCoords,To,True,PART,2
expectToHaveValueAndNoCoords,Have,True,VERB,4
expectToHaveValueAndNoCoords,Value,True,NOUN,5
expectToHaveValueAndNoCoords,And,True,CCONJ,3
expectToHaveValueAndNoCoords,No,True,INTJ,2
expectToHaveValueAndNoCoords,Coords,False,NOUN,6
assign,assign,True,VERB,6
Date,Date,True,NOUN,4
testOptions,test,True,NOUN,4
testOptions,Options,True,NOUN,7
setCookies,set,True,VERB,3
setCookies,Cookies,True,NOUN,7
setCookies,set,True,VERB,3
setCookies,Cookies,True,NOUN,7
setCookies,set,True,VERB,3
setCookies,Cookies,True,NOUN,7
append,append,True,VERB,6
jquery,jquery,False,PROPN,6
reset,reset,True,VERB,5
expectOptionsToBe,expect,True,VERB,6
expectOptionsToBe,Options,True,NOUN,7
expectOptionsToBe,To,True,PART,2
expectOptionsToBe,Be,True,AUX,2
getViewportHeight,get,True,VERB,3
getViewportHeight,View,True,NOUN,4
getViewportHeight,port,True,NOUN,4
getViewportHeight,Height,True,NOUN,6
assertErrorMessage,assert,True,PROPN,6
assertErrorMessage,Error,True,NOUN,5
assertErrorMessage,Message,True,NOUN,7
logForDebugging,log,True,VERB,3
logForDebugging,For,True,ADP,3
logForDebugging,Debugging,True,VERB,9
errIncludes,err,True,PROPN,3
errIncludes,Includes,True,VERB,8
reset,reset,True,VERB,5
xhrGet,xhr,False,PROPN,3
xhrGet,Get,True,VERB,3
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
normalizeStyles,normalize,True,VERB,9
normalizeStyles,Styles,True,NOUN,6
addStyles,add,True,VERB,3
addStyles,Styles,True,NOUN,6
state,state,True,NOUN,5
fn,fn,False,INTJ,2
state,state,True,NOUN,5
fn,fn,False,INTJ,2
timerNumber,timer,True,NOUN,5
timerNumber,Number,True,NOUN,6
cyWaitTimeout,cy,False,ADV,2
cyWaitTimeout,Wait,True,VERB,4
cyWaitTimeout,Timeout,True,NOUN,7
setBar,set,True,VERB,3
setBar,Bar,True,VERB,3
setFoo,set,True,VERB,3
setFoo,Foo,True,NOUN,3
setBar,set,True,VERB,3
setBar,Bar,True,VERB,3
setFoo,set,True,VERB,3
setFoo,Foo,True,NOUN,3
setBar,set,True,VERB,3
setBar,Bar,True,VERB,3
setBar,set,True,VERB,3
setBar,Bar,True,VERB,3
commands,commands,True,NOUN,8
expectMatchingCurrentTitleInHook,expect,True,VERB,6
expectMatchingCurrentTitleInHook,Matching,True,VERB,8
expectMatchingCurrentTitleInHook,Current,True,ADJ,7
expectMatchingCurrentTitleInHook,Title,True,NOUN,5
expectMatchingCurrentTitleInHook,In,True,ADP,2
expectMatchingCurrentTitleInHook,Hook,True,VERB,4
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
foo,foo,True,NOUN,3
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
addAssertionCommand,add,True,VERB,3
addAssertionCommand,Assertion,True,NOUN,9
addAssertionCommand,Command,True,NOUN,7
addUtilityCommand,add,True,VERB,3
addUtilityCommand,Utility,True,NOUN,7
addUtilityCommand,Command,True,NOUN,7
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
setup,setup,True,NOUN,5
url,url,False,NOUN,3
url,url,False,NOUN,3
normalize,normalize,True,VERB,9
flush,flush,True,NOUN,5
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
onElement,on,True,ADP,2
onElement,Element,True,NOUN,7
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
fn,fn,False,INTJ,2
createFile,create,True,VERB,6
createFile,File,True,VERB,4
str,str,True,PROPN,3
o,o,True,X,1
cancel,cancel,True,VERB,6
ensureCorrectTargetPosition,ensure,True,VERB,6
ensureCorrectTargetPosition,Correct,True,VERB,7
ensureCorrectTargetPosition,Target,True,VERB,6
ensureCorrectTargetPosition,Position,True,NOUN,8
ensureCorrectHighlightPositions,ensure,True,VERB,6
ensureCorrectHighlightPositions,Correct,True,VERB,7
ensureCorrectHighlightPositions,Highlight,True,NOUN,9
ensureCorrectHighlightPositions,Positions,True,NOUN,9
getAndPin,get,True,VERB,3
getAndPin,And,True,CCONJ,3
getAndPin,Pin,True,PROPN,3
clickAndPin,click,True,VERB,5
clickAndPin,And,True,CCONJ,3
clickAndPin,Pin,True,PROPN,3
expectToBeEqual,expect,True,VERB,6
expectToBeEqual,To,True,PART,2
expectToBeEqual,Be,True,AUX,2
expectToBeEqual,Equal,True,ADJ,5
expectToBeInside,expect,True,VERB,6
expectToBeInside,To,True,PART,2
expectToBeInside,Be,True,AUX,2
expectToBeInside,Inside,True,ADP,6
windowHasFocus,window,True,NOUN,6
windowHasFocus,Has,True,VERB,3
windowHasFocus,Focus,True,PROPN,5
requireWindowInFocus,require,True,VERB,7
requireWindowInFocus,Window,True,NOUN,6
requireWindowInFocus,In,True,ADP,2
requireWindowInFocus,Focus,True,PROPN,5
resetStubs,reset,True,VERB,5
resetStubs,Stubs,True,NOUN,5
setActiveElement,set,True,VERB,3
setActiveElement,Active,True,ADJ,6
setActiveElement,Element,True,NOUN,7
