Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
initializeJqueryWrapper,initialize,True,NOUN,10
initializeJqueryWrapper,Jquery,False,NOUN,6
initializeJqueryWrapper,Wrapper,True,NOUN,7
AutoInit,Auto,True,NOUN,4
AutoInit,Init,True,NOUN,4
objectSelectorString,object,True,NOUN,6
objectSelectorString,Selector,True,NOUN,8
objectSelectorString,String,True,NOUN,6
s4,s,True,NOUN,1
s4,4,True,NUM,1
escapeHash,escape,True,VERB,6
escapeHash,Hash,True,VERB,4
elementOrParentIsFixed,element,True,NOUN,7
elementOrParentIsFixed,Or,True,CCONJ,2
elementOrParentIsFixed,Parent,True,NOUN,6
elementOrParentIsFixed,Is,True,AUX,2
elementOrParentIsFixed,Fixed,True,VERB,5
checkWithinContainer,check,True,VERB,5
checkWithinContainer,Within,True,ADP,6
checkWithinContainer,Container,True,NOUN,9
checkPossibleAlignments,check,True,VERB,5
checkPossibleAlignments,Possible,True,ADJ,8
checkPossibleAlignments,Alignments,True,NOUN,10
getOverflowParent,get,True,VERB,3
getOverflowParent,Overflow,True,NOUN,8
getOverflowParent,Parent,True,NOUN,6
getIdFromTrigger,get,True,VERB,3
getIdFromTrigger,Id,True,PROPN,2
getIdFromTrigger,From,True,ADP,4
getIdFromTrigger,Trigger,True,NOUN,7
getDocumentScrollTop,get,True,VERB,3
getDocumentScrollTop,Document,True,NOUN,8
getDocumentScrollTop,Scroll,True,PROPN,6
getDocumentScrollTop,Top,True,ADJ,3
getDocumentScrollLeft,get,True,VERB,3
getDocumentScrollLeft,Document,True,NOUN,8
getDocumentScrollLeft,Scroll,True,PROPN,6
getDocumentScrollLeft,Left,True,VERB,4
later,later,True,ADV,5
throttle,throttle,True,VERB,8
getGlobal,get,True,VERB,3
getGlobal,Global,True,ADJ,6
initSymbol,init,True,PROPN,4
initSymbol,Symbol,True,NOUN,6
initSymbol,init,True,PROPN,4
initSymbol,Symbol,True,NOUN,6
Symbol,Symbol,True,NOUN,6
initSymbolIterator,init,True,PROPN,4
initSymbolIterator,Symbol,True,NOUN,6
initSymbolIterator,Iterator,True,NOUN,8
initSymbolIterator,init,True,PROPN,4
initSymbolIterator,Symbol,True,NOUN,6
initSymbolIterator,Iterator,True,NOUN,8
arrayIterator,array,True,VERB,5
arrayIterator,Iterator,True,NOUN,8
iteratorPrototype,iterator,True,NOUN,8
iteratorPrototype,Prototype,True,NOUN,9
next,next,True,ADV,4
iteratorFromArray,iterator,True,NOUN,8
iteratorFromArray,From,True,ADP,4
iteratorFromArray,Array,True,VERB,5
polyfill,pol,True,NOUN,3
polyfill,y,True,PROPN,1
polyfill,fill,True,VERB,4
e,e,True,X,1
r,r,True,X,1
p,p,True,NOUN,1
m,m,True,VERB,1
u,u,True,NOUN,1
C,C,True,NOUN,1
D,D,True,PROPN,1
z,z,True,X,1
T,T,True,NOUN,1
c,c,True,NOUN,1
U,U,True,NOUN,1
y,y,True,PROPN,1
V,V,True,NOUN,1
I,I,True,PRON,1
E,E,True,NOUN,1
J,J,True,PROPN,1
X,X,True,NOUN,1
K,K,True,NOUN,1
L,L,True,NOUN,1
F,F,True,NOUN,1
M,M,True,NOUN,1
N,N,True,NOUN,1
d,d,True,X,1
Y,Y,True,NOUN,1
O,O,True,INTJ,1
P,P,True,NOUN,1
Z,Z,True,PROPN,1
aa,aa,True,ADJ,2
ba,ba,False,VERB,2
ca,ca,True,AUX,2
da,da,False,VERB,2
ea,ea,True,NOUN,2
R,R,True,VERB,1
fa,fa,True,ADV,2
c,c,True,NOUN,1
d,d,True,X,1
b,b,True,X,1
f,f,True,X,1
e,e,True,X,1
k,k,True,NOUN,1
reset,reset,True,VERB,5
tick,tick,True,VERB,4
seek,seek,True,VERB,4
pause,pause,True,VERB,5
play,play,True,VERB,4
reverse,reverse,True,VERB,7
restart,restart,True,NOUN,7
q,q,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
a,a,True,PRON,1
c,c,True,NOUN,1
remove,remove,True,VERB,6
path,path,True,NOUN,4
setDashoffset,set,True,VERB,3
setDashoffset,Dash,True,NOUN,4
setDashoffset,offset,True,VERB,6
add,add,True,VERB,3
timeline,timeline,True,NOUN,8
random,random,True,ADJ,6
Collapsible,Collapsible,True,ADJ,11
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleCollapsibleClick,handle,True,VERB,6
_handleCollapsibleClick,Collapsible,True,ADJ,11
_handleCollapsibleClick,Click,True,VERB,5
_handleCollapsibleKeydown,handle,True,VERB,6
_handleCollapsibleKeydown,Collapsible,True,ADJ,11
_handleCollapsibleKeydown,Key,True,ADJ,3
_handleCollapsibleKeydown,down,True,ADV,4
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_animateOut,animate,True,VERB,7
_animateOut,Out,True,ADV,3
open,open,True,VERB,4
close,close,True,VERB,5
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
Dropdown,Drop,True,VERB,4
Dropdown,down,True,ADV,4
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_setupTemporaryEventHandlers,setup,True,NOUN,5
_setupTemporaryEventHandlers,Temporary,True,ADJ,9
_setupTemporaryEventHandlers,Event,True,NOUN,5
_setupTemporaryEventHandlers,Handlers,True,NOUN,8
_removeTemporaryEventHandlers,remove,True,VERB,6
_removeTemporaryEventHandlers,Temporary,True,ADJ,9
_removeTemporaryEventHandlers,Event,True,NOUN,5
_removeTemporaryEventHandlers,Handlers,True,NOUN,8
_handleClick,handle,True,VERB,6
_handleClick,Click,True,VERB,5
_handleMouseEnter,handle,True,VERB,6
_handleMouseEnter,Mouse,True,NOUN,5
_handleMouseEnter,Enter,True,VERB,5
_handleMouseLeave,handle,True,VERB,6
_handleMouseLeave,Mouse,True,NOUN,5
_handleMouseLeave,Leave,True,VERB,5
_handleDocumentClick,handle,True,VERB,6
_handleDocumentClick,Document,True,NOUN,8
_handleDocumentClick,Click,True,VERB,5
_handleTriggerKeydown,handle,True,VERB,6
_handleTriggerKeydown,Trigger,True,NOUN,7
_handleTriggerKeydown,Key,True,ADJ,3
_handleTriggerKeydown,down,True,ADV,4
_handleDocumentTouchmove,handle,True,VERB,6
_handleDocumentTouchmove,Document,True,NOUN,8
_handleDocumentTouchmove,Touch,True,VERB,5
_handleDocumentTouchmove,move,True,VERB,4
_handleDropdownClick,handle,True,VERB,6
_handleDropdownClick,Drop,True,VERB,4
_handleDropdownClick,down,True,ADV,4
_handleDropdownClick,Click,True,VERB,5
_handleDropdownKeydown,handle,True,VERB,6
_handleDropdownKeydown,Drop,True,VERB,4
_handleDropdownKeydown,down,True,ADV,4
_handleDropdownKeydown,Key,True,ADJ,3
_handleDropdownKeydown,down,True,ADV,4
_resetFilterQuery,reset,True,VERB,5
_resetFilterQuery,Filter,True,PROPN,6
_resetFilterQuery,Query,True,NOUN,5
_resetDropdownStyles,reset,True,VERB,5
_resetDropdownStyles,Drop,True,VERB,4
_resetDropdownStyles,down,True,ADV,4
_resetDropdownStyles,Styles,True,NOUN,6
_makeDropdownFocusable,make,True,VERB,4
_makeDropdownFocusable,Drop,True,VERB,4
_makeDropdownFocusable,down,True,ADV,4
_makeDropdownFocusable,Focusable,False,ADV,9
_focusFocusedItem,focus,True,VERB,5
_focusFocusedItem,Focused,True,VERB,7
_focusFocusedItem,Item,True,NOUN,4
_getDropdownPosition,get,True,VERB,3
_getDropdownPosition,Drop,True,VERB,4
_getDropdownPosition,down,True,ADV,4
_getDropdownPosition,Position,True,NOUN,8
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_animateOut,animate,True,VERB,7
_animateOut,Out,True,ADV,3
_placeDropdown,place,True,NOUN,5
_placeDropdown,Drop,True,VERB,4
_placeDropdown,down,True,ADV,4
open,open,True,VERB,4
close,close,True,VERB,5
recalculateDimensions,recalculate,True,VERB,11
recalculateDimensions,Dimensions,True,NOUN,10
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
Modal,Modal,True,ADJ,5
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleTriggerClick,handle,True,VERB,6
_handleTriggerClick,Trigger,True,NOUN,7
_handleTriggerClick,Click,True,VERB,5
_handleOverlayClick,handle,True,VERB,6
_handleOverlayClick,Overlay,True,VERB,7
_handleOverlayClick,Click,True,VERB,5
_handleModalCloseClick,handle,True,VERB,6
_handleModalCloseClick,Modal,True,ADJ,5
_handleModalCloseClick,Close,True,VERB,5
_handleModalCloseClick,Click,True,VERB,5
_handleKeydown,handle,True,VERB,6
_handleKeydown,Key,True,ADJ,3
_handleKeydown,down,True,ADV,4
_handleFocus,handle,True,VERB,6
_handleFocus,Focus,True,PROPN,5
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_animateOut,animate,True,VERB,7
_animateOut,Out,True,ADV,3
open,open,True,VERB,4
close,close,True,VERB,5
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
Materialbox,Material,True,NOUN,8
Materialbox,box,True,PROPN,3
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleMaterialboxClick,handle,True,VERB,6
_handleMaterialboxClick,Material,True,NOUN,8
_handleMaterialboxClick,box,True,PROPN,3
_handleMaterialboxClick,Click,True,VERB,5
_handleWindowScroll,handle,True,VERB,6
_handleWindowScroll,Window,True,NOUN,6
_handleWindowScroll,Scroll,True,PROPN,6
_handleWindowResize,handle,True,VERB,6
_handleWindowResize,Window,True,NOUN,6
_handleWindowResize,Resize,True,NOUN,6
_handleWindowEscape,handle,True,VERB,6
_handleWindowEscape,Window,True,NOUN,6
_handleWindowEscape,Escape,True,VERB,6
_makeAncestorsOverflowVisible,make,True,VERB,4
_makeAncestorsOverflowVisible,Ancestors,True,NOUN,9
_makeAncestorsOverflowVisible,Overflow,True,NOUN,8
_makeAncestorsOverflowVisible,Visible,True,ADJ,7
_animateImageIn,animate,True,VERB,7
_animateImageIn,Image,True,NOUN,5
_animateImageIn,In,True,ADP,2
_animateImageOut,animate,True,VERB,7
_animateImageOut,Image,True,NOUN,5
_animateImageOut,Out,True,ADV,3
_updateVars,update,True,VERB,6
_updateVars,Vars,True,NOUN,4
open,open,True,VERB,4
close,close,True,VERB,5
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
Parallax,Parallax,True,NOUN,8
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_setupStyles,setup,True,NOUN,5
_setupStyles,Styles,True,NOUN,6
_handleImageLoad,handle,True,VERB,6
_handleImageLoad,Image,True,NOUN,5
_handleImageLoad,Load,True,NOUN,4
_updateParallax,update,True,VERB,6
_updateParallax,Parallax,True,NOUN,8
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
_handleScroll,handle,True,VERB,6
_handleScroll,Scroll,True,PROPN,6
_handleWindowResize,handle,True,VERB,6
_handleWindowResize,Window,True,NOUN,6
_handleWindowResize,Resize,True,NOUN,6
Tabs,Tabs,True,NOUN,4
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleWindowResize,handle,True,VERB,6
_handleWindowResize,Window,True,NOUN,6
_handleWindowResize,Resize,True,NOUN,6
_handleTabClick,handle,True,VERB,6
_handleTabClick,Tab,True,VERB,3
_handleTabClick,Click,True,VERB,5
_createIndicator,create,True,VERB,6
_createIndicator,Indicator,True,NOUN,9
_setupActiveTabLink,setup,True,NOUN,5
_setupActiveTabLink,Active,True,ADJ,6
_setupActiveTabLink,Tab,True,VERB,3
_setupActiveTabLink,Link,True,NOUN,4
_setupSwipeableTabs,setup,True,NOUN,5
_setupSwipeableTabs,Swipe,True,NOUN,5
_setupSwipeableTabs,able,True,ADJ,4
_setupSwipeableTabs,Tabs,True,NOUN,4
_teardownSwipeableTabs,teardown,False,VERB,8
_teardownSwipeableTabs,Swipe,True,NOUN,5
_teardownSwipeableTabs,able,True,ADJ,4
_teardownSwipeableTabs,Tabs,True,NOUN,4
_setupNormalTabs,setup,True,NOUN,5
_setupNormalTabs,Normal,True,ADJ,6
_setupNormalTabs,Tabs,True,NOUN,4
_teardownNormalTabs,teardown,False,VERB,8
_teardownNormalTabs,Normal,True,ADJ,6
_teardownNormalTabs,Tabs,True,NOUN,4
_setTabsAndTabWidth,set,True,VERB,3
_setTabsAndTabWidth,Tabs,True,NOUN,4
_setTabsAndTabWidth,And,True,CCONJ,3
_setTabsAndTabWidth,Tab,True,VERB,3
_setTabsAndTabWidth,Width,True,PROPN,5
_calcRightPos,calc,False,NOUN,4
_calcRightPos,Right,True,INTJ,5
_calcRightPos,Pos,True,PROPN,3
_calcLeftPos,calc,False,NOUN,4
_calcLeftPos,Left,True,VERB,4
_calcLeftPos,Pos,True,PROPN,3
updateTabIndicator,update,True,VERB,6
updateTabIndicator,Tab,True,VERB,3
updateTabIndicator,Indicator,True,NOUN,9
_animateIndicator,animate,True,VERB,7
_animateIndicator,Indicator,True,NOUN,9
select,select,True,ADJ,6
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
Tooltip,Tooltip,False,NOUN,7
destroy,destroy,True,VERB,7
_appendTooltipEl,append,True,VERB,6
_appendTooltipEl,Tooltip,False,NOUN,7
_appendTooltipEl,El,True,NOUN,2
_updateTooltipContent,update,True,VERB,6
_updateTooltipContent,Tooltip,False,NOUN,7
_updateTooltipContent,Content,True,NOUN,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
open,open,True,VERB,4
close,close,True,VERB,5
_setExitDelayTimeout,set,True,VERB,3
_setExitDelayTimeout,Exit,True,NOUN,4
_setExitDelayTimeout,Delay,True,NOUN,5
_setExitDelayTimeout,Timeout,True,NOUN,7
_setEnterDelayTimeout,set,True,VERB,3
_setEnterDelayTimeout,Enter,True,VERB,5
_setEnterDelayTimeout,Delay,True,NOUN,5
_setEnterDelayTimeout,Timeout,True,NOUN,7
_positionTooltip,position,True,NOUN,8
_positionTooltip,Tooltip,False,NOUN,7
_repositionWithinScreen,reposition,True,NOUN,10
_repositionWithinScreen,Within,True,ADP,6
_repositionWithinScreen,Screen,True,NOUN,6
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_animateOut,animate,True,VERB,7
_animateOut,Out,True,ADV,3
_handleMouseEnter,handle,True,VERB,6
_handleMouseEnter,Mouse,True,NOUN,5
_handleMouseEnter,Enter,True,VERB,5
_handleMouseLeave,handle,True,VERB,6
_handleMouseLeave,Mouse,True,NOUN,5
_handleMouseLeave,Leave,True,VERB,5
_handleFocus,handle,True,VERB,6
_handleFocus,Focus,True,PROPN,5
_handleBlur,handle,True,VERB,6
_handleBlur,Blur,True,PROPN,4
_getAttributeOptions,get,True,VERB,3
_getAttributeOptions,Attribute,True,VERB,9
_getAttributeOptions,Options,True,NOUN,7
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
isWindow,is,True,AUX,2
isWindow,Window,True,NOUN,6
getWindow,get,True,VERB,3
getWindow,Window,True,NOUN,6
offset,offset,True,VERB,6
convertStyle,convert,True,VERB,7
convertStyle,Style,True,NOUN,5
getWavesEffectElement,get,True,VERB,3
getWavesEffectElement,Waves,True,NOUN,5
getWavesEffectElement,Effect,True,VERB,6
getWavesEffectElement,Element,True,NOUN,7
showEffect,show,True,VERB,4
showEffect,Effect,True,VERB,6
displayEffect,display,True,NOUN,7
displayEffect,Effect,True,VERB,6
attach,attach,True,VERB,6
Toast,Toast,True,VERB,5
_createToast,create,True,VERB,6
_createToast,Toast,True,VERB,5
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_setTimer,set,True,VERB,3
_setTimer,Timer,True,NOUN,5
dismiss,dismiss,True,VERB,7
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
_createContainer,create,True,VERB,6
_createContainer,Container,True,NOUN,9
_removeContainer,remove,True,VERB,6
_removeContainer,Container,True,NOUN,9
_onDragStart,on,True,ADP,2
_onDragStart,Drag,True,VERB,4
_onDragStart,Start,True,VERB,5
_onDragMove,on,True,ADP,2
_onDragMove,Drag,True,VERB,4
_onDragMove,Move,True,VERB,4
_onDragEnd,on,True,ADP,2
_onDragEnd,Drag,True,VERB,4
_onDragEnd,End,True,NOUN,3
_xPos,x,True,VERB,1
_xPos,Pos,True,PROPN,3
dismissAll,dismiss,True,VERB,7
dismissAll,All,True,PRON,3
toast,toast,True,NOUN,5
Sidenav,Side,True,NOUN,4
Sidenav,nav,True,NOUN,3
destroy,destroy,True,VERB,7
_createOverlay,create,True,VERB,6
_createOverlay,Overlay,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleTriggerClick,handle,True,VERB,6
_handleTriggerClick,Trigger,True,NOUN,7
_handleTriggerClick,Click,True,VERB,5
_startDrag,start,True,VERB,5
_startDrag,Drag,True,VERB,4
_dragMoveUpdate,drag,True,VERB,4
_dragMoveUpdate,Move,True,VERB,4
_dragMoveUpdate,Update,True,VERB,6
_handleDragTargetDrag,handle,True,VERB,6
_handleDragTargetDrag,Drag,True,VERB,4
_handleDragTargetDrag,Target,True,VERB,6
_handleDragTargetDrag,Drag,True,VERB,4
_handleDragTargetRelease,handle,True,VERB,6
_handleDragTargetRelease,Drag,True,VERB,4
_handleDragTargetRelease,Target,True,VERB,6
_handleDragTargetRelease,Release,True,VERB,7
_handleCloseDrag,handle,True,VERB,6
_handleCloseDrag,Close,True,VERB,5
_handleCloseDrag,Drag,True,VERB,4
_handleCloseRelease,handle,True,VERB,6
_handleCloseRelease,Close,True,VERB,5
_handleCloseRelease,Release,True,VERB,7
_handleCloseTriggerClick,handle,True,VERB,6
_handleCloseTriggerClick,Close,True,VERB,5
_handleCloseTriggerClick,Trigger,True,NOUN,7
_handleCloseTriggerClick,Click,True,VERB,5
_handleWindowResize,handle,True,VERB,6
_handleWindowResize,Window,True,NOUN,6
_handleWindowResize,Resize,True,NOUN,6
_setupClasses,setup,True,NOUN,5
_setupClasses,Classes,True,NOUN,7
_removeClasses,remove,True,VERB,6
_removeClasses,Classes,True,NOUN,7
_setupFixed,setup,True,NOUN,5
_setupFixed,Fixed,True,VERB,5
_isCurrentlyFixed,is,True,AUX,2
_isCurrentlyFixed,Currently,True,ADV,9
_isCurrentlyFixed,Fixed,True,VERB,5
_createDragTarget,create,True,VERB,6
_createDragTarget,Drag,True,VERB,4
_createDragTarget,Target,True,VERB,6
_preventBodyScrolling,prevent,True,VERB,7
_preventBodyScrolling,Body,True,NOUN,4
_preventBodyScrolling,Scrolling,True,VERB,9
_enableBodyScrolling,enable,True,VERB,6
_enableBodyScrolling,Body,True,NOUN,4
_enableBodyScrolling,Scrolling,True,VERB,9
open,open,True,VERB,4
close,close,True,VERB,5
_animateIn,animate,True,VERB,7
_animateIn,In,True,ADP,2
_animateSidenavIn,animate,True,VERB,7
_animateSidenavIn,Side,True,NOUN,4
_animateSidenavIn,nav,True,NOUN,3
_animateSidenavIn,In,True,ADP,2
_animateOverlayIn,animate,True,VERB,7
_animateOverlayIn,Overlay,True,VERB,7
_animateOverlayIn,In,True,ADP,2
_animateOut,animate,True,VERB,7
_animateOut,Out,True,ADV,3
_animateSidenavOut,animate,True,VERB,7
_animateSidenavOut,Side,True,NOUN,4
_animateSidenavOut,nav,True,NOUN,3
_animateSidenavOut,Out,True,ADV,3
_animateOverlayOut,animate,True,VERB,7
_animateOverlayOut,Overlay,True,VERB,7
_animateOverlayOut,Out,True,ADV,3
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
ScrollSpy,Scroll,True,PROPN,6
ScrollSpy,Spy,True,NOUN,3
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_handleTriggerClick,handle,True,VERB,6
_handleTriggerClick,Trigger,True,NOUN,7
_handleTriggerClick,Click,True,VERB,5
_handleWindowScroll,handle,True,VERB,6
_handleWindowScroll,Window,True,NOUN,6
_handleWindowScroll,Scroll,True,PROPN,6
_enter,enter,True,VERB,5
_exit,exit,True,NOUN,4
init,init,True,PROPN,4
getInstance,get,True,VERB,3
getInstance,Instance,True,PROPN,8
_findElements,find,True,VERB,4
_findElements,Elements,True,NOUN,8
Autocomplete,Autocomplete,False,VERB,12
destroy,destroy,True,VERB,7
_setupEventHandlers,setup,True,NOUN,5
_setupEventHandlers,Event,True,NOUN,5
_setupEventHandlers,Handlers,True,NOUN,8
_removeEventHandlers,remove,True,VERB,6
_removeEventHandlers,Event,True,NOUN,5
_removeEventHandlers,Handlers,True,NOUN,8
_setupDropdown,setup,True,NOUN,5
_setupDropdown,Drop,True,VERB,4
_setupDropdown,down,True,ADV,4
_removeDropdown,remove,True,VERB,6
_removeDropdown,Drop,True,VERB,4
_removeDropdown,down,True,ADV,4
_handleInputBlur,handle,True,VERB,6
_handleInputBlur,Input,True,NOUN,5
_handleInputBlur,Blur,True,PROPN,4
_handleInputKeyupAndFocus,handle,True,VERB,6
_handleInputKeyupAndFocus,Input,True,NOUN,5
_handleInputKeyupAndFocus,Key,True,ADJ,3
_handleInputKeyupAndFocus,up,True,ADV,2
_handleInputKeyupAndFocus,And,True,CCONJ,3
_handleInputKeyupAndFocus,Focus,True,PROPN,5
_handleInputKeydown,handle,True,VERB,6
_handleInputKeydown,Input,True,NOUN,5
_handleInputKeydown,Key,True,ADJ,3
_handleInputKeydown,down,True,ADV,4
_handleInputClick,handle,True,VERB,6
_handleInputClick,Input,True,NOUN,5
_handleInputClick,Click,True,VERB,5
_handleContainerMousedownAndTouchstart,handle,True,VERB,6
_handleContainerMousedownAndTouchstart,Container,True,NOUN,9
_handleContainerMousedownAndTouchstart,Mouse,True,NOUN,5
_handleContainerMousedownAndTouchstart,down,True,ADV,4
_handleContainerMousedownAndTouchstart,And,True,CCONJ,3
_handleContainerMousedownAndTouchstart,Touch,True,VERB,5
_handleContainerMousedownAndTouchstart,start,True,VERB,5
_handleContainerMouseupAndTouchend,handle,True,VERB,6
_handleContainerMouseupAndTouchend,Container,True,NOUN,9
_handleContainerMouseupAndTouchend,Mouse,True,NOUN,5
_handleContainerMouseupAndTouchend,up,True,ADV,2
_handleContainerMouseupAndTouchend,And,True,CCONJ,3
_handleContainerMouseupAndTouchend,Touch,True,VERB,5
_handleContainerMouseupAndTouchend,end,True,NOUN,3
_highlight,highlight,True,VERB,9
_resetCurrentElement,reset,True,VERB,5
_resetCurrentElement,Current,True,ADJ,7
_resetCurrentElement,Element,True,NOUN,7
_resetAutocomplete,reset,True,VERB,5
_resetAutocomplete,Autocomplete,False,VERB,12
selectOption,select,True,ADJ,6
selectOption,Option,True,NOUN,6
