Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getRewrite,Rewrite,True,PROPN,7
getFirebaseJson,get,True,VERB,3
getFirebaseJson,Firebase,True,NOUN,8
getFirebaseJson,Json,False,NOUN,4
updateFirebaseJson,update,True,VERB,6
updateFirebaseJson,Firebase,True,NOUN,8
updateFirebaseJson,Json,False,NOUN,4
writeDocsJson,write,True,VERB,5
writeDocsJson,Docs,True,NOUN,4
writeDocsJson,Json,False,NOUN,4
updateSite,update,True,VERB,6
updateSite,Site,True,NOUN,4
replaceFilePaths,replace,True,VERB,7
replaceFilePaths,File,True,VERB,4
replaceFilePaths,Paths,True,NOUN,5
replaceBaseHref,replace,True,VERB,7
replaceBaseHref,Base,True,NOUN,4
replaceBaseHref,H,True,NOUN,1
replaceBaseHref,ref,True,PROPN,3
getUpdatedJson,get,True,VERB,3
getUpdatedJson,Updated,True,VERB,7
getUpdatedJson,Json,False,NOUN,4
buildCommand,build,True,VERB,5
buildCommand,Command,True,NOUN,7
stringifyFunction,stringify,False,VERB,9
stringifyFunction,Function,True,NOUN,8
updateMaster,update,True,VERB,6
updateMaster,Master,True,NOUN,6
header,header,True,NOUN,6
center,center,True,NOUN,6
done,done,True,VERB,4
exec,exec,True,VERB,4
comment,comment,True,NOUN,7
start,start,True,VERB,5
log,log,True,VERB,3
write,write,True,VERB,5
line,line,True,NOUN,4
findMaxVersion,find,True,VERB,4
findMaxVersion,Max,True,PROPN,3
findMaxVersion,Version,True,NOUN,7
humanizeCamelCase,humanize,True,VERB,8
humanizeCamelCase,Camel,True,NOUN,5
humanizeCamelCase,Case,True,NOUN,4
copyAssetsFor,copy,True,NOUN,4
copyAssetsFor,Assets,True,NOUN,6
copyAssetsFor,For,True,ADP,3
copyDemoAssets,copy,True,NOUN,4
copyDemoAssets,Demo,True,NOUN,4
copyDemoAssets,Assets,True,NOUN,6
toDemoObject,to,True,PART,2
toDemoObject,Demo,True,NOUN,4
toDemoObject,Object,True,VERB,6
readModuleDemos,read,True,VERB,4
readModuleDemos,Module,True,NOUN,6
readModuleDemos,Demos,True,PROPN,5
lookupPath,lookup,True,PROPN,6
lookupPath,Path,True,NOUN,4
pathsForModule,paths,True,NOUN,5
pathsForModule,For,True,ADP,3
pathsForModule,Module,True,NOUN,6
srcFiles,src,False,NOUN,3
srcFiles,Files,True,NOUN,5
filesForModule,files,True,NOUN,5
filesForModule,For,True,ADP,3
filesForModule,Module,True,NOUN,6
appendToFile,append,True,VERB,6
appendToFile,To,True,PART,2
appendToFile,File,True,VERB,4
buildNgMaterialDefinition,build,True,VERB,5
buildNgMaterialDefinition,Ng,False,PROPN,2
buildNgMaterialDefinition,Material,True,NOUN,8
buildNgMaterialDefinition,Definition,True,NOUN,10
moduleNameToClosureName,module,True,NOUN,6
moduleNameToClosureName,Name,True,NOUN,4
moduleNameToClosureName,To,True,PART,2
moduleNameToClosureName,Closure,True,NOUN,7
moduleNameToClosureName,Name,True,NOUN,4
addJsWrapper,add,True,VERB,3
addJsWrapper,Js,False,PROPN,2
addJsWrapper,Wrapper,True,NOUN,7
addClosurePrefixes,add,True,VERB,3
addClosurePrefixes,Closure,True,NOUN,7
addClosurePrefixes,Prefixes,True,NOUN,8
buildModuleBower,build,True,VERB,5
buildModuleBower,Module,True,NOUN,6
buildModuleBower,Bower,True,VERB,5
hoistScssVariables,hoist,True,VERB,5
hoistScssVariables,Scss,False,PROPN,4
hoistScssVariables,Variables,True,NOUN,9
hoistScssAtUseStatements,hoist,True,VERB,5
hoistScssAtUseStatements,Scss,False,PROPN,4
hoistScssAtUseStatements,At,True,ADP,2
hoistScssAtUseStatements,Use,True,VERB,3
hoistScssAtUseStatements,Statements,True,NOUN,10
cssToNgConstant,css,False,ADV,3
cssToNgConstant,To,True,PART,2
cssToNgConstant,Ng,False,PROPN,2
cssToNgConstant,Constant,True,ADJ,8
autoprefix,auto,True,NOUN,4
autoprefix,prefix,True,VERB,6
compile,compile,True,NOUN,7
match,match,True,VERB,5
asyncMatch,async,False,NOUN,5
asyncMatch,Match,True,VERB,5
createScope,create,True,VERB,6
createScope,Scope,True,NOUN,5
keydownEvent,key,True,ADJ,3
keydownEvent,down,True,ADV,4
keydownEvent,Event,True,NOUN,5
waitForVirtualRepeat,wait,True,VERB,4
waitForVirtualRepeat,For,True,ADP,3
waitForVirtualRepeat,Virtual,True,ADJ,7
waitForVirtualRepeat,Repeat,True,NOUN,6
itemChanged,item,True,NOUN,4
itemChanged,Changed,True,VERB,7
fakeItemMatch,fake,True,ADJ,4
fakeItemMatch,Item,True,NOUN,4
fakeItemMatch,Match,True,VERB,5
match,match,True,VERB,5
match,match,True,VERB,5
match,match,True,VERB,5
match,match,True,VERB,5
newState,new,True,ADJ,3
newState,State,True,NOUN,5
querySearch,query,True,NOUN,5
querySearch,Search,True,NOUN,6
searchTextChange,search,True,NOUN,6
searchTextChange,Text,True,NOUN,4
searchTextChange,Change,True,VERB,6
selectedItemChange,selected,True,VERB,8
selectedItemChange,Item,True,NOUN,4
selectedItemChange,Change,True,VERB,6
loadAll,load,True,NOUN,4
loadAll,All,True,PRON,3
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
createFilterFor,create,True,VERB,6
createFilterFor,Filter,True,PROPN,6
createFilterFor,For,True,ADP,3
DemoCtrl,Demo,True,NOUN,4
DemoCtrl,Ctrl,False,NOUN,4
querySearch,query,True,NOUN,5
querySearch,Search,True,NOUN,6
searchTextChange,search,True,NOUN,6
searchTextChange,Text,True,NOUN,4
searchTextChange,Change,True,VERB,6
selectedItemChange,selected,True,VERB,8
selectedItemChange,Item,True,NOUN,4
selectedItemChange,Change,True,VERB,6
loadAll,load,True,NOUN,4
loadAll,All,True,PRON,3
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
createFilterFor,create,True,VERB,6
createFilterFor,Filter,True,PROPN,6
createFilterFor,For,True,ADP,3
DemoCtrl,Demo,True,NOUN,4
DemoCtrl,Ctrl,False,NOUN,4
querySearch,query,True,NOUN,5
querySearch,Search,True,NOUN,6
loadAll,load,True,NOUN,4
loadAll,All,True,PRON,3
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
createFilterFor,create,True,VERB,6
createFilterFor,Filter,True,PROPN,6
createFilterFor,For,True,ADP,3
DemoCtrl,Demo,True,NOUN,4
DemoCtrl,Ctrl,False,NOUN,4
openDialog,open,True,VERB,4
openDialog,Dialog,True,NOUN,6
DemoCtrl,Demo,True,NOUN,4
DemoCtrl,Ctrl,False,NOUN,4
cancel,cancel,True,VERB,6
finish,finish,True,NOUN,6
querySearch,query,True,NOUN,5
querySearch,Search,True,NOUN,6
loadAll,load,True,NOUN,4
loadAll,All,True,PRON,3
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
createFilterFor,create,True,VERB,6
createFilterFor,Filter,True,PROPN,6
createFilterFor,For,True,ADP,3
DialogCtrl,Dialog,True,NOUN,6
DialogCtrl,Ctrl,False,NOUN,4
querySearch,query,True,NOUN,5
querySearch,Search,True,NOUN,6
searchTextChange,search,True,NOUN,6
searchTextChange,Text,True,NOUN,4
searchTextChange,Change,True,VERB,6
selectedItemChange,selected,True,VERB,8
selectedItemChange,Item,True,NOUN,4
selectedItemChange,Change,True,VERB,6
loadAll,load,True,NOUN,4
loadAll,All,True,PRON,3
filterFn,filter,True,VERB,6
filterFn,Fn,False,PROPN,2
createFilterFor,create,True,VERB,6
createFilterFor,Filter,True,PROPN,6
createFilterFor,For,True,ADP,3
DemoCtrl,Demo,True,NOUN,4
DemoCtrl,Ctrl,False,NOUN,4
init,init,True,PROPN,4
updateModelValidators,update,True,VERB,6
updateModelValidators,Model,True,PROPN,5
updateModelValidators,Validators,False,NOUN,10
getVerticalOffset,get,True,VERB,3
getVerticalOffset,Vertical,True,ADJ,8
getVerticalOffset,Offset,True,VERB,6
correctHorizontalAlignment,correct,True,ADJ,7
correctHorizontalAlignment,Horizontal,True,ADJ,10
correctHorizontalAlignment,Alignment,True,NOUN,9
positionDropdown,position,True,NOUN,8
positionDropdown,Drop,True,VERB,4
positionDropdown,down,True,ADV,4
moveDropdown,move,True,VERB,4
moveDropdown,Drop,True,VERB,4
moveDropdown,down,True,ADV,4
focusInputElement,focus,True,VERB,5
focusInputElement,Input,True,NOUN,5
focusInputElement,Element,True,NOUN,7
updateActiveOption,update,True,VERB,6
updateActiveOption,Active,True,ADJ,6
updateActiveOption,Option,True,NOUN,6
configureWatchers,configure,True,NOUN,9
configureWatchers,Watchers,True,NOUN,8
cleanup,cleanup,True,NOUN,7
onWindowResize,on,True,ADP,2
onWindowResize,Window,True,NOUN,6
onWindowResize,Resize,True,NOUN,6
gatherElements,gather,True,VERB,6
gatherElements,Elements,True,NOUN,8
gatherSnapWrap,gather,True,VERB,6
gatherSnapWrap,Snap,True,VERB,4
gatherSnapWrap,Wrap,True,NOUN,4
getAngularElements,get,True,VERB,3
getAngularElements,Angular,True,ADJ,7
getAngularElements,Elements,True,NOUN,8
preventDefault,prevent,True,VERB,7
preventDefault,Default,True,NOUN,7
stopPropagation,stop,True,VERB,4
stopPropagation,Propagation,True,NOUN,11
handleHiddenChange,handle,True,VERB,6
handleHiddenChange,Hidden,True,VERB,6
handleHiddenChange,Change,True,VERB,6
handleTouchOutsidePanel,handle,True,VERB,6
handleTouchOutsidePanel,Touch,True,VERB,5
handleTouchOutsidePanel,Outside,True,ADV,7
handleTouchOutsidePanel,Panel,True,NOUN,5
disableElementScrollEvents,disable,True,ADJ,7
disableElementScrollEvents,Element,True,NOUN,7
disableElementScrollEvents,Scroll,True,PROPN,6
disableElementScrollEvents,Events,True,NOUN,6
onListEnter,on,True,ADP,2
onListEnter,List,True,NOUN,4
onListEnter,Enter,True,VERB,5
onListLeave,on,True,ADP,2
onListLeave,List,True,NOUN,4
onListLeave,Leave,True,VERB,5
selectedItemChange,selected,True,VERB,8
selectedItemChange,Item,True,NOUN,4
selectedItemChange,Change,True,VERB,6
announceItemChange,announce,True,VERB,8
announceItemChange,Item,True,NOUN,4
announceItemChange,Change,True,VERB,6
announceTextChange,announce,True,VERB,8
announceTextChange,Text,True,NOUN,4
announceTextChange,Change,True,VERB,6
handleSelectedItemChange,handle,True,VERB,6
handleSelectedItemChange,Selected,True,VERB,8
handleSelectedItemChange,Item,True,NOUN,4
handleSelectedItemChange,Change,True,VERB,6
registerSelectedItemWatcher,register,True,VERB,8
registerSelectedItemWatcher,Selected,True,VERB,8
registerSelectedItemWatcher,Item,True,NOUN,4
registerSelectedItemWatcher,Watcher,True,NOUN,7
unregisterSelectedItemWatcher,unregister,False,NOUN,10
unregisterSelectedItemWatcher,Selected,True,VERB,8
unregisterSelectedItemWatcher,Item,True,NOUN,4
unregisterSelectedItemWatcher,Watcher,True,NOUN,7
handleSearchText,handle,True,VERB,6
handleSearchText,Search,True,NOUN,6
handleSearchText,Text,True,NOUN,4
blur,blur,True,VERB,4
doBlur,do,True,VERB,2
doBlur,Blur,True,PROPN,4
focus,focus,True,VERB,5
keydown,key,True,ADJ,3
keydown,down,True,ADV,4
getMinLength,get,True,VERB,3
getMinLength,Min,True,PROPN,3
getMinLength,Length,True,NOUN,6
getItemText,get,True,VERB,3
getItemText,Item,True,NOUN,4
getItemText,Text,True,NOUN,4
getDisplayValue,get,True,VERB,3
getDisplayValue,Display,True,NOUN,7
getDisplayValue,Value,True,NOUN,5
getItemAsNameVal,get,True,VERB,3
getItemAsNameVal,Item,True,NOUN,4
getItemAsNameVal,As,True,ADP,2
getItemAsNameVal,Name,True,NOUN,4
getItemAsNameVal,Val,True,NOUN,3
getDefaultIndex,get,True,VERB,3
getDefaultIndex,Default,True,NOUN,7
getDefaultIndex,Index,True,NOUN,5
setLoading,set,True,VERB,3
setLoading,Loading,True,VERB,7
shouldHide,should,True,AUX,6
shouldHide,Hide,True,VERB,4
isSearchable,is,True,AUX,2
isSearchable,Searchable,False,ADJ,10
shouldProcessEscape,should,True,AUX,6
shouldProcessEscape,Process,True,NOUN,7
shouldProcessEscape,Escape,True,VERB,6
hasEscapeOption,has,True,VERB,3
hasEscapeOption,Escape,True,VERB,6
hasEscapeOption,Option,True,NOUN,6
shouldShow,should,True,AUX,6
shouldShow,Show,True,VERB,4
hasMatches,has,True,VERB,3
hasMatches,Matches,True,NOUN,7
hasSelection,has,True,VERB,3
hasSelection,Selection,True,NOUN,9
loadingIsVisible,loading,True,VERB,7
loadingIsVisible,Is,True,AUX,2
loadingIsVisible,Visible,True,ADJ,7
getCurrentDisplayValue,get,True,VERB,3
getCurrentDisplayValue,Current,True,ADJ,7
getCurrentDisplayValue,Display,True,NOUN,7
getCurrentDisplayValue,Value,True,NOUN,5
isMinLengthMet,is,True,AUX,2
isMinLengthMet,Min,True,PROPN,3
isMinLengthMet,Length,True,NOUN,6
isMinLengthMet,Met,True,PROPN,3
defineProperty,define,True,VERB,6
defineProperty,Property,True,NOUN,8
select,select,True,ADJ,6
clearValue,clear,True,ADJ,5
clearValue,Value,True,NOUN,5
clearSelectedItem,clear,True,ADJ,5
