Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getStackAddendum,Stack,True,NOUN,5
getStackAddendum,Addendum,True,PROPN,8
warn,warn,True,VERB,4
error,error,True,NOUN,5
printWarning,print,True,NOUN,5
printWarning,Warning,True,VERB,7
warnNoop,warn,True,VERB,4
warnNoop,Noop,False,NOUN,4
Component,Component,True,NOUN,9
setState,set,True,VERB,3
setState,State,True,NOUN,5
forceUpdate,force,True,NOUN,5
forceUpdate,Update,True,VERB,6
defineDeprecationWarning,define,True,VERB,6
defineDeprecationWarning,Deprecation,True,NOUN,11
defineDeprecationWarning,Warning,True,VERB,7
ComponentDummy,Component,True,NOUN,9
ComponentDummy,Dummy,True,NOUN,5
PureComponent,Pure,True,VERB,4
PureComponent,Component,True,NOUN,9
createRef,create,True,VERB,6
createRef,Ref,True,VERB,3
getWrappedName,get,True,VERB,3
getWrappedName,Wrapped,True,VERB,7
getWrappedName,Name,True,NOUN,4
getContextName,get,True,VERB,3
getContextName,Context,True,NOUN,7
getContextName,Name,True,NOUN,4
getComponentName,get,True,VERB,3
getComponentName,Component,True,NOUN,9
getComponentName,Name,True,NOUN,4
hasValidRef,has,True,VERB,3
hasValidRef,Valid,True,ADJ,5
hasValidRef,Ref,True,VERB,3
hasValidKey,has,True,VERB,3
hasValidKey,Valid,True,ADJ,5
hasValidKey,Key,True,ADJ,3
warnAboutAccessingKey,warn,True,VERB,4
warnAboutAccessingKey,About,True,ADV,5
warnAboutAccessingKey,Accessing,True,VERB,9
warnAboutAccessingKey,Key,True,ADJ,3
defineKeyPropWarningGetter,define,True,VERB,6
defineKeyPropWarningGetter,Key,True,ADJ,3
defineKeyPropWarningGetter,Prop,True,PROPN,4
defineKeyPropWarningGetter,Warning,True,VERB,7
defineKeyPropWarningGetter,Getter,True,NOUN,6
warnAboutAccessingRef,warn,True,VERB,4
warnAboutAccessingRef,About,True,ADV,5
warnAboutAccessingRef,Accessing,True,VERB,9
warnAboutAccessingRef,Ref,True,VERB,3
defineRefPropWarningGetter,define,True,VERB,6
defineRefPropWarningGetter,Ref,True,VERB,3
defineRefPropWarningGetter,Prop,True,PROPN,4
defineRefPropWarningGetter,Warning,True,VERB,7
defineRefPropWarningGetter,Getter,True,NOUN,6
warnIfStringRefCannotBeAutoConverted,warn,True,VERB,4
warnIfStringRefCannotBeAutoConverted,If,True,SCONJ,2
warnIfStringRefCannotBeAutoConverted,String,True,NOUN,6
warnIfStringRefCannotBeAutoConverted,Ref,True,VERB,3
warnIfStringRefCannotBeAutoConverted,Cannot,True,AUX,6
warnIfStringRefCannotBeAutoConverted,Be,True,AUX,2
warnIfStringRefCannotBeAutoConverted,Auto,True,NOUN,4
warnIfStringRefCannotBeAutoConverted,Converted,True,VERB,9
ReactElement,React,True,VERB,5
ReactElement,Element,True,NOUN,7
createElement,create,True,VERB,6
createElement,Element,True,NOUN,7
cloneAndReplaceKey,clone,True,VERB,5
cloneAndReplaceKey,And,True,CCONJ,3
cloneAndReplaceKey,Replace,True,VERB,7
cloneAndReplaceKey,Key,True,ADJ,3
cloneElement,clone,True,VERB,5
cloneElement,Element,True,NOUN,7
isValidElement,is,True,AUX,2
isValidElement,Valid,True,ADJ,5
isValidElement,Element,True,NOUN,7
escape,escape,True,VERB,6
escapeUserProvidedKey,escape,True,VERB,6
escapeUserProvidedKey,User,True,NOUN,4
escapeUserProvidedKey,Provided,True,VERB,8
escapeUserProvidedKey,Key,True,ADJ,3
getElementKey,get,True,VERB,3
getElementKey,Element,True,NOUN,7
getElementKey,Key,True,ADJ,3
mapIntoArray,map,True,NOUN,3
mapIntoArray,Into,True,ADP,4
mapIntoArray,Array,True,VERB,5
mapChildren,map,True,NOUN,3
mapChildren,Children,True,NOUN,8
countChildren,count,True,VERB,5
countChildren,Children,True,NOUN,8
forEachChildren,for,True,ADP,3
forEachChildren,Each,True,PRON,4
forEachChildren,Children,True,NOUN,8
toArray,to,True,PART,2
toArray,Array,True,VERB,5
onlyChild,only,True,ADV,4
onlyChild,Child,True,NOUN,5
createContext,create,True,VERB,6
createContext,Context,True,NOUN,7
lazyInitializer,lazy,True,ADJ,4
lazyInitializer,Initializer,False,PROPN,11
lazy,lazy,True,ADJ,4
forwardRef,forward,True,ADV,7
forwardRef,Ref,True,VERB,3
isValidElementType,is,True,AUX,2
isValidElementType,Valid,True,ADJ,5
isValidElementType,Element,True,NOUN,7
isValidElementType,Type,True,NOUN,4
memo,memo,True,NOUN,4
resolveDispatcher,resolve,True,VERB,7
resolveDispatcher,Dispatcher,True,NOUN,10
useContext,use,True,VERB,3
useContext,Context,True,NOUN,7
useState,use,True,VERB,3
useState,State,True,NOUN,5
useReducer,use,True,VERB,3
useReducer,Reducer,True,NOUN,7
useRef,use,True,VERB,3
useRef,Ref,True,VERB,3
useEffect,use,True,VERB,3
useEffect,Effect,True,VERB,6
useLayoutEffect,use,True,VERB,3
useLayoutEffect,Layout,True,NOUN,6
useLayoutEffect,Effect,True,VERB,6
useCallback,use,True,VERB,3
useCallback,Callback,True,NOUN,8
useMemo,use,True,VERB,3
useMemo,Memo,True,NOUN,4
useImperativeHandle,use,True,VERB,3
useImperativeHandle,Imperative,True,ADJ,10
useImperativeHandle,Handle,True,VERB,6
useDebugValue,use,True,VERB,3
useDebugValue,Debug,True,INTJ,5
useDebugValue,Value,True,NOUN,5
disabledLog,disabled,True,VERB,8
disabledLog,Log,True,VERB,3
disableLogs,disable,True,ADJ,7
disableLogs,Logs,True,NOUN,4
reenableLogs,reenable,False,ADJ,8
reenableLogs,Logs,True,NOUN,4
describeBuiltInComponentFrame,describe,True,VERB,8
describeBuiltInComponentFrame,Built,True,VERB,5
describeBuiltInComponentFrame,In,True,ADP,2
describeBuiltInComponentFrame,Component,True,NOUN,9
describeBuiltInComponentFrame,Frame,True,NOUN,5
Fake,Fake,True,VERB,4
describeNativeComponentFrame,describe,True,VERB,8
describeNativeComponentFrame,Native,True,ADJ,6
describeNativeComponentFrame,Component,True,NOUN,9
describeNativeComponentFrame,Frame,True,NOUN,5
describeFunctionComponentFrame,describe,True,VERB,8
describeFunctionComponentFrame,Function,True,NOUN,8
describeFunctionComponentFrame,Component,True,NOUN,9
describeFunctionComponentFrame,Frame,True,NOUN,5
shouldConstruct,should,True,AUX,6
shouldConstruct,Construct,True,VERB,9
describeUnknownElementTypeFrameInDEV,describe,True,VERB,8
describeUnknownElementTypeFrameInDEV,Unknown,True,ADJ,7
describeUnknownElementTypeFrameInDEV,Element,True,NOUN,7
describeUnknownElementTypeFrameInDEV,Type,True,NOUN,4
describeUnknownElementTypeFrameInDEV,Frame,True,NOUN,5
describeUnknownElementTypeFrameInDEV,In,True,ADP,2
describeUnknownElementTypeFrameInDEV,DEV,False,PROPN,3
setCurrentlyValidatingElement,set,True,VERB,3
setCurrentlyValidatingElement,Currently,True,ADV,9
setCurrentlyValidatingElement,Validating,True,VERB,10
setCurrentlyValidatingElement,Element,True,NOUN,7
checkPropTypes,check,True,VERB,5
checkPropTypes,Prop,True,PROPN,4
checkPropTypes,Types,True,NOUN,5
setCurrentlyValidatingElement$1,set,True,VERB,3
setCurrentlyValidatingElement$1,Currently,True,ADV,9
setCurrentlyValidatingElement$1,Validating,True,VERB,10
setCurrentlyValidatingElement$1,Element,True,NOUN,7
setCurrentlyValidatingElement$1,1,True,NUM,1
getDeclarationErrorAddendum,get,True,VERB,3
getDeclarationErrorAddendum,Declaration,True,NOUN,11
getDeclarationErrorAddendum,Error,True,NOUN,5
getDeclarationErrorAddendum,Addendum,True,PROPN,8
getSourceInfoErrorAddendum,get,True,VERB,3
getSourceInfoErrorAddendum,Source,True,NOUN,6
getSourceInfoErrorAddendum,Info,True,NOUN,4
getSourceInfoErrorAddendum,Error,True,NOUN,5
getSourceInfoErrorAddendum,Addendum,True,PROPN,8
getSourceInfoErrorAddendumForProps,get,True,VERB,3
getSourceInfoErrorAddendumForProps,Source,True,NOUN,6
getSourceInfoErrorAddendumForProps,Info,True,NOUN,4
getSourceInfoErrorAddendumForProps,Error,True,NOUN,5
getSourceInfoErrorAddendumForProps,Addendum,True,PROPN,8
getSourceInfoErrorAddendumForProps,For,True,ADP,3
getSourceInfoErrorAddendumForProps,Props,True,NOUN,5
getCurrentComponentErrorInfo,get,True,VERB,3
getCurrentComponentErrorInfo,Current,True,ADJ,7
getCurrentComponentErrorInfo,Component,True,NOUN,9
getCurrentComponentErrorInfo,Error,True,NOUN,5
getCurrentComponentErrorInfo,Info,True,NOUN,4
validateExplicitKey,validate,True,VERB,8
validateExplicitKey,Explicit,True,ADJ,8
validateExplicitKey,Key,True,ADJ,3
validateChildKeys,validate,True,VERB,8
validateChildKeys,Child,True,NOUN,5
validateChildKeys,Keys,True,NOUN,4
validatePropTypes,validate,True,VERB,8
validatePropTypes,Prop,True,PROPN,4
validatePropTypes,Types,True,NOUN,5
validateFragmentProps,validate,True,VERB,8
validateFragmentProps,Fragment,True,ADJ,8
validateFragmentProps,Props,True,NOUN,5
createElementWithValidation,create,True,VERB,6
createElementWithValidation,Element,True,NOUN,7
createElementWithValidation,With,True,ADP,4
createElementWithValidation,Validation,True,NOUN,10
createFactoryWithValidation,create,True,VERB,6
createFactoryWithValidation,Factory,True,NOUN,7
createFactoryWithValidation,With,True,ADP,4
createFactoryWithValidation,Validation,True,NOUN,10
cloneElementWithValidation,clone,True,VERB,5
cloneElementWithValidation,Element,True,NOUN,7
cloneElementWithValidation,With,True,ADP,4
cloneElementWithValidation,Validation,True,NOUN,10
toObject,to,True,PART,2
toObject,Object,True,VERB,6
shouldUseNative,should,True,AUX,6
shouldUseNative,Use,True,VERB,3
shouldUseNative,Native,True,ADJ,6
is,is,True,AUX,2
shallowEqual,shallow,True,VERB,7
shallowEqual,Equal,True,ADJ,5
F,F,True,NOUN,1
F,F,True,NOUN,1
n,n,True,CCONJ,1
e,e,True,X,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
e,e,True,X,1
f,f,True,X,1
_createForOfIteratorHelper,create,True,VERB,6
_createForOfIteratorHelper,For,True,ADP,3
_createForOfIteratorHelper,Of,True,ADP,2
_createForOfIteratorHelper,Iterator,True,NOUN,8
_createForOfIteratorHelper,Helper,True,NOUN,6
_unsupportedIterableToArray,unsupported,True,ADJ,11
_unsupportedIterableToArray,Iterable,False,ADJ,8
_unsupportedIterableToArray,To,True,PART,2
_unsupportedIterableToArray,Array,True,VERB,5
_arrayLikeToArray,array,True,VERB,5
_arrayLikeToArray,Like,True,ADP,4
_arrayLikeToArray,To,True,PART,2
_arrayLikeToArray,Array,True,VERB,5
getInitialState,get,True,VERB,3
getInitialState,Initial,True,ADJ,7
getInitialState,State,True,NOUN,5
setChanged,set,True,VERB,3
setChanged,Changed,True,VERB,7
setChanged,set,True,VERB,3
setChanged,Changed,True,VERB,7
callback,callback,True,NOUN,8
callback,callback,True,NOUN,8
componentWillMount,component,True,NOUN,9
componentWillMount,Will,True,AUX,4
componentWillMount,Mount,True,PROPN,5
componentWillUnmount,component,True,NOUN,9
componentWillUnmount,Will,True,AUX,4
componentWillUnmount,Unmount,False,PROPN,7
FluxMixinLegacy,Flux,True,NOUN,4
FluxMixinLegacy,Mixin,False,PROPN,5
FluxMixinLegacy,Legacy,True,NOUN,6
enforceInterface,enforce,True,VERB,7
enforceInterface,Interface,True,NOUN,9
_assertThisInitialized,assert,True,PROPN,6
_assertThisInitialized,This,True,PRON,4
_assertThisInitialized,Initialized,True,VERB,11
_inheritsLoose,inherits,True,NOUN,8
_inheritsLoose,Loose,True,ADJ,5
_setPrototypeOf,set,True,VERB,3
_setPrototypeOf,Prototype,True,NOUN,9
_setPrototypeOf,Of,True,ADP,2
_setPrototypeOf,set,True,VERB,3
_setPrototypeOf,Prototype,True,NOUN,9
_setPrototypeOf,Of,True,ADP,2
_defineProperty,define,True,VERB,6
_defineProperty,Property,True,NOUN,8
_toPropertyKey,to,True,PART,2
_toPropertyKey,Property,True,NOUN,8
_toPropertyKey,Key,True,ADJ,3
_toPrimitive,to,True,PART,2
_toPrimitive,Primitive,True,VERB,9
FluxReduceStore,Flux,True,NOUN,4
FluxReduceStore,Reduce,True,VERB,6
FluxReduceStore,Store,True,NOUN,5
getState,get,True,VERB,3
getState,State,True,NOUN,5
getState,get,True,VERB,3
getState,State,True,NOUN,5
getInitialState,get,True,VERB,3
getInitialState,Initial,True,ADJ,7
getInitialState,State,True,NOUN,5
getInitialState,get,True,VERB,3
getInitialState,Initial,True,ADJ,7
getInitialState,State,True,NOUN,5
reduce,reduce,True,VERB,6
reduce,reduce,True,VERB,6
areEqual,are,True,AUX,3
areEqual,Equal,True,ADJ,5
areEqual,are,True,AUX,3
areEqual,Equal,True,ADJ,5
__invokeOnDispatch,invoke,True,NOUN,6
__invokeOnDispatch,On,True,ADP,2
__invokeOnDispatch,Dispatch,True,NOUN,8
__invokeOnDispatch,invoke,True,NOUN,6
__invokeOnDispatch,On,True,ADP,2
__invokeOnDispatch,Dispatch,True,NOUN,8
_defineProperty,define,True,VERB,6
_defineProperty,Property,True,NOUN,8
_toPropertyKey,to,True,PART,2
_toPropertyKey,Property,True,NOUN,8
_toPropertyKey,Key,True,ADJ,3
_toPrimitive,to,True,PART,2
_toPrimitive,Primitive,True,VERB,9
FluxStore,Flux,True,NOUN,4
FluxStore,Store,True,NOUN,5
addListener,add,True,VERB,3
addListener,Listener,True,PROPN,8
addListener,add,True,VERB,3
addListener,Listener,True,PROPN,8
getDispatcher,get,True,VERB,3
getDispatcher,Dispatcher,True,NOUN,10
getDispatcher,get,True,VERB,3
getDispatcher,Dispatcher,True,NOUN,10
getDispatchToken,get,True,VERB,3
getDispatchToken,Dispatch,True,NOUN,8
getDispatchToken,Token,True,PROPN,5
getDispatchToken,get,True,VERB,3
getDispatchToken,Dispatch,True,NOUN,8
getDispatchToken,Token,True,PROPN,5
hasChanged,has,True,VERB,3
hasChanged,Changed,True,VERB,7
hasChanged,has,True,VERB,3
hasChanged,Changed,True,VERB,7
__emitChange,emit,True,VERB,4
__emitChange,Change,True,VERB,6
__emitChange,emit,True,VERB,4
__emitChange,Change,True,VERB,6
__invokeOnDispatch,invoke,True,NOUN,6
__invokeOnDispatch,On,True,ADP,2
__invokeOnDispatch,Dispatch,True,NOUN,8
__invokeOnDispatch,invoke,True,NOUN,6
__invokeOnDispatch,On,True,ADP,2
__invokeOnDispatch,Dispatch,True,NOUN,8
__onDispatch,on,True,ADP,2
__onDispatch,Dispatch,True,NOUN,8
__onDispatch,on,True,ADP,2
__onDispatch,Dispatch,True,NOUN,8
BaseEventEmitter,Base,True,NOUN,4
BaseEventEmitter,Event,True,NOUN,5
BaseEventEmitter,Emitter,True,NOUN,7
addListener,add,True,VERB,3
addListener,Listener,True,PROPN,8
addListener,add,True,VERB,3
addListener,Listener,True,PROPN,8
once,once,True,ADV,4
once,once,True,ADV,4
removeAllListeners,remove,True,VERB,6
removeAllListeners,All,True,PRON,3
removeAllListeners,Listeners,True,NOUN,9
removeAllListeners,remove,True,VERB,6
removeAllListeners,All,True,PRON,3
removeAllListeners,Listeners,True,NOUN,9
removeCurrentListener,remove,True,VERB,6
removeCurrentListener,Current,True,ADJ,7
removeCurrentListener,Listener,True,PROPN,8
removeCurrentListener,remove,True,VERB,6
removeCurrentListener,Current,True,ADJ,7
removeCurrentListener,Listener,True,PROPN,8
listeners,listeners,True,NOUN,9
listeners,listeners,True,NOUN,9
emit,emit,True,VERB,4
emit,emit,True,VERB,4
__emitToSubscription,emit,True,VERB,4
__emitToSubscription,To,True,PART,2
__emitToSubscription,Subscription,True,NOUN,12
__emitToSubscription,emit,True,VERB,4
__emitToSubscription,To,True,PART,2
__emitToSubscription,Subscription,True,NOUN,12
_inheritsLoose,inherits,True,NOUN,8
_inheritsLoose,Loose,True,ADJ,5
EmitterSubscription,Emitter,True,NOUN,7
EmitterSubscription,Subscription,True,NOUN,12
EventSubscription,Event,True,NOUN,5
EventSubscription,Subscription,True,NOUN,12
remove,remove,True,VERB,6
remove,remove,True,VERB,6
EventSubscriptionVendor,Event,True,NOUN,5
EventSubscriptionVendor,Subscription,True,NOUN,12
EventSubscriptionVendor,Vendor,True,PROPN,6
addSubscription,add,True,VERB,3
addSubscription,Subscription,True,NOUN,12
addSubscription,add,True,VERB,3
addSubscription,Subscription,True,NOUN,12
removeAllSubscriptions,remove,True,VERB,6
removeAllSubscriptions,All,True,PRON,3
removeAllSubscriptions,Subscriptions,True,NOUN,13
removeAllSubscriptions,remove,True,VERB,6
removeAllSubscriptions,All,True,PRON,3
removeAllSubscriptions,Subscriptions,True,NOUN,13
removeSubscription,remove,True,VERB,6
removeSubscription,Subscription,True,NOUN,12
removeSubscription,remove,True,VERB,6
removeSubscription,Subscription,True,NOUN,12
getSubscriptionsForType,get,True,VERB,3
getSubscriptionsForType,Subscriptions,True,NOUN,13
getSubscriptionsForType,For,True,ADP,3
getSubscriptionsForType,Type,True,NOUN,4
getSubscriptionsForType,get,True,VERB,3
getSubscriptionsForType,Subscriptions,True,NOUN,13
getSubscriptionsForType,For,True,ADP,3
getSubscriptionsForType,Type,True,NOUN,4
makeEmptyFunction,make,True,VERB,4
makeEmptyFunction,Empty,True,ADJ,5
makeEmptyFunction,Function,True,NOUN,8
emptyFunction,empty,True,ADJ,5
emptyFunction,Function,True,NOUN,8
emptyFunction,empty,True,ADJ,5
emptyFunction,Function,True,NOUN,8
thatReturnsThis,that,True,PRON,4
thatReturnsThis,Returns,True,NOUN,7
thatReturnsThis,This,True,PRON,4
thatReturnsArgument,that,True,PRON,4
thatReturnsArgument,Returns,True,NOUN,7
thatReturnsArgument,Argument,True,NOUN,8
abstractMethod,abstract,True,ADJ,8
abstractMethod,Method,True,PROPN,6
e,e,True,X,1
n,n,True,CCONJ,1
i,i,True,PRON,1
o,o,True,X,1
u,u,True,NOUN,1
s,s,True,NOUN,1
c,c,True,NOUN,1
a,a,True,PRON,1
f,f,True,X,1
e,e,True,X,1
UNSAFE_componentWillReceiveProps,UNSAFE,True,ADJ,6
UNSAFE_componentWillReceiveProps,component,True,NOUN,9
UNSAFE_componentWillReceiveProps,Will,True,AUX,4
