Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
handleParams,handle,True,VERB,6
handleParams,Params,False,NOUN,6
diffArray,diff,True,NOUN,4
diffArray,Array,True,VERB,5
exports,exports,True,NOUN,7
handleAddCat,handle,True,VERB,6
handleAddCat,Add,True,VERB,3
handleAddCat,Cat,True,NOUN,3
handleAddInterface,handle,True,VERB,6
handleAddInterface,Add,True,VERB,3
handleAddInterface,Interface,True,NOUN,9
handle,handle,True,VERB,6
isObj,is,True,AUX,2
isObj,Obj,True,PROPN,3
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
getLength,get,True,VERB,3
getLength,Length,True,NOUN,6
Compare,Compare,True,VERB,7
CompareArray,Compare,True,VERB,7
CompareArray,Array,True,VERB,5
CompareObj,Compare,True,VERB,7
CompareObj,Obj,True,PROPN,3
isDeepMatch,is,True,AUX,2
isDeepMatch,Deep,True,ADJ,4
isDeepMatch,Match,True,VERB,5
json_parse,json,False,NOUN,4
json_parse,parse,True,VERB,5
handleWrap,handle,True,VERB,6
handleWrap,Wrap,True,NOUN,4
escapeStr,escape,True,VERB,6
escapeStr,Str,True,NOUN,3
createBaseMessage,create,True,VERB,6
createBaseMessage,Base,True,NOUN,4
createBaseMessage,Message,True,NOUN,7
createReqHeaders,create,True,VERB,6
createReqHeaders,Req,True,NOUN,3
createReqHeaders,Headers,True,NOUN,7
createPathParams,create,True,VERB,6
createPathParams,Path,True,NOUN,4
createPathParams,Params,False,NOUN,6
createReqQuery,create,True,VERB,6
createReqQuery,Req,True,NOUN,3
createReqQuery,Query,True,NOUN,5
createReqBody,create,True,VERB,6
createReqBody,Req,True,NOUN,3
createReqBody,Body,True,NOUN,4
tableHeader,table,True,NOUN,5
tableHeader,Header,True,NOUN,6
handleObject,handle,True,VERB,6
handleObject,Object,True,VERB,6
tableCol,table,True,NOUN,5
tableCol,Col,True,PROPN,3
tableBody,table,True,NOUN,5
tableBody,Body,True,NOUN,4
createSchemaTable,create,True,VERB,6
createSchemaTable,Schema,True,PROPN,6
createSchemaTable,Table,True,NOUN,5
createResponse,create,True,VERB,6
createResponse,Response,True,NOUN,8
createInterMarkdown,create,True,VERB,6
createInterMarkdown,Inter,True,PROPN,5
createInterMarkdown,Markdown,True,ADJ,8
createProjectMarkdown,create,True,VERB,6
createProjectMarkdown,Project,True,NOUN,7
createProjectMarkdown,Markdown,True,ADJ,8
createClassMarkdown,create,True,VERB,6
createClassMarkdown,Class,True,NOUN,5
createClassMarkdown,Markdown,True,ADJ,8
isPlainObject,is,True,AUX,2
isPlainObject,Plain,True,VERB,5
isPlainObject,Object,True,VERB,6
handleProperties,handle,True,VERB,6
handleProperties,Properties,True,NOUN,10
handleSchema,handle,True,VERB,6
handleSchema,Schema,True,PROPN,6
exports,exports,True,NOUN,7
parse,parse,True,VERB,5
handleRegexp,handle,True,VERB,6
handleRegexp,Regexp,True,PROPN,6
handleStr,handle,True,VERB,6
handleStr,Str,True,NOUN,3
mock,mock,True,ADJ,4
getPluginConfig,get,True,VERB,3
getPluginConfig,Plugin,True,VERB,6
getPluginConfig,Config,False,PROPN,6
initPlugins,init,True,PROPN,4
initPlugins,Plugins,True,NOUN,7
getStorage,get,True,VERB,3
getStorage,Storage,True,NOUN,7
handleRes,handle,True,VERB,6
handleRes,Res,True,NOUN,3
handleData,handle,True,VERB,6
handleData,Data,True,NOUN,4
httpRequestByNode,http,False,PROPN,4
httpRequestByNode,Request,True,NOUN,7
httpRequestByNode,By,True,ADP,2
httpRequestByNode,Node,True,NOUN,4
handleContentType,handle,True,VERB,6
handleContentType,Content,True,NOUN,7
handleContentType,Type,True,NOUN,4
checkRequestBodyIsRaw,check,True,VERB,5
checkRequestBodyIsRaw,Request,True,NOUN,7
checkRequestBodyIsRaw,Body,True,NOUN,4
checkRequestBodyIsRaw,Is,True,AUX,2
checkRequestBodyIsRaw,Raw,True,ADJ,3
checkNameIsExistInArray,check,True,VERB,5
checkNameIsExistInArray,Name,True,NOUN,4
checkNameIsExistInArray,Is,True,AUX,2
checkNameIsExistInArray,Exist,True,VERB,5
checkNameIsExistInArray,In,True,ADP,2
checkNameIsExistInArray,Array,True,VERB,5
handleCurrDomain,handle,True,VERB,6
handleCurrDomain,Curr,False,PROPN,4
handleCurrDomain,Domain,True,NOUN,6
sandboxByNode,sandbox,True,NOUN,7
sandboxByNode,By,True,ADP,2
sandboxByNode,Node,True,NOUN,4
sandbox,sandbox,True,NOUN,7
sandboxByBrowser,sandbox,True,NOUN,7
sandboxByBrowser,By,True,ADP,2
sandboxByBrowser,Browser,True,NOUN,7
success,success,True,NOUN,7
crossRequest,cross,True,VERB,5
crossRequest,Request,True,NOUN,7
paramsToObjectWithEnable,params,False,NOUN,6
paramsToObjectWithEnable,To,True,PART,2
paramsToObjectWithEnable,Object,True,VERB,6
paramsToObjectWithEnable,With,True,ADP,4
paramsToObjectWithEnable,Enable,True,VERB,6
paramsToObjectUnWithEnable,params,False,NOUN,6
paramsToObjectUnWithEnable,To,True,PART,2
paramsToObjectUnWithEnable,Object,True,VERB,6
paramsToObjectUnWithEnable,Un,False,PROPN,2
paramsToObjectUnWithEnable,With,True,ADP,4
paramsToObjectUnWithEnable,Enable,True,VERB,6
handleParams,handle,True,VERB,6
handleParams,Params,False,NOUN,6
handleValue,handle,True,VERB,6
handleValue,Value,True,NOUN,5
_handleValue,handle,True,VERB,6
_handleValue,Value,True,NOUN,5
method,method,True,NOUN,6
addMethod,add,True,VERB,3
addMethod,Method,True,PROPN,6
importMethods,import,True,NOUN,6
importMethods,Methods,True,NOUN,7
handleOriginStr,handle,True,VERB,6
handleOriginStr,Origin,True,PROPN,6
handleOriginStr,Str,True,NOUN,3
execute,execute,True,VERB,7
handleSegment,handle,True,VERB,6
handleSegment,Segment,True,NOUN,7
schemaTransformToTable,schema,True,PROPN,6
schemaTransformToTable,Transform,True,VERB,9
schemaTransformToTable,To,True,PART,2
schemaTransformToTable,Table,True,NOUN,5
checkJsonSchema,check,True,VERB,5
checkJsonSchema,Json,False,NOUN,4
checkJsonSchema,Schema,True,PROPN,6
mapping,mapping,True,NOUN,7
ConcatDesc,Concat,False,NOUN,6
ConcatDesc,Desc,True,PROPN,4
Schema,Schema,True,PROPN,6
SchemaObject,Schema,True,PROPN,6
SchemaObject,Object,True,VERB,6
SchemaString,Schema,True,PROPN,6
SchemaString,String,True,NOUN,6
SchemaArray,Schema,True,PROPN,6
SchemaArray,Array,True,VERB,5
SchemaNumber,Schema,True,PROPN,6
SchemaNumber,Number,True,NOUN,6
SchemaInt,Schema,True,PROPN,6
SchemaInt,Int,True,VERB,3
SchemaBoolean,Schema,True,PROPN,6
SchemaBoolean,Boolean,True,ADJ,7
SchemaOther,Schema,True,PROPN,6
SchemaOther,Other,True,ADJ,5
t,t,True,NOUN,1
d,d,True,X,1
n,n,True,CCONJ,1
o,o,True,X,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
b,b,True,X,1
y,y,True,PROPN,1
E,E,True,NOUN,1
x,x,True,VERB,1
C,C,True,NOUN,1
T,T,True,NOUN,1
w,w,True,PROPN,1
S,S,True,NOUN,1
k,k,True,NOUN,1
A,A,True,PRON,1
M,M,True,NOUN,1
D,D,True,PROPN,1
N,N,True,NOUN,1
L,L,True,NOUN,1
O,O,True,INTJ,1
I,I,True,PRON,1
R,R,True,VERB,1
P,P,True,NOUN,1
B,B,True,NOUN,1
F,F,True,NOUN,1
H,H,True,NOUN,1
U,U,True,NOUN,1
G,G,True,NOUN,1
z,z,True,X,1
q,q,True,X,1
W,W,True,NOUN,1
V,V,True,NOUN,1
j,j,True,NOUN,1
K,K,True,NOUN,1
Y,Y,True,NOUN,1
Z,Z,True,PROPN,1
fire,fire,True,NOUN,4
X,X,True,NOUN,1
Q,Q,True,VERB,1
l,l,True,NOUN,1
J,J,True,PROPN,1
ee,ee,False,PROPN,2
te,te,False,PROPN,2
ne,ne,True,PROPN,2
ie,ie,False,ADP,2
re,re,True,VERB,2
r,r,True,X,1
ae,ae,True,PROPN,2
oe,oe,False,ADV,2
se,se,False,PROPN,2
le,le,False,INTJ,2
xe,xe,False,PROPN,2
Ce,Ce,True,VERB,2
we,we,True,PRON,2
extend,extend,True,VERB,6
t,t,True,NOUN,1
e,e,True,X,1
n,n,True,CCONJ,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
o,o,True,X,1
V,V,True,NOUN,1
Q,Q,True,VERB,1
_e,e,True,X,1
ye,ye,True,ADJ,2
Ee,Ee,False,NOUN,2
isXML,is,True,AUX,2
isXML,XML,True,VERB,3
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
ID,ID,True,PROPN,2
setDocument,set,True,VERB,3
setDocument,Document,True,NOUN,8
matches,matches,True,NOUN,7
matchesSelector,matches,True,NOUN,7
matchesSelector,Selector,True,NOUN,8
contains,contains,True,VERB,8
attr,attr,False,PROPN,4
escape,escape,True,VERB,6
error,error,True,NOUN,5
uniqueSort,unique,True,ADJ,6
uniqueSort,Sort,True,ADV,4
getText,get,True,VERB,3
getText,Text,True,NOUN,4
tokenize,tokenize,False,VERB,8
compile,compile,True,NOUN,7
select,select,True,ADJ,6
Ae,Ae,True,ADV,2
Me,Me,True,PRON,2
filter,filter,True,VERB,6
init,init,True,PROPN,4
e,e,True,X,1
c,c,True,NOUN,1
t,t,True,NOUN,1
Callbacks,Callbacks,True,NOUN,9
c,c,True,NOUN,1
a,a,True,PRON,1
o,o,True,X,1
exceptionHook,exception,True,NOUN,9
exceptionHook,Hook,True,VERB,4
readyException,ready,True,ADJ,5
readyException,Exception,True,NOUN,9
ready,ready,True,ADJ,5
He,He,True,PRON,2
ze,ze,False,PROPN,2
o,o,True,X,1
s,s,True,NOUN,1
Ze,Ze,False,NOUN,2
Xe,Xe,True,VERB,2
handle,handle,True,VERB,6
removeEvent,remove,True,VERB,6
removeEvent,Event,True,NOUN,5
Event,Event,True,NOUN,5
e,e,True,X,1
pt,pt,True,X,2
e,e,True,X,1
t,t,True,NOUN,1
complete,complete,True,ADJ,8
speed,speed,True,NOUN,5
o,o,True,X,1
i,i,True,PRON,1
t,t,True,NOUN,1
e,e,True,X,1
tick,tick,True,VERB,4
timer,timer,True,NOUN,5
start,start,True,VERB,5
stop,stop,True,VERB,4
stop,stop,True,VERB,4
delay,delay,True,NOUN,5
t,t,True,NOUN,1
get,get,True,VERB,3
Nt,Nt,False,VERB,2
n,n,True,CCONJ,1
parseXML,parse,True,VERB,5
parseXML,XML,True,VERB,3
r,r,True,X,1
param,param,False,VERB,5
i,i,True,PRON,1
t,t,True,NOUN,1
_evalUrl,eval,False,NOUN,4
_evalUrl,Url,False,NOUN,3
hidden,hidden,True,VERB,6
visible,visible,True,ADJ,7
xhr,xhr,False,PROPN,3
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
r,r,True,X,1
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
load,load,True,NOUN,4
t,t,True,NOUN,1
animated,animated,True,VERB,8
e,e,True,X,1
i,i,True,PRON,1
t,t,True,NOUN,1
proxy,proxy,True,NOUN,5
holdReady,hold,True,VERB,4
holdReady,Ready,True,ADJ,5
isNumeric,is,True,AUX,2
isNumeric,Numeric,True,PROPN,7
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
t,t,True,NOUN,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
n,n,True,CCONJ,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
b,b,True,X,1
y,y,True,PROPN,1
E,E,True,NOUN,1
x,x,True,VERB,1
C,C,True,NOUN,1
T,T,True,NOUN,1
w,w,True,PROPN,1
S,S,True,NOUN,1
s,s,True,NOUN,1
l,l,True,NOUN,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
i,i,True,PRON,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
i,i,True,PRON,1
n,n,True,CCONJ,1
i,i,True,PRON,1
d,d,True,X,1
r,r,True,X,1
i,i,True,PRON,1
i,i,True,PRON,1
getPopupList,get,True,VERB,3
getPopupList,Popup,True,PROPN,5
getPopupList,List,True,NOUN,4
openPopup,open,True,VERB,4
openPopup,Popup,True,PROPN,5
close,close,True,VERB,5
closeAllPopup,close,True,VERB,5
closeAllPopup,All,True,PRON,3
closeAllPopup,Popup,True,PROPN,5
focus,focus,True,VERB,5
parseQuery,parse,True,VERB,5
parseQuery,Query,True,NOUN,5
createForm,create,True,VERB,6
createForm,Form,True,VERB,4
_parameterize,parameterize,False,NOUN,12
_open,open,True,VERB,4
i,i,True,PRON,1
r,r,True,X,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
mixin,mixin,False,NOUN,5
_getHandlerItem,get,True,VERB,3
_getHandlerItem,Handler,True,NOUN,7
_getHandlerItem,Item,True,NOUN,4
_safeEvent,safe,True,ADJ,4
_safeEvent,Event,True,NOUN,5
_safeContext,safe,True,ADJ,4
_safeContext,Context,True,NOUN,7
_indexOfContext,index,True,NOUN,5
_indexOfContext,Of,True,ADP,2
_indexOfContext,Context,True,NOUN,7
_memorizeContext,memorize,True,VERB,8
_memorizeContext,Context,True,NOUN,7
_forgetContext,forget,True,VERB,6
_forgetContext,Context,True,NOUN,7
_bindEvent,bind,True,VERB,4
_bindEvent,Event,True,NOUN,5
on,on,True,ADP,2
i,i,True,PRON,1
once,once,True,ADV,4
_spliceMatches,splice,True,NOUN,6
_spliceMatches,Matches,True,NOUN,7
_matchHandler,match,True,VERB,5
_matchHandler,Handler,True,NOUN,7
_matchContext,match,True,VERB,5
_matchContext,Context,True,NOUN,7
_matchHandlerAndContext,match,True,VERB,5
_matchHandlerAndContext,Handler,True,NOUN,7
_matchHandlerAndContext,And,True,CCONJ,3
_matchHandlerAndContext,Context,True,NOUN,7
_offByEventName,off,True,ADV,3
_offByEventName,By,True,ADP,2
_offByEventName,Event,True,NOUN,5
_offByEventName,Name,True,NOUN,4
_offByHandler,off,True,ADV,3
_offByHandler,By,True,ADP,2
_offByHandler,Handler,True,NOUN,7
_offByObject,off,True,ADV,3
_offByObject,By,True,ADP,2
_offByObject,Object,True,VERB,6
off,off,True,ADV,3
fire,fire,True,NOUN,4
invoke,invoke,True,NOUN,6
hasListener,has,True,VERB,3
hasListener,Listener,True,PROPN,8
getListenerLength,get,True,VERB,3
getListenerLength,Listener,True,PROPN,8
getListenerLength,Length,True,NOUN,6
i,i,True,PRON,1
set,set,True,VERB,3
getName,get,True,VERB,3
getName,Name,True,NOUN,4
_addItem,add,True,VERB,3
_addItem,Item,True,NOUN,4
_makeEnumValue,make,True,VERB,4
_makeEnumValue,Enum,False,NOUN,4
_makeEnumValue,Value,True,NOUN,5
_isEnumItem,is,True,AUX,2
_isEnumItem,Enum,False,NOUN,4
_isEnumItem,Item,True,NOUN,4
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
set,set,True,VERB,3
setObject,set,True,VERB,3
setObject,Object,True,VERB,6
deleteByKeys,delete,True,VERB,6
deleteByKeys,By,True,ADP,2
deleteByKeys,Keys,True,NOUN,4
merge,merge,True,VERB,5
filter,filter,True,VERB,6
i,i,True,PRON,1
r,r,True,X,1
next,next,True,ADV,4
_setInitData,set,True,VERB,3
_setInitData,Init,True,NOUN,4
_setInitData,Data,True,NOUN,4
_isNaN,is,True,AUX,2
_isNaN,Na,True,NOUN,2
_isNaN,N,True,NOUN,1
_getKeyIndex,get,True,VERB,3
_getKeyIndex,Key,True,ADJ,3
_getKeyIndex,Index,True,NOUN,5
_getOriginKey,get,True,VERB,3
_getOriginKey,Origin,True,PROPN,6
_getOriginKey,Key,True,ADJ,3
_getUniqueKey,get,True,VERB,3
_getUniqueKey,Unique,True,ADJ,6
_getUniqueKey,Key,True,ADJ,3
_getValueObject,get,True,VERB,3
_getValueObject,Value,True,NOUN,5
_getValueObject,Object,True,VERB,6
_getOriginValue,get,True,VERB,3
_getOriginValue,Origin,True,PROPN,6
_getOriginValue,Value,True,NOUN,5
_getKeyValuePair,get,True,VERB,3
_getKeyValuePair,Key,True,ADJ,3
_getKeyValuePair,Value,True,NOUN,5
_getKeyValuePair,Pair,True,NOUN,4
_createValueObject,create,True,VERB,6
_createValueObject,Value,True,NOUN,5
_createValueObject,Object,True,VERB,6
set,set,True,VERB,3
get,get,True,VERB,3
keys,keys,True,NOUN,4
values,values,True,NOUN,6
entries,entries,True,NOUN,7
has,has,True,VERB,3
delete,delete,True,VERB,6
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
clear,clear,True,ADJ,5
i,i,True,PRON,1
set,set,True,VERB,3
setKeyValue,set,True,VERB,3
setKeyValue,Key,True,ADJ,3
setKeyValue,Value,True,NOUN,5
setObject,set,True,VERB,3
setObject,Object,True,VERB,6
merge,merge,True,VERB,5
encodeKey,encode,True,ADJ,6
encodeKey,Key,True,ADJ,3
decodeKey,decode,True,PROPN,6
decodeKey,Key,True,ADJ,3
get,get,True,VERB,3
has,has,True,VERB,3
remove,remove,True,VERB,6
removeByKey,remove,True,VERB,6
removeByKey,By,True,ADP,2
removeByKey,Key,True,ADJ,3
removeByKeyArray,remove,True,VERB,6
removeByKeyArray,By,True,ADP,2
removeByKeyArray,Key,True,ADJ,3
removeByKeyArray,Array,True,VERB,5
removeAll,remove,True,VERB,6
removeAll,All,True,PRON,3
each,each,True,PRON,4
keys,keys,True,NOUN,4
find,find,True,VERB,4
toArray,to,True,PART,2
toArray,Array,True,VERB,5
i,i,True,PRON,1
r,r,True,X,1
e,e,True,X,1
e,e,True,X,1
command,command,True,VERB,7
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
b,b,True,X,1
y,y,True,PROPN,1
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
i,i,True,PRON,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
b,b,True,X,1
y,y,True,PROPN,1
E,E,True,NOUN,1
x,x,True,VERB,1
C,C,True,NOUN,1
T,T,True,NOUN,1
w,w,True,PROPN,1
S,S,True,NOUN,1
k,k,True,NOUN,1
A,A,True,PRON,1
M,M,True,NOUN,1
D,D,True,PROPN,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
i,i,True,PRON,1
r,r,True,X,1
a,a,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
h,h,True,NOUN,1
p,p,True,NOUN,1
f,f,True,X,1
g,g,True,PROPN,1
m,m,True,VERB,1
v,v,True,X,1
b,b,True,X,1
y,y,True,PROPN,1
E,E,True,NOUN,1
x,x,True,VERB,1
C,C,True,NOUN,1
T,T,True,NOUN,1
w,w,True,PROPN,1
S,S,True,NOUN,1
k,k,True,NOUN,1
A,A,True,PRON,1
M,M,True,NOUN,1
D,D,True,PROPN,1
N,N,True,NOUN,1
L,L,True,NOUN,1
O,O,True,INTJ,1
I,I,True,PRON,1
R,R,True,VERB,1
P,P,True,NOUN,1
B,B,True,NOUN,1
F,F,True,NOUN,1
H,H,True,NOUN,1
U,U,True,NOUN,1
G,G,True,NOUN,1
z,z,True,X,1
q,q,True,X,1
W,W,True,NOUN,1
V,V,True,NOUN,1
j,j,True,NOUN,1
K,K,True,NOUN,1
Y,Y,True,NOUN,1
Z,Z,True,PROPN,1
X,X,True,NOUN,1
Q,Q,True,VERB,1
J,J,True,PROPN,1
ee,ee,False,PROPN,2
te,te,False,PROPN,2
ne,ne,True,PROPN,2
ie,ie,False,ADP,2
re,re,True,VERB,2
ae,ae,True,PROPN,2
oe,oe,False,ADV,2
se,se,False,PROPN,2
le,le,False,INTJ,2
ce,ce,False,VERB,2
ue,ue,False,ADV,2
de,de,True,X,2
he,he,True,PRON,2
pe,pe,True,ADP,2
fe,fe,False,X,2
ge,ge,False,PROPN,2
me,me,True,PRON,2
ve,ve,False,VERB,2
_e,e,True,X,1
be,be,True,AUX,2
ye,ye,True,ADJ,2
Ee,Ee,False,NOUN,2
xe,xe,False,PROPN,2
Ce,Ce,True,VERB,2
Te,Te,True,ADV,2
we,we,True,PRON,2
Se,Se,True,PROPN,2
ke,ke,False,VERB,2
Ae,Ae,True,ADV,2
Me,Me,True,PRON,2
on,on,True,ADP,2
off,off,True,ADV,3
De,De,True,INTJ,2
Ne,Ne,True,NOUN,2
Le,Le,True,NOUN,2
Oe,Oe,True,NOUN,2
Ie,Ie,False,VERB,2
Re,Re,True,ADP,2
Pe,Pe,True,NOUN,2
Be,Be,True,AUX,2
Fe,Fe,True,NOUN,2
He,He,True,PRON,2
Ue,Ue,False,INTJ,2
Ge,Ge,True,PROPN,2
ze,ze,False,PROPN,2
qe,qe,False,PROPN,2
We,We,True,PRON,2
Ve,Ve,False,VERB,2
je,je,False,PROPN,2
$e,e,True,X,1
Ke,Ke,False,PROPN,2
Ye,Ye,True,NOUN,2
Ze,Ze,False,NOUN,2
Xe,Xe,True,VERB,2
Qe,Qe,False,PROPN,2
Je,Je,False,INTJ,2
et,et,True,VERB,2
tt,tt,False,NOUN,2
nt,nt,False,PART,2
it,it,True,PRON,2
rt,rt,True,PROPN,2
at,at,True,ADP,2
ot,ot,False,VERB,2
st,st,True,PROPN,2
lt,lt,False,PROPN,2
ct,ct,True,ADV,2
ut,ut,True,ADP,2
dt,dt,False,PROPN,2
ht,ht,True,PROPN,2
pt,pt,True,X,2
ft,ft,True,PROPN,2
gt,gt,True,PROPN,2
mt,mt,True,PROPN,2
vt,vt,False,VERB,2
_t,t,True,NOUN,1
bt,bt,False,ADJ,2
yt,yt,False,NOUN,2
Et,Et,True,VERB,2
xt,xt,False,ADP,2
Ct,Ct,True,NOUN,2
Tt,Tt,False,VERB,2
wt,wt,True,PROPN,2
St,St,True,INTJ,2
kt,kt,True,PROPN,2
At,At,True,ADP,2
Mt,Mt,True,VERB,2
Dt,Dt,False,VERB,2
Nt,Nt,False,VERB,2
Lt,Lt,True,PROPN,2
Ot,Ot,False,NOUN,2
It,It,True,PRON,2
Rt,Rt,True,VERB,2
Pt,Pt,True,VERB,2
Bt,Bt,True,PROPN,2
Ft,Ft,True,PROPN,2
Ht,Ht,True,PROPN,2
