Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
createToolbar,create,True,VERB,6
createToolbar,Toolbar,True,NOUN,7
createButton,create,True,VERB,6
createButton,Button,True,PROPN,6
createOptions,create,True,VERB,6
createOptions,Options,True,NOUN,7
renderState,render,True,VERB,6
renderState,State,True,NOUN,5
onchange,onchange,False,NOUN,8
createOptionToggle,create,True,VERB,6
createOptionToggle,Option,True,NOUN,6
createOptionToggle,Toggle,True,PROPN,6
ComboBox,Combo,True,NOUN,5
ComboBox,Box,True,NOUN,3
set,set,True,VERB,3
addXHRSample,add,True,VERB,3
addXHRSample,XHR,False,PROPN,3
addXHRSample,Sample,True,NOUN,6
addStringPowerXHRSample,add,True,VERB,3
addStringPowerXHRSample,String,True,NOUN,6
addStringPowerXHRSample,Power,True,NOUN,5
addStringPowerXHRSample,XHR,False,PROPN,3
addStringPowerXHRSample,Sample,True,NOUN,6
addSample,add,True,VERB,3
addSample,Sample,True,NOUN,6
recurse,recurse,False,ADV,7
worker,worker,True,NOUN,6
createEditor,create,True,VERB,6
createEditor,Editor,True,NOUN,6
setEditorPosition,set,True,VERB,3
setEditorPosition,Editor,True,NOUN,6
setEditorPosition,Position,True,NOUN,8
triggerEditorCommand,trigger,True,NOUN,7
triggerEditorCommand,Editor,True,NOUN,6
triggerEditorCommand,Command,True,NOUN,7
focusEditor,focus,True,VERB,5
focusEditor,Editor,True,NOUN,6
timeout,timeout,True,NOUN,7
queryCommandSupported,query,True,NOUN,5
queryCommandSupported,Command,True,NOUN,7
queryCommandSupported,Supported,True,VERB,9
getCode,get,True,VERB,3
getCode,Code,True,NOUN,4
createDependencyProposals,create,True,VERB,6
createDependencyProposals,Dependency,True,NOUN,10
createDependencyProposals,Proposals,True,NOUN,9
getCode,get,True,VERB,3
getCode,Code,True,NOUN,4
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
xhr,xhr,False,PROPN,3
validate,validate,True,VERB,8
getType,get,True,VERB,3
getType,Type,True,NOUN,4
getModifier,get,True,VERB,3
getModifier,Modifier,True,NOUN,8
lineNumbersFunc,line,True,NOUN,4
lineNumbersFunc,Numbers,True,NOUN,7
lineNumbersFunc,Func,False,NOUN,4
showEvent,show,True,VERB,4
showEvent,Event,True,NOUN,5
clearInnerText,clear,True,ADJ,5
clearInnerText,Inner,True,ADJ,5
clearInnerText,Text,True,NOUN,4
getInnerText,get,True,VERB,3
getInnerText,Inner,True,ADJ,5
getInnerText,Text,True,NOUN,4
escapeToHTML,escape,True,VERB,6
escapeToHTML,To,True,PART,2
escapeToHTML,HTML,True,NOUN,4
appendInnerText,append,True,VERB,6
appendInnerText,Inner,True,ADJ,5
appendInnerText,Text,True,NOUN,4
setInnerText,set,True,VERB,3
setInnerText,Inner,True,ADJ,5
setInnerText,Text,True,NOUN,4
getTextFromId,get,True,VERB,3
getTextFromId,Text,True,NOUN,4
getTextFromId,From,True,ADP,4
getTextFromId,Id,True,PROPN,2
onbeforeunload,on,True,ADP,2
onbeforeunload,before,True,ADP,6
onbeforeunload,unload,True,NOUN,6
update,update,True,VERB,6
createLangModel,create,True,VERB,6
createLangModel,Lang,True,PROPN,4
createLangModel,Model,True,PROPN,5
readSamples,read,True,VERB,4
readSamples,Samples,True,NOUN,7
onchange,onchange,False,NOUN,8
refreshLayout,refresh,True,VERB,7
refreshLayout,Layout,True,NOUN,6
setEditorState,set,True,VERB,3
setEditorState,Editor,True,NOUN,6
setEditorState,State,True,NOUN,5
refreshSample,refresh,True,VERB,7
refreshSample,Sample,True,NOUN,6
