Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
parseCompilerOption,Compiler,True,NOUN,8
parseCompilerOption,Option,True,NOUN,6
sassPlugin,sass,True,VERB,4
sassPlugin,Plugin,True,VERB,6
sassPlugin,sass,True,VERB,4
sassPlugin,Plugin,True,VERB,6
dataListener,data,True,NOUN,4
dataListener,Listener,True,PROPN,8
typescriptPlugin,typescript,True,NOUN,10
typescriptPlugin,Plugin,True,VERB,6
plugin,plugin,True,VERB,6
plugin,plugin,True,VERB,6
inlineSourcemap,inline,True,NOUN,6
inlineSourcemap,Source,True,NOUN,6
inlineSourcemap,map,True,NOUN,3
pad,pad,True,NOUN,3
lineNo,line,True,NOUN,4
lineNo,No,True,INTJ,2
displayError,display,True,NOUN,7
displayError,Error,True,NOUN,5
plugin,plugin,True,VERB,6
plugin,plugin,True,VERB,6
esbuildCompile,es,True,ADP,2
esbuildCompile,build,True,VERB,5
esbuildCompile,Compile,True,NOUN,7
toBrowserPath,to,True,PART,2
toBrowserPath,Browser,True,NOUN,7
toBrowserPath,Path,True,NOUN,4
exports,exports,True,NOUN,7
proxyImportResolver,proxy,True,NOUN,5
proxyImportResolver,Import,True,NOUN,6
proxyImportResolver,Resolver,True,NOUN,8
proxyImportResolver,proxy,True,NOUN,5
proxyImportResolver,Import,True,NOUN,6
proxyImportResolver,Resolver,True,NOUN,8
readFilesSync,read,True,VERB,4
readFilesSync,Files,True,NOUN,5
readFilesSync,Sync,True,NOUN,4
normalizeContent,normalize,True,VERB,9
normalizeContent,Content,True,NOUN,7
exports,exports,True,NOUN,7
format,format,True,NOUN,6
webpackUniversalModuleDefinition,web,True,NOUN,3
webpackUniversalModuleDefinition,pack,True,VERB,4
webpackUniversalModuleDefinition,Universal,True,ADJ,9
webpackUniversalModuleDefinition,Module,True,NOUN,6
webpackUniversalModuleDefinition,Definition,True,NOUN,10
__webpack_require__,web,True,NOUN,3
__webpack_require__,pack,True,VERB,4
__webpack_require__,require,True,VERB,7
d,d,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
getDefault,get,True,VERB,3
getDefault,Default,True,NOUN,7
getModuleExports,get,True,VERB,3
getModuleExports,Module,True,NOUN,6
getModuleExports,Exports,True,NOUN,7
n,n,True,CCONJ,1
o,o,True,X,1
__export,export,True,NOUN,6
isWindow,is,True,AUX,2
isWindow,Window,True,NOUN,6
getCorrectPropertyName,get,True,VERB,3
getCorrectPropertyName,Correct,True,VERB,7
getCorrectPropertyName,Property,True,NOUN,8
getCorrectPropertyName,Name,True,NOUN,4
getCorrectEventName,get,True,VERB,3
getCorrectEventName,Correct,True,VERB,7
getCorrectEventName,Event,True,NOUN,5
getCorrectEventName,Name,True,NOUN,4
u,u,True,NOUN,1
getCorrectPropertyName,get,True,VERB,3
getCorrectPropertyName,Correct,True,VERB,7
getCorrectPropertyName,Property,True,NOUN,8
getCorrectPropertyName,Name,True,NOUN,4
getCorrectEventName,get,True,VERB,3
getCorrectEventName,Correct,True,VERB,7
getCorrectEventName,Event,True,NOUN,5
getCorrectEventName,Name,True,NOUN,4
d,d,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
i,i,True,PRON,1
isWindow,is,True,AUX,2
isWindow,Window,True,NOUN,6
getCorrectPropertyName,get,True,VERB,3
getCorrectPropertyName,Correct,True,VERB,7
getCorrectPropertyName,Property,True,NOUN,8
getCorrectPropertyName,Name,True,NOUN,4
getCorrectEventName,get,True,VERB,3
getCorrectEventName,Correct,True,VERB,7
getCorrectEventName,Event,True,NOUN,5
getCorrectEventName,Name,True,NOUN,4
extendStatics,extend,True,VERB,6
extendStatics,Statics,True,NOUN,7
__extends,extends,True,VERB,7
__assign,assign,True,VERB,6
__assign,assign,True,VERB,6
__rest,rest,True,NOUN,4
__decorate,decorate,True,VERB,8
__param,param,False,VERB,5
__metadata,metadata,True,PROPN,8
adopt,adopt,True,VERB,5
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
__awaiter,awaiter,False,ADV,7
verb,verb,True,NOUN,4
step,step,True,NOUN,4
__generator,generator,True,NOUN,9
__createBinding,create,True,VERB,6
__createBinding,Binding,True,VERB,7
__exportStar,export,True,NOUN,6
__exportStar,Star,True,NOUN,4
__values,values,True,NOUN,6
__read,read,True,VERB,4
__spread,spread,True,VERB,6
__spreadArrays,spread,True,VERB,6
__spreadArrays,Arrays,True,NOUN,6
__await,await,True,VERB,5
n,n,True,CCONJ,1
verb,verb,True,NOUN,4
resume,resume,True,VERB,6
step,step,True,NOUN,4
fulfill,fulfill,True,NOUN,7
reject,reject,True,VERB,6
settle,settle,True,VERB,6
__asyncGenerator,async,False,NOUN,5
__asyncGenerator,Generator,True,NOUN,9
verb,verb,True,NOUN,4
__asyncDelegator,async,False,NOUN,5
__asyncDelegator,Delegator,True,NOUN,9
verb,verb,True,NOUN,4
settle,settle,True,VERB,6
__asyncValues,async,False,NOUN,5
__asyncValues,Values,True,NOUN,6
__makeTemplateObject,make,True,VERB,4
__makeTemplateObject,Template,True,NOUN,8
__makeTemplateObject,Object,True,VERB,6
__importStar,import,True,NOUN,6
__importStar,Star,True,NOUN,4
__importDefault,import,True,NOUN,6
__importDefault,Default,True,NOUN,7
__classPrivateFieldGet,class,True,NOUN,5
__classPrivateFieldGet,Private,True,ADJ,7
__classPrivateFieldGet,Field,True,NOUN,5
__classPrivateFieldGet,Get,True,VERB,3
__classPrivateFieldSet,class,True,NOUN,5
__classPrivateFieldSet,Private,True,ADJ,7
__classPrivateFieldSet,Field,True,NOUN,5
__classPrivateFieldSet,Set,True,VERB,3
createExporter,create,True,VERB,6
createExporter,Exporter,True,NOUN,8
adopt,adopt,True,VERB,5
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
verb,verb,True,NOUN,4
step,step,True,NOUN,4
n,n,True,CCONJ,1
verb,verb,True,NOUN,4
resume,resume,True,VERB,6
step,step,True,NOUN,4
fulfill,fulfill,True,NOUN,7
reject,reject,True,VERB,6
settle,settle,True,VERB,6
verb,verb,True,NOUN,4
verb,verb,True,NOUN,4
settle,settle,True,VERB,6
EventEmitter,Event,True,NOUN,5
EventEmitter,Emitter,True,NOUN,7
run,run,True,VERB,3
foo,foo,True,NOUN,3
foo,foo,True,NOUN,3
export4,export,True,NOUN,6
export4,4,True,NUM,1
s,s,True,NOUN,1
e,e,True,X,1
defineProperties,define,True,VERB,6
defineProperties,Properties,True,NOUN,10
_classCallCheck,class,True,NOUN,5
_classCallCheck,Call,True,VERB,4
_classCallCheck,Check,True,VERB,5
ctor,c,True,NOUN,1
ctor,tor,True,NOUN,3
peg$subclass,peg,True,NOUN,3
peg$subclass,subclass,True,NOUN,8
SyntaxError,Syntax,True,PROPN,6
SyntaxError,Error,True,NOUN,5
peg$c5,peg,True,NOUN,3
peg$c5,c,True,NOUN,1
peg$c5,5,True,NUM,1
peg$c5,peg,True,NOUN,3
peg$c5,c,True,NOUN,1
peg$c5,5,True,NUM,1
peg$c10,peg,True,NOUN,3
peg$c10,c,True,NOUN,1
peg$c10,10,True,NUM,2
peg$c10,peg,True,NOUN,3
peg$c10,c,True,NOUN,1
peg$c10,10,True,NUM,2
peg$c13,peg,True,NOUN,3
peg$c13,c,True,NOUN,1
peg$c13,13,True,NUM,2
peg$c13,peg,True,NOUN,3
peg$c13,c,True,NOUN,1
peg$c13,13,True,NUM,2
peg$c18,peg,True,NOUN,3
peg$c18,c,True,NOUN,1
peg$c18,18,True,NUM,2
peg$c18,peg,True,NOUN,3
peg$c18,c,True,NOUN,1
peg$c18,18,True,NUM,2
peg$c21,peg,True,NOUN,3
peg$c21,c,True,NOUN,1
peg$c21,21,True,NUM,2
peg$c21,peg,True,NOUN,3
peg$c21,c,True,NOUN,1
peg$c21,21,True,NUM,2
peg$c22,peg,True,NOUN,3
peg$c22,c,True,NOUN,1
peg$c22,22,True,NUM,2
peg$c22,peg,True,NOUN,3
peg$c22,c,True,NOUN,1
peg$c22,22,True,NUM,2
peg$c24,peg,True,NOUN,3
peg$c24,c,True,NOUN,1
peg$c24,24,True,NUM,2
peg$c24,peg,True,NOUN,3
peg$c24,c,True,NOUN,1
peg$c24,24,True,NUM,2
peg$c25,peg,True,NOUN,3
peg$c25,c,True,NOUN,1
peg$c25,25,True,NUM,2
peg$c25,peg,True,NOUN,3
peg$c25,c,True,NOUN,1
peg$c25,25,True,NUM,2
peg$c32,peg,True,NOUN,3
peg$c32,c32,False,NOUN,3
peg$c32,peg,True,NOUN,3
peg$c32,c32,False,NOUN,3
peg$c35,peg,True,NOUN,3
peg$c35,c,True,NOUN,1
peg$c35,35,True,NUM,2
peg$c35,peg,True,NOUN,3
peg$c35,c,True,NOUN,1
peg$c35,35,True,NUM,2
peg$c38,peg,True,NOUN,3
peg$c38,c,True,NOUN,1
peg$c38,38,True,NUM,2
peg$c38,peg,True,NOUN,3
peg$c38,c,True,NOUN,1
peg$c38,38,True,NUM,2
peg$c41,peg,True,NOUN,3
peg$c41,c,True,NOUN,1
peg$c41,41,True,NUM,2
peg$c41,peg,True,NOUN,3
peg$c41,c,True,NOUN,1
peg$c41,41,True,NUM,2
peg$c44,peg,True,NOUN,3
peg$c44,c,True,NOUN,1
peg$c44,44,True,NUM,2
peg$c44,peg,True,NOUN,3
peg$c44,c,True,NOUN,1
peg$c44,44,True,NUM,2
peg$c47,peg,True,NOUN,3
peg$c47,c,True,NOUN,1
peg$c47,47,True,NUM,2
peg$c47,peg,True,NOUN,3
peg$c47,c,True,NOUN,1
peg$c47,47,True,NUM,2
peg$c48,peg,True,NOUN,3
peg$c48,c,True,NOUN,1
peg$c48,48,True,NUM,2
peg$c48,peg,True,NOUN,3
peg$c48,c,True,NOUN,1
peg$c48,48,True,NUM,2
peg$c53,peg,True,NOUN,3
peg$c53,c,True,NOUN,1
peg$c53,53,True,NUM,2
peg$c53,peg,True,NOUN,3
peg$c53,c,True,NOUN,1
peg$c53,53,True,NUM,2
peg$c56,peg,True,NOUN,3
peg$c56,c,True,NOUN,1
peg$c56,56,True,NUM,2
peg$c56,peg,True,NOUN,3
peg$c56,c,True,NOUN,1
peg$c56,56,True,NUM,2
peg$c57,peg,True,NOUN,3
peg$c57,c,True,NOUN,1
peg$c57,57,True,NUM,2
peg$c57,peg,True,NOUN,3
peg$c57,c,True,NOUN,1
peg$c57,57,True,NUM,2
text,text,True,NOUN,4
offset,offset,True,VERB,6
line,line,True,NOUN,4
column,column,True,NOUN,6
expected,expected,True,VERB,8
error,error,True,NOUN,5
advance,advance,True,VERB,7
peg$computePosDetails,peg,True,NOUN,3
peg$computePosDetails,compute,True,VERB,7
peg$computePosDetails,Pos,True,PROPN,3
peg$computePosDetails,Details,True,NOUN,7
peg$fail,peg,True,NOUN,3
peg$fail,fail,True,VERB,4
cleanupExpected,cleanup,True,NOUN,7
cleanupExpected,Expected,True,VERB,8
hex,hex,True,PROPN,3
stringEscape,string,True,PROPN,6
stringEscape,Escape,True,VERB,6
buildMessage,build,True,VERB,5
buildMessage,Message,True,NOUN,7
peg$buildException,peg,True,NOUN,3
peg$buildException,build,True,VERB,5
peg$buildException,Exception,True,NOUN,9
peg$parsevisualFormatString,peg,True,NOUN,3
peg$parsevisualFormatString,parse,True,VERB,5
peg$parsevisualFormatString,visual,True,ADJ,6
peg$parsevisualFormatString,Format,True,PROPN,6
peg$parsevisualFormatString,String,True,NOUN,6
peg$parseorientation,peg,True,NOUN,3
peg$parseorientation,parse,True,VERB,5
peg$parseorientation,orientation,True,NOUN,11
peg$parsesuperview,peg,True,NOUN,3
peg$parsesuperview,parse,True,VERB,5
peg$parsesuperview,super,True,X,5
peg$parsesuperview,view,True,NOUN,4
peg$parseview,peg,True,NOUN,3
peg$parseview,parse,True,VERB,5
peg$parseview,view,True,NOUN,4
peg$parseconnection,peg,True,NOUN,3
peg$parseconnection,parse,True,VERB,5
peg$parseconnection,connection,True,NOUN,10
peg$parsepredicateList,peg,True,NOUN,3
peg$parsepredicateList,parse,True,VERB,5
peg$parsepredicateList,predicate,True,NOUN,9
peg$parsepredicateList,List,True,NOUN,4
peg$parsesimplePredicate,peg,True,NOUN,3
peg$parsesimplePredicate,parse,True,VERB,5
peg$parsesimplePredicate,simple,True,ADJ,6
peg$parsesimplePredicate,Predicate,True,VERB,9
peg$parsepredicateListWithParens,peg,True,NOUN,3
peg$parsepredicateListWithParens,parse,True,VERB,5
peg$parsepredicateListWithParens,predicate,True,NOUN,9
peg$parsepredicateListWithParens,List,True,NOUN,4
peg$parsepredicateListWithParens,With,True,ADP,4
peg$parsepredicateListWithParens,Parens,False,PROPN,6
peg$parsepredicate,peg,True,NOUN,3
peg$parsepredicate,parse,True,VERB,5
peg$parsepredicate,predicate,True,NOUN,9
peg$parserelation,peg,True,NOUN,3
peg$parserelation,parse,True,VERB,5
peg$parserelation,relation,True,NOUN,8
peg$parseobjectOfPredicate,peg,True,NOUN,3
peg$parseobjectOfPredicate,parse,True,VERB,5
peg$parseobjectOfPredicate,object,True,NOUN,6
peg$parseobjectOfPredicate,Of,True,ADP,2
peg$parseobjectOfPredicate,Predicate,True,VERB,9
peg$parsepriority,peg,True,NOUN,3
peg$parsepriority,parse,True,VERB,5
peg$parsepriority,priority,True,NOUN,8
peg$parseconstant,peg,True,NOUN,3
peg$parseconstant,parse,True,VERB,5
peg$parseconstant,constant,True,ADJ,8
peg$parseviewName,peg,True,NOUN,3
peg$parseviewName,parse,True,VERB,5
peg$parseviewName,view,True,NOUN,4
peg$parseviewName,Name,True,NOUN,4
peg$parsenumber,peg,True,NOUN,3
peg$parsenumber,parse,True,VERB,5
peg$parsenumber,number,True,NOUN,6
extend,extend,True,VERB,6
parse,parse,True,VERB,5
ctor,c,True,NOUN,1
ctor,tor,True,NOUN,3
peg$subclass,peg,True,NOUN,3
peg$subclass,subclass,True,NOUN,8
SyntaxError,Syntax,True,PROPN,6
SyntaxError,Error,True,NOUN,5
peg$c5,peg,True,NOUN,3
peg$c5,c,True,NOUN,1
peg$c5,5,True,NUM,1
peg$c5,peg,True,NOUN,3
peg$c5,c,True,NOUN,1
peg$c5,5,True,NUM,1
peg$c6,peg,True,NOUN,3
peg$c6,c,True,NOUN,1
peg$c6,6,True,NUM,1
peg$c6,peg,True,NOUN,3
peg$c6,c,True,NOUN,1
peg$c6,6,True,NUM,1
peg$c9,peg,True,NOUN,3
peg$c9,c,True,NOUN,1
peg$c9,9,True,NUM,1
peg$c9,peg,True,NOUN,3
peg$c9,c,True,NOUN,1
peg$c9,9,True,NUM,1
peg$c12,peg,True,NOUN,3
peg$c12,c,True,NOUN,1
peg$c12,12,True,NUM,2
peg$c12,peg,True,NOUN,3
peg$c12,c,True,NOUN,1
peg$c12,12,True,NUM,2
peg$c15,peg,True,NOUN,3
peg$c15,c,True,NOUN,1
peg$c15,15,True,NUM,2
peg$c15,peg,True,NOUN,3
peg$c15,c,True,NOUN,1
peg$c15,15,True,NUM,2
peg$c18,peg,True,NOUN,3
peg$c18,c,True,NOUN,1
peg$c18,18,True,NUM,2
peg$c18,peg,True,NOUN,3
peg$c18,c,True,NOUN,1
peg$c18,18,True,NUM,2
peg$c21,peg,True,NOUN,3
peg$c21,c,True,NOUN,1
peg$c21,21,True,NUM,2
peg$c21,peg,True,NOUN,3
peg$c21,c,True,NOUN,1
peg$c21,21,True,NUM,2
peg$c29,peg,True,NOUN,3
peg$c29,c,True,NOUN,1
peg$c29,29,True,NUM,2
peg$c29,peg,True,NOUN,3
peg$c29,c,True,NOUN,1
peg$c29,29,True,NUM,2
peg$c36,peg,True,NOUN,3
peg$c36,c,True,NOUN,1
peg$c36,36,True,NUM,2
peg$c36,peg,True,NOUN,3
peg$c36,c,True,NOUN,1
peg$c36,36,True,NUM,2
peg$c37,peg,True,NOUN,3
peg$c37,c,True,NOUN,1
peg$c37,37,True,NUM,2
peg$c37,peg,True,NOUN,3
peg$c37,c,True,NOUN,1
peg$c37,37,True,NUM,2
peg$c38,peg,True,NOUN,3
peg$c38,c,True,NOUN,1
peg$c38,38,True,NUM,2
peg$c38,peg,True,NOUN,3
peg$c38,c,True,NOUN,1
peg$c38,38,True,NUM,2
peg$c41,peg,True,NOUN,3
peg$c41,c,True,NOUN,1
peg$c41,41,True,NUM,2
peg$c41,peg,True,NOUN,3
peg$c41,c,True,NOUN,1
peg$c41,41,True,NUM,2
peg$c44,peg,True,NOUN,3
peg$c44,c,True,NOUN,1
peg$c44,44,True,NUM,2
peg$c44,peg,True,NOUN,3
peg$c44,c,True,NOUN,1
peg$c44,44,True,NUM,2
peg$c45,peg,True,NOUN,3
peg$c45,c,True,NOUN,1
peg$c45,45,True,NUM,2
peg$c45,peg,True,NOUN,3
peg$c45,c,True,NOUN,1
peg$c45,45,True,NUM,2
peg$c48,peg,True,NOUN,3
peg$c48,c,True,NOUN,1
peg$c48,48,True,NUM,2
peg$c48,peg,True,NOUN,3
peg$c48,c,True,NOUN,1
peg$c48,48,True,NUM,2
peg$c50,peg,True,NOUN,3
peg$c50,c,True,NOUN,1
peg$c50,50,True,NUM,2
peg$c50,peg,True,NOUN,3
peg$c50,c,True,NOUN,1
peg$c50,50,True,NUM,2
peg$c51,peg,True,NOUN,3
peg$c51,c,True,NOUN,1
peg$c51,51,True,NUM,2
peg$c51,peg,True,NOUN,3
peg$c51,c,True,NOUN,1
peg$c51,51,True,NUM,2
peg$c52,peg,True,NOUN,3
peg$c52,c,True,NOUN,1
peg$c52,52,True,NUM,2
peg$c52,peg,True,NOUN,3
peg$c52,c,True,NOUN,1
peg$c52,52,True,NUM,2
peg$c57,peg,True,NOUN,3
peg$c57,c,True,NOUN,1
peg$c57,57,True,NUM,2
peg$c57,peg,True,NOUN,3
peg$c57,c,True,NOUN,1
peg$c57,57,True,NUM,2
peg$c60,peg,True,NOUN,3
peg$c60,c,True,NOUN,1
peg$c60,60,True,NUM,2
peg$c60,peg,True,NOUN,3
peg$c60,c,True,NOUN,1
peg$c60,60,True,NUM,2
peg$c61,peg,True,NOUN,3
peg$c61,c,True,NOUN,1
peg$c61,61,True,NUM,2
peg$c61,peg,True,NOUN,3
peg$c61,c,True,NOUN,1
peg$c61,61,True,NUM,2
peg$c64,peg,True,NOUN,3
peg$c64,c64,False,VERB,3
peg$c64,peg,True,NOUN,3
peg$c64,c64,False,VERB,3
peg$c67,peg,True,NOUN,3
peg$c67,c,True,NOUN,1
peg$c67,67,True,NUM,2
peg$c67,peg,True,NOUN,3
peg$c67,c,True,NOUN,1
peg$c67,67,True,NUM,2
peg$c70,peg,True,NOUN,3
peg$c70,c,True,NOUN,1
peg$c70,70,True,NUM,2
peg$c70,peg,True,NOUN,3
peg$c70,c,True,NOUN,1
peg$c70,70,True,NUM,2
peg$c73,peg,True,NOUN,3
peg$c73,c,True,NOUN,1
peg$c73,73,True,NUM,2
peg$c73,peg,True,NOUN,3
peg$c73,c,True,NOUN,1
peg$c73,73,True,NUM,2
peg$c74,peg,True,NOUN,3
peg$c74,c,True,NOUN,1
peg$c74,74,True,NUM,2
peg$c74,peg,True,NOUN,3
peg$c74,c,True,NOUN,1
peg$c74,74,True,NUM,2
peg$c75,peg,True,NOUN,3
peg$c75,c,True,NOUN,1
peg$c75,75,True,NUM,2
peg$c75,peg,True,NOUN,3
peg$c75,c,True,NOUN,1
peg$c75,75,True,NUM,2
peg$c80,peg,True,NOUN,3
peg$c80,c,True,NOUN,1
peg$c80,80,True,NUM,2
peg$c80,peg,True,NOUN,3
peg$c80,c,True,NOUN,1
peg$c80,80,True,NUM,2
peg$c81,peg,True,NOUN,3
peg$c81,c,True,NOUN,1
peg$c81,81,True,NUM,2
peg$c81,peg,True,NOUN,3
peg$c81,c,True,NOUN,1
peg$c81,81,True,NUM,2
peg$c82,peg,True,NOUN,3
peg$c82,c,True,NOUN,1
peg$c82,82,True,NUM,2
peg$c82,peg,True,NOUN,3
peg$c82,c,True,NOUN,1
peg$c82,82,True,NUM,2
peg$c85,peg,True,NOUN,3
peg$c85,c,True,NOUN,1
peg$c85,85,True,NUM,2
peg$c85,peg,True,NOUN,3
peg$c85,c,True,NOUN,1
peg$c85,85,True,NUM,2
peg$c88,peg,True,NOUN,3
peg$c88,c,True,NOUN,1
peg$c88,88,True,NUM,2
peg$c88,peg,True,NOUN,3
peg$c88,c,True,NOUN,1
peg$c88,88,True,NUM,2
peg$c91,peg,True,NOUN,3
peg$c91,c,True,NOUN,1
peg$c91,91,True,NUM,2
peg$c91,peg,True,NOUN,3
peg$c91,c,True,NOUN,1
peg$c91,91,True,NUM,2
peg$c94,peg,True,NOUN,3
peg$c94,c,True,NOUN,1
peg$c94,94,True,NUM,2
peg$c94,peg,True,NOUN,3
peg$c94,c,True,NOUN,1
peg$c94,94,True,NUM,2
peg$c97,peg,True,NOUN,3
peg$c97,c,True,NOUN,1
peg$c97,97,True,NUM,2
peg$c97,peg,True,NOUN,3
peg$c97,c,True,NOUN,1
peg$c97,97,True,NUM,2
peg$c100,peg,True,NOUN,3
peg$c100,c,True,NOUN,1
peg$c100,100,True,NUM,3
peg$c100,peg,True,NOUN,3
peg$c100,c,True,NOUN,1
peg$c100,100,True,NUM,3
peg$c103,peg,True,NOUN,3
peg$c103,c,True,NOUN,1
peg$c103,103,True,NUM,3
peg$c103,peg,True,NOUN,3
peg$c103,c,True,NOUN,1
peg$c103,103,True,NUM,3
peg$c106,peg,True,NOUN,3
peg$c106,c,True,NOUN,1
peg$c106,106,True,NUM,3
peg$c106,peg,True,NOUN,3
peg$c106,c,True,NOUN,1
peg$c106,106,True,NUM,3
peg$c109,peg,True,NOUN,3
peg$c109,c,True,NOUN,1
peg$c109,109,True,NUM,3
peg$c109,peg,True,NOUN,3
peg$c109,c,True,NOUN,1
peg$c109,109,True,NUM,3
peg$c114,peg,True,NOUN,3
peg$c114,c,True,NOUN,1
peg$c114,114,True,NUM,3
peg$c114,peg,True,NOUN,3
peg$c114,c,True,NOUN,1
peg$c114,114,True,NUM,3
peg$c117,peg,True,NOUN,3
peg$c117,c,True,NOUN,1
peg$c117,117,True,NUM,3
peg$c117,peg,True,NOUN,3
peg$c117,c,True,NOUN,1
peg$c117,117,True,NUM,3
peg$c122,peg,True,NOUN,3
peg$c122,c,True,NOUN,1
peg$c122,122,True,NUM,3
peg$c122,peg,True,NOUN,3
peg$c122,c,True,NOUN,1
peg$c122,122,True,NUM,3
peg$c127,peg,True,NOUN,3
peg$c127,c,True,NOUN,1
peg$c127,127,True,NUM,3
peg$c127,peg,True,NOUN,3
peg$c127,c,True,NOUN,1
peg$c127,127,True,NUM,3
peg$c128,peg,True,NOUN,3
