Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
afterHideNotification,Notification,True,NOUN,12
showNotificationAnyway,show,True,VERB,4
showNotificationAnyway,Notification,True,NOUN,12
showNotificationAnyway,Anyway,True,ADV,6
getCookies,get,True,VERB,3
getCookies,Cookies,True,NOUN,7
getCookie,get,True,VERB,3
getCookie,Cookie,True,PROPN,6
setCookie,set,True,VERB,3
setCookie,Cookie,True,PROPN,6
compose,compose,True,VERB,7
util_promise_timeout,util,False,NOUN,4
util_promise_timeout,promise,True,VERB,7
util_promise_timeout,timeout,True,NOUN,7
loop,loop,True,NOUN,4
util_promise_condition,util,False,NOUN,4
util_promise_condition,promise,True,VERB,7
util_promise_condition,condition,True,NOUN,9
success,success,True,NOUN,7
error,error,True,NOUN,5
creator,creator,True,NOUN,7
util_ajax,util,False,NOUN,4
util_ajax,ajax,False,ADJ,4
util_async_wrapper,util,False,NOUN,4
util_async_wrapper,async,False,NOUN,5
util_async_wrapper,wrapper,True,NOUN,7
util_ui_element_creator,util,False,NOUN,4
util_ui_element_creator,ui,False,INTJ,2
util_ui_element_creator,element,True,NOUN,7
util_ui_element_creator,creator,True,NOUN,7
util_jsonp,util,False,NOUN,4
util_jsonp,jsonp,False,PROPN,5
util_generate_sign,util,False,NOUN,4
util_generate_sign,generate,True,VERB,8
util_generate_sign,sign,True,VERB,4
util_xml2obj,util,False,NOUN,4
util_xml2obj,xml,False,VERB,3
util_xml2obj,2,True,NUM,1
util_xml2obj,obj,True,PROPN,3
util_ui_popframe,util,False,NOUN,4
util_ui_popframe,ui,False,INTJ,2
util_ui_popframe,pop,True,VERB,3
util_ui_popframe,frame,True,NOUN,5
util_ui_pop,util,False,NOUN,4
util_ui_pop,ui,False,INTJ,2
util_ui_pop,pop,True,VERB,3
show,show,True,VERB,4
close,close,True,VERB,5
MockMessageBox,Mock,True,ADJ,4
MockMessageBox,Message,True,NOUN,7
MockMessageBox,Box,True,NOUN,3
show,show,True,VERB,4
close,close,True,VERB,5
util_ui_player_msg,util,False,NOUN,4
util_ui_player_msg,ui,False,INTJ,2
util_ui_player_msg,player,True,NOUN,6
util_ui_player_msg,msg,False,PROPN,3
util_ui_copy,util,False,NOUN,4
util_ui_copy,ui,False,INTJ,2
util_ui_copy,copy,True,NOUN,4
util_url_param,util,False,NOUN,4
util_url_param,url,False,NOUN,3
util_url_param,param,False,VERB,5
balh_api_plus_view,balh,False,PROPN,4
balh_api_plus_view,api,False,VERB,3
balh_api_plus_view,plus,True,CCONJ,4
balh_api_plus_view,view,True,NOUN,4
balh_api_plus_season,balh,False,PROPN,4
balh_api_plus_season,api,False,VERB,3
balh_api_plus_season,plus,True,CCONJ,4
balh_api_plus_season,season,True,NOUN,6
balh_api_plus_playurl,balh,False,PROPN,4
balh_api_plus_playurl,api,False,VERB,3
balh_api_plus_playurl,plus,True,CCONJ,4
balh_api_plus_playurl,play,True,VERB,4
balh_api_plus_playurl,url,False,NOUN,3
balh_api_plus_playurl_for_mp4,balh,False,PROPN,4
balh_api_plus_playurl_for_mp4,api,False,VERB,3
balh_api_plus_playurl_for_mp4,plus,True,CCONJ,4
balh_api_plus_playurl_for_mp4,play,True,VERB,4
balh_api_plus_playurl_for_mp4,url,False,NOUN,3
balh_api_plus_playurl_for_mp4,for,True,ADP,3
balh_api_plus_playurl_for_mp4,mp4,False,NOUN,3
replacePlayInfo,replace,True,VERB,7
replacePlayInfo,Play,True,VERB,4
replacePlayInfo,Info,True,NOUN,4
modifyGlobalValue,modify,True,VERB,6
modifyGlobalValue,Global,True,ADJ,6
modifyGlobalValue,Value,True,NOUN,5
replaceUserState,replace,True,VERB,7
replaceUserState,User,True,NOUN,4
replaceUserState,State,True,NOUN,5
replaceInitialState,replace,True,VERB,7
replaceInitialState,Initial,True,ADJ,7
replaceInitialState,State,True,NOUN,5
dispatchResultTransformer,dispatch,True,VERB,8
dispatchResultTransformer,Result,True,VERB,6
dispatchResultTransformer,Transformer,True,PROPN,11
dispatchResultTransformerCreator,dispatch,True,VERB,8
dispatchResultTransformerCreator,Result,True,VERB,6
dispatchResultTransformerCreator,Transformer,True,PROPN,11
dispatchResultTransformerCreator,Creator,True,NOUN,7
injectXHR,inject,True,VERB,6
injectXHR,XHR,False,PROPN,3
dispatchResultTransformer,dispatch,True,VERB,8
dispatchResultTransformer,Result,True,VERB,6
dispatchResultTransformer,Transformer,True,PROPN,11
done,done,True,VERB,4
fail,fail,True,VERB,4
ajax,ajax,False,ADJ,4
injectAjax,inject,True,VERB,6
injectAjax,Ajax,True,ADJ,4
injectFetch,inject,True,VERB,6
injectFetch,Fetch,True,VERB,5
isAreaLimitSeason,is,True,AUX,2
isAreaLimitSeason,Area,True,NOUN,4
isAreaLimitSeason,Limit,True,VERB,5
isAreaLimitSeason,Season,True,NOUN,6
needRedirect,need,True,VERB,4
needRedirect,Redirect,True,VERB,8
areaLimit,area,True,NOUN,4
areaLimit,Limit,True,VERB,5
setAreaLimitSeason,set,True,VERB,3
setAreaLimitSeason,Area,True,NOUN,4
setAreaLimitSeason,Limit,True,VERB,5
setAreaLimitSeason,Season,True,NOUN,6
isBangumi,is,True,AUX,2
isBangumi,Bangumi,False,PROPN,7
isBangumiPage,is,True,AUX,2
isBangumiPage,Bangumi,False,PROPN,7
isBangumiPage,Page,True,NOUN,4
getSeasonId,get,True,VERB,3
getSeasonId,Season,True,NOUN,6
getSeasonId,Id,True,PROPN,2
isAreaLimitForPlayUrl,is,True,AUX,2
isAreaLimitForPlayUrl,Area,True,NOUN,4
isAreaLimitForPlayUrl,Limit,True,VERB,5
isAreaLimitForPlayUrl,For,True,ADP,3
isAreaLimitForPlayUrl,Play,True,VERB,4
isAreaLimitForPlayUrl,Url,False,NOUN,3
AjaxException,Ajax,True,ADJ,4
AjaxException,Exception,True,NOUN,9
toString,to,True,PART,2
toString,String,True,NOUN,6
BilibiliApi,Bili,False,PROPN,4
BilibiliApi,bili,False,PROPN,4
BilibiliApi,Api,False,PROPN,3
asyncAjaxByProxy,async,False,NOUN,5
asyncAjaxByProxy,Ajax,True,ADJ,4
asyncAjaxByProxy,By,True,ADP,2
asyncAjaxByProxy,Proxy,True,INTJ,5
asyncAjax,async,False,NOUN,5
asyncAjax,Ajax,True,ADJ,4
on,on,True,ADP,2
isHtml5Player,is,True,AUX,2
isHtml5Player,Html5,False,NOUN,5
isHtml5Player,Player,True,NOUN,6
checkHtml5,check,True,VERB,5
checkHtml5,Html5,False,NOUN,5
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
pingLoop,ping,True,PROPN,4
pingLoop,Loop,True,NOUN,4
pingResult,ping,True,PROPN,4
pingResult,Result,True,VERB,6
balh_feature_runPing,balh,False,PROPN,4
balh_feature_runPing,feature,True,NOUN,7
balh_feature_runPing,run,True,VERB,3
balh_feature_runPing,Ping,True,PROPN,4
isLogin,is,True,AUX,2
isLogin,Login,True,VERB,5
clearLoginFlag,clear,True,ADJ,5
clearLoginFlag,Login,True,VERB,5
clearLoginFlag,Flag,True,NOUN,4
updateLoginFlag,update,True,VERB,6
updateLoginFlag,Login,True,VERB,5
updateLoginFlag,Flag,True,NOUN,4
isLoginBiliBili,is,True,AUX,2
isLoginBiliBili,Login,True,VERB,5
isLoginBiliBili,Bili,False,PROPN,4
isLoginBiliBili,Bili,False,PROPN,4
checkLoginState,check,True,VERB,5
checkLoginState,Login,True,VERB,5
checkLoginState,State,True,NOUN,5
showLogin,show,True,VERB,4
showLogin,Login,True,VERB,5
showLoginByPassword,show,True,VERB,4
showLoginByPassword,Login,True,VERB,5
showLoginByPassword,By,True,ADP,2
showLoginByPassword,Password,True,PROPN,8
showLogout,show,True,VERB,4
showLogout,Logout,True,PROPN,6
tryRedirectToBangumiOrInsertPlayer,try,True,VERB,3
tryRedirectToBangumiOrInsertPlayer,Redirect,True,VERB,8
tryRedirectToBangumiOrInsertPlayer,To,True,PART,2
tryRedirectToBangumiOrInsertPlayer,Bangumi,False,PROPN,7
tryRedirectToBangumiOrInsertPlayer,Or,True,CCONJ,2
tryRedirectToBangumiOrInsertPlayer,Insert,True,NOUN,6
tryRedirectToBangumiOrInsertPlayer,Player,True,NOUN,6
generateSrc,generate,True,VERB,8
generateSrc,Src,False,NOUN,3
onPageBtnClick,on,True,ADP,2
onPageBtnClick,Page,True,NOUN,4
onPageBtnClick,Btn,False,NOUN,3
onPageBtnClick,Click,True,VERB,5
generatePageList,generate,True,VERB,8
generatePageList,Page,True,NOUN,4
generatePageList,List,True,NOUN,4
generatePlayer,generate,True,VERB,8
generatePlayer,Player,True,NOUN,6
generateEpisodeList,generate,True,VERB,8
generateEpisodeList,Episode,True,NOUN,7
generateEpisodeList,List,True,NOUN,4
onSeasonClick,on,True,ADP,2
onSeasonClick,Season,True,NOUN,6
onSeasonClick,Click,True,VERB,5
generateSeasonList,generate,True,VERB,8
generateSeasonList,Season,True,NOUN,6
generateSeasonList,List,True,NOUN,4
tryFillSeasonList,try,True,VERB,3
tryFillSeasonList,Fill,True,VERB,4
tryFillSeasonList,Season,True,NOUN,6
tryFillSeasonList,List,True,NOUN,4
createBtnStyle,create,True,VERB,6
createBtnStyle,Btn,False,NOUN,3
createBtnStyle,Style,True,NOUN,5
addSettingsButton,add,True,VERB,3
addSettingsButton,Settings,True,NOUN,8
addSettingsButton,Button,True,PROPN,6
_showSettings,show,True,VERB,4
_showSettings,Settings,True,NOUN,8
showSettings,show,True,VERB,4
showSettings,Settings,True,NOUN,8
onSignClick,on,True,ADP,2
onSignClick,Sign,True,VERB,4
onSignClick,Click,True,VERB,5
onSettingsFormChange,on,True,ADP,2
onSettingsFormChange,Settings,True,NOUN,8
onSettingsFormChange,Form,True,VERB,4
onSettingsFormChange,Change,True,VERB,6
onCopyClick,on,True,ADP,2
onCopyClick,Copy,True,VERB,4
onCopyClick,Click,True,VERB,5
openIssuePage,open,True,VERB,4
openIssuePage,Issue,True,NOUN,5
openIssuePage,Page,True,NOUN,4
onMouseEnterSettingBottom,on,True,ADP,2
onMouseEnterSettingBottom,Mouse,True,NOUN,5
onMouseEnterSettingBottom,Enter,True,VERB,5
onMouseEnterSettingBottom,Setting,True,VERB,7
onMouseEnterSettingBottom,Bottom,True,NOUN,6
clearMsg,clear,True,ADJ,5
clearMsg,Msg,False,NOUN,3
main,main,True,ADJ,4
main,main,True,ADJ,4
scriptSource,script,True,NOUN,6
scriptSource,Source,True,NOUN,6
i18n,i18n,False,PUNCT,4
startsWith,starts,True,VERB,6
startsWith,With,True,ADP,4
getMStr,get,True,VERB,3
getMStr,M,True,NOUN,1
getMStr,Str,True,NOUN,3
toRE,to,True,PART,2
toRE,RE,True,NOUN,2
wildcardToRegExpStr,wildcard,True,ADV,8
wildcardToRegExpStr,To,True,PART,2
wildcardToRegExpStr,Reg,True,NOUN,3
wildcardToRegExpStr,Exp,True,PROPN,3
wildcardToRegExpStr,Str,True,NOUN,3
isXPath,is,True,AUX,2
isXPath,X,True,NOUN,1
isXPath,Path,True,NOUN,4
getElementMix,get,True,VERB,3
getElementMix,Element,True,NOUN,7
getElementMix,Mix,True,VERB,3
launchFullScreen,launch,True,NOUN,6
launchFullScreen,Full,True,ADJ,4
launchFullScreen,Screen,True,NOUN,6
cancelFullScreen,cancel,True,VERB,6
cancelFullScreen,Full,True,ADJ,4
cancelFullScreen,Screen,True,NOUN,6
detectZoom,detect,True,VERB,6
detectZoom,Zoom,True,VERB,4
getContentClientRect,get,True,VERB,3
getContentClientRect,Content,True,NOUN,7
getContentClientRect,Client,True,NOUN,6
getContentClientRect,Rect,True,VERB,4
getWindowSize,get,True,VERB,3
getWindowSize,Window,True,NOUN,6
getWindowSize,Size,True,NOUN,4
getScrolled,get,True,VERB,3
getScrolled,Scrolled,True,VERB,8
getElementByXpath,get,True,VERB,3
getElementByXpath,Element,True,NOUN,7
getElementByXpath,By,True,ADP,2
getElementByXpath,X,True,NOUN,1
getElementByXpath,path,True,NOUN,4
eventSupported,event,True,NOUN,5
eventSupported,Supported,True,VERB,9
proSupported,pro,True,ADJ,3
proSupported,Supported,True,VERB,9
cssProSupported,css,False,ADV,3
cssProSupported,Pro,True,ADJ,3
cssProSupported,Supported,True,VERB,9
cssValueSupported,css,False,ADV,3
cssValueSupported,Value,True,NOUN,5
cssValueSupported,Supported,True,VERB,9
getDataPrefix,get,True,VERB,3
getDataPrefix,Data,True,NOUN,4
getDataPrefix,Prefix,True,VERB,6
dataset,dataset,False,VERB,7
imgReHover,img,False,VERB,3
imgReHover,Re,True,ADP,2
imgReHover,Hover,True,ADV,5
throwErrorInfo,throw,True,VERB,5
throwErrorInfo,Error,True,NOUN,5
throwErrorInfo,Info,True,NOUN,4
cloneObject,clone,True,VERB,5
cloneObject,Object,True,VERB,6
flashEle,flash,True,VERB,5
flashEle,Ele,False,PROPN,3
checkReady,check,True,VERB,5
checkReady,Ready,True,ADJ,5
go,go,True,VERB,2
readyHandler,ready,True,ADJ,5
readyHandler,Handler,True,NOUN,7
loadHandler,load,True,NOUN,4
loadHandler,Handler,True,NOUN,7
errorHandler,error,True,NOUN,5
errorHandler,Handler,True,NOUN,7
removeListener,remove,True,VERB,6
removeListener,Listener,True,PROPN,8
imgReady,img,False,VERB,3
imgReady,Ready,True,ADJ,5
getSupportEventName,get,True,VERB,3
getSupportEventName,Support,True,NOUN,7
getSupportEventName,Event,True,NOUN,5
getSupportEventName,Name,True,NOUN,4
getSupported,get,True,VERB,3
getSupported,Supported,True,VERB,9
GalleryC,Gallery,True,NOUN,7
GalleryC,C,True,NOUN,1
oninput,on,True,ADP,2
oninput,input,True,NOUN,5
oninput,on,True,ADP,2
oninput,input,True,NOUN,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
fullScreenChanged,full,True,ADJ,4
fullScreenChanged,Screen,True,NOUN,6
fullScreenChanged,Changed,True,VERB,7
scrollToChange,scroll,True,NOUN,6
scrollToChange,To,True,PART,2
scrollToChange,Change,True,VERB,6
keyUpHandler,key,True,ADJ,3
keyUpHandler,Up,True,ADV,2
keyUpHandler,Handler,True,NOUN,7
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
upHandler,up,True,ADV,2
upHandler,Handler,True,NOUN,7
mouseUpHandler,mouse,True,VERB,5
mouseUpHandler,Up,True,ADV,2
mouseUpHandler,Handler,True,NOUN,7
capitalize,capitalize,True,VERB,10
xhrError,xhr,False,PROPN,3
xhrError,Error,True,NOUN,5
removeLI,remove,True,VERB,6
removeLI,LI,True,PROPN,2
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
styled,styled,True,VERB,6
loadOver,load,True,NOUN,4
loadOver,Over,True,ADP,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
loadOver,load,True,NOUN,4
loadOver,Over,True,ADP,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
runOnce,run,True,VERB,3
runOnce,Once,True,ADV,4
stop,stop,True,VERB,4
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
upHandler,up,True,ADV,2
upHandler,Handler,True,NOUN,7
scroll,scroll,True,NOUN,6
checkStop,check,True,VERB,5
checkStop,Stop,True,VERB,4
upHandler,up,True,ADV,2
upHandler,Handler,True,NOUN,7
MagnifierC,Magnifier,True,PROPN,9
MagnifierC,C,True,NOUN,1
ImgWindowC,Img,False,PROPN,3
ImgWindowC,Window,True,NOUN,6
ImgWindowC,C,True,NOUN,1
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onload,on,True,ADP,2
onload,load,True,NOUN,4
convert,convert,True,VERB,7
clickOutside,click,True,VERB,5
clickOutside,Outside,True,ADV,7
dblClickImgWindow,dbl,True,PROPN,3
dblClickImgWindow,Click,True,VERB,5
dblClickImgWindow,Img,False,PROPN,3
dblClickImgWindow,Window,True,NOUN,6
keepSI,keep,True,VERB,4
keepSI,SI,True,NOUN,2
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
mouseupHandler,mouse,True,VERB,5
mouseupHandler,up,True,ADV,2
mouseupHandler,Handler,True,NOUN,7
rotate,rotate,True,VERB,6
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
mouseupHandler,mouse,True,VERB,5
mouseupHandler,up,True,ADV,2
mouseupHandler,Handler,True,NOUN,7
zoom,zoom,True,VERB,4
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
mouseupHandler,mouse,True,VERB,5
mouseupHandler,up,True,ADV,2
mouseupHandler,Handler,True,NOUN,7
setViewRangePosition,set,True,VERB,3
setViewRangePosition,View,True,NOUN,4
setViewRangePosition,Range,True,NOUN,5
setViewRangePosition,Position,True,NOUN,8
moveHandler,move,True,VERB,4
moveHandler,Handler,True,NOUN,7
mouseupHandler,mouse,True,VERB,5
mouseupHandler,up,True,ADV,2
mouseupHandler,Handler,True,NOUN,7
upHandler,up,True,ADV,2
upHandler,Handler,True,NOUN,7
LoadingAnimC,Loading,True,VERB,7
LoadingAnimC,Anim,True,NOUN,4
LoadingAnimC,C,True,NOUN,1
searchFun,search,True,NOUN,6
searchFun,Fun,True,NOUN,3
delCantClone,del,True,VERB,3
delCantClone,Cant,True,AUX,4
delCantClone,Clone,True,NOUN,5
openInTop,open,True,VERB,4
openInTop,In,True,ADP,2
openInTop,Top,True,ADJ,3
imgsHandle,imgs,False,PROPN,4
imgsHandle,Handle,True,VERB,6
FloatBarC,Float,True,VERB,5
FloatBarC,Bar,True,VERB,3
FloatBarC,C,True,NOUN,1
imgOutHandler,img,False,VERB,3
imgOutHandler,Out,True,ADV,3
imgOutHandler,Handler,True,NOUN,7
parsePage,parse,True,VERB,5
parsePage,Page,True,NOUN,4
downloadPage,download,True,NOUN,8
downloadPage,Page,True,NOUN,4
createDoc,create,True,VERB,6
createDoc,Doc,True,VERB,3
findNodes,find,True,VERB,4
findNodes,Nodes,True,NOUN,5
findFile,find,True,VERB,4
findFile,File,True,VERB,4
findCaption,find,True,VERB,4
findCaption,Caption,True,NOUN,7
qs,qs,False,VERB,2
load,load,True,NOUN,4
isStringFn,is,True,AUX,2
isStringFn,String,True,NOUN,6
isStringFn,Fn,False,PROPN,2
filter,filter,True,VERB,6
loadRule,load,True,NOUN,4
loadRule,Rule,True,VERB,4
hasBg,has,True,VERB,3
hasBg,Bg,False,PROPN,2
rel2abs,rel,True,PROPN,3
rel2abs,2,True,NUM,1
rel2abs,abs,True,NOUN,3
replace,replace,True,VERB,7
rect,rect,True,VERB,4
matches,matches,True,NOUN,7
tag,tag,True,VERB,3
qs,qs,False,VERB,2
parseNode,parse,True,VERB,5
parseNode,Node,True,NOUN,4
decodeURIComponentEx,decode,True,PROPN,6
decodeURIComponentEx,URI,False,PROPN,3
decodeURIComponentEx,Component,True,NOUN,9
decodeURIComponentEx,Ex,True,PROPN,2
findInfo,find,True,VERB,4
findInfo,Info,True,NOUN,4
rulesToString,rules,True,NOUN,5
rulesToString,To,True,PART,2
rulesToString,String,True,NOUN,6
findPic,find,True,VERB,4
findPic,Pic,True,NOUN,3
getMatchedRule,get,True,VERB,3
getMatchedRule,Matched,True,VERB,7
getMatchedRule,Rule,True,VERB,4
handleMessage,handle,True,VERB,6
handleMessage,Message,True,NOUN,7
pageScriptText,page,True,NOUN,4
pageScriptText,Script,True,NOUN,6
pageScriptText,Text,True,NOUN,4
addPageScript,add,True,VERB,3
addPageScript,Page,True,NOUN,4
addPageScript,Script,True,NOUN,6
mouseout,mouse,True,VERB,5
mouseout,out,True,ADV,3
click,click,True,VERB,5
clickA,click,True,VERB,5
clickA,A,True,PRON,1
clikToOpen,clik,False,PROPN,4
clikToOpen,To,True,PART,2
clikToOpen,Open,True,VERB,4
globalMouseoverHandler,global,True,ADJ,6
globalMouseoverHandler,Mouse,True,NOUN,5
globalMouseoverHandler,over,True,ADP,4
globalMouseoverHandler,Handler,True,NOUN,7
isKeyDownEffectiveTarget,is,True,AUX,2
isKeyDownEffectiveTarget,Key,True,ADJ,3
isKeyDownEffectiveTarget,Down,True,ADV,4
isKeyDownEffectiveTarget,Effective,True,ADJ,9
isKeyDownEffectiveTarget,Target,True,VERB,6
openGallery,open,True,VERB,4
openGallery,Gallery,True,NOUN,7
keydown,key,True,ADJ,3
keydown,down,True,ADV,4
openPrefs,open,True,VERB,4
openPrefs,Prefs,False,NOUN,5
loadPrefs,load,True,NOUN,4
loadPrefs,Prefs,False,NOUN,5
init,init,True,PROPN,4
init2,init,True,PROPN,4
init2,2,True,NUM,1
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
setSearchState,set,True,VERB,3
setSearchState,Search,True,NOUN,6
setSearchState,State,True,NOUN,5
sortSearch,sort,True,VERB,4
sortSearch,Search,True,NOUN,6
searchBaidu,search,True,NOUN,6
searchBaidu,Baidu,False,VERB,5
searchGoogle,search,True,NOUN,6
searchGoogle,Google,True,PROPN,6
searchTineye,search,True,NOUN,6
searchTineye,Tin,True,VERB,3
searchTineye,eye,True,NOUN,3
searchNext,search,True,NOUN,6
searchNext,Next,True,ADV,4
callBackFun,call,True,VERB,4
callBackFun,Back,True,ADV,4
callBackFun,Fun,True,NOUN,3
switchSearch,switch,True,VERB,6
switchSearch,Search,True,NOUN,6
searchImgByImg,search,True,NOUN,6
searchImgByImg,Img,False,PROPN,3
searchImgByImg,By,True,ADP,2
searchImgByImg,Img,False,PROPN,3
cloneConfig,clone,True,VERB,5
cloneConfig,Config,False,PROPN,6
getConfig,get,True,VERB,3
getConfig,Config,False,PROPN,6
saveConfig,save,True,VERB,4
saveConfig,Config,False,PROPN,6
hoverListener,hover,True,VERB,5
hoverListener,Listener,True,PROPN,8
videoCapture,video,True,NOUN,5
videoCapture,Capture,True,VERB,7
videoPlay,video,True,NOUN,5
videoPlay,Play,True,VERB,4
videoSpeedChange,video,True,NOUN,5
videoSpeedChange,Speed,True,NOUN,5
videoSpeedChange,Change,True,VERB,6
nothing,nothing,True,PRON,7
videoStep,video,True,NOUN,5
videoStep,Step,True,NOUN,4
isInView,is,True,AUX,2
isInView,In,True,ADP,2
isInView,View,True,NOUN,4
videoDetech,video,True,NOUN,5
videoDetech,Detech,False,PROPN,6
videoSelect,video,True,NOUN,5
videoSelect,Select,True,PROPN,6
videoStatusUpdate,video,True,NOUN,5
videoStatusUpdate,Status,True,NOUN,6
videoStatusUpdate,Update,True,VERB,6
postMsg,post,True,NOUN,4
postMsg,Msg,False,NOUN,3
videoAction,video,True,NOUN,5
videoAction,Action,True,NOUN,6
actionHandler,action,True,NOUN,6
actionHandler,Handler,True,NOUN,7
keyListener,key,True,ADJ,3
keyListener,Listener,True,PROPN,8
toast,toast,True,NOUN,5
dialogMove,dialog,True,NOUN,6
dialogMove,Move,True,VERB,4
_c,c,True,NOUN,1
topReciver,top,True,ADJ,3
topReciver,Rec,True,VERB,3
topReciver,i,True,PRON,1
topReciver,ver,False,NOUN,3
appendVideo,append,True,VERB,6
appendVideo,Video,True,NOUN,5
createPanel,create,True,VERB,6
createPanel,Panel,True,NOUN,5
checkSettingFrom,check,True,VERB,5
checkSettingFrom,Setting,True,VERB,7
checkSettingFrom,From,True,ADP,4
loadSettingForm,load,True,NOUN,4
loadSettingForm,Setting,True,VERB,7
loadSettingForm,Form,True,VERB,4
panelActive,panel,True,NOUN,5
panelActive,Active,True,ADJ,6
HTML5VideoCapturer,HTML5,False,PROPN,5
HTML5VideoCapturer,Video,True,NOUN,5
HTML5VideoCapturer,Capturer,False,NOUN,8
__webpack_require__,web,True,NOUN,3
__webpack_require__,pack,True,VERB,4
__webpack_require__,require,True,VERB,7
d,d,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
getDefault,get,True,VERB,3
getDefault,Default,True,NOUN,7
getModuleExports,get,True,VERB,3
getModuleExports,Module,True,NOUN,6
getModuleExports,Exports,True,NOUN,7
n,n,True,CCONJ,1
o,o,True,X,1
removeMatchingHeaders,remove,True,VERB,6
removeMatchingHeaders,Matching,True,VERB,8
removeMatchingHeaders,Headers,True,NOUN,7
responseListener,response,True,NOUN,8
responseListener,Listener,True,PROPN,8
__webpack_require__,web,True,NOUN,3
__webpack_require__,pack,True,VERB,4
__webpack_require__,require,True,VERB,7
d,d,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
getDefault,get,True,VERB,3
getDefault,Default,True,NOUN,7
getModuleExports,get,True,VERB,3
getModuleExports,Module,True,NOUN,6
getModuleExports,Exports,True,NOUN,7
n,n,True,CCONJ,1
o,o,True,X,1
onbeforeunload,on,True,ADP,2
onbeforeunload,before,True,ADP,6
onbeforeunload,unload,True,NOUN,6
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
onclick,on,True,ADP,2
onclick,click,True,VERB,5
frame,frame,True,NOUN,5
frame,frame,True,NOUN,5
onSettingChange,on,True,ADP,2
onSettingChange,Setting,True,VERB,7
