Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
addBefore,add,True,VERB,3
addBefore,Before,True,ADP,6
addParent,add,True,VERB,3
addParent,Parent,True,NOUN,6
remove,remove,True,VERB,6
append,append,True,VERB,6
prepend,prepend,False,NOUN,7
isParentOf,is,True,AUX,2
isParentOf,Parent,True,NOUN,6
isParentOf,Of,True,ADP,2
getLevel,get,True,VERB,3
getLevel,Level,True,VERB,5
getNodeById,get,True,VERB,3
getNodeById,Node,True,NOUN,4
getNodeById,By,True,ADP,2
getNodeById,Id,True,PROPN,2
addNodeToIndex,add,True,VERB,3
addNodeToIndex,Node,True,NOUN,4
addNodeToIndex,To,True,PART,2
addNodeToIndex,Index,True,NOUN,5
removeNodeFromIndex,remove,True,VERB,6
removeNodeFromIndex,Node,True,NOUN,4
removeNodeFromIndex,From,True,ADP,4
removeNodeFromIndex,Index,True,NOUN,5
removeChildren,remove,True,VERB,6
removeChildren,Children,True,NOUN,8
getPreviousSibling,get,True,VERB,3
getPreviousSibling,Previous,True,ADJ,8
getPreviousSibling,Sibling,True,VERB,7
getNextSibling,get,True,VERB,3
getNextSibling,Next,True,ADV,4
getNextSibling,Sibling,True,VERB,7
getNodesByProperty,get,True,VERB,3
getNodesByProperty,Nodes,True,NOUN,5
getNodesByProperty,By,True,ADP,2
getNodesByProperty,Property,True,NOUN,8
filter,filter,True,VERB,6
getNextNode,get,True,VERB,3
getNextNode,Next,True,ADV,4
getNextNode,Node,True,NOUN,4
getPreviousNode,get,True,VERB,3
getPreviousNode,Previous,True,ADJ,8
getPreviousNode,Node,True,NOUN,4
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
getLastChild,get,True,VERB,3
getLastChild,Last,True,ADJ,4
getLastChild,Child,True,NOUN,5
initFromData,init,True,PROPN,4
initFromData,From,True,ADP,4
initFromData,Data,True,NOUN,4
_setParent,set,True,VERB,3
_setParent,Parent,True,NOUN,6
_removeChild,remove,True,VERB,6
_removeChild,Child,True,NOUN,5
isInt,is,True,AUX,2
isInt,Int,True,VERB,3
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
htmlEscape,html,False,NOUN,4
htmlEscape,Escape,True,VERB,6
getBoolString,get,True,VERB,3
getBoolString,Bool,False,NOUN,4
getBoolString,String,True,NOUN,6
u,u,True,NOUN,1
d,d,True,X,1
l,l,True,NOUN,1
e,e,True,X,1
register,register,True,VERB,8
destroy,destroy,True,VERB,7
_init,init,True,PROPN,4
_deinit,deinit,False,VERB,6
o,o,True,X,1
_handleClick,handle,True,VERB,6
_handleClick,Click,True,VERB,5
_handleDblclick,handle,True,VERB,6
_handleDblclick,Dbl,True,INTJ,3
_handleDblclick,click,True,VERB,5
_handleContextmenu,handle,True,VERB,6
_handleContextmenu,Context,True,NOUN,7
_handleContextmenu,menu,True,NOUN,4
t,t,True,NOUN,1
toggle,toggle,True,NOUN,6
getTree,get,True,VERB,3
getTree,Tree,True,NOUN,4
selectNode,select,True,ADJ,6
selectNode,Node,True,NOUN,4
getSelectedNode,get,True,VERB,3
getSelectedNode,Selected,True,VERB,8
getSelectedNode,Node,True,NOUN,4
toJson,to,True,PART,2
toJson,Json,False,NOUN,4
loadData,load,True,NOUN,4
loadData,Data,True,NOUN,4
loadDataFromUrl,load,True,NOUN,4
loadDataFromUrl,Data,True,NOUN,4
loadDataFromUrl,From,True,ADP,4
loadDataFromUrl,Url,False,NOUN,3
reload,reload,True,ADV,6
getNodeById,get,True,VERB,3
getNodeById,Node,True,NOUN,4
getNodeById,By,True,ADP,2
getNodeById,Id,True,PROPN,2
getNodeByName,get,True,VERB,3
getNodeByName,Node,True,NOUN,4
getNodeByName,By,True,ADP,2
getNodeByName,Name,True,NOUN,4
getNodesByProperty,get,True,VERB,3
getNodesByProperty,Nodes,True,NOUN,5
getNodesByProperty,By,True,ADP,2
getNodesByProperty,Property,True,NOUN,8
getNodeByHtmlElement,get,True,VERB,3
getNodeByHtmlElement,Node,True,NOUN,4
getNodeByHtmlElement,By,True,ADP,2
getNodeByHtmlElement,Html,False,NOUN,4
getNodeByHtmlElement,Element,True,NOUN,7
getNodeByCallback,get,True,VERB,3
getNodeByCallback,Node,True,NOUN,4
getNodeByCallback,By,True,ADP,2
getNodeByCallback,Callback,True,NOUN,8
openNode,open,True,VERB,4
openNode,Node,True,NOUN,4
closeNode,close,True,VERB,5
closeNode,Node,True,NOUN,4
isDragging,is,True,AUX,2
isDragging,Dragging,True,VERB,8
refreshHitAreas,refresh,True,VERB,7
refreshHitAreas,Hit,True,VERB,3
refreshHitAreas,Areas,True,NOUN,5
addNodeAfter,add,True,VERB,3
addNodeAfter,Node,True,NOUN,4
addNodeAfter,After,True,ADP,5
addNodeBefore,add,True,VERB,3
addNodeBefore,Node,True,NOUN,4
addNodeBefore,Before,True,ADP,6
addParentNode,add,True,VERB,3
addParentNode,Parent,True,NOUN,6
addParentNode,Node,True,NOUN,4
removeNode,remove,True,VERB,6
removeNode,Node,True,NOUN,4
appendNode,append,True,VERB,6
appendNode,Node,True,NOUN,4
prependNode,prepend,False,NOUN,7
prependNode,Node,True,NOUN,4
updateNode,update,True,VERB,6
updateNode,Node,True,NOUN,4
moveNode,move,True,VERB,4
moveNode,Node,True,NOUN,4
getStateFromStorage,get,True,VERB,3
getStateFromStorage,State,True,NOUN,5
getStateFromStorage,From,True,ADP,4
getStateFromStorage,Storage,True,NOUN,7
addToSelection,add,True,VERB,3
addToSelection,To,True,PART,2
addToSelection,Selection,True,NOUN,9
getSelectedNodes,get,True,VERB,3
getSelectedNodes,Selected,True,VERB,8
getSelectedNodes,Nodes,True,NOUN,5
isNodeSelected,is,True,AUX,2
isNodeSelected,Node,True,NOUN,4
isNodeSelected,Selected,True,VERB,8
removeFromSelection,remove,True,VERB,6
removeFromSelection,From,True,ADP,4
removeFromSelection,Selection,True,NOUN,9
scrollToNode,scroll,True,NOUN,6
scrollToNode,To,True,PART,2
scrollToNode,Node,True,NOUN,4
getState,get,True,VERB,3
getState,State,True,NOUN,5
setState,set,True,VERB,3
setState,State,True,NOUN,5
setOption,set,True,VERB,3
setOption,Option,True,NOUN,6
moveDown,move,True,VERB,4
moveDown,Down,True,ADV,4
moveUp,move,True,VERB,4
moveUp,Up,True,ADV,2
getVersion,get,True,VERB,3
getVersion,Version,True,NOUN,7
testGenerateHitAreas,test,True,NOUN,4
testGenerateHitAreas,Generate,True,VERB,8
testGenerateHitAreas,Hit,True,VERB,3
testGenerateHitAreas,Areas,True,NOUN,5
_triggerEvent,trigger,True,NOUN,7
_triggerEvent,Event,True,NOUN,5
r,r,True,X,1
_openNode,open,True,VERB,4
_openNode,Node,True,NOUN,4
_refreshElements,refresh,True,VERB,7
_refreshElements,Elements,True,NOUN,8
_getNodeElementForNode,get,True,VERB,3
_getNodeElementForNode,Node,True,NOUN,4
_getNodeElementForNode,Element,True,NOUN,7
_getNodeElementForNode,For,True,ADP,3
_getNodeElementForNode,Node,True,NOUN,4
_getNodeElement,get,True,VERB,3
_getNodeElement,Node,True,NOUN,4
_getNodeElement,Element,True,NOUN,7
_containsElement,contains,True,VERB,8
_containsElement,Element,True,NOUN,7
_getScrollLeft,get,True,VERB,3
_getScrollLeft,Scroll,True,PROPN,6
_getScrollLeft,Left,True,VERB,4
_init,init,True,PROPN,4
_deinit,deinit,False,VERB,6
_mouseCapture,mouse,True,VERB,5
_mouseCapture,Capture,True,VERB,7
_mouseStart,mouse,True,VERB,5
_mouseStart,Start,True,VERB,5
_mouseDrag,mouse,True,VERB,5
_mouseDrag,Drag,True,VERB,4
_mouseStop,mouse,True,VERB,5
_mouseStop,Stop,True,VERB,4
_initData,init,True,PROPN,4
_initData,Data,True,NOUN,4
e,e,True,X,1
_getDataUrlInfo,get,True,VERB,3
_getDataUrlInfo,Data,True,NOUN,4
_getDataUrlInfo,Url,False,NOUN,3
_getDataUrlInfo,Info,True,NOUN,4
_getNodeIdToBeSelected,get,True,VERB,3
_getNodeIdToBeSelected,Node,True,NOUN,4
_getNodeIdToBeSelected,Id,True,PROPN,2
_getNodeIdToBeSelected,To,True,PART,2
_getNodeIdToBeSelected,Be,True,AUX,2
_getNodeIdToBeSelected,Selected,True,VERB,8
t,t,True,NOUN,1
_initTree,init,True,PROPN,4
_initTree,Tree,True,NOUN,4
_setInitialState,set,True,VERB,3
_setInitialState,Initial,True,ADJ,7
_setInitialState,State,True,NOUN,5
_setInitialStateOnDemand,set,True,VERB,3
_setInitialStateOnDemand,Initial,True,ADJ,7
_setInitialStateOnDemand,State,True,NOUN,5
_setInitialStateOnDemand,On,True,ADP,2
_setInitialStateOnDemand,Demand,True,NOUN,6
_getAutoOpenMaxLevel,get,True,VERB,3
_getAutoOpenMaxLevel,Auto,True,NOUN,4
_getAutoOpenMaxLevel,Open,True,VERB,4
_getAutoOpenMaxLevel,Max,True,PROPN,3
_getAutoOpenMaxLevel,Level,True,VERB,5
_getClickTarget,get,True,VERB,3
_getClickTarget,Click,True,VERB,5
_getClickTarget,Target,True,VERB,6
_getNode,get,True,VERB,3
_getNode,Node,True,NOUN,4
_saveState,save,True,VERB,4
_saveState,State,True,NOUN,5
_selectCurrentNode,select,True,ADJ,6
_selectCurrentNode,Current,True,ADJ,7
_selectCurrentNode,Node,True,NOUN,4
_deselectCurrentNode,deselect,True,VERB,8
_deselectCurrentNode,Current,True,ADJ,7
_deselectCurrentNode,Node,True,NOUN,4
_getDefaultClosedIcon,get,True,VERB,3
_getDefaultClosedIcon,Default,True,NOUN,7
_getDefaultClosedIcon,Closed,True,VERB,6
_getDefaultClosedIcon,Icon,True,NOUN,4
_getRtlOption,get,True,VERB,3
_getRtlOption,Rtl,False,VERB,3
_getRtlOption,Option,True,NOUN,6
r,r,True,X,1
_selectNode,select,True,ADJ,6
_selectNode,Node,True,NOUN,4
_loadData,load,True,NOUN,4
_loadData,Data,True,NOUN,4
_deselectNodes,deselect,True,VERB,8
_deselectNodes,Nodes,True,NOUN,5
_loadSubtree,load,True,NOUN,4
_loadSubtree,Sub,True,NOUN,3
_loadSubtree,tree,True,NOUN,4
_loadDataFromUrl,load,True,NOUN,4
_loadDataFromUrl,Data,True,NOUN,4
_loadDataFromUrl,From,True,ADP,4
_loadDataFromUrl,Url,False,NOUN,3
_loadFolderOnDemand,load,True,NOUN,4
_loadFolderOnDemand,Folder,True,PROPN,6
_loadFolderOnDemand,On,True,ADP,2
_loadFolderOnDemand,Demand,True,NOUN,6
o,o,True,X,1
e,e,True,X,1
mouseCapture,mouse,True,VERB,5
mouseCapture,Capture,True,VERB,7
generateHitAreas,generate,True,VERB,8
generateHitAreas,Hit,True,VERB,3
generateHitAreas,Areas,True,NOUN,5
mouseStart,mouse,True,VERB,5
mouseStart,Start,True,VERB,5
mouseDrag,mouse,True,VERB,5
mouseDrag,Drag,True,VERB,4
mouseStop,mouse,True,VERB,5
mouseStop,Stop,True,VERB,4
refresh,refresh,True,VERB,7
mustCaptureElement,must,True,AUX,4
mustCaptureElement,Capture,True,VERB,7
mustCaptureElement,Element,True,NOUN,7
canMoveToArea,can,True,AUX,3
canMoveToArea,Move,True,VERB,4
canMoveToArea,To,True,PART,2
canMoveToArea,Area,True,NOUN,4
removeHitAreas,remove,True,VERB,6
removeHitAreas,Hit,True,VERB,3
removeHitAreas,Areas,True,NOUN,5
clear,clear,True,ADJ,5
removeDropHint,remove,True,VERB,6
removeDropHint,Drop,True,VERB,4
removeDropHint,Hint,True,NOUN,4
removeHover,remove,True,VERB,6
removeHover,Hover,True,ADV,5
findHoveredArea,find,True,VERB,4
findHoveredArea,Hovered,True,VERB,7
findHoveredArea,Area,True,NOUN,4
mustOpenFolderTimer,must,True,AUX,4
mustOpenFolderTimer,Open,True,VERB,4
mustOpenFolderTimer,Folder,True,PROPN,6
mustOpenFolderTimer,Timer,True,NOUN,5
updateDropHint,update,True,VERB,6
updateDropHint,Drop,True,VERB,4
updateDropHint,Hint,True,NOUN,4
startOpenFolderTimer,start,True,VERB,5
startOpenFolderTimer,Open,True,VERB,4
startOpenFolderTimer,Folder,True,PROPN,6
startOpenFolderTimer,Timer,True,NOUN,5
stopOpenFolderTimer,stop,True,VERB,4
stopOpenFolderTimer,Open,True,VERB,4
stopOpenFolderTimer,Folder,True,PROPN,6
stopOpenFolderTimer,Timer,True,NOUN,5
s,s,True,NOUN,1
moveItem,move,True,VERB,4
moveItem,Item,True,NOUN,4
getTreeDimensions,get,True,VERB,3
getTreeDimensions,Tree,True,NOUN,4
getTreeDimensions,Dimensions,True,NOUN,10
e,e,True,X,1
generate,generate,True,VERB,8
generateHitAreas,generate,True,VERB,8
generateHitAreas,Hit,True,VERB,3
generateHitAreas,Areas,True,NOUN,5
handleOpenFolder,handle,True,VERB,6
handleOpenFolder,Open,True,VERB,4
handleOpenFolder,Folder,True,PROPN,6
handleClosedFolder,handle,True,VERB,6
handleClosedFolder,Closed,True,VERB,6
handleClosedFolder,Folder,True,PROPN,6
handleFirstNode,handle,True,VERB,6
handleFirstNode,First,True,ADV,5
handleFirstNode,Node,True,NOUN,4
handleAfterOpenFolder,handle,True,VERB,6
handleAfterOpenFolder,After,True,ADP,5
handleAfterOpenFolder,Open,True,VERB,4
handleAfterOpenFolder,Folder,True,PROPN,6
handleNode,handle,True,VERB,6
handleNode,Node,True,NOUN,4
getTop,get,True,VERB,3
getTop,Top,True,ADJ,3
addPosition,add,True,VERB,3
addPosition,Position,True,NOUN,8
generateHitAreasForGroup,generate,True,VERB,8
generateHitAreasForGroup,Hit,True,VERB,3
generateHitAreasForGroup,Areas,True,NOUN,5
generateHitAreasForGroup,For,True,ADP,3
generateHitAreasForGroup,Group,True,PROPN,5
e,e,True,X,1
a,a,True,PRON,1
iterate,iterate,True,NOUN,7
e,e,True,X,1
move,move,True,VERB,4
remove,remove,True,VERB,6
e,e,True,X,1
render,render,True,VERB,6
renderFromRoot,render,True,VERB,6
renderFromRoot,From,True,ADP,4
renderFromRoot,Root,True,VERB,4
renderFromNode,render,True,VERB,6
renderFromNode,From,True,ADP,4
renderFromNode,Node,True,NOUN,4
createDomElements,create,True,VERB,6
createDomElements,Dom,True,VERB,3
createDomElements,Elements,True,NOUN,8
attachNodeData,attach,True,VERB,6
attachNodeData,Node,True,NOUN,4
attachNodeData,Data,True,NOUN,4
createUl,create,True,VERB,6
createUl,Ul,False,INTJ,2
createLi,create,True,VERB,6
createLi,Li,True,PROPN,2
createFolderLi,create,True,VERB,6
createFolderLi,Folder,True,PROPN,6
createFolderLi,Li,True,PROPN,2
createNodeLi,create,True,VERB,6
createNodeLi,Node,True,NOUN,4
createNodeLi,Li,True,PROPN,2
createTitleSpan,create,True,VERB,6
createTitleSpan,Title,True,NOUN,5
createTitleSpan,Span,True,NOUN,4
getButtonClasses,get,True,VERB,3
getButtonClasses,Button,True,PROPN,6
getButtonClasses,Classes,True,NOUN,7
getFolderClasses,get,True,VERB,3
getFolderClasses,Folder,True,PROPN,6
getFolderClasses,Classes,True,NOUN,7
escapeIfNecessary,escape,True,VERB,6
escapeIfNecessary,If,True,SCONJ,2
escapeIfNecessary,Necessary,True,ADJ,9
createButtonElement,create,True,VERB,6
createButtonElement,Button,True,PROPN,6
createButtonElement,Element,True,NOUN,7
e,e,True,X,1
i,i,True,PRON,1
loadFromUrl,load,True,NOUN,4
loadFromUrl,From,True,ADP,4
loadFromUrl,Url,False,NOUN,3
addLoadingClass,add,True,VERB,3
addLoadingClass,Loading,True,VERB,7
addLoadingClass,Class,True,NOUN,5
removeLoadingClass,remove,True,VERB,6
removeLoadingClass,Loading,True,VERB,7
removeLoadingClass,Class,True,NOUN,5
getDomElement,get,True,VERB,3
getDomElement,Dom,True,VERB,3
getDomElement,Element,True,NOUN,7
notifyLoading,notify,True,VERB,6
notifyLoading,Loading,True,VERB,7
submitRequest,submit,True,VERB,6
submitRequest,Request,True,NOUN,7
parseData,parse,True,VERB,5
parseData,Data,True,NOUN,4
handleKeyDown,handle,True,VERB,6
handleKeyDown,Key,True,ADJ,3
handleKeyDown,Down,True,ADV,4
o,o,True,X,1
deinit,deinit,False,VERB,6
moveDown,move,True,VERB,4
moveDown,Down,True,ADV,4
moveUp,move,True,VERB,4
moveUp,Up,True,ADV,2
moveRight,move,True,VERB,4
moveRight,Right,True,INTJ,5
moveLeft,move,True,VERB,4
moveLeft,Left,True,VERB,4
selectNode,select,True,ADJ,6
selectNode,Node,True,NOUN,4
canHandleKeyboard,can,True,AUX,3
canHandleKeyboard,Handle,True,VERB,6
canHandleKeyboard,Keyboard,True,PROPN,8
isFocusOnTree,is,True,AUX,2
isFocusOnTree,Focus,True,PROPN,5
isFocusOnTree,On,True,ADP,2
isFocusOnTree,Tree,True,NOUN,4
o,o,True,X,1
mouseDown,mouse,True,VERB,5
mouseDown,Down,True,ADV,4
mouseMove,mouse,True,VERB,5
mouseMove,Move,True,VERB,4
mouseUp,mouse,True,VERB,5
mouseUp,Up,True,ADV,2
touchStart,touch,True,VERB,5
touchStart,Start,True,VERB,5
touchMove,touch,True,VERB,5
touchMove,Move,True,VERB,4
touchEnd,touch,True,VERB,5
touchEnd,End,True,NOUN,3
t,t,True,NOUN,1
setMouseDelay,set,True,VERB,3
setMouseDelay,Mouse,True,NOUN,5
setMouseDelay,Delay,True,NOUN,5
_init,init,True,PROPN,4
_deinit,deinit,False,VERB,6
_handleMouseDown,handle,True,VERB,6
_handleMouseDown,Mouse,True,NOUN,5
_handleMouseDown,Down,True,ADV,4
_handleStartMouse,handle,True,VERB,6
_handleStartMouse,Start,True,VERB,5
_handleStartMouse,Mouse,True,NOUN,5
_startMouseDelayTimer,start,True,VERB,5
_startMouseDelayTimer,Mouse,True,NOUN,5
_startMouseDelayTimer,Delay,True,NOUN,5
_startMouseDelayTimer,Timer,True,NOUN,5
_handleMouseMove,handle,True,VERB,6
_handleMouseMove,Mouse,True,NOUN,5
_handleMouseMove,Move,True,VERB,4
_getPositionInfo,get,True,VERB,3
_getPositionInfo,Position,True,NOUN,8
_getPositionInfo,Info,True,NOUN,4
_handleMouseUp,handle,True,VERB,6
_handleMouseUp,Mouse,True,NOUN,5
_handleMouseUp,Up,True,ADV,2
e,e,True,X,1
saveState,save,True,VERB,4
saveState,State,True,NOUN,5
getStateFromStorage,get,True,VERB,3
getStateFromStorage,State,True,NOUN,5
getStateFromStorage,From,True,ADP,4
getStateFromStorage,Storage,True,NOUN,7
getState,get,True,VERB,3
getState,State,True,NOUN,5
setInitialState,set,True,VERB,3
setInitialState,Initial,True,ADJ,7
setInitialState,State,True,NOUN,5
setInitialStateOnDemand,set,True,VERB,3
setInitialStateOnDemand,Initial,True,ADJ,7
setInitialStateOnDemand,State,True,NOUN,5
setInitialStateOnDemand,On,True,ADP,2
setInitialStateOnDemand,Demand,True,NOUN,6
getNodeIdToBeSelected,get,True,VERB,3
getNodeIdToBeSelected,Node,True,NOUN,4
getNodeIdToBeSelected,Id,True,PROPN,2
getNodeIdToBeSelected,To,True,PART,2
getNodeIdToBeSelected,Be,True,AUX,2
getNodeIdToBeSelected,Selected,True,VERB,8
_parseState,parse,True,VERB,5
_parseState,State,True,NOUN,5
_loadFromStorage,load,True,NOUN,4
_loadFromStorage,From,True,ADP,4
_loadFromStorage,Storage,True,NOUN,7
_openInitialNodes,open,True,VERB,4
_openInitialNodes,Initial,True,ADJ,7
_openInitialNodes,Nodes,True,NOUN,5
_selectInitialNodes,select,True,ADJ,6
_selectInitialNodes,Initial,True,ADJ,7
_selectInitialNodes,Nodes,True,NOUN,5
_resetSelection,reset,True,VERB,5
_resetSelection,Selection,True,NOUN,9
t,t,True,NOUN,1
u,u,True,NOUN,1
_setInitialStateOnDemand,set,True,VERB,3
_setInitialStateOnDemand,Initial,True,ADJ,7
_setInitialStateOnDemand,State,True,NOUN,5
_setInitialStateOnDemand,On,True,ADP,2
_setInitialStateOnDemand,Demand,True,NOUN,6
getKeyName,get,True,VERB,3
getKeyName,Key,True,ADJ,3
getKeyName,Name,True,NOUN,4
supportsLocalStorage,supports,True,VERB,8
supportsLocalStorage,Local,True,ADJ,5
supportsLocalStorage,Storage,True,NOUN,7
e,e,True,X,1
checkScrolling,check,True,VERB,5
checkScrolling,Scrolling,True,VERB,9
scrollToY,scroll,True,NOUN,6
scrollToY,To,True,PART,2
scrollToY,Y,True,NOUN,1
isScrolledIntoView,is,True,AUX,2
isScrolledIntoView,Scrolled,True,VERB,8
isScrolledIntoView,Into,True,ADP,4
isScrolledIntoView,View,True,NOUN,4
getScrollLeft,get,True,VERB,3
getScrollLeft,Scroll,True,PROPN,6
