Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
maybeCallback,Callback,True,NOUN,8
error_ENOENT,error,True,NOUN,5
error_ENOENT,ENOENT,False,ADJ,6
error_EISDIR,error,True,NOUN,5
error_EISDIR,EISDIR,False,NOUN,6
error_ENOTDIR,error,True,NOUN,5
error_ENOTDIR,ENOTDIR,False,PROPN,7
removeTemporaryFolderAndContent,remove,True,VERB,6
removeTemporaryFolderAndContent,Temporary,True,ADJ,9
removeTemporaryFolderAndContent,Folder,True,PROPN,6
removeTemporaryFolderAndContent,And,True,CCONJ,3
removeTemporaryFolderAndContent,Content,True,NOUN,7
deflateSync,deflate,True,VERB,7
deflateSync,Sync,True,NOUN,4
uncompressExternally,uncompress,False,ADV,10
uncompressExternally,Externally,True,ADV,10
uncompressExternally,uncompress,False,ADV,10
uncompressExternally,Externally,True,ADV,10
uncompressExternallyPath,uncompress,False,ADV,10
uncompressExternallyPath,Externally,True,ADV,10
uncompressExternallyPath,Path,True,NOUN,4
uncompressExternallyAndOpen,uncompress,False,ADV,10
uncompressExternallyAndOpen,Externally,True,ADV,10
uncompressExternallyAndOpen,And,True,CCONJ,3
uncompressExternallyAndOpen,Open,True,VERB,4
openFromSnapshot,open,True,VERB,4
openFromSnapshot,From,True,ADP,4
openFromSnapshot,Snapshot,True,NOUN,8
createReadStream,create,True,VERB,6
createReadStream,Read,True,VERB,4
createReadStream,Stream,True,VERB,6
createReadStream,create,True,VERB,6
createReadStream,Read,True,VERB,4
createReadStream,Stream,True,VERB,6
openSync,open,True,VERB,4
openSync,Sync,True,NOUN,4
openSync,open,True,VERB,4
openSync,Sync,True,NOUN,4
open,open,True,VERB,4
open,open,True,VERB,4
readFromSnapshotSub,read,True,VERB,4
readFromSnapshotSub,From,True,ADP,4
readFromSnapshotSub,Snapshot,True,NOUN,8
readFromSnapshotSub,Sub,True,NOUN,3
readFromSnapshot,read,True,VERB,4
readFromSnapshot,From,True,ADP,4
readFromSnapshot,Snapshot,True,NOUN,8
readSync,read,True,VERB,4
readSync,Sync,True,NOUN,4
readSync,read,True,VERB,4
readSync,Sync,True,NOUN,4
read,read,True,VERB,4
read,read,True,VERB,4
writeToSnapshot,write,True,VERB,5
writeToSnapshot,To,True,PART,2
writeToSnapshot,Snapshot,True,NOUN,8
writeSync,write,True,VERB,5
writeSync,Sync,True,NOUN,4
writeSync,write,True,VERB,5
writeSync,Sync,True,NOUN,4
write,write,True,VERB,5
write,write,True,VERB,5
closeFromSnapshot,close,True,VERB,5
closeFromSnapshot,From,True,ADP,4
closeFromSnapshot,Snapshot,True,NOUN,8
closeSync,close,True,VERB,5
closeSync,Sync,True,NOUN,4
closeSync,close,True,VERB,5
closeSync,Sync,True,NOUN,4
close,close,True,VERB,5
close,close,True,VERB,5
readFileOptions,read,True,VERB,4
readFileOptions,File,True,VERB,4
readFileOptions,Options,True,NOUN,7
readFileFromSnapshotSub,read,True,VERB,4
readFileFromSnapshotSub,File,True,VERB,4
readFileFromSnapshotSub,From,True,ADP,4
readFileFromSnapshotSub,Snapshot,True,NOUN,8
readFileFromSnapshotSub,Sub,True,NOUN,3
readFileFromSnapshot,read,True,VERB,4
readFileFromSnapshot,File,True,VERB,4
readFileFromSnapshot,From,True,ADP,4
readFileFromSnapshot,Snapshot,True,NOUN,8
readFileSync,read,True,VERB,4
readFileSync,File,True,VERB,4
readFileSync,Sync,True,NOUN,4
readFileSync,read,True,VERB,4
readFileSync,File,True,VERB,4
readFileSync,Sync,True,NOUN,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
_streamCopy,stream,True,VERB,6
_streamCopy,Copy,True,VERB,4
copyFile,copy,True,NOUN,4
copyFile,File,True,VERB,4
copyFile,copy,True,NOUN,4
copyFile,File,True,VERB,4
copyFileSync,copy,True,NOUN,4
copyFileSync,File,True,VERB,4
copyFileSync,Sync,True,NOUN,4
copyFileSync,copy,True,NOUN,4
copyFileSync,File,True,VERB,4
copyFileSync,Sync,True,NOUN,4
readdirOptions,read,True,VERB,4
readdirOptions,dir,True,PROPN,3
readdirOptions,Options,True,NOUN,7
Dirent,Dirent,False,NOUN,6
isDirectory,is,True,AUX,2
isDirectory,Directory,True,NOUN,9
isDirectory,is,True,AUX,2
isDirectory,Directory,True,NOUN,9
isFile,is,True,AUX,2
isFile,File,True,VERB,4
isFile,is,True,AUX,2
isFile,File,True,VERB,4
noop,noop,False,NOUN,4
isSymbolicLink,is,True,AUX,2
isSymbolicLink,Symbolic,True,NOUN,8
isSymbolicLink,Link,True,NOUN,4
getFileTypes,get,True,VERB,3
getFileTypes,File,True,VERB,4
getFileTypes,Types,True,NOUN,5
addSnapshot,add,True,VERB,3
addSnapshot,Snapshot,True,NOUN,8
readdirRoot,read,True,VERB,4
readdirRoot,dir,True,PROPN,3
readdirRoot,Root,True,VERB,4
readdirFromSnapshotSub,read,True,VERB,4
readdirFromSnapshotSub,dir,True,PROPN,3
readdirFromSnapshotSub,From,True,ADP,4
readdirFromSnapshotSub,Snapshot,True,NOUN,8
readdirFromSnapshotSub,Sub,True,NOUN,3
readdirFromSnapshot,read,True,VERB,4
readdirFromSnapshot,dir,True,PROPN,3
readdirFromSnapshot,From,True,ADP,4
readdirFromSnapshot,Snapshot,True,NOUN,8
readdirSync,read,True,VERB,4
readdirSync,dir,True,PROPN,3
readdirSync,Sync,True,NOUN,4
readdirSync,read,True,VERB,4
readdirSync,dir,True,PROPN,3
readdirSync,Sync,True,NOUN,4
readdir,read,True,VERB,4
readdir,dir,True,PROPN,3
readdir,read,True,VERB,4
readdir,dir,True,PROPN,3
realpathSync,realpath,False,NOUN,8
realpathSync,Sync,True,NOUN,4
realpathSync,realpath,False,NOUN,8
realpathSync,Sync,True,NOUN,4
realpath,realpath,False,NOUN,8
realpath,realpath,False,NOUN,8
isFile,is,True,AUX,2
isFile,File,True,VERB,4
isFile,is,True,AUX,2
isFile,File,True,VERB,4
isDirectory,is,True,AUX,2
isDirectory,Directory,True,NOUN,9
isDirectory,is,True,AUX,2
isDirectory,Directory,True,NOUN,9
isSocket,is,True,AUX,2
isSocket,Socket,True,NOUN,6
isSocket,is,True,AUX,2
isSocket,Socket,True,NOUN,6
isSymbolicLink,is,True,AUX,2
isSymbolicLink,Symbolic,True,NOUN,8
isSymbolicLink,Link,True,NOUN,4
isSymbolicLink,is,True,AUX,2
isSymbolicLink,Symbolic,True,NOUN,8
isSymbolicLink,Link,True,NOUN,4
restore,restore,True,VERB,7
findNativeAddonForStat,find,True,VERB,4
findNativeAddonForStat,Native,True,ADJ,6
findNativeAddonForStat,Add,True,VERB,3
findNativeAddonForStat,on,True,ADP,2
findNativeAddonForStat,For,True,ADP,3
findNativeAddonForStat,Stat,True,NOUN,4
statFromSnapshotSub,stat,True,PROPN,4
statFromSnapshotSub,From,True,ADP,4
statFromSnapshotSub,Snapshot,True,NOUN,8
statFromSnapshotSub,Sub,True,NOUN,3
statFromSnapshot,stat,True,PROPN,4
statFromSnapshot,From,True,ADP,4
statFromSnapshot,Snapshot,True,NOUN,8
statSync,stat,True,PROPN,4
statSync,Sync,True,NOUN,4
statSync,stat,True,PROPN,4
statSync,Sync,True,NOUN,4
stat,stat,True,PROPN,4
stat,stat,True,PROPN,4
lstatSync,l,True,NOUN,1
lstatSync,stat,True,PROPN,4
lstatSync,Sync,True,NOUN,4
lstatSync,l,True,NOUN,1
lstatSync,stat,True,PROPN,4
lstatSync,Sync,True,NOUN,4
lstat,l,True,NOUN,1
lstat,stat,True,PROPN,4
lstat,l,True,NOUN,1
lstat,stat,True,PROPN,4
fstatFromSnapshot,f,True,X,1
fstatFromSnapshot,stat,True,PROPN,4
fstatFromSnapshot,From,True,ADP,4
fstatFromSnapshot,Snapshot,True,NOUN,8
fstatSync,f,True,X,1
fstatSync,stat,True,PROPN,4
fstatSync,Sync,True,NOUN,4
fstatSync,f,True,X,1
fstatSync,stat,True,PROPN,4
fstatSync,Sync,True,NOUN,4
fstat,f,True,X,1
fstat,stat,True,PROPN,4
fstat,f,True,X,1
fstat,stat,True,PROPN,4
findNativeAddonForExists,find,True,VERB,4
findNativeAddonForExists,Native,True,ADJ,6
findNativeAddonForExists,Add,True,VERB,3
findNativeAddonForExists,on,True,ADP,2
findNativeAddonForExists,For,True,ADP,3
findNativeAddonForExists,Exists,True,NOUN,6
existsFromSnapshot,exists,True,VERB,6
existsFromSnapshot,From,True,ADP,4
existsFromSnapshot,Snapshot,True,NOUN,8
existsSync,exists,True,VERB,6
existsSync,Sync,True,NOUN,4
existsSync,exists,True,VERB,6
existsSync,Sync,True,NOUN,4
exists,exists,True,VERB,6
exists,exists,True,VERB,6
accessFromSnapshot,access,True,NOUN,6
accessFromSnapshot,From,True,ADP,4
accessFromSnapshot,Snapshot,True,NOUN,8
accessSync,access,True,NOUN,6
accessSync,Sync,True,NOUN,4
accessSync,access,True,NOUN,6
accessSync,Sync,True,NOUN,4
access,access,True,NOUN,6
access,access,True,NOUN,6
mkdirFailInSnapshot,mk,True,PROPN,2
mkdirFailInSnapshot,dir,True,PROPN,3
mkdirFailInSnapshot,Fail,True,VERB,4
mkdirFailInSnapshot,In,True,ADP,2
mkdirFailInSnapshot,Snapshot,True,NOUN,8
mkdirSync,mk,True,PROPN,2
mkdirSync,dir,True,PROPN,3
mkdirSync,Sync,True,NOUN,4
mkdirSync,mk,True,PROPN,2
mkdirSync,dir,True,PROPN,3
mkdirSync,Sync,True,NOUN,4
mkdir,mk,True,PROPN,2
mkdir,dir,True,PROPN,3
mkdir,mk,True,PROPN,2
mkdir,dir,True,PROPN,3
open,open,True,VERB,4
open,open,True,VERB,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
readFile,read,True,VERB,4
readFile,File,True,VERB,4
write,write,True,VERB,5
write,write,True,VERB,5
makeLong,make,True,VERB,4
makeLong,Long,True,ADV,4
revertMakingLong,revert,True,PROPN,6
revertMakingLong,Making,True,VERB,6
revertMakingLong,Long,True,ADV,4
findNativeAddonForInternalModuleStat,find,True,VERB,4
findNativeAddonForInternalModuleStat,Native,True,ADJ,6
findNativeAddonForInternalModuleStat,Add,True,VERB,3
findNativeAddonForInternalModuleStat,on,True,ADP,2
findNativeAddonForInternalModuleStat,For,True,ADP,3
findNativeAddonForInternalModuleStat,Internal,True,ADJ,8
findNativeAddonForInternalModuleStat,Module,True,NOUN,6
findNativeAddonForInternalModuleStat,Stat,True,NOUN,4
internalModuleStat,internal,True,ADJ,8
internalModuleStat,Module,True,NOUN,6
internalModuleStat,Stat,True,NOUN,4
internalModuleStat,internal,True,ADJ,8
internalModuleStat,Module,True,NOUN,6
internalModuleStat,Stat,True,NOUN,4
internalModuleReadJSON,internal,True,ADJ,8
internalModuleReadJSON,Module,True,NOUN,6
internalModuleReadJSON,Read,True,VERB,4
internalModuleReadJSON,JSON,False,NOUN,4
internalModuleReadJSON,internal,True,ADJ,8
internalModuleReadJSON,Module,True,NOUN,6
internalModuleReadJSON,Read,True,VERB,4
internalModuleReadJSON,JSON,False,NOUN,4
require,require,True,VERB,7
require,require,True,VERB,7
_compile,compile,True,NOUN,7
_compile,compile,True,NOUN,7
_resolveFilename,resolve,True,VERB,7
_resolveFilename,Filename,True,ADJ,8
_resolveFilename,resolve,True,VERB,7
_resolveFilename,Filename,True,ADJ,8
runMain,run,True,VERB,3
runMain,Main,True,ADJ,4
runMain,run,True,VERB,3
runMain,Main,True,ADJ,4
setOptsEnv,set,True,VERB,3
setOptsEnv,Opts,True,NOUN,4
setOptsEnv,Env,False,PROPN,3
startsWith2,starts,True,VERB,6
startsWith2,With,True,ADP,4
startsWith2,2,True,NUM,1
startsWith,starts,True,VERB,6
startsWith,With,True,ADP,4
modifyLong,modify,True,VERB,6
modifyLong,Long,True,ADV,4
modifyShort,modify,True,VERB,6
modifyShort,Short,True,ADJ,5
spawn,spawn,True,NOUN,5
spawn,spawn,True,NOUN,5
spawnSync,spawn,True,NOUN,5
spawnSync,Sync,True,NOUN,4
spawnSync,spawn,True,NOUN,5
spawnSync,Sync,True,NOUN,4
execFile,exec,True,VERB,4
execFile,File,True,VERB,4
execFile,exec,True,VERB,4
execFile,File,True,VERB,4
execFileSync,exec,True,VERB,4
execFileSync,File,True,VERB,4
execFileSync,Sync,True,NOUN,4
execFileSync,exec,True,VERB,4
execFileSync,File,True,VERB,4
execFileSync,Sync,True,NOUN,4
exec,exec,True,VERB,4
exec,exec,True,VERB,4
execSync,exec,True,VERB,4
execSync,Sync,True,NOUN,4
execSync,exec,True,VERB,4
execSync,Sync,True,NOUN,4
customPromiseExecFunction,custom,True,NOUN,6
customPromiseExecFunction,Promise,True,VERB,7
customPromiseExecFunction,Exec,True,NOUN,4
customPromiseExecFunction,Function,True,NOUN,8
revertMakingLong,revert,True,PROPN,6
revertMakingLong,Making,True,VERB,6
revertMakingLong,Long,True,ADV,4
dlopen,dlopen,False,VERB,6
dlopen,dlopen,False,VERB,6
dumpLevel,dump,True,VERB,4
dumpLevel,Level,True,VERB,5
name,name,True,NOUN,4
wrap,wrap,True,VERB,4
installDiagnostic,install,True,VERB,7
installDiagnostic,Diagnostic,True,ADJ,10
firstLowerCase,first,True,ADV,5
firstLowerCase,Lower,True,ADV,5
firstLowerCase,Case,True,NOUN,4
firstUpperCase,first,True,ADV,5
firstUpperCase,Upper,True,ADJ,5
firstUpperCase,Case,True,NOUN,4
firstLowerCase,first,True,ADV,5
firstLowerCase,Lower,True,ADV,5
firstLowerCase,Case,True,NOUN,4
firstUpperCase,first,True,ADV,5
firstUpperCase,Upper,True,ADJ,5
firstUpperCase,Case,True,NOUN,4
firstLowerCase,first,True,ADV,5
firstLowerCase,Lower,True,ADV,5
firstLowerCase,Case,True,NOUN,4
firstUpperCase,first,True,ADV,5
firstUpperCase,Upper,True,ADJ,5
firstUpperCase,Case,True,NOUN,4
dumpError,dump,True,VERB,4
dumpError,Error,True,NOUN,5
test01,test,True,NOUN,4
test01,01,True,NUM,2
test01e,test,True,NOUN,4
test01e,01,True,NUM,2
test01e,e,True,X,1
test02,test,True,NOUN,4
test02,02,True,NUM,2
test03,test,True,NOUN,4
test03,03,True,NUM,2
test04,test,True,NOUN,4
test04,04,True,NUM,2
test05,test,True,NOUN,4
test05,05,True,NUM,2
test06,test,True,NOUN,4
test06,06,True,NUM,2
test07,test,True,NOUN,4
test07,07,True,NUM,2
test01,test,True,NOUN,4
test01,01,True,NUM,2
test02,test,True,NOUN,4
test02,02,True,NUM,2
EventEmitter,Event,True,NOUN,5
EventEmitter,Emitter,True,NOUN,7
on,on,True,ADP,2
emit,emit,True,VERB,4
func1,func,False,VERB,4
func1,1,True,NUM,1
func2,func,False,VERB,4
func2,2,True,NUM,1
exports,exports,True,NOUN,7
sha256,sha256,False,PROPN,6
main,main,True,ADJ,4
main,main,True,ADJ,4
main,main,True,ADJ,4
main,main,True,ADJ,4
main,main,True,ADJ,4
fn,fn,False,INTJ,2
p,p,True,NOUN,1
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
noop,noop,False,NOUN,4
emit,emit,True,VERB,4
Store,Store,True,NOUN,5
MemoryStore,Memory,True,NOUN,6
MemoryStore,Store,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
emit,emit,True,VERB,4
Store,Store,True,NOUN,5
MemoryStore,Memory,True,NOUN,6
MemoryStore,Store,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
noop,noop,False,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
index,index,True,NOUN,5
get,get,True,VERB,3
exports,exports,True,NOUN,7
genuuid,gen,True,PROPN,3
genuuid,uuid,False,NOUN,4
exports,exports,True,NOUN,7
log,log,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
isModuleNotFoundError,is,True,AUX,2
isModuleNotFoundError,Module,True,NOUN,6
isModuleNotFoundError,Not,True,PART,3
isModuleNotFoundError,Found,True,VERB,5
isModuleNotFoundError,Error,True,NOUN,5
hideTryBlockFromBundleDetectorIgnoreFlag,hide,True,VERB,4
hideTryBlockFromBundleDetectorIgnoreFlag,Try,True,VERB,3
hideTryBlockFromBundleDetectorIgnoreFlag,Block,True,VERB,5
hideTryBlockFromBundleDetectorIgnoreFlag,From,True,ADP,4
hideTryBlockFromBundleDetectorIgnoreFlag,Bundle,True,PROPN,6
hideTryBlockFromBundleDetectorIgnoreFlag,Detector,True,NOUN,8
hideTryBlockFromBundleDetectorIgnoreFlag,Ignore,True,PROPN,6
hideTryBlockFromBundleDetectorIgnoreFlag,Flag,True,NOUN,4
hideTryBlockFromBundleDetectorIgnoreFlag2,hide,True,VERB,4
hideTryBlockFromBundleDetectorIgnoreFlag2,Try,True,VERB,3
hideTryBlockFromBundleDetectorIgnoreFlag2,Block,True,VERB,5
hideTryBlockFromBundleDetectorIgnoreFlag2,From,True,ADP,4
hideTryBlockFromBundleDetectorIgnoreFlag2,Bundle,True,PROPN,6
hideTryBlockFromBundleDetectorIgnoreFlag2,Detector,True,NOUN,8
hideTryBlockFromBundleDetectorIgnoreFlag2,Ignore,True,PROPN,6
hideTryBlockFromBundleDetectorIgnoreFlag2,Flag,True,NOUN,4
hideTryBlockFromBundleDetectorIgnoreFlag2,2,True,NUM,1
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
start,start,True,VERB,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
immediateFileCommand,immediate,True,ADJ,9
immediateFileCommand,File,True,VERB,4
immediateFileCommand,Command,True,NOUN,7
sync,sync,True,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
onopentag,on,True,ADP,2
onopentag,open,True,VERB,4
onopentag,tag,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
nextJob,next,True,ADV,4
nextJob,Job,True,PROPN,3
queueJob,queue,True,NOUN,5
queueJob,Job,True,PROPN,3
getLatestTime,get,True,VERB,3
getLatestTime,Latest,True,ADJ,6
getLatestTime,Time,True,NOUN,4
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
spawn,spawn,True,NOUN,5
runNotifier,run,True,VERB,3
runNotifier,Notifier,True,ADV,8
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
execFile,exec,True,VERB,4
execFile,File,True,VERB,4
execFile,exec,True,VERB,4
execFile,File,True,VERB,4
write,write,True,VERB,5
write,write,True,VERB,5
exports,exports,True,NOUN,7
withReadFileSync,with,True,ADP,4
withReadFileSync,Read,True,VERB,4
withReadFileSync,File,True,VERB,4
withReadFileSync,Sync,True,NOUN,4
withDirectAccess,with,True,ADP,4
withDirectAccess,Direct,True,ADJ,6
withDirectAccess,Access,True,NOUN,6
withReadStream,with,True,ADP,4
withReadStream,Read,True,VERB,4
withReadStream,Stream,True,VERB,6
withReadStream2,with,True,ADP,4
withReadStream2,Read,True,VERB,4
withReadStream2,Stream,True,VERB,6
withReadStream2,2,True,NUM,1
readbinaryFile,read,True,VERB,4
readbinaryFile,binary,True,ADJ,6
readbinaryFile,File,True,VERB,4
readbinaryFileWithStream,read,True,VERB,4
readbinaryFileWithStream,binary,True,ADJ,6
readbinaryFileWithStream,File,True,VERB,4
readbinaryFileWithStream,With,True,ADP,4
readbinaryFileWithStream,Stream,True,VERB,6
withPromises,with,True,ADP,4
withPromises,Promises,True,NOUN,8
withPromisesReadFile,with,True,ADP,4
withPromisesReadFile,Promises,True,NOUN,8
withPromisesReadFile,Read,True,VERB,4
withPromisesReadFile,File,True,VERB,4
withPromiseReadDir,with,True,ADP,4
withPromiseReadDir,Promise,True,VERB,7
withPromiseReadDir,Read,True,VERB,4
withPromiseReadDir,Dir,True,PROPN,3
serializeFiles,serialize,True,VERB,9
serializeFiles,Files,True,NOUN,5
test,test,True,NOUN,4
serialize,serialize,True,VERB,9
isLastEntryString,is,True,AUX,2
isLastEntryString,Last,True,ADJ,4
isLastEntryString,Entry,True,NOUN,5
isLastEntryString,String,True,NOUN,6
isLastEntryDirent,is,True,AUX,2
isLastEntryDirent,Last,True,ADJ,4
isLastEntryDirent,Entry,True,NOUN,5
isLastEntryDirent,Dirent,False,NOUN,6
pause,pause,True,VERB,5
vacuum,vacuum,True,NOUN,6
sync,sync,True,NOUN,4
exec,exec,True,VERB,4
sync,sync,True,NOUN,4
spawn,spawn,True,NOUN,5
sync,sync,True,NOUN,4
pkg,pkg,True,NOUN,3
sync,sync,True,NOUN,4
stringify,stringify,False,VERB,9
filesBefore,files,True,NOUN,5
filesBefore,Before,True,ADP,6
filesAfter,files,True,NOUN,5
filesAfter,After,True,ADP,5
shouldSkipPnpm,should,True,AUX,6
shouldSkipPnpm,Skip,True,NOUN,4
shouldSkipPnpm,P,True,NOUN,1
shouldSkipPnpm,npm,False,PROPN,3
