Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
expectRevertCustomError,Error,True,NOUN,5
bufferToHexString,buffer,True,VERB,6
bufferToHexString,To,True,PART,2
bufferToHexString,Hex,True,NOUN,3
bufferToHexString,String,True,NOUN,6
hexStringToBuffer,hex,True,PROPN,3
hexStringToBuffer,String,True,NOUN,6
hexStringToBuffer,To,True,PART,2
hexStringToBuffer,Buffer,True,PROPN,6
getDomain,get,True,VERB,3
getDomain,Domain,True,NOUN,6
domainType,domain,True,NOUN,6
domainType,Type,True,NOUN,4
domainSeparator,domain,True,NOUN,6
domainSeparator,Separator,True,PROPN,9
hashTypedData,hash,True,NOUN,4
hashTypedData,Typed,True,VERB,5
hashTypedData,Data,True,NOUN,4
Enum,Enum,False,NOUN,4
labelToSlot,label,True,NOUN,5
labelToSlot,To,True,PART,2
labelToSlot,Slot,True,NOUN,4
getSlot,get,True,VERB,3
getSlot,Slot,True,NOUN,4
setSlot,set,True,VERB,3
setSlot,Slot,True,NOUN,4
getAddressInSlot,get,True,VERB,3
getAddressInSlot,Address,True,NOUN,7
getAddressInSlot,In,True,ADP,2
getAddressInSlot,Slot,True,NOUN,4
zip,zip,True,VERB,3
concatHex,concat,False,NOUN,6
concatHex,Hex,True,NOUN,3
concatOpts,concat,False,NOUN,6
concatOpts,Opts,True,NOUN,4
timelockSalt,time,True,NOUN,4
timelockSalt,lock,True,VERB,4
timelockSalt,Salt,True,NOUN,4
proposalStatesToBitMap,proposal,True,NOUN,8
proposalStatesToBitMap,States,True,NOUN,6
proposalStatesToBitMap,To,True,PART,2
proposalStatesToBitMap,Bit,True,NOUN,3
proposalStatesToBitMap,Map,True,PROPN,3
mapValues,map,True,NOUN,3
mapValues,Values,True,NOUN,6
toEthSignedMessageHash,to,True,PART,2
toEthSignedMessageHash,Eth,True,VERB,3
toEthSignedMessageHash,Signed,True,VERB,6
toEthSignedMessageHash,Message,True,NOUN,7
toEthSignedMessageHash,Hash,True,VERB,4
toDataWithIntendedValidatorHash,to,True,PART,2
toDataWithIntendedValidatorHash,Data,True,NOUN,4
toDataWithIntendedValidatorHash,With,True,ADP,4
toDataWithIntendedValidatorHash,Intended,True,VERB,8
toDataWithIntendedValidatorHash,Validator,False,NOUN,9
toDataWithIntendedValidatorHash,Hash,True,VERB,4
getSignFor,get,True,VERB,3
getSignFor,Sign,True,VERB,4
getSignFor,For,True,ADP,3
countPendingTransactions,count,True,VERB,5
countPendingTransactions,Pending,True,VERB,7
countPendingTransactions,Transactions,True,NOUN,12
batchInBlock,batch,True,VERB,5
batchInBlock,In,True,ADP,2
batchInBlock,Block,True,VERB,5
assertInitialized,assert,True,PROPN,6
assertInitialized,Initialized,True,VERB,11
assertProxyInitialization,assert,True,PROPN,6
assertProxyInitialization,Proxy,True,INTJ,5
assertProxyInitialization,Initialization,True,NOUN,14
shouldBehaveLikeClone,should,True,AUX,6
shouldBehaveLikeClone,Behave,True,VERB,6
shouldBehaveLikeClone,Like,True,ADP,4
shouldBehaveLikeClone,Clone,True,NOUN,5
shouldBehaveLikeClone,should,True,AUX,6
shouldBehaveLikeClone,Behave,True,VERB,6
shouldBehaveLikeClone,Like,True,ADP,4
shouldBehaveLikeClone,Clone,True,NOUN,5
createProxy,create,True,VERB,6
createProxy,Proxy,True,INTJ,5
assertProxyInitialization,assert,True,PROPN,6
assertProxyInitialization,Proxy,True,INTJ,5
assertProxyInitialization,Initialization,True,NOUN,14
shouldBehaveLikeProxy,should,True,AUX,6
shouldBehaveLikeProxy,Behave,True,VERB,6
shouldBehaveLikeProxy,Like,True,ADP,4
shouldBehaveLikeProxy,Proxy,True,INTJ,5
shouldBehaveLikeProxy,should,True,AUX,6
shouldBehaveLikeProxy,Behave,True,VERB,6
shouldBehaveLikeProxy,Like,True,ADP,4
shouldBehaveLikeProxy,Proxy,True,INTJ,5
createProxyWithImpersonatedProxyAdmin,create,True,VERB,6
createProxyWithImpersonatedProxyAdmin,Proxy,True,INTJ,5
createProxyWithImpersonatedProxyAdmin,With,True,ADP,4
createProxyWithImpersonatedProxyAdmin,Impersonated,True,VERB,12
createProxyWithImpersonatedProxyAdmin,Proxy,True,INTJ,5
createProxyWithImpersonatedProxyAdmin,Admin,True,PROPN,5
shouldBehaveLikeTransparentUpgradeableProxy,should,True,AUX,6
shouldBehaveLikeTransparentUpgradeableProxy,Behave,True,VERB,6
shouldBehaveLikeTransparentUpgradeableProxy,Like,True,ADP,4
shouldBehaveLikeTransparentUpgradeableProxy,Transparent,True,ADJ,11
shouldBehaveLikeTransparentUpgradeableProxy,Upgrade,True,VERB,7
shouldBehaveLikeTransparentUpgradeableProxy,able,True,ADJ,4
shouldBehaveLikeTransparentUpgradeableProxy,Proxy,True,INTJ,5
shouldBehaveLikeTransparentUpgradeableProxy,should,True,AUX,6
shouldBehaveLikeTransparentUpgradeableProxy,Behave,True,VERB,6
shouldBehaveLikeTransparentUpgradeableProxy,Like,True,ADP,4
shouldBehaveLikeTransparentUpgradeableProxy,Transparent,True,ADJ,11
shouldBehaveLikeTransparentUpgradeableProxy,Upgrade,True,VERB,7
shouldBehaveLikeTransparentUpgradeableProxy,able,True,ADJ,4
shouldBehaveLikeTransparentUpgradeableProxy,Proxy,True,INTJ,5
shouldBehaveLikeERC2981,should,True,AUX,6
shouldBehaveLikeERC2981,Behave,True,VERB,6
shouldBehaveLikeERC2981,Like,True,ADP,4
shouldBehaveLikeERC2981,ERC,False,PROPN,3
shouldBehaveLikeERC2981,2981,True,NUM,4
transferWasSuccessful,transfer,True,VERB,8
transferWasSuccessful,Was,True,AUX,3
transferWasSuccessful,Successful,True,ADJ,10
batchTransferWasSuccessful,batch,True,VERB,5
batchTransferWasSuccessful,Transfer,True,VERB,8
batchTransferWasSuccessful,Was,True,AUX,3
batchTransferWasSuccessful,Successful,True,ADJ,10
shouldBehaveLikeERC1155,should,True,AUX,6
shouldBehaveLikeERC1155,Behave,True,VERB,6
shouldBehaveLikeERC1155,Like,True,ADP,4
shouldBehaveLikeERC1155,ERC,False,PROPN,3
shouldBehaveLikeERC1155,1155,True,NUM,4
shouldBehaveLikeERC20,should,True,AUX,6
shouldBehaveLikeERC20,Behave,True,VERB,6
shouldBehaveLikeERC20,Like,True,ADP,4
shouldBehaveLikeERC20,ERC,False,PROPN,3
shouldBehaveLikeERC20,20,True,NUM,2
shouldBehaveLikeERC20Transfer,should,True,AUX,6
shouldBehaveLikeERC20Transfer,Behave,True,VERB,6
shouldBehaveLikeERC20Transfer,Like,True,ADP,4
shouldBehaveLikeERC20Transfer,ERC,False,PROPN,3
shouldBehaveLikeERC20Transfer,20,True,NUM,2
shouldBehaveLikeERC20Transfer,Transfer,True,VERB,8
shouldBehaveLikeERC20Approve,should,True,AUX,6
shouldBehaveLikeERC20Approve,Behave,True,VERB,6
shouldBehaveLikeERC20Approve,Like,True,ADP,4
shouldBehaveLikeERC20Approve,ERC,False,PROPN,3
shouldBehaveLikeERC20Approve,20,True,NUM,2
shouldBehaveLikeERC20Approve,Approve,True,VERB,7
describeBurn,describe,True,VERB,8
describeBurn,Burn,True,VERB,4
shouldBurn,should,True,AUX,6
shouldBurn,Burn,True,VERB,4
shouldBurnFrom,should,True,AUX,6
shouldBurnFrom,Burn,True,VERB,4
shouldBurnFrom,From,True,ADP,4
shouldBehaveLikeERC20Burnable,should,True,AUX,6
shouldBehaveLikeERC20Burnable,Behave,True,VERB,6
shouldBehaveLikeERC20Burnable,Like,True,ADP,4
shouldBehaveLikeERC20Burnable,ERC,False,PROPN,3
shouldBehaveLikeERC20Burnable,20,True,NUM,2
shouldBehaveLikeERC20Burnable,Burnable,True,ADJ,8
shouldBehaveLikeERC20Capped,should,True,AUX,6
shouldBehaveLikeERC20Capped,Behave,True,VERB,6
shouldBehaveLikeERC20Capped,Like,True,ADP,4
shouldBehaveLikeERC20Capped,ERC,False,PROPN,3
shouldBehaveLikeERC20Capped,20,True,NUM,2
shouldBehaveLikeERC20Capped,Capped,True,ADJ,6
buildData,build,True,VERB,5
buildData,Data,True,NOUN,4
buildData,build,True,VERB,5
buildData,Data,True,NOUN,4
parseToken,parse,True,VERB,5
parseToken,Token,True,PROPN,5
parseShare,parse,True,VERB,5
parseShare,Share,True,NOUN,5
shouldOnlyRevertOnErrors,should,True,AUX,6
shouldOnlyRevertOnErrors,Only,True,ADV,4
shouldOnlyRevertOnErrors,Revert,True,PROPN,6
shouldOnlyRevertOnErrors,On,True,ADP,2
shouldOnlyRevertOnErrors,Errors,True,NOUN,6
transferWasSuccessful,transfer,True,VERB,8
transferWasSuccessful,Was,True,AUX,3
transferWasSuccessful,Successful,True,ADJ,10
shouldTransferTokensByUsers,should,True,AUX,6
shouldTransferTokensByUsers,Transfer,True,VERB,8
shouldTransferTokensByUsers,Tokens,True,PROPN,6
shouldTransferTokensByUsers,By,True,ADP,2
shouldTransferTokensByUsers,Users,True,NOUN,5
shouldTransferSafely,should,True,AUX,6
shouldTransferSafely,Transfer,True,VERB,8
shouldTransferSafely,Safely,True,ADV,6
safeTransferFromWithData,safe,True,ADJ,4
safeTransferFromWithData,Transfer,True,VERB,8
safeTransferFromWithData,From,True,ADP,4
safeTransferFromWithData,With,True,ADP,4
safeTransferFromWithData,Data,True,NOUN,4
safeTransferFromWithoutData,safe,True,ADJ,4
safeTransferFromWithoutData,Transfer,True,VERB,8
safeTransferFromWithoutData,From,True,ADP,4
safeTransferFromWithoutData,Without,True,ADP,7
safeTransferFromWithoutData,Data,True,NOUN,4
itClearsApproval,it,True,PRON,2
itClearsApproval,Clears,True,VERB,6
itClearsApproval,Approval,True,NOUN,8
itApproves,it,True,PRON,2
itApproves,Approves,True,VERB,8
itEmitsApprovalEvent,it,True,PRON,2
itEmitsApprovalEvent,Emits,True,NOUN,5
itEmitsApprovalEvent,Approval,True,NOUN,8
itEmitsApprovalEvent,Event,True,NOUN,5
shouldBehaveLikeERC721,should,True,AUX,6
shouldBehaveLikeERC721,Behave,True,VERB,6
shouldBehaveLikeERC721,Like,True,ADP,4
shouldBehaveLikeERC721,ERC,False,PROPN,3
shouldBehaveLikeERC721,721,True,NUM,3
shouldBehaveLikeERC721Enumerable,should,True,AUX,6
shouldBehaveLikeERC721Enumerable,Behave,True,VERB,6
shouldBehaveLikeERC721Enumerable,Like,True,ADP,4
shouldBehaveLikeERC721Enumerable,ERC,False,PROPN,3
shouldBehaveLikeERC721Enumerable,721,True,NUM,3
shouldBehaveLikeERC721Enumerable,Enumerable,True,ADJ,10
shouldBehaveLikeERC721Metadata,should,True,AUX,6
shouldBehaveLikeERC721Metadata,Behave,True,VERB,6
shouldBehaveLikeERC721Metadata,Like,True,ADP,4
shouldBehaveLikeERC721Metadata,ERC,False,PROPN,3
shouldBehaveLikeERC721Metadata,721,True,NUM,3
shouldBehaveLikeERC721Metadata,Metadata,True,PROPN,8
shouldBehaveLikeRegularContext,should,True,AUX,6
shouldBehaveLikeRegularContext,Behave,True,VERB,6
shouldBehaveLikeRegularContext,Like,True,ADP,4
shouldBehaveLikeRegularContext,Regular,True,ADJ,7
shouldBehaveLikeRegularContext,Context,True,NOUN,7
to2098Format,to,True,PART,2
to2098Format,2098,True,NUM,4
to2098Format,Format,True,PROPN,6
split,split,True,VERB,5
expectStruct,expect,True,VERB,6
expectStruct,Struct,False,VERB,6
testCommutativeIterable,test,True,NOUN,4
testCommutativeIterable,Commutative,True,ADJ,11
testCommutativeIterable,Iterable,False,ADJ,8
bnAverage,bn,False,ADP,2
bnAverage,Average,True,ADJ,7
testToUint,test,True,NOUN,4
testToUint,To,True,PART,2
testToUint,U,True,NOUN,1
testToUint,int,True,NOUN,3
testToInt,test,True,NOUN,4
testToInt,To,True,PART,2
testToInt,Int,True,VERB,3
bnAverage,bn,False,ADP,2
bnAverage,Average,True,ADJ,7
length,length,True,NOUN,6
decode,decode,True,PROPN,6
getContent,get,True,VERB,3
getContent,Content,True,NOUN,7
expectMembersMatch,expect,True,VERB,6
expectMembersMatch,Members,True,NOUN,7
expectMembersMatch,Match,True,VERB,5
shouldBehaveLikeMap,should,True,AUX,6
shouldBehaveLikeMap,Behave,True,VERB,6
shouldBehaveLikeMap,Like,True,ADP,4
shouldBehaveLikeMap,Map,True,PROPN,3
getMethods,get,True,VERB,3
getMethods,Methods,True,NOUN,7
expectMembersMatch,expect,True,VERB,6
expectMembersMatch,Members,True,NOUN,7
expectMembersMatch,Match,True,VERB,5
shouldBehaveLikeSet,should,True,AUX,6
shouldBehaveLikeSet,Behave,True,VERB,6
shouldBehaveLikeSet,Like,True,ADP,4
shouldBehaveLikeSet,Set,True,VERB,3
getMethods,get,True,VERB,3
getMethods,Methods,True,NOUN,7
