Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
printHostingInstructions,Instructions,True,NOUN,12
printBaseMessage,print,True,NOUN,5
printBaseMessage,Base,True,NOUN,4
printBaseMessage,Message,True,NOUN,7
printDeployInstructions,print,True,NOUN,5
printDeployInstructions,Deploy,True,VERB,6
printDeployInstructions,Instructions,True,NOUN,12
printStaticServerInstructions,print,True,NOUN,5
printStaticServerInstructions,Static,True,NOUN,6
printStaticServerInstructions,Server,True,PROPN,6
printStaticServerInstructions,Instructions,True,NOUN,12
redirectServedPathMiddleware,redirect,True,VERB,8
redirectServedPathMiddleware,Served,True,VERB,6
redirectServedPathMiddleware,Path,True,NOUN,4
redirectServedPathMiddleware,Middleware,False,NOUN,10
createRedirectServedPathMiddleware,create,True,VERB,6
createRedirectServedPathMiddleware,Redirect,True,VERB,8
createRedirectServedPathMiddleware,Served,True,VERB,6
createRedirectServedPathMiddleware,Path,True,NOUN,4
createRedirectServedPathMiddleware,Middleware,False,NOUN,10
createRedirectServedPathMiddleware,create,True,VERB,6
createRedirectServedPathMiddleware,Redirect,True,VERB,8
createRedirectServedPathMiddleware,Served,True,VERB,6
createRedirectServedPathMiddleware,Path,True,NOUN,4
createRedirectServedPathMiddleware,Middleware,False,NOUN,10
formatUrl,format,True,NOUN,6
formatUrl,Url,False,NOUN,3
prettyPrintUrl,pretty,True,ADV,6
prettyPrintUrl,Print,True,NOUN,5
prettyPrintUrl,Url,False,NOUN,3
prepareUrls,prepare,True,VERB,7
prepareUrls,Urls,False,NOUN,4
printInstructions,print,True,NOUN,5
printInstructions,Instructions,True,NOUN,12
createCompiler,create,True,VERB,6
createCompiler,Compiler,True,NOUN,8
resolveLoopback,resolve,True,VERB,7
resolveLoopback,Loopback,False,VERB,8
onProxyError,on,True,ADP,2
onProxyError,Proxy,True,INTJ,5
onProxyError,Error,True,NOUN,5
mayProxy,may,True,AUX,3
mayProxy,Proxy,True,INTJ,5
prepareProxy,prepare,True,VERB,7
prepareProxy,Proxy,True,INTJ,5
choosePort,choose,True,VERB,6
choosePort,Port,True,NOUN,4
editorHandler,editor,True,NOUN,6
editorHandler,Handler,True,NOUN,7
onclose,on,True,ADP,2
onclose,close,True,VERB,5
clearOutdatedErrors,clear,True,ADJ,5
clearOutdatedErrors,Outdated,True,VERB,8
clearOutdatedErrors,Errors,True,NOUN,6
onHotUpdateSuccess,on,True,ADP,2
onHotUpdateSuccess,Hot,True,ADJ,3
onHotUpdateSuccess,Update,True,VERB,6
onHotUpdateSuccess,Success,True,NOUN,7
handleSuccess,handle,True,VERB,6
handleSuccess,Success,True,NOUN,7
printWarnings,print,True,NOUN,5
printWarnings,Warnings,True,NOUN,8
onSuccessfulHotUpdate,on,True,ADP,2
onSuccessfulHotUpdate,Successful,True,ADJ,10
onSuccessfulHotUpdate,Hot,True,ADJ,3
onSuccessfulHotUpdate,Update,True,VERB,6
handleWarnings,handle,True,VERB,6
handleWarnings,Warnings,True,NOUN,8
handleErrors,handle,True,VERB,6
handleErrors,Errors,True,NOUN,6
tryDismissErrorOverlay,try,True,VERB,3
tryDismissErrorOverlay,Dismiss,True,VERB,7
tryDismissErrorOverlay,Error,True,NOUN,5
tryDismissErrorOverlay,Overlay,True,VERB,7
handleAvailableHash,handle,True,VERB,6
handleAvailableHash,Available,True,ADJ,9
handleAvailableHash,Hash,True,VERB,4
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
isUpdateAvailable,is,True,AUX,2
isUpdateAvailable,Update,True,VERB,6
isUpdateAvailable,Available,True,ADJ,9
canApplyUpdates,can,True,AUX,3
canApplyUpdates,Apply,True,VERB,5
canApplyUpdates,Updates,True,NOUN,7
canAcceptErrors,can,True,AUX,3
canAcceptErrors,Accept,True,VERB,6
canAcceptErrors,Errors,True,NOUN,6
handleApplyUpdates,handle,True,VERB,6
handleApplyUpdates,Apply,True,VERB,5
handleApplyUpdates,Updates,True,NOUN,7
tryApplyUpdates,try,True,VERB,3
tryApplyUpdates,Apply,True,VERB,5
tryApplyUpdates,Updates,True,NOUN,7
build,build,True,VERB,5
runBuildSteps,run,True,VERB,3
runBuildSteps,Build,True,VERB,5
runBuildSteps,Steps,True,NOUN,5
setupWatch,setup,True,NOUN,5
setupWatch,Watch,True,VERB,5
render,render,True,VERB,6
updateContent,update,True,VERB,6
updateContent,Content,True,NOUN,7
updateContent,update,True,VERB,6
updateContent,Content,True,NOUN,7
getClientEnvironment,get,True,VERB,3
getClientEnvironment,Client,True,NOUN,6
getClientEnvironment,Environment,True,NOUN,11
getAdditionalModulePaths,get,True,VERB,3
getAdditionalModulePaths,Additional,True,ADJ,10
getAdditionalModulePaths,Module,True,NOUN,6
getAdditionalModulePaths,Paths,True,NOUN,5
getWebpackAliases,get,True,VERB,3
getWebpackAliases,Web,True,NOUN,3
getWebpackAliases,pack,True,VERB,4
getWebpackAliases,Aliases,True,NOUN,7
getJestAliases,get,True,VERB,3
getJestAliases,Jest,True,NOUN,4
getJestAliases,Aliases,True,NOUN,7
getModules,get,True,VERB,3
getModules,Modules,True,NOUN,7
resolveApp,resolve,True,VERB,7
resolveApp,App,True,PROPN,3
resolveModule,resolve,True,VERB,7
resolveModule,Module,True,NOUN,6
resolveOwn,resolve,True,VERB,7
resolveOwn,Own,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
fetchFile,fetch,True,VERB,5
fetchFile,File,True,VERB,4
cleanup,cleanup,True,NOUN,7
initDOM,init,True,PROPN,4
initDOM,DOM,True,NOUN,3
matchCSS,match,True,VERB,5
matchCSS,CSS,False,NOUN,3
absoluteLoad,absolute,True,VERB,8
absoluteLoad,Load,True,NOUN,4
ExpandEnvVariables,Expand,True,VERB,6
ExpandEnvVariables,Env,False,PROPN,3
ExpandEnvVariables,Variables,True,NOUN,9
FileEnvVariables,File,True,VERB,4
FileEnvVariables,Env,False,PROPN,3
FileEnvVariables,Variables,True,NOUN,9
PublicUrl,Public,True,ADJ,6
PublicUrl,Url,False,NOUN,3
ShellEnvVariables,Shell,True,PROPN,5
ShellEnvVariables,Env,False,PROPN,3
ShellEnvVariables,Variables,True,NOUN,9
CssInclusion,Css,False,INTJ,3
CssInclusion,Inclusion,True,NOUN,9
CssModulesInclusion,Css,False,INTJ,3
CssModulesInclusion,Modules,True,NOUN,7
CssModulesInclusion,Inclusion,True,NOUN,9
ImageInclusion,Image,True,NOUN,5
ImageInclusion,Inclusion,True,NOUN,9
JsonInclusion,Json,False,NOUN,4
JsonInclusion,Inclusion,True,NOUN,9
LinkedModules,Linked,True,VERB,6
LinkedModules,Modules,True,NOUN,7
NoExtInclusion,No,True,INTJ,2
NoExtInclusion,Ext,True,PROPN,3
NoExtInclusion,Inclusion,True,NOUN,9
SassInclusion,Sass,True,VERB,4
SassInclusion,Inclusion,True,NOUN,9
SassModulesInclusion,Sass,True,VERB,4
SassModulesInclusion,Modules,True,NOUN,7
SassModulesInclusion,Inclusion,True,NOUN,9
ScssInclusion,Scss,False,PROPN,4
ScssInclusion,Inclusion,True,NOUN,9
ScssModulesInclusion,Scss,False,PROPN,4
ScssModulesInclusion,Modules,True,NOUN,7
ScssModulesInclusion,Inclusion,True,NOUN,9
SvgComponent,Svg,False,PROPN,3
SvgComponent,Component,True,NOUN,9
SvgInclusion,Svg,False,PROPN,3
SvgInclusion,Inclusion,True,NOUN,9
SvgInCss,Svg,False,PROPN,3
SvgInCss,In,True,ADP,2
SvgInCss,Css,False,INTJ,3
UnknownExtInclusion,Unknown,True,ADJ,7
UnknownExtInclusion,Ext,True,PROPN,3
UnknownExtInclusion,Inclusion,True,NOUN,9
exports,exports,True,NOUN,7
build,build,True,VERB,5
copyPublicFolder,copy,True,NOUN,4
copyPublicFolder,Public,True,ADJ,6
copyPublicFolder,Folder,True,PROPN,6
getGitStatus,get,True,VERB,3
getGitStatus,Git,True,NOUN,3
getGitStatus,Status,True,NOUN,6
tryGitAdd,try,True,VERB,3
tryGitAdd,Git,True,NOUN,3
tryGitAdd,Add,True,VERB,3
verifyAbsent,verify,True,VERB,6
verifyAbsent,Absent,True,NOUN,6
isInGitRepository,is,True,AUX,2
isInGitRepository,In,True,ADP,2
isInGitRepository,Git,True,NOUN,3
isInGitRepository,Repository,True,NOUN,10
isInMercurialRepository,is,True,AUX,2
isInMercurialRepository,In,True,ADP,2
isInMercurialRepository,Mercurial,True,ADJ,9
isInMercurialRepository,Repository,True,NOUN,10
resolveJestDefaultEnvironment,resolve,True,VERB,7
resolveJestDefaultEnvironment,Jest,True,NOUN,4
resolveJestDefaultEnvironment,Default,True,NOUN,7
resolveJestDefaultEnvironment,Environment,True,NOUN,11
writeJson,write,True,VERB,5
writeJson,Json,False,NOUN,4
verifyNoTypeScript,verify,True,VERB,6
verifyNoTypeScript,No,True,INTJ,2
verifyNoTypeScript,Type,True,NOUN,4
verifyNoTypeScript,Script,True,NOUN,6
verifyTypeScriptSetup,verify,True,VERB,6
verifyTypeScriptSetup,Type,True,NOUN,4
verifyTypeScriptSetup,Script,True,NOUN,6
verifyTypeScriptSetup,Setup,True,NOUN,5
absoluteLoad,absolute,True,VERB,8
absoluteLoad,Load,True,NOUN,4
foo,foo,True,NOUN,3
foo,foo,True,NOUN,3
foo,foo,True,NOUN,3
