Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
importCode,import,True,NOUN,6
importCode,Code,True,NOUN,4
genRoute,gen,True,PROPN,3
genRoute,Route,True,NOUN,5
routesCode,routes,True,NOUN,6
routesCode,Code,True,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
loadConfig,load,True,NOUN,4
loadConfig,Config,False,PROPN,6
loadConfig,load,True,NOUN,4
loadConfig,Config,False,PROPN,6
parseConfig,parse,True,VERB,5
parseConfig,Config,False,PROPN,6
loadTheme,load,True,NOUN,4
loadTheme,Theme,True,NOUN,5
loadTheme,load,True,NOUN,4
loadTheme,Theme,True,NOUN,5
normalizeThemePath,normalize,True,VERB,9
normalizeThemePath,Theme,True,NOUN,5
normalizeThemePath,Path,True,NOUN,4
resolveTheme,resolve,True,VERB,7
resolveTheme,Theme,True,NOUN,5
pluginLog,plugin,True,VERB,6
pluginLog,Log,True,VERB,3
writeEnhancer,write,True,VERB,5
writeEnhancer,Enhancer,True,NOUN,8
hasDefaultExport,has,True,VERB,3
hasDefaultExport,Default,True,NOUN,7
hasDefaultExport,Export,True,NOUN,6
instantiateOption,instantiate,True,ADJ,11
instantiateOption,Option,True,NOUN,6
instantiateOption,instantiate,True,ADJ,11
instantiateOption,Option,True,NOUN,6
flattenPlugin,flatten,True,VERB,7
flattenPlugin,Plugin,True,VERB,6
normalizeHeadTag,normalize,True,VERB,9
normalizeHeadTag,Head,True,VERB,4
normalizeHeadTag,Tag,True,VERB,3
applyUserWebpackConfig,apply,True,VERB,5
applyUserWebpackConfig,User,True,NOUN,4
applyUserWebpackConfig,Web,True,NOUN,3
applyUserWebpackConfig,pack,True,VERB,4
applyUserWebpackConfig,Config,False,PROPN,6
inferDate,infer,True,VERB,5
inferDate,Date,True,NOUN,4
isJS,is,True,AUX,2
isJS,JS,False,PROPN,2
isCSS,is,True,AUX,2
isCSS,CSS,False,NOUN,3
onEmit,on,True,ADP,2
onEmit,Emit,True,VERB,4
VueSSRClientPlugin,Vue,False,NOUN,3
VueSSRClientPlugin,SSR,True,PROPN,3
VueSSRClientPlugin,Client,True,NOUN,6
VueSSRClientPlugin,Plugin,True,VERB,6
VueSSRClientPlugin,Vue,False,NOUN,3
VueSSRClientPlugin,SSR,True,PROPN,3
VueSSRClientPlugin,Client,True,NOUN,6
VueSSRClientPlugin,Plugin,True,VERB,6
fileToIndex,file,True,VERB,4
fileToIndex,To,True,PART,2
fileToIndex,Index,True,NOUN,5
apply,apply,True,VERB,5
apply,apply,True,VERB,5
applyVuePipeline,apply,True,VERB,5
applyVuePipeline,Vue,False,NOUN,3
applyVuePipeline,Pipeline,True,NOUN,8
applyLoaders,apply,True,VERB,5
applyLoaders,Loaders,True,NOUN,7
createCSSRule,create,True,VERB,6
createCSSRule,CSS,False,NOUN,3
createCSSRule,Rule,True,VERB,4
createBaseConfig,create,True,VERB,6
createBaseConfig,Base,True,NOUN,4
createBaseConfig,Config,False,PROPN,6
createBaseConfig,create,True,VERB,6
createBaseConfig,Base,True,NOUN,4
createBaseConfig,Config,False,PROPN,6
getLastCommitHash,get,True,VERB,3
getLastCommitHash,Last,True,ADJ,4
getLastCommitHash,Commit,True,VERB,6
getLastCommitHash,Hash,True,VERB,4
getModulePaths,get,True,VERB,3
getModulePaths,Module,True,NOUN,6
getModulePaths,Paths,True,NOUN,5
createClientConfig,create,True,VERB,6
createClientConfig,Client,True,NOUN,6
createClientConfig,Config,False,PROPN,6
createClientConfig,create,True,VERB,6
createClientConfig,Client,True,NOUN,6
createClientConfig,Config,False,PROPN,6
createServerConfig,create,True,VERB,6
createServerConfig,Server,True,PROPN,6
createServerConfig,Config,False,PROPN,6
createServerConfig,create,True,VERB,6
createServerConfig,Server,True,PROPN,6
createServerConfig,Config,False,PROPN,6
clearScreen,clear,True,ADJ,5
clearScreen,Screen,True,NOUN,6
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
readyHandler,ready,True,ADJ,5
readyHandler,Handler,True,NOUN,7
getDocument,get,True,VERB,3
getDocument,Document,True,NOUN,8
readFile,read,True,VERB,4
readFile,File,True,VERB,4
exports,exports,True,NOUN,7
render,render,True,VERB,6
dataReturnable,data,True,NOUN,4
dataReturnable,Returnable,True,VERB,10
dataReturnable,data,True,NOUN,4
dataReturnable,Returnable,True,VERB,10
toDataBlockString,to,True,PART,2
toDataBlockString,Data,True,NOUN,4
toDataBlockString,Block,True,VERB,5
toDataBlockString,String,True,NOUN,6
isRequiredPlugin,is,True,AUX,2
isRequiredPlugin,Required,True,VERB,8
isRequiredPlugin,Plugin,True,VERB,6
removePlugin,remove,True,VERB,6
removePlugin,Plugin,True,VERB,6
removeAllBuiltInPlugins,remove,True,VERB,6
removeAllBuiltInPlugins,All,True,PRON,3
removeAllBuiltInPlugins,Built,True,VERB,5
removeAllBuiltInPlugins,In,True,ADP,2
removeAllBuiltInPlugins,Plugins,True,NOUN,7
exports,exports,True,NOUN,7
htmlBlock,html,False,NOUN,4
htmlBlock,Block,True,VERB,5
wrap,wrap,True,VERB,4
getLangCodeFromExtension,get,True,VERB,3
getLangCodeFromExtension,Lang,True,PROPN,4
getLangCodeFromExtension,Code,True,NOUN,4
getLangCodeFromExtension,From,True,ADP,4
getLangCodeFromExtension,Extension,True,NOUN,9
exports,exports,True,NOUN,7
fence,fence,True,NOUN,5
exports,exports,True,NOUN,7
html_block,html,False,NOUN,4
html_block,block,True,VERB,5
exports,exports,True,NOUN,7
fence,fence,True,NOUN,5
exports,exports,True,NOUN,7
link_open,link,True,VERB,4
link_open,open,True,VERB,4
toRouterLink,to,True,PART,2
toRouterLink,Router,True,NOUN,6
toRouterLink,Link,True,NOUN,4
link_close,link,True,VERB,4
link_close,close,True,VERB,5
exports,exports,True,NOUN,7
ensureBeginningDotSlash,ensure,True,VERB,6
ensureBeginningDotSlash,Beginning,True,VERB,9
ensureBeginningDotSlash,Dot,True,NOUN,3
ensureBeginningDotSlash,Slash,True,VERB,5
wrap,wrap,True,VERB,4
exports,exports,True,NOUN,7
dedent,dedent,False,NOUN,6
testLine,test,True,NOUN,4
testLine,Line,True,NOUN,4
findRegion,find,True,VERB,4
findRegion,Region,True,NOUN,6
fence,fence,True,NOUN,5
parser,parser,True,NOUN,6
snippet,snippet,True,NOUN,7
snippet,snippet,True,NOUN,7
foo,foo,True,NOUN,3
setup,setup,True,NOUN,5
getCompiledLink,get,True,VERB,3
getCompiledLink,Compiled,True,VERB,8
getCompiledLink,Link,True,NOUN,4
getSlug,get,True,VERB,3
getSlug,Slug,True,VERB,4
Md,Md,True,PROPN,2
exports,exports,True,NOUN,7
headersChanged,headers,True,NOUN,7
headersChanged,Changed,True,VERB,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
defaultTransformer,default,True,NOUN,7
defaultTransformer,Transformer,True,PROPN,11
getGitLastUpdatedTimeStamp,get,True,VERB,3
getGitLastUpdatedTimeStamp,Git,True,NOUN,3
getGitLastUpdatedTimeStamp,Last,True,ADJ,4
getGitLastUpdatedTimeStamp,Updated,True,VERB,7
getGitLastUpdatedTimeStamp,Time,True,NOUN,4
getGitLastUpdatedTimeStamp,Stamp,True,NOUN,5
exports,exports,True,NOUN,7
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
fileToComponentName,file,True,VERB,4
fileToComponentName,To,True,PART,2
fileToComponentName,Component,True,NOUN,9
fileToComponentName,Name,True,NOUN,4
resolveComponents,resolve,True,VERB,7
resolveComponents,Components,True,NOUN,10
importCode,import,True,NOUN,6
importCode,Code,True,NOUN,4
genImport,gen,True,PROPN,3
genImport,Import,True,NOUN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
escapeRegExp,escape,True,VERB,6
escapeRegExp,Reg,True,NOUN,3
escapeRegExp,Exp,True,PROPN,3
matchTest,match,True,VERB,5
matchTest,Test,True,VERB,4
getImport,get,True,VERB,3
getImport,Import,True,NOUN,6
exports,exports,True,NOUN,7
mockComponent,mock,True,ADJ,4
mockComponent,Component,True,NOUN,9
createJestConfig,create,True,VERB,6
createJestConfig,Jest,True,NOUN,4
createJestConfig,Config,False,PROPN,6
createJestConfig,create,True,VERB,6
createJestConfig,Jest,True,NOUN,4
createJestConfig,Config,False,PROPN,6
createJestRunner,create,True,VERB,6
createJestRunner,Jest,True,NOUN,4
createJestRunner,Runner,True,NOUN,6
createJestRunner,create,True,VERB,6
createJestRunner,Jest,True,NOUN,4
createJestRunner,Runner,True,NOUN,6
getChildProcessExecArgv,get,True,VERB,3
getChildProcessExecArgv,Child,True,NOUN,5
getChildProcessExecArgv,Process,True,NOUN,7
getChildProcessExecArgv,Exec,True,NOUN,4
getChildProcessExecArgv,Argv,False,NOUN,4
getFragment,get,True,VERB,3
getFragment,Fragment,True,ADJ,8
getFragment,get,True,VERB,3
getFragment,Fragment,True,ADJ,8
getFragments,get,True,VERB,3
getFragments,Fragments,True,NOUN,9
getFragments,get,True,VERB,3
getFragments,Fragments,True,NOUN,9
exports,exports,True,NOUN,7
normalize,normalize,True,VERB,9
getHash,get,True,VERB,3
getHash,Hash,True,VERB,4
isExternal,is,True,AUX,2
isExternal,External,True,ADJ,8
isMailto,is,True,AUX,2
isMailto,Mail,True,NOUN,4
isMailto,to,True,PART,2
isTel,is,True,AUX,2
isTel,Tel,True,INTJ,3
ensureExt,ensure,True,VERB,6
ensureExt,Ext,True,PROPN,3
isActive,is,True,AUX,2
isActive,Active,True,ADJ,6
resolvePage,resolve,True,VERB,7
resolvePage,Page,True,NOUN,4
resolvePath,resolve,True,VERB,7
resolvePath,Path,True,NOUN,4
resolveSidebarItems,resolve,True,VERB,7
resolveSidebarItems,Sidebar,True,NOUN,7
resolveSidebarItems,Items,True,NOUN,5
resolveHeaders,resolve,True,VERB,7
resolveHeaders,Headers,True,NOUN,7
groupHeaders,group,True,NOUN,5
groupHeaders,Headers,True,NOUN,7
resolveNavLinkItem,resolve,True,VERB,7
resolveNavLinkItem,Nav,True,NOUN,3
resolveNavLinkItem,Link,True,NOUN,4
resolveNavLinkItem,Item,True,NOUN,4
resolveMatchingConfig,resolve,True,VERB,7
resolveMatchingConfig,Matching,True,VERB,8
resolveMatchingConfig,Config,False,PROPN,6
ensureEndingSlash,ensure,True,VERB,6
ensureEndingSlash,Ending,True,VERB,6
ensureEndingSlash,Slash,True,VERB,5
resolveItem,resolve,True,VERB,7
resolveItem,Item,True,NOUN,4
define,define,True,VERB,6
checkEnv,check,True,VERB,5
checkEnv,Env,False,PROPN,3
checkEnv,check,True,VERB,5
checkEnv,Env,False,PROPN,3
CLI,CLI,False,PROPN,3
wrapCommand,wrap,True,VERB,4
wrapCommand,Command,True,NOUN,7
isKnownCommand,is,True,AUX,2
isKnownCommand,Known,True,VERB,5
isKnownCommand,Command,True,NOUN,7
log,log,True,VERB,3
