Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
tokenString,token,True,VERB,5
tokenString,String,True,NOUN,6
tokenStringFactory,token,True,VERB,5
tokenStringFactory,String,True,NOUN,6
tokenStringFactory,Factory,True,NOUN,7
indent,indent,True,NOUN,6
dedent,dedent,False,NOUN,6
tokenLexer,token,True,VERB,5
tokenLexer,Lexer,True,PROPN,5
regexFromWords,regex,True,NOUN,5
regexFromWords,From,True,ADP,4
regexFromWords,Words,True,NOUN,5
normal,normal,True,ADJ,6
string,string,True,PROPN,6
tokenBase,token,True,VERB,5
tokenBase,Base,True,NOUN,4
tokenString,token,True,VERB,5
tokenString,String,True,NOUN,6
tokenComment,token,True,VERB,5
tokenComment,Comment,True,NOUN,7
isVersion,is,True,AUX,2
isVersion,Version,True,NOUN,7
isNumber,is,True,AUX,2
isNumber,Number,True,NOUN,6
isValidInteger,is,True,AUX,2
isValidInteger,Valid,True,ADJ,5
isValidInteger,Integer,True,PROPN,7
isValidBytes,is,True,AUX,2
isValidBytes,Valid,True,ADJ,5
isValidBytes,Bytes,True,NOUN,5
isValidFixed,is,True,AUX,2
isValidFixed,Valid,True,ADJ,5
isValidFixed,Fixed,True,VERB,5
updateHexLiterals,update,True,VERB,6
updateHexLiterals,Hex,True,NOUN,3
updateHexLiterals,Literals,True,NOUN,8
updateGarmmer,update,True,VERB,6
updateGarmmer,Garmmer,False,NOUN,7
Context,Context,True,NOUN,7
pushContext,push,True,VERB,4
pushContext,Context,True,NOUN,7
popContext,pop,True,VERB,3
popContext,Context,True,NOUN,7
applyOptions,apply,True,VERB,5
applyOptions,Options,True,NOUN,7
toSvg,to,True,PART,2
toSvg,Svg,False,PROPN,3
toPixelData,to,True,PART,2
toPixelData,Pixel,True,PROPN,5
toPixelData,Data,True,NOUN,4
toPng,to,True,PART,2
toPng,Png,False,NOUN,3
toJpeg,to,True,PART,2
toJpeg,Jpeg,False,NOUN,4
toBlob,to,True,PART,2
toBlob,Blob,True,PROPN,4
copyOptions,copy,True,NOUN,4
copyOptions,Options,True,NOUN,7
newCanvas,new,True,ADJ,3
newCanvas,Canvas,True,NOUN,6
draw,draw,True,VERB,4
makeNodeCopy,make,True,VERB,4
makeNodeCopy,Node,True,NOUN,4
makeNodeCopy,Copy,True,VERB,4
cloneChildrenInOrder,clone,True,VERB,5
cloneChildrenInOrder,Children,True,NOUN,8
cloneChildrenInOrder,In,True,ADP,2
cloneChildrenInOrder,Order,True,NOUN,5
cloneChildren,clone,True,VERB,5
cloneChildren,Children,True,NOUN,8
copyProperties,copy,True,NOUN,4
copyProperties,Properties,True,NOUN,10
copyStyle,copy,True,NOUN,4
copyStyle,Style,True,NOUN,5
cloneStyle,clone,True,VERB,5
cloneStyle,Style,True,NOUN,5
formatCssText,format,True,NOUN,6
formatCssText,Css,False,INTJ,3
formatCssText,Text,True,NOUN,4
formatProperty,format,True,NOUN,6
formatProperty,Property,True,NOUN,8
formatCssProperties,format,True,NOUN,6
formatCssProperties,Css,False,INTJ,3
formatCssProperties,Properties,True,NOUN,10
formatPseudoElementStyle,format,True,NOUN,6
formatPseudoElementStyle,Pseudo,True,NOUN,6
formatPseudoElementStyle,Element,True,NOUN,7
formatPseudoElementStyle,Style,True,NOUN,5
clonePseudoElement,clone,True,VERB,5
clonePseudoElement,Pseudo,True,NOUN,6
clonePseudoElement,Element,True,NOUN,7
clonePseudoElements,clone,True,VERB,5
clonePseudoElements,Pseudo,True,NOUN,6
clonePseudoElements,Elements,True,NOUN,8
copyUserInput,copy,True,NOUN,4
copyUserInput,User,True,NOUN,4
copyUserInput,Input,True,NOUN,5
fixSvg,fix,True,VERB,3
fixSvg,Svg,False,PROPN,3
processClone,process,True,NOUN,7
processClone,Clone,True,NOUN,5
cloneNode,clone,True,VERB,5
cloneNode,Node,True,NOUN,4
embedFonts,embed,True,VERB,5
embedFonts,Fonts,True,NOUN,5
inlineImages,inline,True,NOUN,6
inlineImages,Images,True,NOUN,6
makeSvgDataUri,make,True,VERB,4
makeSvgDataUri,Svg,False,PROPN,3
makeSvgDataUri,Data,True,NOUN,4
makeSvgDataUri,Uri,False,NOUN,3
mimes,mimes,True,NOUN,5
parseExtension,parse,True,VERB,5
parseExtension,Extension,True,NOUN,9
mimeType,mime,True,PROPN,4
mimeType,Type,True,NOUN,4
isDataUrl,is,True,AUX,2
isDataUrl,Data,True,NOUN,4
isDataUrl,Url,False,NOUN,3
toBlob,to,True,PART,2
toBlob,Blob,True,PROPN,4
canvasToBlob,canvas,True,NOUN,6
canvasToBlob,To,True,PART,2
canvasToBlob,Blob,True,PROPN,4
resolveUrl,resolve,True,VERB,7
resolveUrl,Url,False,NOUN,3
fourRandomChars,four,True,NUM,4
fourRandomChars,Random,True,ADJ,6
fourRandomChars,Chars,True,NOUN,5
uid,uid,False,ADJ,3
onload,on,True,ADP,2
onload,load,True,NOUN,4
makeImage,make,True,VERB,4
makeImage,Image,True,NOUN,5
onloadend,onload,False,ADV,6
onloadend,end,True,NOUN,3
done,done,True,VERB,4
timeout,timeout,True,NOUN,7
fail,fail,True,VERB,4
getAndEncode,get,True,VERB,3
getAndEncode,And,True,CCONJ,3
getAndEncode,Encode,True,ADJ,6
dataAsUrl,data,True,NOUN,4
dataAsUrl,As,True,ADP,2
dataAsUrl,Url,False,NOUN,3
escape,escape,True,VERB,6
delay,delay,True,NOUN,5
asArray,as,True,ADP,2
asArray,Array,True,VERB,5
escapeXhtml,escape,True,VERB,6
escapeXhtml,X,True,NOUN,1
escapeXhtml,html,False,NOUN,4
width,width,True,VERB,5
height,height,True,NOUN,6
px,px,False,INTJ,2
newUtil,new,True,ADJ,3
newUtil,Util,False,NOUN,4
shouldProcess,should,True,AUX,6
shouldProcess,Process,True,NOUN,7
readUrls,read,True,VERB,4
readUrls,Urls,False,NOUN,4
urlAsRegex,url,False,NOUN,3
urlAsRegex,As,True,ADP,2
urlAsRegex,Regex,True,NOUN,5
inline,inline,True,NOUN,6
nothingToInline,nothing,True,PRON,7
nothingToInline,To,True,PART,2
nothingToInline,Inline,True,PROPN,6
inlineAll,inline,True,NOUN,6
inlineAll,All,True,PRON,3
newInliner,new,True,ADJ,3
newInliner,Inliner,False,PROPN,7
resolveAll,resolve,True,VERB,7
resolveAll,All,True,PRON,3
selectWebFontRules,select,True,ADJ,6
selectWebFontRules,Web,True,NOUN,3
selectWebFontRules,Font,True,PROPN,4
selectWebFontRules,Rules,True,NOUN,5
getCssRules,get,True,VERB,3
getCssRules,Css,False,INTJ,3
getCssRules,Rules,True,NOUN,5
resolve,resolve,True,VERB,7
newWebFont,new,True,ADJ,3
newWebFont,Web,True,NOUN,3
newWebFont,Font,True,PROPN,4
readAll,read,True,VERB,4
readAll,All,True,PRON,3
newFontFaces,new,True,ADJ,3
newFontFaces,Font,True,PROPN,4
newFontFaces,Faces,True,VERB,5
inline,inline,True,NOUN,6
newImage,new,True,ADJ,3
newImage,Image,True,NOUN,5
inlineBackground,inline,True,NOUN,6
inlineBackground,Background,True,NOUN,10
inlineAll,inline,True,NOUN,6
inlineAll,All,True,PRON,3
newImages,new,True,ADJ,3
newImages,Images,True,NOUN,6
serializeState,serialize,True,VERB,9
serializeState,State,True,NOUN,5
deserializeState,deserialize,False,NOUN,11
deserializeState,State,True,NOUN,5
getQueryStringObject,get,True,VERB,3
getQueryStringObject,Query,True,NOUN,5
getQueryStringObject,String,True,NOUN,6
getQueryStringObject,Object,True,VERB,6
getQueryStringState,get,True,VERB,3
getQueryStringState,Query,True,NOUN,5
getQueryStringState,String,True,NOUN,6
getQueryStringState,State,True,NOUN,5
fixAsPathEncoding,fix,True,VERB,3
fixAsPathEncoding,As,True,ADP,2
fixAsPathEncoding,Path,True,NOUN,4
fixAsPathEncoding,Encoding,True,VERB,8
getRouteState,get,True,VERB,3
getRouteState,Route,True,NOUN,5
getRouteState,State,True,NOUN,5
updateRouteState,update,True,VERB,6
updateRouteState,Route,True,NOUN,5
updateRouteState,State,True,NOUN,5
Contributors,Contributors,True,NOUN,12
About,About,True,ADV,5
toIFrame,to,True,PART,2
toIFrame,I,True,PRON,1
toIFrame,Frame,True,NOUN,5
exports,exports,True,NOUN,7
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
EmbedIdPage,Embed,True,VERB,5
EmbedIdPage,Id,True,PROPN,2
EmbedIdPage,Page,True,NOUN,4
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
IdPage,Id,True,PROPN,2
IdPage,Page,True,NOUN,4
