Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
_bounceTime,bounce,True,NOUN,6
_bounceTime,Time,True,NOUN,4
easeBounceIn,ease,True,NOUN,4
easeBounceIn,Bounce,True,NOUN,6
easeBounceIn,In,True,ADP,2
easeBounceOut,ease,True,NOUN,4
easeBounceOut,Bounce,True,NOUN,6
easeBounceOut,Out,True,ADV,3
easeBounceInOut,ease,True,NOUN,4
easeBounceInOut,Bounce,True,NOUN,6
easeBounceInOut,In,True,ADP,2
easeBounceInOut,Out,True,ADV,3
easeBackIn,ease,True,NOUN,4
easeBackIn,Back,True,ADV,4
easeBackIn,In,True,ADP,2
easeBackOut,ease,True,NOUN,4
easeBackOut,Back,True,ADV,4
easeBackOut,Out,True,ADV,3
easeBackInOut,ease,True,NOUN,4
easeBackInOut,Back,True,ADV,4
easeBackInOut,In,True,ADP,2
easeBackInOut,Out,True,ADV,3
easeBezierAction,ease,True,NOUN,4
easeBezierAction,Bezier,False,NOUN,6
easeBezierAction,Action,True,NOUN,6
easeQuadraticActionIn,ease,True,NOUN,4
easeQuadraticActionIn,Quadratic,True,ADJ,9
easeQuadraticActionIn,Action,True,NOUN,6
easeQuadraticActionIn,In,True,ADP,2
easeQuadraticActionOut,ease,True,NOUN,4
easeQuadraticActionOut,Quadratic,True,ADJ,9
easeQuadraticActionOut,Action,True,NOUN,6
easeQuadraticActionOut,Out,True,ADV,3
easeQuadraticActionInOut,ease,True,NOUN,4
easeQuadraticActionInOut,Quadratic,True,ADJ,9
easeQuadraticActionInOut,Action,True,NOUN,6
easeQuadraticActionInOut,In,True,ADP,2
easeQuadraticActionInOut,Out,True,ADV,3
easeQuarticActionIn,ease,True,NOUN,4
easeQuarticActionIn,Quartic,True,ADJ,7
easeQuarticActionIn,Action,True,NOUN,6
easeQuarticActionIn,In,True,ADP,2
easeQuarticActionOut,ease,True,NOUN,4
easeQuarticActionOut,Quartic,True,ADJ,7
easeQuarticActionOut,Action,True,NOUN,6
easeQuarticActionOut,Out,True,ADV,3
easeQuarticActionInOut,ease,True,NOUN,4
easeQuarticActionInOut,Quartic,True,ADJ,7
easeQuarticActionInOut,Action,True,NOUN,6
easeQuarticActionInOut,In,True,ADP,2
easeQuarticActionInOut,Out,True,ADV,3
easeQuinticActionIn,ease,True,NOUN,4
easeQuinticActionIn,Quintic,True,ADJ,7
easeQuinticActionIn,Action,True,NOUN,6
easeQuinticActionIn,In,True,ADP,2
easeQuinticActionOut,ease,True,NOUN,4
easeQuinticActionOut,Quintic,True,ADJ,7
easeQuinticActionOut,Action,True,NOUN,6
easeQuinticActionOut,Out,True,ADV,3
easeQuinticActionInOut,ease,True,NOUN,4
easeQuinticActionInOut,Quintic,True,ADJ,7
easeQuinticActionInOut,Action,True,NOUN,6
easeQuinticActionInOut,In,True,ADP,2
easeQuinticActionInOut,Out,True,ADV,3
easeCircleActionIn,ease,True,NOUN,4
easeCircleActionIn,Circle,True,NOUN,6
easeCircleActionIn,Action,True,NOUN,6
easeCircleActionIn,In,True,ADP,2
easeCircleActionOut,ease,True,NOUN,4
easeCircleActionOut,Circle,True,NOUN,6
easeCircleActionOut,Action,True,NOUN,6
easeCircleActionOut,Out,True,ADV,3
easeCircleActionInOut,ease,True,NOUN,4
easeCircleActionInOut,Circle,True,NOUN,6
easeCircleActionInOut,Action,True,NOUN,6
easeCircleActionInOut,In,True,ADP,2
easeCircleActionInOut,Out,True,ADV,3
easeCubicActionIn,ease,True,NOUN,4
easeCubicActionIn,Cubic,True,ADJ,5
easeCubicActionIn,Action,True,NOUN,6
easeCubicActionIn,In,True,ADP,2
easeCubicActionOut,ease,True,NOUN,4
easeCubicActionOut,Cubic,True,ADJ,5
easeCubicActionOut,Action,True,NOUN,6
easeCubicActionOut,Out,True,ADV,3
easeCubicActionInOut,ease,True,NOUN,4
easeCubicActionInOut,Cubic,True,ADJ,5
easeCubicActionInOut,Action,True,NOUN,6
easeCubicActionInOut,In,True,ADP,2
easeCubicActionInOut,Out,True,ADV,3
show,show,True,VERB,4
hide,hide,True,VERB,4
toggleVisibility,toggle,True,NOUN,6
toggleVisibility,Visibility,True,NOUN,10
removeSelf,remove,True,VERB,6
removeSelf,Self,True,NOUN,4
flipX,flip,True,VERB,4
flipX,X,True,NOUN,1
flipY,flip,True,VERB,4
flipY,Y,True,NOUN,1
place,place,True,NOUN,5
callFunc,call,True,VERB,4
callFunc,Func,False,NOUN,4
actionInterval,action,True,NOUN,6
actionInterval,Interval,True,NOUN,8
sequence,sequence,True,NOUN,8
_actionOneTwo,action,True,NOUN,6
_actionOneTwo,One,True,NUM,3
_actionOneTwo,Two,True,NUM,3
repeat,repeat,True,NOUN,6
repeatForever,repeat,True,NOUN,6
repeatForever,Forever,True,ADV,7
spawn,spawn,True,NOUN,5
_actionOneTwo,action,True,NOUN,6
_actionOneTwo,One,True,NUM,3
_actionOneTwo,Two,True,NUM,3
rotateTo,rotate,True,VERB,6
rotateTo,To,True,PART,2
rotateBy,rotate,True,VERB,6
rotateBy,By,True,ADP,2
moveBy,move,True,VERB,4
moveBy,By,True,ADP,2
moveTo,move,True,VERB,4
moveTo,To,True,PART,2
skewTo,skew,True,PROPN,4
skewTo,To,True,PART,2
skewBy,skew,True,PROPN,4
skewBy,By,True,ADP,2
jumpBy,jump,True,VERB,4
jumpBy,By,True,ADP,2
jumpTo,jump,True,VERB,4
jumpTo,To,True,PART,2
bezierAt,bezier,False,ADJ,6
bezierAt,At,True,ADP,2
bezierBy,bezier,False,ADJ,6
bezierBy,By,True,ADP,2
bezierTo,bezier,False,ADJ,6
bezierTo,To,True,PART,2
scaleTo,scale,True,NOUN,5
scaleTo,To,True,PART,2
scaleBy,scale,True,NOUN,5
scaleBy,By,True,ADP,2
blink,blink,True,NOUN,5
fadeTo,fade,True,NOUN,4
fadeTo,To,True,PART,2
fadeIn,fade,True,NOUN,4
fadeIn,In,True,ADP,2
fadeOut,fade,True,NOUN,4
fadeOut,Out,True,ADV,3
tintTo,tint,True,NOUN,4
tintTo,To,True,PART,2
tintBy,tint,True,NOUN,4
tintBy,By,True,ADP,2
delayTime,delay,True,NOUN,5
delayTime,Time,True,NOUN,4
reverseTime,reverse,True,VERB,7
reverseTime,Time,True,NOUN,4
animate,animate,True,VERB,7
targetedAction,targeted,True,VERB,8
targetedAction,Action,True,NOUN,6
n,n,True,CCONJ,1
r,r,True,X,1
i,i,True,PRON,1
n,n,True,CCONJ,1
s,s,True,NOUN,1
s,s,True,NOUN,1
playState,play,True,VERB,4
playState,State,True,NOUN,5
addAnimation,add,True,VERB,3
addAnimation,Animation,True,NOUN,9
removeAnimation,remove,True,VERB,6
removeAnimation,Animation,True,NOUN,9
sample,sample,True,NOUN,6
stopState,stop,True,VERB,4
stopState,State,True,NOUN,5
pauseState,pause,True,VERB,5
pauseState,State,True,NOUN,5
resumeState,resume,True,VERB,6
resumeState,State,True,NOUN,5
setStateTime,set,True,VERB,3
setStateTime,State,True,NOUN,5
setStateTime,Time,True,NOUN,4
onStop,on,True,ADP,2
onStop,Stop,True,VERB,4
onPause,on,True,ADP,2
onPause,Pause,True,NOUN,5
onResume,on,True,ADP,2
onResume,Resume,True,VERB,6
_reloadClip,reload,True,ADV,6
_reloadClip,Clip,True,PROPN,4
n,n,True,CCONJ,1
Bezier,Bezier,False,NOUN,6
u,u,True,NOUN,1
add,add,True,VERB,3
emit,emit,True,VERB,4
n,n,True,CCONJ,1
onPlay,on,True,ADP,2
onPlay,Play,True,VERB,4
onStop,on,True,ADP,2
onStop,Stop,True,VERB,4
setTime,set,True,VERB,3
setTime,Time,True,NOUN,4
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
a,a,True,PRON,1
update,update,True,VERB,6
stopStatesExcept,stop,True,VERB,4
stopStatesExcept,States,True,NOUN,6
stopStatesExcept,Except,True,SCONJ,6
on,on,True,ADP,2
onPlay,on,True,ADP,2
onPlay,Play,True,VERB,4
onStop,on,True,ADP,2
onStop,Stop,True,VERB,4
onResume,on,True,ADP,2
onResume,Resume,True,VERB,6
onPause,on,True,ADP,2
onPause,Pause,True,NOUN,5
addAnimation,add,True,VERB,3
addAnimation,Animation,True,NOUN,9
removeAnimation,remove,True,VERB,6
removeAnimation,Animation,True,NOUN,9
animate,animate,True,VERB,7
_doAnimate,do,True,VERB,2
_doAnimate,Animate,True,VERB,7
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
n,n,True,CCONJ,1
bounceIn,bounce,True,NOUN,6
bounceIn,In,True,ADP,2
bounceInOut,bounce,True,NOUN,6
bounceInOut,In,True,ADP,2
bounceInOut,Out,True,ADV,3
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
c,c,True,NOUN,1
s,s,True,NOUN,1
computeBeziers,compute,True,VERB,7
computeBeziers,Beziers,False,NOUN,7
getPointAt,get,True,VERB,3
getPointAt,Point,True,VERB,5
getPointAt,At,True,ADP,2
getPoint,get,True,VERB,3
getPoint,Point,True,VERB,5
getLength,get,True,VERB,3
getLength,Length,True,NOUN,6
getLengths,get,True,VERB,3
getLengths,Lengths,True,NOUN,7
getUtoTmapping,get,True,VERB,3
getUtoTmapping,U,True,NOUN,1
getUtoTmapping,to,True,PART,2
getUtoTmapping,T,True,NOUN,1
getUtoTmapping,mapping,True,NOUN,7
n,n,True,CCONJ,1
o,o,True,X,1
play,play,True,VERB,4
stop,stop,True,VERB,4
pause,pause,True,VERB,5
resume,resume,True,VERB,6
step,step,True,NOUN,4
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
set,set,True,VERB,3
update,update,True,VERB,6
update,update,True,VERB,6
_needRevers,need,True,VERB,4
_needRevers,Revers,True,NOUN,6
getWrappedInfo,get,True,VERB,3
getWrappedInfo,Wrapped,True,VERB,7
getWrappedInfo,Info,True,NOUN,4
sample,sample,True,NOUN,6
onStop,on,True,ADP,2
onStop,Stop,True,VERB,4
onPlay,on,True,ADP,2
onPlay,Play,True,VERB,4
onPause,on,True,ADP,2
onPause,Pause,True,NOUN,5
onResume,on,True,ADP,2
onResume,Resume,True,VERB,6
o,o,True,X,1
preload,preload,False,NOUN,7
_bindEnded,bind,True,VERB,4
_bindEnded,Ended,True,VERB,5
_unbindEnded,unbind,True,ADJ,6
_unbindEnded,Ended,True,VERB,5
mount,mount,True,VERB,5
play,play,True,VERB,4
pause,pause,True,VERB,5
resume,resume,True,VERB,6
stop,stop,True,VERB,4
setLoop,set,True,VERB,3
setLoop,Loop,True,NOUN,4
getLoop,get,True,VERB,3
getLoop,Loop,True,NOUN,4
setVolume,set,True,VERB,3
setVolume,Volume,True,NOUN,6
getVolume,get,True,VERB,3
getVolume,Volume,True,NOUN,6
setCurrentTime,set,True,VERB,3
setCurrentTime,Current,True,ADJ,7
setCurrentTime,Time,True,NOUN,4
getCurrentTime,get,True,VERB,3
getCurrentTime,Current,True,ADJ,7
getCurrentTime,Time,True,NOUN,4
getDuration,get,True,VERB,3
getDuration,Duration,True,NOUN,8
getState,get,True,VERB,3
getState,State,True,NOUN,5
a,a,True,PRON,1
play,play,True,VERB,4
pause,pause,True,VERB,5
a,a,True,PRON,1
c,c,True,NOUN,1
r,r,True,X,1
e,e,True,X,1
removed,removed,True,VERB,7
deprecated,deprecated,True,VERB,10
CanvasRenderCmd,Canvas,True,NOUN,6
CanvasRenderCmd,Render,True,PROPN,6
CanvasRenderCmd,Cmd,False,VERB,3
resetProgramByStencil,reset,True,VERB,5
resetProgramByStencil,Program,True,NOUN,7
resetProgramByStencil,By,True,ADP,2
resetProgramByStencil,Stencil,True,NOUN,7
initStencilBits,init,True,PROPN,4
initStencilBits,Stencil,True,NOUN,7
initStencilBits,Bits,True,NOUN,4
setStencil,set,True,VERB,3
setStencil,Stencil,True,NOUN,7
_restoreCmdCallback,restore,True,VERB,7
_restoreCmdCallback,Cmd,False,VERB,3
_restoreCmdCallback,Callback,True,NOUN,8
_drawStencilCommand,draw,True,VERB,4
_drawStencilCommand,Stencil,True,NOUN,7
_drawStencilCommand,Command,True,NOUN,7
clippingVisit,clipping,True,VERB,8
clippingVisit,Visit,True,VERB,5
n,n,True,CCONJ,1
WebGLRenderCmd,Web,True,NOUN,3
WebGLRenderCmd,GL,True,NOUN,2
WebGLRenderCmd,Render,True,PROPN,6
WebGLRenderCmd,Cmd,False,VERB,3
initStencilBits,init,True,PROPN,4
initStencilBits,Stencil,True,NOUN,7
initStencilBits,Bits,True,NOUN,4
transform,transform,True,VERB,9
clippingVisit,clipping,True,VERB,8
clippingVisit,Visit,True,VERB,5
setStencil,set,True,VERB,3
setStencil,Stencil,True,NOUN,7
_drawFullScreenQuadClearStencil,draw,True,VERB,4
_drawFullScreenQuadClearStencil,Full,True,ADJ,4
_drawFullScreenQuadClearStencil,Screen,True,NOUN,6
_drawFullScreenQuadClearStencil,Quad,True,NOUN,4
_drawFullScreenQuadClearStencil,Clear,True,ADJ,5
_drawFullScreenQuadClearStencil,Stencil,True,NOUN,7
resetProgramByStencil,reset,True,VERB,5
resetProgramByStencil,Program,True,NOUN,7
resetProgramByStencil,By,True,ADP,2
resetProgramByStencil,Stencil,True,NOUN,7
_onBeforeVisit,on,True,ADP,2
_onBeforeVisit,Before,True,ADP,6
_onBeforeVisit,Visit,True,VERB,5
_onAfterDrawStencil,on,True,ADP,2
_onAfterDrawStencil,After,True,ADP,5
_onAfterDrawStencil,Draw,True,VERB,4
_onAfterDrawStencil,Stencil,True,NOUN,7
_onAfterVisit,on,True,ADP,2
_onAfterVisit,After,True,ADP,5
_onAfterVisit,Visit,True,VERB,5
unzip,unzip,True,VERB,5
unzipBase64,unzip,True,VERB,5
unzipBase64,Base64,False,VERB,6
unzipBase64AsArray,unzip,True,VERB,5
unzipBase64AsArray,Base64,False,VERB,6
unzipBase64AsArray,As,True,ADP,2
unzipBase64AsArray,Array,True,VERB,5
unzipAsArray,unzip,True,VERB,5
unzipAsArray,As,True,ADP,2
unzipAsArray,Array,True,VERB,5
decode,decode,True,PROPN,6
decodeAsArray,decode,True,PROPN,6
decodeAsArray,As,True,ADP,2
decodeAsArray,Array,True,VERB,5
GZip,GZip,False,PROPN,4
gunzip,gunzip,False,NOUN,6
HufNode,Huf,False,VERB,3
HufNode,Node,True,NOUN,4
gunzip,gunzip,False,NOUN,6
readByte,read,True,VERB,4
readByte,Byte,True,PROPN,4
byteAlign,byte,True,PROPN,4
byteAlign,Align,True,VERB,5
readBit,read,True,VERB,4
readBit,Bit,True,NOUN,3
readBits,read,True,VERB,4
readBits,Bits,True,NOUN,4
flushBuffer,flush,True,NOUN,5
flushBuffer,Buffer,True,PROPN,6
addBuffer,add,True,VERB,3
addBuffer,Buffer,True,PROPN,6
IsPat,Is,True,AUX,2
IsPat,Pat,True,PROPN,3
Rec,Rec,True,VERB,3
CreateTree,Create,True,VERB,6
CreateTree,Tree,True,NOUN,4
DecodeValue,Decode,True,ADJ,6
DecodeValue,Value,True,NOUN,5
DeflateLoop,Deflate,True,VERB,7
DeflateLoop,Loop,True,NOUN,4
unzipFile,unzip,True,VERB,5
unzipFile,File,True,VERB,4
nextFile,next,True,ADV,4
nextFile,File,True,VERB,4
skipdir,skip,True,VERB,4
skipdir,dir,True,PROPN,3
t,t,True,NOUN,1
e,e,True,X,1
i,i,True,PRON,1
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
a,a,True,PRON,1
c,c,True,NOUN,1
n,n,True,CCONJ,1
h,h,True,NOUN,1
i,i,True,PRON,1
l,l,True,NOUN,1
u,u,True,NOUN,1
d,d,True,X,1
f,f,True,X,1
p,p,True,NOUN,1
e,e,True,X,1
m,m,True,VERB,1
g,g,True,PROPN,1
f,f,True,X,1
d,d,True,X,1
finish,finish,True,NOUN,6
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
push,push,True,VERB,4
pop,pop,True,VERB,3
n,n,True,CCONJ,1
n,n,True,CCONJ,1
p,p,True,NOUN,1
o,o,True,X,1
I,I,True,PRON,1
f,f,True,X,1
J,J,True,PROPN,1
t,t,True,NOUN,1
H,H,True,NOUN,1
p,p,True,NOUN,1
_getInstance,get,True,VERB,3
_getInstance,Instance,True,PROPN,8
getProjection,get,True,VERB,3
getProjection,Projection,True,NOUN,10
setProjection,set,True,VERB,3
setProjection,Projection,True,NOUN,10
setDepthTest,set,True,VERB,3
setDepthTest,Depth,True,NOUN,5
setDepthTest,Test,True,VERB,4
setClearColor,set,True,VERB,3
setClearColor,Clear,True,ADJ,5
setClearColor,Color,True,NOUN,5
setOpenGLView,set,True,VERB,3
setOpenGLView,Open,True,VERB,4
setOpenGLView,GL,True,NOUN,2
setOpenGLView,View,True,NOUN,4
getVisibleSize,get,True,VERB,3
getVisibleSize,Visible,True,ADJ,7
getVisibleSize,Size,True,NOUN,4
getVisibleOrigin,get,True,VERB,3
getVisibleOrigin,Visible,True,ADJ,7
getVisibleOrigin,Origin,True,PROPN,6
e,e,True,X,1
setProjection,set,True,VERB,3
setProjection,Projection,True,NOUN,10
setDepthTest,set,True,VERB,3
setDepthTest,Depth,True,NOUN,5
setDepthTest,Test,True,VERB,4
setClearColor,set,True,VERB,3
setClearColor,Clear,True,ADJ,5
setClearColor,Color,True,NOUN,5
setOpenGLView,set,True,VERB,3
setOpenGLView,Open,True,VERB,4
setOpenGLView,GL,True,NOUN,2
setOpenGLView,View,True,NOUN,4
getVisibleSize,get,True,VERB,3
getVisibleSize,Visible,True,ADJ,7
getVisibleSize,Size,True,NOUN,4
getVisibleOrigin,get,True,VERB,3
getVisibleOrigin,Visible,True,ADJ,7
getVisibleOrigin,Origin,True,PROPN,6
getZEye,get,True,VERB,3
getZEye,Z,True,PROPN,1
getZEye,Eye,True,NOUN,3
setViewport,set,True,VERB,3
setViewport,View,True,NOUN,4
setViewport,port,True,NOUN,4
getOpenGLView,get,True,VERB,3
getOpenGLView,Open,True,VERB,4
getOpenGLView,GL,True,NOUN,2
getOpenGLView,View,True,NOUN,4
getProjection,get,True,VERB,3
getProjection,Projection,True,NOUN,10
setAlphaBlending,set,True,VERB,3
setAlphaBlending,Alpha,True,NOUN,5
setAlphaBlending,Blending,True,VERB,8
setGLDefaultValues,set,True,VERB,3
setGLDefaultValues,GL,True,NOUN,2
setGLDefaultValues,Default,True,NOUN,7
setGLDefaultValues,Values,True,NOUN,6
oncontextmenu,on,True,ADP,2
oncontextmenu,context,True,NOUN,7
oncontextmenu,menu,True,NOUN,4
n,n,True,CCONJ,1
r,r,True,X,1
onfocus,on,True,ADP,2
onfocus,focus,True,VERB,5
n,n,True,CCONJ,1
r,r,True,X,1
g,g,True,PROPN,1
b,b,True,X,1
C,C,True,NOUN,1
A,A,True,PRON,1
S,S,True,NOUN,1
E,E,True,NOUN,1
w,w,True,PROPN,1
I,I,True,PRON,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
s,s,True,NOUN,1
get,get,True,VERB,3
put,put,True,VERB,3
a,a,True,PRON,1
get,get,True,VERB,3
put,put,True,VERB,3
h,h,True,NOUN,1
get,get,True,VERB,3
put,put,True,VERB,3
initWithCallback,init,True,PROPN,4
initWithCallback,With,True,ADP,4
initWithCallback,Callback,True,NOUN,8
getInterval,get,True,VERB,3
getInterval,Interval,True,NOUN,8
setInterval,set,True,VERB,3
setInterval,Interval,True,NOUN,8
update,update,True,VERB,6
getCallback,get,True,VERB,3
getCallback,Callback,True,NOUN,8
trigger,trigger,True,NOUN,7
cancel,cancel,True,VERB,6
get,get,True,VERB,3
put,put,True,VERB,3
d,d,True,X,1
PrototypeCCNode,Prototype,True,NOUN,9
PrototypeCCNode,CC,True,NOUN,2
PrototypeCCNode,Node,True,NOUN,4
r,r,True,X,1
n,n,True,CCONJ,1
CustomRenderCmd,Custom,True,NOUN,6
CustomRenderCmd,Render,True,PROPN,6
CustomRenderCmd,Cmd,False,VERB,3
rendering,rendering,True,VERB,9
_requestDirtyFlag,request,True,NOUN,7
_requestDirtyFlag,Dirty,True,ADJ,5
_requestDirtyFlag,Flag,True,NOUN,4
RenderCmd,Render,True,PROPN,6
RenderCmd,Cmd,False,VERB,3
CanvasRenderCmd,Canvas,True,NOUN,6
CanvasRenderCmd,Render,True,PROPN,6
CanvasRenderCmd,Cmd,False,VERB,3
_notifyRegionStatus,notify,True,VERB,6
_notifyRegionStatus,Region,True,NOUN,6
_notifyRegionStatus,Status,True,NOUN,6
getLocalBB,get,True,VERB,3
getLocalBB,Local,True,ADJ,5
getLocalBB,BB,True,PROPN,2
_updateCurrentRegions,update,True,VERB,6
_updateCurrentRegions,Current,True,ADJ,7
_updateCurrentRegions,Regions,True,NOUN,7
detachFromParent,detach,True,PROPN,6
detachFromParent,From,True,ADP,4
detachFromParent,Parent,True,NOUN,6
setShaderProgram,set,True,VERB,3
setShaderProgram,Shader,False,NOUN,6
setShaderProgram,Program,True,NOUN,7
getShaderProgram,get,True,VERB,3
getShaderProgram,Shader,False,NOUN,6
getShaderProgram,Program,True,NOUN,7
_getCompositeOperationByBlendFunc,get,True,VERB,3
_getCompositeOperationByBlendFunc,Composite,True,ADJ,9
_getCompositeOperationByBlendFunc,Operation,True,NOUN,9
_getCompositeOperationByBlendFunc,By,True,ADP,2
_getCompositeOperationByBlendFunc,Blend,True,VERB,5
_getCompositeOperationByBlendFunc,Func,False,NOUN,4
WebGLRenderCmd,Web,True,NOUN,3
WebGLRenderCmd,GL,True,NOUN,2
WebGLRenderCmd,Render,True,PROPN,6
WebGLRenderCmd,Cmd,False,VERB,3
_updateColor,update,True,VERB,6
_updateColor,Color,True,NOUN,5
setShaderProgram,set,True,VERB,3
setShaderProgram,Shader,False,NOUN,6
setShaderProgram,Program,True,NOUN,7
getShaderProgram,get,True,VERB,3
getShaderProgram,Shader,False,NOUN,6
getShaderProgram,Program,True,NOUN,7
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
a,a,True,PRON,1
c,c,True,NOUN,1
removeTarget,remove,True,VERB,6
removeTarget,Target,True,VERB,6
n,n,True,CCONJ,1
test,test,True,NOUN,4
updateState,update,True,VERB,6
updateState,State,True,NOUN,5
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
a,a,True,PRON,1
c,c,True,NOUN,1
h,h,True,NOUN,1
l,l,True,NOUN,1
u,u,True,NOUN,1
n,n,True,CCONJ,1
r,r,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
a,a,True,PRON,1
n,n,True,CCONJ,1
e,e,True,X,1
s,s,True,NOUN,1
setColor,set,True,VERB,3
setColor,Color,True,NOUN,5
setContentSize,set,True,VERB,3
setContentSize,Content,True,NOUN,7
setContentSize,Size,True,NOUN,4
i,i,True,PRON,1
n,n,True,CCONJ,1
a,a,True,PRON,1
c,c,True,NOUN,1
n,n,True,CCONJ,1
r,r,True,X,1
h,h,True,NOUN,1
e,e,True,X,1
updateMatrix,update,True,VERB,6
updateMatrix,Matrix,True,VERB,6
updateVisibility,update,True,VERB,6
updateVisibility,Visibility,True,NOUN,10
stayOnTop,stay,True,VERB,4
stayOnTop,On,True,ADP,2
stayOnTop,Top,True,ADJ,3
__orientationChanged,orientation,True,NOUN,11
__orientationChanged,Changed,True,VERB,7
_beginEditingOnMobile,begin,True,VERB,5
_beginEditingOnMobile,Editing,True,VERB,7
_beginEditingOnMobile,On,True,ADP,2
_beginEditingOnMobile,Mobile,True,ADJ,6
_endEditingOnMobile,end,True,NOUN,3
_endEditingOnMobile,Editing,True,VERB,7
_endEditingOnMobile,On,True,ADP,2
_endEditingOnMobile,Mobile,True,ADJ,6
_onFocusOnMobile,on,True,ADP,2
_onFocusOnMobile,Focus,True,PROPN,5
_onFocusOnMobile,On,True,ADP,2
_onFocusOnMobile,Mobile,True,ADJ,6
_createDomInput,create,True,VERB,6
_createDomInput,Dom,True,VERB,3
_createDomInput,Input,True,NOUN,5
_createDomTextArea,create,True,VERB,6
_createDomTextArea,Dom,True,VERB,3
_createDomTextArea,Text,True,NOUN,4
_createDomTextArea,Area,True,NOUN,4
_createLabels,create,True,VERB,6
_createLabels,Labels,True,NOUN,6
_removeLabels,remove,True,VERB,6
_removeLabels,Labels,True,NOUN,6
