Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
mineFiveCopperOres,4,True,False,True,True,False
mineFiveIronOres,4,True,False,True,True,False
mineFiveIronOres,4,True,False,True,True,False
mineFiveLapisLazuliOres,6,False,False,True,False,False
mineTenCobblestone,3,True,False,True,True,False
mineThreeMoreOakLogs,5,True,False,True,True,False
mineWoodLog,3,True,True,True,True,False
obtainOneMoreAcaciaLog,5,True,True,True,True,False
smeltCactusIntoGreenDye,5,True,True,True,True,False
smeltFiveRawIron,4,True,True,True,True,False
findSuitablePosition,3,True,True,True,True,False
smeltFiveRawIron,4,True,True,True,True,False
smeltRawCopper,3,True,True,True,True,False
catchFiveFishSafely,4,True,True,True,True,False
catchThreeFish,3,True,True,True,True,False
checkStonePickaxe,3,True,True,True,True,False
chopDownSpruceLogs,4,True,True,True,True,False
chopDownSpruceLogs,4,True,True,True,True,False
chopSpruceLogs,3,True,True,True,True,False
collectWaterWithBucket,4,True,True,True,True,False
cookMutton,2,True,False,True,True,False
craftBucket,2,True,False,True,True,False
craftChest,2,True,False,True,True,False
craftEightSticks,3,True,False,True,True,False
craftEightTorches,3,True,False,True,True,False
craftFishingRod,3,True,True,True,True,False
craftFurnace,2,True,False,True,True,False
craftIronChestplate,4,True,False,True,False,False
craftIronHelmet,3,True,True,True,True,False
craftIronLeggingsAndBoots,5,True,False,True,True,False
craftIronPickaxe,3,True,False,True,True,False
craftIronPickaxeWithMaterials,5,True,False,True,True,False
craftIronSword,3,True,False,True,True,False
craftShieldWithFurnace,4,True,False,True,True,False
craftSixteenTorches,3,True,False,True,True,False
craftSpyglass,2,True,True,True,True,False
craftSticks,2,True,False,True,True,False
craftStoneAxe,3,True,True,True,True,False
craftStoneHoe,3,True,True,True,True,False
craftStonePickaxe,3,True,False,True,True,False
craftStoneShovel,3,True,False,True,True,False
craftStoneSword,3,True,False,True,True,False
craftTorches,2,True,False,True,True,False
craftTwentySprucePlanks,4,True,True,True,True,False
craftWhiteBedWithExploration,5,True,True,True,True,False
craftWoodenHoe,3,True,True,True,True,False
craftWoodenPickaxe,3,True,False,True,True,False
craftWoodenPlanks,3,True,False,True,True,False
eatCookedMutton,3,True,True,True,True,False
eatCookedMutton,3,True,True,True,True,False
eatCookedMutton,3,True,True,True,True,False
equipIronArmor,3,True,False,True,True,False
exploreCave,2,True,True,True,True,False
exploreCaveAndGatherResources,5,True,True,True,True,False
exploreCaveAndGatherResources,5,True,True,True,True,False
fishInNearbyWaterSafely,5,True,False,True,True,False
mineCoalOre,3,True,False,True,True,False
mineCopperOreWithStonePickaxe,6,True,False,True,True,False
mineFiveCoalOres,4,True,False,True,True,False
mineFiveCoalOres,4,True,False,True,True,False
mineFiveCopperOres,4,True,False,True,True,False
mineFiveIronOres,4,True,False,True,True,False
mineLapisOre,4,True,False,True,False,False
mineThreeIronOres,4,True,False,True,True,False
mineWoodLog,3,True,True,True,True,False
smeltOneRawIron,4,True,True,True,True,False
smeltRawCopper,3,True,True,True,True,False
smeltRawIron,3,True,True,True,True,False
smeltSixRawIron,4,True,True,True,True,False
smeltTwentyFiveIronIngots,5,False,True,True,True,False
cookChicken,2,True,False,True,True,False
cookRawBeef,3,True,False,True,True,False
cookRawMutton,3,True,False,True,True,False
cookThreeRawChicken,4,True,False,True,True,False
findSuitablePosition,3,True,True,True,True,False
craftBirchBoat,3,True,False,True,True,False
craftBoneMeal,3,True,False,True,True,False
craftChest,2,True,False,True,True,False
craftClock,2,True,True,True,True,False
craftCopperBlock,3,True,True,True,True,False
craftDiamondSword,3,True,False,True,True,False
craftFurnace,2,True,False,True,True,False
craftIronChestplate,4,True,False,True,False,False
craftIronHelmet,3,True,True,True,True,False
craftIronLeggingsAndBoots,5,True,False,True,True,False
craftIronPickaxe,3,True,False,True,True,False
craftIronSword,3,True,False,True,True,False
craftShield,2,True,False,True,True,False
craftStoneAxe,3,True,True,True,True,False
craftStoneHoe,3,True,True,True,True,False
craftStoneHoe,3,True,True,True,True,False
craftStonePickaxe,3,True,False,True,True,False
craftStoneShovel,3,True,False,True,True,False
craftStoneSword,3,True,False,True,True,False
craftStoneTools,3,True,False,True,True,False
craftTenCobblestoneWalls,4,True,False,True,True,False
craftWoodenPickaxe,3,True,False,True,True,False
craftWoodenSword,3,True,False,True,True,False
eatCookedBeef,3,True,True,True,True,False
eatCookedBeef,3,True,True,True,True,False
eatCookedBeef,3,True,True,True,True,False
eatCookedMutton,3,True,True,True,True,False
eatCookedMuttonIfHungry,5,True,True,True,True,False
equipIronChestplate,4,True,False,True,False,False
equipIronHelmet,3,True,True,True,True,False
equipIronLeggingsAndBoots,5,True,False,True,True,False
equipShield,2,True,False,True,True,False
killChickenWithIncreasedTime,5,True,True,True,True,False
killThreeChickens,3,True,True,True,True,False
killThreeCows,3,True,True,True,True,False
killThreeSheep,3,True,True,True,True,False
mineDeepslateOres,4,True,False,True,False,False
mineEightCobblestone,3,True,False,True,True,False
mineFiveCoalOre,4,True,False,True,True,False
mineFiveCopperOre,4,True,False,True,True,False
mineFourCoalOre,4,True,False,True,True,False
mineTenCobbledDeepslateBelowY0,8,True,True,False,False,False
mineThreeIronOre,4,True,False,True,True,False
mineThreeMoreOakLogs,5,True,False,True,True,False
mineWoodLog,3,True,True,True,True,False
obtainBirchLogs,3,True,True,True,True,False
openChestAndCheckContents,5,True,True,True,True,False
plantOakSapling,3,True,True,True,True,False
smeltCopperOre,3,True,True,True,True,False
smeltFiveRawCopper,4,True,True,True,True,False
smeltFiveRawGold,4,True,True,True,True,False
smeltRawIron,3,True,True,True,True,False
smeltThreeRawCopper,4,True,True,True,True,False
waitAndEatCookedMutton,5,True,True,True,True,False
failedCraftFeedback,3,True,True,True,True,False
craftItem,2,True,False,True,True,False
cleanUp,2,True,True,True,True,False
explore,1,True,True,True,True,False
exploreUntil,2,True,True,True,True,False
killMob,2,True,True,True,True,False
mineBlock,2,True,True,True,True,False
shoot,1,True,True,True,True,False
getItemFromChest,4,True,True,True,True,False
depositItemIntoChest,4,True,False,True,True,False
checkItemInsideChest,4,True,True,True,True,False
moveToChest,3,True,True,True,True,False
listItemsInChest,4,True,False,True,True,False
closeChest,2,True,True,True,True,False
itemByName,3,True,False,True,True,False
onEntityGone,3,True,True,True,True,False
onItemDrop,3,True,True,True,True,False
onStoppedAttacking,3,True,True,True,True,False
waitForMobRemoved,4,True,True,True,True,False
onEntityGone,3,True,True,True,True,False
onItemDrop,3,True,True,True,True,False
onAutoShotStopped,4,True,True,True,True,False
waitForMobShot,4,True,True,True,True,False
craftItem,2,True,False,True,True,False
exploreUntil,2,True,True,True,True,False
killMob,2,True,True,True,True,False
mineBlock,2,True,True,True,True,False
smeltItem,2,True,True,True,True,False
getItemFromChest,4,True,True,True,True,False
depositItemIntoChest,4,True,False,True,True,False
checkItemInsideChest,4,True,True,True,True,False
onConnectionFailed,3,True,True,True,True,False
onDisconnect,2,True,True,True,True,False
otherError,2,True,False,True,True,False
onTick,2,True,True,True,True,False
evaluateCode,2,True,True,True,True,False
onStuck,2,True,True,True,True,False
teleportBot,2,True,True,True,True,False
returnItems,2,True,True,True,True,False
handleError,2,True,True,True,True,False
event,1,True,False,True,True,False
observe,1,True,True,True,True,False
inject,1,True,True,True,True,False
listItems,2,True,False,True,True,False
getInventoryItems,3,True,True,True,True,False
itemToDict,3,True,True,True,True,False
getSurroundingBlocks,3,True,True,True,True,False
getInventoryItems,3,True,True,True,True,False
initCounter,2,False,False,True,True,False
getNextTime,3,True,True,True,True,False
