Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
createTree,create,True,VERB,6
createTree,Tree,True,NOUN,4
equalArray,equal,True,ADJ,5
equalArray,Array,True,VERB,5
getMtime,get,True,VERB,3
getMtime,M,True,NOUN,1
getMtime,time,True,NOUN,4
assertUniqueChildren,assert,True,PROPN,6
assertUniqueChildren,Unique,True,ADJ,6
assertUniqueChildren,Children,True,NOUN,8
dataDirectory,data,True,NOUN,4
dataDirectory,Directory,True,NOUN,9
encodeBracketedParentheses,encode,True,ADJ,6
encodeBracketedParentheses,Bracketed,True,ADJ,9
encodeBracketedParentheses,Parentheses,True,NOUN,11
isValidNext,is,True,AUX,2
isValidNext,Valid,True,ADJ,5
isValidNext,Next,True,ADV,4
findReleaseNumberIndex,find,True,VERB,4
findReleaseNumberIndex,Release,True,VERB,7
findReleaseNumberIndex,Number,True,NOUN,6
findReleaseNumberIndex,Index,True,NOUN,5
getNextReleaseNumber,get,True,VERB,3
getNextReleaseNumber,Next,True,ADV,4
getNextReleaseNumber,Release,True,VERB,7
getNextReleaseNumber,Number,True,NOUN,6
getPreviousReleaseNumber,get,True,VERB,3
getPreviousReleaseNumber,Previous,True,ADJ,8
getPreviousReleaseNumber,Release,True,VERB,7
getPreviousReleaseNumber,Number,True,NOUN,6
filenameToKey,filename,True,NOUN,8
filenameToKey,To,True,PART,2
filenameToKey,Key,True,ADJ,3
findPageInSiteTree,find,True,VERB,4
findPageInSiteTree,Page,True,NOUN,4
findPageInSiteTree,In,True,ADP,2
findPageInSiteTree,Site,True,NOUN,4
findPageInSiteTree,Tree,True,NOUN,4
findPage,find,True,VERB,4
findPage,Page,True,NOUN,4
frontmatter,frontmatter,False,PROPN,11
getEnglishHeadings,get,True,VERB,3
getEnglishHeadings,English,True,PROPN,7
getEnglishHeadings,Headings,True,NOUN,8
getHeadings,get,True,VERB,3
getHeadings,Headings,True,NOUN,8
getPage,get,True,VERB,3
getPage,Page,True,NOUN,4
getProductGroups,get,True,VERB,3
getProductGroups,Product,True,NOUN,7
getProductGroups,Groups,True,NOUN,6
getTocItems,get,True,VERB,3
getTocItems,Toc,False,PROPN,3
getTocItems,Items,True,NOUN,5
isArchivedVersion,is,True,AUX,2
isArchivedVersion,Archived,True,VERB,8
isArchivedVersion,Version,True,NOUN,7
isArchivedVersionByPath,is,True,AUX,2
isArchivedVersionByPath,Archived,True,VERB,8
isArchivedVersionByPath,Version,True,NOUN,7
isArchivedVersionByPath,By,True,ADP,2
isArchivedVersionByPath,Path,True,NOUN,4
getOldVersionFromNewVersion,get,True,VERB,3
getOldVersionFromNewVersion,Old,True,ADJ,3
getOldVersionFromNewVersion,Version,True,NOUN,7
getOldVersionFromNewVersion,From,True,ADP,4
getOldVersionFromNewVersion,New,True,ADJ,3
getOldVersionFromNewVersion,Version,True,NOUN,7
getNewVersionFromOldVersion,get,True,VERB,3
getNewVersionFromOldVersion,New,True,ADJ,3
getNewVersionFromOldVersion,Version,True,NOUN,7
getNewVersionFromOldVersion,From,True,ADP,4
getNewVersionFromOldVersion,Old,True,ADJ,3
getNewVersionFromOldVersion,Version,True,NOUN,7
getOldVersionFromOldPath,get,True,VERB,3
getOldVersionFromOldPath,Old,True,ADJ,3
getOldVersionFromOldPath,Version,True,NOUN,7
getOldVersionFromOldPath,From,True,ADP,4
getOldVersionFromOldPath,Old,True,ADJ,3
getOldVersionFromOldPath,Path,True,NOUN,4
getNewVersionedPath,get,True,VERB,3
getNewVersionedPath,New,True,ADJ,3
getNewVersionedPath,Versioned,True,VERB,9
getNewVersionedPath,Path,True,NOUN,4
getPathWithLanguage,get,True,VERB,3
getPathWithLanguage,Path,True,NOUN,4
getPathWithLanguage,With,True,ADP,4
getPathWithLanguage,Language,True,NOUN,8
getPathWithoutLanguage,get,True,VERB,3
getPathWithoutLanguage,Path,True,NOUN,4
getPathWithoutLanguage,Without,True,ADP,7
getPathWithoutLanguage,Language,True,NOUN,8
getPathWithoutVersion,get,True,VERB,3
getPathWithoutVersion,Path,True,NOUN,4
getPathWithoutVersion,Without,True,ADP,7
getPathWithoutVersion,Version,True,NOUN,7
getVersionStringFromPath,get,True,VERB,3
getVersionStringFromPath,Version,True,NOUN,7
getVersionStringFromPath,String,True,NOUN,6
getVersionStringFromPath,From,True,ADP,4
getVersionStringFromPath,Path,True,NOUN,4
getVersionObjectFromPath,get,True,VERB,3
getVersionObjectFromPath,Version,True,NOUN,7
getVersionObjectFromPath,Object,True,VERB,6
getVersionObjectFromPath,From,True,ADP,4
getVersionObjectFromPath,Path,True,NOUN,4
getProductStringFromPath,get,True,VERB,3
getProductStringFromPath,Product,True,NOUN,7
getProductStringFromPath,String,True,NOUN,6
getProductStringFromPath,From,True,ADP,4
getProductStringFromPath,Path,True,NOUN,4
getCategoryStringFromPath,get,True,VERB,3
getCategoryStringFromPath,Category,True,NOUN,8
getCategoryStringFromPath,String,True,NOUN,6
getCategoryStringFromPath,From,True,ADP,4
getCategoryStringFromPath,Path,True,NOUN,4
fmfromf,fmfromf,False,VERB,7
cleanPropertyPath,clean,True,VERB,5
cleanPropertyPath,Property,True,NOUN,8
cleanPropertyPath,Path,True,NOUN,4
readFrontmatter,read,True,VERB,4
readFrontmatter,Frontmatter,False,PROPN,11
readJsonFile,read,True,VERB,4
readJsonFile,Json,False,NOUN,4
readJsonFile,File,True,VERB,4
readCompressedJsonFile,read,True,VERB,4
readCompressedJsonFile,Compressed,True,VERB,10
readCompressedJsonFile,Json,False,NOUN,4
readCompressedJsonFile,File,True,VERB,4
readCompressedJsonFileFallback,read,True,VERB,4
readCompressedJsonFileFallback,Compressed,True,VERB,10
readCompressedJsonFileFallback,Json,False,NOUN,4
readCompressedJsonFileFallback,File,True,VERB,4
readCompressedJsonFileFallback,Fallback,True,NOUN,8
readCompressedJsonFileFallbackLazily,read,True,VERB,4
readCompressedJsonFileFallbackLazily,Compressed,True,VERB,10
readCompressedJsonFileFallbackLazily,Json,False,NOUN,4
readCompressedJsonFileFallbackLazily,File,True,VERB,4
readCompressedJsonFileFallbackLazily,Fallback,True,NOUN,8
readCompressedJsonFileFallbackLazily,Lazily,True,ADV,6
removeFPTFromPath,remove,True,VERB,6
removeFPTFromPath,FPT,False,PROPN,3
removeFPTFromPath,From,True,ADP,4
removeFPTFromPath,Path,True,NOUN,4
isLiquidError,is,True,AUX,2
isLiquidError,Liquid,True,NOUN,6
isLiquidError,Error,True,NOUN,5
isAutotitleError,is,True,AUX,2
isAutotitleError,Auto,True,NOUN,4
isAutotitleError,title,True,NOUN,5
isAutotitleError,Error,True,NOUN,5
isEmptyTitleError,is,True,AUX,2
isEmptyTitleError,Empty,True,ADJ,5
isEmptyTitleError,Title,True,NOUN,5
isEmptyTitleError,Error,True,NOUN,5
isFallbackableError,is,True,AUX,2
isFallbackableError,Fallbackable,False,ADJ,12
isFallbackableError,Error,True,NOUN,5
renderContentWithFallback,render,True,VERB,6
renderContentWithFallback,Content,True,NOUN,7
renderContentWithFallback,With,True,ADP,4
renderContentWithFallback,Fallback,True,NOUN,8
executeWithFallback,execute,True,VERB,7
executeWithFallback,With,True,ADP,4
executeWithFallback,Fallback,True,NOUN,8
versionSatisfiesRange,version,True,NOUN,7
versionSatisfiesRange,Satisfies,True,NOUN,9
versionSatisfiesRange,Range,True,NOUN,5
warmServer,warm,True,ADJ,4
warmServer,Server,True,PROPN,6
warmServerWrapper,warm,True,ADJ,4
warmServerWrapper,Server,True,PROPN,6
warmServerWrapper,Wrapper,True,NOUN,7
archivedAssetRedirects,archived,True,VERB,8
archivedAssetRedirects,Asset,True,NOUN,5
archivedAssetRedirects,Redirects,True,NOUN,9
archivedEnterpriseVersionsAssets,archived,True,VERB,8
archivedEnterpriseVersionsAssets,Enterprise,True,NOUN,10
archivedEnterpriseVersionsAssets,Versions,True,NOUN,8
archivedEnterpriseVersionsAssets,Assets,True,NOUN,6
splitByLanguage,split,True,VERB,5
splitByLanguage,By,True,ADP,2
splitByLanguage,Language,True,NOUN,8
cacheAggressively,cache,True,PROPN,5
cacheAggressively,Aggressively,True,ADV,12
doGet,do,True,VERB,2
doGet,Get,True,VERB,3
archivedEnterpriseVersions,archived,True,VERB,8
archivedEnterpriseVersions,Enterprise,True,NOUN,10
archivedEnterpriseVersions,Versions,True,NOUN,8
getProxyPath,get,True,VERB,3
getProxyPath,Proxy,True,INTJ,5
getProxyPath,Path,True,NOUN,4
getFallbackRedirect,get,True,VERB,3
getFallbackRedirect,Fallback,True,NOUN,8
getFallbackRedirect,Redirect,True,VERB,8
blockIndex,block,True,VERB,5
blockIndex,Index,True,NOUN,5
blockRobots,block,True,VERB,5
blockRobots,Robots,True,NOUN,6
blockRobots,block,True,VERB,5
blockRobots,Robots,True,NOUN,6
buildInfo,build,True,VERB,5
buildInfo,Info,True,NOUN,4
cacheControlFactory,cache,True,PROPN,5
cacheControlFactory,Control,True,VERB,7
cacheControlFactory,Factory,True,NOUN,7
searchCacheControl,search,True,NOUN,6
searchCacheControl,Cache,True,PROPN,5
searchCacheControl,Control,True,VERB,7
defaultCacheControl,default,True,NOUN,7
defaultCacheControl,Cache,True,PROPN,5
defaultCacheControl,Control,True,VERB,7
languageCacheControl,language,True,NOUN,8
languageCacheControl,Cache,True,PROPN,5
languageCacheControl,Control,True,VERB,7
categoriesForSupport,categories,True,NOUN,10
categoriesForSupport,For,True,ADP,3
categoriesForSupport,Support,True,NOUN,7
findArticlesPerCategory,find,True,VERB,4
findArticlesPerCategory,Articles,True,NOUN,8
findArticlesPerCategory,Per,True,ADP,3
findArticlesPerCategory,Category,True,NOUN,8
getDottedData,get,True,VERB,3
getDottedData,Dotted,True,VERB,6
getDottedData,Data,True,NOUN,4
getEnglishPage,get,True,VERB,3
getEnglishPage,English,True,PROPN,7
getEnglishPage,Page,True,NOUN,4
contextualize,contextualize,True,VERB,13
breadcrumbs,breadcrumbs,True,NOUN,11
getBreadcrumbs,get,True,VERB,3
getBreadcrumbs,Breadcrumbs,True,NOUN,11
traverseTreeTitles,traverse,True,VERB,8
traverseTreeTitles,Tree,True,NOUN,4
traverseTreeTitles,Titles,True,NOUN,6
isParentOrEqualArray,is,True,AUX,2
isParentOrEqualArray,Parent,True,NOUN,6
isParentOrEqualArray,Or,True,CCONJ,2
isParentOrEqualArray,Equal,True,ADJ,5
isParentOrEqualArray,Array,True,VERB,5
currentProductTree,current,True,ADJ,7
currentProductTree,Product,True,NOUN,7
currentProductTree,Tree,True,NOUN,4
getCurrentProductTreeTitles,get,True,VERB,3
getCurrentProductTreeTitles,Current,True,ADJ,7
getCurrentProductTreeTitles,Product,True,NOUN,7
getCurrentProductTreeTitles,Tree,True,NOUN,4
getCurrentProductTreeTitles,Titles,True,NOUN,6
excludeHidden,exclude,True,VERB,7
excludeHidden,Hidden,True,VERB,6
sidebarTree,sidebar,True,NOUN,7
sidebarTree,Tree,True,NOUN,4
features,features,True,NOUN,8
getFeaturesByVersion,get,True,VERB,3
getFeaturesByVersion,Features,True,NOUN,8
getFeaturesByVersion,By,True,ADP,2
getFeaturesByVersion,Version,True,NOUN,7
genericToc,generic,True,ADJ,7
genericToc,Toc,False,PROPN,3
filterHidden,filter,True,VERB,6
filterHidden,Hidden,True,VERB,6
getTocItems,get,True,VERB,3
getTocItems,Toc,False,PROPN,3
getTocItems,Items,True,NOUN,5
glossaries,glossaries,True,NOUN,10
layoutContext,layout,True,PROPN,6
layoutContext,Context,True,NOUN,7
getProductExampleData,get,True,VERB,3
getProductExampleData,Product,True,NOUN,7
getProductExampleData,Example,True,NOUN,7
getProductExampleData,Data,True,NOUN,4
productExamples,product,True,NOUN,7
productExamples,Examples,True,NOUN,8
isHomepage,is,True,AUX,2
isHomepage,Homepage,True,NOUN,8
productGroups,product,True,NOUN,7
productGroups,Groups,True,NOUN,6
shortVersions,short,True,ADJ,5
shortVersions,Versions,True,NOUN,8
whatsNewChangelog,whats,True,PRON,5
whatsNewChangelog,New,True,ADJ,3
whatsNewChangelog,Changelog,False,PROPN,9
fastHead,fast,True,VERB,4
fastHead,Head,True,VERB,4
fastlyBehavior,fastly,False,ADV,6
fastlyBehavior,Behavior,True,NOUN,8
getBuffer,get,True,VERB,3
getBuffer,Buffer,True,PROPN,6
favicons,fav,False,NOUN,3
favicons,icons,True,NOUN,5
findPage,find,True,VERB,4
findPage,Page,True,NOUN,4
rereadByPath,reread,True,NOUN,6
rereadByPath,By,True,ADP,2
rereadByPath,Path,True,NOUN,4
getRemoteJSON,get,True,VERB,3
getRemoteJSON,Remote,True,PROPN,6
getRemoteJSON,JSON,False,NOUN,4
isConnectionDropped,is,True,AUX,2
isConnectionDropped,Connection,True,NOUN,10
isConnectionDropped,Dropped,True,VERB,7
haltOnDroppedConnection,halt,True,VERB,4
haltOnDroppedConnection,On,True,ADP,2
haltOnDroppedConnection,Dropped,True,VERB,7
haltOnDroppedConnection,Connection,True,NOUN,10
handleNextDataPath,handle,True,VERB,6
handleNextDataPath,Next,True,ADV,4
handleNextDataPath,Data,True,NOUN,4
handleNextDataPath,Path,True,NOUN,4
healthz,healthz,False,NOUN,7
helmetMiddleware,helmet,True,VERB,6
helmetMiddleware,Middleware,False,NOUN,10
asyncMiddleware,async,False,NOUN,5
asyncMiddleware,Middleware,False,NOUN,10
manifestJson,manifest,True,NOUN,8
manifestJson,Json,False,NOUN,4
mockVaPortal,mock,True,ADJ,4
mockVaPortal,Va,True,PROPN,2
mockVaPortal,Portal,True,ADJ,6
productIcons,product,True,NOUN,7
productIcons,Icons,True,NOUN,5
reloadTree,reload,True,ADV,6
reloadTree,Tree,True,NOUN,4
getMtimes,get,True,VERB,3
getMtimes,M,True,NOUN,1
getMtimes,times,True,NOUN,5
remoteIp,remote,True,VERB,6
remoteIp,Ip,False,VERB,2
buildRenderedPage,build,True,VERB,5
buildRenderedPage,Rendered,True,VERB,8
buildRenderedPage,Page,True,NOUN,4
buildMiniTocItems,build,True,VERB,5
buildMiniTocItems,Mini,True,PROPN,4
buildMiniTocItems,Toc,False,PROPN,3
buildMiniTocItems,Items,True,NOUN,5
renderPage,render,True,VERB,6
renderPage,Page,True,NOUN,4
robots,robots,True,NOUN,6
setFastlySurrogateKey,set,True,VERB,3
setFastlySurrogateKey,Fastly,False,ADV,6
setFastlySurrogateKey,Surrogate,True,ADJ,9
setFastlySurrogateKey,Key,True,ADJ,3
setDefaultFastlySurrogateKey,set,True,VERB,3
setDefaultFastlySurrogateKey,Default,True,NOUN,7
setDefaultFastlySurrogateKey,Fastly,False,ADV,6
setDefaultFastlySurrogateKey,Surrogate,True,ADJ,9
setDefaultFastlySurrogateKey,Key,True,ADJ,3
setLanguageFastlySurrogateKey,set,True,VERB,3
setLanguageFastlySurrogateKey,Language,True,NOUN,8
setLanguageFastlySurrogateKey,Fastly,False,ADV,6
setLanguageFastlySurrogateKey,Surrogate,True,ADJ,9
setLanguageFastlySurrogateKey,Key,True,ADJ,3
makeLanguageSurrogateKey,make,True,VERB,4
makeLanguageSurrogateKey,Language,True,NOUN,8
makeLanguageSurrogateKey,Surrogate,True,ADJ,9
makeLanguageSurrogateKey,Key,True,ADJ,3
trailingSlashes,trailing,True,VERB,8
trailingSlashes,Slashes,True,NOUN,7
sleep,sleep,True,NOUN,5
purgeFastlyBySurrogateKey,purge,True,NOUN,5
purgeFastlyBySurrogateKey,Fastly,False,ADV,6
purgeFastlyBySurrogateKey,By,True,ADP,2
purgeFastlyBySurrogateKey,Surrogate,True,ADJ,9
purgeFastlyBySurrogateKey,Key,True,ADJ,3
purgeEdgeCache,purge,True,NOUN,5
purgeEdgeCache,Edge,True,NOUN,4
purgeEdgeCache,Cache,True,PROPN,5
devToc,dev,False,NOUN,3
devToc,Toc,False,PROPN,3
domwaiter,dom,True,NOUN,3
domwaiter,waiter,True,NOUN,6
getPage,get,True,VERB,3
getPage,Page,True,NOUN,4
sleep,sleep,True,NOUN,5
retryOnErrorTest,retry,True,NOUN,5
retryOnErrorTest,On,True,ADP,2
retryOnErrorTest,Error,True,NOUN,5
retryOnErrorTest,Test,True,VERB,4
isServerHealthy,is,True,AUX,2
isServerHealthy,Server,True,PROPN,6
isServerHealthy,Healthy,True,ADJ,7
killServer,kill,True,VERB,4
killServer,Server,True,PROPN,6
isPortRunning,is,True,AUX,2
isPortRunning,Port,True,NOUN,4
isPortRunning,Running,True,VERB,7
assetPreprocessing,asset,True,NOUN,5
assetPreprocessing,Preprocessing,False,VERB,13
dynamicAssets,dynamic,True,ADJ,7
dynamicAssets,Assets,True,NOUN,6
deconstructImageURL,deconstruct,True,VERB,11
deconstructImageURL,Image,True,NOUN,5
deconstructImageURL,URL,True,NOUN,3
setStaticAssetCaching,set,True,VERB,3
setStaticAssetCaching,Static,True,NOUN,6
setStaticAssetCaching,Asset,True,NOUN,5
setStaticAssetCaching,Caching,True,VERB,7
isChecksummed,is,True,AUX,2
isChecksummed,Checksummed,False,PROPN,11
mockRequest,mock,True,ADJ,4
mockRequest,Request,True,NOUN,7
json,json,False,NOUN,4
send,send,True,VERB,4
set,set,True,VERB,3
removeHeader,remove,True,VERB,6
removeHeader,Header,True,NOUN,6
hasHeader,has,True,VERB,3
hasHeader,Header,True,NOUN,6
mockResponse,mock,True,ADJ,4
mockResponse,Response,True,NOUN,8
next,next,True,ADV,4
next,next,True,ADV,4
next,next,True,ADV,4
next,next,True,ADV,4
next,next,True,ADV,4
getNextStaticAsset,get,True,VERB,3
getNextStaticAsset,Next,True,ADV,4
getNextStaticAsset,Static,True,NOUN,6
getNextStaticAsset,Asset,True,NOUN,5
getAuditLogEvents,get,True,VERB,3
getAuditLogEvents,Audit,True,NOUN,5
getAuditLogEvents,Log,True,VERB,3
getAuditLogEvents,Events,True,NOUN,6
testOptions,test,True,NOUN,4
testOptions,Options,True,NOUN,7
getDiffFiles,get,True,VERB,3
getDiffFiles,Diff,True,NOUN,4
getDiffFiles,Files,True,NOUN,5
addFixErrorDetail,add,True,VERB,3
addFixErrorDetail,Fix,True,VERB,3
addFixErrorDetail,Error,True,NOUN,5
addFixErrorDetail,Detail,True,NOUN,6
getRange,get,True,VERB,3
getRange,Range,True,NOUN,5
isStringQuoted,is,True,AUX,2
isStringQuoted,String,True,NOUN,6
isStringQuoted,Quoted,True,VERB,6
isStringPunctuated,is,True,AUX,2
isStringPunctuated,String,True,NOUN,6
isStringPunctuated,Punct,False,PROPN,5
isStringPunctuated,ua,False,INTJ,2
isStringPunctuated,ted,True,VERB,3
filterTokensByOrder,filter,True,VERB,6
filterTokensByOrder,Tokens,True,PROPN,6
filterTokensByOrder,By,True,ADP,2
filterTokensByOrder,Order,True,NOUN,5
runRule,run,True,VERB,3
runRule,Rule,True,VERB,4
GHD001,GHD,False,PROPN,3
GHD001,001,True,NUM,3
forToken,for,True,ADP,3
forToken,Token,True,PROPN,5
GHD003,GHD,False,PROPN,3
GHD003,003,True,NUM,3
forToken,for,True,ADP,3
forToken,Token,True,PROPN,5
GHD007,GHD,False,PROPN,3
GHD007,007,True,NUM,3
forToken,for,True,ADP,3
forToken,Token,True,PROPN,5
GHD004,GHD,False,PROPN,3
GHD004,004,True,NUM,3
forToken,for,True,ADP,3
forToken,Token,True,PROPN,5
GHD005,GHD,False,PROPN,3
GHD005,005,True,NUM,3
GHD008,GHD,False,PROPN,3
GHD008,008,True,NUM,3
GHD006,GHD,False,PROPN,3
GHD006,006,True,NUM,3
GHD007,GHD,False,PROPN,3
GHD007,007,True,NUM,3
GHD011,GHD,False,PROPN,3
GHD011,011,True,NUM,3
validateVersion,validate,True,VERB,8
validateVersion,Version,True,NOUN,7
validateIfversionConditionals,validate,True,VERB,8
validateIfversionConditionals,If,True,SCONJ,2
validateIfversionConditionals,version,True,NOUN,7
validateIfversionConditionals,Conditionals,True,NOUN,12
renderContent,render,True,VERB,6
renderContent,Content,True,NOUN,7
renderLiquid,render,True,VERB,6
renderLiquid,Liquid,True,NOUN,6
processLiquidPost,process,True,NOUN,7
processLiquidPost,Liquid,True,NOUN,6
processLiquidPost,Post,True,NOUN,4
cleanUpListEmptyLines,clean,True,VERB,5
cleanUpListEmptyLines,Up,True,ADV,2
cleanUpListEmptyLines,List,True,NOUN,4
cleanUpListEmptyLines,Empty,True,ADJ,5
cleanUpListEmptyLines,Lines,True,NOUN,5
cleanUpExtraEmptyLines,clean,True,VERB,5
cleanUpExtraEmptyLines,Up,True,ADV,2
cleanUpExtraEmptyLines,Extra,True,ADJ,5
cleanUpExtraEmptyLines,Empty,True,ADJ,5
cleanUpExtraEmptyLines,Lines,True,NOUN,5
processLiquidPre,process,True,NOUN,7
processLiquidPre,Liquid,True,NOUN,6
processLiquidPre,Pre,False,NOUN,3
removeHtmlComments,remove,True,VERB,6
removeHtmlComments,Html,False,NOUN,4
removeHtmlComments,Comments,True,NOUN,8
getClasses,get,True,VERB,3
getClasses,Classes,True,NOUN,7
contextualize,contextualize,True,VERB,13
nl,nl,False,PROPN,2
error,error,True,NOUN,5
renderUnified,render,True,VERB,6
renderUnified,Unified,True,VERB,7
matcher,matcher,True,VERB,7
parseInfoString,parse,True,VERB,5
parseInfoString,Info,True,NOUN,4
parseInfoString,String,True,NOUN,6
strToObj,str,True,PROPN,3
strToObj,To,True,PART,2
strToObj,Obj,True,PROPN,3
createProcessor,create,True,VERB,6
createProcessor,Processor,True,NOUN,9
createMinimalProcessor,create,True,VERB,6
createMinimalProcessor,Minimal,True,PROPN,7
createMinimalProcessor,Processor,True,NOUN,9
structuredClonePolyfill,structured,True,VERB,10
structuredClonePolyfill,Clone,True,NOUN,5
structuredClonePolyfill,Pol,True,PROPN,3
structuredClonePolyfill,y,True,PROPN,1
structuredClonePolyfill,fill,True,VERB,4
matcher,matcher,True,VERB,7
rewriteAssetImgTags,rewrite,True,VERB,7
rewriteAssetImgTags,Asset,True,NOUN,5
rewriteAssetImgTags,Img,False,PROPN,3
rewriteAssetImgTags,Tags,True,NOUN,4
injectMaxWidth,inject,True,VERB,6
injectMaxWidth,Max,True,PROPN,3
injectMaxWidth,Width,True,PROPN,5
matcher,matcher,True,VERB,7
rewriteImgSources,rewrite,True,VERB,7
rewriteImgSources,Img,False,PROPN,3
rewriteImgSources,Sources,True,NOUN,7
getNewSrc,get,True,VERB,3
getNewSrc,New,True,ADJ,3
getNewSrc,Src,False,NOUN,3
matcher,matcher,True,VERB,7
insideRowheaders,inside,True,ADP,6
insideRowheaders,Row,True,NOUN,3
insideRowheaders,headers,True,NOUN,7
visitor,visitor,True,NOUN,7
rewriteForRowheaders,rewrite,True,VERB,7
rewriteForRowheaders,For,True,ADP,3
rewriteForRowheaders,Row,True,NOUN,3
rewriteForRowheaders,headers,True,NOUN,7
matcherInternalLinks,matcher,True,VERB,7
matcherInternalLinks,Internal,True,ADJ,8
matcherInternalLinks,Links,True,NOUN,5
matcherAnchorLinks,matcher,True,VERB,7
matcherAnchorLinks,Anchor,True,NOUN,6
matcherAnchorLinks,Links,True,NOUN,5
rewriteLocalLinks,rewrite,True,VERB,7
rewriteLocalLinks,Local,True,ADJ,5
rewriteLocalLinks,Links,True,NOUN,5
getNewTitleSetter,get,True,VERB,3
getNewTitleSetter,New,True,ADJ,3
getNewTitleSetter,Title,True,NOUN,5
getNewTitleSetter,Setter,True,PROPN,6
getNewTitle,get,True,VERB,3
