Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
BasicWithLinkExample,Example,True,NOUN,7
SmallExample,Small,True,ADJ,5
SmallExample,Example,True,NOUN,7
SmallMinimalExample,Small,True,ADJ,5
SmallMinimalExample,Minimal,True,PROPN,7
SmallMinimalExample,Example,True,NOUN,7
TableWithActionExample,Table,True,NOUN,5
TableWithActionExample,With,True,ADP,4
TableWithActionExample,Action,True,NOUN,6
TableWithActionExample,Example,True,NOUN,7
TableWithLinkExample,Table,True,NOUN,5
TableWithLinkExample,With,True,ADP,4
TableWithLinkExample,Link,True,NOUN,4
TableWithLinkExample,Example,True,NOUN,7
HorizontalOrientation,Horizontal,True,ADJ,10
HorizontalOrientation,Orientation,True,NOUN,11
VerticalOrientation,Vertical,True,ADJ,8
VerticalOrientation,Orientation,True,NOUN,11
PrimaryButton,Primary,True,NOUN,7
PrimaryButton,Button,True,PROPN,6
LinkButton,Link,True,NOUN,4
LinkButton,Button,True,PROPN,6
EmptyState,Empty,True,ADJ,5
EmptyState,State,True,NOUN,5
getFileInput,get,True,VERB,3
getFileInput,File,True,VERB,4
getFileInput,Input,True,NOUN,5
getTextInput,get,True,VERB,3
getTextInput,Text,True,NOUN,4
getTextInput,Input,True,NOUN,5
getButton,get,True,VERB,3
getButton,Button,True,PROPN,6
BrowseOrDragText,Browse,True,VERB,6
BrowseOrDragText,Or,True,CCONJ,2
BrowseOrDragText,Drag,True,VERB,4
BrowseOrDragText,Text,True,NOUN,4
getAcceptedFiles,get,True,VERB,3
getAcceptedFiles,Accepted,True,VERB,8
getAcceptedFiles,Files,True,NOUN,5
getFileDataTransferItems,get,True,VERB,3
getFileDataTransferItems,File,True,VERB,4
getFileDataTransferItems,Data,True,NOUN,4
getFileDataTransferItems,Transfer,True,VERB,8
getFileDataTransferItems,Items,True,NOUN,5
getAcceptedTypesMessage,get,True,VERB,3
getAcceptedTypesMessage,Accepted,True,VERB,8
getAcceptedTypesMessage,Types,True,NOUN,5
getAcceptedTypesMessage,Message,True,NOUN,7
getFileSizeMessage,get,True,VERB,3
getFileSizeMessage,File,True,VERB,4
getFileSizeMessage,Size,True,NOUN,4
getFileSizeMessage,Message,True,NOUN,7
getMaxFilesMessage,get,True,VERB,3
getMaxFilesMessage,Max,True,PROPN,3
getMaxFilesMessage,Files,True,NOUN,5
getMaxFilesMessage,Message,True,NOUN,7
mimeTypeToExtension,mime,True,PROPN,4
mimeTypeToExtension,Type,True,NOUN,4
mimeTypeToExtension,To,True,PART,2
mimeTypeToExtension,Extension,True,NOUN,9
mimeTypesToExtensions,mime,True,PROPN,4
mimeTypesToExtensions,Types,True,NOUN,5
mimeTypesToExtensions,To,True,PART,2
mimeTypesToExtensions,Extensions,True,NOUN,10
splitFiles,split,True,VERB,5
splitFiles,Files,True,NOUN,5
truncateCenter,truncate,True,VERB,8
truncateCenter,Center,True,NOUN,6
handleFileCardRemove,handle,True,VERB,6
handleFileCardRemove,File,True,VERB,4
handleFileCardRemove,Card,True,NOUN,4
handleFileCardRemove,Remove,True,VERB,6
handleAccepted,handle,True,VERB,6
handleAccepted,Accepted,True,VERB,8
handleRejected,handle,True,VERB,6
handleRejected,Rejected,True,VERB,8
noop,noop,False,NOUN,4
FileUploaderState,File,True,VERB,4
FileUploaderState,Uploader,False,NOUN,8
FileUploaderState,State,True,NOUN,5
renderWithProps,render,True,VERB,6
renderWithProps,With,True,ADP,4
renderWithProps,Props,True,NOUN,5
renderWithProps,render,True,VERB,6
renderWithProps,With,True,ADP,4
renderWithProps,Props,True,NOUN,5
browseOrDragText,browse,True,NOUN,6
browseOrDragText,Or,True,CCONJ,2
browseOrDragText,Drag,True,VERB,4
browseOrDragText,Text,True,NOUN,4
browseOrDragText,browse,True,NOUN,6
browseOrDragText,Or,True,CCONJ,2
browseOrDragText,Drag,True,VERB,4
browseOrDragText,Text,True,NOUN,4
buildDataTransferItem,build,True,VERB,5
buildDataTransferItem,Data,True,NOUN,4
buildDataTransferItem,Transfer,True,VERB,8
buildDataTransferItem,Item,True,NOUN,4
makeFormFieldFixture,make,True,VERB,4
makeFormFieldFixture,Form,True,VERB,4
makeFormFieldFixture,Field,True,NOUN,5
makeFormFieldFixture,Fixture,True,NOUN,7
useClickable,use,True,VERB,3
useClickable,Clickable,True,ADJ,9
useForceUpdate,use,True,VERB,3
useForceUpdate,Force,True,VERB,5
useForceUpdate,Update,True,VERB,6
useId,use,True,VERB,3
useId,Id,True,PROPN,2
useLatest,use,True,VERB,3
useLatest,Latest,True,ADJ,6
setRef,set,True,VERB,3
setRef,Ref,True,VERB,3
useMergedRef,use,True,VERB,3
useMergedRef,Merged,True,VERB,6
useMergedRef,Ref,True,VERB,3
usePrevious,use,True,VERB,3
usePrevious,Previous,True,ADJ,8
AddColumnLeftIcon,Add,True,VERB,3
AddColumnLeftIcon,Column,True,NOUN,6
AddColumnLeftIcon,Left,True,VERB,4
AddColumnLeftIcon,Icon,True,NOUN,4
AddColumnRightIcon,Add,True,VERB,3
AddColumnRightIcon,Column,True,NOUN,6
AddColumnRightIcon,Right,True,INTJ,5
AddColumnRightIcon,Icon,True,NOUN,4
AddIcon,Add,True,VERB,3
AddIcon,Icon,True,NOUN,4
AddLocationIcon,Add,True,VERB,3
AddLocationIcon,Location,True,NOUN,8
AddLocationIcon,Icon,True,NOUN,4
AddRowBottomIcon,Add,True,VERB,3
AddRowBottomIcon,Row,True,NOUN,3
AddRowBottomIcon,Bottom,True,NOUN,6
AddRowBottomIcon,Icon,True,NOUN,4
AddRowTopIcon,Add,True,VERB,3
AddRowTopIcon,Row,True,NOUN,3
AddRowTopIcon,Top,True,ADJ,3
AddRowTopIcon,Icon,True,NOUN,4
AddToArtifactIcon,Add,True,VERB,3
AddToArtifactIcon,To,True,PART,2
AddToArtifactIcon,Artifact,True,NOUN,8
AddToArtifactIcon,Icon,True,NOUN,4
AddToFolderIcon,Add,True,VERB,3
AddToFolderIcon,To,True,PART,2
AddToFolderIcon,Folder,True,PROPN,6
AddToFolderIcon,Icon,True,NOUN,4
AirplaneIcon,Airplane,True,NOUN,8
AirplaneIcon,Icon,True,NOUN,4
AlignCenterIcon,Align,True,VERB,5
AlignCenterIcon,Center,True,NOUN,6
AlignCenterIcon,Icon,True,NOUN,4
AlignJustifyIcon,Align,True,VERB,5
AlignJustifyIcon,Justify,True,VERB,7
AlignJustifyIcon,Icon,True,NOUN,4
AlignLeftIcon,Align,True,VERB,5
AlignLeftIcon,Left,True,VERB,4
AlignLeftIcon,Icon,True,NOUN,4
AlignmentBottomIcon,Alignment,True,NOUN,9
AlignmentBottomIcon,Bottom,True,NOUN,6
AlignmentBottomIcon,Icon,True,NOUN,4
AlignmentHorizontalCenterIcon,Alignment,True,NOUN,9
AlignmentHorizontalCenterIcon,Horizontal,True,ADJ,10
AlignmentHorizontalCenterIcon,Center,True,NOUN,6
AlignmentHorizontalCenterIcon,Icon,True,NOUN,4
AlignmentLeftIcon,Alignment,True,NOUN,9
AlignmentLeftIcon,Left,True,VERB,4
AlignmentLeftIcon,Icon,True,NOUN,4
AlignmentRightIcon,Alignment,True,NOUN,9
AlignmentRightIcon,Right,True,INTJ,5
AlignmentRightIcon,Icon,True,NOUN,4
AlignmentTopIcon,Alignment,True,NOUN,9
AlignmentTopIcon,Top,True,ADJ,3
AlignmentTopIcon,Icon,True,NOUN,4
AlignmentVerticalCenterIcon,Alignment,True,NOUN,9
AlignmentVerticalCenterIcon,Vertical,True,ADJ,8
AlignmentVerticalCenterIcon,Center,True,NOUN,6
AlignmentVerticalCenterIcon,Icon,True,NOUN,4
AlignRightIcon,Align,True,VERB,5
AlignRightIcon,Right,True,INTJ,5
AlignRightIcon,Icon,True,NOUN,4
AnnotationIcon,Annotation,True,NOUN,10
AnnotationIcon,Icon,True,NOUN,4
AntennaIcon,Antenna,True,NOUN,7
AntennaIcon,Icon,True,NOUN,4
AppHeaderIcon,App,True,PROPN,3
AppHeaderIcon,Header,True,NOUN,6
AppHeaderIcon,Icon,True,NOUN,4
ApplicationIcon,Application,True,NOUN,11
ApplicationIcon,Icon,True,NOUN,4
ApplicationsIcon,Applications,True,NOUN,12
ApplicationsIcon,Icon,True,NOUN,4
ArchiveIcon,Archive,True,NOUN,7
ArchiveIcon,Icon,True,NOUN,4
AreaOfInterestIcon,Area,True,NOUN,4
AreaOfInterestIcon,Of,True,ADP,2
AreaOfInterestIcon,Interest,True,NOUN,8
AreaOfInterestIcon,Icon,True,NOUN,4
ArrayBooleanIcon,Array,True,VERB,5
ArrayBooleanIcon,Boolean,True,ADJ,7
ArrayBooleanIcon,Icon,True,NOUN,4
ArrayDateIcon,Array,True,VERB,5
ArrayDateIcon,Date,True,NOUN,4
ArrayDateIcon,Icon,True,NOUN,4
ArrayIcon,Array,True,VERB,5
ArrayIcon,Icon,True,NOUN,4
ArrayNumericIcon,Array,True,VERB,5
ArrayNumericIcon,Numeric,True,PROPN,7
ArrayNumericIcon,Icon,True,NOUN,4
ArrayStringIcon,Array,True,VERB,5
ArrayStringIcon,String,True,NOUN,6
ArrayStringIcon,Icon,True,NOUN,4
ArrayTimestampIcon,Array,True,VERB,5
ArrayTimestampIcon,Timestamp,True,NOUN,9
ArrayTimestampIcon,Icon,True,NOUN,4
ArrowBottomLeftIcon,Arrow,True,ADV,5
ArrowBottomLeftIcon,Bottom,True,NOUN,6
ArrowBottomLeftIcon,Left,True,VERB,4
ArrowBottomLeftIcon,Icon,True,NOUN,4
ArrowBottomRightIcon,Arrow,True,ADV,5
ArrowBottomRightIcon,Bottom,True,NOUN,6
ArrowBottomRightIcon,Right,True,INTJ,5
ArrowBottomRightIcon,Icon,True,NOUN,4
ArrowDownIcon,Arrow,True,ADV,5
ArrowDownIcon,Down,True,ADV,4
ArrowDownIcon,Icon,True,NOUN,4
ArrowLeftIcon,Arrow,True,ADV,5
ArrowLeftIcon,Left,True,VERB,4
ArrowLeftIcon,Icon,True,NOUN,4
ArrowRightIcon,Arrow,True,ADV,5
ArrowRightIcon,Right,True,INTJ,5
ArrowRightIcon,Icon,True,NOUN,4
ArrowsHorizontalIcon,Arrows,True,NOUN,6
ArrowsHorizontalIcon,Horizontal,True,ADJ,10
ArrowsHorizontalIcon,Icon,True,NOUN,4
ArrowsVerticalIcon,Arrows,True,NOUN,6
ArrowsVerticalIcon,Vertical,True,ADJ,8
ArrowsVerticalIcon,Icon,True,NOUN,4
ArrowTopLeftIcon,Arrow,True,ADV,5
ArrowTopLeftIcon,Top,True,ADJ,3
ArrowTopLeftIcon,Left,True,VERB,4
ArrowTopLeftIcon,Icon,True,NOUN,4
ArrowTopRightIcon,Arrow,True,ADV,5
ArrowTopRightIcon,Top,True,ADJ,3
ArrowTopRightIcon,Right,True,INTJ,5
ArrowTopRightIcon,Icon,True,NOUN,4
ArrowUpIcon,Arrow,True,ADV,5
ArrowUpIcon,Up,True,ADV,2
ArrowUpIcon,Icon,True,NOUN,4
AsteriskIcon,Asterisk,True,NOUN,8
AsteriskIcon,Icon,True,NOUN,4
AutomaticUpdatesIcon,Automatic,True,ADJ,9
AutomaticUpdatesIcon,Updates,True,NOUN,7
AutomaticUpdatesIcon,Icon,True,NOUN,4
BacklinkIcon,Backlink,False,PROPN,8
BacklinkIcon,Icon,True,NOUN,4
BadgeIcon,Badge,True,VERB,5
BadgeIcon,Icon,True,NOUN,4
BanCircleIcon,Ban,True,NOUN,3
BanCircleIcon,Circle,True,NOUN,6
BanCircleIcon,Icon,True,NOUN,4
BankAccountIcon,Bank,True,NOUN,4
BankAccountIcon,Account,True,NOUN,7
BankAccountIcon,Icon,True,NOUN,4
BarcodeIcon,Barcode,False,PROPN,7
BarcodeIcon,Icon,True,NOUN,4
BlankIcon,Blank,True,PROPN,5
BlankIcon,Icon,True,NOUN,4
BlockedPersonIcon,Blocked,True,VERB,7
BlockedPersonIcon,Person,True,PROPN,6
BlockedPersonIcon,Icon,True,NOUN,4
BoldIcon,Bold,True,ADJ,4
BoldIcon,Icon,True,NOUN,4
BookIcon,Book,True,NOUN,4
BookIcon,Icon,True,NOUN,4
BookmarkIcon,Bookmark,True,PROPN,8
BookmarkIcon,Icon,True,NOUN,4
BoxIcon,Box,True,NOUN,3
BoxIcon,Icon,True,NOUN,4
BriefcaseIcon,Briefcase,True,NOUN,9
BriefcaseIcon,Icon,True,NOUN,4
BringDataIcon,Bring,True,VERB,5
BringDataIcon,Data,True,NOUN,4
BringDataIcon,Icon,True,NOUN,4
BuggyIcon,Buggy,True,ADJ,5
BuggyIcon,Icon,True,NOUN,4
BuildIcon,Build,True,VERB,5
BuildIcon,Icon,True,NOUN,4
CalculatorIcon,Calculator,True,NOUN,10
CalculatorIcon,Icon,True,NOUN,4
CalendarIcon,Calendar,True,NOUN,8
CalendarIcon,Icon,True,NOUN,4
CameraIcon,Camera,True,NOUN,6
CameraIcon,Icon,True,NOUN,4
CaretDownIcon,Caret,True,VERB,5
CaretDownIcon,Down,True,ADV,4
CaretDownIcon,Icon,True,NOUN,4
CaretLeftIcon,Caret,True,VERB,5
CaretLeftIcon,Left,True,VERB,4
CaretLeftIcon,Icon,True,NOUN,4
CaretRightIcon,Caret,True,VERB,5
CaretRightIcon,Right,True,INTJ,5
CaretRightIcon,Icon,True,NOUN,4
CaretUpIcon,Caret,True,VERB,5
CaretUpIcon,Up,True,ADV,2
CaretUpIcon,Icon,True,NOUN,4
CellTowerIcon,Cell,True,NOUN,4
CellTowerIcon,Tower,True,NOUN,5
CellTowerIcon,Icon,True,NOUN,4
ChangesIcon,Changes,True,NOUN,7
ChangesIcon,Icon,True,NOUN,4
ChartIcon,Chart,True,PROPN,5
ChartIcon,Icon,True,NOUN,4
ChatIcon,Chat,True,VERB,4
ChatIcon,Icon,True,NOUN,4
ChevronBackwardIcon,Chevron,True,PROPN,7
ChevronBackwardIcon,Backward,True,PROPN,8
ChevronBackwardIcon,Icon,True,NOUN,4
ChevronDownIcon,Chevron,True,PROPN,7
ChevronDownIcon,Down,True,ADV,4
ChevronDownIcon,Icon,True,NOUN,4
ChevronForwardIcon,Chevron,True,PROPN,7
ChevronForwardIcon,Forward,True,PROPN,7
ChevronForwardIcon,Icon,True,NOUN,4
ChevronLeftIcon,Chevron,True,PROPN,7
ChevronLeftIcon,Left,True,VERB,4
ChevronLeftIcon,Icon,True,NOUN,4
ChevronRightIcon,Chevron,True,PROPN,7
ChevronRightIcon,Right,True,INTJ,5
ChevronRightIcon,Icon,True,NOUN,4
ChevronUpIcon,Chevron,True,PROPN,7
ChevronUpIcon,Up,True,ADV,2
ChevronUpIcon,Icon,True,NOUN,4
CircleArrowDownIcon,Circle,True,NOUN,6
CircleArrowDownIcon,Arrow,True,ADV,5
CircleArrowDownIcon,Down,True,ADV,4
CircleArrowDownIcon,Icon,True,NOUN,4
CircleArrowLeftIcon,Circle,True,NOUN,6
CircleArrowLeftIcon,Arrow,True,ADV,5
CircleArrowLeftIcon,Left,True,VERB,4
CircleArrowLeftIcon,Icon,True,NOUN,4
CircleArrowRightIcon,Circle,True,NOUN,6
CircleArrowRightIcon,Arrow,True,ADV,5
CircleArrowRightIcon,Right,True,INTJ,5
CircleArrowRightIcon,Icon,True,NOUN,4
CircleArrowUpIcon,Circle,True,NOUN,6
CircleArrowUpIcon,Arrow,True,ADV,5
CircleArrowUpIcon,Up,True,ADV,2
CircleArrowUpIcon,Icon,True,NOUN,4
CircleIcon,Circle,True,NOUN,6
CircleIcon,Icon,True,NOUN,4
CitationIcon,Citation,True,NOUN,8
CitationIcon,Icon,True,NOUN,4
CleanIcon,Clean,True,ADJ,5
CleanIcon,Icon,True,NOUN,4
ClipboardIcon,Clipboard,True,PROPN,9
ClipboardIcon,Icon,True,NOUN,4
CloudDownloadIcon,Cloud,True,PROPN,5
CloudDownloadIcon,Download,True,NOUN,8
CloudDownloadIcon,Icon,True,NOUN,4
CloudIcon,Cloud,True,PROPN,5
CloudIcon,Icon,True,NOUN,4
CloudUploadIcon,Cloud,True,PROPN,5
CloudUploadIcon,Upload,True,NOUN,6
CloudUploadIcon,Icon,True,NOUN,4
CodeBlockIcon,Code,True,NOUN,4
CodeBlockIcon,Block,True,VERB,5
CodeBlockIcon,Icon,True,NOUN,4
CodeIcon,Code,True,NOUN,4
CodeIcon,Icon,True,NOUN,4
CogIcon,Cog,True,NOUN,3
CogIcon,Icon,True,NOUN,4
CollapseAllIcon,Collapse,True,VERB,8
CollapseAllIcon,All,True,PRON,3
CollapseAllIcon,Icon,True,NOUN,4
ColumnLayoutIcon,Column,True,NOUN,6
ColumnLayoutIcon,Layout,True,NOUN,6
ColumnLayoutIcon,Icon,True,NOUN,4
CommentIcon,Comment,True,NOUN,7
CommentIcon,Icon,True,NOUN,4
ComparisonIcon,Comparison,True,NOUN,10
ComparisonIcon,Icon,True,NOUN,4
CompassIcon,Compass,True,NOUN,7
CompassIcon,Icon,True,NOUN,4
CompressedIcon,Compressed,True,VERB,10
CompressedIcon,Icon,True,NOUN,4
ConfirmIcon,Confirm,True,VERB,7
ConfirmIcon,Icon,True,NOUN,4
ConsoleIcon,Console,True,NOUN,7
ConsoleIcon,Icon,True,NOUN,4
ContrastIcon,Contrast,True,NOUN,8
ContrastIcon,Icon,True,NOUN,4
ControlIcon,Control,True,VERB,7
ControlIcon,Icon,True,NOUN,4
CreditCardIcon,Credit,True,NOUN,6
CreditCardIcon,Card,True,NOUN,4
CreditCardIcon,Icon,True,NOUN,4
CrossIcon,Cross,True,VERB,5
CrossIcon,Icon,True,NOUN,4
CrownIcon,Crown,True,PROPN,5
CrownIcon,Icon,True,NOUN,4
CubeAddIcon,Cube,True,NOUN,4
CubeAddIcon,Add,True,VERB,3
CubeAddIcon,Icon,True,NOUN,4
CubeIcon,Cube,True,NOUN,4
CubeIcon,Icon,True,NOUN,4
CubeRemoveIcon,Cube,True,NOUN,4
CubeRemoveIcon,Remove,True,VERB,6
CubeRemoveIcon,Icon,True,NOUN,4
CurvedRangeChartIcon,Curved,True,VERB,6
CurvedRangeChartIcon,Range,True,NOUN,5
CurvedRangeChartIcon,Chart,True,PROPN,5
CurvedRangeChartIcon,Icon,True,NOUN,4
CutIcon,Cut,True,VERB,3
CutIcon,Icon,True,NOUN,4
CycleIcon,Cycle,True,NOUN,5
CycleIcon,Icon,True,NOUN,4
DashboardIcon,Dashboard,True,NOUN,9
DashboardIcon,Icon,True,NOUN,4
DatabaseIcon,Database,True,PROPN,8
DatabaseIcon,Icon,True,NOUN,4
DataConnectionIcon,Data,True,NOUN,4
DataConnectionIcon,Connection,True,NOUN,10
DataConnectionIcon,Icon,True,NOUN,4
DataLineageIcon,Data,True,NOUN,4
DataLineageIcon,Lineage,True,NOUN,7
DataLineageIcon,Icon,True,NOUN,4
DeleteIcon,Delete,True,PROPN,6
DeleteIcon,Icon,True,NOUN,4
DeltaIcon,Delta,True,PROPN,5
DeltaIcon,Icon,True,NOUN,4
DeriveColumnIcon,Derive,True,PROPN,6
DeriveColumnIcon,Column,True,NOUN,6
DeriveColumnIcon,Icon,True,NOUN,4
DesktopIcon,Desktop,True,VERB,7
DesktopIcon,Icon,True,NOUN,4
DiagnosisIcon,Diagnosis,True,NOUN,9
DiagnosisIcon,Icon,True,NOUN,4
DiagramTreeIcon,Diagram,True,PROPN,7
DiagramTreeIcon,Tree,True,NOUN,4
DiagramTreeIcon,Icon,True,NOUN,4
DirectionLeftIcon,Direction,True,NOUN,9
DirectionLeftIcon,Left,True,VERB,4
DirectionLeftIcon,Icon,True,NOUN,4
DirectionRightIcon,Direction,True,NOUN,9
DirectionRightIcon,Right,True,INTJ,5
DirectionRightIcon,Icon,True,NOUN,4
DisableIcon,Disable,True,ADJ,7
DisableIcon,Icon,True,NOUN,4
DocumentIcon,Document,True,NOUN,8
DocumentIcon,Icon,True,NOUN,4
DocumentOpenIcon,Document,True,NOUN,8
DocumentOpenIcon,Open,True,VERB,4
DocumentOpenIcon,Icon,True,NOUN,4
DocumentShareIcon,Document,True,NOUN,8
DocumentShareIcon,Share,True,NOUN,5
DocumentShareIcon,Icon,True,NOUN,4
DollarIcon,Dollar,True,NOUN,6
DollarIcon,Icon,True,NOUN,4
DotIcon,Dot,True,NOUN,3
DotIcon,Icon,True,NOUN,4
DoubleCaretHorizontalIcon,Double,True,ADJ,6
DoubleCaretHorizontalIcon,Caret,True,VERB,5
DoubleCaretHorizontalIcon,Horizontal,True,ADJ,10
DoubleCaretHorizontalIcon,Icon,True,NOUN,4
DoubleCaretVerticalIcon,Double,True,ADJ,6
DoubleCaretVerticalIcon,Caret,True,VERB,5
DoubleCaretVerticalIcon,Vertical,True,ADJ,8
DoubleCaretVerticalIcon,Icon,True,NOUN,4
DoubleChevronDownIcon,Double,True,ADJ,6
DoubleChevronDownIcon,Chevron,True,PROPN,7
DoubleChevronDownIcon,Down,True,ADV,4
DoubleChevronDownIcon,Icon,True,NOUN,4
DoubleChevronLeftIcon,Double,True,ADJ,6
DoubleChevronLeftIcon,Chevron,True,PROPN,7
DoubleChevronLeftIcon,Left,True,VERB,4
DoubleChevronLeftIcon,Icon,True,NOUN,4
DoubleChevronRightIcon,Double,True,ADJ,6
DoubleChevronRightIcon,Chevron,True,PROPN,7
DoubleChevronRightIcon,Right,True,INTJ,5
DoubleChevronRightIcon,Icon,True,NOUN,4
DoubleChevronUpIcon,Double,True,ADJ,6
DoubleChevronUpIcon,Chevron,True,PROPN,7
DoubleChevronUpIcon,Up,True,ADV,2
DoubleChevronUpIcon,Icon,True,NOUN,4
DoughnutChartIcon,Doughnut,True,PROPN,8
DoughnutChartIcon,Chart,True,PROPN,5
DoughnutChartIcon,Icon,True,NOUN,4
DownloadIcon,Download,True,NOUN,8
DownloadIcon,Icon,True,NOUN,4
DragHandleHorizontalIcon,Drag,True,VERB,4
DragHandleHorizontalIcon,Handle,True,VERB,6
DragHandleHorizontalIcon,Horizontal,True,ADJ,10
DragHandleHorizontalIcon,Icon,True,NOUN,4
DragHandleVerticalIcon,Drag,True,VERB,4
DragHandleVerticalIcon,Handle,True,VERB,6
DragHandleVerticalIcon,Vertical,True,ADJ,8
DragHandleVerticalIcon,Icon,True,NOUN,4
DrawerLeftFilledIcon,Drawer,True,NOUN,6
DrawerLeftFilledIcon,Left,True,VERB,4
DrawerLeftFilledIcon,Filled,True,VERB,6
DrawerLeftFilledIcon,Icon,True,NOUN,4
DrawerLeftIcon,Drawer,True,NOUN,6
DrawerLeftIcon,Left,True,VERB,4
DrawerLeftIcon,Icon,True,NOUN,4
DrawerRightFilledIcon,Drawer,True,NOUN,6
DrawerRightFilledIcon,Right,True,INTJ,5
DrawerRightFilledIcon,Filled,True,VERB,6
DrawerRightFilledIcon,Icon,True,NOUN,4
DrawerRightIcon,Drawer,True,NOUN,6
DrawerRightIcon,Right,True,INTJ,5
DrawerRightIcon,Icon,True,NOUN,4
DrawIcon,Draw,True,VERB,4
DrawIcon,Icon,True,NOUN,4
DriveTimeIcon,Drive,True,VERB,5
DriveTimeIcon,Time,True,NOUN,4
DriveTimeIcon,Icon,True,NOUN,4
DuplicateIcon,Duplicate,True,VERB,9
DuplicateIcon,Icon,True,NOUN,4
EditIcon,Edit,True,NOUN,4
EditIcon,Icon,True,NOUN,4
EjectIcon,Eject,True,VERB,5
EjectIcon,Icon,True,NOUN,4
EmojiIcon,Emoji,True,PROPN,5
EmojiIcon,Icon,True,NOUN,4
EndorsedIcon,Endorsed,True,VERB,8
EndorsedIcon,Icon,True,NOUN,4
EnvelopeIcon,Envelope,True,NOUN,8
EnvelopeIcon,Icon,True,NOUN,4
EqualsIcon,Equals,True,NOUN,6
EqualsIcon,Icon,True,NOUN,4
EraserIcon,Eraser,True,NOUN,6
EraserIcon,Icon,True,NOUN,4
ErrorIcon,Error,True,NOUN,5
ErrorIcon,Icon,True,NOUN,4
EuroIcon,Euro,True,NOUN,4
EuroIcon,Icon,True,NOUN,4
ExchangeIcon,Exchange,True,VERB,8
ExchangeIcon,Icon,True,NOUN,4
ExcludeRowIcon,Exclude,True,VERB,7
ExcludeRowIcon,Row,True,NOUN,3
ExcludeRowIcon,Icon,True,NOUN,4
ExpandAllIcon,Expand,True,VERB,6
ExpandAllIcon,All,True,PRON,3
ExpandAllIcon,Icon,True,NOUN,4
ExportIcon,Export,True,NOUN,6
ExportIcon,Icon,True,NOUN,4
EyeOffIcon,Eye,True,NOUN,3
EyeOffIcon,Off,True,ADP,3
EyeOffIcon,Icon,True,NOUN,4
EyeOnIcon,Eye,True,NOUN,3
EyeOnIcon,On,True,ADP,2
EyeOnIcon,Icon,True,NOUN,4
EyeOpenIcon,Eye,True,NOUN,3
EyeOpenIcon,Open,True,VERB,4
EyeOpenIcon,Icon,True,NOUN,4
FastBackwardIcon,Fast,True,ADV,4
FastBackwardIcon,Backward,True,PROPN,8
FastBackwardIcon,Icon,True,NOUN,4
FastForwardIcon,Fast,True,ADV,4
FastForwardIcon,Forward,True,PROPN,7
FastForwardIcon,Icon,True,NOUN,4
FeedIcon,Feed,True,NOUN,4
