Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getEncryptedAlphabet,Encrypted,True,VERB,9
getEncryptedAlphabet,Alphabet,True,PROPN,8
translate,translate,True,VERB,9
checkInputs,check,True,VERB,5
checkInputs,Inputs,True,NOUN,6
encrypt,encrypt,True,VERB,7
decrypt,decrypt,True,ADV,7
morse,morse,True,VERB,5
ROT13,ROT13,False,PROPN,5
isLetter,is,True,AUX,2
isLetter,Letter,True,NOUN,6
isUpperCase,is,True,AUX,2
isUpperCase,Upper,True,ADJ,5
isUpperCase,Case,True,NOUN,4
encrypt,encrypt,True,VERB,7
decrypt,decrypt,True,ADV,7
XORCipher,XOR,True,VERB,3
XORCipher,Cipher,True,PROPN,6
bufferToBase64,buffer,True,VERB,6
bufferToBase64,To,True,PART,2
bufferToBase64,Base64,False,VERB,6
base64ToBuffer,base64,False,NOUN,6
base64ToBuffer,To,True,PART,2
base64ToBuffer,Buffer,True,PROPN,6
binaryToDecimal,binary,True,ADJ,6
binaryToDecimal,To,True,PART,2
binaryToDecimal,Decimal,True,PROPN,7
pad,pad,True,NOUN,3
hexLookup,hex,True,PROPN,3
hexLookup,Lookup,True,PROPN,6
binaryToHex,binary,True,ADJ,6
binaryToHex,To,True,PART,2
binaryToHex,Hex,True,NOUN,3
isLeap,is,True,AUX,2
isLeap,Leap,True,PROPN,4
DateToDay,Date,True,NOUN,4
DateToDay,To,True,PART,2
DateToDay,Day,True,NOUN,3
DateDayDifference,Date,True,NOUN,4
DateDayDifference,Day,True,NOUN,3
DateDayDifference,Difference,True,NOUN,10
DateToDay,Date,True,NOUN,4
DateToDay,To,True,PART,2
DateToDay,Day,True,NOUN,3
decimalToBinary,decimal,True,PROPN,7
decimalToBinary,To,True,PART,2
decimalToBinary,Binary,True,ADJ,6
intToHex,int,True,NOUN,3
intToHex,To,True,PART,2
intToHex,Hex,True,NOUN,3
decimalToHex,decimal,True,PROPN,7
decimalToHex,To,True,PART,2
decimalToHex,Hex,True,NOUN,3
decimalToOctal,decimal,True,PROPN,7
decimalToOctal,To,True,PART,2
decimalToOctal,Octal,True,NOUN,5
decimalToRoman,decimal,True,PROPN,7
decimalToRoman,To,True,PART,2
decimalToRoman,Roman,True,ADJ,5
binLookup,bin,True,NOUN,3
binLookup,Lookup,True,PROPN,6
hexToBinary,hex,True,PROPN,3
hexToBinary,To,True,PART,2
hexToBinary,Binary,True,ADJ,6
hexToInt,hex,True,PROPN,3
hexToInt,To,True,PART,2
hexToInt,Int,True,VERB,3
hexToDecimal,hex,True,PROPN,3
hexToDecimal,To,True,PART,2
hexToDecimal,Decimal,True,PROPN,7
hexStringToRGB,hex,True,PROPN,3
hexStringToRGB,String,True,NOUN,6
hexStringToRGB,To,True,PART,2
hexStringToRGB,RGB,False,PROPN,3
litersToImperialGallons,liters,True,NOUN,6
litersToImperialGallons,To,True,PART,2
litersToImperialGallons,Imperial,True,ADJ,8
litersToImperialGallons,Gallons,True,NOUN,7
litersToUSGallons,liters,True,NOUN,6
litersToUSGallons,To,True,PART,2
litersToUSGallons,US,True,PROPN,2
litersToUSGallons,Gallons,True,NOUN,7
LowerCaseConversion,Lower,True,ADV,5
LowerCaseConversion,Case,True,NOUN,4
LowerCaseConversion,Conversion,True,NOUN,10
feetToMeter,feet,True,NOUN,4
feetToMeter,To,True,PART,2
feetToMeter,Meter,True,NOUN,5
meterToFeet,meter,True,NOUN,5
meterToFeet,To,True,PART,2
meterToFeet,Feet,True,NOUN,4
octalToDecimal,octal,True,NOUN,5
octalToDecimal,To,True,PART,2
octalToDecimal,Decimal,True,PROPN,7
ouncesToKilograms,ounces,True,NOUN,6
ouncesToKilograms,To,True,PART,2
ouncesToKilograms,Kilograms,True,NOUN,9
RailwayTimeConversion,Railway,True,NOUN,7
RailwayTimeConversion,Time,True,NOUN,4
RailwayTimeConversion,Conversion,True,NOUN,10
hsvToRgb,hsv,False,ADV,3
hsvToRgb,To,True,PART,2
hsvToRgb,Rgb,False,PROPN,3
rgbToHsv,rgb,False,PROPN,3
rgbToHsv,To,True,PART,2
rgbToHsv,Hsv,False,VERB,3
approximatelyEqualHsv,approximately,True,ADV,13
approximatelyEqualHsv,Equal,True,ADJ,5
approximatelyEqualHsv,Hsv,False,VERB,3
convertToInt,convert,True,VERB,7
convertToInt,To,True,PART,2
convertToInt,Int,True,VERB,3
getRgbBySection,get,True,VERB,3
getRgbBySection,Rgb,False,PROPN,3
getRgbBySection,By,True,ADP,2
getRgbBySection,Section,True,NOUN,7
toHex,to,True,PART,2
toHex,Hex,True,NOUN,3
RGBToHex,RGB,False,PROPN,3
RGBToHex,To,True,PART,2
RGBToHex,Hex,True,NOUN,3
romanToDecimal,roman,True,NOUN,5
romanToDecimal,To,True,PART,2
romanToDecimal,Decimal,True,PROPN,7
celsiusToFahrenheit,celsius,False,NOUN,7
celsiusToFahrenheit,To,True,PART,2
celsiusToFahrenheit,Fahrenheit,True,VERB,10
celsiusToKelvin,celsius,False,NOUN,7
celsiusToKelvin,To,True,PART,2
celsiusToKelvin,Kelvin,True,PROPN,6
celsiusToRankine,celsius,False,NOUN,7
celsiusToRankine,To,True,PART,2
celsiusToRankine,Rankine,True,PROPN,7
fahrenheitToCelsius,fahrenheit,False,VERB,10
fahrenheitToCelsius,To,True,PART,2
fahrenheitToCelsius,Celsius,True,NOUN,7
fahrenheitToKelvin,fahrenheit,False,VERB,10
fahrenheitToKelvin,To,True,PART,2
fahrenheitToKelvin,Kelvin,True,PROPN,6
fahrenheitToRankine,fahrenheit,False,VERB,10
fahrenheitToRankine,To,True,PART,2
fahrenheitToRankine,Rankine,True,PROPN,7
kelvinToCelsius,kelvin,True,PROPN,6
kelvinToCelsius,To,True,PART,2
kelvinToCelsius,Celsius,True,NOUN,7
kelvinToFahrenheit,kelvin,True,PROPN,6
kelvinToFahrenheit,To,True,PART,2
kelvinToFahrenheit,Fahrenheit,True,VERB,10
kelvinToRankine,kelvin,True,PROPN,6
kelvinToRankine,To,True,PART,2
kelvinToRankine,Rankine,True,PROPN,7
rankineToCelsius,rankine,False,PROPN,7
rankineToCelsius,To,True,PART,2
rankineToCelsius,Celsius,True,NOUN,7
rankineToFahrenheit,rankine,False,PROPN,7
rankineToFahrenheit,To,True,PART,2
rankineToFahrenheit,Fahrenheit,True,VERB,10
rankineToKelvin,rankine,False,PROPN,7
rankineToKelvin,To,True,PART,2
rankineToKelvin,Kelvin,True,PROPN,6
reaumurToKelvin,reaumur,False,PROPN,7
reaumurToKelvin,To,True,PART,2
reaumurToKelvin,Kelvin,True,PROPN,6
reaumurToFahrenheit,reaumur,False,PROPN,7
reaumurToFahrenheit,To,True,PART,2
reaumurToFahrenheit,Fahrenheit,True,VERB,10
reaumurToCelsius,reaumur,False,PROPN,7
reaumurToCelsius,To,True,PART,2
reaumurToCelsius,Celsius,True,NOUN,7
reaumurToRankine,reaumur,False,PROPN,7
reaumurToRankine,To,True,PART,2
reaumurToRankine,Rankine,True,PROPN,7
titleCaseConversion,title,True,NOUN,5
titleCaseConversion,Case,True,NOUN,4
titleCaseConversion,Conversion,True,NOUN,10
upperCaseConversion,upper,True,ADJ,5
upperCaseConversion,Case,True,NOUN,4
upperCaseConversion,Conversion,True,NOUN,10
findMaxPointIndex,find,True,VERB,4
findMaxPointIndex,Max,True,PROPN,3
findMaxPointIndex,Point,True,VERB,5
findMaxPointIndex,Index,True,NOUN,5
LocalMaximomPoint,Local,True,ADJ,5
LocalMaximomPoint,Max,True,PROPN,3
LocalMaximomPoint,i,True,PRON,1
LocalMaximomPoint,mom,True,NOUN,3
LocalMaximomPoint,Point,True,VERB,5
IsMaximumPoint,Is,True,AUX,2
IsMaximumPoint,Maximum,True,NOUN,7
IsMaximumPoint,Point,True,VERB,5
CountLocalMaximumPoints,Count,True,NOUN,5
CountLocalMaximumPoints,Local,True,ADJ,5
CountLocalMaximumPoints,Maximum,True,NOUN,7
CountLocalMaximumPoints,Points,True,NOUN,6
NumberOfLocalMaximumPoints,Number,True,NOUN,6
NumberOfLocalMaximumPoints,Of,True,ADP,2
NumberOfLocalMaximumPoints,Local,True,ADJ,5
NumberOfLocalMaximumPoints,Maximum,True,NOUN,7
NumberOfLocalMaximumPoints,Points,True,NOUN,6
QuickSelect,Quick,True,ADJ,5
QuickSelect,Select,True,PROPN,6
RandomizedSelect,Randomized,True,VERB,10
RandomizedSelect,Select,True,PROPN,6
RandomizedPartition,Randomized,True,VERB,10
RandomizedPartition,Partition,True,NOUN,9
Partition,Partition,True,NOUN,9
getRandomInt,get,True,VERB,3
getRandomInt,Random,True,ADJ,6
getRandomInt,Int,True,VERB,3
Swap,Swap,True,VERB,4
Reverse,Reverse,True,VERB,7
example,example,True,NOUN,7
dfs,dfs,False,INTJ,3
getParentPosition,get,True,VERB,3
getParentPosition,Parent,True,NOUN,6
getParentPosition,Position,True,NOUN,8
getChildrenPositions,get,True,VERB,3
getChildrenPositions,Children,True,NOUN,8
getChildrenPositions,Positions,True,NOUN,9
detectCycle,detect,True,VERB,6
detectCycle,Cycle,True,NOUN,5
iterate,iterate,True,NOUN,7
Stack,Stack,True,NOUN,5
push,push,True,VERB,4
pop,pop,True,VERB,3
size,size,True,NOUN,4
peek,peek,True,VERB,4
view,view,True,NOUN,4
comparator,comparator,True,NOUN,10
_avl,avl,False,PROPN,3
Node,Node,True,NOUN,4
getHeight,get,True,VERB,3
getHeight,Height,True,NOUN,6
getHeightDifference,get,True,VERB,3
getHeightDifference,Height,True,NOUN,6
getHeightDifference,Difference,True,NOUN,10
updateHeight,update,True,VERB,6
updateHeight,Height,True,NOUN,6
isValidBalanceFactor,is,True,AUX,2
isValidBalanceFactor,Valid,True,ADJ,5
isValidBalanceFactor,Balance,True,NOUN,7
isValidBalanceFactor,Factor,True,NOUN,6
leftRotate,left,True,VERB,4
leftRotate,Rotate,True,NOUN,6
rightRotate,right,True,INTJ,5
rightRotate,Rotate,True,NOUN,6
insertBalance,insert,True,ADJ,6
insertBalance,Balance,True,NOUN,7
delBalance,del,True,VERB,3
delBalance,Balance,True,NOUN,7
insert,insert,True,ADJ,6
deleteElement,delete,True,VERB,6
deleteElement,Element,True,NOUN,7
searchAVLTree,search,True,NOUN,6
searchAVLTree,AVL,False,PROPN,3
searchAVLTree,Tree,True,NOUN,4
add,add,True,VERB,3
find,find,True,VERB,4
remove,remove,True,VERB,6
Node,Node,True,NOUN,4
search,search,True,NOUN,6
visit,visit,True,VERB,5
addNode,add,True,VERB,3
addNode,Node,True,NOUN,4
removeNode,remove,True,VERB,6
removeNode,Node,True,NOUN,4
maxVal,max,True,PROPN,3
maxVal,Val,True,NOUN,3
minVal,min,True,NOUN,3
minVal,Val,True,NOUN,3
Node,Node,True,NOUN,4
Tree,Tree,True,NOUN,4
traverse,traverse,True,VERB,8
search,search,True,NOUN,6
addValue,add,True,VERB,3
addValue,Value,True,NOUN,5
removeValue,remove,True,VERB,6
removeValue,Value,True,NOUN,5
TrieNode,Trie,False,NOUN,4
TrieNode,Node,True,NOUN,4
TrieNode,Trie,False,NOUN,4
TrieNode,Node,True,NOUN,4
Trie,Trie,False,NOUN,4
findAllWords,find,True,VERB,4
findAllWords,All,True,PRON,3
findAllWords,Words,True,NOUN,5
insert,insert,True,ADJ,6
findPrefix,find,True,VERB,4
findPrefix,Prefix,True,VERB,6
remove,remove,True,VERB,6
findAllWords,find,True,VERB,4
findAllWords,All,True,PRON,3
findAllWords,Words,True,NOUN,5
contains,contains,True,VERB,8
findOccurrences,find,True,VERB,4
findOccurrences,Occurrences,True,NOUN,11
catalanNumbers,catalan,False,PROPN,7
catalanNumbers,Numbers,True,NOUN,7
climbStairs,climb,True,VERB,5
climbStairs,Stairs,True,NOUN,6
change,change,True,VERB,6
coinChangeMin,coin,True,NOUN,4
coinChangeMin,Change,True,VERB,6
coinChangeMin,Min,True,PROPN,3
minimumEditDistance,minimum,True,NOUN,7
minimumEditDistance,Edit,True,NOUN,4
minimumEditDistance,Distance,True,NOUN,8
fib,fib,True,ADJ,3
fastFibonacci,fast,True,VERB,4
fastFibonacci,Fibonacci,True,NOUN,9
fibonacci,fibonacci,False,PROPN,9
kadaneAlgo,kadane,False,NOUN,6
kadaneAlgo,Algo,False,PROPN,4
minimum,minimum,True,NOUN,7
costOfSubstitution,cost,True,VERB,4
costOfSubstitution,Of,True,ADP,2
costOfSubstitution,Substitution,True,NOUN,12
calculateLevenshteinDp,calculate,True,VERB,9
calculateLevenshteinDp,Levenshtein,False,PROPN,11
calculateLevenshteinDp,Dp,False,VERB,2
recursive,recursive,True,VERB,9
longestCommonSubsequence,longest,True,ADJ,7
longestCommonSubsequence,Common,True,ADJ,6
longestCommonSubsequence,Subsequence,True,NOUN,11
longestIncreasingSubsequence,longest,True,ADJ,7
longestIncreasingSubsequence,Increasing,True,VERB,10
longestIncreasingSubsequence,Subsequence,True,NOUN,11
longestPalindromeSubsequence,longest,True,ADJ,7
longestPalindromeSubsequence,Palindrome,True,VERB,10
longestPalindromeSubsequence,Subsequence,True,NOUN,11
longestValidParentheses,longest,True,ADJ,7
longestValidParentheses,Valid,True,ADJ,5
longestValidParentheses,Parentheses,True,NOUN,11
maximumNonAdjacentSum,maximum,True,ADJ,7
maximumNonAdjacentSum,Non,True,PROPN,3
maximumNonAdjacentSum,Adjacent,True,PROPN,8
maximumNonAdjacentSum,Sum,True,PROPN,3
maxProductOfThree,max,True,PROPN,3
maxProductOfThree,Product,True,NOUN,7
maxProductOfThree,Of,True,ADP,2
maxProductOfThree,Three,True,NUM,5
minCostPath,min,True,NOUN,3
minCostPath,Cost,True,NOUN,4
minCostPath,Path,True,NOUN,4
NumberOfSubsetSum,Number,True,NOUN,6
NumberOfSubsetSum,Of,True,ADP,2
NumberOfSubsetSum,Subset,True,VERB,6
NumberOfSubsetSum,Sum,True,PROPN,3
rodCut,rod,True,PROPN,3
rodCut,Cut,True,VERB,3
shuf,shuf,False,ADJ,4
fillBaseSample,fill,True,VERB,4
fillBaseSample,Base,True,NOUN,4
fillBaseSample,Sample,True,NOUN,6
randomizeOutputFromDataset,randomize,True,NOUN,9
randomizeOutputFromDataset,Output,True,NOUN,6
randomizeOutputFromDataset,From,True,ADP,4
randomizeOutputFromDataset,Dataset,False,VERB,7
generateRandomData,generate,True,VERB,8
generateRandomData,Random,True,ADJ,6
generateRandomData,Data,True,NOUN,4
sieveOfEratosthenes,sieve,True,ADV,5
sieveOfEratosthenes,Of,True,ADP,2
sieveOfEratosthenes,Eratosthenes,True,NOUN,12
houseRobber,house,True,NOUN,5
houseRobber,Robber,True,PROPN,6
LongestSubstringWithoutRepeatingCharacters,Longest,True,ADJ,7
LongestSubstringWithoutRepeatingCharacters,Substring,False,VERB,9
LongestSubstringWithoutRepeatingCharacters,Without,True,ADP,7
LongestSubstringWithoutRepeatingCharacters,Repeating,True,VERB,9
LongestSubstringWithoutRepeatingCharacters,Characters,True,NOUN,10
maxConsecutiveOnes,max,True,PROPN,3
maxConsecutiveOnes,Consecutive,True,ADJ,11
maxConsecutiveOnes,Ones,True,NOUN,4
maxConsecutiveOnesIII,max,True,PROPN,3
maxConsecutiveOnesIII,Consecutive,True,ADJ,11
maxConsecutiveOnesIII,Ones,True,NOUN,4
maxConsecutiveOnesIII,III,True,NOUN,3
PermutationinString,Permutation,True,NOUN,11
PermutationinString,in,True,ADP,2
PermutationinString,String,True,NOUN,6
equals,equals,True,VERB,6
SetHash,Set,True,VERB,3
SetHash,Hash,True,VERB,4
isValid,is,True,AUX,2
isValid,Valid,True,ADJ,5
sudokuSolver,sudoku,False,PROPN,6
sudokuSolver,Solver,True,VERB,6
completeMaxThree,complete,True,ADJ,8
completeMaxThree,Max,True,PROPN,3
completeMaxThree,Three,True,NUM,5
trap,trap,True,VERB,4
tribonacci,tribonacci,False,PROPN,10
uniquePaths,unique,True,ADJ,6
uniquePaths,Paths,True,NOUN,5
generateMatrix,generate,True,VERB,8
generateMatrix,Matrix,True,VERB,6
uniquePaths2,unique,True,ADJ,6
uniquePaths2,Paths,True,NOUN,5
uniquePaths2,2,True,NUM,1
zeroOneKnapsack,zero,True,NUM,4
zeroOneKnapsack,One,True,NUM,3
zeroOneKnapsack,Knapsack,True,NOUN,8
example,example,True,NOUN,7
compare,compare,True,VERB,7
orientation,orientation,True,NOUN,11
convexHull,convex,True,NOUN,6
convexHull,Hull,True,NOUN,4
BellmanFord,Bellman,True,PROPN,7
BellmanFord,Ford,True,PROPN,4
binaryLifting,binary,True,ADJ,6
binaryLifting,Lifting,True,VERB,7
breadthFirstSearch,breadth,True,NOUN,7
breadthFirstSearch,First,True,ADV,5
breadthFirstSearch,Search,True,NOUN,6
breadthFirstShortestPath,breadth,True,NOUN,7
breadthFirstShortestPath,First,True,ADV,5
breadthFirstShortestPath,Shortest,True,ADJ,8
breadthFirstShortestPath,Path,True,NOUN,4
density,density,True,NOUN,7
createGraph,create,True,VERB,6
createGraph,Graph,True,NOUN,5
djikstra,djikstra,False,VERB,8
solve,solve,True,VERB,5
FloydWarshall,Floyd,True,PROPN,5
FloydWarshall,Warshall,False,NOUN,8
kosaraju,kosaraju,False,PROPN,8
lcaBinaryLifting,lca,False,PROPN,3
lcaBinaryLifting,Binary,True,ADJ,6
lcaBinaryLifting,Lifting,True,VERB,7
flood,flood,True,NOUN,5
islands,islands,True,VERB,7
pad,pad,True,NOUN,3
chunkify,chunkify,False,VERB,8
rotateLeft,rotate,True,VERB,6
rotateLeft,Left,True,VERB,4
preProcess,pre,False,VERB,3
preProcess,Process,True,NOUN,7
SHA1,SHA1,False,NOUN,4
pad,pad,True,NOUN,3
chunkify,chunkify,False,VERB,8
rotateRight,rotate,True,VERB,6
rotateRight,Right,True,INTJ,5
preProcess,pre,False,VERB,3
preProcess,Process,True,NOUN,7
SHA256,SHA256,False,PROPN,6
abs,abs,True,NOUN,3
aliquotSum,aliquot,True,NOUN,7
aliquotSum,Sum,True,PROPN,3
surfaceAreaCube,surface,True,NOUN,7
surfaceAreaCube,Area,True,NOUN,4
surfaceAreaCube,Cube,True,NOUN,4
surfaceAreaSphere,surface,True,NOUN,7
surfaceAreaSphere,Area,True,NOUN,4
surfaceAreaSphere,Sphere,True,NOUN,6
areaRectangle,area,True,NOUN,4
areaRectangle,Rectangle,True,NOUN,9
areaSquare,area,True,NOUN,4
areaSquare,Square,True,PROPN,6
areaTriangle,area,True,NOUN,4
areaTriangle,Triangle,True,PROPN,8
areaTriangleWithAllThreeSides,area,True,NOUN,4
areaTriangleWithAllThreeSides,Triangle,True,PROPN,8
areaTriangleWithAllThreeSides,With,True,ADP,4
areaTriangleWithAllThreeSides,All,True,PRON,3
areaTriangleWithAllThreeSides,Three,True,NUM,5
areaTriangleWithAllThreeSides,Sides,True,NOUN,5
areaParallelogram,area,True,NOUN,4
areaParallelogram,Parallelogram,True,NOUN,13
areaTrapezium,area,True,NOUN,4
areaTrapezium,Trapezium,True,NOUN,9
areaCircle,area,True,NOUN,4
areaCircle,Circle,True,NOUN,6
areaRhombus,area,True,NOUN,4
areaRhombus,Rhombus,True,NOUN,7
validateNumericParam,validate,True,VERB,8
validateNumericParam,Numeric,True,PROPN,7
validateNumericParam,Param,False,NOUN,5
agm,agm,False,NOUN,3
armstrongNumber,armstrong,False,PROPN,9
armstrongNumber,Number,True,NOUN,6
mean,mean,True,VERB,4
averageMedian,average,True,ADJ,7
averageMedian,Median,True,PROPN,6
sortNumbers,sort,True,VERB,4
sortNumbers,Numbers,True,NOUN,7
BinaryConvert,Binary,True,ADJ,6
BinaryConvert,Convert,True,VERB,7
exponent,exponent,True,PROPN,8
binaryExponentiation,binary,True,ADJ,6
binaryExponentiation,Exponentiation,True,NOUN,14
findBinomialCoefficient,find,True,VERB,4
findBinomialCoefficient,Binomial,True,PROPN,8
findBinomialCoefficient,Coefficient,True,NOUN,11
belongsToDomain,belongs,True,VERB,7
belongsToDomain,To,True,PART,2
belongsToDomain,Domain,True,NOUN,6
hasRoot,has,True,VERB,3
hasRoot,Root,True,VERB,4
findRoot,find,True,VERB,4
findRoot,Root,True,VERB,4
factorial,factorial,True,ADJ,9
CheckKishnamurthyNumber,Check,True,VERB,5
CheckKishnamurthyNumber,Kishnamurthy,False,PROPN,12
CheckKishnamurthyNumber,Number,True,NOUN,6
circularArcLength,circular,True,ADJ,8
circularArcLength,Arc,True,VERB,3
circularArcLength,Length,True,NOUN,6
circularArcArea,circular,True,ADJ,8
circularArcArea,Arc,True,VERB,3
circularArcArea,Area,True,NOUN,4
collatz,collatz,False,NOUN,7
euclideanDistance,euclidean,True,PROPN,9
euclideanDistance,Distance,True,NOUN,8
manhattanDistance,manhattan,True,PROPN,9
manhattanDistance,Distance,True,NOUN,8
GetEuclidGCD,Get,True,VERB,3
GetEuclidGCD,Euclid,True,ADJ,6
GetEuclidGCD,GCD,False,PROPN,3
CoPrimeCheck,Co,True,NOUN,2
CoPrimeCheck,Prime,True,PROPN,5
CoPrimeCheck,Check,True,VERB,5
countNumbersDivisible,count,True,VERB,5
countNumbersDivisible,Numbers,True,NOUN,7
countNumbersDivisible,Divisible,True,ADJ,9
decExp,dec,True,PROPN,3
decExp,Exp,True,PROPN,3
decimalIsolate,decimal,True,PROPN,7
decimalIsolate,Isolate,True,NOUN,7
degreeToRadian,degree,True,NOUN,6
degreeToRadian,To,True,PART,2
degreeToRadian,Radian,True,ADJ,6
eulerStep,euler,False,VERB,5
eulerStep,Step,True,NOUN,4
eulerFull,euler,False,VERB,5
eulerFull,Full,True,ADJ,4
EulersTotient,Eulers,False,NOUN,6
EulersTotient,Totient,False,VERB,7
gcdOfTwoNumbers,gcd,False,PROPN,3
gcdOfTwoNumbers,Of,True,ADP,2
gcdOfTwoNumbers,Two,True,NUM,3
gcdOfTwoNumbers,Numbers,True,NOUN,7
eulersTotientFunction,eulers,False,NOUN,6
eulersTotientFunction,Totient,False,VERB,7
eulersTotientFunction,Function,True,NOUN,8
exponentialFunction,exponential,True,NOUN,11
exponentialFunction,Function,True,NOUN,8
extendedEuclideanGCD,extended,True,VERB,8
extendedEuclideanGCD,Euclidean,True,NOUN,9
extendedEuclideanGCD,GCD,False,PROPN,3
calcRange,calc,False,NOUN,4
calcRange,Range,True,NOUN,5
calcFactorial,calc,False,NOUN,4
calcFactorial,Factorial,True,ADJ,9
factorsOfANumber,factors,True,NOUN,7
factorsOfANumber,Of,True,ADP,2
factorsOfANumber,A,True,PRON,1
factorsOfANumber,Number,True,NOUN,6
fareyApproximation,farey,False,NOUN,5
fareyApproximation,Approximation,True,NOUN,13
modularExponentiation,modular,True,ADJ,7
modularExponentiation,Exponentiation,True,NOUN,14
fermatPrimeCheck,fermat,False,NOUN,6
fermatPrimeCheck,Prime,True,PROPN,5
fermatPrimeCheck,Check,True,VERB,5
isTriangular,is,True,AUX,2
isTriangular,Triangular,True,NOUN,10
isTetrahedral,is,True,AUX,2
isTetrahedral,Tetrahedral,True,PROPN,11
isPentatope,is,True,AUX,2
isPentatope,Pentatope,False,PROPN,9
checkAll,check,True,VERB,5
checkAll,All,True,PRON,3
findHCF,find,True,VERB,4
findHCF,HCF,False,PROPN,3
findLcm,find,True,VERB,4
findLcm,Lcm,False,PROPN,3
findLcmWithHcf,find,True,VERB,4
findLcmWithHcf,Lcm,False,PROPN,3
findLcmWithHcf,With,True,ADP,4
findLcmWithHcf,Hcf,False,VERB,3
findMaxRecursion,find,True,VERB,4
findMaxRecursion,Max,True,PROPN,3
findMaxRecursion,Recursion,True,NOUN,9
findMin,find,True,VERB,4
findMin,Min,True,PROPN,3
FindMinIterator,Find,True,VERB,4
FindMinIterator,Min,True,PROPN,3
FindMinIterator,Iterator,True,NOUN,8
FriendlyNumbers,Friendly,True,ADV,8
FriendlyNumbers,Numbers,True,NOUN,7
abundancyIndex,abundancy,False,NOUN,9
abundancyIndex,Index,True,NOUN,5
sumDivisors,sum,True,VERB,3
sumDivisors,Divisors,True,NOUN,8
GetEuclidGCD,Get,True,VERB,3
GetEuclidGCD,Euclid,True,ADJ,6
GetEuclidGCD,GCD,False,PROPN,3
gridGetX,grid,True,NOUN,4
gridGetX,Get,True,VERB,3
gridGetX,X,True,NOUN,1
gridGetY,grid,True,NOUN,4
gridGetY,Get,True,VERB,3
gridGetY,Y,True,NOUN,1
hexagonalNumber,hexagonal,True,ADJ,9
hexagonalNumber,Number,True,NOUN,6
intToBase,int,True,NOUN,3
intToBase,To,True,PART,2
intToBase,Base,True,NOUN,4
isDivisible,is,True,AUX,2
isDivisible,Divisible,True,ADJ,9
isEven,is,True,AUX,2
isEven,Even,True,ADV,4
isEvenBitwise,is,True,AUX,2
isEvenBitwise,Even,True,ADV,4
