Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
exports,exports,True,NOUN,7
visit,visit,True,VERB,5
exports,exports,True,NOUN,7
suite,suite,True,NOUN,5
only,only,True,ADV,4
test,test,True,NOUN,4
only,only,True,ADV,4
exports,exports,True,NOUN,7
suite,suite,True,NOUN,5
skip,skip,True,VERB,4
only,only,True,ADV,4
test,test,True,NOUN,4
only,only,True,ADV,4
exports,exports,True,NOUN,7
image,image,True,NOUN,5
Mocha,Mocha,True,PROPN,5
bail,bail,True,VERB,4
addFile,add,True,VERB,3
addFile,File,True,VERB,4
reporter,reporter,True,NOUN,8
ui,ui,False,INTJ,2
loadFiles,load,True,NOUN,4
loadFiles,Files,True,NOUN,5
_growl,growl,True,NOUN,5
grep,g,True,PROPN,1
grep,rep,True,PROPN,3
invert,invert,True,NOUN,6
ignoreLeaks,ignore,True,PROPN,6
ignoreLeaks,Leaks,True,NOUN,5
checkLeaks,check,True,VERB,5
checkLeaks,Leaks,True,NOUN,5
fullTrace,full,True,ADJ,4
fullTrace,Trace,True,VERB,5
growl,growl,True,NOUN,5
globals,globals,False,NOUN,7
useColors,use,True,VERB,3
useColors,Colors,True,NOUN,6
useInlineDiffs,use,True,VERB,3
useInlineDiffs,Inline,True,PROPN,6
useInlineDiffs,Diffs,True,NOUN,5
timeout,timeout,True,NOUN,7
slow,slow,True,ADJ,4
enableTimeouts,enable,True,VERB,6
enableTimeouts,Timeouts,True,NOUN,8
asyncOnly,async,False,NOUN,5
asyncOnly,Only,True,ADV,4
noHighlighting,no,True,INTJ,2
noHighlighting,Highlighting,True,VERB,12
delay,delay,True,NOUN,5
delay,delay,True,NOUN,5
done,done,True,VERB,4
run,run,True,VERB,3
exports,exports,True,NOUN,7
parse,parse,True,VERB,5
shortFormat,short,True,ADJ,5
shortFormat,Format,True,PROPN,6
longFormat,long,True,ADV,4
longFormat,Format,True,PROPN,6
plural,plural,True,NOUN,6
Pending,Pending,True,VERB,7
color,color,True,NOUN,5
list,list,True,NOUN,4
Base,Base,True,NOUN,4
epilogue,epilogue,True,VERB,8
pad,pad,True,NOUN,3
inlineDiff,inline,True,NOUN,6
inlineDiff,Diff,True,NOUN,4
cleanUp,clean,True,VERB,5
cleanUp,Up,True,ADV,2
notBlank,not,True,PART,3
notBlank,Blank,True,PROPN,5
unifiedDiff,unified,True,VERB,7
unifiedDiff,Diff,True,NOUN,4
errorDiff,error,True,NOUN,5
errorDiff,Diff,True,NOUN,4
escapeInvisibles,escape,True,VERB,6
escapeInvisibles,Invisibles,False,NOUN,10
colorLines,color,True,NOUN,5
colorLines,Lines,True,NOUN,5
sameType,same,True,ADJ,4
sameType,Type,True,NOUN,4
indent,indent,True,NOUN,6
Doc,Doc,True,VERB,3
Dot,Dot,True,NOUN,3
F,F,True,NOUN,1
HTMLCov,HTML,True,NOUN,4
HTMLCov,Cov,False,NOUN,3
coverageClass,coverage,True,NOUN,8
coverageClass,Class,True,NOUN,5
HTML,HTML,True,NOUN,4
makeUrl,make,True,VERB,4
makeUrl,Url,False,NOUN,3
makeUrl,make,True,VERB,4
makeUrl,Url,False,NOUN,3
suiteURL,suite,True,NOUN,5
suiteURL,URL,True,NOUN,3
testURL,test,True,NOUN,4
testURL,URL,True,NOUN,3
error,error,True,NOUN,5
fragment,fragment,True,NOUN,8
hideSuitesWithout,hide,True,VERB,4
hideSuitesWithout,Suites,True,NOUN,6
hideSuitesWithout,Without,True,ADP,7
unhide,unhide,False,ADV,6
text,text,True,NOUN,4
on,on,True,ADP,2
JSONCov,JSON,False,NOUN,4
JSONCov,Cov,False,NOUN,3
map,map,True,NOUN,3
coverage,coverage,True,NOUN,8
clean,clean,True,VERB,5
List,List,True,NOUN,4
clean,clean,True,VERB,5
JSONReporter,JSON,False,NOUN,4
JSONReporter,Reporter,True,NOUN,8
clean,clean,True,VERB,5
errorJSON,error,True,NOUN,5
errorJSON,JSON,False,NOUN,4
runway,runway,True,PROPN,6
Landing,Landing,True,VERB,7
F,F,True,NOUN,1
List,List,True,NOUN,4
F,F,True,NOUN,1
title,title,True,NOUN,5
indent,indent,True,NOUN,6
mapTOC,map,True,NOUN,3
mapTOC,TOC,False,PROPN,3
stringifyTOC,stringify,False,VERB,9
stringifyTOC,TOC,False,PROPN,3
generateTOC,generate,True,VERB,8
generateTOC,TOC,False,PROPN,3
Markdown,Markdown,True,ADJ,8
Min,Min,True,PROPN,3
F,F,True,NOUN,1
NyanCat,Nyan,False,NOUN,4
NyanCat,Cat,True,NOUN,3
draw,draw,True,VERB,4
draw,draw,True,VERB,4
drawScoreboard,draw,True,VERB,4
drawScoreboard,Scoreboard,True,ADJ,10
appendRainbow,append,True,VERB,6
appendRainbow,Rainbow,True,VERB,7
drawRainbow,draw,True,VERB,4
drawRainbow,Rainbow,True,VERB,7
drawNyanCat,draw,True,VERB,4
drawNyanCat,Nyan,False,NOUN,4
drawNyanCat,Cat,True,NOUN,3
face,face,True,VERB,4
cursorUp,cursor,True,PROPN,6
cursorUp,Up,True,ADV,2
cursorDown,cursor,True,PROPN,6
cursorDown,Down,True,ADV,4
generateColors,generate,True,VERB,8
generateColors,Colors,True,NOUN,6
rainbowify,rainbowify,False,VERB,10
write,write,True,VERB,5
F,F,True,NOUN,1
Progress,Progress,True,NOUN,8
F,F,True,NOUN,1
indent,indent,True,NOUN,6
Spec,Spec,True,NOUN,4
F,F,True,NOUN,1
TAP,TAP,True,NOUN,3
title,title,True,NOUN,5
XUnit,X,True,NOUN,1
XUnit,Unit,True,NOUN,4
done,done,True,VERB,4
F,F,True,NOUN,1
write,write,True,VERB,5
test,test,True,NOUN,4
tag,tag,True,VERB,3
cdata,c,True,NOUN,1
cdata,data,True,NOUN,4
Runnable,Runnable,True,ADJ,8
F,F,True,NOUN,1
timeout,timeout,True,NOUN,7
slow,slow,True,ADJ,4
enableTimeouts,enable,True,VERB,6
enableTimeouts,Timeouts,True,NOUN,8
skip,skip,True,VERB,4
fullTitle,full,True,ADJ,4
fullTitle,Title,True,NOUN,5
clearTimeout,clear,True,ADJ,5
clearTimeout,Timeout,True,NOUN,7
inspect,inspect,True,VERB,7
resetTimeout,reset,True,VERB,5
resetTimeout,Timeout,True,NOUN,7
globals,globals,False,NOUN,7
multiple,multiple,True,ADJ,8
done,done,True,VERB,4
callFn,call,True,VERB,4
callFn,Fn,False,PROPN,2
run,run,True,VERB,3
Runner,Runner,True,NOUN,6
F,F,True,NOUN,1
grep,g,True,PROPN,1
grep,rep,True,PROPN,3
grepTotal,g,True,PROPN,1
grepTotal,rep,True,PROPN,3
grepTotal,Total,True,ADJ,5
globalProps,global,True,ADJ,6
globalProps,Props,True,NOUN,5
globals,globals,False,NOUN,7
checkGlobals,check,True,VERB,5
checkGlobals,Globals,False,NOUN,7
fail,fail,True,VERB,4
failHook,fail,True,VERB,4
failHook,Hook,True,VERB,4
next,next,True,ADV,4
hook,hook,True,NOUN,4
next,next,True,ADV,4
hooks,hooks,True,NOUN,5
hookUp,hook,True,NOUN,4
hookUp,Up,True,ADV,2
hookDown,hook,True,NOUN,4
hookDown,Down,True,ADV,4
parents,parents,True,NOUN,7
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
hookErr,hook,True,NOUN,4
hookErr,Err,True,PROPN,3
next,next,True,ADV,4
runTests,run,True,VERB,3
runTests,Tests,True,NOUN,5
next,next,True,ADV,4
done,done,True,VERB,4
runSuite,run,True,VERB,3
runSuite,Suite,True,PROPN,5
uncaught,uncaught,True,ADP,8
uncaught,uncaught,True,ADP,8
start,start,True,VERB,5
run,run,True,VERB,3
abort,abort,True,ADJ,5
filterLeaks,filter,True,VERB,6
filterLeaks,Leaks,True,NOUN,5
extraGlobals,extra,True,ADJ,5
extraGlobals,Globals,False,NOUN,7
create,create,True,VERB,6
context,context,True,NOUN,7
Suite,Suite,True,PROPN,5
F,F,True,NOUN,1
clone,clone,True,VERB,5
timeout,timeout,True,NOUN,7
enableTimeouts,enable,True,VERB,6
enableTimeouts,Timeouts,True,NOUN,8
slow,slow,True,ADJ,4
bail,bail,True,VERB,4
beforeAll,before,True,ADP,6
beforeAll,All,True,PRON,3
afterAll,after,True,ADP,5
afterAll,All,True,PRON,3
beforeEach,before,True,ADP,6
beforeEach,Each,True,PRON,4
afterEach,after,True,ADP,5
afterEach,Each,True,PRON,4
addSuite,add,True,VERB,3
addSuite,Suite,True,PROPN,5
addTest,add,True,VERB,3
addTest,Test,True,VERB,4
fullTitle,full,True,ADJ,4
fullTitle,Title,True,NOUN,5
total,total,True,NOUN,5
eachTest,each,True,PRON,4
eachTest,Test,True,VERB,4
run,run,True,VERB,3
run,run,True,VERB,3
Test,Test,True,VERB,4
F,F,True,NOUN,1
escape,escape,True,VERB,6
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
map,map,True,NOUN,3
indexOf,index,True,NOUN,5
indexOf,Of,True,ADP,2
reduce,reduce,True,VERB,6
filter,filter,True,VERB,6
watch,watch,True,VERB,5
ignored,ignored,True,VERB,7
files,files,True,NOUN,5
slug,slug,True,VERB,4
clean,clean,True,VERB,5
trim,trim,True,VERB,4
parseQuery,parse,True,VERB,5
parseQuery,Query,True,NOUN,5
highlight,highlight,True,VERB,9
highlightTags,highlight,True,VERB,9
highlightTags,Tags,True,NOUN,4
emptyRepresentation,empty,True,ADJ,5
emptyRepresentation,Representation,True,NOUN,14
emptyRepresentation,empty,True,ADJ,5
emptyRepresentation,Representation,True,NOUN,14
type,type,True,NOUN,4
type,type,True,NOUN,4
stringify,stringify,False,VERB,9
repeat,repeat,True,NOUN,6
_stringify,stringify,False,VERB,9
jsonStringify,json,False,NOUN,4
jsonStringify,Stringify,False,VERB,9
isBuffer,is,True,AUX,2
isBuffer,Buffer,True,PROPN,6
withStack,with,True,ADP,4
withStack,Stack,True,NOUN,5
withStack,with,True,ADP,4
withStack,Stack,True,NOUN,5
canonicalize,canonicalize,False,VERB,12
lookupFiles,lookup,True,PROPN,6
lookupFiles,Files,True,NOUN,5
lookupFiles,lookup,True,PROPN,6
lookupFiles,Files,True,NOUN,5
undefinedError,undefined,True,VERB,9
undefinedError,Error,True,NOUN,5
getError,get,True,VERB,3
getError,Error,True,NOUN,5
isNodeModule,is,True,AUX,2
isNodeModule,Node,True,NOUN,4
isNodeModule,Module,True,NOUN,6
isMochaInternal,is,True,AUX,2
isMochaInternal,Mocha,True,PROPN,5
isMochaInternal,Internal,True,ADJ,8
isBrowserModule,is,True,AUX,2
isBrowserModule,Browser,True,NOUN,7
isBrowserModule,Module,True,NOUN,6
isNodeInternal,is,True,AUX,2
isNodeInternal,Node,True,NOUN,4
isNodeInternal,Internal,True,ADJ,8
stackTraceFilter,stack,True,NOUN,5
stackTraceFilter,Trace,True,VERB,5
stackTraceFilter,Filter,True,PROPN,6
exit,exit,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
removeListener,remove,True,VERB,6
removeListener,Listener,True,PROPN,8
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
on,on,True,ADP,2
timeslice,time,True,NOUN,4
timeslice,slice,True,VERB,5
immediately,immediately,True,ADV,11
throwError,throw,True,VERB,5
throwError,Error,True,NOUN,5
ui,ui,False,INTJ,2
setup,setup,True,NOUN,5
run,run,True,VERB,3
fibonacci,fibonacci,False,PROPN,9
testFib,test,True,NOUN,4
testFib,Fib,True,PROPN,3
