Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
insertPolygonShape,Shape,True,NOUN,5
MockRender,Mock,True,ADJ,4
MockRender,Render,True,PROPN,6
MockSvg,Mock,True,ADJ,4
MockSvg,Svg,False,PROPN,3
useWidth,use,True,VERB,3
useWidth,Width,True,PROPN,5
useHeight,use,True,VERB,3
useHeight,Height,True,NOUN,6
sanitizeText,sanitize,True,VERB,8
sanitizeText,Text,True,NOUN,4
lookUpDomId,look,True,VERB,4
lookUpDomId,Up,True,ADV,2
lookUpDomId,Dom,True,VERB,3
lookUpDomId,Id,True,PROPN,2
addVertex,add,True,VERB,3
addVertex,Vertex,True,NOUN,6
addSingleLink,add,True,VERB,3
addSingleLink,Single,True,ADJ,6
addSingleLink,Link,True,NOUN,4
addLink,add,True,VERB,3
addLink,Link,True,NOUN,4
updateLinkInterpolate,update,True,VERB,6
updateLinkInterpolate,Link,True,NOUN,4
updateLinkInterpolate,Interpolate,True,ADJ,11
updateLink,update,True,VERB,6
updateLink,Link,True,NOUN,4
addClass,add,True,VERB,3
addClass,Class,True,NOUN,5
setDirection,set,True,VERB,3
setDirection,Direction,True,NOUN,9
setClass,set,True,VERB,3
setClass,Class,True,NOUN,5
setTooltip,set,True,VERB,3
setTooltip,Tooltip,False,NOUN,7
setClickFun,set,True,VERB,3
setClickFun,Click,True,VERB,5
setClickFun,Fun,True,NOUN,3
setLink,set,True,VERB,3
setLink,Link,True,NOUN,4
getTooltip,get,True,VERB,3
getTooltip,Tooltip,False,NOUN,7
setClickEvent,set,True,VERB,3
setClickEvent,Click,True,VERB,5
setClickEvent,Event,True,NOUN,5
bindFunctions,bind,True,VERB,4
bindFunctions,Functions,True,NOUN,9
getDirection,get,True,VERB,3
getDirection,Direction,True,NOUN,9
getVertices,get,True,VERB,3
getVertices,Vertices,True,VERB,8
getEdges,get,True,VERB,3
getEdges,Edges,True,NOUN,5
getClasses,get,True,VERB,3
getClasses,Classes,True,NOUN,7
setupToolTips,setup,True,NOUN,5
setupToolTips,Tool,True,NOUN,4
setupToolTips,Tips,True,NOUN,4
clear,clear,True,ADJ,5
setGen,set,True,VERB,3
setGen,Gen,True,PROPN,3
defaultStyle,default,True,NOUN,7
defaultStyle,Style,True,NOUN,5
uniq,uniq,False,ADJ,4
addSubGraph,add,True,VERB,3
addSubGraph,Sub,True,NOUN,3
addSubGraph,Graph,True,NOUN,5
getPosForId,get,True,VERB,3
getPosForId,Pos,True,PROPN,3
getPosForId,For,True,ADP,3
getPosForId,Id,True,PROPN,2
indexNodes2,index,True,NOUN,5
indexNodes2,Nodes,True,NOUN,5
indexNodes2,2,True,NUM,1
getDepthFirstPos,get,True,VERB,3
getDepthFirstPos,Depth,True,NOUN,5
getDepthFirstPos,First,True,ADV,5
getDepthFirstPos,Pos,True,PROPN,3
indexNodes,index,True,NOUN,5
indexNodes,Nodes,True,NOUN,5
getSubGraphs,get,True,VERB,3
getSubGraphs,Sub,True,NOUN,3
getSubGraphs,Graphs,True,NOUN,6
firstGraph,first,True,ADV,5
firstGraph,Graph,True,NOUN,5
destructStartLink,destruct,True,NOUN,8
destructStartLink,Start,True,VERB,5
destructStartLink,Link,True,NOUN,4
countChar,count,True,VERB,5
countChar,Char,True,PROPN,4
destructEndLink,destruct,True,NOUN,8
destructEndLink,End,True,NOUN,3
destructEndLink,Link,True,NOUN,4
destructLink,destruct,True,NOUN,8
destructLink,Link,True,NOUN,4
exists,exists,True,VERB,6
makeUniq,make,True,VERB,4
makeUniq,Uniq,False,ADJ,4
setConf,set,True,VERB,3
setConf,Conf,True,NOUN,4
addVertices,add,True,VERB,3
addVertices,Vertices,True,VERB,8
addEdges,add,True,VERB,3
addEdges,Edges,True,NOUN,5
getClasses,get,True,VERB,3
getClasses,Classes,True,NOUN,7
draw,draw,True,VERB,4
setConf,set,True,VERB,3
setConf,Conf,True,NOUN,4
addVertices,add,True,VERB,3
addVertices,Vertices,True,VERB,8
addEdges,add,True,VERB,3
addEdges,Edges,True,NOUN,5
getClasses,get,True,VERB,3
getClasses,Classes,True,NOUN,7
normal,normal,True,ADJ,6
normal,normal,True,ADJ,6
normal,normal,True,ADJ,6
normal,normal,True,ADJ,6
draw,draw,True,VERB,4
charTest,char,True,PROPN,4
charTest,Test,True,VERB,4
clear,clear,True,ADJ,5
setAxisFormat,set,True,VERB,3
setAxisFormat,Axis,True,VERB,4
setAxisFormat,Format,True,PROPN,6
getAxisFormat,get,True,VERB,3
getAxisFormat,Axis,True,VERB,4
getAxisFormat,Format,True,PROPN,6
setTickInterval,set,True,VERB,3
setTickInterval,Tick,True,VERB,4
setTickInterval,Interval,True,NOUN,8
getTickInterval,get,True,VERB,3
getTickInterval,Tick,True,VERB,4
getTickInterval,Interval,True,NOUN,8
setTodayMarker,set,True,VERB,3
setTodayMarker,Today,True,NOUN,5
setTodayMarker,Marker,True,NOUN,6
getTodayMarker,get,True,VERB,3
getTodayMarker,Today,True,NOUN,5
getTodayMarker,Marker,True,NOUN,6
setDateFormat,set,True,VERB,3
setDateFormat,Date,True,NOUN,4
setDateFormat,Format,True,PROPN,6
enableInclusiveEndDates,enable,True,VERB,6
enableInclusiveEndDates,Inclusive,True,NOUN,9
enableInclusiveEndDates,End,True,NOUN,3
enableInclusiveEndDates,Dates,True,NOUN,5
endDatesAreInclusive,end,True,NOUN,3
endDatesAreInclusive,Dates,True,NOUN,5
endDatesAreInclusive,Are,True,AUX,3
endDatesAreInclusive,Inclusive,True,NOUN,9
enableTopAxis,enable,True,VERB,6
enableTopAxis,Top,True,ADJ,3
enableTopAxis,Axis,True,VERB,4
topAxisEnabled,top,True,ADJ,3
topAxisEnabled,Axis,True,VERB,4
topAxisEnabled,Enabled,True,VERB,7
setDisplayMode,set,True,VERB,3
setDisplayMode,Display,True,NOUN,7
setDisplayMode,Mode,True,NOUN,4
getDisplayMode,get,True,VERB,3
getDisplayMode,Display,True,NOUN,7
getDisplayMode,Mode,True,NOUN,4
getDateFormat,get,True,VERB,3
getDateFormat,Date,True,NOUN,4
getDateFormat,Format,True,PROPN,6
setIncludes,set,True,VERB,3
setIncludes,Includes,True,VERB,8
getIncludes,get,True,VERB,3
getIncludes,Includes,True,VERB,8
setExcludes,set,True,VERB,3
setExcludes,Excludes,True,NOUN,8
getExcludes,get,True,VERB,3
getExcludes,Excludes,True,NOUN,8
getLinks,get,True,VERB,3
getLinks,Links,True,NOUN,5
addSection,add,True,VERB,3
addSection,Section,True,NOUN,7
getSections,get,True,VERB,3
getSections,Sections,True,NOUN,8
getTasks,get,True,VERB,3
getTasks,Tasks,True,NOUN,5
isInvalidDate,is,True,AUX,2
isInvalidDate,Invalid,True,PROPN,7
isInvalidDate,Date,True,NOUN,4
setWeekday,set,True,VERB,3
setWeekday,Weekday,True,PROPN,7
getWeekday,get,True,VERB,3
getWeekday,Weekday,True,PROPN,7
checkTaskDates,check,True,VERB,5
checkTaskDates,Task,True,NOUN,4
checkTaskDates,Dates,True,NOUN,5
fixTaskDates,fix,True,VERB,3
fixTaskDates,Task,True,NOUN,4
fixTaskDates,Dates,True,NOUN,5
getStartDate,get,True,VERB,3
getStartDate,Start,True,VERB,5
getStartDate,Date,True,NOUN,4
parseDuration,parse,True,VERB,5
parseDuration,Duration,True,NOUN,8
getEndDate,get,True,VERB,3
getEndDate,End,True,NOUN,3
getEndDate,Date,True,NOUN,4
parseId,parse,True,VERB,5
parseId,Id,True,PROPN,2
compileData,compile,True,NOUN,7
compileData,Data,True,NOUN,4
parseData,parse,True,VERB,5
parseData,Data,True,NOUN,4
addTask,add,True,VERB,3
addTask,Task,True,NOUN,4
findTaskById,find,True,VERB,4
findTaskById,Task,True,NOUN,4
findTaskById,By,True,ADP,2
findTaskById,Id,True,PROPN,2
addTaskOrg,add,True,VERB,3
addTaskOrg,Task,True,NOUN,4
addTaskOrg,Org,True,NOUN,3
compileTask,compile,True,NOUN,7
compileTask,Task,True,NOUN,4
compileTasks,compile,True,NOUN,7
compileTasks,Tasks,True,NOUN,5
setLink,set,True,VERB,3
setLink,Link,True,NOUN,4
setClass,set,True,VERB,3
setClass,Class,True,NOUN,5
setClickFun,set,True,VERB,3
setClickFun,Click,True,VERB,5
setClickFun,Fun,True,NOUN,3
pushFun,push,True,VERB,4
pushFun,Fun,True,NOUN,3
setClickEvent,set,True,VERB,3
setClickEvent,Click,True,VERB,5
setClickEvent,Event,True,NOUN,5
bindFunctions,bind,True,VERB,4
bindFunctions,Functions,True,NOUN,9
getTaskTags,get,True,VERB,3
getTaskTags,Task,True,NOUN,4
getTaskTags,Tags,True,NOUN,4
setConf,set,True,VERB,3
setConf,Conf,True,NOUN,4
getMaxIntersections,get,True,VERB,3
getMaxIntersections,Max,True,PROPN,3
getMaxIntersections,Intersections,True,NOUN,13
taskCompare,task,True,NOUN,4
taskCompare,Compare,True,VERB,7
makeGant,make,True,VERB,4
makeGant,Gant,False,NOUN,4
drawRects,draw,True,VERB,4
drawRects,Rects,False,NOUN,5
drawExcludeDays,draw,True,VERB,4
drawExcludeDays,Exclude,True,VERB,7
drawExcludeDays,Days,True,NOUN,4
makeGrid,make,True,VERB,4
makeGrid,Grid,True,PROPN,4
vertLabels,vert,True,VERB,4
vertLabels,Labels,True,NOUN,6
drawToday,draw,True,VERB,4
drawToday,Today,True,NOUN,5
checkUnique,check,True,VERB,5
checkUnique,Unique,True,ADJ,6
draw,draw,True,VERB,4
parserFnConstructor,parser,True,NOUN,6
parserFnConstructor,Fn,False,PROPN,2
parserFnConstructor,Constructor,True,NOUN,11
getStyles,get,True,VERB,3
getStyles,Styles,True,NOUN,6
setConf,set,True,VERB,3
setConf,Conf,True,NOUN,4
svgCreateDefs,svg,False,PROPN,3
svgCreateDefs,Create,True,VERB,6
svgCreateDefs,Defs,False,NOUN,4
svgDrawLine,svg,False,PROPN,3
svgDrawLine,Draw,True,VERB,4
svgDrawLine,Line,True,NOUN,4
getElementCoords,get,True,VERB,3
getElementCoords,Element,True,NOUN,7
getElementCoords,Coords,False,NOUN,6
svgDrawLineForCommits,svg,False,PROPN,3
svgDrawLineForCommits,Draw,True,VERB,4
svgDrawLineForCommits,Line,True,NOUN,4
svgDrawLineForCommits,For,True,ADP,3
svgDrawLineForCommits,Commits,True,VERB,7
cloneNode,clone,True,VERB,5
cloneNode,Node,True,NOUN,4
renderCommitHistory,render,True,VERB,6
renderCommitHistory,Commit,True,VERB,6
renderCommitHistory,History,True,NOUN,7
renderLines,render,True,VERB,6
renderLines,Lines,True,NOUN,5
draw,draw,True,VERB,4
getDirection,get,True,VERB,3
getDirection,Direction,True,NOUN,9
getCommits,get,True,VERB,3
getCommits,Commits,True,VERB,7
clear,clear,True,ADJ,5
getBranchesAsObjArray,get,True,VERB,3
getBranchesAsObjArray,Branches,True,NOUN,8
getBranchesAsObjArray,As,True,ADP,2
getBranchesAsObjArray,Obj,True,PROPN,3
getBranchesAsObjArray,Array,True,VERB,5
getStyles,get,True,VERB,3
getStyles,Styles,True,NOUN,6
sanitizeText,sanitize,True,VERB,8
sanitizeText,Text,True,NOUN,4
clear,clear,True,ADJ,5
getParent,get,True,VERB,3
getParent,Parent,True,NOUN,6
getMindmap,get,True,VERB,3
getMindmap,Mind,True,VERB,4
getMindmap,map,True,NOUN,3
addNode,add,True,VERB,3
addNode,Node,True,NOUN,4
getType,get,True,VERB,3
getType,Type,True,NOUN,4
setElementForId,set,True,VERB,3
setElementForId,Element,True,NOUN,7
setElementForId,For,True,ADP,3
setElementForId,Id,True,PROPN,2
decorateNode,decorate,True,VERB,8
decorateNode,Node,True,NOUN,4
type2Str,type,True,NOUN,4
type2Str,2,True,NUM,1
type2Str,Str,True,NOUN,3
setErrorHandler,set,True,VERB,3
setErrorHandler,Error,True,NOUN,5
setErrorHandler,Handler,True,NOUN,7
getLogger,get,True,VERB,3
getLogger,Logger,True,NOUN,6
getNodeById,get,True,VERB,3
getNodeById,Node,True,NOUN,4
getNodeById,By,True,ADP,2
getNodeById,Id,True,PROPN,2
getElementById,get,True,VERB,3
getElementById,Element,True,NOUN,7
getElementById,By,True,ADP,2
getElementById,Id,True,PROPN,2
drawNodes,draw,True,VERB,4
drawNodes,Nodes,True,NOUN,5
drawEdges,draw,True,VERB,4
drawEdges,Edges,True,NOUN,5
addNodes,add,True,VERB,3
addNodes,Nodes,True,NOUN,5
layoutDimensions,layout,True,PROPN,6
layoutDimensions,Dimensions,True,NOUN,10
layoutMindmap,layout,True,PROPN,6
layoutMindmap,Mind,True,VERB,4
layoutMindmap,map,True,NOUN,3
positionNodes,position,True,NOUN,8
positionNodes,Nodes,True,NOUN,5
draw,draw,True,VERB,4
genSections,gen,True,PROPN,3
genSections,Sections,True,NOUN,8
getStyles,get,True,VERB,3
getStyles,Styles,True,NOUN,6
wrap,wrap,True,VERB,4
defaultBkg,default,True,NOUN,7
defaultBkg,Bkg,True,PROPN,3
rectBkg,rect,True,VERB,4
rectBkg,Bkg,True,PROPN,3
cloudBkg,cloud,True,PROPN,5
cloudBkg,Bkg,True,PROPN,3
bangBkg,bang,True,PROPN,4
bangBkg,Bkg,True,PROPN,3
circleBkg,circle,True,PROPN,6
circleBkg,Bkg,True,PROPN,3
insertPolygonShape,insert,True,ADJ,6
insertPolygonShape,Polygon,True,PROPN,7
insertPolygonShape,Shape,True,NOUN,5
hexagonBkg,hexagon,True,PROPN,7
hexagonBkg,Bkg,True,PROPN,3
roundedRectBkg,rounded,True,VERB,7
roundedRectBkg,Rect,True,VERB,4
roundedRectBkg,Bkg,True,PROPN,3
drawNode,draw,True,VERB,4
drawNode,Node,True,NOUN,4
drawEdge,draw,True,VERB,4
drawEdge,Edge,True,NOUN,4
drawEdge,draw,True,VERB,4
drawEdge,Edge,True,NOUN,4
positionNode,position,True,NOUN,8
positionNode,Node,True,NOUN,4
addRequirement,add,True,VERB,3
addRequirement,Requirement,True,NOUN,11
getRequirements,get,True,VERB,3
getRequirements,Requirements,True,NOUN,12
setNewReqId,set,True,VERB,3
setNewReqId,New,True,ADJ,3
setNewReqId,Req,True,NOUN,3
setNewReqId,Id,True,PROPN,2
setNewReqText,set,True,VERB,3
setNewReqText,New,True,ADJ,3
setNewReqText,Req,True,NOUN,3
setNewReqText,Text,True,NOUN,4
setNewReqRisk,set,True,VERB,3
setNewReqRisk,New,True,ADJ,3
setNewReqRisk,Req,True,NOUN,3
setNewReqRisk,Risk,True,NOUN,4
setNewReqVerifyMethod,set,True,VERB,3
setNewReqVerifyMethod,New,True,ADJ,3
setNewReqVerifyMethod,Req,True,NOUN,3
setNewReqVerifyMethod,Verify,True,VERB,6
setNewReqVerifyMethod,Method,True,PROPN,6
addElement,add,True,VERB,3
addElement,Element,True,NOUN,7
getElements,get,True,VERB,3
getElements,Elements,True,NOUN,8
setNewElementType,set,True,VERB,3
