Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
removeUnset,Unset,True,VERB,5
editorConfigToPrettier,editor,True,NOUN,6
editorConfigToPrettier,Config,False,PROPN,6
editorConfigToPrettier,To,True,PART,2
editorConfigToPrettier,Prettier,True,PROPN,8
markerExists,marker,True,NOUN,6
markerExists,Exists,True,NOUN,6
findProjectRoot,find,True,VERB,4
findProjectRoot,Project,True,NOUN,7
findProjectRoot,Root,True,VERB,4
loadEditorConfig,load,True,NOUN,4
loadEditorConfig,Editor,True,NOUN,6
loadEditorConfig,Config,False,PROPN,6
noop,noop,False,NOUN,4
getDocType,get,True,VERB,3
getDocType,Doc,True,VERB,3
getDocType,Type,True,NOUN,4
clean,clean,True,VERB,5
cleanCSSStrings,clean,True,VERB,5
cleanCSSStrings,CSS,False,NOUN,3
cleanCSSStrings,Strings,True,NOUN,7
embed,embed,True,VERB,5
getVisitorKeys,get,True,VERB,3
getVisitorKeys,Visitor,True,NOUN,7
getVisitorKeys,Keys,True,NOUN,4
addTypePrefix,add,True,VERB,3
addTypePrefix,Type,True,NOUN,4
addTypePrefix,Prefix,True,VERB,6
addMissingType,add,True,VERB,3
addMissingType,Missing,True,VERB,7
addMissingType,Type,True,NOUN,4
hasPragma,has,True,VERB,3
hasPragma,Pragma,False,PROPN,6
insertPragma,insert,True,ADJ,6
insertPragma,Pragma,False,PROPN,6
printUnit,print,True,NOUN,5
printUnit,Unit,True,NOUN,4
adjustStrings,adjust,True,VERB,6
adjustStrings,Strings,True,NOUN,7
quoteAttributeValue,quote,True,INTJ,5
quoteAttributeValue,Attribute,True,VERB,9
quoteAttributeValue,Value,True,NOUN,5
adjustNumbers,adjust,True,VERB,6
adjustNumbers,Numbers,True,NOUN,7
printCssNumber,print,True,NOUN,5
printCssNumber,Css,False,INTJ,3
printCssNumber,Number,True,NOUN,6
shouldPrintTrailingComma,should,True,AUX,6
shouldPrintTrailingComma,Print,True,NOUN,5
shouldPrintTrailingComma,Trailing,True,VERB,8
shouldPrintTrailingComma,Comma,True,NOUN,5
getFunctionArgumentsText,get,True,VERB,3
getFunctionArgumentsText,Function,True,NOUN,8
getFunctionArgumentsText,Arguments,True,NOUN,9
getFunctionArgumentsText,Text,True,NOUN,4
getValueRoot,get,True,VERB,3
getValueRoot,Value,True,NOUN,5
getValueRoot,Root,True,VERB,4
hasSCSSInterpolation,has,True,VERB,3
hasSCSSInterpolation,SCSS,False,PROPN,4
hasSCSSInterpolation,Interpolation,True,NOUN,13
hasStringOrFunction,has,True,VERB,3
hasStringOrFunction,String,True,NOUN,6
hasStringOrFunction,Or,True,CCONJ,2
hasStringOrFunction,Function,True,NOUN,8
isModuleRuleName,is,True,AUX,2
isModuleRuleName,Module,True,NOUN,6
isModuleRuleName,Rule,True,VERB,4
isModuleRuleName,Name,True,NOUN,4
isSCSSNestedPropertyNode,is,True,AUX,2
isSCSSNestedPropertyNode,SCSS,False,PROPN,4
isSCSSNestedPropertyNode,Nested,True,VERB,6
isSCSSNestedPropertyNode,Property,True,NOUN,8
isSCSSNestedPropertyNode,Node,True,NOUN,4
locStart,loc,False,NOUN,3
locStart,Start,True,VERB,5
locEnd,loc,False,NOUN,3
locEnd,End,True,NOUN,3
hasPragma,has,True,VERB,3
hasPragma,Pragma,False,PROPN,6
insertPragma,insert,True,ADJ,6
insertPragma,Pragma,False,PROPN,6
printDescription,print,True,NOUN,5
printDescription,Description,True,NOUN,11
clean,clean,True,VERB,5
locStart,loc,False,NOUN,3
locStart,Start,True,VERB,5
locEnd,loc,False,NOUN,3
locEnd,End,True,NOUN,3
clean,clean,True,VERB,5
createAngularPrinter,create,True,VERB,6
createAngularPrinter,Angular,True,ADJ,7
createAngularPrinter,Printer,True,NOUN,7
printAngularAttribute,print,True,NOUN,5
printAngularAttribute,Angular,True,ADJ,7
printAngularAttribute,Attribute,True,VERB,9
printAttribute,print,True,NOUN,5
printAttribute,Attribute,True,VERB,9
printAttributeWithValuePrinter,print,True,NOUN,5
printAttributeWithValuePrinter,Attribute,True,VERB,9
printAttributeWithValuePrinter,With,True,ADP,4
printAttributeWithValuePrinter,Value,True,NOUN,5
printAttributeWithValuePrinter,Printer,True,NOUN,7
printClassNames,print,True,NOUN,5
printClassNames,Class,True,NOUN,5
printClassNames,Names,True,NOUN,5
printVueScriptGenericAttributeValue,print,True,NOUN,5
printVueScriptGenericAttributeValue,Vue,False,NOUN,3
printVueScriptGenericAttributeValue,Script,True,NOUN,6
printVueScriptGenericAttributeValue,Generic,True,ADJ,7
printVueScriptGenericAttributeValue,Attribute,True,VERB,9
printVueScriptGenericAttributeValue,Value,True,NOUN,5
printSrcset,print,True,NOUN,5
printSrcset,Src,False,NOUN,3
printSrcset,set,True,VERB,3
printSrcsetValue,print,True,NOUN,5
printSrcsetValue,Src,False,NOUN,3
printSrcsetValue,set,True,VERB,3
printSrcsetValue,Value,True,NOUN,5
printStyleAttribute,print,True,NOUN,5
printStyleAttribute,Style,True,NOUN,5
printStyleAttribute,Attribute,True,VERB,9
printVueAttribute,print,True,NOUN,5
printVueAttribute,Vue,False,NOUN,3
printVueAttribute,Attribute,True,VERB,9
printVueVOnDirective,print,True,NOUN,5
printVueVOnDirective,Vue,False,NOUN,3
printVueVOnDirective,V,True,NOUN,1
printVueVOnDirective,On,True,ADP,2
printVueVOnDirective,Directive,True,NOUN,9
printVueVBindDirective,print,True,NOUN,5
printVueVBindDirective,Vue,False,NOUN,3
printVueVBindDirective,V,True,NOUN,1
printVueVBindDirective,Bind,True,VERB,4
printVueVBindDirective,Directive,True,NOUN,9
printExpression,print,True,NOUN,5
printExpression,Expression,True,PROPN,10
printVueBindings,print,True,NOUN,5
printVueBindings,Vue,False,NOUN,3
printVueBindings,Bindings,True,NOUN,8
isVueEventBindingExpression,is,True,AUX,2
isVueEventBindingExpression,Vue,False,NOUN,3
isVueEventBindingExpression,Event,True,NOUN,5
isVueEventBindingExpression,Binding,True,VERB,7
isVueEventBindingExpression,Expression,True,PROPN,10
printVueVForDirective,print,True,NOUN,5
printVueVForDirective,Vue,False,NOUN,3
printVueVForDirective,V,True,NOUN,1
printVueVForDirective,For,True,ADP,3
printVueVForDirective,Directive,True,NOUN,9
parseVueVForDirective,parse,True,VERB,5
parseVueVForDirective,Vue,False,NOUN,3
parseVueVForDirective,V,True,NOUN,1
parseVueVForDirective,For,True,ADP,3
parseVueVForDirective,Directive,True,NOUN,9
embed,embed,True,VERB,5
getNodeContent,get,True,VERB,3
getNodeContent,Node,True,NOUN,4
getNodeContent,Content,True,NOUN,7
locStart,loc,False,NOUN,3
locStart,Start,True,VERB,5
locEnd,loc,False,NOUN,3
locEnd,End,True,NOUN,3
hasPragma,has,True,VERB,3
hasPragma,Pragma,False,PROPN,6
insertPragma,insert,True,ADJ,6
insertPragma,Pragma,False,PROPN,6
printChild,print,True,NOUN,5
printChild,Child,True,NOUN,5
printBetweenLine,print,True,NOUN,5
printBetweenLine,Between,True,ADP,7
printBetweenLine,Line,True,NOUN,4
printChildren,print,True,NOUN,5
printChildren,Children,True,NOUN,8
printTag,print,True,NOUN,5
printTag,Tag,True,VERB,3
printChildrenDoc,print,True,NOUN,5
printChildrenDoc,Children,True,NOUN,8
printChildrenDoc,Doc,True,VERB,3
printLineBeforeChildren,print,True,NOUN,5
printLineBeforeChildren,Line,True,NOUN,4
printLineBeforeChildren,Before,True,ADP,6
printLineBeforeChildren,Children,True,NOUN,8
printLineAfterChildren,print,True,NOUN,5
printLineAfterChildren,Line,True,NOUN,4
printLineAfterChildren,After,True,ADP,5
printLineAfterChildren,Children,True,NOUN,8
printElement,print,True,NOUN,5
printElement,Element,True,NOUN,7
genericPrint,generic,True,ADJ,7
genericPrint,Print,True,NOUN,5
isUnknownNamespace,is,True,AUX,2
isUnknownNamespace,Unknown,True,ADJ,7
isUnknownNamespace,Namespace,False,NOUN,9
isVueSfcWithTypescriptScript,is,True,AUX,2
isVueSfcWithTypescriptScript,Vue,False,NOUN,3
isVueSfcWithTypescriptScript,Sfc,False,PROPN,3
isVueSfcWithTypescriptScript,With,True,ADP,4
isVueSfcWithTypescriptScript,Typescript,True,PROPN,10
isVueSfcWithTypescriptScript,Script,True,NOUN,6
printEmbedGraphQL,print,True,NOUN,5
printEmbedGraphQL,Embed,True,VERB,5
printEmbedGraphQL,Graph,True,NOUN,5
printEmbedGraphQL,QL,True,PROPN,2
printGraphqlComments,print,True,NOUN,5
printGraphqlComments,Graphql,False,NOUN,7
printGraphqlComments,Comments,True,NOUN,8
isGraphQL,is,True,AUX,2
isGraphQL,Graph,True,NOUN,5
isGraphQL,QL,True,PROPN,2
printGraphql,print,True,NOUN,5
printGraphql,Graphql,False,NOUN,7
composePlaceholder,compose,True,VERB,7
composePlaceholder,Placeholder,True,NOUN,11
printEmbedHtmlLike,print,True,NOUN,5
printEmbedHtmlLike,Embed,True,VERB,5
printEmbedHtmlLike,Html,False,NOUN,4
printEmbedHtmlLike,Like,True,ADP,4
isHtml,is,True,AUX,2
isHtml,Html,False,NOUN,4
printHtml,print,True,NOUN,5
printHtml,Html,False,NOUN,4
isAngularComponentStyles,is,True,AUX,2
isAngularComponentStyles,Angular,True,ADJ,7
isAngularComponentStyles,Component,True,NOUN,9
isAngularComponentStyles,Styles,True,NOUN,6
isAngularComponentTemplate,is,True,AUX,2
isAngularComponentTemplate,Angular,True,ADJ,7
isAngularComponentTemplate,Component,True,NOUN,9
isAngularComponentTemplate,Template,True,NOUN,8
hasLeadingBlockCommentWithName,has,True,VERB,3
hasLeadingBlockCommentWithName,Leading,True,VERB,7
hasLeadingBlockCommentWithName,Block,True,VERB,5
hasLeadingBlockCommentWithName,Comment,True,NOUN,7
hasLeadingBlockCommentWithName,With,True,ADP,4
hasLeadingBlockCommentWithName,Name,True,NOUN,4
hasLanguageComment,has,True,VERB,3
hasLanguageComment,Language,True,NOUN,8
hasLanguageComment,Comment,True,NOUN,7
isAsConstExpression,is,True,AUX,2
isAsConstExpression,As,True,ADP,2
isAsConstExpression,Const,False,VERB,5
isAsConstExpression,Expression,True,PROPN,10
createParseError,create,True,VERB,6
createParseError,Parse,True,VERB,5
createParseError,Error,True,NOUN,5
parse,parse,True,VERB,5
visitNode,visit,True,VERB,5
visitNode,Node,True,NOUN,4
createBabelParseError,create,True,VERB,6
createBabelParseError,Babel,True,PROPN,5
createBabelParseError,Parse,True,VERB,5
createBabelParseError,Error,True,NOUN,5
getSourceType,get,True,VERB,3
getSourceType,Source,True,NOUN,6
getSourceType,Type,True,NOUN,4
replaceHashbang,replace,True,VERB,7
replaceHashbang,Hash,True,VERB,4
replaceHashbang,bang,True,PROPN,4
wrapBabelExpression,wrap,True,VERB,4
wrapBabelExpression,Babel,True,PROPN,5
wrapBabelExpression,Expression,True,PROPN,10
printAngular,print,True,NOUN,5
printAngular,Angular,True,ADJ,7
isNgForOf,is,True,AUX,2
isNgForOf,Ng,False,PROPN,2
isNgForOf,For,True,ADP,3
isNgForOf,Of,True,ADP,2
hasNgSideEffect,has,True,VERB,3
hasNgSideEffect,Ng,False,PROPN,2
hasNgSideEffect,Side,True,NOUN,4
hasNgSideEffect,Effect,True,VERB,6
printBinaryCastExpression,print,True,NOUN,5
printBinaryCastExpression,Binary,True,ADJ,6
printBinaryCastExpression,Cast,True,VERB,4
printBinaryCastExpression,Expression,True,PROPN,10
printComment,print,True,NOUN,5
printComment,Comment,True,NOUN,7
printIndentableBlockComment,print,True,NOUN,5
printIndentableBlockComment,Indentable,False,ADJ,10
printIndentableBlockComment,Block,True,VERB,5
printIndentableBlockComment,Comment,True,NOUN,7
printEnumMembers,print,True,NOUN,5
printEnumMembers,Enum,False,NOUN,4
printEnumMembers,Members,True,NOUN,7
printEnumMember,print,True,NOUN,5
printEnumMember,Enum,False,NOUN,4
printEnumMember,Member,True,NOUN,6
printEnumBody,print,True,NOUN,5
printEnumBody,Enum,False,NOUN,4
printEnumBody,Body,True,NOUN,4
printEnumDeclaration,print,True,NOUN,5
printEnumDeclaration,Enum,False,NOUN,4
printEnumDeclaration,Declaration,True,NOUN,11
printExpressionStatement,print,True,NOUN,5
printExpressionStatement,Expression,True,PROPN,10
printExpressionStatement,Statement,True,NOUN,9
printHtmlBinding,print,True,NOUN,5
printHtmlBinding,Html,False,NOUN,4
printHtmlBinding,Binding,True,VERB,7
printInterface,print,True,NOUN,5
printInterface,Interface,True,NOUN,9
printLiteral,print,True,NOUN,5
printLiteral,Literal,True,VERB,7
isDirective,is,True,AUX,2
isDirective,Directive,True,NOUN,9
printBigInt,print,True,NOUN,5
printBigInt,Big,True,ADJ,3
printBigInt,Int,True,VERB,3
printRegex,print,True,NOUN,5
printRegex,Regex,True,NOUN,5
printDirective,print,True,NOUN,5
printDirective,Directive,True,NOUN,9
printFlowMappedTypeOptionalModifier,print,True,NOUN,5
printFlowMappedTypeOptionalModifier,Flow,True,VERB,4
printFlowMappedTypeOptionalModifier,Mapped,True,VERB,6
printFlowMappedTypeOptionalModifier,Type,True,NOUN,4
printFlowMappedTypeOptionalModifier,Optional,True,ADJ,8
printFlowMappedTypeOptionalModifier,Modifier,True,NOUN,8
printFlowMappedTypeProperty,print,True,NOUN,5
printFlowMappedTypeProperty,Flow,True,VERB,4
printFlowMappedTypeProperty,Mapped,True,VERB,6
printFlowMappedTypeProperty,Type,True,NOUN,4
printFlowMappedTypeProperty,Property,True,NOUN,8
printTypeScriptMappedTypeModifier,print,True,NOUN,5
printTypeScriptMappedTypeModifier,Type,True,NOUN,4
printTypeScriptMappedTypeModifier,Script,True,NOUN,6
printTypeScriptMappedTypeModifier,Mapped,True,VERB,6
printTypeScriptMappedTypeModifier,Type,True,NOUN,4
printTypeScriptMappedTypeModifier,Modifier,True,NOUN,8
printTypescriptMappedType,print,True,NOUN,5
printTypescriptMappedType,Typescript,True,PROPN,10
printTypescriptMappedType,Mapped,True,VERB,6
printTypescriptMappedType,Type,True,NOUN,4
printOptionalToken,print,True,NOUN,5
printOptionalToken,Optional,True,ADJ,8
printOptionalToken,Token,True,PROPN,5
printDefiniteToken,print,True,NOUN,5
printDefiniteToken,Definite,True,ADJ,8
printDefiniteToken,Token,True,PROPN,5
printDeclareToken,print,True,NOUN,5
printDeclareToken,Declare,True,VERB,7
printDeclareToken,Token,True,PROPN,5
printAbstractToken,print,True,NOUN,5
printAbstractToken,Abstract,True,ADJ,8
printAbstractToken,Token,True,PROPN,5
printFunctionTypeParameters,print,True,NOUN,5
printFunctionTypeParameters,Function,True,NOUN,8
printFunctionTypeParameters,Type,True,NOUN,4
printFunctionTypeParameters,Parameters,True,NOUN,10
printBindExpressionCallee,print,True,NOUN,5
printBindExpressionCallee,Bind,True,VERB,4
printBindExpressionCallee,Expression,True,PROPN,10
printBindExpressionCallee,Callee,False,PROPN,6
adjustClause,adjust,True,VERB,6
adjustClause,Clause,True,NOUN,6
printRestSpread,print,True,NOUN,5
printRestSpread,Rest,True,VERB,4
printRestSpread,Spread,True,VERB,6
printTypeScriptAccessibilityToken,print,True,NOUN,5
printTypeScriptAccessibilityToken,Type,True,NOUN,4
printTypeScriptAccessibilityToken,Script,True,NOUN,6
printTypeScriptAccessibilityToken,Accessibility,True,NOUN,13
printTypeScriptAccessibilityToken,Token,True,PROPN,5
printPropertyKey,print,True,NOUN,5
printPropertyKey,Property,True,NOUN,8
printPropertyKey,Key,True,ADJ,3
printProperty,print,True,NOUN,5
printProperty,Property,True,NOUN,8
shouldPrintLeadingSemicolon,should,True,AUX,6
shouldPrintLeadingSemicolon,Print,True,NOUN,5
shouldPrintLeadingSemicolon,Leading,True,VERB,7
shouldPrintLeadingSemicolon,Semicolon,True,NOUN,9
expressionNeedsASIProtection,expression,True,NOUN,10
expressionNeedsASIProtection,Needs,True,NOUN,5
expressionNeedsASIProtection,ASI,False,NOUN,3
expressionNeedsASIProtection,Protection,True,NOUN,10
isSingleJsxExpressionStatementInMarkdown,is,True,AUX,2
isSingleJsxExpressionStatementInMarkdown,Single,True,ADJ,6
isSingleJsxExpressionStatementInMarkdown,Jsx,False,NOUN,3
isSingleJsxExpressionStatementInMarkdown,Expression,True,PROPN,10
isSingleJsxExpressionStatementInMarkdown,Statement,True,NOUN,9
isSingleJsxExpressionStatementInMarkdown,In,True,ADP,2
isSingleJsxExpressionStatementInMarkdown,Markdown,True,ADJ,8
isVueEventBindingExpression,is,True,AUX,2
isVueEventBindingExpression,Vue,False,NOUN,3
