Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getPreviewPostBySlug,Slug,True,VERB,4
getAllPostsWithSlug,get,True,VERB,3
getAllPostsWithSlug,All,True,PRON,3
getAllPostsWithSlug,Posts,True,NOUN,5
getAllPostsWithSlug,With,True,ADP,4
getAllPostsWithSlug,Slug,True,VERB,4
getAllPostsForHome,get,True,VERB,3
getAllPostsForHome,All,True,PRON,3
getAllPostsForHome,Posts,True,NOUN,5
getAllPostsForHome,For,True,ADP,3
getAllPostsForHome,Home,True,NOUN,4
getPostAndMorePosts,get,True,VERB,3
getPostAndMorePosts,Post,True,NOUN,4
getPostAndMorePosts,And,True,CCONJ,3
getPostAndMorePosts,More,True,ADV,4
getPostAndMorePosts,Posts,True,NOUN,5
handler,handler,True,NOUN,7
handler,handler,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Avatar,Avatar,True,NOUN,6
Container,Container,True,NOUN,9
CoverImage,Cover,True,NOUN,5
CoverImage,Image,True,NOUN,5
Date,Date,True,NOUN,4
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPreview,Post,True,NOUN,4
PostPreview,Preview,True,PROPN,7
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
handler,handler,True,NOUN,7
handler,handler,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
_Default,Default,True,NOUN,7
_Default,Default,True,NOUN,7
Container,Container,True,NOUN,9
Date,Date,True,NOUN,4
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPlug,Post,True,NOUN,4
PostPlug,Plug,True,VERB,4
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
urlForImage,url,False,NOUN,3
urlForImage,For,True,ADP,3
urlForImage,Image,True,NOUN,5
exit,exit,True,NOUN,4
redirectToPreview,redirect,True,VERB,8
redirectToPreview,To,True,PART,2
redirectToPreview,Preview,True,PROPN,7
preview,preview,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
exports,exports,True,NOUN,7
graphqlPlugin,graphql,False,NOUN,7
graphqlPlugin,Plugin,True,VERB,6
robotsPlugin,robots,True,NOUN,6
robotsPlugin,Plugin,True,VERB,6
sassPlugin,sass,True,VERB,4
sassPlugin,Plugin,True,VERB,6
sitemapPlugin,sitemap,True,VERB,7
sitemapPlugin,Plugin,True,VERB,6
Avatar,Avatar,True,NOUN,6
Container,Container,True,NOUN,9
CoverImage,Cover,True,NOUN,5
CoverImage,Image,True,NOUN,5
DateComponent,Date,True,NOUN,4
DateComponent,Component,True,NOUN,9
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPreview,Post,True,NOUN,4
PostPreview,Preview,True,PROPN,7
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
markdownToHtml,markdown,True,ADJ,8
markdownToHtml,To,True,PART,2
markdownToHtml,Html,False,NOUN,4
exit,exit,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
Avatar,Avatar,True,NOUN,6
Container,Container,True,NOUN,9
CoverImage,Cover,True,NOUN,5
CoverImage,Image,True,NOUN,5
Date,Date,True,NOUN,4
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPreview,Post,True,NOUN,4
PostPreview,Preview,True,PROPN,7
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
markdownToHtml,markdown,True,ADJ,8
markdownToHtml,To,True,PART,2
markdownToHtml,Html,False,NOUN,4
exit,exit,True,NOUN,4
preview,preview,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
TinaProvider,Tina,True,PROPN,4
TinaProvider,Provider,True,NOUN,8
Avatar,Avatar,True,NOUN,6
Container,Container,True,NOUN,9
CoverImage,Cover,True,NOUN,5
CoverImage,Image,True,NOUN,5
DateFormatter,Date,True,NOUN,4
DateFormatter,Formatter,True,NOUN,9
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPreview,Post,True,NOUN,4
PostPreview,Preview,True,PROPN,7
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
getPostSlugs,get,True,VERB,3
getPostSlugs,Post,True,NOUN,4
getPostSlugs,Slugs,True,NOUN,5
getPostBySlug,get,True,VERB,3
getPostBySlug,Post,True,NOUN,4
getPostBySlug,By,True,ADP,2
getPostBySlug,Slug,True,VERB,4
getAllPosts,get,True,VERB,3
getAllPosts,All,True,PRON,3
getAllPosts,Posts,True,NOUN,5
markdownToHtml,markdown,True,ADJ,8
markdownToHtml,To,True,PART,2
markdownToHtml,Html,False,NOUN,4
App,App,True,PROPN,3
Document,Document,True,NOUN,8
Avatar,Avatar,True,NOUN,6
Container,Container,True,NOUN,9
CoverImage,Cover,True,NOUN,5
CoverImage,Image,True,NOUN,5
Date,Date,True,NOUN,4
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
HeroPost,Hero,True,NOUN,4
HeroPost,Post,True,NOUN,4
Intro,Intro,True,PROPN,5
Meta,Meta,True,VERB,4
MoreStories,More,True,ADV,4
MoreStories,Stories,True,NOUN,7
PostBody,Post,True,NOUN,4
PostBody,Body,True,NOUN,4
PostPreview,Post,True,NOUN,4
PostPreview,Preview,True,PROPN,7
PostTitle,Post,True,NOUN,4
PostTitle,Title,True,NOUN,5
SectionSeparator,Section,True,NOUN,7
SectionSeparator,Separator,True,PROPN,9
fetchAPI,fetch,True,VERB,5
fetchAPI,API,True,NOUN,3
getPreviewPostBySlug,get,True,VERB,3
getPreviewPostBySlug,Preview,True,PROPN,7
getPreviewPostBySlug,Post,True,NOUN,4
getPreviewPostBySlug,By,True,ADP,2
getPreviewPostBySlug,Slug,True,VERB,4
getAllPostsWithSlug,get,True,VERB,3
getAllPostsWithSlug,All,True,PRON,3
getAllPostsWithSlug,Posts,True,NOUN,5
getAllPostsWithSlug,With,True,ADP,4
getAllPostsWithSlug,Slug,True,VERB,4
getAllPostsForHome,get,True,VERB,3
getAllPostsForHome,All,True,PRON,3
getAllPostsForHome,Posts,True,NOUN,5
getAllPostsForHome,For,True,ADP,3
getAllPostsForHome,Home,True,NOUN,4
getPostAndMorePosts,get,True,VERB,3
getPostAndMorePosts,Post,True,NOUN,4
getPostAndMorePosts,And,True,CCONJ,3
getPostAndMorePosts,More,True,ADV,4
getPostAndMorePosts,Posts,True,NOUN,5
handler,handler,True,NOUN,7
handler,handler,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
Home,Home,True,NOUN,4
App,App,True,PROPN,3
ErrorMessage,Error,True,NOUN,5
ErrorMessage,Message,True,NOUN,7
Header,Header,True,NOUN,6
InfoBox,Info,True,NOUN,4
InfoBox,Box,True,NOUN,3
loadMorePosts,load,True,NOUN,4
loadMorePosts,More,True,ADV,4
loadMorePosts,Posts,True,NOUN,5
PostList,Post,True,NOUN,4
PostList,List,True,NOUN,4
upvotePost,up,True,ADV,2
upvotePost,vote,True,VERB,4
upvotePost,Post,True,NOUN,4
PostUpvoter,Post,True,NOUN,4
PostUpvoter,Up,True,ADV,2
PostUpvoter,voter,True,NOUN,5
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
Submit,Submit,True,VERB,6
AboutPage,About,True,ADV,5
AboutPage,Page,True,NOUN,4
ClientOnlyPage,Client,True,NOUN,6
ClientOnlyPage,Only,True,ADV,4
ClientOnlyPage,Page,True,NOUN,4
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
getStaticProps,get,True,VERB,3
getStaticProps,Static,True,NOUN,6
getStaticProps,Props,True,NOUN,5
SSRPage,SSR,True,PROPN,3
SSRPage,Page,True,NOUN,4
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
App,App,True,PROPN,3
useClock,use,True,VERB,3
useClock,Clock,True,VERB,5
formatTime,format,True,NOUN,6
formatTime,Time,True,NOUN,4
Clock,Clock,True,VERB,5
increment,increment,True,NOUN,9
decrement,decrement,True,ADJ,9
reset,reset,True,VERB,5
useCounter,use,True,VERB,3
useCounter,Counter,True,NOUN,7
Counter,Counter,True,NOUN,7
ErrorMessage,Error,True,NOUN,5
ErrorMessage,Message,True,NOUN,7
Layout,Layout,True,NOUN,6
Nav,Nav,True,NOUN,3
loadMorePosts,load,True,NOUN,4
loadMorePosts,More,True,ADV,4
loadMorePosts,Posts,True,NOUN,5
PostList,Post,True,NOUN,4
PostList,List,True,NOUN,4
upvotePost,up,True,ADV,2
upvotePost,vote,True,VERB,4
upvotePost,Post,True,NOUN,4
PostUpvoter,Post,True,NOUN,4
PostUpvoter,Up,True,ADV,2
PostUpvoter,voter,True,NOUN,5
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
Submit,Submit,True,VERB,6
handler,handler,True,NOUN,7
useInterval,use,True,VERB,3
useInterval,Interval,True,NOUN,8
ApolloPage,Apollo,True,PROPN,6
ApolloPage,Page,True,NOUN,4
getStaticProps,get,True,VERB,3
getStaticProps,Static,True,NOUN,6
getStaticProps,Props,True,NOUN,5
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
getStaticProps,get,True,VERB,3
getStaticProps,Static,True,NOUN,6
getStaticProps,Props,True,NOUN,5
ReduxPage,Redux,True,PROPN,5
ReduxPage,Page,True,NOUN,4
getStaticProps,get,True,VERB,3
getStaticProps,Static,True,NOUN,6
getStaticProps,Props,True,NOUN,5
App,App,True,PROPN,3
WhoAmI,Who,True,PRON,3
WhoAmI,Am,True,AUX,2
WhoAmI,I,True,PRON,1
Document,Document,True,NOUN,8
BoxStyles,Box,True,NOUN,3
BoxStyles,Styles,True,NOUN,6
IndexPage,Index,True,NOUN,5
IndexPage,Page,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Header,Header,True,NOUN,6
login,login,True,VERB,5
signup,signup,False,VERB,6
Home,Home,True,NOUN,4
fetcher,fetcher,True,NOUN,7
Profile,Profile,True,VERB,7
login,login,True,VERB,5
logout,logout,True,VERB,6
syncLogout,sync,True,NOUN,4
syncLogout,Logout,True,PROPN,6
Wrapper,Wrapper,True,NOUN,7
withAuthSync,with,True,ADP,4
withAuthSync,Auth,True,PROPN,4
withAuthSync,Sync,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
createCouchbaseCluster,create,True,VERB,6
createCouchbaseCluster,Couchbase,False,NOUN,9
createCouchbaseCluster,Cluster,True,NOUN,7
connectToDatabase,connect,True,VERB,7
connectToDatabase,To,True,PART,2
connectToDatabase,Database,True,PROPN,8
handler,handler,True,NOUN,7
handler,handler,True,NOUN,7
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Document,Document,True,NOUN,8
hello,hello,True,INTJ,5
Home,Home,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
hello,hello,True,INTJ,5
Home,Home,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
handleMessage,handle,True,VERB,6
handleMessage,Message,True,NOUN,7
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
Home,Home,True,NOUN,4
Home,Home,True,NOUN,4
renderStatic,render,True,VERB,6
renderStatic,Static,True,NOUN,6
exports,exports,True,NOUN,7
Home,Home,True,NOUN,4
Home,Home,True,NOUN,4
App,App,True,PROPN,3
FacebookPixel,Facebook,True,PROPN,8
FacebookPixel,Pixel,True,PROPN,5
RootLayout,Root,True,VERB,4
RootLayout,Layout,True,NOUN,6
pageview,page,True,NOUN,4
pageview,view,True,NOUN,4
event,event,True,NOUN,5
fbq,fbq,False,ADV,3
initializeFacebookPixel,initialize,True,NOUN,10
initializeFacebookPixel,Facebook,True,PROPN,8
initializeFacebookPixel,Pixel,True,PROPN,5
handleClick,handle,True,VERB,6
handleClick,Click,True,VERB,5
Home,Home,True,NOUN,4
NavigationPage,Navigation,True,NOUN,10
NavigationPage,Page,True,NOUN,4
Document,Document,True,NOUN,8
ErrorMessage,Error,True,NOUN,5
ErrorMessage,Message,True,NOUN,7
LoadingSpinner,Loading,True,VERB,7
LoadingSpinner,Spinner,True,PROPN,7
SuccessMessage,Success,True,NOUN,7
SuccessMessage,Message,True,NOUN,7
listGuestbookEntries,list,True,NOUN,4
listGuestbookEntries,Guest,True,NOUN,5
listGuestbookEntries,book,True,NOUN,4
listGuestbookEntries,Entries,True,NOUN,7
createGuestbookEntry,create,True,VERB,6
createGuestbookEntry,Guest,True,NOUN,5
createGuestbookEntry,book,True,NOUN,4
createGuestbookEntry,Entry,True,NOUN,5
handler,handler,True,NOUN,7
MakeLatestEntriesIndex,Make,True,VERB,4
MakeLatestEntriesIndex,Latest,True,ADJ,6
MakeLatestEntriesIndex,Entries,True,NOUN,7
MakeLatestEntriesIndex,Index,True,NOUN,5
MakeListLatestEntriesUdf,Make,True,VERB,4
MakeListLatestEntriesUdf,List,True,NOUN,4
MakeListLatestEntriesUdf,Latest,True,ADJ,6
MakeListLatestEntriesUdf,Entries,True,NOUN,7
MakeListLatestEntriesUdf,Udf,False,NOUN,3
MakeGuestbookRole,Make,True,VERB,4
MakeGuestbookRole,Guest,True,NOUN,5
MakeGuestbookRole,book,True,NOUN,4
MakeGuestbookRole,Role,True,NOUN,4
MakeGuestbookKey,Make,True,VERB,4
MakeGuestbookKey,Guest,True,NOUN,5
MakeGuestbookKey,book,True,NOUN,4
MakeGuestbookKey,Key,True,ADJ,3
isDatabasePrepared,is,True,AUX,2
isDatabasePrepared,Database,True,PROPN,8
isDatabasePrepared,Prepared,True,VERB,8
resolveAdminKey,resolve,True,VERB,7
resolveAdminKey,Admin,True,PROPN,5
resolveAdminKey,Key,True,ADJ,3
importSchema,import,True,NOUN,6
importSchema,Schema,True,PROPN,6
findImportError,find,True,VERB,4
findImportError,Import,True,NOUN,6
findImportError,Error,True,NOUN,5
main,main,True,ADJ,4
getRenderer,get,True,VERB,3
getRenderer,Renderer,True,NOUN,8
Container,Container,True,NOUN,9
textRule,text,True,NOUN,4
textRule,Rule,True,VERB,4
Text,Text,True,NOUN,4
Title,Title,True,NOUN,5
Home,Home,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Home,Home,True,NOUN,4
UserContextComp,User,True,NOUN,4
UserContextComp,Context,True,NOUN,7
UserContextComp,Comp,True,NOUN,4
useUser,use,True,VERB,3
useUser,User,True,NOUN,4
getProfileData,get,True,VERB,3
getProfileData,Profile,True,VERB,7
getProfileData,Data,True,NOUN,4
createFirebaseApp,create,True,VERB,6
createFirebaseApp,Firebase,True,NOUN,8
createFirebaseApp,App,True,PROPN,3
createUser,create,True,VERB,6
createUser,User,True,NOUN,4
Home,Home,True,NOUN,4
SSRPage,SSR,True,PROPN,3
SSRPage,Page,True,NOUN,4
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
App,App,True,PROPN,3
Index,Index,True,NOUN,5
About,About,True,ADV,5
Contact,Contact,True,NOUN,7
Home,Home,True,NOUN,4
ContactForm,Contact,True,NOUN,7
ContactForm,Form,True,VERB,4
Home,Home,True,NOUN,4
MyApp,My,True,PRON,2
MyApp,App,True,PROPN,3
Page,Page,True,NOUN,4
getStaticProps,get,True,VERB,3
getStaticProps,Static,True,NOUN,6
getStaticProps,Props,True,NOUN,5
getStaticPaths,get,True,VERB,3
getStaticPaths,Static,True,NOUN,6
getStaticPaths,Paths,True,NOUN,5
Index,Index,True,NOUN,5
Header,Header,True,NOUN,6
Page,Page,True,NOUN,4
pageview,page,True,NOUN,4
pageview,view,True,NOUN,4
event,event,True,NOUN,5
About,About,True,ADV,5
Home,Home,True,NOUN,4
AmpIncludeCustomElement,Amp,True,PROPN,3
AmpIncludeCustomElement,Include,True,VERB,7
