Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
isProcessMeta,Meta,True,VERB,4
getProcessArgOf,get,True,VERB,3
getProcessArgOf,Process,True,NOUN,7
getProcessArgOf,Arg,True,VERB,3
getProcessArgOf,Of,True,ADP,2
question,question,True,NOUN,8
toCamelCase,to,True,PART,2
toCamelCase,Camel,True,NOUN,5
toCamelCase,Case,True,NOUN,4
each,each,True,PRON,4
walk,walk,True,VERB,4
toCssRules,to,True,PART,2
toCssRules,Css,False,INTJ,3
toCssRules,Rules,True,NOUN,5
toCssString,to,True,PART,2
toCssString,Css,False,INTJ,3
toCssString,String,True,NOUN,6
toAlphabeticChar,to,True,PART,2
toAlphabeticChar,Alphabetic,True,ADJ,10
toAlphabeticChar,Char,True,PROPN,4
toAlphabeticName,to,True,PART,2
toAlphabeticName,Alphabetic,True,ADJ,10
toAlphabeticName,Name,True,NOUN,4
toPhash,to,True,PART,2
toPhash,P,True,NOUN,1
toPhash,hash,True,NOUN,4
toHash,to,True,PART,2
toHash,Hash,True,VERB,4
toHyphenCase,to,True,PART,2
toHyphenCase,Hyphen,True,PROPN,6
toHyphenCase,Case,True,NOUN,4
split,split,True,VERB,5
toResolvedMediaQueryRanges,to,True,PART,2
toResolvedMediaQueryRanges,Resolved,True,VERB,8
toResolvedMediaQueryRanges,Media,True,NOUN,5
toResolvedMediaQueryRanges,Query,True,NOUN,5
toResolvedMediaQueryRanges,Ranges,True,NOUN,6
toResolvedSelectors,to,True,PART,2
toResolvedSelectors,Resolved,True,VERB,8
toResolvedSelectors,Selectors,True,NOUN,9
toSizingValue,to,True,PART,2
toSizingValue,Sizing,True,VERB,6
toSizingValue,Value,True,NOUN,5
toTailDashed,to,True,PART,2
toTailDashed,Tail,True,NOUN,4
toTailDashed,Dashed,True,VERB,6
toTokenizedValue,to,True,PART,2
toTokenizedValue,Tokenized,False,VERB,9
toTokenizedValue,Value,True,NOUN,5
render,render,True,VERB,6
createGlobalCssFunction,create,True,VERB,6
createGlobalCssFunction,Global,True,ADJ,6
createGlobalCssFunction,Css,False,INTJ,3
createGlobalCssFunction,Function,True,NOUN,8
render,render,True,VERB,6
createKeyframesFunction,create,True,VERB,6
createKeyframesFunction,Key,True,ADJ,3
createKeyframesFunction,frames,True,NOUN,6
createKeyframesFunction,Function,True,NOUN,8
createTheme,create,True,VERB,6
createTheme,Theme,True,NOUN,5
globalCss,global,True,ADJ,6
globalCss,Css,False,INTJ,3
keyframes,key,True,ADJ,3
keyframes,frames,True,NOUN,6
css,css,False,ADV,3
isSheetAccessible,is,True,AUX,2
isSheetAccessible,Sheet,True,NOUN,5
isSheetAccessible,Accessible,True,ADJ,10
toString,to,True,PART,2
toString,String,True,NOUN,6
createCSSMediaRule,create,True,VERB,6
createCSSMediaRule,CSS,False,NOUN,3
createCSSMediaRule,Media,True,NOUN,5
createCSSMediaRule,Rule,True,VERB,4
createSheet,create,True,VERB,6
createSheet,Sheet,True,NOUN,5
reset,reset,True,VERB,5
createSheet,create,True,VERB,6
createSheet,Sheet,True,NOUN,5
apply,apply,True,VERB,5
addApplyToGroup,add,True,VERB,3
addApplyToGroup,Apply,True,VERB,5
addApplyToGroup,To,True,PART,2
addApplyToGroup,Group,True,PROPN,5
injector,injector,True,NOUN,8
createRulesInjectionDeferrer,create,True,VERB,6
createRulesInjectionDeferrer,Rules,True,NOUN,5
createRulesInjectionDeferrer,Injection,True,NOUN,9
createRulesInjectionDeferrer,Deferrer,True,NOUN,8
stringifyReplacer,stringify,False,VERB,9
stringifyReplacer,Replacer,True,PROPN,8
stringify,stringify,False,VERB,9
createMemo,create,True,VERB,6
createMemo,Memo,True,NOUN,4
define,define,True,VERB,6
getCachedConfig,get,True,VERB,3
getCachedConfig,Cached,True,VERB,6
getCachedConfig,Config,False,PROPN,6
getNonce,get,True,VERB,3
getNonce,Nonce,True,NOUN,5
hasNames,has,True,VERB,3
hasNames,Names,True,NOUN,5
hasOwn,has,True,VERB,3
hasOwn,Own,True,VERB,3
getFreshComponents,get,True,VERB,3
getFreshComponents,Fresh,True,ADJ,5
getFreshComponents,Components,True,NOUN,10
getFreshComponents,get,True,VERB,3
getFreshComponents,Fresh,True,ADJ,5
getFreshComponents,Components,True,NOUN,10
insertRule,insert,True,ADJ,6
insertRule,Rule,True,VERB,4
createStylesheet,create,True,VERB,6
createStylesheet,Stylesheet,False,VERB,10
createStitches,create,True,VERB,6
createStitches,Stitches,True,NOUN,8
createTheme,create,True,VERB,6
createTheme,Theme,True,NOUN,5
globalCss,global,True,ADJ,6
globalCss,Css,False,INTJ,3
keyframes,key,True,ADJ,3
keyframes,frames,True,NOUN,6
css,css,False,ADV,3
styled,styled,True,VERB,6
getCachedConfig,get,True,VERB,3
getCachedConfig,Cached,True,VERB,6
getCachedConfig,Config,False,PROPN,6
TextComponent,Text,True,NOUN,4
TextComponent,Component,True,NOUN,9
GenY,Gen,True,PROPN,3
GenY,Y,True,NOUN,1
App,App,True,PROPN,3
RenderOf,Render,True,PROPN,6
RenderOf,Of,True,ADP,2
RenderOf,Render,True,PROPN,6
RenderOf,Of,True,ADP,2
RenderOf,Render,True,PROPN,6
RenderOf,Of,True,ADP,2
ReactComponent,React,True,VERB,5
ReactComponent,Component,True,NOUN,9
ReactComponent,React,True,VERB,5
ReactComponent,Component,True,NOUN,9
ReactComponent,React,True,VERB,5
ReactComponent,Component,True,NOUN,9
getResolvedSelectors,get,True,VERB,3
getResolvedSelectors,Resolved,True,VERB,8
getResolvedSelectors,Selectors,True,NOUN,9
parse,parse,True,VERB,5
stringify,stringify,False,VERB,9
toKebabCase,to,True,PART,2
toKebabCase,Kebab,True,PROPN,5
toKebabCase,Case,True,NOUN,4
toCamelCase,to,True,PART,2
toCamelCase,Camel,True,NOUN,5
toCamelCase,Case,True,NOUN,4
replaceColor,replace,True,VERB,7
replaceColor,Color,True,NOUN,5
replacer,replacer,True,PROPN,8
replacer,replacer,True,PROPN,8
replacer,replacer,True,PROPN,8
replacer,replacer,True,PROPN,8
replacer,replacer,True,PROPN,8
