Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
LinkButton,Button,True,PROPN,6
handlePageChange,handle,True,VERB,6
handlePageChange,Page,True,NOUN,4
handlePageChange,Change,True,VERB,6
Pager,Pager,True,NOUN,5
loadConfig,load,True,NOUN,4
loadConfig,Config,False,PROPN,6
useConfig,use,True,VERB,3
useConfig,Config,False,PROPN,6
loadData,load,True,NOUN,4
loadData,Data,True,NOUN,4
useCountryNames,use,True,VERB,3
useCountryNames,Country,True,NOUN,7
useCountryNames,Names,True,NOUN,5
useDocumentClick,use,True,VERB,3
useDocumentClick,Document,True,NOUN,8
useDocumentClick,Click,True,VERB,5
useEscapeKey,use,True,VERB,3
useEscapeKey,Escape,True,VERB,6
useEscapeKey,Key,True,ADJ,3
useForceUpdate,use,True,VERB,3
useForceUpdate,Force,True,VERB,5
useForceUpdate,Update,True,VERB,6
formatBrowser,format,True,NOUN,6
formatBrowser,Browser,True,NOUN,7
formatCountry,format,True,NOUN,6
formatCountry,Country,True,NOUN,7
formatDevice,format,True,NOUN,6
formatDevice,Device,True,NOUN,6
formatValue,format,True,NOUN,6
formatValue,Value,True,NOUN,5
useFormat,use,True,VERB,3
useFormat,Format,True,PROPN,6
loadData,load,True,NOUN,4
loadData,Data,True,NOUN,4
useLanguageNames,use,True,VERB,3
useLanguageNames,Language,True,NOUN,8
useLanguageNames,Names,True,NOUN,5
getMessage,get,True,VERB,3
getMessage,Message,True,NOUN,7
formatMessage,format,True,NOUN,6
formatMessage,Message,True,NOUN,7
useMessages,use,True,VERB,3
useMessages,Messages,True,NOUN,8
deleteReport,delete,True,VERB,6
deleteReport,Report,True,NOUN,6
useReports,use,True,VERB,3
useReports,Reports,True,NOUN,7
selector,selector,True,NOUN,8
loadToken,load,True,NOUN,4
loadToken,Token,True,PROPN,5
useShareToken,use,True,VERB,3
useShareToken,Share,True,NOUN,5
useShareToken,Token,True,PROPN,5
handler,handler,True,NOUN,7
useSticky,use,True,VERB,3
useSticky,Sticky,True,ADJ,6
useTimezone,use,True,VERB,3
useTimezone,Timezone,True,NOUN,8
useWebsite,use,True,VERB,3
useWebsite,Website,True,PROPN,7
deleteReport,delete,True,VERB,6
deleteReport,Report,True,NOUN,6
useWebsiteReports,use,True,VERB,3
useWebsiteReports,Website,True,PROPN,7
useWebsiteReports,Reports,True,NOUN,7
LogoutButton,Logout,True,PROPN,6
LogoutButton,Button,True,PROPN,6
handleSelect,handle,True,VERB,6
handleSelect,Select,True,PROPN,6
ProfileButton,Profile,True,VERB,7
ProfileButton,Button,True,PROPN,6
handleClick,handle,True,VERB,6
handleClick,Click,True,VERB,5
RefreshButton,Refresh,True,VERB,7
RefreshButton,Button,True,PROPN,6
SettingsButton,Settings,True,NOUN,8
SettingsButton,Button,True,PROPN,6
handleClick,handle,True,VERB,6
handleClick,Click,True,VERB,5
ThemeButton,Theme,True,NOUN,5
ThemeButton,Button,True,PROPN,6
handleChange,handle,True,VERB,6
handleChange,Change,True,VERB,6
handleIncrement,handle,True,VERB,6
handleIncrement,Increment,True,NOUN,9
WebsiteDateFilter,Website,True,PROPN,7
WebsiteDateFilter,Date,True,NOUN,4
WebsiteDateFilter,Filter,True,PROPN,6
Footer,Footer,True,PROPN,6
Header,Header,True,NOUN,6
NavBar,Nav,True,NOUN,3
NavBar,Bar,True,VERB,3
handleExpand,handle,True,VERB,6
handleExpand,Expand,True,VERB,6
NavGroup,Nav,True,NOUN,3
NavGroup,Group,True,PROPN,5
Page,Page,True,NOUN,4
PageHeader,Page,True,NOUN,4
PageHeader,Header,True,NOUN,6
ShareLayout,Share,True,NOUN,5
ShareLayout,Layout,True,NOUN,6
SideNav,Side,True,NOUN,4
SideNav,Nav,True,NOUN,3
EventsChart,Events,True,NOUN,6
EventsChart,Chart,True,PROPN,5
handleCloseFilter,handle,True,VERB,6
handleCloseFilter,Close,True,VERB,5
handleCloseFilter,Filter,True,PROPN,6
FilterTags,Filter,True,PROPN,6
FilterTags,Tags,True,NOUN,4
MetricCard,Metric,True,ADJ,6
MetricCard,Card,True,NOUN,4
handleSetFormat,handle,True,VERB,6
handleSetFormat,Set,True,VERB,3
handleSetFormat,Format,True,PROPN,6
MetricsBar,Metrics,True,NOUN,7
MetricsBar,Bar,True,VERB,3
handleToggleCharts,handle,True,VERB,6
handleToggleCharts,Toggle,True,PROPN,6
handleToggleCharts,Charts,True,NOUN,6
handleEdit,handle,True,VERB,6
handleEdit,Edit,True,NOUN,4
DashboardSettingsButton,Dashboard,True,NOUN,9
DashboardSettingsButton,Settings,True,NOUN,8
DashboardSettingsButton,Button,True,PROPN,6
EventDataTable,Event,True,NOUN,5
EventDataTable,Data,True,NOUN,4
EventDataTable,Table,True,NOUN,5
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
LoginForm,Login,True,VERB,5
LoginForm,Form,True,VERB,4
LoginLayout,Login,True,VERB,5
LoginLayout,Layout,True,NOUN,6
EventDataReport,Event,True,NOUN,5
EventDataReport,Data,True,NOUN,4
EventDataReport,Report,True,NOUN,6
handleSelect,handle,True,VERB,6
handleSelect,Select,True,PROPN,6
handleSave,handle,True,VERB,6
handleSave,Save,True,VERB,4
FieldAddForm,Field,True,NOUN,5
FieldAddForm,Add,True,VERB,3
FieldAddForm,Form,True,VERB,4
handleSelect,handle,True,VERB,6
handleSelect,Select,True,PROPN,6
FieldAggregateForm,Field,True,NOUN,5
FieldAggregateForm,Aggregate,True,VERB,9
FieldAggregateForm,Form,True,VERB,4
FieldSelectForm,Field,True,NOUN,5
FieldSelectForm,Select,True,PROPN,6
FieldSelectForm,Form,True,VERB,4
FunnelReport,Funnel,True,NOUN,6
FunnelReport,Report,True,NOUN,6
handleSave,handle,True,VERB,6
handleSave,Save,True,VERB,4
handleChange,handle,True,VERB,6
handleChange,Change,True,VERB,6
handleKeyDown,handle,True,VERB,6
handleKeyDown,Key,True,ADJ,3
handleKeyDown,Down,True,ADV,4
UrlAddForm,Url,False,NOUN,3
UrlAddForm,Add,True,VERB,3
UrlAddForm,Form,True,VERB,4
InsightsReport,Insights,True,NOUN,8
InsightsReport,Report,True,NOUN,6
ParameterList,Parameter,True,NOUN,9
ParameterList,List,True,NOUN,4
PopupForm,Popup,True,PROPN,5
PopupForm,Form,True,VERB,4
ReportBody,Report,True,NOUN,6
ReportBody,Body,True,NOUN,4
ReportDetails,Report,True,NOUN,6
ReportDetails,Details,True,NOUN,7
ReportMenu,Report,True,NOUN,6
ReportMenu,Menu,True,PROPN,4
ReportItem,Report,True,NOUN,6
ReportItem,Item,True,NOUN,4
ReportTemplates,Report,True,NOUN,6
ReportTemplates,Templates,True,NOUN,9
RetentionReport,Retention,True,NOUN,9
RetentionReport,Report,True,NOUN,6
handleChange,handle,True,VERB,6
handleChange,Change,True,VERB,6
handleReset,handle,True,VERB,6
handleReset,Reset,True,VERB,5
DateRangeSetting,Date,True,NOUN,4
DateRangeSetting,Range,True,NOUN,5
DateRangeSetting,Setting,True,VERB,7
handleReset,handle,True,VERB,6
handleReset,Reset,True,VERB,5
renderValue,render,True,VERB,6
renderValue,Value,True,NOUN,5
LanguageSetting,Language,True,NOUN,8
LanguageSetting,Setting,True,VERB,7
renderRole,render,True,VERB,6
renderRole,Role,True,NOUN,4
ProfileDetails,Profile,True,VERB,7
ProfileDetails,Details,True,NOUN,7
ProfileSettings,Profile,True,VERB,7
ProfileSettings,Settings,True,NOUN,8
ThemeSetting,Theme,True,NOUN,5
ThemeSetting,Setting,True,VERB,7
handleReset,handle,True,VERB,6
handleReset,Reset,True,VERB,5
TimezoneSetting,Timezone,True,NOUN,8
TimezoneSetting,Setting,True,VERB,7
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
TeamAddForm,Team,True,NOUN,4
TeamAddForm,Add,True,VERB,3
TeamAddForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
TeamDeleteForm,Team,True,NOUN,4
TeamDeleteForm,Delete,True,PROPN,6
TeamDeleteForm,Form,True,VERB,4
generateId,generate,True,VERB,8
generateId,Id,True,PROPN,2
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
handleRegenerate,handle,True,VERB,6
handleRegenerate,Regenerate,True,VERB,10
TeamEditForm,Team,True,NOUN,4
TeamEditForm,Edit,True,NOUN,4
TeamEditForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
TeamJoinForm,Team,True,NOUN,4
TeamJoinForm,Join,True,VERB,4
TeamJoinForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
TeamLeaveForm,Team,True,NOUN,4
TeamLeaveForm,Leave,True,VERB,5
TeamLeaveForm,Form,True,VERB,4
handleRemoveTeamMember,handle,True,VERB,6
handleRemoveTeamMember,Remove,True,VERB,6
handleRemoveTeamMember,Team,True,NOUN,4
handleRemoveTeamMember,Member,True,NOUN,6
TeamMemberRemoveButton,Team,True,NOUN,4
TeamMemberRemoveButton,Member,True,NOUN,6
TeamMemberRemoveButton,Remove,True,VERB,6
TeamMemberRemoveButton,Button,True,PROPN,6
handleRemoveTeamMember,handle,True,VERB,6
handleRemoveTeamMember,Remove,True,VERB,6
handleRemoveTeamMember,Team,True,NOUN,4
handleRemoveTeamMember,Member,True,NOUN,6
TeamWebsiteRemoveButton,Team,True,NOUN,4
TeamWebsiteRemoveButton,Website,True,PROPN,7
TeamWebsiteRemoveButton,Remove,True,VERB,6
TeamWebsiteRemoveButton,Button,True,PROPN,6
handleSave,handle,True,VERB,6
handleSave,Save,True,VERB,4
TeamWebsites,Team,True,NOUN,4
TeamWebsites,Websites,True,NOUN,8
WebsiteTags,Website,True,PROPN,7
WebsiteTags,Tags,True,NOUN,4
handleSave,handle,True,VERB,6
handleSave,Save,True,VERB,4
UserAddButton,User,True,NOUN,4
UserAddButton,Add,True,VERB,3
UserAddButton,Button,True,PROPN,6
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
renderValue,render,True,VERB,6
renderValue,Value,True,NOUN,5
UserAddForm,User,True,NOUN,4
UserAddForm,Add,True,VERB,3
UserAddForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
UserDeleteForm,User,True,NOUN,4
UserDeleteForm,Delete,True,PROPN,6
UserDeleteForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
renderValue,render,True,VERB,6
renderValue,Value,True,NOUN,5
UserEditForm,User,True,NOUN,4
UserEditForm,Edit,True,NOUN,4
UserEditForm,Form,True,VERB,4
handleSave,handle,True,VERB,6
handleSave,Save,True,VERB,4
handleDelete,handle,True,VERB,6
handleDelete,Delete,True,PROPN,6
UsersList,Users,True,NOUN,5
UsersList,List,True,NOUN,4
UserWebsites,User,True,NOUN,4
UserWebsites,Websites,True,NOUN,8
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
WebsiteAddForm,Website,True,PROPN,7
WebsiteAddForm,Add,True,VERB,3
WebsiteAddForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
WebsiteDeleteForm,Website,True,PROPN,7
WebsiteDeleteForm,Delete,True,PROPN,6
WebsiteDeleteForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
WebsiteEditForm,Website,True,PROPN,7
WebsiteEditForm,Edit,True,NOUN,4
WebsiteEditForm,Form,True,VERB,4
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
WebsiteResetForm,Website,True,PROPN,7
WebsiteResetForm,Reset,True,VERB,5
WebsiteResetForm,Form,True,VERB,4
WebsiteChart,Website,True,PROPN,7
WebsiteChart,Chart,True,PROPN,5
useData,use,True,VERB,3
useData,Data,True,NOUN,4
WebsiteEventData,Website,True,PROPN,7
WebsiteEventData,Event,True,NOUN,5
WebsiteEventData,Data,True,NOUN,4
WebsiteEventDataPage,Website,True,PROPN,7
WebsiteEventDataPage,Event,True,NOUN,5
WebsiteEventDataPage,Data,True,NOUN,4
WebsiteEventDataPage,Page,True,NOUN,4
WebsiteHeader,Website,True,PROPN,7
WebsiteHeader,Header,True,NOUN,6
WebsiteMenuView,Website,True,PROPN,7
WebsiteMenuView,Menu,True,PROPN,4
WebsiteMenuView,View,True,NOUN,4
handleDelete,handle,True,VERB,6
handleDelete,Delete,True,PROPN,6
WebsiteReportsPage,Website,True,PROPN,7
WebsiteReportsPage,Reports,True,NOUN,7
WebsiteReportsPage,Page,True,NOUN,4
secret,secret,True,ADJ,6
salt,salt,True,NOUN,4
uuid,uuid,False,NOUN,4
isUuid,is,True,AUX,2
isUuid,Uuid,False,NOUN,4
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
getDatabaseType,get,True,VERB,3
getDatabaseType,Database,True,PROPN,8
getDatabaseType,Type,True,NOUN,4
runQuery,run,True,VERB,3
runQuery,Query,True,NOUN,5
notImplemented,not,True,PART,3
notImplemented,Implemented,True,VERB,11
parseTime,parse,True,VERB,5
parseTime,Time,True,NOUN,4
formatTime,format,True,NOUN,6
formatTime,Time,True,NOUN,4
formatShortTime,format,True,NOUN,6
formatShortTime,Short,True,ADJ,5
formatShortTime,Time,True,NOUN,4
formatNumber,format,True,NOUN,6
formatNumber,Number,True,NOUN,6
formatLongNumber,format,True,NOUN,6
formatLongNumber,Long,True,ADV,4
formatLongNumber,Number,True,NOUN,6
stringToColor,string,True,PROPN,6
stringToColor,To,True,PART,2
stringToColor,Color,True,NOUN,5
Custom404,Custom,True,NOUN,6
Custom404,404,True,NUM,3
handler,handler,True,NOUN,7
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
DashboardPage,Dashboard,True,NOUN,9
DashboardPage,Page,True,NOUN,4
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
logout,logout,True,VERB,6
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
getServerSideProps,get,True,VERB,3
getServerSideProps,Server,True,PROPN,6
getServerSideProps,Side,True,NOUN,4
getServerSideProps,Props,True,NOUN,5
App,App,True,PROPN,3
saveQuery,save,True,VERB,4
saveQuery,Query,True,NOUN,5
getQuery,get,True,VERB,3
getQuery,Query,True,NOUN,5
