Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
LightEcommerceC,Light,True,NOUN,5
LightEcommerceC,Ecommerce,False,NOUN,9
LightEcommerceC,C,True,NOUN,1
DarkFeatureA,Dark,True,PROPN,4
DarkFeatureA,Feature,True,NOUN,7
DarkFeatureA,A,True,PRON,1
DarkFeatureB,Dark,True,PROPN,4
DarkFeatureB,Feature,True,NOUN,7
DarkFeatureB,B,True,NOUN,1
DarkFeatureC,Dark,True,PROPN,4
DarkFeatureC,Feature,True,NOUN,7
DarkFeatureC,C,True,NOUN,1
DarkFeatureD,Dark,True,PROPN,4
DarkFeatureD,Feature,True,NOUN,7
DarkFeatureD,D,True,PROPN,1
DarkFeatureE,Dark,True,PROPN,4
DarkFeatureE,Feature,True,NOUN,7
DarkFeatureE,E,True,NOUN,1
DarkFeatureF,Dark,True,PROPN,4
DarkFeatureF,Feature,True,NOUN,7
DarkFeatureF,F,True,NOUN,1
DarkFeatureG,Dark,True,PROPN,4
DarkFeatureG,Feature,True,NOUN,7
DarkFeatureG,G,True,NOUN,1
DarkFeatureH,Dark,True,PROPN,4
DarkFeatureH,Feature,True,NOUN,7
DarkFeatureH,H,True,NOUN,1
LightFeatureA,Light,True,NOUN,5
LightFeatureA,Feature,True,NOUN,7
LightFeatureA,A,True,PRON,1
LightFeatureB,Light,True,NOUN,5
LightFeatureB,Feature,True,NOUN,7
LightFeatureB,B,True,NOUN,1
LightFeatureC,Light,True,NOUN,5
LightFeatureC,Feature,True,NOUN,7
LightFeatureC,C,True,NOUN,1
LightFeatureD,Light,True,NOUN,5
LightFeatureD,Feature,True,NOUN,7
LightFeatureD,D,True,PROPN,1
LightFeatureE,Light,True,NOUN,5
LightFeatureE,Feature,True,NOUN,7
LightFeatureE,E,True,NOUN,1
LightFeatureF,Light,True,NOUN,5
LightFeatureF,Feature,True,NOUN,7
LightFeatureF,F,True,NOUN,1
LightFeatureG,Light,True,NOUN,5
LightFeatureG,Feature,True,NOUN,7
LightFeatureG,G,True,NOUN,1
LightFeatureH,Light,True,NOUN,5
LightFeatureH,Feature,True,NOUN,7
LightFeatureH,H,True,NOUN,1
DarkFooterA,Dark,True,PROPN,4
DarkFooterA,Footer,True,PROPN,6
DarkFooterA,A,True,PRON,1
DarkFooterB,Dark,True,PROPN,4
DarkFooterB,Footer,True,PROPN,6
DarkFooterB,B,True,NOUN,1
DarkFooterC,Dark,True,PROPN,4
DarkFooterC,Footer,True,PROPN,6
DarkFooterC,C,True,NOUN,1
DarkFooterD,Dark,True,PROPN,4
DarkFooterD,Footer,True,PROPN,6
DarkFooterD,D,True,PROPN,1
DarkFooterE,Dark,True,PROPN,4
DarkFooterE,Footer,True,PROPN,6
DarkFooterE,E,True,NOUN,1
LightFooterA,Light,True,NOUN,5
LightFooterA,Footer,True,PROPN,6
LightFooterA,A,True,PRON,1
LightFooterB,Light,True,NOUN,5
LightFooterB,Footer,True,PROPN,6
LightFooterB,B,True,NOUN,1
LightFooterC,Light,True,NOUN,5
LightFooterC,Footer,True,PROPN,6
LightFooterC,C,True,NOUN,1
LightFooterD,Light,True,NOUN,5
LightFooterD,Footer,True,PROPN,6
LightFooterD,D,True,PROPN,1
LightFooterE,Light,True,NOUN,5
LightFooterE,Footer,True,PROPN,6
LightFooterE,E,True,NOUN,1
DarkGalleryA,Dark,True,PROPN,4
DarkGalleryA,Gallery,True,NOUN,7
DarkGalleryA,A,True,PRON,1
DarkGalleryB,Dark,True,PROPN,4
DarkGalleryB,Gallery,True,NOUN,7
DarkGalleryB,B,True,NOUN,1
DarkGalleryC,Dark,True,PROPN,4
DarkGalleryC,Gallery,True,NOUN,7
DarkGalleryC,C,True,NOUN,1
LightGalleryA,Light,True,NOUN,5
LightGalleryA,Gallery,True,NOUN,7
LightGalleryA,A,True,PRON,1
LightGalleryB,Light,True,NOUN,5
LightGalleryB,Gallery,True,NOUN,7
LightGalleryB,B,True,NOUN,1
LightGalleryC,Light,True,NOUN,5
LightGalleryC,Gallery,True,NOUN,7
LightGalleryC,C,True,NOUN,1
DarkHeaderA,Dark,True,PROPN,4
DarkHeaderA,Header,True,NOUN,6
DarkHeaderA,A,True,PRON,1
DarkHeaderB,Dark,True,PROPN,4
DarkHeaderB,Header,True,NOUN,6
DarkHeaderB,B,True,NOUN,1
DarkHeaderC,Dark,True,PROPN,4
DarkHeaderC,Header,True,NOUN,6
DarkHeaderC,C,True,NOUN,1
DarkHeaderD,Dark,True,PROPN,4
DarkHeaderD,Header,True,NOUN,6
DarkHeaderD,D,True,PROPN,1
LightHeaderA,Light,True,NOUN,5
LightHeaderA,Header,True,NOUN,6
LightHeaderA,A,True,PRON,1
LightHeaderB,Light,True,NOUN,5
LightHeaderB,Header,True,NOUN,6
LightHeaderB,B,True,NOUN,1
LightHeaderC,Light,True,NOUN,5
LightHeaderC,Header,True,NOUN,6
LightHeaderC,C,True,NOUN,1
LightHeaderD,Light,True,NOUN,5
LightHeaderD,Header,True,NOUN,6
LightHeaderD,D,True,PROPN,1
DarkHeroA,Dark,True,PROPN,4
DarkHeroA,Hero,True,NOUN,4
DarkHeroA,A,True,PRON,1
DarkHeroB,Dark,True,PROPN,4
DarkHeroB,Hero,True,NOUN,4
DarkHeroB,B,True,NOUN,1
DarkHeroC,Dark,True,PROPN,4
DarkHeroC,Hero,True,NOUN,4
DarkHeroC,C,True,NOUN,1
DarkHeroD,Dark,True,PROPN,4
DarkHeroD,Hero,True,NOUN,4
DarkHeroD,D,True,PROPN,1
DarkHeroE,Dark,True,PROPN,4
DarkHeroE,Hero,True,NOUN,4
DarkHeroE,E,True,NOUN,1
DarkHeroF,Dark,True,PROPN,4
DarkHeroF,Hero,True,NOUN,4
DarkHeroF,F,True,NOUN,1
LightHeroA,Light,True,NOUN,5
LightHeroA,Hero,True,NOUN,4
LightHeroA,A,True,PRON,1
LightHeroB,Light,True,NOUN,5
LightHeroB,Hero,True,NOUN,4
LightHeroB,B,True,NOUN,1
LightHeroC,Light,True,NOUN,5
LightHeroC,Hero,True,NOUN,4
LightHeroC,C,True,NOUN,1
LightHeroD,Light,True,NOUN,5
LightHeroD,Hero,True,NOUN,4
LightHeroD,D,True,PROPN,1
LightHeroE,Light,True,NOUN,5
LightHeroE,Hero,True,NOUN,4
LightHeroE,E,True,NOUN,1
LightHeroF,Light,True,NOUN,5
LightHeroF,Hero,True,NOUN,4
LightHeroF,F,True,NOUN,1
getBlock,get,True,VERB,3
getBlock,Block,True,VERB,5
DarkPricingA,Dark,True,PROPN,4
DarkPricingA,Pricing,True,NOUN,7
DarkPricingA,A,True,PRON,1
DarkPricingB,Dark,True,PROPN,4
DarkPricingB,Pricing,True,NOUN,7
DarkPricingB,B,True,NOUN,1
LightPricingA,Light,True,NOUN,5
LightPricingA,Pricing,True,NOUN,7
LightPricingA,A,True,PRON,1
LightPricingB,Light,True,NOUN,5
LightPricingB,Pricing,True,NOUN,7
LightPricingB,B,True,NOUN,1
DarkStatisticA,Dark,True,PROPN,4
DarkStatisticA,Statistic,True,VERB,9
DarkStatisticA,A,True,PRON,1
DarkStatisticB,Dark,True,PROPN,4
DarkStatisticB,Statistic,True,VERB,9
DarkStatisticB,B,True,NOUN,1
DarkStatisticC,Dark,True,PROPN,4
DarkStatisticC,Statistic,True,VERB,9
DarkStatisticC,C,True,NOUN,1
LightStatisticA,Light,True,NOUN,5
LightStatisticA,Statistic,True,VERB,9
LightStatisticA,A,True,PRON,1
LightStatisticB,Light,True,NOUN,5
LightStatisticB,Statistic,True,VERB,9
LightStatisticB,B,True,NOUN,1
LightStatisicC,Light,True,NOUN,5
LightStatisicC,Stat,True,NOUN,4
LightStatisicC,is,True,AUX,2
LightStatisicC,ic,False,INTJ,2
LightStatisicC,C,True,NOUN,1
DarkStepA,Dark,True,PROPN,4
DarkStepA,Step,True,NOUN,4
DarkStepA,A,True,PRON,1
DarkStepB,Dark,True,PROPN,4
DarkStepB,Step,True,NOUN,4
DarkStepB,B,True,NOUN,1
DarkStepC,Dark,True,PROPN,4
DarkStepC,Step,True,NOUN,4
DarkStepC,C,True,NOUN,1
LightStepA,Light,True,NOUN,5
LightStepA,Step,True,NOUN,4
LightStepA,A,True,PRON,1
LightStepB,Light,True,NOUN,5
LightStepB,Step,True,NOUN,4
LightStepB,B,True,NOUN,1
LightStepC,Light,True,NOUN,5
LightStepC,Step,True,NOUN,4
LightStepC,C,True,NOUN,1
DarkTeamA,Dark,True,PROPN,4
DarkTeamA,Team,True,NOUN,4
DarkTeamA,A,True,PRON,1
DarkTeamB,Dark,True,PROPN,4
DarkTeamB,Team,True,NOUN,4
DarkTeamB,B,True,NOUN,1
DarkTeamC,Dark,True,PROPN,4
DarkTeamC,Team,True,NOUN,4
DarkTeamC,C,True,NOUN,1
LightTeamA,Light,True,NOUN,5
LightTeamA,Team,True,NOUN,4
LightTeamA,A,True,PRON,1
LightTeamB,Light,True,NOUN,5
LightTeamB,Team,True,NOUN,4
LightTeamB,B,True,NOUN,1
LightTeamC,Light,True,NOUN,5
LightTeamC,Team,True,NOUN,4
LightTeamC,C,True,NOUN,1
DarkTestimonialA,Dark,True,PROPN,4
DarkTestimonialA,Testimonial,True,ADJ,11
DarkTestimonialA,A,True,PRON,1
DarkTestimonialB,Dark,True,PROPN,4
DarkTestimonialB,Testimonial,True,ADJ,11
DarkTestimonialB,B,True,NOUN,1
DarkTestimonialC,Dark,True,PROPN,4
DarkTestimonialC,Testimonial,True,ADJ,11
DarkTestimonialC,C,True,NOUN,1
LightTestimonialA,Light,True,NOUN,5
LightTestimonialA,Testimonial,True,ADJ,11
LightTestimonialA,A,True,PRON,1
LightTestimonialC,Light,True,NOUN,5
LightTestimonialC,Testimonial,True,ADJ,11
LightTestimonialC,C,True,NOUN,1
LightTestimonialC,Light,True,NOUN,5
LightTestimonialC,Testimonial,True,ADJ,11
LightTestimonialC,C,True,NOUN,1
BlogA,Blog,True,NOUN,4
BlogA,A,True,PRON,1
BlogB,Blog,True,NOUN,4
BlogB,B,True,NOUN,1
BlogC,Blog,True,NOUN,4
BlogC,C,True,NOUN,1
BlogD,Blog,True,NOUN,4
BlogD,D,True,PROPN,1
BlogE,Blog,True,NOUN,4
BlogE,E,True,NOUN,1
ContactA,Contact,True,NOUN,7
ContactA,A,True,PRON,1
ContactB,Contact,True,NOUN,7
ContactB,B,True,NOUN,1
ContactC,Contact,True,NOUN,7
ContactC,C,True,NOUN,1
ContentA,Content,True,NOUN,7
ContentA,A,True,PRON,1
ContentB,Content,True,NOUN,7
ContentB,B,True,NOUN,1
ContentC,Content,True,NOUN,7
ContentC,C,True,NOUN,1
ContentD,Content,True,NOUN,7
ContentD,D,True,PROPN,1
ContentE,Content,True,NOUN,7
ContentE,E,True,NOUN,1
ContentF,Content,True,NOUN,7
ContentF,F,True,NOUN,1
ContentG,Content,True,NOUN,7
ContentG,G,True,NOUN,1
ContentH,Content,True,NOUN,7
ContentH,H,True,NOUN,1
CTAA,CTAA,False,PROPN,4
CTAB,C,True,NOUN,1
CTAB,TAB,True,PROPN,3
CTAC,CTAC,False,NOUN,4
CTAD,CTAD,False,NOUN,4
EcommerceA,Ecommerce,False,NOUN,9
EcommerceA,A,True,PRON,1
EcommerceB,Ecommerce,False,NOUN,9
EcommerceB,B,True,NOUN,1
EcommerceC,Ecommerce,False,NOUN,9
EcommerceC,C,True,NOUN,1
FeatureA,Feature,True,NOUN,7
FeatureA,A,True,PRON,1
FeatureB,Feature,True,NOUN,7
FeatureB,B,True,NOUN,1
FeatureC,Feature,True,NOUN,7
FeatureC,C,True,NOUN,1
FeatureD,Feature,True,NOUN,7
FeatureD,D,True,PROPN,1
FeatureE,Feature,True,NOUN,7
FeatureE,E,True,NOUN,1
FeatureF,Feature,True,NOUN,7
FeatureF,F,True,NOUN,1
FeatureG,Feature,True,NOUN,7
FeatureG,G,True,NOUN,1
FeatureH,Feature,True,NOUN,7
FeatureH,H,True,NOUN,1
FooterA,Footer,True,PROPN,6
FooterA,A,True,PRON,1
FooterB,Footer,True,PROPN,6
FooterB,B,True,NOUN,1
FooterC,Footer,True,PROPN,6
FooterC,C,True,NOUN,1
FooterD,Footer,True,PROPN,6
FooterD,D,True,PROPN,1
FooterE,Footer,True,PROPN,6
FooterE,E,True,NOUN,1
GalleryA,Gallery,True,NOUN,7
GalleryA,A,True,PRON,1
GalleryB,Gallery,True,NOUN,7
GalleryB,B,True,NOUN,1
GalleryC,Gallery,True,NOUN,7
GalleryC,C,True,NOUN,1
HeaderA,Header,True,NOUN,6
HeaderA,A,True,PRON,1
HeaderB,Header,True,NOUN,6
HeaderB,B,True,NOUN,1
HeaderC,Header,True,NOUN,6
HeaderC,C,True,NOUN,1
HeaderD,Header,True,NOUN,6
HeaderD,D,True,PROPN,1
HeroA,Hero,True,NOUN,4
HeroA,A,True,PRON,1
HeroB,Hero,True,NOUN,4
HeroB,B,True,NOUN,1
HeroC,Hero,True,NOUN,4
HeroC,C,True,NOUN,1
HeroD,Hero,True,NOUN,4
HeroD,D,True,PROPN,1
HeroE,Hero,True,NOUN,4
HeroE,E,True,NOUN,1
HeroF,Hero,True,NOUN,4
HeroF,F,True,NOUN,1
getIcons,get,True,VERB,3
getIcons,Icons,True,NOUN,5
PricingA,Pricing,True,NOUN,7
PricingA,A,True,PRON,1
PricingC,Pricing,True,NOUN,7
PricingC,C,True,NOUN,1
StatisticA,Statistic,True,VERB,9
StatisticA,A,True,PRON,1
StatisticB,Statistic,True,VERB,9
StatisticB,B,True,NOUN,1
StatisticC,Statistic,True,VERB,9
StatisticC,C,True,NOUN,1
StepA,Step,True,NOUN,4
StepA,A,True,PRON,1
StepB,Step,True,NOUN,4
StepB,B,True,NOUN,1
StepC,Step,True,NOUN,4
StepC,C,True,NOUN,1
TeamA,Team,True,NOUN,4
TeamA,A,True,PRON,1
TeamB,Team,True,NOUN,4
TeamB,B,True,NOUN,1
TeamC,Team,True,NOUN,4
TeamC,C,True,NOUN,1
TestimonialA,Testimonial,True,ADJ,11
TestimonialA,A,True,PRON,1
TestimonialB,Testimonial,True,ADJ,11
TestimonialB,B,True,NOUN,1
TestimonialC,Testimonial,True,ADJ,11
TestimonialC,C,True,NOUN,1
register,register,True,VERB,8
onstatechange,on,True,ADP,2
onstatechange,state,True,NOUN,5
onstatechange,change,True,VERB,6
onupdatefound,onupdate,False,VERB,8
onupdatefound,found,True,VERB,5
registerValidSW,register,True,VERB,8
registerValidSW,Valid,True,ADJ,5
registerValidSW,SW,True,NOUN,2
checkValidServiceWorker,check,True,VERB,5
checkValidServiceWorker,Valid,True,ADJ,5
checkValidServiceWorker,Service,True,NOUN,7
checkValidServiceWorker,Worker,True,PROPN,6
unregister,unregister,False,NOUN,10
