Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
_getRootElement,Element,True,NOUN,7
_triggerCloseEvent,trigger,True,NOUN,7
_triggerCloseEvent,Close,True,VERB,5
_triggerCloseEvent,Event,True,NOUN,5
_triggerCloseEvent,trigger,True,NOUN,7
_triggerCloseEvent,Close,True,VERB,5
_triggerCloseEvent,Event,True,NOUN,5
_removeElement,remove,True,VERB,6
_removeElement,Element,True,NOUN,7
_removeElement,remove,True,VERB,6
_removeElement,Element,True,NOUN,7
_destroyElement,destroy,True,VERB,7
_destroyElement,Element,True,NOUN,7
_destroyElement,destroy,True,VERB,7
_destroyElement,Element,True,NOUN,7
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_handleDismiss,handle,True,VERB,6
_handleDismiss,Dismiss,True,VERB,7
_handleDismiss,handle,True,VERB,6
_handleDismiss,Dismiss,True,VERB,7
get,get,True,VERB,3
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
Button,Button,True,PROPN,6
toggle,toggle,True,NOUN,6
toggle,toggle,True,NOUN,6
dispose,dispose,True,VERB,7
dispose,dispose,True,VERB,7
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
get,get,True,VERB,3
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
Carousel,Carousel,True,PROPN,8
next,next,True,ADV,4
next,next,True,ADV,4
nextWhenVisible,next,True,ADV,4
nextWhenVisible,When,True,SCONJ,4
nextWhenVisible,Visible,True,ADJ,7
nextWhenVisible,next,True,ADV,4
nextWhenVisible,When,True,SCONJ,4
nextWhenVisible,Visible,True,ADJ,7
prev,prev,False,NOUN,4
prev,prev,False,NOUN,4
pause,pause,True,VERB,5
pause,pause,True,VERB,5
cycle,cycle,True,NOUN,5
cycle,cycle,True,NOUN,5
to,to,True,PART,2
to,to,True,PART,2
dispose,dispose,True,VERB,7
dispose,dispose,True,VERB,7
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_handleSwipe,handle,True,VERB,6
_handleSwipe,Swipe,True,NOUN,5
_handleSwipe,handle,True,VERB,6
_handleSwipe,Swipe,True,NOUN,5
_addEventListeners,add,True,VERB,3
_addEventListeners,Event,True,NOUN,5
_addEventListeners,Listeners,True,NOUN,9
_addEventListeners,add,True,VERB,3
_addEventListeners,Event,True,NOUN,5
_addEventListeners,Listeners,True,NOUN,9
start,start,True,VERB,5
start,start,True,VERB,5
move,move,True,VERB,4
move,move,True,VERB,4
end,end,True,NOUN,3
end,end,True,NOUN,3
_addTouchEventListeners,add,True,VERB,3
_addTouchEventListeners,Touch,True,VERB,5
_addTouchEventListeners,Event,True,NOUN,5
_addTouchEventListeners,Listeners,True,NOUN,9
_addTouchEventListeners,add,True,VERB,3
_addTouchEventListeners,Touch,True,VERB,5
_addTouchEventListeners,Event,True,NOUN,5
_addTouchEventListeners,Listeners,True,NOUN,9
_keydown,key,True,ADJ,3
_keydown,down,True,ADV,4
_keydown,key,True,ADJ,3
_keydown,down,True,ADV,4
_getItemIndex,get,True,VERB,3
_getItemIndex,Item,True,NOUN,4
_getItemIndex,Index,True,NOUN,5
_getItemIndex,get,True,VERB,3
_getItemIndex,Item,True,NOUN,4
_getItemIndex,Index,True,NOUN,5
_getItemByDirection,get,True,VERB,3
_getItemByDirection,Item,True,NOUN,4
_getItemByDirection,By,True,ADP,2
_getItemByDirection,Direction,True,NOUN,9
_getItemByDirection,get,True,VERB,3
_getItemByDirection,Item,True,NOUN,4
_getItemByDirection,By,True,ADP,2
_getItemByDirection,Direction,True,NOUN,9
_triggerSlideEvent,trigger,True,NOUN,7
_triggerSlideEvent,Slide,True,VERB,5
_triggerSlideEvent,Event,True,NOUN,5
_triggerSlideEvent,trigger,True,NOUN,7
_triggerSlideEvent,Slide,True,VERB,5
_triggerSlideEvent,Event,True,NOUN,5
_setActiveIndicatorElement,set,True,VERB,3
_setActiveIndicatorElement,Active,True,ADJ,6
_setActiveIndicatorElement,Indicator,True,NOUN,9
_setActiveIndicatorElement,Element,True,NOUN,7
_setActiveIndicatorElement,set,True,VERB,3
_setActiveIndicatorElement,Active,True,ADJ,6
_setActiveIndicatorElement,Indicator,True,NOUN,9
_setActiveIndicatorElement,Element,True,NOUN,7
_slide,slide,True,VERB,5
_slide,slide,True,VERB,5
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_dataApiClickHandler,data,True,NOUN,4
_dataApiClickHandler,Api,False,PROPN,3
_dataApiClickHandler,Click,True,VERB,5
_dataApiClickHandler,Handler,True,NOUN,7
_dataApiClickHandler,data,True,NOUN,4
_dataApiClickHandler,Api,False,PROPN,3
_dataApiClickHandler,Click,True,VERB,5
_dataApiClickHandler,Handler,True,NOUN,7
get,get,True,VERB,3
get,get,True,VERB,3
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
Collapse,Collapse,True,VERB,8
toggle,toggle,True,NOUN,6
toggle,toggle,True,NOUN,6
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
show,show,True,VERB,4
show,show,True,VERB,4
complete,complete,True,ADJ,8
complete,complete,True,ADJ,8
hide,hide,True,VERB,4
hide,hide,True,VERB,4
setTransitioning,set,True,VERB,3
setTransitioning,Transitioning,True,VERB,13
setTransitioning,set,True,VERB,3
setTransitioning,Transitioning,True,VERB,13
dispose,dispose,True,VERB,7
dispose,dispose,True,VERB,7
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getDimension,get,True,VERB,3
_getDimension,Dimension,True,NOUN,9
_getDimension,get,True,VERB,3
_getDimension,Dimension,True,NOUN,9
_getParent,get,True,VERB,3
_getParent,Parent,True,NOUN,6
_getParent,get,True,VERB,3
_getParent,Parent,True,NOUN,6
_addAriaAndCollapsedClass,add,True,VERB,3
_addAriaAndCollapsedClass,Aria,True,PROPN,4
_addAriaAndCollapsedClass,And,True,CCONJ,3
_addAriaAndCollapsedClass,Collapsed,True,VERB,9
_addAriaAndCollapsedClass,Class,True,NOUN,5
_addAriaAndCollapsedClass,add,True,VERB,3
_addAriaAndCollapsedClass,Aria,True,PROPN,4
_addAriaAndCollapsedClass,And,True,CCONJ,3
_addAriaAndCollapsedClass,Collapsed,True,VERB,9
_addAriaAndCollapsedClass,Class,True,NOUN,5
_getTargetFromElement,get,True,VERB,3
_getTargetFromElement,Target,True,VERB,6
_getTargetFromElement,From,True,ADP,4
_getTargetFromElement,Element,True,NOUN,7
_getTargetFromElement,get,True,VERB,3
_getTargetFromElement,Target,True,VERB,6
_getTargetFromElement,From,True,ADP,4
_getTargetFromElement,Element,True,NOUN,7
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
get,get,True,VERB,3
get,get,True,VERB,3
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
microtaskDebounce,mic,True,ADJ,3
microtaskDebounce,rot,True,VERB,3
microtaskDebounce,ask,True,VERB,3
microtaskDebounce,Debounce,False,NOUN,8
taskDebounce,task,True,NOUN,4
taskDebounce,Debounce,False,NOUN,8
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
getStyleComputedProperty,get,True,VERB,3
getStyleComputedProperty,Style,True,NOUN,5
getStyleComputedProperty,Computed,True,VERB,8
getStyleComputedProperty,Property,True,NOUN,8
getParentNode,get,True,VERB,3
getParentNode,Parent,True,NOUN,6
getParentNode,Node,True,NOUN,4
getScrollParent,get,True,VERB,3
getScrollParent,Scroll,True,PROPN,6
getScrollParent,Parent,True,NOUN,6
getReferenceNode,get,True,VERB,3
getReferenceNode,Reference,True,NOUN,9
getReferenceNode,Node,True,NOUN,4
isIE,is,True,AUX,2
isIE,IE,True,PROPN,2
getOffsetParent,get,True,VERB,3
getOffsetParent,Offset,True,VERB,6
getOffsetParent,Parent,True,NOUN,6
isOffsetContainer,is,True,AUX,2
isOffsetContainer,Offset,True,VERB,6
isOffsetContainer,Container,True,NOUN,9
getRoot,get,True,VERB,3
getRoot,Root,True,VERB,4
findCommonOffsetParent,find,True,VERB,4
findCommonOffsetParent,Common,True,ADJ,6
findCommonOffsetParent,Offset,True,VERB,6
findCommonOffsetParent,Parent,True,NOUN,6
getScroll,get,True,VERB,3
getScroll,Scroll,True,PROPN,6
includeScroll,include,True,VERB,7
includeScroll,Scroll,True,PROPN,6
getBordersSize,get,True,VERB,3
getBordersSize,Borders,True,NOUN,7
getBordersSize,Size,True,NOUN,4
getSize,get,True,VERB,3
getSize,Size,True,NOUN,4
getWindowSizes,get,True,VERB,3
getWindowSizes,Window,True,NOUN,6
getWindowSizes,Sizes,True,NOUN,5
classCallCheck,class,True,NOUN,5
classCallCheck,Call,True,VERB,4
classCallCheck,Check,True,VERB,5
defineProperties,define,True,VERB,6
defineProperties,Properties,True,NOUN,10
defineProperty,define,True,VERB,6
defineProperty,Property,True,NOUN,8
getClientRect,get,True,VERB,3
getClientRect,Client,True,NOUN,6
getClientRect,Rect,True,VERB,4
getBoundingClientRect,get,True,VERB,3
getBoundingClientRect,Bounding,True,VERB,8
getBoundingClientRect,Client,True,NOUN,6
getBoundingClientRect,Rect,True,VERB,4
getOffsetRectRelativeToArbitraryNode,get,True,VERB,3
getOffsetRectRelativeToArbitraryNode,Offset,True,VERB,6
getOffsetRectRelativeToArbitraryNode,Rect,True,VERB,4
getOffsetRectRelativeToArbitraryNode,Relative,True,ADJ,8
getOffsetRectRelativeToArbitraryNode,To,True,PART,2
getOffsetRectRelativeToArbitraryNode,Arbitrary,True,ADJ,9
getOffsetRectRelativeToArbitraryNode,Node,True,NOUN,4
getViewportOffsetRectRelativeToArtbitraryNode,get,True,VERB,3
getViewportOffsetRectRelativeToArtbitraryNode,View,True,NOUN,4
getViewportOffsetRectRelativeToArtbitraryNode,port,True,NOUN,4
getViewportOffsetRectRelativeToArtbitraryNode,Offset,True,VERB,6
getViewportOffsetRectRelativeToArtbitraryNode,Rect,True,VERB,4
getViewportOffsetRectRelativeToArtbitraryNode,Relative,True,ADJ,8
getViewportOffsetRectRelativeToArtbitraryNode,To,True,PART,2
getViewportOffsetRectRelativeToArtbitraryNode,Art,True,NOUN,3
getViewportOffsetRectRelativeToArtbitraryNode,bit,True,NOUN,3
getViewportOffsetRectRelativeToArtbitraryNode,r,True,X,1
getViewportOffsetRectRelativeToArtbitraryNode,ary,False,ADJ,3
getViewportOffsetRectRelativeToArtbitraryNode,Node,True,NOUN,4
isFixed,is,True,AUX,2
isFixed,Fixed,True,VERB,5
getFixedPositionOffsetParent,get,True,VERB,3
getFixedPositionOffsetParent,Fixed,True,VERB,5
getFixedPositionOffsetParent,Position,True,NOUN,8
getFixedPositionOffsetParent,Offset,True,VERB,6
getFixedPositionOffsetParent,Parent,True,NOUN,6
getBoundaries,get,True,VERB,3
getBoundaries,Boundaries,True,NOUN,10
getArea,get,True,VERB,3
getArea,Area,True,NOUN,4
computeAutoPlacement,compute,True,VERB,7
computeAutoPlacement,Auto,True,NOUN,4
computeAutoPlacement,Placement,True,NOUN,9
getReferenceOffsets,get,True,VERB,3
getReferenceOffsets,Reference,True,NOUN,9
getReferenceOffsets,Offsets,True,NOUN,7
getOuterSizes,get,True,VERB,3
getOuterSizes,Outer,True,ADJ,5
getOuterSizes,Sizes,True,NOUN,5
getOppositePlacement,get,True,VERB,3
getOppositePlacement,Opposite,True,ADJ,8
getOppositePlacement,Placement,True,NOUN,9
getPopperOffsets,get,True,VERB,3
getPopperOffsets,Popper,True,NOUN,6
getPopperOffsets,Offsets,True,NOUN,7
find,find,True,VERB,4
findIndex,find,True,VERB,4
findIndex,Index,True,NOUN,5
runModifiers,run,True,VERB,3
runModifiers,Modifiers,True,NOUN,9
update,update,True,VERB,6
isModifierEnabled,is,True,AUX,2
isModifierEnabled,Modifier,True,NOUN,8
isModifierEnabled,Enabled,True,VERB,7
getSupportedPropertyName,get,True,VERB,3
getSupportedPropertyName,Supported,True,VERB,9
getSupportedPropertyName,Property,True,NOUN,8
getSupportedPropertyName,Name,True,NOUN,4
destroy,destroy,True,VERB,7
getWindow,get,True,VERB,3
getWindow,Window,True,NOUN,6
attachToScrollParents,attach,True,VERB,6
attachToScrollParents,To,True,PART,2
attachToScrollParents,Scroll,True,PROPN,6
attachToScrollParents,Parents,True,NOUN,7
setupEventListeners,setup,True,NOUN,5
setupEventListeners,Event,True,NOUN,5
setupEventListeners,Listeners,True,NOUN,9
enableEventListeners,enable,True,VERB,6
enableEventListeners,Event,True,NOUN,5
enableEventListeners,Listeners,True,NOUN,9
removeEventListeners,remove,True,VERB,6
removeEventListeners,Event,True,NOUN,5
removeEventListeners,Listeners,True,NOUN,9
disableEventListeners,disable,True,ADJ,7
disableEventListeners,Event,True,NOUN,5
disableEventListeners,Listeners,True,NOUN,9
isNumeric,is,True,AUX,2
isNumeric,Numeric,True,PROPN,7
setStyles,set,True,VERB,3
setStyles,Styles,True,NOUN,6
setAttributes,set,True,VERB,3
setAttributes,Attributes,True,NOUN,10
applyStyle,apply,True,VERB,5
applyStyle,Style,True,NOUN,5
applyStyleOnLoad,apply,True,VERB,5
applyStyleOnLoad,Style,True,NOUN,5
applyStyleOnLoad,On,True,ADP,2
applyStyleOnLoad,Load,True,NOUN,4
noRound,no,True,INTJ,2
noRound,Round,True,ADV,5
noRound,no,True,INTJ,2
noRound,Round,True,ADV,5
getRoundedOffsets,get,True,VERB,3
getRoundedOffsets,Rounded,True,ADJ,7
getRoundedOffsets,Offsets,True,NOUN,7
computeStyle,compute,True,VERB,7
computeStyle,Style,True,NOUN,5
isModifierRequired,is,True,AUX,2
isModifierRequired,Modifier,True,NOUN,8
isModifierRequired,Required,True,VERB,8
arrow,arrow,True,NOUN,5
getOppositeVariation,get,True,VERB,3
getOppositeVariation,Opposite,True,ADJ,8
getOppositeVariation,Variation,True,NOUN,9
clockwise,clockwise,True,NOUN,9
flip,flip,True,VERB,4
keepTogether,keep,True,VERB,4
keepTogether,Together,True,ADV,8
toValue,to,True,PART,2
toValue,Value,True,NOUN,5
parseOffset,parse,True,VERB,5
parseOffset,Offset,True,VERB,6
offset,offset,True,VERB,6
primary,primary,True,NOUN,7
secondary,secondary,True,ADJ,9
preventOverflow,prevent,True,VERB,7
preventOverflow,Overflow,True,NOUN,8
shift,shift,True,NOUN,5
hide,hide,True,VERB,4
inner,inner,True,ADJ,5
onCreate,on,True,ADP,2
onCreate,Create,True,VERB,6
onUpdate,on,True,ADP,2
onUpdate,Update,True,VERB,6
scheduleUpdate,schedule,True,NOUN,8
scheduleUpdate,Update,True,VERB,6
Popper,Popper,True,NOUN,6
update$$1,update,True,VERB,6
update$$1,1,True,NUM,1
destroy$$1,destroy,True,VERB,7
destroy$$1,1,True,NUM,1
enableEventListeners$$1,enable,True,VERB,6
enableEventListeners$$1,Event,True,NOUN,5
enableEventListeners$$1,Listeners,True,NOUN,9
enableEventListeners$$1,1,True,NUM,1
disableEventListeners$$1,disable,True,ADJ,7
disableEventListeners$$1,Event,True,NOUN,5
disableEventListeners$$1,Listeners,True,NOUN,9
disableEventListeners$$1,1,True,NUM,1
Dropdown,Drop,True,VERB,4
Dropdown,down,True,ADV,4
toggle,toggle,True,NOUN,6
toggle,toggle,True,NOUN,6
show,show,True,VERB,4
show,show,True,VERB,4
hide,hide,True,VERB,4
hide,hide,True,VERB,4
dispose,dispose,True,VERB,7
dispose,dispose,True,VERB,7
update,update,True,VERB,6
update,update,True,VERB,6
_addEventListeners,add,True,VERB,3
_addEventListeners,Event,True,NOUN,5
_addEventListeners,Listeners,True,NOUN,9
_addEventListeners,add,True,VERB,3
_addEventListeners,Event,True,NOUN,5
_addEventListeners,Listeners,True,NOUN,9
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getMenuElement,get,True,VERB,3
_getMenuElement,Menu,True,PROPN,4
_getMenuElement,Element,True,NOUN,7
_getMenuElement,get,True,VERB,3
_getMenuElement,Menu,True,PROPN,4
_getMenuElement,Element,True,NOUN,7
_getPlacement,get,True,VERB,3
_getPlacement,Placement,True,NOUN,9
_getPlacement,get,True,VERB,3
_getPlacement,Placement,True,NOUN,9
_detectNavbar,detect,True,VERB,6
_detectNavbar,Nav,True,NOUN,3
_detectNavbar,bar,True,NOUN,3
_detectNavbar,detect,True,VERB,6
_detectNavbar,Nav,True,NOUN,3
_detectNavbar,bar,True,NOUN,3
fn,fn,False,INTJ,2
_getOffset,get,True,VERB,3
_getOffset,Offset,True,VERB,6
_getOffset,get,True,VERB,3
_getOffset,Offset,True,VERB,6
_getPopperConfig,get,True,VERB,3
_getPopperConfig,Popper,True,NOUN,6
_getPopperConfig,Config,False,PROPN,6
_getPopperConfig,get,True,VERB,3
_getPopperConfig,Popper,True,NOUN,6
_getPopperConfig,Config,False,PROPN,6
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
_clearMenus,clear,True,ADJ,5
_clearMenus,Menus,True,PROPN,5
_clearMenus,clear,True,ADJ,5
_clearMenus,Menus,True,PROPN,5
_getParentFromElement,get,True,VERB,3
_getParentFromElement,Parent,True,NOUN,6
_getParentFromElement,From,True,ADP,4
_getParentFromElement,Element,True,NOUN,7
_getParentFromElement,get,True,VERB,3
_getParentFromElement,Parent,True,NOUN,6
_getParentFromElement,From,True,ADP,4
_getParentFromElement,Element,True,NOUN,7
_dataApiKeydownHandler,data,True,NOUN,4
_dataApiKeydownHandler,Api,False,PROPN,3
_dataApiKeydownHandler,Key,True,ADJ,3
_dataApiKeydownHandler,down,True,ADV,4
_dataApiKeydownHandler,Handler,True,NOUN,7
_dataApiKeydownHandler,data,True,NOUN,4
_dataApiKeydownHandler,Api,False,PROPN,3
_dataApiKeydownHandler,Key,True,ADJ,3
_dataApiKeydownHandler,down,True,ADV,4
_dataApiKeydownHandler,Handler,True,NOUN,7
get,get,True,VERB,3
get,get,True,VERB,3
get,get,True,VERB,3
noConflict,no,True,INTJ,2
