Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
shell_read,read,True,VERB,4
readBinary,read,True,VERB,4
readBinary,Binary,True,ADJ,6
xhr_onload,xhr,False,PROPN,3
xhr_onload,on,True,ADP,2
xhr_onload,load,True,NOUN,4
xhr_onload,xhr,False,PROPN,3
xhr_onload,on,True,ADP,2
xhr_onload,load,True,NOUN,4
readAsync,read,True,VERB,4
readAsync,Async,False,PROPN,5
shell_print,shell,True,PROPN,5
shell_print,print,True,NOUN,5
shell_printErr,shell,True,PROPN,5
shell_printErr,print,True,NOUN,5
shell_printErr,Err,True,PROPN,3
globalEval,global,True,ADJ,6
globalEval,Eval,False,NOUN,4
load,load,True,NOUN,4
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
dynCall_wrapper,dyn,False,NOUN,3
dynCall_wrapper,Call,True,VERB,4
dynCall_wrapper,wrapper,True,NOUN,7
assert,assert,True,PROPN,6
getCFunc,get,True,VERB,3
getCFunc,C,True,NOUN,1
getCFunc,Func,False,NOUN,4
ccallFunc,c,True,NOUN,1
ccallFunc,call,True,VERB,4
ccallFunc,Func,False,NOUN,4
parseJSFunc,parse,True,VERB,5
parseJSFunc,JS,False,PROPN,2
parseJSFunc,Func,False,NOUN,4
ensureJSsource,ensure,True,VERB,6
ensureJSsource,JS,False,PROPN,2
ensureJSsource,source,True,NOUN,6
cwrap,c,True,NOUN,1
cwrap,wrap,True,VERB,4
setValue,set,True,VERB,3
setValue,Value,True,NOUN,5
getValue,get,True,VERB,3
getValue,Value,True,NOUN,5
allocate,allocate,True,VERB,8
getMemory,get,True,VERB,3
getMemory,Memory,True,NOUN,6
Pointer_stringify,Pointer,True,NOUN,7
Pointer_stringify,stringify,False,VERB,9
AsciiToString,Ascii,False,NOUN,5
AsciiToString,To,True,PART,2
AsciiToString,String,True,NOUN,6
stringToAscii,string,True,PROPN,6
stringToAscii,To,True,PART,2
stringToAscii,Ascii,False,NOUN,5
UTF8ArrayToString,UTF8,False,VERB,4
UTF8ArrayToString,Array,True,VERB,5
UTF8ArrayToString,To,True,PART,2
UTF8ArrayToString,String,True,NOUN,6
UTF8ToString,UTF8,False,VERB,4
UTF8ToString,To,True,PART,2
UTF8ToString,String,True,NOUN,6
stringToUTF8Array,string,True,PROPN,6
stringToUTF8Array,To,True,PART,2
stringToUTF8Array,UTF8,False,VERB,4
stringToUTF8Array,Array,True,VERB,5
stringToUTF8,string,True,PROPN,6
stringToUTF8,To,True,PART,2
stringToUTF8,UTF8,False,VERB,4
lengthBytesUTF8,length,True,NOUN,6
lengthBytesUTF8,Bytes,True,NOUN,5
lengthBytesUTF8,UTF8,False,VERB,4
UTF16ToString,UTF16,False,NOUN,5
UTF16ToString,To,True,PART,2
UTF16ToString,String,True,NOUN,6
stringToUTF16,string,True,PROPN,6
stringToUTF16,To,True,PART,2
stringToUTF16,UTF16,False,NOUN,5
lengthBytesUTF16,length,True,NOUN,6
lengthBytesUTF16,Bytes,True,NOUN,5
lengthBytesUTF16,UTF16,False,NOUN,5
UTF32ToString,UTF32,False,PROPN,5
UTF32ToString,To,True,PART,2
UTF32ToString,String,True,NOUN,6
stringToUTF32,string,True,PROPN,6
stringToUTF32,To,True,PART,2
stringToUTF32,UTF32,False,PROPN,5
lengthBytesUTF32,length,True,NOUN,6
lengthBytesUTF32,Bytes,True,NOUN,5
lengthBytesUTF32,UTF32,False,PROPN,5
demangle,dem,False,ADJ,3
demangle,angle,True,NOUN,5
demangleAll,dem,False,ADJ,3
demangleAll,angle,True,NOUN,5
demangleAll,All,True,PRON,3
jsStackTrace,js,False,PROPN,2
jsStackTrace,Stack,True,NOUN,5
jsStackTrace,Trace,True,VERB,5
stackTrace,stack,True,NOUN,5
stackTrace,Trace,True,VERB,5
alignUp,align,True,VERB,5
alignUp,Up,True,ADV,2
updateGlobalBuffer,update,True,VERB,6
updateGlobalBuffer,Global,True,ADJ,6
updateGlobalBuffer,Buffer,True,PROPN,6
updateGlobalBufferViews,update,True,VERB,6
updateGlobalBufferViews,Global,True,ADJ,6
updateGlobalBufferViews,Buffer,True,PROPN,6
updateGlobalBufferViews,Views,True,NOUN,5
abortOnCannotGrowMemory,abort,True,ADJ,5
abortOnCannotGrowMemory,On,True,ADP,2
abortOnCannotGrowMemory,Cannot,True,AUX,6
abortOnCannotGrowMemory,Grow,True,VERB,4
abortOnCannotGrowMemory,Memory,True,NOUN,6
enlargeMemory,enlarge,True,VERB,7
enlargeMemory,Memory,True,NOUN,6
getTotalMemory,get,True,VERB,3
getTotalMemory,Total,True,ADJ,5
getTotalMemory,Memory,True,NOUN,6
callRuntimeCallbacks,call,True,VERB,4
callRuntimeCallbacks,Runtime,False,NOUN,7
callRuntimeCallbacks,Callbacks,True,NOUN,9
preRun,pre,False,VERB,3
preRun,Run,True,VERB,3
ensureInitRuntime,ensure,True,VERB,6
ensureInitRuntime,Init,True,NOUN,4
ensureInitRuntime,Runtime,False,NOUN,7
preMain,pre,False,VERB,3
preMain,Main,True,ADJ,4
exitRuntime,exit,True,NOUN,4
exitRuntime,Runtime,False,NOUN,7
postRun,post,True,NOUN,4
postRun,Run,True,VERB,3
addOnPreRun,add,True,VERB,3
addOnPreRun,On,True,ADP,2
addOnPreRun,Pre,False,NOUN,3
addOnPreRun,Run,True,VERB,3
addOnInit,add,True,VERB,3
addOnInit,On,True,ADP,2
addOnInit,Init,True,NOUN,4
addOnPreMain,add,True,VERB,3
addOnPreMain,On,True,ADP,2
addOnPreMain,Pre,False,NOUN,3
addOnPreMain,Main,True,ADJ,4
addOnExit,add,True,VERB,3
addOnExit,On,True,ADP,2
addOnExit,Exit,True,NOUN,4
addOnPostRun,add,True,VERB,3
addOnPostRun,On,True,ADP,2
addOnPostRun,Post,True,NOUN,4
addOnPostRun,Run,True,VERB,3
intArrayFromString,int,True,NOUN,3
intArrayFromString,Array,True,VERB,5
intArrayFromString,From,True,ADP,4
intArrayFromString,String,True,NOUN,6
intArrayToString,int,True,NOUN,3
intArrayToString,Array,True,VERB,5
intArrayToString,To,True,PART,2
intArrayToString,String,True,NOUN,6
writeStringToMemory,write,True,VERB,5
writeStringToMemory,String,True,NOUN,6
writeStringToMemory,To,True,PART,2
writeStringToMemory,Memory,True,NOUN,6
writeArrayToMemory,write,True,VERB,5
writeArrayToMemory,Array,True,VERB,5
writeArrayToMemory,To,True,PART,2
writeArrayToMemory,Memory,True,NOUN,6
writeAsciiToMemory,write,True,VERB,5
writeAsciiToMemory,Ascii,False,NOUN,5
writeAsciiToMemory,To,True,PART,2
writeAsciiToMemory,Memory,True,NOUN,6
unSign,un,False,PROPN,2
unSign,Sign,True,VERB,4
reSign,re,True,VERB,2
reSign,Sign,True,VERB,4
imul,imul,False,VERB,4
getUniqueRunDependency,get,True,VERB,3
getUniqueRunDependency,Unique,True,ADJ,6
getUniqueRunDependency,Run,True,VERB,3
getUniqueRunDependency,Dependency,True,NOUN,10
addRunDependency,add,True,VERB,3
addRunDependency,Run,True,VERB,3
addRunDependency,Dependency,True,NOUN,10
removeRunDependency,remove,True,VERB,6
removeRunDependency,Run,True,VERB,3
removeRunDependency,Dependency,True,NOUN,10
_emscripten_asm_const_iiiii,emscripten,False,VERB,10
_emscripten_asm_const_iiiii,asm,False,VERB,3
_emscripten_asm_const_iiiii,const,False,NOUN,5
_emscripten_asm_const_iiiii,iiiii,False,X,5
_emscripten_asm_const_i,emscripten,False,VERB,10
_emscripten_asm_const_i,asm,False,VERB,3
_emscripten_asm_const_i,const,False,NOUN,5
_emscripten_asm_const_i,i,True,PRON,1
_emscripten_asm_const_ii,emscripten,False,VERB,10
_emscripten_asm_const_ii,asm,False,VERB,3
_emscripten_asm_const_ii,const,False,NOUN,5
_emscripten_asm_const_ii,ii,True,PROPN,2
_emscripten_asm_const_iiii,emscripten,False,VERB,10
_emscripten_asm_const_iiii,asm,False,VERB,3
_emscripten_asm_const_iiii,const,False,NOUN,5
_emscripten_asm_const_iiii,iiii,False,NOUN,4
_emscripten_asm_const_iiiiii,emscripten,False,VERB,10
_emscripten_asm_const_iiiiii,asm,False,VERB,3
_emscripten_asm_const_iiiiii,const,False,NOUN,5
_emscripten_asm_const_iiiiii,iiiiii,False,NOUN,6
copyTempFloat,copy,True,NOUN,4
copyTempFloat,Temp,True,NOUN,4
copyTempFloat,Float,True,VERB,5
copyTempDouble,copy,True,NOUN,4
copyTempDouble,Temp,True,NOUN,4
copyTempDouble,Double,True,ADJ,6
_atexit,atexit,False,VERB,6
___cxa_atexit,cxa,False,PROPN,3
___cxa_atexit,atexit,False,VERB,6
extractZone,extract,True,VERB,7
extractZone,Zone,True,NOUN,4
_tzset,tz,False,VERB,2
_tzset,set,True,VERB,3
_sem_wait,sem,True,PROPN,3
_sem_wait,wait,True,VERB,4
_sem_post,sem,True,PROPN,3
_sem_post,post,True,NOUN,4
___setErrNo,set,True,VERB,3
___setErrNo,Err,True,PROPN,3
___setErrNo,No,True,INTJ,2
trim,trim,True,VERB,4
onupgradeneeded,on,True,ADP,2
onupgradeneeded,upgrade,True,VERB,7
onupgradeneeded,needed,True,VERB,6
onsuccess,on,True,ADP,2
onsuccess,success,True,NOUN,7
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
isRealDir,is,True,AUX,2
isRealDir,Real,True,ADJ,4
isRealDir,Dir,True,PROPN,3
toAbsolute,to,True,PART,2
toAbsolute,Absolute,True,PROPN,8
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onsuccess,on,True,ADP,2
onsuccess,success,True,NOUN,7
onsuccess,on,True,ADP,2
onsuccess,success,True,NOUN,7
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onsuccess,on,True,ADP,2
onsuccess,success,True,NOUN,7
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onsuccess,on,True,ADP,2
onsuccess,success,True,NOUN,7
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
done,done,True,VERB,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
ensureParent,ensure,True,VERB,6
ensureParent,Parent,True,NOUN,6
base,base,True,NOUN,4
FSNode,FS,False,NOUN,2
FSNode,Node,True,NOUN,4
FSStream,FS,False,NOUN,2
FSStream,Stream,True,VERB,6
doCallback,do,True,VERB,2
doCallback,Callback,True,NOUN,8
done,done,True,VERB,4
setErrno,set,True,VERB,3
setErrno,Err,True,PROPN,3
setErrno,no,True,INTJ,2
ErrnoError,Err,True,PROPN,3
ErrnoError,no,True,INTJ,2
ErrnoError,Error,True,NOUN,5
ErrnoError,Err,True,PROPN,3
ErrnoError,no,True,INTJ,2
ErrnoError,Error,True,NOUN,5
LazyUint8Array,Lazy,True,ADJ,4
LazyUint8Array,Uint8,False,NOUN,5
LazyUint8Array,Array,True,VERB,5
LazyUint8Array_get,Lazy,True,ADJ,4
LazyUint8Array_get,Uint8,False,NOUN,5
LazyUint8Array_get,Array,True,VERB,5
LazyUint8Array_get,get,True,VERB,3
LazyUint8Array_get,Lazy,True,ADJ,4
LazyUint8Array_get,Uint8,False,NOUN,5
LazyUint8Array_get,Array,True,VERB,5
LazyUint8Array_get,get,True,VERB,3
LazyUint8Array_setDataGetter,Lazy,True,ADJ,4
LazyUint8Array_setDataGetter,Uint8,False,NOUN,5
LazyUint8Array_setDataGetter,Array,True,VERB,5
LazyUint8Array_setDataGetter,set,True,VERB,3
LazyUint8Array_setDataGetter,Data,True,NOUN,4
LazyUint8Array_setDataGetter,Getter,True,NOUN,6
LazyUint8Array_setDataGetter,Lazy,True,ADJ,4
LazyUint8Array_setDataGetter,Uint8,False,NOUN,5
LazyUint8Array_setDataGetter,Array,True,VERB,5
LazyUint8Array_setDataGetter,set,True,VERB,3
LazyUint8Array_setDataGetter,Data,True,NOUN,4
LazyUint8Array_setDataGetter,Getter,True,NOUN,6
doXHR,do,True,VERB,2
doXHR,XHR,False,PROPN,3
LazyUint8Array_cacheLength,Lazy,True,ADJ,4
LazyUint8Array_cacheLength,Uint8,False,NOUN,5
LazyUint8Array_cacheLength,Array,True,VERB,5
LazyUint8Array_cacheLength,cache,True,PROPN,5
LazyUint8Array_cacheLength,Length,True,NOUN,6
LazyUint8Array_cacheLength,Lazy,True,ADJ,4
LazyUint8Array_cacheLength,Uint8,False,NOUN,5
LazyUint8Array_cacheLength,Array,True,VERB,5
LazyUint8Array_cacheLength,cache,True,PROPN,5
LazyUint8Array_cacheLength,Length,True,NOUN,6
forceLoadLazyFile,force,True,NOUN,5
forceLoadLazyFile,Load,True,NOUN,4
forceLoadLazyFile,Lazy,True,ADJ,4
forceLoadLazyFile,File,True,VERB,4
forceLoadLazyFile,force,True,NOUN,5
forceLoadLazyFile,Load,True,NOUN,4
forceLoadLazyFile,Lazy,True,ADJ,4
forceLoadLazyFile,File,True,VERB,4
stream_ops_read,stream,True,VERB,6
stream_ops_read,ops,True,NOUN,3
stream_ops_read,read,True,VERB,4
stream_ops_read,stream,True,VERB,6
stream_ops_read,ops,True,NOUN,3
stream_ops_read,read,True,VERB,4
finish,finish,True,NOUN,6
processData,process,True,NOUN,7
processData,Data,True,NOUN,4
openRequest_onupgradeneeded,open,True,VERB,4
openRequest_onupgradeneeded,Request,True,NOUN,7
openRequest_onupgradeneeded,on,True,ADP,2
openRequest_onupgradeneeded,upgrade,True,VERB,7
openRequest_onupgradeneeded,needed,True,VERB,6
openRequest_onupgradeneeded,open,True,VERB,4
openRequest_onupgradeneeded,Request,True,NOUN,7
openRequest_onupgradeneeded,on,True,ADP,2
openRequest_onupgradeneeded,upgrade,True,VERB,7
openRequest_onupgradeneeded,needed,True,VERB,6
finish,finish,True,NOUN,6
putRequest_onsuccess,put,True,VERB,3
putRequest_onsuccess,Request,True,NOUN,7
putRequest_onsuccess,on,True,ADP,2
putRequest_onsuccess,success,True,NOUN,7
putRequest_onsuccess,put,True,VERB,3
putRequest_onsuccess,Request,True,NOUN,7
putRequest_onsuccess,on,True,ADP,2
putRequest_onsuccess,success,True,NOUN,7
putRequest_onerror,put,True,VERB,3
putRequest_onerror,Request,True,NOUN,7
putRequest_onerror,on,True,ADP,2
putRequest_onerror,error,True,NOUN,5
putRequest_onerror,put,True,VERB,3
putRequest_onerror,Request,True,NOUN,7
putRequest_onerror,on,True,ADP,2
putRequest_onerror,error,True,NOUN,5
openRequest_onsuccess,open,True,VERB,4
openRequest_onsuccess,Request,True,NOUN,7
openRequest_onsuccess,on,True,ADP,2
openRequest_onsuccess,success,True,NOUN,7
openRequest_onsuccess,open,True,VERB,4
openRequest_onsuccess,Request,True,NOUN,7
openRequest_onsuccess,on,True,ADP,2
openRequest_onsuccess,success,True,NOUN,7
finish,finish,True,NOUN,6
getRequest_onsuccess,get,True,VERB,3
getRequest_onsuccess,Request,True,NOUN,7
getRequest_onsuccess,on,True,ADP,2
getRequest_onsuccess,success,True,NOUN,7
getRequest_onsuccess,get,True,VERB,3
getRequest_onsuccess,Request,True,NOUN,7
getRequest_onsuccess,on,True,ADP,2
getRequest_onsuccess,success,True,NOUN,7
getRequest_onerror,get,True,VERB,3
getRequest_onerror,Request,True,NOUN,7
getRequest_onerror,on,True,ADP,2
getRequest_onerror,error,True,NOUN,5
getRequest_onerror,get,True,VERB,3
getRequest_onerror,Request,True,NOUN,7
getRequest_onerror,on,True,ADP,2
getRequest_onerror,error,True,NOUN,5
openRequest_onsuccess,open,True,VERB,4
openRequest_onsuccess,Request,True,NOUN,7
openRequest_onsuccess,on,True,ADP,2
openRequest_onsuccess,success,True,NOUN,7
openRequest_onsuccess,open,True,VERB,4
openRequest_onsuccess,Request,True,NOUN,7
openRequest_onsuccess,on,True,ADP,2
openRequest_onsuccess,success,True,NOUN,7
___syscall195,sys,False,NOUN,3
___syscall195,call,True,VERB,4
___syscall195,195,True,NUM,3
___syscall194,sys,False,NOUN,3
___syscall194,call,True,VERB,4
___syscall194,194,True,NUM,3
___syscall197,sys,False,NOUN,3
___syscall197,call,True,VERB,4
___syscall197,197,True,NUM,3
recordError,record,True,NOUN,6
recordError,Error,True,NOUN,5
onContextCreationError,on,True,ADP,2
onContextCreationError,Context,True,NOUN,7
onContextCreationError,Creation,True,NOUN,8
onContextCreationError,Error,True,NOUN,5
shouldEnableAutomatically,should,True,AUX,6
shouldEnableAutomatically,Enable,True,VERB,6
shouldEnableAutomatically,Automatically,True,ADV,13
Browser_mainLoop_scheduler_setTimeout,Browser,True,NOUN,7
Browser_mainLoop_scheduler_setTimeout,main,True,ADJ,4
Browser_mainLoop_scheduler_setTimeout,Loop,True,NOUN,4
Browser_mainLoop_scheduler_setTimeout,scheduler,True,VERB,9
Browser_mainLoop_scheduler_setTimeout,set,True,VERB,3
Browser_mainLoop_scheduler_setTimeout,Timeout,True,NOUN,7
Browser_mainLoop_scheduler_setTimeout,Browser,True,NOUN,7
Browser_mainLoop_scheduler_setTimeout,main,True,ADJ,4
Browser_mainLoop_scheduler_setTimeout,Loop,True,NOUN,4
Browser_mainLoop_scheduler_setTimeout,scheduler,True,VERB,9
Browser_mainLoop_scheduler_setTimeout,set,True,VERB,3
Browser_mainLoop_scheduler_setTimeout,Timeout,True,NOUN,7
Browser_mainLoop_scheduler_rAF,Browser,True,NOUN,7
Browser_mainLoop_scheduler_rAF,main,True,ADJ,4
Browser_mainLoop_scheduler_rAF,Loop,True,NOUN,4
Browser_mainLoop_scheduler_rAF,scheduler,True,VERB,9
Browser_mainLoop_scheduler_rAF,r,True,X,1
Browser_mainLoop_scheduler_rAF,AF,True,PROPN,2
Browser_mainLoop_scheduler_rAF,Browser,True,NOUN,7
Browser_mainLoop_scheduler_rAF,main,True,ADJ,4
Browser_mainLoop_scheduler_rAF,Loop,True,NOUN,4
Browser_mainLoop_scheduler_rAF,scheduler,True,VERB,9
Browser_mainLoop_scheduler_rAF,r,True,X,1
Browser_mainLoop_scheduler_rAF,AF,True,PROPN,2
Browser_setImmediate_messageHandler,Browser,True,NOUN,7
Browser_setImmediate_messageHandler,set,True,VERB,3
Browser_setImmediate_messageHandler,Immediate,True,ADJ,9
Browser_setImmediate_messageHandler,message,True,NOUN,7
Browser_setImmediate_messageHandler,Handler,True,NOUN,7
Browser_emulated_setImmediate,Browser,True,NOUN,7
Browser_emulated_setImmediate,emulated,True,VERB,8
Browser_emulated_setImmediate,set,True,VERB,3
Browser_emulated_setImmediate,Immediate,True,ADJ,9
Browser_mainLoop_scheduler_setImmediate,Browser,True,NOUN,7
Browser_mainLoop_scheduler_setImmediate,main,True,ADJ,4
Browser_mainLoop_scheduler_setImmediate,Loop,True,NOUN,4
Browser_mainLoop_scheduler_setImmediate,scheduler,True,VERB,9
Browser_mainLoop_scheduler_setImmediate,set,True,VERB,3
Browser_mainLoop_scheduler_setImmediate,Immediate,True,ADJ,9
Browser_mainLoop_scheduler_setImmediate,Browser,True,NOUN,7
Browser_mainLoop_scheduler_setImmediate,main,True,ADJ,4
Browser_mainLoop_scheduler_setImmediate,Loop,True,NOUN,4
Browser_mainLoop_scheduler_setImmediate,scheduler,True,VERB,9
Browser_mainLoop_scheduler_setImmediate,set,True,VERB,3
Browser_mainLoop_scheduler_setImmediate,Immediate,True,ADJ,9
_emscripten_set_main_loop_timing,emscripten,False,VERB,10
_emscripten_set_main_loop_timing,set,True,VERB,3
_emscripten_set_main_loop_timing,main,True,ADJ,4
_emscripten_set_main_loop_timing,loop,True,NOUN,4
_emscripten_set_main_loop_timing,timing,True,VERB,6
_emscripten_get_now,emscripten,False,VERB,10
_emscripten_get_now,get,True,VERB,3
_emscripten_get_now,now,True,ADV,3
Browser_mainLoop_runner,Browser,True,NOUN,7
Browser_mainLoop_runner,main,True,ADJ,4
Browser_mainLoop_runner,Loop,True,NOUN,4
Browser_mainLoop_runner,runner,True,NOUN,6
Browser_mainLoop_runner,Browser,True,NOUN,7
Browser_mainLoop_runner,main,True,ADJ,4
Browser_mainLoop_runner,Loop,True,NOUN,4
Browser_mainLoop_runner,runner,True,NOUN,6
_emscripten_set_main_loop,emscripten,False,VERB,10
_emscripten_set_main_loop,set,True,VERB,3
_emscripten_set_main_loop,main,True,ADJ,4
_emscripten_set_main_loop,loop,True,NOUN,4
imagePlugin_canHandle,image,True,NOUN,5
imagePlugin_canHandle,Plugin,True,VERB,6
imagePlugin_canHandle,can,True,AUX,3
imagePlugin_canHandle,Handle,True,VERB,6
img_onload,img,False,VERB,3
img_onload,on,True,ADP,2
img_onload,load,True,NOUN,4
img_onload,img,False,VERB,3
img_onload,on,True,ADP,2
img_onload,load,True,NOUN,4
img_onerror,img,False,VERB,3
img_onerror,on,True,ADP,2
img_onerror,error,True,NOUN,5
img_onerror,img,False,VERB,3
img_onerror,on,True,ADP,2
img_onerror,error,True,NOUN,5
imagePlugin_handle,image,True,NOUN,5
imagePlugin_handle,Plugin,True,VERB,6
imagePlugin_handle,handle,True,VERB,6
audioPlugin_canHandle,audio,True,PROPN,5
audioPlugin_canHandle,Plugin,True,VERB,6
audioPlugin_canHandle,can,True,AUX,3
audioPlugin_canHandle,Handle,True,VERB,6
finish,finish,True,NOUN,6
fail,fail,True,VERB,4
encode64,encode,True,ADJ,6
encode64,64,True,NUM,2
audio_onerror,audio,True,PROPN,5
audio_onerror,on,True,ADP,2
audio_onerror,error,True,NOUN,5
audio_onerror,audio,True,PROPN,5
audio_onerror,on,True,ADP,2
audio_onerror,error,True,NOUN,5
audioPlugin_handle,audio,True,PROPN,5
audioPlugin_handle,Plugin,True,VERB,6
audioPlugin_handle,handle,True,VERB,6
pointerLockChange,pointer,True,NOUN,7
pointerLockChange,Lock,True,VERB,4
pointerLockChange,Change,True,VERB,6
fullscreenChange,full,True,ADJ,4
fullscreenChange,screen,True,NOUN,6
fullscreenChange,Change,True,VERB,6
requestFullScreen,request,True,NOUN,7
requestFullScreen,Full,True,ADJ,4
requestFullScreen,Screen,True,NOUN,6
requestAnimationFrame,request,True,NOUN,7
requestAnimationFrame,Animation,True,NOUN,9
requestAnimationFrame,Frame,True,NOUN,5
___buildEnvironment,build,True,VERB,5
___buildEnvironment,Environment,True,NOUN,11
_getenv,get,True,VERB,3
_getenv,env,False,NOUN,3
_putenv,put,True,VERB,3
_putenv,env,False,NOUN,3
_SDL_RWFromConstMem,SDL,False,PROPN,3
_SDL_RWFromConstMem,RW,False,NOUN,2
_SDL_RWFromConstMem,From,True,ADP,4
_SDL_RWFromConstMem,Const,False,VERB,5
_SDL_RWFromConstMem,Mem,True,PROPN,3
_TTF_FontHeight,TTF,False,NOUN,3
_TTF_FontHeight,Font,True,PROPN,4
_TTF_FontHeight,Height,True,NOUN,6
_TTF_SizeText,TTF,False,NOUN,3
_TTF_SizeText,Size,True,NOUN,4
